"โรงพยาบาล","ส่งต่อออกนอกเขตปี 2560(คน)(A)","ส่งต่อออกนอกเขตปี 2561","ร้อยละ(A-B)/A * 100","รายสาขา"
"ส่งต่อออกนอกเขตทั้งหมด(ครั้ง)","การจำหน่ายไม่ใช่การRefer(ครั้ง)","สาเหตุการส่งต่อไม่เป็นการวินิจฉัย/รักษา(ครั้ง)","ส่งต่อออกนอกเขตปี 2561 (คน)(B)","SP1:หัวใจ","SP2:มะเร็ง","SP3:อุบัติเหตุ","SP4:ทารกแรกเกิด"
"คน","ครั้ง","คน","ครั้ง","คน","ครั้ง","คน","ครั้ง"
"11595  :  นวมินทร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11597  :  สถาบันกัลยาณ์ราชนครินทร์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11600  :  โรงพยาบาลเซนต์หลุยส์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11603  :  โรงพยาบาลเทียนฟ้ามูลนิธิโรงพยาบาลทั่วไปขนาดกลาง","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11607  :  โรงพยาบาลเปาโลเมโมเรียล","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11609  :  โรงพยาบาลพญาไท 2","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11616  :  โรงพยาบาลสมิติเวชธนบุรี","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11621  :  โรงพยาบาลบางไผ่","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11626  :  โรงพยาบาลคลองตัน","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11628  :  โรงพยาบาลพระราม 9","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11629  :  โรงพยาบาลเพชรเวช","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11640  :  โรงพยาบาลธนบุรี 2","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11641  :  โรงพยาบาลทั่วไปขนาดกลางโรงพยาบาลวิชัยเวช แยกไฟฉาย","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11644  :  โรงพยาบาลเจ้าพระยา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11645  :  โรงพยาบาลทั่วไปขนาดใหญ่ธนบุรี","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11656  :  โรงพยาบาลเกษมราษฎร์ บางแค","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11661  :  โรงพยาบาลวิชัยเวช อินเตอร์เนชั่นแนล หนองแขม","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11667  :  โรงพยาบาลประชาพัฒน์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11668  :  โรงพยาบาลสุขสวัสดิ์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11669  :  โรงพยาบาลราษฏร์บูรณะ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11670  :  โรงพยาบาลบางปะกอก 1","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11676  :  โรงพยาบาลยันฮี","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11686  :  โรงพยาบาลบางโพ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11687  :  โรงพยาบาลเกษมราษฎร์ประชาชื่น","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11691  :  โรงพยาบาลวิภาวดี","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11694  :  โรงพยาบาลจักษุรัตนิน","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11697  :  โรงพยาบาลคามิลเลียน","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11699  :  โรงพยาบาลบำรุงราษฎร์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11703  :  โรงพยาบาลแพทย์ปัญญา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11708  :  โรงพยาบาลบางมดโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11715  :  โรงพยาบาลพญาไท 1","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11721  :  โรงพยาบาลเปาโลเมโมเรียล โชคชัย 4","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11729  :  โรงพยาบาลลาดพร้าว","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11730  :  โรงพยาบาลไทยนครินทร์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11750  :  โรงพยาบาลหัวเฉียวโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11811  :  โรงพยาบาลสมิติเวช","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12243  :  สถาบันพัฒนาสุขภาวะเขตเมือง","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12244  :  สถาบันจิตเวชศาสตร์สมเด็จเจ้าพระยา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12246  :  สถาบันราชานุกูล","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12249  :  สถาบันโรคผิวหนัง","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12250  :  สถาบันมะเร็งแห่งชาติ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12438  :  สถาบันสุขภาพเด็กแห่งชาติมหาราชินี","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12439  :  สถาบันประสาทวิทยา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"13756  :  โรงพยาบาลจุฬาลงกรณ์สภากาชาดไทย","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"13757  :  โรงพยาบาลเวชศาสตร์เขตร้อน มหาวิทยาลัยมหิดล","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"13814  :  โรงพยาบาลศิริราช","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"14173  :  โรงพยาบาลตำรวจ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"14572  :  โรงพยาบาลบี.แคร์.เมดิคอลเซ็นเตอร์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"14574  :  โรงพยาบาลพญาไท 3","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"14577  :  โรงพยาบาลวิภาราม","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"14641  :  โรงพยาบาลราชพิพัฒน์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"14908  :  โรงพยาบาลการุญเวช สุขาภิบาล3","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"15049  :  โรงพยาบาลสิรินธร","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"15147  :  โรงพยาบาลบางปะกอก 8 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"21673  :  โรงพยาบาลซีจีเอช สายไหม โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"22155  :  โรงพยาบาลครู","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"22737  :  โรงพยาบาลจุฬาภรณ์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"23762  :  โรงพยาบาลนวุติสมเด็จย่า","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"23781  :  นวมินทร์ 9โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"23783  :  โรงพยาบาลเสรีรักษ์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"24085  :  สถาบันวิจัยการแพทย์แผนไทย","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"24748  :  โรงพยาบาลศิริราช ปิยมหาราชการุณย์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"25015  :  โรงพยาบาลทั่วไปขนาดใหญ่มิตรประชา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"25060  :  โรงพยาบาลผู้สูงอายุบางขุนเทียน","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"41329  :  โรงพยาบาลเฉพาะประเภทผู้ป่วยสูงอายุ เฌ้อสเซอรี่โฮมขนาดเล็ก","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"41414  :  โรงพยาบาลทหารอากาศ (สีกัน)","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"77665  :  โรงพยาบาลการแพทย์แผนไทยและการแพทย์ผสมผสาน","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10685  :  โรงพยาบาลสมุทรปราการ","0","1,982","129","1,982","0","0.00","0","0","0","0","0","0","0","0"
"10752  :  โรงพยาบาลบางบ่อ","0","611","5","611","0","0.00","0","0","0","0","0","0","0","0"
"10753  :  โรงพยาบาลบางพลี","0","770","111","599","141","0.00","10","11","87","94","39","39","5","5"
"10754  :  โรงพยาบาลบางจาก","347","803","12","13","381","-9.80","60","138","285","602","38","41","5","5"
"10755  :  โรงพยาบาลพระสมุทรเจดีย์สวาทยานนท์","323","784","105","6","353","-9.29","50","113","273","527","23","28","11","14"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"28785  :  โรงพยาบาลบางเสาธง","80","201","1","94","97","-21.25","5","6","73","81","18","18","1","1"
"10686  :  โรงพยาบาลพระนั่งเกล้า","1","2","0","0","2","-100.00","0","0","1","1","1","1","0","0"
"10756  :  โรงพยาบาลบางกรวย","60","60","3","0","39","35.00","0","0","23","41","15","15","1","1"
"10757  :  โรงพยาบาลบางใหญ่","0","303","0","303","0","0.00","0","0","0","0","0","0","0","0"
"10758  :  โรงพยาบาลบางบัวทอง","278","401","40","7","221","20.50","23","35","169","292","32","33","2","2"
"10759  :  โรงพยาบาลไทรน้อย","69","277","81","144","74","-7.25","10","10","60","78","6","6","0","0"
"10760  :  โรงพยาบาลปากเกร็ด","0","239","5","239","0","0.00","0","0","0","0","0","0","0","0"
"11781  :  โรงพยาบาลนนทเวช","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"22127  :  โรงพยาบาลชลลดา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","0","15","0","15","0","0.00","0","0","0","0","0","0","0","0"
"10687  :  โรงพยาบาลปทุมธานี","320","1,111","182","493","462","-44.38","54","55","353","375","34","35","26","26"
"10761  :  โรงพยาบาลคลองหลวง","11","252","11","237","13","-18.18","0","0","12","12","1","1","0","0"
"10762  :  โรงพยาบาลธัญบุรี","0","82","1","82","0","0.00","0","0","0","0","0","0","0","0"
"10763  :  โรงพยาบาลประชาธิปัตย์","24","212","10","186","22","8.33","3","3","17","18","2","4","0","0"
"10764  :  โรงพยาบาลหนองเสือ","26","58","13","26","21","19.23","0","0","20","24","1","1","0","0"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","9","83","0","76","7","22.22","0","0","6","6","1","1","0","0"
"10766  :  โรงพยาบาลลำลูกกา","0","292","2","292","0","0.00","0","0","0","0","0","0","0","0"
"10767  :  โรงพยาบาลสามโคก","0","38","2","35","2","0.00","0","0","2","2","0","0","0","0"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","594","549","8","37","0.00","5","5","16","16","9","10","7","7"
"10688  :  โรงพยาบาลเสนา","84","268","5","172","86","-2.38","7","7","69","74","10","10","1","2"
"10768  :  โรงพยาบาลท่าเรือ","36","66","4","61","5","86.11","1","1","3","3","1","1","0","0"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","6","13","2","0","11","-83.33","3","3","8","8","0","0","0","0"
"10770  :  โรงพยาบาลบางไทร","51","70","0","0","60","-17.65","22","25","28","35","10","10","0","0"
"10771  :  โรงพยาบาลบางบาล","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10772  :  โรงพยาบาลบางปะอิน","59","114","2","12","91","-54.24","10","10","69","79","11","11","1","1"
"10773  :  โรงพยาบาลบางปะหัน","27","35","1","2","28","-3.70","6","6","21","25","1","1","0","0"
"10774  :  โรงพยาบาลผักไห่","53","82","35","1","42","20.75","5","6","32","36","6","6","0","0"
"10775  :  โรงพยาบาลภาชี","4","24","0","2","20","-400.00","3","4","14","15","3","3","0","0"
"10776  :  โรงพยาบาลลาดบัวหลวง","9","87","0","66","21","-133.33","2","2","1","1","18","18","0","0"
"10777  :  โรงพยาบาลวังน้อย","61","70","1","3","58","4.92","6","7","44","51","7","7","1","1"
"10778  :  โรงพยาบาลบางซ้าย","14","3","0","1","2","85.71","0","0","1","1","1","1","0","0"
"10779  :  โรงพยาบาลอุทัย","51","93","17","0","64","-25.49","17","17","49","61","0","0","0","0"
"10780  :  โรงพยาบาลมหาราช","19","22","0","0","20","-5.26","3","4","18","20","0","0","0","0"
"10781  :  โรงพยาบาลบ้านแพรก","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10689  :  โรงพยาบาลอ่างทอง","0","275","26","275","0","0.00","0","0","0","0","0","0","0","0"
"10782  :  โรงพยาบาลไชโย","10","22","11","0","10","0.00","0","0","9","10","1","1","0","0"
"10784  :  โรงพยาบาลป่าโมก","11","27","20","1","5","54.55","0","0","3","4","2","2","0","0"
"10785  :  โรงพยาบาลโพธิ์ทอง","59","92","8","0","45","23.73","8","11","35","71","2","2","0","0"
"10786  :  โรงพยาบาลแสวงหา","7","22","2","14","8","-14.29","0","0","8","8","0","0","0","0"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","0","117","51","117","0","0.00","0","0","0","0","0","0","0","0"
"10788  :  โรงพยาบาลสามโก้","0","16","0","16","0","0.00","0","0","0","0","0","0","0","0"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","193","115","193","0","0.00","0","0","0","0","0","0","0","0"
"10691  :  โรงพยาบาลบ้านหมี่","0","93","4","93","0","0.00","0","0","0","0","0","0","0","0"
"10789  :  โรงพยาบาลพัฒนานิคม","6","27","18","9","3","50.00","0","0","3","3","0","0","0","0"
"10790  :  โรงพยาบาลโคกสำโรง","0","64","0","64","0","0.00","0","0","0","0","0","0","0","0"
"10791  :  โรงพยาบาลชัยบาดาล","52","124","9","124","0","100.00","0","0","0","0","0","0","0","0"
"10792  :  โรงพยาบาลท่าวุ้ง","0","6","0","6","0","0.00","0","0","0","0","0","0","0","0"
"10793  :  โรงพยาบาลท่าหลวง","0","46","0","46","0","0.00","0","0","0","0","0","0","0","0"
"10794  :  โรงพยาบาลสระโบสถ์","0","18","0","18","0","0.00","0","0","0","0","0","0","0","0"
"10795  :  โรงพยาบาลโคกเจริญ","19","15","5","0","9","52.63","5","5","3","4","1","1","0","0"
"10796  :  โรงพยาบาลลำสนธิ","0","23","0","23","0","0.00","0","0","0","0","0","0","0","0"
"10797  :  โรงพยาบาลหนองม่วง","0","11","0","11","0","0.00","0","0","0","0","0","0","0","0"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","177","237","38","18","166","6.21","30","32","112","129","21","21","3","3"
"10693  :  โรงพยาบาลอินทร์บุรี","30","140","54","94","17","43.33","2","2","9","10","4","4","2","2"
"10798  :  โรงพยาบาลบางระจัน","44","111","2","19","50","-13.64","6","9","35","71","9","11","1","1"
"10799  :  โรงพยาบาลค่ายบางระจัน","15","43","2","21","17","-13.33","1","1","14","17","2","2","0","0"
"10800  :  โรงพยาบาลพรหมบุรี","11","20","3","8","11","0.00","2","2","8","8","0","0","1","1"
"10801  :  โรงพยาบาลท่าช้าง","5","33","0","25","7","-40.00","0","0","7","8","0","0","0","0"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","77","1,055","214","194","464","-502.60","105","158","336","502","25","25","6","7"
"10802  :  โรงพยาบาลมโนรมย์","25","190","31","146","28","-12.00","6","7","21","28","1","1","0","0"
"10803  :  โรงพยาบาลวัดสิงห์","67","273","27","0","76","-13.43","21","65","55","181","0","0","0","0"
"10804  :  โรงพยาบาลสรรพยา","112","170","39","0","99","11.61","19","24","76","103","5","5","0","0"
"10805  :  โรงพยาบาลสรรคบุรี","24","441","8","416","20","16.67","5","6","15","16","0","0","0","0"
"10806  :  โรงพยาบาลหันคา","17","329","9","296","29","-70.59","7","7","20","23","1","1","1","1"
"27974  :  โรงพยาบาลหนองมะโมง","35","116","93","1","22","37.14","0","0","21","22","1","1","0","0"
"27975  :  โรงพยาบาลเนินขาม","6","71","0","55","13","-116.67","2","2","11","14","0","0","0","0"
"10661  :  โรงพยาบาลสระบุรี","52","271","38","232","39","25.00","6","6","28","28","4","4","1","1"
"10695  :  โรงพยาบาลพระพุทธบาท","2","16","2","11","5","-150.00","0","0","5","5","0","0","0","0"
"10807  :  โรงพยาบาลแก่งคอย","0","4","0","4","0","0.00","0","0","0","0","0","0","0","0"
"10808  :  โรงพยาบาลหนองแค","0","13","0","13","0","0.00","0","0","0","0","0","0","0","0"
"10809  :  โรงพยาบาลวิหารแดง","0","4","1","2","2","0.00","0","0","0","0","2","2","0","0"
"10810  :  โรงพยาบาลหนองแซง","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10811  :  โรงพยาบาลบ้านหมอ","0","2","0","0","2","0.00","0","0","0","0","2","2","0","0"
"10812  :  โรงพยาบาลดอนพุด","0","1","0","1","0","0.00","0","0","0","0","0","0","0","0"
"10813  :  โรงพยาบาลหนองโดน","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","0","1","0","0","1","0.00","0","0","0","0","1","1","0","0"
"10815  :  โรงพยาบาลมวกเหล็ก","79","207","0","151","56","29.11","1","1","2","2","53","53","1","1"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","0","1","0","1","0","0.00","0","0","0","0","0","0","0","0"
"11485  :  โรงพยาบาลค่ายอดิศร","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10662  :  โรงพยาบาลชลบุรี","66","200","0","3","156","-136.36","8","8","100","133","49","57","0","0"
"10817  :  โรงพยาบาลบ้านบึง","48","106","0","10","62","-29.17","11","16","38","66","11","12","2","2"
"10818  :  โรงพยาบาลหนองใหญ่","1","21","0","20","1","0.00","0","0","0","0","1","1","0","0"
"10819  :  โรงพยาบาลบางละมุง","88","330","37","75","123","-39.77","28","65","92","185","3","5","1","1"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","2","40","9","37","2","0.00","0","0","0","0","2","2","0","0"
"10821  :  โรงพยาบาลพานทอง","33","49","1","0","41","-24.24","5","5","15","21","21","22","0","0"
"10822  :  โรงพยาบาลพนัสนิคม","92","146","9","6","72","21.74","7","13","55","107","9","10","2","2"
"10823  :  โรงพยาบาลแหลมฉบัง","41","181","28","167","10","75.61","1","1","8","9","1","1","0","0"
"10824  :  โรงพยาบาลเกาะสีชัง","8","14","0","5","7","12.50","1","1","5","7","1","1","0","0"
"10825  :  โรงพยาบาลสัตหีบกม10","48","69","0","0","64","-33.33","15","16","47","51","1","1","1","1"
"10826  :  โรงพยาบาลบ่อทอง","2","14","1","11","3","-50.00","1","1","1","1","0","0","1","1"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"28005  :  โรงพยาบาลเมืองพัทยา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"28006  :  โรงพยาบาลเกาะจันทร์","8","22","1","11","9","-12.50","1","1","7","9","1","1","0","0"
"10663  :  โรงพยาบาลระยอง","66","218","36","19","154","-133.33","8","8","105","113","28","31","15","16"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","5","14","2","0","12","-140.00","1","1","2","2","8","8","1","1"
"10828  :  โรงพยาบาลบ้านฉาง","11","61","37","3","17","-54.55","2","2","13","18","2","2","0","0"
"10829  :  โรงพยาบาลแกลง","56","141","49","5","59","-5.36","5","6","49","78","5","5","1","1"
"10830  :  โรงพยาบาลวังจันทร์","22","16","4","2","12","45.45","3","3","9","9","1","1","0","0"
"10831  :  โรงพยาบาลบ้านค่าย","36","31","3","1","24","33.33","7","7","14","17","3","4","0","0"
"10832  :  โรงพยาบาลปลวกแดง","22","41","6","3","26","-18.18","2","2","16","22","8","8","1","1"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","8","15","0","0","12","-50.00","1","1","9","12","2","2","0","0"
"23962  :  โรงพยาบาลนิคมพัฒนา","2","4","0","0","4","-100.00","2","2","0","0","1","1","1","1"
"10664  :  โรงพยาบาลพระปกเกล้า","1","6","5","5","0","100.00","0","0","0","0","0","0","0","0"
"10834  :  โรงพยาบาลขลุง","0","20","0","20","0","0.00","0","0","0","0","0","0","0","0"
