"โรงพยาบาล","ชั่งน้ำหนักวัดส่วนสูง(B)","การแปรผลตามค่า BMI"
"ผอมBMI <18.5","ร้อยละ","ปกติBMI >=18.5 ถึง <23(A)","ร้อยละ","น้ำหนักเกินBMI >=23 ถึง <25","ร้อยละ","อ้วนระดับ 1BMI >=25 ถึง <30","ร้อยละ","อ้วนระดับ 2BMI >=30 ถึง <150","ร้อยละ"
"11640  :  โรงพยาบาลธนบุรี 2","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11641  :  โรงพยาบาลทั่วไปขนาดกลางโรงพยาบาลวิชัยเวช แยกไฟฉาย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11644  :  โรงพยาบาลเจ้าพระยา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11645  :  โรงพยาบาลทั่วไปขนาดใหญ่ธนบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11656  :  โรงพยาบาลเกษมราษฎร์ บางแค","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11661  :  โรงพยาบาลวิชัยเวช อินเตอร์เนชั่นแนล หนองแขม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11667  :  โรงพยาบาลประชาพัฒน์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11668  :  โรงพยาบาลสุขสวัสดิ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11669  :  โรงพยาบาลราษฏร์บูรณะ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11670  :  โรงพยาบาลบางปะกอก 1","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11676  :  โรงพยาบาลยันฮี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11686  :  โรงพยาบาลบางโพ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11687  :  โรงพยาบาลเกษมราษฎร์ประชาชื่น","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11691  :  โรงพยาบาลวิภาวดี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11694  :  โรงพยาบาลจักษุรัตนิน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11697  :  โรงพยาบาลคามิลเลียน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11699  :  โรงพยาบาลบำรุงราษฎร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11703  :  โรงพยาบาลแพทย์ปัญญา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11708  :  โรงพยาบาลบางมดโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11715  :  โรงพยาบาลพญาไท 1","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11721  :  โรงพยาบาลเปาโลเมโมเรียล โชคชัย 4","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11729  :  โรงพยาบาลลาดพร้าว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11730  :  โรงพยาบาลไทยนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11750  :  โรงพยาบาลหัวเฉียวโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11811  :  โรงพยาบาลสมิติเวช","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12243  :  สถาบันพัฒนาสุขภาวะเขตเมือง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12244  :  สถาบันจิตเวชศาสตร์สมเด็จเจ้าพระยา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12246  :  สถาบันราชานุกูล","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12249  :  สถาบันโรคผิวหนัง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12250  :  สถาบันมะเร็งแห่งชาติ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12438  :  สถาบันสุขภาพเด็กแห่งชาติมหาราชินี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12439  :  สถาบันประสาทวิทยา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13756  :  โรงพยาบาลจุฬาลงกรณ์สภากาชาดไทย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13757  :  โรงพยาบาลเวชศาสตร์เขตร้อน มหาวิทยาลัยมหิดล","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13814  :  โรงพยาบาลศิริราช","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14173  :  โรงพยาบาลตำรวจ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14572  :  โรงพยาบาลบี.แคร์.เมดิคอลเซ็นเตอร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14574  :  โรงพยาบาลพญาไท 3","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14577  :  โรงพยาบาลวิภาราม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14641  :  โรงพยาบาลราชพิพัฒน์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14908  :  โรงพยาบาลการุญเวช สุขาภิบาล3","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"15049  :  โรงพยาบาลสิรินธร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"15147  :  โรงพยาบาลบางปะกอก 8 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"21673  :  โรงพยาบาลซีจีเอช สายไหม โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"22155  :  โรงพยาบาลครู","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"22737  :  โรงพยาบาลจุฬาภรณ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"23762  :  โรงพยาบาลนวุติสมเด็จย่า","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"23781  :  นวมินทร์ 9โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"23783  :  โรงพยาบาลเสรีรักษ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"24085  :  สถาบันวิจัยการแพทย์แผนไทย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"24748  :  โรงพยาบาลศิริราช ปิยมหาราชการุณย์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"25015  :  โรงพยาบาลทั่วไปขนาดใหญ่มิตรประชา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"25060  :  โรงพยาบาลผู้สูงอายุบางขุนเทียน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"41329  :  โรงพยาบาลเฉพาะประเภทผู้ป่วยสูงอายุ เฌ้อสเซอรี่โฮมขนาดเล็ก","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"41414  :  โรงพยาบาลทหารอากาศ (สีกัน)","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"77665  :  โรงพยาบาลการแพทย์แผนไทยและการแพทย์ผสมผสาน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10685  :  โรงพยาบาลสมุทรปราการ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10752  :  โรงพยาบาลบางบ่อ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10753  :  โรงพยาบาลบางพลี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10754  :  โรงพยาบาลบางจาก","2,119","26","1.23","1,083","51.11","658","31.05","318","15.01","34","1.60"
"10755  :  โรงพยาบาลพระสมุทรเจดีย์สวาทยานนท์","142","4","2.82","50","35.21","31","21.83","28","19.72","29","20.42"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","465","23","4.95","407","87.53","29","6.24","4","0.86","2","0.43"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","1,014","31","3.06","482","47.53","230","22.68","176","17.36","95","9.37"
"28785  :  โรงพยาบาลบางเสาธง","95","5","5.26","41","43.16","10","10.53","25","26.32","14","14.74"
"10686  :  โรงพยาบาลพระนั่งเกล้า","2,283","138","6.04","605","26.50","298","13.05","656","28.73","586","25.67"
"10756  :  โรงพยาบาลบางกรวย","495","15","3.03","238","48.08","106","21.41","89","17.98","47","9.49"
"10757  :  โรงพยาบาลบางใหญ่","302","20","6.62","224","74.17","44","14.57","6","1.99","8","2.65"
"10758  :  โรงพยาบาลบางบัวทอง","340","22","6.47","235","69.12","67","19.71","15","4.41","1","0.29"
"10759  :  โรงพยาบาลไทรน้อย","839","55","6.56","296","35.28","190","22.65","211","25.15","87","10.37"
"10760  :  โรงพยาบาลปากเกร็ด","816","58","7.11","292","35.78","164","20.10","210","25.74","92","11.27"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","568","35","6.16","204","35.92","87","15.32","116","20.42","126","22.18"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"28875  :  โรงพยาบาลบางบัวทอง ๒","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10761  :  โรงพยาบาลคลองหลวง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10762  :  โรงพยาบาลธัญบุรี","2,019","187","9.26","451","22.34","214","10.60","628","31.10","539","26.70"
"10763  :  โรงพยาบาลประชาธิปัตย์","1,359","82","6.03","779","57.32","235","17.29","193","14.20","70","5.15"
"10764  :  โรงพยาบาลหนองเสือ","359","23","6.41","148","41.23","81","22.56","75","20.89","32","8.91"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","361","16","4.43","143","39.61","56","15.51","97","26.87","49","13.57"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10767  :  โรงพยาบาลสามโคก","481","22","4.57","147","30.56","94","19.54","141","29.31","77","16.01"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","438","27","6.16","159","36.30","88","20.09","100","22.83","64","14.61"
"10688  :  โรงพยาบาลเสนา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10768  :  โรงพยาบาลท่าเรือ","156","6","3.85","43","27.56","32","20.51","52","33.33","23","14.74"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","239","15","6.28","77","32.22","45","18.83","68","28.45","34","14.23"
"10770  :  โรงพยาบาลบางไทร","8","1","12.50","4","50.00","2","25.00","0","0.00","1","12.50"
"10771  :  โรงพยาบาลบางบาล","164","11","6.71","54","32.93","28","17.07","51","31.10","20","12.20"
"10772  :  โรงพยาบาลบางปะอิน","759","36","4.74","279","36.76","157","20.69","198","26.09","89","11.73"
"10773  :  โรงพยาบาลบางปะหัน","140","5","3.57","52","37.14","19","13.57","37","26.43","27","19.29"
"10774  :  โรงพยาบาลผักไห่","125","2","1.60","39","31.20","29","23.20","33","26.40","22","17.60"
"10775  :  โรงพยาบาลภาชี","476","29","6.09","173","36.34","86","18.07","119","25.00","69","14.50"
"10776  :  โรงพยาบาลลาดบัวหลวง","162","7","4.32","43","26.54","45","27.78","46","28.40","21","12.96"
"10777  :  โรงพยาบาลวังน้อย","1,079","26","2.41","470","43.56","293","27.15","211","19.56","79","7.32"
"10778  :  โรงพยาบาลบางซ้าย","412","12","2.91","214","51.94","68","16.50","87","21.12","31","7.52"
"10779  :  โรงพยาบาลอุทัย","27","2","7.41","10","37.04","7","25.93","8","29.63","0","0.00"
"10780  :  โรงพยาบาลมหาราช","79","8","10.13","20","25.32","9","11.39","30","37.97","12","15.19"
"10781  :  โรงพยาบาลบ้านแพรก","196","5","2.55","81","41.33","40","20.41","38","19.39","32","16.33"
"10689  :  โรงพยาบาลอ่างทอง","165","6","3.64","46","27.88","25","15.15","56","33.94","32","19.39"
"10782  :  โรงพยาบาลไชโย","342","10","2.92","172","50.29","84","24.56","57","16.67","19","5.56"
"10784  :  โรงพยาบาลป่าโมก","513","25","4.87","192","37.43","93","18.13","145","28.27","58","11.31"
"10785  :  โรงพยาบาลโพธิ์ทอง","356","20","5.62","115","32.30","57","16.01","95","26.69","69","19.38"
"10786  :  โรงพยาบาลแสวงหา","896","54","6.03","406","45.31","143","15.96","185","20.65","108","12.05"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","625","5","0.80","405","64.80","162","25.92","50","8.00","3","0.48"
"10788  :  โรงพยาบาลสามโก้","204","8","3.92","71","34.80","25","12.25","67","32.84","33","16.18"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10789  :  โรงพยาบาลพัฒนานิคม","94","6","6.38","32","34.04","11","11.70","28","29.79","17","18.09"
"10790  :  โรงพยาบาลโคกสำโรง","586","36","6.14","185","31.57","117","19.97","156","26.62","92","15.70"
"10791  :  โรงพยาบาลชัยบาดาล","993","32","3.22","893","89.93","32","3.22","30","3.02","6","0.60"
"10792  :  โรงพยาบาลท่าวุ้ง","497","30","6.04","215","43.26","92","18.51","97","19.52","63","12.68"
"10793  :  โรงพยาบาลท่าหลวง","774","47","6.07","222","28.68","143","18.48","240","31.01","122","15.76"
"10794  :  โรงพยาบาลสระโบสถ์","730","54","7.40","237","32.47","160","21.92","189","25.89","90","12.33"
"10795  :  โรงพยาบาลโคกเจริญ","427","9","2.11","120","28.10","179","41.92","84","19.67","35","8.20"
"10796  :  โรงพยาบาลลำสนธิ","682","44","6.45","219","32.11","150","21.99","177","25.95","92","13.49"
"10797  :  โรงพยาบาลหนองม่วง","637","46","7.22","205","32.18","114","17.90","180","28.26","92","14.44"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10692  :  โรงพยาบาลสิงห์บุรี","1,062","5","0.47","362","34.09","422","39.74","188","17.70","85","8.00"
"10693  :  โรงพยาบาลอินทร์บุรี","238","13","5.46","54","22.69","77","32.35","62","26.05","32","13.45"
"10798  :  โรงพยาบาลบางระจัน","380","22","5.79","138","36.32","62","16.32","104","27.37","54","14.21"
"10799  :  โรงพยาบาลค่ายบางระจัน","593","59","9.95","186","31.37","93","15.68","172","29.01","83","14.00"
"10800  :  โรงพยาบาลพรหมบุรี","463","12","2.59","222","47.95","160","34.56","55","11.88","14","3.02"
"10801  :  โรงพยาบาลท่าช้าง","202","7","3.47","61","30.20","46","22.77","51","25.25","37","18.32"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10802  :  โรงพยาบาลมโนรมย์","555","30","5.41","171","30.81","124","22.34","157","28.29","73","13.15"
"10803  :  โรงพยาบาลวัดสิงห์","425","4","0.94","178","41.88","180","42.35","49","11.53","14","3.29"
"10804  :  โรงพยาบาลสรรพยา","170","15","8.82","50","29.41","22","12.94","51","30.00","32","18.82"
"10805  :  โรงพยาบาลสรรคบุรี","764","27","3.53","317","41.49","136","17.80","182","23.82","102","13.35"
"10806  :  โรงพยาบาลหันคา","775","44","5.68","244","31.48","125","16.13","252","32.52","110","14.19"
"27974  :  โรงพยาบาลหนองมะโมง","143","9","6.29","43","30.07","26","18.18","36","25.17","29","20.28"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10661  :  โรงพยาบาลสระบุรี","730","21","2.88","213","29.18","115","15.75","194","26.58","187","25.62"
"10695  :  โรงพยาบาลพระพุทธบาท","936","20","2.14","297","31.73","159","16.99","325","34.72","135","14.42"
"10807  :  โรงพยาบาลแก่งคอย","1,337","69","5.16","525","39.27","232","17.35","325","24.31","186","13.91"
"10808  :  โรงพยาบาลหนองแค","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10809  :  โรงพยาบาลวิหารแดง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10810  :  โรงพยาบาลหนองแซง","320","22","6.88","119","37.19","57","17.81","74","23.13","48","15.00"
"10811  :  โรงพยาบาลบ้านหมอ","600","35","5.83","181","30.17","104","17.33","177","29.50","103","17.17"
"10812  :  โรงพยาบาลดอนพุด","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10813  :  โรงพยาบาลหนองโดน","458","31","6.77","138","30.13","88","19.21","117","25.55","84","18.34"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","355","16","4.51","153","43.10","64","18.03","86","24.23","36","10.14"
"10815  :  โรงพยาบาลมวกเหล็ก","643","247","38.41","350","54.43","16","2.49","17","2.64","13","2.02"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","427","18","4.22","141","33.02","77","18.03","123","28.81","68","15.93"
"11485  :  โรงพยาบาลค่ายอดิศร","147","2","1.36","30","20.41","30","20.41","66","44.90","19","12.93"
"10662  :  โรงพยาบาลชลบุรี","2,837","123","4.34","976","34.40","456","16.07","808","28.48","474","16.71"
"10817  :  โรงพยาบาลบ้านบึง","3,585","145","4.04","832","23.21","1,846","51.49","519","14.48","243","6.78"
"10818  :  โรงพยาบาลหนองใหญ่","941","11","1.17","638","67.80","278","29.54","13","1.38","1","0.11"
"10819  :  โรงพยาบาลบางละมุง","1,682","95","5.65","662","39.36","336","19.98","367","21.82","222","13.20"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","281","21","7.47","97","34.52","57","20.28","71","25.27","35","12.46"
"10821  :  โรงพยาบาลพานทอง","1,109","37","3.34","430","38.77","381","34.36","183","16.50","78","7.03"
"10822  :  โรงพยาบาลพนัสนิคม","1,544","111","7.19","628","40.67","255","16.52","340","22.02","210","13.60"
"10823  :  โรงพยาบาลแหลมฉบัง","568","33","5.81","182","32.04","93","16.37","154","27.11","106","18.66"
"10824  :  โรงพยาบาลเกาะสีชัง","406","17","4.19","105","25.86","61","15.02","126","31.03","97","23.89"
"10825  :  โรงพยาบาลสัตหีบกม10","4,245","215","5.06","2,017","47.51","893","21.04","793","18.68","327","7.70"
"10826  :  โรงพยาบาลบ่อทอง","748","31","4.14","349","46.66","148","19.79","161","21.52","59","7.89"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","157","0","0.00","39","24.84","27","17.20","59","37.58","32","20.38"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","1,009","48","4.76","305","30.23","166","16.45","305","30.23","185","18.33"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","31","1","3.23","12","38.71","4","12.90","9","29.03","5","16.13"
"28005  :  โรงพยาบาลเมืองพัทยา","378","5","1.32","44","11.64","49","12.96","139","36.77","141","37.30"
"28006  :  โรงพยาบาลเกาะจันทร์","530","29","5.47","203","38.30","107","20.19","127","23.96","64","12.08"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","159","9","5.66","55","34.59","23","14.47","48","30.19","24","15.09"
"10828  :  โรงพยาบาลบ้านฉาง","3,315","95","2.87","1,605","48.42","856","25.82","501","15.11","258","7.78"
"10829  :  โรงพยาบาลแกลง","45","0","0.00","7","15.56","7","15.56","9","20.00","22","48.89"
"10830  :  โรงพยาบาลวังจันทร์","713","23","3.23","260","36.47","99","13.88","272","38.15","59","8.27"
"10831  :  โรงพยาบาลบ้านค่าย","801","55","6.87","306","38.20","154","19.23","196","24.47","90","11.24"
"10832  :  โรงพยาบาลปลวกแดง","750","23","3.07","229","30.53","130","17.33","209","27.87","159","21.20"
