"โรงพยาบาล","จำนวนผู้สูงอายุ","ไตรมาส 1-2ต.ค.ถึง มี.ค.","ไตรมาส 3-4เม.ย.ถึง ก.ย."
"จำนวนคัดกรอง(B)","ติดสังคม(ADL 12-20)(A)","ร้อยละ","ติดบ้าน(ADL 5-11)","ติดเตียง(ADL 0-4)","จำนวนคัดกรอง(B)","ติดสังคม(ADL 12-20)(A)","ร้อยละ","ติดบ้าน(ADL 5-11)","ติดเตียง(ADL 0-4)"
"11559  :  สถานพยาบาลชินเขตงามวงศ์วาน","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11560  :  โรงพยาบาลทั่วไปขนาดใหญ่เปาโล เกษตร","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11565  :  โรงพยาบาลรามคำแหง","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11581  :  โรงพยาบาลผู้สูงอายุขนาดกลางกล้วยน้ำไท 2","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11583  :  โรงพยาบาลกล้วยน้ำไท","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11592  :  โรงพยาบาลบางนา1","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11595  :  นวมินทร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11597  :  สถาบันกัลยาณ์ราชนครินทร์","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11600  :  โรงพยาบาลเซนต์หลุยส์","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11603  :  โรงพยาบาลเทียนฟ้ามูลนิธิโรงพยาบาลทั่วไปขนาดกลาง","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11607  :  โรงพยาบาลเปาโลเมโมเรียล","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11609  :  โรงพยาบาลพญาไท 2","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11616  :  โรงพยาบาลสมิติเวชธนบุรี","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11621  :  โรงพยาบาลบางไผ่","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11626  :  โรงพยาบาลคลองตัน","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11628  :  โรงพยาบาลพระราม 9","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11629  :  โรงพยาบาลเพชรเวช","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11640  :  โรงพยาบาลธนบุรี 2","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11641  :  โรงพยาบาลทั่วไปขนาดกลางโรงพยาบาลวิชัยเวช แยกไฟฉาย","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11644  :  โรงพยาบาลเจ้าพระยา","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11645  :  โรงพยาบาลทั่วไปขนาดใหญ่ธนบุรี","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11656  :  โรงพยาบาลเกษมราษฎร์ บางแค","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11661  :  โรงพยาบาลวิชัยเวช อินเตอร์เนชั่นแนล หนองแขม","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11667  :  โรงพยาบาลประชาพัฒน์","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11668  :  โรงพยาบาลสุขสวัสดิ์","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11669  :  โรงพยาบาลราษฏร์บูรณะ","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11670  :  โรงพยาบาลบางปะกอก 1","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11676  :  โรงพยาบาลยันฮี","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11686  :  โรงพยาบาลบางโพ","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11687  :  โรงพยาบาลเกษมราษฎร์ประชาชื่น","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11691  :  โรงพยาบาลวิภาวดี","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11694  :  โรงพยาบาลจักษุรัตนิน","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11697  :  โรงพยาบาลคามิลเลียน","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11699  :  โรงพยาบาลบำรุงราษฎร์","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11703  :  โรงพยาบาลแพทย์ปัญญา","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11708  :  โรงพยาบาลบางมดโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11715  :  โรงพยาบาลพญาไท 1","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11721  :  โรงพยาบาลเปาโลเมโมเรียล โชคชัย 4","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11729  :  โรงพยาบาลลาดพร้าว","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11730  :  โรงพยาบาลไทยนครินทร์","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11750  :  โรงพยาบาลหัวเฉียวโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11811  :  โรงพยาบาลสมิติเวช","0","0","0","0.00","0","0","0","0","0.00","0","0"
"12243  :  สถาบันพัฒนาสุขภาวะเขตเมือง","0","0","0","0.00","0","0","0","0","0.00","0","0"
"12244  :  สถาบันจิตเวชศาสตร์สมเด็จเจ้าพระยา","0","0","0","0.00","0","0","0","0","0.00","0","0"
"12246  :  สถาบันราชานุกูล","0","0","0","0.00","0","0","0","0","0.00","0","0"
"12249  :  สถาบันโรคผิวหนัง","0","0","0","0.00","0","0","0","0","0.00","0","0"
"12250  :  สถาบันมะเร็งแห่งชาติ","0","0","0","0.00","0","0","0","0","0.00","0","0"
"12438  :  สถาบันสุขภาพเด็กแห่งชาติมหาราชินี","0","0","0","0.00","0","0","0","0","0.00","0","0"
"12439  :  สถาบันประสาทวิทยา","0","0","0","0.00","0","0","0","0","0.00","0","0"
"13756  :  โรงพยาบาลจุฬาลงกรณ์สภากาชาดไทย","0","0","0","0.00","0","0","0","0","0.00","0","0"
"13757  :  โรงพยาบาลเวชศาสตร์เขตร้อน มหาวิทยาลัยมหิดล","0","0","0","0.00","0","0","0","0","0.00","0","0"
"13814  :  โรงพยาบาลศิริราช","0","0","0","0.00","0","0","0","0","0.00","0","0"
"14173  :  โรงพยาบาลตำรวจ","0","0","0","0.00","0","0","0","0","0.00","0","0"
"14572  :  โรงพยาบาลบี.แคร์.เมดิคอลเซ็นเตอร์","0","0","0","0.00","0","0","0","0","0.00","0","0"
"14574  :  โรงพยาบาลพญาไท 3","0","0","0","0.00","0","0","0","0","0.00","0","0"
"14577  :  โรงพยาบาลวิภาราม","0","0","0","0.00","0","0","0","0","0.00","0","0"
"14641  :  โรงพยาบาลราชพิพัฒน์","0","0","0","0.00","0","0","0","0","0.00","0","0"
"14908  :  โรงพยาบาลการุญเวช สุขาภิบาล3","0","0","0","0.00","0","0","0","0","0.00","0","0"
"15049  :  โรงพยาบาลสิรินธร","0","0","0","0.00","0","0","0","0","0.00","0","0"
"15147  :  โรงพยาบาลบางปะกอก 8 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0.00","0","0","0","0","0.00","0","0"
"21673  :  โรงพยาบาลซีจีเอช สายไหม โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0.00","0","0","0","0","0.00","0","0"
"22155  :  โรงพยาบาลครู","0","0","0","0.00","0","0","0","0","0.00","0","0"
"22737  :  โรงพยาบาลจุฬาภรณ์","0","0","0","0.00","0","0","0","0","0.00","0","0"
"23762  :  โรงพยาบาลนวุติสมเด็จย่า","0","0","0","0.00","0","0","0","0","0.00","0","0"
"23781  :  นวมินทร์ 9โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0.00","0","0","0","0","0.00","0","0"
"23783  :  โรงพยาบาลเสรีรักษ์","0","0","0","0.00","0","0","0","0","0.00","0","0"
"24085  :  สถาบันวิจัยการแพทย์แผนไทย","0","0","0","0.00","0","0","0","0","0.00","0","0"
"24748  :  โรงพยาบาลศิริราช ปิยมหาราชการุณย์","0","0","0","0.00","0","0","0","0","0.00","0","0"
"25015  :  โรงพยาบาลทั่วไปขนาดใหญ่มิตรประชา","0","0","0","0.00","0","0","0","0","0.00","0","0"
"25060  :  โรงพยาบาลผู้สูงอายุบางขุนเทียน","0","0","0","0.00","0","0","0","0","0.00","0","0"
"41329  :  โรงพยาบาลเฉพาะประเภทผู้ป่วยสูงอายุ เฌ้อสเซอรี่โฮมขนาดเล็ก","0","0","0","0.00","0","0","0","0","0.00","0","0"
"41414  :  โรงพยาบาลทหารอากาศ (สีกัน)","0","0","0","0.00","0","0","0","0","0.00","0","0"
"77665  :  โรงพยาบาลการแพทย์แผนไทยและการแพทย์ผสมผสาน","0","0","0","0.00","0","0","0","0","0.00","0","0"
"10685  :  โรงพยาบาลสมุทรปราการ","0","0","0","0.00","0","0","0","0","0.00","0","0"
"10752  :  โรงพยาบาลบางบ่อ","0","0","0","0.00","0","0","0","0","0.00","0","0"
"10753  :  โรงพยาบาลบางพลี","0","0","0","0.00","0","0","0","0","0.00","0","0"
"10754  :  โรงพยาบาลบางจาก","2,040","106","106","100.00","0","0","660","658","99.70","2","0"
"10755  :  โรงพยาบาลพระสมุทรเจดีย์สวาทยานนท์","2,635","805","784","97.39","9","12","622","618","99.36","3","1"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","1,519","1,219","1,156","94.83","44","19","172","162","94.19","10","0"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","0","0","0","0.00","0","0","0","0","0.00","0","0"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","0","0","0","0.00","0","0","0","0","0.00","0","0"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","2,035","1,625","1,572","96.74","44","9","3","3","100.00","0","0"
"28785  :  โรงพยาบาลบางเสาธง","667","526","496","94.30","21","9","9","7","77.78","0","2"
"10686  :  โรงพยาบาลพระนั่งเกล้า","0","0","0","0.00","0","0","0","0","0.00","0","0"
"10756  :  โรงพยาบาลบางกรวย","1,170","358","354","98.88","2","2","528","523","99.05","4","1"
"10757  :  โรงพยาบาลบางใหญ่","2,422","836","810","96.89","14","12","260","258","99.23","0","2"
"10758  :  โรงพยาบาลบางบัวทอง","1,556","357","353","98.88","1","3","597","597","100.00","0","0"
"10759  :  โรงพยาบาลไทรน้อย","2,492","683","639","93.56","34","10","96","93","96.88","2","1"
"10760  :  โรงพยาบาลปากเกร็ด","4,162","745","718","96.38","20","7","1,205","1,204","99.92","1","0"
"11781  :  โรงพยาบาลนนทเวช","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0","0.00","0","0","0","0","0.00","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0.00","0","0","0","0","0.00","0","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0","0.00","0","0","0","0","0.00","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0","0.00","0","0","0","0","0.00","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0","0.00","0","0","0","0","0.00","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0","0.00","0","0","0","0","0.00","0","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","198","18","18","100.00","0","0","2","2","100.00","0","0"
"22127  :  โรงพยาบาลชลลดา","0","0","0","0.00","0","0","0","0","0.00","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","691","435","427","98.16","6","2","1","1","100.00","0","0"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0","0.00","0","0","0","0","0.00","0","0"
"10761  :  โรงพยาบาลคลองหลวง","867","518","504","97.30","12","2","227","223","98.24","2","2"
"10762  :  โรงพยาบาลธัญบุรี","1,833","1,635","1,627","99.51","7","1","43","37","86.05","2","4"
"10763  :  โรงพยาบาลประชาธิปัตย์","2,288","2,134","2,130","99.81","2","2","2","2","100.00","0","0"
"10764  :  โรงพยาบาลหนองเสือ","1,010","4","4","100.00","0","0","868","853","98.27","7","8"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","1,058","21","21","100.00","0","0","212","202","95.28","8","2"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0","0.00","0","0","0","0","0.00","0","0"
"10767  :  โรงพยาบาลสามโคก","700","523","510","97.51","5","8","177","170","96.05","1","6"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0","0.00","0","0","0","0","0.00","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0","0.00","0","0","0","0","0.00","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0","0.00","0","0","0","0","0.00","0","0"
"10688  :  โรงพยาบาลเสนา","403","206","197","95.63","2","7","1","1","100.00","0","0"
"10768  :  โรงพยาบาลท่าเรือ","2,601","1,314","1,304","99.24","6","4","824","809","98.18","11","4"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","620","541","536","99.08","5","0","69","60","86.96","7","2"
"10770  :  โรงพยาบาลบางไทร","819","304","285","93.75","15","4","57","41","71.93","7","9"
"10771  :  โรงพยาบาลบางบาล","373","61","59","96.72","2","0","273","270","98.90","2","1"
"10772  :  โรงพยาบาลบางปะอิน","2,014","1,735","1,708","98.44","18","9","5","3","60.00","1","1"
"10773  :  โรงพยาบาลบางปะหัน","456","388","369","95.10","17","2","0","0","0.00","0","0"
"10774  :  โรงพยาบาลผักไห่","337","312","297","95.19","14","1","4","3","75.00","1","0"
"10775  :  โรงพยาบาลภาชี","1,310","124","119","95.97","3","2","349","314","89.97","25","10"
"10776  :  โรงพยาบาลลาดบัวหลวง","444","46","44","95.65","2","0","0","0","0.00","0","0"
"10777  :  โรงพยาบาลวังน้อย","860","42","41","97.62","0","1","580","564","97.24","13","3"
"10778  :  โรงพยาบาลบางซ้าย","663","571","551","96.50","15","5","2","2","100.00","0","0"
"10779  :  โรงพยาบาลอุทัย","196","1","1","100.00","0","0","85","78","91.76","7","0"
"10780  :  โรงพยาบาลมหาราช","344","0","0","0.00","0","0","21","21","100.00","0","0"
"10781  :  โรงพยาบาลบ้านแพรก","273","223","217","97.31","5","1","0","0","0.00","0","0"
"10689  :  โรงพยาบาลอ่างทอง","320","304","296","97.37","5","3","0","0","0.00","0","0"
"10782  :  โรงพยาบาลไชโย","574","484","467","96.49","13","4","0","0","0.00","0","0"
"10784  :  โรงพยาบาลป่าโมก","1,042","422","377","89.34","28","17","600","581","96.83","12","7"
"10785  :  โรงพยาบาลโพธิ์ทอง","770","745","678","91.01","56","11","740","673","90.95","54","13"
"10786  :  โรงพยาบาลแสวงหา","1,452","1,273","1,222","95.99","39","12","1","0","0.00","0","1"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","1,627","1,477","1,446","97.90","25","6","2","2","100.00","0","0"
"10788  :  โรงพยาบาลสามโก้","482","461","450","97.61","9","2","0","0","0.00","0","0"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0","0.00","0","0","0","0","0.00","0","0"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0","0.00","0","0","0","0","0.00","0","0"
"10789  :  โรงพยาบาลพัฒนานิคม","1,557","1,023","992","96.97","23","8","18","18","100.00","0","0"
"10790  :  โรงพยาบาลโคกสำโรง","1,549","470","463","98.51","6","1","433","428","98.85","5","0"
"10791  :  โรงพยาบาลชัยบาดาล","2,415","257","257","100.00","0","0","1","1","100.00","0","0"
"10792  :  โรงพยาบาลท่าวุ้ง","1,020","489","486","99.39","3","0","0","0","0.00","0","0"
"10793  :  โรงพยาบาลท่าหลวง","1,208","492","480","97.56","7","5","230","224","97.39","3","3"
"10794  :  โรงพยาบาลสระโบสถ์","1,746","1,477","1,452","98.31","15","10","0","0","0.00","0","0"
"10795  :  โรงพยาบาลโคกเจริญ","1,016","832","829","99.64","3","0","0","0","0.00","0","0"
"10796  :  โรงพยาบาลลำสนธิ","1,104","614","596","97.07","14","4","418","418","100.00","0","0"
"10797  :  โรงพยาบาลหนองม่วง","1,236","973","964","99.08","6","3","1","0","0.00","0","1"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0.00","0","0","0","0","0.00","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0.00","0","0","0","0","0.00","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","2,584","2,094","2,062","98.47","14","18","1","1","100.00","0","0"
"10693  :  โรงพยาบาลอินทร์บุรี","615","566","566","100.00","0","0","0","0","0.00","0","0"
"10798  :  โรงพยาบาลบางระจัน","1,046","0","0","0.00","0","0","972","963","99.07","4","5"
"10799  :  โรงพยาบาลค่ายบางระจัน","1,268","876","866","98.86","6","4","532","519","97.56","10","3"
"10800  :  โรงพยาบาลพรหมบุรี","1,096","1,058","1,046","98.87","6","6","0","0","0.00","0","0"
"10801  :  โรงพยาบาลท่าช้าง","752","517","462","89.36","49","6","77","76","98.70","0","1"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0","0.00","0","0","0","0","0.00","0","0"
"10802  :  โรงพยาบาลมโนรมย์","976","914","893","97.70","5","16","3","0","0.00","0","3"
"10803  :  โรงพยาบาลวัดสิงห์","1,048","754","734","97.35","14","6","313","312","99.68","1","0"
"10804  :  โรงพยาบาลสรรพยา","537","503","469","93.24","29","5","0","0","0.00","0","0"
"10805  :  โรงพยาบาลสรรคบุรี","1,770","1,113","1,091","98.02","14","8","351","346","98.58","0","5"
"10806  :  โรงพยาบาลหันคา","1,717","1,295","1,262","97.45","27","6","1","1","100.00","0","0"
"27974  :  โรงพยาบาลหนองมะโมง","276","257","249","96.89","5","3","1","0","0.00","0","1"
"27975  :  โรงพยาบาลเนินขาม","0","0","0","0.00","0","0","0","0","0.00","0","0"
"10661  :  โรงพยาบาลสระบุรี","0","0","0","0.00","0","0","0","0","0.00","0","0"
"10695  :  โรงพยาบาลพระพุทธบาท","1","0","0","0.00","0","0","0","0","0.00","0","0"
"10807  :  โรงพยาบาลแก่งคอย","2,569","2,177","2,124","97.57","31","22","7","7","100.00","0","0"
"10808  :  โรงพยาบาลหนองแค","494","24","23","95.83","1","0","154","153","99.35","1","0"
"10809  :  โรงพยาบาลวิหารแดง","864","28","27","96.43","0","1","836","799","95.57","21","16"
"10810  :  โรงพยาบาลหนองแซง","897","807","800","99.13","0","7","3","2","66.67","0","1"
"10811  :  โรงพยาบาลบ้านหมอ","1,355","1,170","1,121","95.81","36","13","314","285","90.76","21","8"
"10812  :  โรงพยาบาลดอนพุด","0","0","0","0.00","0","0","0","0","0.00","0","0"
"10813  :  โรงพยาบาลหนองโดน","925","777","749","96.40","21","7","2","1","50.00","1","0"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","547","360","350","97.22","6","4","127","124","97.64","2","1"
"10815  :  โรงพยาบาลมวกเหล็ก","1,470","112","101","90.18","5","6","509","491","96.46","13","5"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","622","369","349","94.58","18","2","231","226","97.84","4","1"
"11485  :  โรงพยาบาลค่ายอดิศร","630","7","6","85.71","0","1","1","0","0.00","1","0"
"10662  :  โรงพยาบาลชลบุรี","0","0","0","0.00","0","0","0","0","0.00","0","0"
"10817  :  โรงพยาบาลบ้านบึง","4,338","3,795","3,763","99.16","4","28","10","7","70.00","0","3"
"10818  :  โรงพยาบาลหนองใหญ่","955","785","775","98.73","4","6","0","0","0.00","0","0"
"10819  :  โรงพยาบาลบางละมุง","4,349","3,784","3,706","97.94","62","16","11","9","81.82","0","2"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","470","262","253","96.56","5","4","1","0","0.00","0","1"
"10821  :  โรงพยาบาลพานทอง","1,223","1,098","1,082","98.54","7","9","16","12","75.00","2","2"
"10822  :  โรงพยาบาลพนัสนิคม","2,945","1,474","1,445","98.03","15","14","19","12","63.16","3","4"
"10823  :  โรงพยาบาลแหลมฉบัง","7,975","873","861","98.63","10","2","33","23","69.70","6","4"
"10824  :  โรงพยาบาลเกาะสีชัง","532","518","501","96.72","16","1","1","1","100.00","0","0"
"10825  :  โรงพยาบาลสัตหีบกม10","5,566","2,566","2,496","97.27","46","24","1,330","1,309","98.42","15","6"
"10826  :  โรงพยาบาลบ่อทอง","1,142","724","713","98.48","8","3","2","2","100.00","0","0"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","254","170","164","96.47","6","0","198","192","96.97","5","1"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0","0.00","0","0","0","0","0.00","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","12,030","263","256","97.34","4","3","27","27","100.00","0","0"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0","0.00","0","0","0","0","0.00","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0","0.00","0","0","0","0","0.00","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","33","2","2","100.00","0","0","5","5","100.00","0","0"
"28005  :  โรงพยาบาลเมืองพัทยา","2,084","64","64","100.00","0","0","11","9","81.82","1","1"
"28006  :  โรงพยาบาลเกาะจันทร์","497","437","424","97.03","7","6","15","5","33.33","5","5"
"10663  :  โรงพยาบาลระยอง","0","0","0","0.00","0","0","0","0","0.00","0","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","321","303","296","97.69","5","2","0","0","0.00","0","0"
"10828  :  โรงพยาบาลบ้านฉาง","3,564","3,302","3,225","97.67","50","27","8","7","87.50","1","0"
"10829  :  โรงพยาบาลแกลง","825","287","259","90.24","21","7","514","463","90.08","49","2"
"10830  :  โรงพยาบาลวังจันทร์","804","798","730","91.48","61","7","6","5","83.33","1","0"
"10831  :  โรงพยาบาลบ้านค่าย","1,352","1,291","1,261","97.68","27","3","1","1","100.00","0","0"
"10832  :  โรงพยาบาลปลวกแดง","1,237","835","827","99.04","7","1","353","339","96.03","13","1"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","209","190","187","98.42","2","1","0","0","0.00","0","0"
"23962  :  โรงพยาบาลนิคมพัฒนา","567","532","521","97.93","7","4","10","9","90.00","0","1"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0","0.00","0","0","0","0","0.00","0","0"
"10834  :  โรงพยาบาลขลุง","0","0","0","0.00","0","0","0","0","0.00","0","0"
"10835  :  โรงพยาบาลท่าใหม่","0","0","0","0.00","0","0","0","0","0.00","0","0"
"10836  :  โรงพยาบาลเขาสุกิม","834","99","97","97.98","0","2","37","36","97.30","1","0"
"10837  :  โรงพยาบาลสองพี่น้อง","1,246","790","749","94.81","28","13","7","7","100.00","0","0"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","1,950","1,816","1,631","89.81","164","21","10","10","100.00","0","0"
"10839  :  โรงพยาบาลมะขาม","302","272","270","99.26","2","0","8","8","100.00","0","0"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0","0.00","0","0","0","0","0.00","0","0"
"10841  :  โรงพยาบาลสอยดาว","0","0","0","0.00","0","0","0","0","0.00","0","0"
"10842  :  โรงพยาบาลแก่งหางแมว","868","551","547","99.27","2","2","3","2","66.67","0","1"
"10843  :  โรงพยาบาลนายายอาม","619","329","316","96.05","7","6","4","4","100.00","0","0"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","976","814","805","98.89","7","2","436","433","99.31","0","3"
"10696  :  โรงพยาบาลตราด","1,424","1,348","1,340","99.41","0","8","4","3","75.00","1","0"
"10845  :  โรงพยาบาลคลองใหญ่","1,705","1,606","1,583","98.57","13","10","3","3","100.00","0","0"
"10846  :  โรงพยาบาลเขาสมิง","1,346","476","458","96.22","10","8","414","389","93.96","16","9"
"10847  :  โรงพยาบาลบ่อไร่","1,200","9","9","100.00","0","0","186","176","94.62","8","2"
"10848  :  โรงพยาบาลแหลมงอบ","894","833","821","98.56","9","3","1","1","100.00","0","0"
"10849  :  โรงพยาบาลเกาะกูด","169","164","154","93.90","9","1","162","150","92.59","10","2"
"13816  :  โรงพยาบาลเกาะช้าง","176","117","111","94.87","4","2","47","47","100.00","0","0"
