"โรงพยาบาล","หญิงฝากครรภ์(คน)","ตรวจสุขภาพช่องปาก(คน)","จำนวนหญิงตั้งครรภ์ได้รับบริการตรวจสุขภาพช่องปาก รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","457","1","0","0","49","214","39","0","0","0","26","0","128"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10789  :  โรงพยาบาลพัฒนานิคม","0","114","0","18","0","0","0","1","0","39","10","0","46","0"
"10790  :  โรงพยาบาลโคกสำโรง","0","1","0","0","0","0","0","0","0","0","0","0","0","1"
"10791  :  โรงพยาบาลชัยบาดาล","0","6","0","0","0","0","0","0","0","1","5","0","0","0"
"10792  :  โรงพยาบาลท่าวุ้ง","0","77","4","6","7","13","2","9","5","7","5","4","7","8"
"10793  :  โรงพยาบาลท่าหลวง","0","272","12","22","25","34","19","25","18","22","21","27","21","26"
"10794  :  โรงพยาบาลสระโบสถ์","0","80","1","9","3","15","12","2","13","0","4","7","6","8"
"10795  :  โรงพยาบาลโคกเจริญ","0","110","6","23","3","6","6","16","8","10","16","10","2","4"
"10796  :  โรงพยาบาลลำสนธิ","0","107","9","14","4","6","6","13","10","11","9","9","10","6"
"10797  :  โรงพยาบาลหนองม่วง","0","37","1","12","2","3","4","1","4","2","0","6","2","0"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","891","355","15","32","24","21","38","33","39","35","19","44","20","35"
"10693  :  โรงพยาบาลอินทร์บุรี","821","46","0","7","6","0","7","0","0","2","5","2","2","15"
"10798  :  โรงพยาบาลบางระจัน","150","5","0","0","0","1","0","0","0","0","0","2","2","0"
"10799  :  โรงพยาบาลค่ายบางระจัน","152","1","0","0","0","0","0","0","0","0","0","0","1","0"
"10800  :  โรงพยาบาลพรหมบุรี","82","12","0","0","1","0","0","0","0","0","1","6","1","3"
"10801  :  โรงพยาบาลท่าช้าง","135","53","1","2","0","4","4","4","2","9","6","6","6","9"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","641","8","0","0","0","0","0","0","8","0","0","0","0","0"
"10802  :  โรงพยาบาลมโนรมย์","194","138","6","8","10","8","14","18","13","13","11","9","14","14"
"10803  :  โรงพยาบาลวัดสิงห์","263","37","0","1","0","1","0","0","0","0","12","10","8","5"
"10804  :  โรงพยาบาลสรรพยา","166","46","5","5","12","2","4","4","1","3","2","2","3","3"
"10805  :  โรงพยาบาลสรรคบุรี","254","86","0","0","2","11","8","16","11","13","16","9","0","0"
"10806  :  โรงพยาบาลหันคา","75","288","2","0","29","27","30","25","25","41","24","33","30","22"
"27974  :  โรงพยาบาลหนองมะโมง","62","3","0","0","0","0","0","0","0","0","2","0","0","1"
"27975  :  โรงพยาบาลเนินขาม","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10661  :  โรงพยาบาลสระบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10807  :  โรงพยาบาลแก่งคอย","0","257","53","36","0","32","28","46","0","62","0","0","0","0"
"10808  :  โรงพยาบาลหนองแค","0","229","7","0","0","0","40","48","25","18","23","31","18","19"
"10809  :  โรงพยาบาลวิหารแดง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10810  :  โรงพยาบาลหนองแซง","0","71","9","0","3","5","10","4","2","7","4","8","13","6"
"10811  :  โรงพยาบาลบ้านหมอ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10812  :  โรงพยาบาลดอนพุด","0","45","3","0","4","2","5","6","4","6","7","5","1","2"
"10813  :  โรงพยาบาลหนองโดน","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","0","72","4","5","2","7","10","6","7","5","10","5","3","8"
"10815  :  โรงพยาบาลมวกเหล็ก","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11485  :  โรงพยาบาลค่ายอดิศร","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10662  :  โรงพยาบาลชลบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10817  :  โรงพยาบาลบ้านบึง","0","356","22","29","33","34","30","12","24","49","73","15","20","15"
"10818  :  โรงพยาบาลหนองใหญ่","0","32","0","0","2","11","0","5","0","1","5","0","8","0"
"10819  :  โรงพยาบาลบางละมุง","0","117","0","0","0","0","0","0","0","0","0","0","43","74"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","0","290","13","20","20","29","30","16","32","33","32","23","27","15"
"10821  :  โรงพยาบาลพานทอง","0","1,046","119","67","112","105","87","95","56","65","92","66","104","78"
"10822  :  โรงพยาบาลพนัสนิคม","0","345","29","17","38","27","39","62","10","15","18","17","40","33"
"10823  :  โรงพยาบาลแหลมฉบัง","0","18","0","0","0","0","0","0","0","8","0","0","0","10"
"10824  :  โรงพยาบาลเกาะสีชัง","0","62","19","9","1","2","4","5","3","8","5","2","4","0"
"10825  :  โรงพยาบาลสัตหีบกม10","0","88","0","4","7","16","9","12","11","9","7","5","0","8"
"10826  :  โรงพยาบาลบ่อทอง","0","602","68","51","59","56","50","53","34","38","55","48","49","41"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28005  :  โรงพยาบาลเมืองพัทยา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28006  :  โรงพยาบาลเกาะจันทร์","0","223","22","5","17","28","26","21","11","28","19","17","19","10"
"10663  :  โรงพยาบาลระยอง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","0","827","60","8","71","75","102","105","54","91","62","94","98","7"
"10828  :  โรงพยาบาลบ้านฉาง","0","192","0","1","17","29","23","34","19","31","21","13","2","2"
"10829  :  โรงพยาบาลแกลง","0","273","0","0","0","0","0","0","52","43","52","51","34","41"
"10830  :  โรงพยาบาลวังจันทร์","0","349","13","22","31","34","18","35","33","17","54","24","37","31"
"10831  :  โรงพยาบาลบ้านค่าย","0","476","6","19","47","39","29","61","28","36","48","52","43","68"
"10832  :  โรงพยาบาลปลวกแดง","0","31","0","0","0","0","0","0","0","0","5","3","0","23"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23962  :  โรงพยาบาลนิคมพัฒนา","0","2","1","0","0","0","0","0","0","0","0","0","0","1"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10834  :  โรงพยาบาลขลุง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10835  :  โรงพยาบาลท่าใหม่","281","121","9","7","7","12","6","13","11","12","9","14","11","10"
"10836  :  โรงพยาบาลเขาสุกิม","180","42","0","0","0","9","10","0","0","1","7","5","5","5"
"10837  :  โรงพยาบาลสองพี่น้อง","231","83","0","0","0","1","0","7","8","12","21","11","10","13"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","232","106","7","4","15","15","10","12","2","8","17","6","7","3"
"10839  :  โรงพยาบาลมะขาม","501","255","11","20","15","19","21","26","28","24","32","15","8","36"
"10840  :  โรงพยาบาลแหลมสิงห์","239","81","11","2","11","0","0","0","15","9","10","5","12","6"
"10841  :  โรงพยาบาลสอยดาว","1,250","141","10","2","57","2","0","31","30","0","0","0","1","8"
"10842  :  โรงพยาบาลแก่งหางแมว","725","125","1","0","0","1","0","1","1","0","62","38","19","2"
"10843  :  โรงพยาบาลนายายอาม","291","91","0","3","0","6","19","11","13","2","2","1","13","21"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","409","168","10","12","14","1","17","11","18","18","22","11","17","17"
"10696  :  โรงพยาบาลตราด","1,471","620","74","69","63","59","51","50","52","58","37","71","26","10"
"10845  :  โรงพยาบาลคลองใหญ่","132","3","0","1","1","0","1","0","0","0","0","0","0","0"
"10846  :  โรงพยาบาลเขาสมิง","226","171","25","16","5","16","15","14","22","8","11","18","14","7"
"10847  :  โรงพยาบาลบ่อไร่","157","70","2","2","7","1","14","2","31","0","1","1","8","1"
