"โรงพยาบาล","หญิงฝากครรภ์(คน)","ตรวจสุขภาพช่องปาก(คน)","จำนวนหญิงตั้งครรภ์ได้รับบริการตรวจสุขภาพช่องปาก รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","1,666","1,029","127","101","62","87","118","115","61","104","59","46","82","67"
"10691  :  โรงพยาบาลบ้านหมี่","887","635","62","45","48","58","39","63","40","66","64","59","44","47"
"10789  :  โรงพยาบาลพัฒนานิคม","791","426","49","9","53","34","46","26","36","35","47","21","33","37"
"10790  :  โรงพยาบาลโคกสำโรง","644","229","22","23","19","26","36","1","1","33","12","24","9","23"
"10791  :  โรงพยาบาลชัยบาดาล","1,099","324","26","21","31","60","20","27","31","22","12","8","20","46"
"10792  :  โรงพยาบาลท่าวุ้ง","204","94","5","11","3","13","5","14","10","8","4","2","8","11"
"10793  :  โรงพยาบาลท่าหลวง","393","249","20","23","25","26","24","18","21","1","15","20","36","20"
"10794  :  โรงพยาบาลสระโบสถ์","147","50","4","5","4","4","3","4","6","4","0","6","4","6"
"10795  :  โรงพยาบาลโคกเจริญ","233","97","14","13","2","14","7","8","1","17","9","0","8","4"
"10796  :  โรงพยาบาลลำสนธิ","185","94","9","9","6","7","12","8","6","7","9","4","10","7"
"10797  :  โรงพยาบาลหนองม่วง","16","45","1","2","3","10","1","1","3","1","4","4","11","4"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","1,436","312","25","39","18","25","28","42","19","42","32","29","13","0"
"10693  :  โรงพยาบาลอินทร์บุรี","653","320","26","22","27","16","25","40","21","29","33","34","26","21"
"10798  :  โรงพยาบาลบางระจัน","168","21","0","0","0","0","0","3","0","0","5","3","7","3"
"10799  :  โรงพยาบาลค่ายบางระจัน","139","79","8","5","3","9","7","9","7","6","1","10","8","6"
"10800  :  โรงพยาบาลพรหมบุรี","76","37","2","5","6","2","4","0","2","3","0","3","5","5"
"10801  :  โรงพยาบาลท่าช้าง","91","66","3","8","10","0","7","7","8","6","5","5","4","3"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","476","368","32","41","27","22","40","35","32","51","34","23","19","12"
"10802  :  โรงพยาบาลมโนรมย์","193","128","10","9","10","5","11","13","6","17","13","9","14","11"
"10803  :  โรงพยาบาลวัดสิงห์","123","82","8","6","5","11","7","7","8","7","2","5","1","15"
"10804  :  โรงพยาบาลสรรพยา","133","70","8","9","6","3","5","6","7","8","6","3","5","4"
"10805  :  โรงพยาบาลสรรคบุรี","322","211","23","8","13","15","20","21","29","21","14","15","14","18"
"10806  :  โรงพยาบาลหันคา","71","282","27","12","20","27","24","34","21","29","22","27","24","15"
"27974  :  โรงพยาบาลหนองมะโมง","126","4","0","0","0","0","0","0","1","1","0","0","0","2"
"27975  :  โรงพยาบาลเนินขาม","0","1","0","0","0","0","0","0","0","0","0","1","0","0"
"10661  :  โรงพยาบาลสระบุรี","1,598","524","40","57","35","38","43","45","40","35","64","40","43","44"
"10695  :  โรงพยาบาลพระพุทธบาท","807","488","49","37","35","43","30","70","41","32","35","39","41","36"
"10807  :  โรงพยาบาลแก่งคอย","1,020","547","29","38","1","16","61","75","70","20","73","37","55","72"
"10808  :  โรงพยาบาลหนองแค","560","269","10","41","10","30","9","47","10","34","19","36","20","3"
"10809  :  โรงพยาบาลวิหารแดง","442","290","27","30","21","37","13","29","26","24","19","17","23","24"
"10810  :  โรงพยาบาลหนองแซง","67","54","14","6","3","4","4","3","0","6","2","5","6","1"
"10811  :  โรงพยาบาลบ้านหมอ","224","117","6","13","9","8","17","15","11","12","13","5","7","1"
"10812  :  โรงพยาบาลดอนพุด","77","54","3","4","3","6","4","4","2","11","8","2","4","3"
"10813  :  โรงพยาบาลหนองโดน","52","93","12","7","8","4","36","1","6","13","1","3","0","2"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","239","85","8","9","1","11","8","8","0","12","5","6","13","4"
"10815  :  โรงพยาบาลมวกเหล็ก","618","390","45","33","21","43","25","25","21","50","33","26","28","40"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","394","165","17","12","16","18","19","16","8","7","22","8","11","11"
"11485  :  โรงพยาบาลค่ายอดิศร","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10662  :  โรงพยาบาลชลบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10817  :  โรงพยาบาลบ้านบึง","687","143","9","16","10","13","17","18","9","11","13","12","12","3"
"10818  :  โรงพยาบาลหนองใหญ่","676","462","36","35","31","46","37","39","26","50","40","46","43","33"
"10819  :  โรงพยาบาลบางละมุง","4,277","1,408","124","70","85","121","102","145","122","194","131","80","112","122"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","557","337","19","27","32","25","33","32","12","40","29","24","35","29"
"10821  :  โรงพยาบาลพานทอง","1,215","755","53","60","38","42","96","79","60","71","68","74","53","61"
"10822  :  โรงพยาบาลพนัสนิคม","2,426","699","49","67","36","64","54","62","48","92","60","72","58","37"
"10823  :  โรงพยาบาลแหลมฉบัง","2,648","1,054","99","108","82","73","60","96","116","109","85","77","51","98"
"10824  :  โรงพยาบาลเกาะสีชัง","72","59","9","5","2","5","3","6","2","4","11","4","3","5"
"10825  :  โรงพยาบาลสัตหีบกม10","899","303","71","17","48","52","34","38","30","2","2","0","7","2"
"10826  :  โรงพยาบาลบ่อทอง","963","553","55","40","46","52","36","40","35","73","40","53","40","43"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","481","65","0","0","14","3","4","0","0","34","1","5","1","3"
"28005  :  โรงพยาบาลเมืองพัทยา","1,101","1","0","0","0","0","0","0","0","1","0","0","0","0"
"28006  :  โรงพยาบาลเกาะจันทร์","419","269","21","22","32","19","18","20","33","37","26","12","19","10"
"10663  :  โรงพยาบาลระยอง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","2,762","1,173","120","91","82","140","105","128","23","122","123","71","80","88"
"10828  :  โรงพยาบาลบ้านฉาง","863","142","28","35","43","33","0","1","0","0","2","0","0","0"
"10829  :  โรงพยาบาลแกลง","1,207","530","36","49","49","45","59","45","32","46","50","37","48","34"
"10830  :  โรงพยาบาลวังจันทร์","615","286","29","18","23","29","16","20","14","42","24","13","26","32"
"10831  :  โรงพยาบาลบ้านค่าย","972","523","35","56","32","43","33","36","45","60","60","42","41","40"
"10832  :  โรงพยาบาลปลวกแดง","1,702","614","10","0","19","107","86","16","35","92","86","74","89","0"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","287","111","12","10","10","11","9","8","8","12","10","3","10","8"
"23962  :  โรงพยาบาลนิคมพัฒนา","27","6","0","0","6","0","0","0","0","0","0","0","0","0"
"10664  :  โรงพยาบาลพระปกเกล้า","2,984","138","6","23","13","5","19","24","3","0","4","9","6","26"
"10834  :  โรงพยาบาลขลุง","441","347","22","35","22","31","35","28","41","45","18","30","19","21"
"10835  :  โรงพยาบาลท่าใหม่","204","90","4","6","13","14","4","7","10","5","3","1","8","15"
"10836  :  โรงพยาบาลเขาสุกิม","187","58","3","5","3","4","3","3","4","6","4","6","1","16"
"10837  :  โรงพยาบาลสองพี่น้อง","224","132","6","23","10","10","15","21","6","12","6","12","7","4"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","173","81","6","11","7","5","5","11","7","4","3","5","9","8"
"10839  :  โรงพยาบาลมะขาม","456","317","25","27","6","32","36","23","25","32","23","35","16","37"
"10840  :  โรงพยาบาลแหลมสิงห์","210","92","5","10","4","11","5","9","7","12","4","9","11","5"
"10841  :  โรงพยาบาลสอยดาว","726","426","1","60","35","41","26","56","19","28","64","8","49","39"
"10842  :  โรงพยาบาลแก่งหางแมว","663","27","2","2","5","2","3","1","1","4","3","0","3","1"
"10843  :  โรงพยาบาลนายายอาม","289","180","9","18","10","32","15","16","14","20","6","7","16","17"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","390","162","22","2","16","17","23","12","14","7","19","17","13","0"
"10696  :  โรงพยาบาลตราด","2,071","306","17","1","20","36","14","56","38","43","22","32","5","22"
"10845  :  โรงพยาบาลคลองใหญ่","226","56","1","2","9","1","3","14","4","5","6","6","5","0"
"10846  :  โรงพยาบาลเขาสมิง","201","289","23","30","23","20","24","37","23","16","25","17","28","23"
