"โรงพยาบาล","B","ได้รับการคัดกรอง"
"A","ร้อยละ","คัดกรองด้วยตนเอง","ร้อยละ","คัดกรองโดยเจ้าหน้าที่","ร้อยละ"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0.00","0","0.00"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","295","32","10.85","12","4.07","32","10.85"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0.00","0","0.00"
"28875  :  โรงพยาบาลบางบัวทอง ๒","1,696","19","1.12","14","0.83","19","1.12"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0.00","0","0.00","0","0.00"
"10761  :  โรงพยาบาลคลองหลวง","1,619","1,224","75.60","221","13.65","1,224","75.60"
"10762  :  โรงพยาบาลธัญบุรี","2,697","1,968","72.97","1,871","69.37","1,968","72.97"
"10763  :  โรงพยาบาลประชาธิปัตย์","2,287","1,948","85.18","1,924","84.13","1,948","85.18"
"10764  :  โรงพยาบาลหนองเสือ","1,554","903","58.11","892","57.40","903","58.11"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","1,218","51","4.19","50","4.11","51","4.19"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0.00","0","0.00","0","0.00"
"10767  :  โรงพยาบาลสามโคก","757","734","96.96","729","96.30","734","96.96"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0.00","0","0.00"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0.00","0","0.00"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0.00","0","0.00","0","0.00"
"10688  :  โรงพยาบาลเสนา","0","0","0.00","0","0.00","0","0.00"
"10768  :  โรงพยาบาลท่าเรือ","2,837","90","3.17","89","3.14","90","3.17"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","581","512","88.12","7","1.20","512","88.12"
"10770  :  โรงพยาบาลบางไทร","1,148","318","27.70","314","27.35","318","27.70"
"10771  :  โรงพยาบาลบางบาล","531","441","83.05","436","82.11","441","83.05"
"10772  :  โรงพยาบาลบางปะอิน","2,707","2,656","98.12","2,656","98.12","2,656","98.12"
"10773  :  โรงพยาบาลบางปะหัน","467","394","84.37","394","84.37","394","84.37"
"10774  :  โรงพยาบาลผักไห่","334","318","95.21","312","93.41","318","95.21"
"10775  :  โรงพยาบาลภาชี","1,640","99","6.04","99","6.04","99","6.04"
"10776  :  โรงพยาบาลลาดบัวหลวง","691","8","1.16","7","1.01","8","1.16"
"10777  :  โรงพยาบาลวังน้อย","2,295","1,378","60.04","1,378","60.04","1,378","60.04"
"10778  :  โรงพยาบาลบางซ้าย","998","350","35.07","350","35.07","350","35.07"
"10779  :  โรงพยาบาลอุทัย","222","1","0.45","0","0.00","1","0.45"
"10780  :  โรงพยาบาลมหาราช","384","3","0.78","3","0.78","3","0.78"
"10781  :  โรงพยาบาลบ้านแพรก","422","6","1.42","6","1.42","6","1.42"
"10689  :  โรงพยาบาลอ่างทอง","373","373","100.00","118","31.64","373","100.00"
"10782  :  โรงพยาบาลไชโย","677","637","94.09","636","93.94","637","94.09"
"10784  :  โรงพยาบาลป่าโมก","1,389","347","24.98","332","23.90","347","24.98"
"10785  :  โรงพยาบาลโพธิ์ทอง","915","288","31.48","285","31.15","288","31.48"
"10786  :  โรงพยาบาลแสวงหา","1,874","12","0.64","12","0.64","12","0.64"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","1,792","82","4.58","66","3.68","82","4.58"
"10788  :  โรงพยาบาลสามโก้","536","147","27.43","147","27.43","147","27.43"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0.00","0","0.00","0","0.00"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0.00","0","0.00","0","0.00"
"10789  :  โรงพยาบาลพัฒนานิคม","2,345","10","0.43","9","0.38","10","0.43"
"10790  :  โรงพยาบาลโคกสำโรง","2,064","835","40.46","832","40.31","835","40.46"
"10791  :  โรงพยาบาลชัยบาดาล","3,592","103","2.87","68","1.89","103","2.87"
"10792  :  โรงพยาบาลท่าวุ้ง","1,124","159","14.15","157","13.97","159","14.15"
"10793  :  โรงพยาบาลท่าหลวง","1,800","907","50.39","900","50.00","907","50.39"
"10794  :  โรงพยาบาลสระโบสถ์","2,349","494","21.03","494","21.03","494","21.03"
"10795  :  โรงพยาบาลโคกเจริญ","1,379","11","0.80","4","0.29","11","0.80"
"10796  :  โรงพยาบาลลำสนธิ","1,416","22","1.55","22","1.55","22","1.55"
"10797  :  โรงพยาบาลหนองม่วง","1,437","1,247","86.78","46","3.20","1,247","86.78"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0.00","0","0.00"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0.00","0","0.00"
"10692  :  โรงพยาบาลสิงห์บุรี","2,952","2,407","81.54","864","29.27","2,407","81.54"
"10693  :  โรงพยาบาลอินทร์บุรี","639","587","91.86","580","90.77","587","91.86"
"10798  :  โรงพยาบาลบางระจัน","1,116","949","85.04","935","83.78","949","85.04"
"10799  :  โรงพยาบาลค่ายบางระจัน","1,586","1,427","89.97","1,417","89.34","1,427","89.97"
"10800  :  โรงพยาบาลพรหมบุรี","1,292","8","0.62","2","0.15","8","0.62"
"10801  :  โรงพยาบาลท่าช้าง","711","668","93.95","665","93.53","668","93.95"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0.00","0","0.00","0","0.00"
"10802  :  โรงพยาบาลมโนรมย์","1,279","938","73.34","932","72.87","938","73.34"
"10803  :  โรงพยาบาลวัดสิงห์","1,096","237","21.62","231","21.08","237","21.62"
"10804  :  โรงพยาบาลสรรพยา","621","345","55.56","340","54.75","345","55.56"
"10805  :  โรงพยาบาลสรรคบุรี","1,855","1,777","95.80","1,773","95.58","1,777","95.80"
"10806  :  โรงพยาบาลหันคา","2,023","1,995","98.62","1,994","98.57","1,995","98.62"
"27974  :  โรงพยาบาลหนองมะโมง","290","268","92.41","268","92.41","268","92.41"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0.00","0","0.00"
"10661  :  โรงพยาบาลสระบุรี","0","0","0.00","0","0.00","0","0.00"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0.00","0","0.00","0","0.00"
"10807  :  โรงพยาบาลแก่งคอย","4,006","2,324","58.01","2,314","57.76","2,324","58.01"
"10808  :  โรงพยาบาลหนองแค","832","13","1.56","11","1.32","13","1.56"
"10809  :  โรงพยาบาลวิหารแดง","1","0","0.00","0","0.00","0","0.00"
"10810  :  โรงพยาบาลหนองแซง","940","902","95.96","902","95.96","902","95.96"
"10811  :  โรงพยาบาลบ้านหมอ","1,537","1,291","83.99","1,291","83.99","1,291","83.99"
"10812  :  โรงพยาบาลดอนพุด","0","0","0.00","0","0.00","0","0.00"
"10813  :  โรงพยาบาลหนองโดน","1,151","313","27.19","296","25.72","313","27.19"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","765","470","61.44","358","46.80","470","61.44"
"10815  :  โรงพยาบาลมวกเหล็ก","1,942","857","44.13","26","1.34","857","44.13"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","1,018","625","61.39","507","49.80","625","61.39"
"11485  :  โรงพยาบาลค่ายอดิศร","1,174","6","0.51","4","0.34","6","0.51"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0.00","0","0.00"
"10817  :  โรงพยาบาลบ้านบึง","8,164","2,161","26.47","2,108","25.82","2,161","26.47"
"10818  :  โรงพยาบาลหนองใหญ่","1,807","1,117","61.82","1,100","60.87","1,117","61.82"
"10819  :  โรงพยาบาลบางละมุง","6,865","1,617","23.55","1,589","23.15","1,617","23.55"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","902","88","9.76","87","9.65","88","9.76"
"10821  :  โรงพยาบาลพานทอง","2,999","730","24.34","723","24.11","730","24.34"
"10822  :  โรงพยาบาลพนัสนิคม","3,830","2,712","70.81","2,673","69.79","2,712","70.81"
"10823  :  โรงพยาบาลแหลมฉบัง","23,905","284","1.19","257","1.08","284","1.19"
"10824  :  โรงพยาบาลเกาะสีชัง","953","721","75.66","681","71.46","721","75.66"
"10825  :  โรงพยาบาลสัตหีบกม10","7,293","1,578","21.64","1,542","21.14","1,578","21.64"
"10826  :  โรงพยาบาลบ่อทอง","1,522","1,273","83.64","1,265","83.11","1,273","83.64"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","495","363","73.33","345","69.70","363","73.33"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0.00","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","33,858","340","1.00","285","0.84","340","1.00"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0.00","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0.00","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","101","83","82.18","79","78.22","83","82.18"
"28005  :  โรงพยาบาลเมืองพัทยา","10,365","228","2.20","221","2.13","228","2.20"
"28006  :  โรงพยาบาลเกาะจันทร์","976","921","94.36","921","94.36","921","94.36"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0.00","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","594","364","61.28","239","40.24","364","61.28"
"10828  :  โรงพยาบาลบ้านฉาง","7,042","6,687","94.96","6,676","94.80","6,687","94.96"
"10829  :  โรงพยาบาลแกลง","1,425","454","31.86","449","31.51","454","31.86"
"10830  :  โรงพยาบาลวังจันทร์","1,389","1,226","88.26","1,224","88.12","1,226","88.26"
"10831  :  โรงพยาบาลบ้านค่าย","1,921","1,187","61.79","1,176","61.22","1,187","61.79"
"10832  :  โรงพยาบาลปลวกแดง","7,506","681","9.07","669","8.91","681","9.07"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","625","609","97.44","397","63.52","609","97.44"
"23962  :  โรงพยาบาลนิคมพัฒนา","1,110","24","2.16","17","1.53","24","2.16"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0.00","0","0.00","0","0.00"
"10834  :  โรงพยาบาลขลุง","3,152","34","1.08","33","1.05","34","1.08"
"10835  :  โรงพยาบาลท่าใหม่","0","0","0.00","0","0.00","0","0.00"
"10836  :  โรงพยาบาลเขาสุกิม","997","12","1.20","7","0.70","12","1.20"
"10837  :  โรงพยาบาลสองพี่น้อง","1,698","609","35.87","579","34.10","609","35.87"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","3,132","26","0.83","24","0.77","26","0.83"
"10839  :  โรงพยาบาลมะขาม","0","0","0.00","0","0.00","0","0.00"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0.00","0","0.00","0","0.00"
"10841  :  โรงพยาบาลสอยดาว","1","0","0.00","0","0.00","0","0.00"
"10842  :  โรงพยาบาลแก่งหางแมว","2,058","21","1.02","21","1.02","21","1.02"
"10843  :  โรงพยาบาลนายายอาม","875","530","60.57","529","60.46","530","60.57"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","1,483","5","0.34","5","0.34","5","0.34"
"10696  :  โรงพยาบาลตราด","1,286","25","1.94","23","1.79","25","1.94"
"10845  :  โรงพยาบาลคลองใหญ่","2,786","15","0.54","11","0.39","15","0.54"
"10846  :  โรงพยาบาลเขาสมิง","2,108","741","35.15","741","35.15","741","35.15"
"10847  :  โรงพยาบาลบ่อไร่","1,504","21","1.40","17","1.13","21","1.40"
"10848  :  โรงพยาบาลแหลมงอบ","1,148","936","81.53","932","81.18","936","81.53"
"10849  :  โรงพยาบาลเกาะกูด","396","3","0.76","3","0.76","3","0.76"
"13816  :  โรงพยาบาลเกาะช้าง","249","2","0.80","2","0.80","2","0.80"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0.00","0","0.00","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","1,417","4","0.28","4","0.28","4","0.28"
"10850  :  โรงพยาบาลบางคล้า","4,630","59","1.27","51","1.10","59","1.27"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0.00","0","0.00","0","0.00"
"10852  :  โรงพยาบาลบางปะกง","0","0","0.00","0","0.00","0","0.00"
"10853  :  โรงพยาบาลบ้านโพธิ์","935","899","96.15","893","95.51","899","96.15"
"10854  :  โรงพยาบาลพนมสารคาม","3,207","3,053","95.20","3,053","95.20","3,053","95.20"
"10855  :  โรงพยาบาลสนามชัยเขต","0","0","0.00","0","0.00","0","0.00"
"10856  :  โรงพยาบาลแปลงยาว","2,475","124","5.01","122","4.93","124","5.01"
"13747  :  โรงพยาบาลราชสาส์น","1,693","7","0.41","6","0.35","7","0.41"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0.00","0","0.00","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","333","7","2.10","6","1.80","7","2.10"
"10857  :  โรงพยาบาลกบินทร์บุรี","2,974","216","7.26","212","7.13","216","7.26"
"10858  :  โรงพยาบาลนาดี","1,795","872","48.58","872","48.58","872","48.58"
"10859  :  โรงพยาบาลบ้านสร้าง","1,173","75","6.39","75","6.39","75","6.39"
"10860  :  โรงพยาบาลประจันตคาม","1,767","7","0.40","5","0.28","7","0.40"
"10861  :  โรงพยาบาลศรีมหาโพธิ","2,560","1,221","47.70","1,211","47.30","1,221","47.70"
"10862  :  โรงพยาบาลศรีมโหสถ","2,223","24","1.08","22","0.99","24","1.08"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","332","6","1.81","6","1.81","6","1.81"
"10698  :  โรงพยาบาลนครนายก","4,257","48","1.13","43","1.01","48","1.13"
"10863  :  โรงพยาบาลปากพลี","454","415","91.41","387","85.24","415","91.41"
"10864  :  โรงพยาบาลบ้านนา","1,621","42","2.59","39","2.41","42","2.59"
"10865  :  โรงพยาบาลองครักษ์","821","742","90.38","733","89.28","742","90.38"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0.00","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0.00","0","0.00","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","1","0","0.00","0","0.00","0","0.00"
"10866  :  โรงพยาบาลคลองหาด","2,109","1,772","84.02","1,770","83.93","1,772","84.02"
"10867  :  โรงพยาบาลตาพระยา","1,276","47","3.68","45","3.53","47","3.68"
"10868  :  โรงพยาบาลวังน้ำเย็น","5,195","4,313","83.02","4,310","82.96","4,313","83.02"
"10869  :  โรงพยาบาลวัฒนานคร","2,321","775","33.39","702","30.25","775","33.39"
"10870  :  โรงพยาบาลอรัญประเทศ","1,603","92","5.74","90","5.61","92","5.74"
"13817  :  โรงพยาบาลเขาฉกรรจ์","1,058","990","93.57","987","93.29","990","93.57"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0.00","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0.00","0","0.00"
