"โรงพยาบาล","B","ได้รับการคัดกรอง"
"A","ร้อยละ","คัดกรองด้วยตนเอง","ร้อยละ","คัดกรองโดยเจ้าหน้าที่","ร้อยละ"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0.00","0","0.00"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","419","9","2.15","0","0.00","0","0.00"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0.00","0","0.00"
"28875  :  โรงพยาบาลบางบัวทอง ๒","0","0","0.00","0","0.00","0","0.00"
"10687  :  โรงพยาบาลปทุมธานี","78","6","7.69","0","0.00","0","0.00"
"10761  :  โรงพยาบาลคลองหลวง","1,562","13","0.83","0","0.00","0","0.00"
"10762  :  โรงพยาบาลธัญบุรี","5,927","60","1.01","0","0.00","0","0.00"
"10763  :  โรงพยาบาลประชาธิปัตย์","2,796","149","5.33","0","0.00","0","0.00"
"10764  :  โรงพยาบาลหนองเสือ","1,628","165","10.14","0","0.00","0","0.00"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","1,665","29","1.74","0","0.00","0","0.00"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0.00","0","0.00","0","0.00"
"10767  :  โรงพยาบาลสามโคก","1,265","8","0.63","0","0.00","0","0.00"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0.00","0","0.00"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0.00","0","0.00"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0.00","0","0.00","0","0.00"
"10688  :  โรงพยาบาลเสนา","1,150","41","3.57","0","0.00","0","0.00"
"10768  :  โรงพยาบาลท่าเรือ","4,031","53","1.31","0","0.00","0","0.00"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","0","0","0.00","0","0.00","0","0.00"
"10770  :  โรงพยาบาลบางไทร","1,060","51","4.81","0","0.00","0","0.00"
"10771  :  โรงพยาบาลบางบาล","507","30","5.92","0","0.00","0","0.00"
"10772  :  โรงพยาบาลบางปะอิน","3,344","44","1.32","0","0.00","0","0.00"
"10773  :  โรงพยาบาลบางปะหัน","502","10","1.99","0","0.00","0","0.00"
"10774  :  โรงพยาบาลผักไห่","358","17","4.75","0","0.00","0","0.00"
"10775  :  โรงพยาบาลภาชี","1,926","94","4.88","0","0.00","0","0.00"
"10776  :  โรงพยาบาลลาดบัวหลวง","678","31","4.57","0","0.00","0","0.00"
"10777  :  โรงพยาบาลวังน้อย","1,873","69","3.68","0","0.00","0","0.00"
"10778  :  โรงพยาบาลบางซ้าย","1,123","10","0.89","0","0.00","0","0.00"
"10779  :  โรงพยาบาลอุทัย","371","10","2.70","0","0.00","0","0.00"
"10780  :  โรงพยาบาลมหาราช","419","5","1.19","0","0.00","0","0.00"
"10781  :  โรงพยาบาลบ้านแพรก","389","5","1.29","0","0.00","0","0.00"
"10689  :  โรงพยาบาลอ่างทอง","638","18","2.82","0","0.00","18","2.82"
"10782  :  โรงพยาบาลไชโย","750","74","9.87","0","0.00","74","9.87"
"10784  :  โรงพยาบาลป่าโมก","971","6","0.62","0","0.00","6","0.62"
"10785  :  โรงพยาบาลโพธิ์ทอง","954","57","5.97","0","0.00","57","5.97"
"10786  :  โรงพยาบาลแสวงหา","1,852","3","0.16","0","0.00","3","0.16"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","2,178","12","0.55","0","0.00","12","0.55"
"10788  :  โรงพยาบาลสามโก้","538","3","0.56","0","0.00","3","0.56"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0.00","0","0.00","0","0.00"
"10691  :  โรงพยาบาลบ้านหมี่","936","5","0.53","0","0.00","0","0.00"
"10789  :  โรงพยาบาลพัฒนานิคม","2,420","0","0.00","0","0.00","0","0.00"
"10790  :  โรงพยาบาลโคกสำโรง","2,557","43","1.68","0","0.00","0","0.00"
"10791  :  โรงพยาบาลชัยบาดาล","4,031","7","0.17","0","0.00","0","0.00"
"10792  :  โรงพยาบาลท่าวุ้ง","1,144","4","0.35","0","0.00","0","0.00"
"10793  :  โรงพยาบาลท่าหลวง","1,654","6","0.36","0","0.00","0","0.00"
"10794  :  โรงพยาบาลสระโบสถ์","2,965","22","0.74","0","0.00","0","0.00"
"10795  :  โรงพยาบาลโคกเจริญ","1,368","3","0.22","0","0.00","0","0.00"
"10796  :  โรงพยาบาลลำสนธิ","1,399","1","0.07","0","0.00","0","0.00"
"10797  :  โรงพยาบาลหนองม่วง","1,495","2","0.13","0","0.00","0","0.00"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0.00","0","0.00"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0.00","0","0.00"
"10692  :  โรงพยาบาลสิงห์บุรี","3,162","13","0.41","0","0.00","13","0.41"
"10693  :  โรงพยาบาลอินทร์บุรี","695","9","1.29","0","0.00","9","1.29"
"10798  :  โรงพยาบาลบางระจัน","1,181","8","0.68","0","0.00","8","0.68"
"10799  :  โรงพยาบาลค่ายบางระจัน","1,752","2","0.11","0","0.00","2","0.11"
"10800  :  โรงพยาบาลพรหมบุรี","1,356","2","0.15","0","0.00","2","0.15"
"10801  :  โรงพยาบาลท่าช้าง","903","2","0.22","0","0.00","2","0.22"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","31","0","0.00","0","0.00","0","0.00"
"10802  :  โรงพยาบาลมโนรมย์","1,395","0","0.00","0","0.00","0","0.00"
"10803  :  โรงพยาบาลวัดสิงห์","1,503","0","0.00","0","0.00","0","0.00"
"10804  :  โรงพยาบาลสรรพยา","803","0","0.00","0","0.00","0","0.00"
"10805  :  โรงพยาบาลสรรคบุรี","2,322","1","0.04","0","0.00","0","0.00"
"10806  :  โรงพยาบาลหันคา","2,252","0","0.00","0","0.00","0","0.00"
"27974  :  โรงพยาบาลหนองมะโมง","545","0","0.00","0","0.00","0","0.00"
"27975  :  โรงพยาบาลเนินขาม","1","0","0.00","0","0.00","0","0.00"
"10661  :  โรงพยาบาลสระบุรี","9,080","23","0.25","0","0.00","0","0.00"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0.00","0","0.00","0","0.00"
"10807  :  โรงพยาบาลแก่งคอย","3,101","33","1.06","0","0.00","0","0.00"
"10808  :  โรงพยาบาลหนองแค","2,487","34","1.37","0","0.00","0","0.00"
"10809  :  โรงพยาบาลวิหารแดง","1,458","7","0.48","0","0.00","0","0.00"
"10810  :  โรงพยาบาลหนองแซง","1,135","2","0.18","0","0.00","0","0.00"
"10811  :  โรงพยาบาลบ้านหมอ","1,833","15","0.82","0","0.00","0","0.00"
"10812  :  โรงพยาบาลดอนพุด","646","3","0.46","0","0.00","0","0.00"
"10813  :  โรงพยาบาลหนองโดน","1,703","14","0.82","0","0.00","0","0.00"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","1,463","32","2.19","0","0.00","0","0.00"
"10815  :  โรงพยาบาลมวกเหล็ก","2,460","20","0.81","0","0.00","0","0.00"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","3,986","43","1.08","0","0.00","0","0.00"
"11485  :  โรงพยาบาลค่ายอดิศร","1,982","14","0.71","0","0.00","0","0.00"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0.00","0","0.00"
"10817  :  โรงพยาบาลบ้านบึง","6,591","127","1.93","0","0.00","0","0.00"
"10818  :  โรงพยาบาลหนองใหญ่","2,142","118","5.51","0","0.00","0","0.00"
"10819  :  โรงพยาบาลบางละมุง","17,942","475","2.65","0","0.00","0","0.00"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","1,088","19","1.75","0","0.00","0","0.00"
"10821  :  โรงพยาบาลพานทอง","2,784","47","1.69","0","0.00","0","0.00"
"10822  :  โรงพยาบาลพนัสนิคม","4,391","83","1.89","0","0.00","0","0.00"
"10823  :  โรงพยาบาลแหลมฉบัง","13,989","45","0.32","0","0.00","0","0.00"
"10824  :  โรงพยาบาลเกาะสีชัง","1,093","2","0.18","0","0.00","0","0.00"
"10825  :  โรงพยาบาลสัตหีบกม10","9,242","50","0.54","0","0.00","0","0.00"
"10826  :  โรงพยาบาลบ่อทอง","1,580","58","3.67","0","0.00","0","0.00"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","900","18","2.00","0","0.00","0","0.00"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0.00","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","13,801","87","0.63","0","0.00","0","0.00"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0.00","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0.00","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","816","9","1.10","0","0.00","0","0.00"
"28005  :  โรงพยาบาลเมืองพัทยา","1,990","33","1.66","0","0.00","0","0.00"
"28006  :  โรงพยาบาลเกาะจันทร์","1,644","41","2.49","0","0.00","0","0.00"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0.00","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","2,973","15","0.50","0","0.00","0","0.00"
"10828  :  โรงพยาบาลบ้านฉาง","7,541","102","1.35","0","0.00","0","0.00"
"10829  :  โรงพยาบาลแกลง","1,530","33","2.16","0","0.00","0","0.00"
"10830  :  โรงพยาบาลวังจันทร์","1,728","37","2.14","0","0.00","0","0.00"
"10831  :  โรงพยาบาลบ้านค่าย","2,028","18","0.89","0","0.00","0","0.00"
"10832  :  โรงพยาบาลปลวกแดง","8,986","59","0.66","0","0.00","0","0.00"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","727","5","0.69","0","0.00","0","0.00"
"23962  :  โรงพยาบาลนิคมพัฒนา","1,024","5","0.49","0","0.00","0","0.00"
"10664  :  โรงพยาบาลพระปกเกล้า","1,384","21","1.52","0","0.00","0","0.00"
"10834  :  โรงพยาบาลขลุง","0","0","0.00","0","0.00","0","0.00"
"10835  :  โรงพยาบาลท่าใหม่","32","0","0.00","0","0.00","0","0.00"
"10836  :  โรงพยาบาลเขาสุกิม","1,430","12","0.84","0","0.00","0","0.00"
"10837  :  โรงพยาบาลสองพี่น้อง","1,583","22","1.39","0","0.00","0","0.00"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","2,687","16","0.60","0","0.00","0","0.00"
"10839  :  โรงพยาบาลมะขาม","438","10","2.28","0","0.00","0","0.00"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0.00","0","0.00","0","0.00"
"10841  :  โรงพยาบาลสอยดาว","1","0","0.00","0","0.00","0","0.00"
"10842  :  โรงพยาบาลแก่งหางแมว","655","8","1.22","0","0.00","0","0.00"
"10843  :  โรงพยาบาลนายายอาม","944","201","21.29","0","0.00","0","0.00"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","1,299","12","0.92","0","0.00","0","0.00"
"10696  :  โรงพยาบาลตราด","1,964","44","2.24","0","0.00","44","2.24"
"10845  :  โรงพยาบาลคลองใหญ่","2,520","9","0.36","0","0.00","9","0.36"
"10846  :  โรงพยาบาลเขาสมิง","1,730","9","0.52","0","0.00","9","0.52"
"10847  :  โรงพยาบาลบ่อไร่","1,357","6","0.44","0","0.00","6","0.44"
"10848  :  โรงพยาบาลแหลมงอบ","1,139","12","1.05","0","0.00","12","1.05"
"10849  :  โรงพยาบาลเกาะกูด","276","0","0.00","0","0.00","0","0.00"
"13816  :  โรงพยาบาลเกาะช้าง","208","0","0.00","0","0.00","0","0.00"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0.00","0","0.00","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","1,491","11","0.74","0","0.00","0","0.00"
"10850  :  โรงพยาบาลบางคล้า","5,430","78","1.44","0","0.00","0","0.00"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0.00","0","0.00","0","0.00"
"10852  :  โรงพยาบาลบางปะกง","251","7","2.79","0","0.00","0","0.00"
"10853  :  โรงพยาบาลบ้านโพธิ์","967","13","1.34","0","0.00","0","0.00"
"10854  :  โรงพยาบาลพนมสารคาม","3,478","197","5.66","0","0.00","0","0.00"
"10855  :  โรงพยาบาลสนามชัยเขต","2","0","0.00","0","0.00","0","0.00"
"10856  :  โรงพยาบาลแปลงยาว","2,964","33","1.11","0","0.00","0","0.00"
"13747  :  โรงพยาบาลราชสาส์น","2,336","113","4.84","0","0.00","0","0.00"
"31327  :  โรงพยาบาลคลองเขื่อน","565","11","1.95","0","0.00","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","458","17","3.71","0","0.00","17","3.71"
"10857  :  โรงพยาบาลกบินทร์บุรี","2,914","132","4.53","0","0.00","132","4.53"
"10858  :  โรงพยาบาลนาดี","1,750","8","0.46","0","0.00","8","0.46"
"10859  :  โรงพยาบาลบ้านสร้าง","793","4","0.50","0","0.00","4","0.50"
"10860  :  โรงพยาบาลประจันตคาม","2,041","40","1.96","0","0.00","40","1.96"
"10861  :  โรงพยาบาลศรีมหาโพธิ","2,097","75","3.58","0","0.00","75","3.58"
"10862  :  โรงพยาบาลศรีมโหสถ","1,792","69","3.85","0","0.00","69","3.85"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","437","10","2.29","0","0.00","10","2.29"
"10698  :  โรงพยาบาลนครนายก","7,269","271","3.73","0","0.00","0","0.00"
"10863  :  โรงพยาบาลปากพลี","671","20","2.98","0","0.00","0","0.00"
"10864  :  โรงพยาบาลบ้านนา","2,504","98","3.91","0","0.00","0","0.00"
"10865  :  โรงพยาบาลองครักษ์","890","11","1.24","0","0.00","0","0.00"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","7,938","322","4.06","0","0.00","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","2,018","5","0.25","0","0.00","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","0","0","0.00","0","0.00","0","0.00"
"10866  :  โรงพยาบาลคลองหาด","1,967","5","0.25","0","0.00","0","0.00"
"10867  :  โรงพยาบาลตาพระยา","1,230","42","3.41","0","0.00","0","0.00"
"10868  :  โรงพยาบาลวังน้ำเย็น","4,899","57","1.16","0","0.00","0","0.00"
"10869  :  โรงพยาบาลวัฒนานคร","2,634","7","0.27","0","0.00","0","0.00"
"10870  :  โรงพยาบาลอรัญประเทศ","2,627","12","0.46","0","0.00","0","0.00"
"13817  :  โรงพยาบาลเขาฉกรรจ์","1,131","5","0.44","0","0.00","0","0.00"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","1","0","0.00","0","0.00","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0.00","0","0.00"
"10871  :  โรงพยาบาลครบุรี","0","0","0.00","0","0.00","0","0.00"
"10872  :  โรงพยาบาลเสิงสาง","0","0","0.00","0","0.00","0","0.00"
"10873  :  โรงพยาบาลคง","0","0","0.00","0","0.00","0","0.00"
