"โรงพยาบาล","เป้าหมาย","คัดกรอง","ร้อยละ","ผลการคัดกรอง"
"ปกติ","ร้อยละ","เสี่ยง","ร้อยละ","สงสัยป่วย","ร้อยละ","นอกเกณฑ์","ร้อยละ"
"11641  :  โรงพยาบาลทั่วไปขนาดกลางโรงพยาบาลวิชัยเวช แยกไฟฉาย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11644  :  โรงพยาบาลเจ้าพระยา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11645  :  โรงพยาบาลทั่วไปขนาดใหญ่ธนบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11656  :  โรงพยาบาลเกษมราษฎร์ บางแค","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11661  :  โรงพยาบาลวิชัยเวช อินเตอร์เนชั่นแนล หนองแขม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11667  :  โรงพยาบาลประชาพัฒน์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11668  :  โรงพยาบาลสุขสวัสดิ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11669  :  โรงพยาบาลราษฏร์บูรณะ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11670  :  โรงพยาบาลบางปะกอก 1","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11676  :  โรงพยาบาลยันฮี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11686  :  โรงพยาบาลบางโพ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11687  :  โรงพยาบาลเกษมราษฎร์ประชาชื่น","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11691  :  โรงพยาบาลวิภาวดี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11694  :  โรงพยาบาลจักษุรัตนิน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11697  :  โรงพยาบาลคามิลเลียน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11699  :  โรงพยาบาลบำรุงราษฎร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11703  :  โรงพยาบาลแพทย์ปัญญา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11708  :  โรงพยาบาลบางมดโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11715  :  โรงพยาบาลพญาไท 1","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11721  :  โรงพยาบาลเปาโลเมโมเรียล โชคชัย 4","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11729  :  โรงพยาบาลลาดพร้าว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11730  :  โรงพยาบาลไทยนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11750  :  โรงพยาบาลหัวเฉียวโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11811  :  โรงพยาบาลสมิติเวช","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12243  :  สถาบันพัฒนาสุขภาวะเขตเมือง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12244  :  สถาบันจิตเวชศาสตร์สมเด็จเจ้าพระยา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12246  :  สถาบันราชานุกูล","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12249  :  สถาบันโรคผิวหนัง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12250  :  สถาบันมะเร็งแห่งชาติ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12438  :  สถาบันสุขภาพเด็กแห่งชาติมหาราชินี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12439  :  สถาบันประสาทวิทยา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13756  :  โรงพยาบาลจุฬาลงกรณ์สภากาชาดไทย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13757  :  โรงพยาบาลเวชศาสตร์เขตร้อน มหาวิทยาลัยมหิดล","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13814  :  โรงพยาบาลศิริราช","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14173  :  โรงพยาบาลตำรวจ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14572  :  โรงพยาบาลบี.แคร์.เมดิคอลเซ็นเตอร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14574  :  โรงพยาบาลพญาไท 3","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14577  :  โรงพยาบาลวิภาราม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14641  :  โรงพยาบาลราชพิพัฒน์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14908  :  โรงพยาบาลการุญเวช สุขาภิบาล3","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"15049  :  โรงพยาบาลสิรินธร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"15147  :  โรงพยาบาลบางปะกอก 8 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"21673  :  โรงพยาบาลซีจีเอช สายไหม โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"22155  :  โรงพยาบาลครู","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"22737  :  โรงพยาบาลจุฬาภรณ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"23762  :  โรงพยาบาลนวุติสมเด็จย่า","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"23781  :  นวมินทร์ 9โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"23783  :  โรงพยาบาลเสรีรักษ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"24085  :  สถาบันวิจัยการแพทย์แผนไทย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"24748  :  โรงพยาบาลศิริราช ปิยมหาราชการุณย์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"25015  :  โรงพยาบาลทั่วไปขนาดใหญ่มิตรประชา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"25060  :  โรงพยาบาลผู้สูงอายุบางขุนเทียน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"41329  :  โรงพยาบาลเฉพาะประเภทผู้ป่วยสูงอายุ เฌ้อสเซอรี่โฮมขนาดเล็ก","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"41414  :  โรงพยาบาลทหารอากาศ (สีกัน)","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"77665  :  โรงพยาบาลการแพทย์แผนไทยและการแพทย์ผสมผสาน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10685  :  โรงพยาบาลสมุทรปราการ","197","1","0.51","1","100.00","0","0.00","0","0.00","0","0.00"
"10752  :  โรงพยาบาลบางบ่อ","274","19","6.93","16","84.21","0","0.00","0","0.00","3","15.79"
"10753  :  โรงพยาบาลบางพลี","88,269","271","0.31","237","87.45","22","8.12","3","1.11","9","3.32"
"10754  :  โรงพยาบาลบางจาก","34","1","2.94","1","100.00","0","0.00","0","0.00","0","0.00"
"10755  :  โรงพยาบาลพระสมุทรเจดีย์สวาทยานนท์","6,276","154","2.45","133","86.36","4","2.60","4","2.60","13","8.44"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","9,075","70","0.77","60","85.71","5","7.14","4","5.71","1","1.43"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","100","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","7,210","11","0.15","7","63.64","0","0.00","0","0.00","4","36.36"
"28785  :  โรงพยาบาลบางเสาธง","1","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10686  :  โรงพยาบาลพระนั่งเกล้า","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10756  :  โรงพยาบาลบางกรวย","4,797","3,475","72.44","3,198","92.03","230","6.62","47","1.35","0","0.00"
"10757  :  โรงพยาบาลบางใหญ่","14,062","985","7.00","827","83.96","119","12.08","23","2.34","16","1.62"
"10758  :  โรงพยาบาลบางบัวทอง","5,524","1,279","23.15","1,110","86.79","110","8.60","51","3.99","8","0.63"
"10759  :  โรงพยาบาลไทรน้อย","9,393","6,284","66.90","5,819","92.60","211","3.36","151","2.40","103","1.64"
"10760  :  โรงพยาบาลปากเกร็ด","25,496","2,229","8.74","2,014","90.35","163","7.31","25","1.12","27","1.21"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","1,031","57","5.53","52","91.23","4","7.02","0","0.00","1","1.75"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"28875  :  โรงพยาบาลบางบัวทอง ๒","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10687  :  โรงพยาบาลปทุมธานี","98","14","14.29","8","57.14","3","21.43","2","14.29","1","7.14"
"10761  :  โรงพยาบาลคลองหลวง","2,770","480","17.33","427","88.96","41","8.54","5","1.04","7","1.46"
"10762  :  โรงพยาบาลธัญบุรี","11,892","656","5.52","536","81.71","93","14.18","13","1.98","14","2.13"
"10763  :  โรงพยาบาลประชาธิปัตย์","3,919","706","18.01","517","73.23","138","19.55","29","4.11","22","3.12"
"10764  :  โรงพยาบาลหนองเสือ","2,701","1,660","61.46","1,533","92.35","120","7.23","6","0.36","1","0.06"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","2,694","674","25.02","638","94.66","22","3.26","0","0.00","14","2.08"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10767  :  โรงพยาบาลสามโคก","2,048","121","5.91","93","76.86","25","20.66","1","0.83","2","1.65"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10688  :  โรงพยาบาลเสนา","1,839","105","5.71","104","99.05","1","0.95","0","0.00","0","0.00"
"10768  :  โรงพยาบาลท่าเรือ","7,122","805","11.30","591","73.42","198","24.60","11","1.37","5","0.62"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10770  :  โรงพยาบาลบางไทร","1,808","120","6.64","85","70.83","28","23.33","6","5.00","1","0.83"
"10771  :  โรงพยาบาลบางบาล","856","664","77.57","635","95.63","25","3.77","0","0.00","4","0.60"
"10772  :  โรงพยาบาลบางปะอิน","5,378","2,883","53.61","2,048","71.04","465","16.13","166","5.76","204","7.08"
"10773  :  โรงพยาบาลบางปะหัน","789","516","65.40","469","90.89","17","3.29","2","0.39","28","5.43"
"10774  :  โรงพยาบาลผักไห่","665","523","78.65","501","95.79","18","3.44","3","0.57","1","0.19"
"10775  :  โรงพยาบาลภาชี","3,119","1,231","39.47","850","69.05","331","26.89","44","3.57","6","0.49"
"10776  :  โรงพยาบาลลาดบัวหลวง","1,132","348","30.74","239","68.68","62","17.82","14","4.02","33","9.48"
"10777  :  โรงพยาบาลวังน้อย","2,779","1,196","43.04","1,134","94.82","32","2.68","2","0.17","28","2.34"
"10778  :  โรงพยาบาลบางซ้าย","1,866","731","39.17","693","94.80","31","4.24","6","0.82","1","0.14"
"10779  :  โรงพยาบาลอุทัย","533","150","28.14","123","82.00","7","4.67","1","0.67","19","12.67"
"10780  :  โรงพยาบาลมหาราช","655","248","37.86","218","87.90","19","7.66","3","1.21","8","3.23"
"10781  :  โรงพยาบาลบ้านแพรก","615","414","67.32","398","96.14","13","3.14","0","0.00","3","0.72"
"10689  :  โรงพยาบาลอ่างทอง","932","59","6.33","57","96.61","0","0.00","0","0.00","2","3.39"
"10782  :  โรงพยาบาลไชโย","1,221","890","72.89","774","86.97","109","12.25","5","0.56","2","0.22"
"10784  :  โรงพยาบาลป่าโมก","1,535","543","35.37","516","95.03","25","4.60","2","0.37","0","0.00"
"10785  :  โรงพยาบาลโพธิ์ทอง","1,417","73","5.15","70","95.89","0","0.00","0","0.00","3","4.11"
"10786  :  โรงพยาบาลแสวงหา","2,957","1,035","35.00","722","69.76","272","26.28","35","3.38","6","0.58"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","3,682","1,794","48.72","1,773","98.83","13","0.72","3","0.17","5","0.28"
"10788  :  โรงพยาบาลสามโก้","830","232","27.95","132","56.90","97","41.81","2","0.86","1","0.43"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10691  :  โรงพยาบาลบ้านหมี่","1,651","68","4.12","65","95.59","2","2.94","0","0.00","1","1.47"
"10789  :  โรงพยาบาลพัฒนานิคม","3,808","1,832","48.11","816","44.54","433","23.64","337","18.40","246","13.43"
"10790  :  โรงพยาบาลโคกสำโรง","4,520","226","5.00","224","99.12","0","0.00","0","0.00","2","0.88"
"10791  :  โรงพยาบาลชัยบาดาล","6,605","45","0.68","41","91.11","4","8.89","0","0.00","0","0.00"
"10792  :  โรงพยาบาลท่าวุ้ง","1,960","18","0.92","13","72.22","4","22.22","1","5.56","0","0.00"
"10793  :  โรงพยาบาลท่าหลวง","2,656","1,196","45.03","1,170","97.83","20","1.67","2","0.17","4","0.33"
"10794  :  โรงพยาบาลสระโบสถ์","5,525","61","1.10","53","86.89","3","4.92","2","3.28","3","4.92"
"10795  :  โรงพยาบาลโคกเจริญ","2,242","102","4.55","46","45.10","53","51.96","1","0.98","2","1.96"
"10796  :  โรงพยาบาลลำสนธิ","2,322","904","38.93","901","99.67","2","0.22","0","0.00","1","0.11"
"10797  :  โรงพยาบาลหนองม่วง","2,611","721","27.61","715","99.17","3","0.42","1","0.14","2","0.28"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10692  :  โรงพยาบาลสิงห์บุรี","4,923","3,881","78.83","3,739","96.34","5","0.13","0","0.00","137","3.53"
"10693  :  โรงพยาบาลอินทร์บุรี","1,087","770","70.84","651","84.55","3","0.39","0","0.00","116","15.06"
"10798  :  โรงพยาบาลบางระจัน","1,917","1,189","62.02","1,070","89.99","98","8.24","10","0.84","11","0.93"
"10799  :  โรงพยาบาลค่ายบางระจัน","2,805","1,608","57.33","1,452","90.30","87","5.41","5","0.31","64","3.98"
"10800  :  โรงพยาบาลพรหมบุรี","2,198","1,480","67.33","1,397","94.39","41","2.77","3","0.20","39","2.64"
"10801  :  โรงพยาบาลท่าช้าง","1,535","31","2.02","29","93.55","1","3.23","0","0.00","1","3.23"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","65","33","50.77","33","100.00","0","0.00","0","0.00","0","0.00"
"10802  :  โรงพยาบาลมโนรมย์","2,369","162","6.84","134","82.72","8","4.94","0","0.00","20","12.35"
"10803  :  โรงพยาบาลวัดสิงห์","3,017","229","7.59","212","92.58","11","4.80","4","1.75","2","0.87"
"10804  :  โรงพยาบาลสรรพยา","1,317","98","7.44","83","84.69","6","6.12","0","0.00","9","9.18"
"10805  :  โรงพยาบาลสรรคบุรี","3,986","2,789","69.97","2,644","94.80","108","3.87","31","1.11","6","0.22"
"10806  :  โรงพยาบาลหันคา","3,600","205","5.69","198","96.59","6","2.93","0","0.00","1","0.49"
"27974  :  โรงพยาบาลหนองมะโมง","973","632","64.95","555","87.82","70","11.08","5","0.79","2","0.32"
"27975  :  โรงพยาบาลเนินขาม","1","1","100.00","1","100.00","0","0.00","0","0.00","0","0.00"
"10661  :  โรงพยาบาลสระบุรี","15,639","673","4.30","626","93.02","30","4.46","9","1.34","8","1.19"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10807  :  โรงพยาบาลแก่งคอย","5,240","1,789","34.14","1,553","86.81","200","11.18","18","1.01","18","1.01"
"10808  :  โรงพยาบาลหนองแค","4,337","619","14.27","564","91.11","14","2.26","5","0.81","36","5.82"
"10809  :  โรงพยาบาลวิหารแดง","2,295","1,611","70.20","1,563","97.02","39","2.42","2","0.12","7","0.43"
"10810  :  โรงพยาบาลหนองแซง","2,027","657","32.41","637","96.96","16","2.44","2","0.30","2","0.30"
"10811  :  โรงพยาบาลบ้านหมอ","3,083","534","17.32","505","94.57","19","3.56","2","0.37","8","1.50"
"10812  :  โรงพยาบาลดอนพุด","1,211","296","24.44","285","96.28","9","3.04","0","0.00","2","0.68"
"10813  :  โรงพยาบาลหนองโดน","2,956","1,266","42.83","1,131","89.34","110","8.69","11","0.87","14","1.11"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","2,606","826","31.70","802","97.09","15","1.82","2","0.24","7","0.85"
"10815  :  โรงพยาบาลมวกเหล็ก","4,367","2,594","59.40","2,552","98.38","36","1.39","4","0.15","2","0.08"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","7,767","762","9.81","671","88.06","59","7.74","15","1.97","17","2.23"
"11485  :  โรงพยาบาลค่ายอดิศร","4,325","1,027","23.75","834","81.21","111","10.81","29","2.82","53","5.16"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10817  :  โรงพยาบาลบ้านบึง","10,355","401","3.87","347","86.53","41","10.22","8","2.00","5","1.25"
"10818  :  โรงพยาบาลหนองใหญ่","3,637","1,930","53.07","1,627","84.30","173","8.96","28","1.45","102","5.28"
"10819  :  โรงพยาบาลบางละมุง","28,238","1,708","6.05","1,488","87.12","190","11.12","17","1.00","13","0.76"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","1,767","660","37.35","600","90.91","42","6.36","7","1.06","11","1.67"
"10821  :  โรงพยาบาลพานทอง","4,436","139","3.13","129","92.81","8","5.76","0","0.00","2","1.44"
"10822  :  โรงพยาบาลพนัสนิคม","7,082","425","6.00","363","85.41","57","13.41","1","0.24","4","0.94"
"10823  :  โรงพยาบาลแหลมฉบัง","22,150","6,652","30.03","6,460","97.11","146","2.19","19","0.29","27","0.41"
"10824  :  โรงพยาบาลเกาะสีชัง","1,526","982","64.35","787","80.14","172","17.52","22","2.24","1","0.10"
"10825  :  โรงพยาบาลสัตหีบกม10","15,645","357","2.28","331","92.72","24","6.72","2","0.56","0","0.00"
"10826  :  โรงพยาบาลบ่อทอง","2,742","191","6.97","173","90.58","17","8.90","1","0.52","0","0.00"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","1,796","111","6.18","100","90.09","8","7.21","2","1.80","1","0.90"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","21,490","3,201","14.90","2,812","87.85","150","4.69","11","0.34","228","7.12"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","1,049","243","23.16","228","93.83","14","5.76","0","0.00","1","0.41"
"28005  :  โรงพยาบาลเมืองพัทยา","2,085","99","4.75","85","85.86","11","11.11","1","1.01","2","2.02"
"28006  :  โรงพยาบาลเกาะจันทร์","3,256","818","25.12","644","78.73","142","17.36","9","1.10","23","2.81"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","4,573","73","1.60","62","84.93","8","10.96","1","1.37","2","2.74"
"10828  :  โรงพยาบาลบ้านฉาง","11,726","216","1.84","196","90.74","18","8.33","0","0.00","2","0.93"
"10829  :  โรงพยาบาลแกลง","2,441","29","1.19","26","89.66","2","6.90","1","3.45","0","0.00"
"10830  :  โรงพยาบาลวังจันทร์","2,753","1,899","68.98","1,814","95.52","53","2.79","6","0.32","26","1.37"
"10831  :  โรงพยาบาลบ้านค่าย","3,300","2,284","69.21","1,924","84.24","289","12.65","43","1.88","28","1.23"
