"โรงพยาบาล","B","ได้รับการคัดกรอง"
"A","ร้อยละ","คัดกรองด้วยตนเอง","ร้อยละ","คัดกรองโดยเจ้าหน้าที่","ร้อยละ"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0.00","0","0.00"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","3,837","75","1.95","0","0.00","0","0.00"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0.00","0","0.00"
"28875  :  โรงพยาบาลบางบัวทอง ๒","227","6","2.64","0","0.00","0","0.00"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0.00","0","0.00","0","0.00"
"10761  :  โรงพยาบาลคลองหลวง","1,600","66","4.13","0","0.00","66","4.13"
"10762  :  โรงพยาบาลธัญบุรี","4,610","272","5.90","0","0.00","272","5.90"
"10763  :  โรงพยาบาลประชาธิปัตย์","3,798","488","12.85","0","0.00","488","12.85"
"10764  :  โรงพยาบาลหนองเสือ","1,490","1,203","80.74","0","0.00","1,203","80.74"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","1,318","109","8.27","0","0.00","109","8.27"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0.00","0","0.00","0","0.00"
"10767  :  โรงพยาบาลสามโคก","1,260","392","31.11","0","0.00","392","31.11"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0.00","0","0.00"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0.00","0","0.00"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0.00","0","0.00","0","0.00"
"10688  :  โรงพยาบาลเสนา","1,201","33","2.75","0","0.00","0","0.00"
"10768  :  โรงพยาบาลท่าเรือ","4,003","53","1.32","0","0.00","0","0.00"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","0","0","0.00","0","0.00","0","0.00"
"10770  :  โรงพยาบาลบางไทร","904","11","1.22","0","0.00","0","0.00"
"10771  :  โรงพยาบาลบางบาล","495","58","11.72","0","0.00","0","0.00"
"10772  :  โรงพยาบาลบางปะอิน","3,237","915","28.27","0","0.00","0","0.00"
"10773  :  โรงพยาบาลบางปะหัน","496","253","51.01","0","0.00","0","0.00"
"10774  :  โรงพยาบาลผักไห่","345","276","80.00","0","0.00","0","0.00"
"10775  :  โรงพยาบาลภาชี","1,942","504","25.95","0","0.00","0","0.00"
"10776  :  โรงพยาบาลลาดบัวหลวง","717","551","76.85","0","0.00","0","0.00"
"10777  :  โรงพยาบาลวังน้อย","1,920","19","0.99","0","0.00","0","0.00"
"10778  :  โรงพยาบาลบางซ้าย","1,166","509","43.65","0","0.00","0","0.00"
"10779  :  โรงพยาบาลอุทัย","251","3","1.20","0","0.00","0","0.00"
"10780  :  โรงพยาบาลมหาราช","638","54","8.46","0","0.00","0","0.00"
"10781  :  โรงพยาบาลบ้านแพรก","399","95","23.81","0","0.00","0","0.00"
"10689  :  โรงพยาบาลอ่างทอง","479","40","8.35","0","0.00","40","8.35"
"10782  :  โรงพยาบาลไชโย","737","33","4.48","0","0.00","33","4.48"
"10784  :  โรงพยาบาลป่าโมก","1,289","8","0.62","0","0.00","8","0.62"
"10785  :  โรงพยาบาลโพธิ์ทอง","970","197","20.31","0","0.00","197","20.31"
"10786  :  โรงพยาบาลแสวงหา","1,932","30","1.55","0","0.00","30","1.55"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","1,910","20","1.05","0","0.00","20","1.05"
"10788  :  โรงพยาบาลสามโก้","552","5","0.91","0","0.00","5","0.91"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0.00","0","0.00","0","0.00"
"10691  :  โรงพยาบาลบ้านหมี่","759","4","0.53","0","0.00","0","0.00"
"10789  :  โรงพยาบาลพัฒนานิคม","2,509","15","0.60","0","0.00","0","0.00"
"10790  :  โรงพยาบาลโคกสำโรง","2,583","10","0.39","0","0.00","0","0.00"
"10791  :  โรงพยาบาลชัยบาดาล","4,428","255","5.76","0","0.00","0","0.00"
"10792  :  โรงพยาบาลท่าวุ้ง","1,138","1","0.09","0","0.00","0","0.00"
"10793  :  โรงพยาบาลท่าหลวง","1,687","40","2.37","0","0.00","0","0.00"
"10794  :  โรงพยาบาลสระโบสถ์","2,951","55","1.86","0","0.00","0","0.00"
"10795  :  โรงพยาบาลโคกเจริญ","1,376","3","0.22","0","0.00","0","0.00"
"10796  :  โรงพยาบาลลำสนธิ","1,416","8","0.56","0","0.00","0","0.00"
"10797  :  โรงพยาบาลหนองม่วง","1,425","0","0.00","0","0.00","0","0.00"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0.00","0","0.00"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0.00","0","0.00"
"10692  :  โรงพยาบาลสิงห์บุรี","3,254","27","0.83","0","0.00","27","0.83"
"10693  :  โรงพยาบาลอินทร์บุรี","687","6","0.87","0","0.00","6","0.87"
"10798  :  โรงพยาบาลบางระจัน","1,192","11","0.92","0","0.00","11","0.92"
"10799  :  โรงพยาบาลค่ายบางระจัน","1,530","3","0.20","0","0.00","3","0.20"
"10800  :  โรงพยาบาลพรหมบุรี","1,381","1","0.07","0","0.00","1","0.07"
"10801  :  โรงพยาบาลท่าช้าง","882","66","7.48","0","0.00","66","7.48"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","26","5","19.23","0","0.00","5","19.23"
"10802  :  โรงพยาบาลมโนรมย์","1,281","48","3.75","0","0.00","48","3.75"
"10803  :  โรงพยาบาลวัดสิงห์","1,359","986","72.55","0","0.00","986","72.55"
"10804  :  โรงพยาบาลสรรพยา","680","65","9.56","0","0.00","65","9.56"
"10805  :  โรงพยาบาลสรรคบุรี","2,123","1,574","74.14","0","0.00","1,574","74.14"
"10806  :  โรงพยาบาลหันคา","2,259","321","14.21","0","0.00","321","14.21"
"27974  :  โรงพยาบาลหนองมะโมง","337","15","4.45","0","0.00","15","4.45"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0.00","0","0.00"
"10661  :  โรงพยาบาลสระบุรี","10,416","74","0.71","0","0.00","0","0.00"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0.00","0","0.00","0","0.00"
"10807  :  โรงพยาบาลแก่งคอย","2,772","35","1.26","0","0.00","0","0.00"
"10808  :  โรงพยาบาลหนองแค","2,492","21","0.84","0","0.00","0","0.00"
"10809  :  โรงพยาบาลวิหารแดง","1,464","2","0.14","0","0.00","0","0.00"
"10810  :  โรงพยาบาลหนองแซง","1,163","5","0.43","0","0.00","0","0.00"
"10811  :  โรงพยาบาลบ้านหมอ","1,840","16","0.87","0","0.00","0","0.00"
"10812  :  โรงพยาบาลดอนพุด","556","3","0.54","0","0.00","0","0.00"
"10813  :  โรงพยาบาลหนองโดน","1,501","35","2.33","0","0.00","0","0.00"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","1,538","17","1.11","0","0.00","0","0.00"
"10815  :  โรงพยาบาลมวกเหล็ก","2,363","46","1.95","0","0.00","0","0.00"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","4,035","133","3.30","0","0.00","0","0.00"
"11485  :  โรงพยาบาลค่ายอดิศร","2,194","22","1.00","0","0.00","0","0.00"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0.00","0","0.00"
"10817  :  โรงพยาบาลบ้านบึง","5,776","142","2.46","0","0.00","142","2.46"
"10818  :  โรงพยาบาลหนองใหญ่","1,608","189","11.75","0","0.00","189","11.75"
"10819  :  โรงพยาบาลบางละมุง","11,873","157","1.32","0","0.00","157","1.32"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","994","19","1.91","0","0.00","19","1.91"
"10821  :  โรงพยาบาลพานทอง","2,796","44","1.57","0","0.00","44","1.57"
"10822  :  โรงพยาบาลพนัสนิคม","4,097","28","0.68","0","0.00","28","0.68"
"10823  :  โรงพยาบาลแหลมฉบัง","17,091","29","0.17","0","0.00","29","0.17"
"10824  :  โรงพยาบาลเกาะสีชัง","1,024","124","12.11","0","0.00","124","12.11"
"10825  :  โรงพยาบาลสัตหีบกม10","9,991","61","0.61","0","0.00","61","0.61"
"10826  :  โรงพยาบาลบ่อทอง","1,187","13","1.10","0","0.00","13","1.10"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","717","16","2.23","0","0.00","16","2.23"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0.00","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","2,236","3","0.13","0","0.00","3","0.13"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0.00","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0.00","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","129","0","0.00","0","0.00","0","0.00"
"28005  :  โรงพยาบาลเมืองพัทยา","4,918","60","1.22","0","0.00","60","1.22"
"28006  :  โรงพยาบาลเกาะจันทร์","1,112","5","0.45","0","0.00","5","0.45"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0.00","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","1,348","9","0.67","0","0.00","9","0.67"
"10828  :  โรงพยาบาลบ้านฉาง","7,845","153","1.95","0","0.00","153","1.95"
"10829  :  โรงพยาบาลแกลง","1,406","27","1.92","0","0.00","27","1.92"
"10830  :  โรงพยาบาลวังจันทร์","1,554","25","1.61","0","0.00","25","1.61"
"10831  :  โรงพยาบาลบ้านค่าย","2,003","30","1.50","0","0.00","30","1.50"
"10832  :  โรงพยาบาลปลวกแดง","8,076","109","1.35","0","0.00","109","1.35"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","653","17","2.60","0","0.00","17","2.60"
"23962  :  โรงพยาบาลนิคมพัฒนา","1,051","7","0.67","0","0.00","7","0.67"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0.00","0","0.00","0","0.00"
"10834  :  โรงพยาบาลขลุง","0","0","0.00","0","0.00","0","0.00"
"10835  :  โรงพยาบาลท่าใหม่","20","1","5.00","0","0.00","1","5.00"
"10836  :  โรงพยาบาลเขาสุกิม","1,213","14","1.15","0","0.00","14","1.15"
"10837  :  โรงพยาบาลสองพี่น้อง","1,690","16","0.95","0","0.00","16","0.95"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","2,883","29","1.01","0","0.00","29","1.01"
"10839  :  โรงพยาบาลมะขาม","397","12","3.02","0","0.00","12","3.02"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0.00","0","0.00","0","0.00"
"10841  :  โรงพยาบาลสอยดาว","0","0","0.00","0","0.00","0","0.00"
"10842  :  โรงพยาบาลแก่งหางแมว","1,495","15","1.00","0","0.00","15","1.00"
"10843  :  โรงพยาบาลนายายอาม","851","17","2.00","0","0.00","17","2.00"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","1,411","18","1.28","0","0.00","18","1.28"
"10696  :  โรงพยาบาลตราด","2,172","168","7.73","0","0.00","168","7.73"
"10845  :  โรงพยาบาลคลองใหญ่","2,682","295","11.00","0","0.00","295","11.00"
"10846  :  โรงพยาบาลเขาสมิง","1,762","413","23.44","0","0.00","413","23.44"
"10847  :  โรงพยาบาลบ่อไร่","1,574","976","62.01","1","0.06","976","62.01"
"10848  :  โรงพยาบาลแหลมงอบ","1,132","65","5.74","0","0.00","65","5.74"
"10849  :  โรงพยาบาลเกาะกูด","305","91","29.84","0","0.00","91","29.84"
"13816  :  โรงพยาบาลเกาะช้าง","215","66","30.70","0","0.00","66","30.70"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0.00","0","0.00","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","1,102","214","19.42","0","0.00","214","19.42"
"10850  :  โรงพยาบาลบางคล้า","4,872","187","3.84","0","0.00","187","3.84"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0.00","0","0.00","0","0.00"
"10852  :  โรงพยาบาลบางปะกง","0","0","0.00","0","0.00","0","0.00"
"10853  :  โรงพยาบาลบ้านโพธิ์","891","373","41.86","0","0.00","373","41.86"
"10854  :  โรงพยาบาลพนมสารคาม","2,992","703","23.50","0","0.00","703","23.50"
"10855  :  โรงพยาบาลสนามชัยเขต","1,760","56","3.18","0","0.00","56","3.18"
"10856  :  โรงพยาบาลแปลงยาว","2,161","125","5.78","0","0.00","125","5.78"
"13747  :  โรงพยาบาลราชสาส์น","1,765","197","11.16","0","0.00","197","11.16"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0.00","0","0.00","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","464","25","5.39","0","0.00","25","5.39"
"10857  :  โรงพยาบาลกบินทร์บุรี","3,016","191","6.33","0","0.00","191","6.33"
"10858  :  โรงพยาบาลนาดี","1,792","12","0.67","0","0.00","12","0.67"
"10859  :  โรงพยาบาลบ้านสร้าง","798","5","0.63","0","0.00","5","0.63"
"10860  :  โรงพยาบาลประจันตคาม","2,057","47","2.28","0","0.00","47","2.28"
"10861  :  โรงพยาบาลศรีมหาโพธิ","2,186","104","4.76","0","0.00","104","4.76"
"10862  :  โรงพยาบาลศรีมโหสถ","1,855","35","1.89","0","0.00","35","1.89"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","451","12","2.66","0","0.00","12","2.66"
"10698  :  โรงพยาบาลนครนายก","4,368","28","0.64","0","0.00","28","0.64"
"10863  :  โรงพยาบาลปากพลี","470","5","1.06","0","0.00","5","1.06"
"10864  :  โรงพยาบาลบ้านนา","1,833","25","1.36","0","0.00","25","1.36"
"10865  :  โรงพยาบาลองครักษ์","907","5","0.55","0","0.00","5","0.55"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","78","3","3.85","0","0.00","3","3.85"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","359","1","0.28","0","0.00","1","0.28"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","0","0","0.00","0","0.00","0","0.00"
"10866  :  โรงพยาบาลคลองหาด","2,035","5","0.25","0","0.00","0","0.00"
"10867  :  โรงพยาบาลตาพระยา","1,261","155","12.29","0","0.00","0","0.00"
"10868  :  โรงพยาบาลวังน้ำเย็น","4,924","306","6.21","0","0.00","0","0.00"
"10869  :  โรงพยาบาลวัฒนานคร","2,670","16","0.60","0","0.00","0","0.00"
"10870  :  โรงพยาบาลอรัญประเทศ","2,722","27","0.99","0","0.00","0","0.00"
"13817  :  โรงพยาบาลเขาฉกรรจ์","1,154","10","0.87","0","0.00","0","0.00"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","1","1","100.00","0","0.00","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0.00","0","0.00"
"10871  :  โรงพยาบาลครบุรี","2,457","4","0.16","0","0.00","0","0.00"
"10872  :  โรงพยาบาลเสิงสาง","2,261","2","0.09","0","0.00","0","0.00"
"10873  :  โรงพยาบาลคง","2,028","418","20.61","0","0.00","0","0.00"
