"โรงพยาบาล","จำนวนผู้สูงอายุทั้งหมด","จำนวนผู้สูงอายุได้รับการคัดกรอง","ยังไม่ได้รับการคัดกรอง"
"ติดสังคม(ADL 12-20)","ติดบ้าน(ADL 5-11)","ติดเตียง(ADL 0-4)","รวม","ร้อยละ"
"10760  :  โรงพยาบาลปากเกร็ด","0","0","0","0","0","0.00","0"
"11781  :  โรงพยาบาลนนทเวช","0","0","0","0","0","0.00","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0","0","0","0.00","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0.00","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0","0","0","0.00","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0","0","0","0.00","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0","0","0","0.00","0"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0","0","0","0.00","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","0","0","0","0","0","0.00","0"
"22127  :  โรงพยาบาลชลลดา","0","0","0","0","0","0.00","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","0","0","0","0","0","0.00","0"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0","0","0","0.00","0"
"10761  :  โรงพยาบาลคลองหลวง","695","531","14","6","551","79.28","144"
"10762  :  โรงพยาบาลธัญบุรี","2,432","132","2","0","134","5.51","2,298"
"10763  :  โรงพยาบาลประชาธิปัตย์","2,709","241","215","4","460","16.98","2,249"
"10764  :  โรงพยาบาลหนองเสือ","852","759","9","2","770","90.38","82"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","889","692","18","5","715","80.43","174"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0","0","0","0.00","0"
"10767  :  โรงพยาบาลสามโคก","781","174","12","4","190","24.33","591"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0","0","0","0.00","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0","0","0","0.00","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0","0","0","0.00","0"
"10688  :  โรงพยาบาลเสนา","538","4","0","0","4","0.74","534"
"10768  :  โรงพยาบาลท่าเรือ","2,481","782","14","11","807","32.53","1,674"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","0","0","0","0","0","0.00","0"
"10770  :  โรงพยาบาลบางไทร","585","160","1","1","162","27.69","423"
"10771  :  โรงพยาบาลบางบาล","304","57","1","2","60","19.74","244"
"10772  :  โรงพยาบาลบางปะอิน","1,810","262","10","6","278","15.36","1,532"
"10773  :  โรงพยาบาลบางปะหัน","392","90","1","2","93","23.72","299"
"10774  :  โรงพยาบาลผักไห่","306","200","15","3","218","71.24","88"
"10775  :  โรงพยาบาลภาชี","1,205","283","2","1","286","23.73","919"
"10776  :  โรงพยาบาลลาดบัวหลวง","362","105","1","5","111","30.66","251"
"10777  :  โรงพยาบาลวังน้อย","679","3","0","0","3","0.44","676"
"10778  :  โรงพยาบาลบางซ้าย","579","123","2","1","126","21.76","453"
"10779  :  โรงพยาบาลอุทัย","165","9","0","0","9","5.45","156"
"10780  :  โรงพยาบาลมหาราช","319","203","56","6","265","83.07","54"
"10781  :  โรงพยาบาลบ้านแพรก","206","174","3","0","177","85.92","29"
"10689  :  โรงพยาบาลอ่างทอง","269","222","7","10","239","88.85","30"
"10782  :  โรงพยาบาลไชโย","439","421","1","0","422","96.13","17"
"10784  :  โรงพยาบาลป่าโมก","785","174","7","2","183","23.31","602"
"10785  :  โรงพยาบาลโพธิ์ทอง","620","519","64","10","593","95.65","27"
"10786  :  โรงพยาบาลแสวงหา","1,189","1,033","63","23","1,119","94.11","70"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","1,360","1,291","0","6","1,297","95.37","63"
"10788  :  โรงพยาบาลสามโก้","384","345","22","5","372","96.88","12"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0","0","0","0.00","0"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0","0","0","0.00","0"
"10789  :  โรงพยาบาลพัฒนานิคม","0","0","0","0","0","0.00","0"
"10790  :  โรงพยาบาลโคกสำโรง","0","0","0","0","0","0.00","0"
"10791  :  โรงพยาบาลชัยบาดาล","0","0","0","0","0","0.00","0"
"10792  :  โรงพยาบาลท่าวุ้ง","0","0","0","0","0","0.00","0"
"10793  :  โรงพยาบาลท่าหลวง","0","0","0","0","0","0.00","0"
"10794  :  โรงพยาบาลสระโบสถ์","0","0","0","0","0","0.00","0"
"10795  :  โรงพยาบาลโคกเจริญ","0","0","0","0","0","0.00","0"
"10796  :  โรงพยาบาลลำสนธิ","0","0","0","0","0","0.00","0"
"10797  :  โรงพยาบาลหนองม่วง","0","0","0","0","0","0.00","0"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0","0","0.00","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0","0","0.00","0"
"10692  :  โรงพยาบาลสิงห์บุรี","1,907","1,691","27","12","1,730","90.72","177"
"10693  :  โรงพยาบาลอินทร์บุรี","504","471","10","5","486","96.43","18"
"10798  :  โรงพยาบาลบางระจัน","854","702","20","6","728","85.25","126"
"10799  :  โรงพยาบาลค่ายบางระจัน","913","821","36","5","862","94.41","51"
"10800  :  โรงพยาบาลพรหมบุรี","920","868","10","1","879","95.54","41"
"10801  :  โรงพยาบาลท่าช้าง","636","484","10","4","498","78.30","138"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","12","1","0","0","1","8.33","11"
"10802  :  โรงพยาบาลมโนรมย์","823","0","0","0","0","0.00","823"
"10803  :  โรงพยาบาลวัดสิงห์","1,313","4","0","0","4","0.30","1,309"
"10804  :  โรงพยาบาลสรรพยา","508","0","0","0","0","0.00","508"
"10805  :  โรงพยาบาลสรรคบุรี","1,475","0","0","0","0","0.00","1,475"
"10806  :  โรงพยาบาลหันคา","1,484","0","1","0","1","0.07","1,483"
"27974  :  โรงพยาบาลหนองมะโมง","284","2","0","0","2","0.70","282"
"27975  :  โรงพยาบาลเนินขาม","0","0","0","0","0","0.00","0"
"10661  :  โรงพยาบาลสระบุรี","0","0","0","0","0","0.00","0"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0","0","0","0.00","0"
"10807  :  โรงพยาบาลแก่งคอย","0","0","0","0","0","0.00","0"
"10808  :  โรงพยาบาลหนองแค","0","0","0","0","0","0.00","0"
"10809  :  โรงพยาบาลวิหารแดง","0","0","0","0","0","0.00","0"
"10810  :  โรงพยาบาลหนองแซง","0","0","0","0","0","0.00","0"
"10811  :  โรงพยาบาลบ้านหมอ","0","0","0","0","0","0.00","0"
"10812  :  โรงพยาบาลดอนพุด","0","0","0","0","0","0.00","0"
"10813  :  โรงพยาบาลหนองโดน","0","0","0","0","0","0.00","0"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","0","0","0","0","0","0.00","0"
"10815  :  โรงพยาบาลมวกเหล็ก","0","0","0","0","0","0.00","0"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","0","0","0","0","0","0.00","0"
"11485  :  โรงพยาบาลค่ายอดิศร","0","0","0","0","0","0.00","0"
"10662  :  โรงพยาบาลชลบุรี","0","0","0","0","0","0.00","0"
"10817  :  โรงพยาบาลบ้านบึง","3,069","878","9","6","893","29.10","2,176"
"10818  :  โรงพยาบาลหนองใหญ่","712","673","5","1","679","95.37","33"
"10819  :  โรงพยาบาลบางละมุง","3,573","713","32","12","757","21.19","2,816"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","394","310","2","2","314","79.70","80"
"10821  :  โรงพยาบาลพานทอง","1,160","560","42","5","607","52.33","553"
"10822  :  โรงพยาบาลพนัสนิคม","2,511","612","13","9","634","25.25","1,877"
"10823  :  โรงพยาบาลแหลมฉบัง","5,769","1,993","70","23","2,086","36.16","3,683"
"10824  :  โรงพยาบาลเกาะสีชัง","424","343","8","4","355","83.73","69"
"10825  :  โรงพยาบาลสัตหีบกม10","3,815","2,031","76","31","2,138","56.04","1,677"
"10826  :  โรงพยาบาลบ่อทอง","638","386","8","3","397","62.23","241"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","293","18","2","3","23","7.85","270"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0","0","0","0.00","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","1,298","24","2","2","28","2.16","1,270"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0","0","0","0.00","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0","0","0","0.00","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","45","3","0","0","3","6.67","42"
"28005  :  โรงพยาบาลเมืองพัทยา","1,183","17","1","0","18","1.52","1,165"
"28006  :  โรงพยาบาลเกาะจันทร์","450","126","3","3","132","29.33","318"
"10663  :  โรงพยาบาลระยอง","0","0","0","0","0","0.00","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","433","242","9","3","254","58.66","179"
"10828  :  โรงพยาบาลบ้านฉาง","3,334","21","1","0","22","0.66","3,312"
"10829  :  โรงพยาบาลแกลง","655","1","1","0","2","0.31","653"
"10830  :  โรงพยาบาลวังจันทร์","681","350","28","8","386","56.68","295"
"10831  :  โรงพยาบาลบ้านค่าย","1,104","2","8","4","14","1.27","1,090"
"10832  :  โรงพยาบาลปลวกแดง","1,673","174","8","5","187","11.18","1,486"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","401","131","2","0","133","33.17","268"
"23962  :  โรงพยาบาลนิคมพัฒนา","555","69","0","1","70","12.61","485"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0","0","0","0.00","0"
"10834  :  โรงพยาบาลขลุง","0","0","0","0","0","0.00","0"
"10835  :  โรงพยาบาลท่าใหม่","7","2","0","0","2","28.57","5"
"10836  :  โรงพยาบาลเขาสุกิม","1,050","582","14","5","601","57.24","449"
"10837  :  โรงพยาบาลสองพี่น้อง","971","728","39","1","768","79.09","203"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","1,571","1,087","23","1","1,111","70.72","460"
"10839  :  โรงพยาบาลมะขาม","236","209","5","1","215","91.10","21"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0","0","0","0.00","0"
"10841  :  โรงพยาบาลสอยดาว","0","0","0","0","0","0.00","0"
"10842  :  โรงพยาบาลแก่งหางแมว","611","298","15","1","314","51.39","297"
"10843  :  โรงพยาบาลนายายอาม","454","393","3","7","403","88.77","51"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","857","831","6","6","843","98.37","14"
"10696  :  โรงพยาบาลตราด","1,408","78","1","2","81","5.75","1,327"
"10845  :  โรงพยาบาลคลองใหญ่","1,556","873","8","4","885","56.88","671"
"10846  :  โรงพยาบาลเขาสมิง","1,014","176","3","2","181","17.85","833"
"10847  :  โรงพยาบาลบ่อไร่","930","490","24","5","519","55.81","411"
"10848  :  โรงพยาบาลแหลมงอบ","671","416","19","3","438","65.28","233"
"10849  :  โรงพยาบาลเกาะกูด","123","109","5","2","116","94.31","7"
"13816  :  โรงพยาบาลเกาะช้าง","128","100","3","2","105","82.03","23"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0","0","0","0.00","0"
"10833  :  โรงพยาบาลท่าตะเกียบ","514","432","1","1","434","84.44","80"
"10850  :  โรงพยาบาลบางคล้า","2,632","181","66","9","256","9.73","2,376"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0","0","0","0.00","0"
"10852  :  โรงพยาบาลบางปะกง","0","0","0","0","0","0.00","0"
"10853  :  โรงพยาบาลบ้านโพธิ์","532","151","5","1","157","29.51","375"
"10854  :  โรงพยาบาลพนมสารคาม","1,617","1,485","2","1","1,488","92.02","129"
"10855  :  โรงพยาบาลสนามชัยเขต","714","469","0","0","469","65.69","245"
"10856  :  โรงพยาบาลแปลงยาว","1,017","8","0","0","8","0.79","1,009"
"13747  :  โรงพยาบาลราชสาส์น","1,097","806","11","8","825","75.21","272"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0","0","0","0.00","0"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","241","25","2","0","27","11.20","214"
"10857  :  โรงพยาบาลกบินทร์บุรี","1,397","452","24","12","488","34.93","909"
"10858  :  โรงพยาบาลนาดี","1,086","581","24","7","612","56.35","474"
"10859  :  โรงพยาบาลบ้านสร้าง","529","80","14","2","96","18.15","433"
"10860  :  โรงพยาบาลประจันตคาม","1,688","15","0","0","15","0.89","1,673"
"10861  :  โรงพยาบาลศรีมหาโพธิ","1,055","773","3","3","779","73.84","276"
"10862  :  โรงพยาบาลศรีมโหสถ","1,315","1,190","23","13","1,226","93.23","89"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","79","0","0","0","0","0.00","79"
"10698  :  โรงพยาบาลนครนายก","2,905","18","1","1","20","0.69","2,885"
"10863  :  โรงพยาบาลปากพลี","450","0","0","0","0","0.00","450"
"10864  :  โรงพยาบาลบ้านนา","1,358","0","0","0","0","0.00","1,358"
"10865  :  โรงพยาบาลองครักษ์","566","1","0","0","1","0.18","565"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","30","0","0","0","0","0.00","30"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","192","0","1","0","1","0.52","191"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","0","0","0","0","0","0.00","0"
"10866  :  โรงพยาบาลคลองหาด","0","0","0","0","0","0.00","0"
"10867  :  โรงพยาบาลตาพระยา","0","0","0","0","0","0.00","0"
"10868  :  โรงพยาบาลวังน้ำเย็น","0","0","0","0","0","0.00","0"
"10869  :  โรงพยาบาลวัฒนานคร","0","0","0","0","0","0.00","0"
"10870  :  โรงพยาบาลอรัญประเทศ","0","0","0","0","0","0.00","0"
"13817  :  โรงพยาบาลเขาฉกรรจ์","0","0","0","0","0","0.00","0"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0","0","0","0.00","0"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0","0","0","0.00","0"
"10871  :  โรงพยาบาลครบุรี","0","0","0","0","0","0.00","0"
"10872  :  โรงพยาบาลเสิงสาง","0","0","0","0","0","0.00","0"
"10873  :  โรงพยาบาลคง","0","0","0","0","0","0.00","0"
"10874  :  โรงพยาบาลบ้านเหลื่อม","0","0","0","0","0","0.00","0"
"10875  :  โรงพยาบาลจักราช","0","0","0","0","0","0.00","0"
"10876  :  โรงพยาบาลโชคชัย","0","0","0","0","0","0.00","0"
"10877  :  โรงพยาบาลด่านขุนทด","0","0","0","0","0","0.00","0"
"10878  :  โรงพยาบาลโนนไทย","0","0","0","0","0","0.00","0"
"10879  :  โรงพยาบาลโนนสูง","0","0","0","0","0","0.00","0"
"10880  :  โรงพยาบาลขามสะแกแสง","0","0","0","0","0","0.00","0"
"10881  :  โรงพยาบาลบัวใหญ่","0","0","0","0","0","0.00","0"
"10882  :  โรงพยาบาลประทาย","0","0","0","0","0","0.00","0"
"10883  :  โรงพยาบาลปักธงชัย","0","0","0","0","0","0.00","0"
"10884  :  โรงพยาบาลพิมาย","0","0","0","0","0","0.00","0"
"10885  :  โรงพยาบาลห้วยแถลง","0","0","0","0","0","0.00","0"
"10886  :  โรงพยาบาลชุมพวง","0","0","0","0","0","0.00","0"
"10887  :  โรงพยาบาลสูงเนิน","0","0","0","0","0","0.00","0"
"10888  :  โรงพยาบาลขามทะเลสอ","0","0","0","0","0","0.00","0"
"10889  :  โรงพยาบาลสีคิ้ว","0","0","0","0","0","0.00","0"
"10890  :  โรงพยาบาลปากช่องนานา","0","0","0","0","0","0.00","0"
"10891  :  โรงพยาบาลหนองบุญมาก","0","0","0","0","0","0.00","0"
"10892  :  โรงพยาบาลแก้งสนามนาง","0","0","0","0","0","0.00","0"
"10893  :  โรงพยาบาลโนนแดง","0","0","0","0","0","0.00","0"
"10894  :  โรงพยาบาลวังน้ำเขียว","0","0","0","0","0","0.00","0"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0","0","0","0.00","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","0","0","0","0","0","0.00","0"
"11608  :  โรงพยาบาลลำทะเมนชัย","0","0","0","0","0","0.00","0"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","0","0","0","0","0","0.00","0"
