"โรงพยาบาล","จำนวนผู้สูงอายุทั้งหมด","จำนวนผู้สูงอายุได้รับการคัดกรอง","ยังไม่ได้รับการคัดกรอง"
"ติดสังคม(ADL 12-20)","ติดบ้าน(ADL 5-11)","ติดเตียง(ADL 0-4)","รวม","ร้อยละ"
"10759  :  โรงพยาบาลไทรน้อย","3,544","728","8","6","742","20.94","2,802"
"10760  :  โรงพยาบาลปากเกร็ด","4,765","2,757","24","5","2,786","58.47","1,979"
"11781  :  โรงพยาบาลนนทเวช","0","0","0","0","0","0.00","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0","0","0","0.00","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0.00","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0","0","0","0.00","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0","0","0","0.00","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0","0","0","0.00","0"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0","0","0","0.00","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","344","86","0","0","86","25.00","258"
"22127  :  โรงพยาบาลชลลดา","0","0","0","0","0","0.00","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","820","289","5","1","295","35.98","525"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0","0","0","0.00","0"
"10761  :  โรงพยาบาลคลองหลวง","991","653","4","2","659","66.50","332"
"10762  :  โรงพยาบาลธัญบุรี","2,048","1,440","2","1","1,443","70.46","605"
"10763  :  โรงพยาบาลประชาธิปัตย์","2,074","1,907","6","4","1,917","92.43","157"
"10764  :  โรงพยาบาลหนองเสือ","1,079","334","1","9","344","31.88","735"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","1,261","295","14","2","311","24.66","950"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0","0","0","0.00","0"
"10767  :  โรงพยาบาลสามโคก","758","745","2","5","752","99.21","6"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0","0","0","0.00","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0","0","0","0.00","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0","0","0","0.00","0"
"10688  :  โรงพยาบาลเสนา","0","0","0","0","0","0.00","0"
"10768  :  โรงพยาบาลท่าเรือ","2,697","1,130","12","10","1,152","42.71","1,545"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","571","506","44","2","552","96.67","19"
"10770  :  โรงพยาบาลบางไทร","882","149","1","1","151","17.12","731"
"10771  :  โรงพยาบาลบางบาล","412","349","7","1","357","86.65","55"
"10772  :  โรงพยาบาลบางปะอิน","1,943","1,205","10","6","1,221","62.84","722"
"10773  :  โรงพยาบาลบางปะหัน","469","426","7","5","438","93.39","31"
"10774  :  โรงพยาบาลผักไห่","327","301","7","0","308","94.19","19"
"10775  :  โรงพยาบาลภาชี","1,432","355","3","5","363","25.35","1,069"
"10776  :  โรงพยาบาลลาดบัวหลวง","493","310","5","9","324","65.72","169"
"10777  :  โรงพยาบาลวังน้อย","920","684","2","1","687","74.67","233"
"10778  :  โรงพยาบาลบางซ้าย","748","659","21","2","682","91.18","66"
"10779  :  โรงพยาบาลอุทัย","172","117","2","0","119","69.19","53"
"10780  :  โรงพยาบาลมหาราช","396","18","1","0","19","4.80","377"
"10781  :  โรงพยาบาลบ้านแพรก","311","194","14","2","210","67.52","101"
"10689  :  โรงพยาบาลอ่างทอง","340","296","9","1","306","90.00","34"
"10782  :  โรงพยาบาลไชโย","588","500","27","4","531","90.31","57"
"10784  :  โรงพยาบาลป่าโมก","1,195","958","7","18","983","82.26","212"
"10785  :  โรงพยาบาลโพธิ์ทอง","835","768","0","1","769","92.10","66"
"10786  :  โรงพยาบาลแสวงหา","1,598","1,422","56","12","1,490","93.24","108"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","1,785","1,712","10","2","1,724","96.58","61"
"10788  :  โรงพยาบาลสามโก้","506","489","9","1","499","98.62","7"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0","0","0","0.00","0"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0","0","0","0.00","0"
"10789  :  โรงพยาบาลพัฒนานิคม","1,728","418","6","5","429","24.83","1,299"
"10790  :  โรงพยาบาลโคกสำโรง","1,767","1,277","100","20","1,397","79.06","370"
"10791  :  โรงพยาบาลชัยบาดาล","2,722","54","0","1","55","2.02","2,667"
"10792  :  โรงพยาบาลท่าวุ้ง","1,144","952","32","7","991","86.63","153"
"10793  :  โรงพยาบาลท่าหลวง","1,393","300","9","0","309","22.18","1,084"
"10794  :  โรงพยาบาลสระโบสถ์","2,014","1,444","104","93","1,641","81.48","373"
"10795  :  โรงพยาบาลโคกเจริญ","1,209","779","0","0","779","64.43","430"
"10796  :  โรงพยาบาลลำสนธิ","1,201","1,052","44","6","1,102","91.76","99"
"10797  :  โรงพยาบาลหนองม่วง","1,348","1,089","45","20","1,154","85.61","194"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0","0","0.00","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0","0","0.00","0"
"10692  :  โรงพยาบาลสิงห์บุรี","2,753","2,650","0","1","2,651","96.29","102"
"10693  :  โรงพยาบาลอินทร์บุรี","700","662","4","10","676","96.57","24"
"10798  :  โรงพยาบาลบางระจัน","1,160","779","12","9","800","68.97","360"
"10799  :  โรงพยาบาลค่ายบางระจัน","1,263","1,046","13","10","1,069","84.64","194"
"10800  :  โรงพยาบาลพรหมบุรี","1,261","1,130","17","17","1,164","92.31","97"
"10801  :  โรงพยาบาลท่าช้าง","797","749","10","12","771","96.74","26"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0","0","0","0.00","0"
"10802  :  โรงพยาบาลมโนรมย์","1,077","360","3","4","367","34.08","710"
"10803  :  โรงพยาบาลวัดสิงห์","1,108","758","3","0","761","68.68","347"
"10804  :  โรงพยาบาลสรรพยา","613","554","32","4","590","96.25","23"
"10805  :  โรงพยาบาลสรรคบุรี","1,841","1,561","29","17","1,607","87.29","234"
"10806  :  โรงพยาบาลหันคา","1,814","1,546","48","20","1,614","88.97","200"
"27974  :  โรงพยาบาลหนองมะโมง","292","274","4","6","284","97.26","8"
"27975  :  โรงพยาบาลเนินขาม","0","0","0","0","0","0.00","0"
"10661  :  โรงพยาบาลสระบุรี","0","0","0","0","0","0.00","0"
"10695  :  โรงพยาบาลพระพุทธบาท","1","0","0","0","0","0.00","1"
"10807  :  โรงพยาบาลแก่งคอย","2,860","2,456","26","10","2,492","87.13","368"
"10808  :  โรงพยาบาลหนองแค","529","109","2","2","113","21.36","416"
"10809  :  โรงพยาบาลวิหารแดง","0","0","0","0","0","0.00","0"
"10810  :  โรงพยาบาลหนองแซง","959","807","7","1","815","84.98","144"
"10811  :  โรงพยาบาลบ้านหมอ","1,431","1,213","38","12","1,263","88.26","168"
"10812  :  โรงพยาบาลดอนพุด","0","0","0","0","0","0.00","0"
"10813  :  โรงพยาบาลหนองโดน","1,008","874","28","13","915","90.77","93"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","584","518","14","6","538","92.12","46"
"10815  :  โรงพยาบาลมวกเหล็ก","1,220","1,071","31","8","1,110","90.98","110"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","713","655","16","5","676","94.81","37"
"11485  :  โรงพยาบาลค่ายอดิศร","454","51","2","0","53","11.67","401"
"10662  :  โรงพยาบาลชลบุรี","0","0","0","0","0","0.00","0"
"10817  :  โรงพยาบาลบ้านบึง","4,690","2,273","4","10","2,287","48.76","2,403"
"10818  :  โรงพยาบาลหนองใหญ่","1,076","822","13","4","839","77.97","237"
"10819  :  โรงพยาบาลบางละมุง","4,446","654","27","0","681","15.32","3,765"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","536","218","6","1","225","41.98","311"
"10821  :  โรงพยาบาลพานทอง","1,282","1,011","24","7","1,042","81.28","240"
"10822  :  โรงพยาบาลพนัสนิคม","3,230","1,405","47","6","1,458","45.14","1,772"
"10823  :  โรงพยาบาลแหลมฉบัง","9,426","1,461","30","14","1,505","15.97","7,921"
"10824  :  โรงพยาบาลเกาะสีชัง","607","551","16","6","573","94.40","34"
"10825  :  โรงพยาบาลสัตหีบกม10","4,682","2,249","49","17","2,315","49.44","2,367"
"10826  :  โรงพยาบาลบ่อทอง","1,103","842","7","3","852","77.24","251"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","328","181","1","0","182","55.49","146"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0","0","0","0.00","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","12,015","1,632","38","9","1,679","13.97","10,336"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0","0","0","0.00","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0","0","0","0.00","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","28","11","0","0","11","39.29","17"
"28005  :  โรงพยาบาลเมืองพัทยา","2,673","160","5","0","165","6.17","2,508"
"28006  :  โรงพยาบาลเกาะจันทร์","535","476","16","7","499","93.27","36"
"10663  :  โรงพยาบาลระยอง","0","0","0","0","0","0.00","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","393","260","8","0","268","68.19","125"
"10828  :  โรงพยาบาลบ้านฉาง","4,047","1,435","63","22","1,520","37.56","2,527"
"10829  :  โรงพยาบาลแกลง","963","11","0","0","11","1.14","952"
"10830  :  โรงพยาบาลวังจันทร์","902","831","52","8","891","98.78","11"
"10831  :  โรงพยาบาลบ้านค่าย","1,460","594","10","2","606","41.51","854"
"10832  :  โรงพยาบาลปลวกแดง","1,469","527","29","8","564","38.39","905"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","449","278","0","0","278","61.92","171"
"23962  :  โรงพยาบาลนิคมพัฒนา","642","307","10","3","320","49.84","322"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0","0","0","0.00","0"
"10834  :  โรงพยาบาลขลุง","2,263","799","4","0","803","35.48","1,460"
"10835  :  โรงพยาบาลท่าใหม่","0","0","0","0","0","0.00","0"
"10836  :  โรงพยาบาลเขาสุกิม","947","208","0","1","209","22.07","738"
"10837  :  โรงพยาบาลสองพี่น้อง","1,400","46","0","0","46","3.29","1,354"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","2,112","1,498","144","15","1,657","78.46","455"
"10839  :  โรงพยาบาลมะขาม","0","0","0","0","0","0.00","0"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0","0","0","0.00","0"
"10841  :  โรงพยาบาลสอยดาว","2","1","0","0","1","50.00","1"
"10842  :  โรงพยาบาลแก่งหางแมว","947","41","2","1","44","4.65","903"
"10843  :  โรงพยาบาลนายายอาม","698","42","8","5","55","7.88","643"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","1,110","5","0","0","5","0.45","1,105"
"10696  :  โรงพยาบาลตราด","1,414","18","0","0","18","1.27","1,396"
"10845  :  โรงพยาบาลคลองใหญ่","1,969","21","1","0","22","1.12","1,947"
"10846  :  โรงพยาบาลเขาสมิง","1,513","156","2","5","163","10.77","1,350"
"10847  :  โรงพยาบาลบ่อไร่","1,322","717","0","0","717","54.24","605"
"10848  :  โรงพยาบาลแหลมงอบ","968","282","1","0","283","29.24","685"
"10849  :  โรงพยาบาลเกาะกูด","193","177","6","1","184","95.34","9"
"13816  :  โรงพยาบาลเกาะช้าง","199","2","0","0","2","1.01","197"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0","0","0","0.00","0"
"10833  :  โรงพยาบาลท่าตะเกียบ","872","847","11","2","860","98.62","12"
"10850  :  โรงพยาบาลบางคล้า","3,451","878","88","6","972","28.17","2,479"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0","0","0","0.00","0"
"10852  :  โรงพยาบาลบางปะกง","0","0","0","0","0","0.00","0"
"10853  :  โรงพยาบาลบ้านโพธิ์","751","710","0","0","710","94.54","41"
"10854  :  โรงพยาบาลพนมสารคาม","2,413","399","27","2","428","17.74","1,985"
"10855  :  โรงพยาบาลสนามชัยเขต","1","0","0","0","0","0.00","1"
"10856  :  โรงพยาบาลแปลงยาว","1,067","239","6","3","248","23.24","819"
"13747  :  โรงพยาบาลราชสาส์น","1,300","213","3","10","226","17.38","1,074"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0","0","0","0.00","0"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","253","12","0","0","12","4.74","241"
"10857  :  โรงพยาบาลกบินทร์บุรี","1,754","305","29","11","345","19.67","1,409"
"10858  :  โรงพยาบาลนาดี","1,396","286","56","10","352","25.21","1,044"
"10859  :  โรงพยาบาลบ้านสร้าง","992","11","0","0","11","1.11","981"
"10860  :  โรงพยาบาลประจันตคาม","2,002","5","10","8","23","1.15","1,979"
"10861  :  โรงพยาบาลศรีมหาโพธิ","1,448","826","6","6","838","57.87","610"
"10862  :  โรงพยาบาลศรีมโหสถ","2,203","100","6","3","109","4.95","2,094"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","261","5","0","0","5","1.92","256"
"10698  :  โรงพยาบาลนครนายก","3,146","2,355","113","15","2,483","78.93","663"
"10863  :  โรงพยาบาลปากพลี","552","454","19","10","483","87.50","69"
"10864  :  โรงพยาบาลบ้านนา","1,539","1,117","14","5","1,136","73.81","403"
"10865  :  โรงพยาบาลองครักษ์","624","338","17","3","358","57.37","266"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0","0","0","0.00","0"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0","0","0","0.00","0"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","1","0","0","0","0","0.00","1"
"10866  :  โรงพยาบาลคลองหาด","1,331","1,253","8","0","1,261","94.74","70"
"10867  :  โรงพยาบาลตาพระยา","1,024","66","4","7","77","7.52","947"
"10868  :  โรงพยาบาลวังน้ำเย็น","3,898","899","78","40","1,017","26.09","2,881"
"10869  :  โรงพยาบาลวัฒนานคร","1,825","1,604","97","16","1,717","94.08","108"
"10870  :  โรงพยาบาลอรัญประเทศ","1,389","386","0","1","387","27.86","1,002"
"13817  :  โรงพยาบาลเขาฉกรรจ์","830","407","0","1","408","49.16","422"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0","0","0","0.00","0"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0","0","0","0.00","0"
"10871  :  โรงพยาบาลครบุรี","1,875","1,717","62","50","1,829","97.55","46"
"10872  :  โรงพยาบาลเสิงสาง","1,781","16","0","0","16","0.90","1,765"
"10873  :  โรงพยาบาลคง","1,786","10","0","0","10","0.56","1,776"
"10874  :  โรงพยาบาลบ้านเหลื่อม","1,106","934","16","6","956","86.44","150"
"10875  :  โรงพยาบาลจักราช","1,494","1,450","1","5","1,456","97.46","38"
"10876  :  โรงพยาบาลโชคชัย","2,245","840","9","5","854","38.04","1,391"
"10877  :  โรงพยาบาลด่านขุนทด","2,367","2,323","21","8","2,352","99.37","15"
"10878  :  โรงพยาบาลโนนไทย","2,183","2,100","22","9","2,131","97.62","52"
"10879  :  โรงพยาบาลโนนสูง","1,732","1,656","16","13","1,685","97.29","47"
"10880  :  โรงพยาบาลขามสะแกแสง","2,208","1,592","14","2","1,608","72.83","600"
"10881  :  โรงพยาบาลบัวใหญ่","1,082","1,029","7","0","1,036","95.75","46"
"10882  :  โรงพยาบาลประทาย","1,511","1,368","14","3","1,385","91.66","126"
"10883  :  โรงพยาบาลปักธงชัย","1,228","1,075","54","4","1,133","92.26","95"
"10884  :  โรงพยาบาลพิมาย","2,136","2,034","6","6","2,046","95.79","90"
"10885  :  โรงพยาบาลห้วยแถลง","1,937","1,693","7","6","1,706","88.07","231"
"10886  :  โรงพยาบาลชุมพวง","1,804","1,694","18","10","1,722","95.45","82"
"10887  :  โรงพยาบาลสูงเนิน","3,562","2,749","33","20","2,802","78.66","760"
"10888  :  โรงพยาบาลขามทะเลสอ","1,305","664","6","8","678","51.95","627"
"10889  :  โรงพยาบาลสีคิ้ว","3,095","2,635","36","15","2,686","86.79","409"
"10890  :  โรงพยาบาลปากช่องนานา","2,300","1,712","3","3","1,718","74.70","582"
"10891  :  โรงพยาบาลหนองบุญมาก","655","635","12","0","647","98.78","8"
