"โรงพยาบาล","จำนวนเป้าหมาย ณ ปีงบประมาณเริ่มต้น","ผลการดำเนินงานตามเป้าหมายปีงบประมาณเริ่มต้น สะสมถึงปีงบประมาณ 2558","ร้อยละ","ผลการดำเนินงานในปีงบประมาณ 2558"
"คัดกรองตรงตามเป้าหมาย","คัดกรองนอกกลุ่มเป้าหมาย","คัดกรองซ้ำซ้อน"
"ทั้งหมด(คน)","ร้อยละ","PAP(คน)","VIA(คน)","ทั้งหมด(คน)","PAP(คน)","VIA(คน)","ทั้งหมด(คน)"
"11559  :  สถานพยาบาลชินเขตงามวงศ์วาน","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11560  :  โรงพยาบาลทั่วไปขนาดใหญ่เปาโล เกษตร","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11565  :  โรงพยาบาลรามคำแหง","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11581  :  โรงพยาบาลผู้สูงอายุขนาดกลางกล้วยน้ำไท 2","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11583  :  โรงพยาบาลกล้วยน้ำไท","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11592  :  โรงพยาบาลบางนา1","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11595  :  นวมินทร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11597  :  สถาบันกัลยาณ์ราชนครินทร์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11600  :  โรงพยาบาลเซนต์หลุยส์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11603  :  โรงพยาบาลเทียนฟ้ามูลนิธิโรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11607  :  โรงพยาบาลเปาโลเมโมเรียล","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11609  :  โรงพยาบาลพญาไท 2","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11616  :  โรงพยาบาลสมิติเวชธนบุรี","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11621  :  โรงพยาบาลบางไผ่","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11626  :  โรงพยาบาลคลองตัน","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11628  :  โรงพยาบาลพระราม 9","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11629  :  โรงพยาบาลเพชรเวช","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11640  :  โรงพยาบาลธนบุรี 2","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11641  :  โรงพยาบาลทั่วไปขนาดกลางโรงพยาบาลวิชัยเวช แยกไฟฉาย","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11644  :  โรงพยาบาลเจ้าพระยา","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11645  :  โรงพยาบาลทั่วไปขนาดใหญ่ธนบุรี","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11656  :  โรงพยาบาลเกษมราษฎร์ บางแค","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11661  :  โรงพยาบาลวิชัยเวช อินเตอร์เนชั่นแนล หนองแขม","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11667  :  โรงพยาบาลประชาพัฒน์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11668  :  โรงพยาบาลสุขสวัสดิ์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11669  :  โรงพยาบาลราษฏร์บูรณะ","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11670  :  โรงพยาบาลบางปะกอก 1","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11676  :  โรงพยาบาลยันฮี","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11686  :  โรงพยาบาลบางโพ","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11687  :  โรงพยาบาลเกษมราษฎร์ประชาชื่น","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11691  :  โรงพยาบาลวิภาวดี","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11694  :  โรงพยาบาลจักษุรัตนิน","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11697  :  โรงพยาบาลคามิลเลียน","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11699  :  โรงพยาบาลบำรุงราษฎร์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11703  :  โรงพยาบาลแพทย์ปัญญา","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11708  :  โรงพยาบาลบางมดโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11715  :  โรงพยาบาลพญาไท 1","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11721  :  โรงพยาบาลเปาโลเมโมเรียล โชคชัย 4","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11729  :  โรงพยาบาลลาดพร้าว","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11730  :  โรงพยาบาลไทยนครินทร์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11750  :  โรงพยาบาลหัวเฉียวโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11811  :  โรงพยาบาลสมิติเวช","0","0","0.00","0","0.00","0","0","0","0","0","0"
"12243  :  สถาบันพัฒนาสุขภาวะเขตเมือง","0","0","0.00","0","0.00","0","0","0","0","0","0"
"12244  :  สถาบันจิตเวชศาสตร์สมเด็จเจ้าพระยา","0","0","0.00","0","0.00","0","0","0","0","0","0"
"12246  :  สถาบันราชานุกูล","0","0","0.00","0","0.00","0","0","0","0","0","0"
"12249  :  สถาบันโรคผิวหนัง","2","0","0.00","0","0.00","0","0","0","0","0","0"
"12250  :  สถาบันมะเร็งแห่งชาติ","0","0","0.00","0","0.00","0","0","0","0","0","0"
"12438  :  สถาบันสุขภาพเด็กแห่งชาติมหาราชินี","0","0","0.00","0","0.00","0","0","0","0","0","0"
"12439  :  สถาบันประสาทวิทยา","0","0","0.00","0","0.00","0","0","0","0","0","0"
"13756  :  โรงพยาบาลจุฬาลงกรณ์สภากาชาดไทย","0","0","0.00","0","0.00","0","0","0","0","0","0"
"13757  :  โรงพยาบาลเวชศาสตร์เขตร้อน มหาวิทยาลัยมหิดล","0","0","0.00","0","0.00","0","0","0","0","0","0"
"13814  :  โรงพยาบาลศิริราช","0","0","0.00","0","0.00","0","0","0","0","0","0"
"14173  :  โรงพยาบาลตำรวจ","0","0","0.00","0","0.00","0","0","0","0","0","0"
"14572  :  โรงพยาบาลบี.แคร์.เมดิคอลเซ็นเตอร์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"14574  :  โรงพยาบาลพญาไท 3","0","0","0.00","0","0.00","0","0","0","0","0","0"
"14577  :  โรงพยาบาลวิภาราม","0","0","0.00","0","0.00","0","0","0","0","0","0"
"14641  :  โรงพยาบาลราชพิพัฒน์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"14908  :  โรงพยาบาลการุญเวช สุขาภิบาล3","0","0","0.00","0","0.00","0","0","0","0","0","0"
"15049  :  โรงพยาบาลสิรินธร","0","0","0.00","0","0.00","0","0","0","0","0","0"
"15147  :  โรงพยาบาลบางปะกอก 8 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0","0","0","0","0"
"21673  :  โรงพยาบาลซีจีเอช สายไหม โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0","0","0","0","0"
"22155  :  โรงพยาบาลครู","0","0","0.00","0","0.00","0","0","0","0","0","0"
"22737  :  โรงพยาบาลจุฬาภรณ์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"23762  :  โรงพยาบาลนวุติสมเด็จย่า","0","0","0.00","0","0.00","0","0","0","0","0","0"
"23781  :  นวมินทร์ 9โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0","0","0","0","0"
"23783  :  โรงพยาบาลเสรีรักษ์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"24085  :  สถาบันวิจัยการแพทย์แผนไทย","0","0","0.00","0","0.00","0","0","0","0","0","0"
"24748  :  โรงพยาบาลศิริราช ปิยมหาราชการุณย์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"25015  :  โรงพยาบาลทั่วไปขนาดใหญ่มิตรประชา","0","0","0.00","0","0.00","0","0","0","0","0","0"
"25060  :  โรงพยาบาลผู้สูงอายุบางขุนเทียน","0","0","0.00","0","0.00","0","0","0","0","0","0"
"41329  :  โรงพยาบาลเฉพาะประเภทผู้ป่วยสูงอายุ เฌ้อสเซอรี่โฮมขนาดเล็ก","0","0","0.00","0","0.00","0","0","0","0","0","0"
"41414  :  โรงพยาบาลทหารอากาศ (สีกัน)","0","0","0.00","0","0.00","0","0","0","0","0","0"
"77665  :  โรงพยาบาลการแพทย์แผนไทยและการแพทย์ผสมผสาน","0","0","0.00","0","0.00","0","0","0","0","0","0"
"10685  :  โรงพยาบาลสมุทรปราการ","22","2","9.09","2","9.09","2","0","484","484","0","0"
"10752  :  โรงพยาบาลบางบ่อ","0","0","0.00","0","0.00","0","0","116","116","0","0"
"10753  :  โรงพยาบาลบางพลี","9","0","0.00","0","0.00","0","0","168","168","0","0"
"10754  :  โรงพยาบาลบางจาก","0","0","0.00","0","0.00","0","0","29","29","0","0"
"10755  :  โรงพยาบาลพระสมุทรเจดีย์สวาทยานนท์","2,845","83","2.92","83","2.92","83","0","53","53","0","0"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","2,174","26","1.20","26","1.20","26","0","7","7","0","0"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","0","0","0.00","0","0.00","0","0","0","0","0","0"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","67","0","0.00","0","0.00","0","0","0","0","0","0"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","3,300","97","2.94","97","2.94","97","0","258","258","0","0"
"28785  :  โรงพยาบาลบางเสาธง","0","0","0.00","0","0.00","0","0","0","0","0","0"
"10686  :  โรงพยาบาลพระนั่งเกล้า","0","0","0.00","0","0.00","0","0","165","165","0","0"
"10756  :  โรงพยาบาลบางกรวย","2,303","823","35.74","823","35.74","823","0","143","143","0","0"
"10757  :  โรงพยาบาลบางใหญ่","2,723","81","2.97","81","2.97","81","0","177","177","0","0"
"10758  :  โรงพยาบาลบางบัวทอง","1,788","44","2.46","44","2.46","44","0","176","176","0","0"
"10759  :  โรงพยาบาลไทรน้อย","5,222","164","3.14","164","3.14","164","0","99","99","0","0"
"10760  :  โรงพยาบาลปากเกร็ด","7,348","131","1.78","131","1.78","131","0","261","261","0","0"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0.00","0","0","1","1","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0.00","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0.00","0","0","0","0","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0.00","0","0","7","7","0","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","3,810","264","6.93","264","6.93","264","0","401","401","0","0"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0.00","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","559","24","4.29","24","4.29","24","0","2","2","0","0"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0.00","0","0.00","0","0","261","261","0","0"
"10761  :  โรงพยาบาลคลองหลวง","1,254","47","3.75","47","3.75","47","0","163","163","0","0"
"10762  :  โรงพยาบาลธัญบุรี","3,213","50","1.56","50","1.56","50","0","155","155","0","0"
"10763  :  โรงพยาบาลประชาธิปัตย์","3,080","49","1.59","49","1.59","49","0","249","249","0","0"
"10764  :  โรงพยาบาลหนองเสือ","1,293","162","12.53","162","12.53","162","0","172","172","0","0"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","868","10","1.15","10","1.15","10","0","31","31","0","0"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0.00","0","0.00","0","0","72","72","0","0"
"10767  :  โรงพยาบาลสามโคก","918","69","7.52","69","7.52","69","0","46","46","0","0"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0.00","0","0","0","0","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0.00","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0.00","0","0.00","0","0","119","119","0","0"
"10688  :  โรงพยาบาลเสนา","794","46","5.79","46","5.79","46","0","38","38","0","0"
"10768  :  โรงพยาบาลท่าเรือ","3,128","126","4.03","126","4.03","126","0","40","40","0","0"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","0","0","0.00","0","0.00","0","0","6","6","0","0"
"10770  :  โรงพยาบาลบางไทร","774","29","3.75","29","3.75","29","0","10","10","0","0"
"10771  :  โรงพยาบาลบางบาล","409","55","13.45","55","13.45","55","0","7","7","0","0"
"10772  :  โรงพยาบาลบางปะอิน","3,594","440","12.24","440","12.24","440","0","197","197","0","0"
"10773  :  โรงพยาบาลบางปะหัน","371","38","10.24","38","10.24","38","0","23","23","0","0"
"10774  :  โรงพยาบาลผักไห่","278","33","11.87","33","11.87","33","0","6","6","0","0"
"10775  :  โรงพยาบาลภาชี","1,480","124","8.38","124","8.38","124","0","19","19","0","0"
"10776  :  โรงพยาบาลลาดบัวหลวง","588","103","17.52","103","17.52","103","0","17","17","0","0"
"10777  :  โรงพยาบาลวังน้อย","1,906","16","0.84","16","0.84","16","0","24","24","0","0"
"10778  :  โรงพยาบาลบางซ้าย","955","57","5.97","57","5.97","57","0","7","7","0","0"
"10779  :  โรงพยาบาลอุทัย","321","20","6.23","20","6.23","20","0","6","6","0","0"
"10780  :  โรงพยาบาลมหาราช","433","47","10.85","47","10.85","47","0","12","12","0","0"
"10781  :  โรงพยาบาลบ้านแพรก","335","84","25.07","84","25.07","84","0","10","10","0","0"
"10689  :  โรงพยาบาลอ่างทอง","388","58","14.95","58","14.95","58","0","7","7","0","0"
"10782  :  โรงพยาบาลไชโย","593","9","1.52","9","1.52","9","0","8","8","0","0"
"10784  :  โรงพยาบาลป่าโมก","1,015","61","6.01","61","6.01","61","0","11","11","0","0"
"10785  :  โรงพยาบาลโพธิ์ทอง","767","146","19.04","146","19.04","146","0","21","21","0","0"
"10786  :  โรงพยาบาลแสวงหา","1,577","154","9.77","154","9.77","154","0","19","19","0","0"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","1,515","52","3.43","52","3.43","52","0","27","27","0","0"
"10788  :  โรงพยาบาลสามโก้","450","93","20.67","93","20.67","93","0","5","5","0","0"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0.00","0","0.00","0","0","770","770","0","0"
"10691  :  โรงพยาบาลบ้านหมี่","525","21","4.00","21","4.00","21","0","73","73","0","0"
"10789  :  โรงพยาบาลพัฒนานิคม","2,097","88","4.20","88","4.20","88","0","49","49","0","0"
"10790  :  โรงพยาบาลโคกสำโรง","2,054","33","1.61","33","1.61","33","0","16","16","0","0"
"10791  :  โรงพยาบาลชัยบาดาล","4,081","320","7.84","320","7.84","320","0","159","159","0","0"
"10792  :  โรงพยาบาลท่าวุ้ง","906","195","21.52","195","21.52","195","0","32","32","0","0"
"10793  :  โรงพยาบาลท่าหลวง","1,367","395","28.90","395","28.90","395","0","98","98","0","0"
"10794  :  โรงพยาบาลสระโบสถ์","2,196","77","3.51","77","3.51","77","0","37","37","0","0"
"10795  :  โรงพยาบาลโคกเจริญ","1,116","194","17.38","194","17.38","194","0","24","24","0","0"
"10796  :  โรงพยาบาลลำสนธิ","1,169","219","18.73","219","18.73","219","0","46","46","0","0"
"10797  :  โรงพยาบาลหนองม่วง","1,182","67","5.67","67","5.67","67","0","19","19","0","0"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0.00","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0.00","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","2,593","167","6.44","167","6.44","167","0","462","462","0","0"
"10693  :  โรงพยาบาลอินทร์บุรี","530","83","15.66","83","15.66","83","0","60","60","0","0"
"10798  :  โรงพยาบาลบางระจัน","917","132","14.39","132","14.39","132","0","34","34","0","0"
"10799  :  โรงพยาบาลค่ายบางระจัน","1,206","193","16.00","193","16.00","193","0","56","56","0","0"
"10800  :  โรงพยาบาลพรหมบุรี","1,119","77","6.88","77","6.88","77","0","22","22","0","0"
"10801  :  โรงพยาบาลท่าช้าง","689","69","10.01","69","10.01","69","0","31","31","0","0"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","5","0","0.00","0","0.00","0","0","106","106","0","0"
"10802  :  โรงพยาบาลมโนรมย์","1,036","93","8.98","93","8.98","93","0","30","30","0","0"
"10803  :  โรงพยาบาลวัดสิงห์","1,053","129","12.25","129","12.25","129","0","40","40","0","0"
"10804  :  โรงพยาบาลสรรพยา","514","74","14.40","74","14.40","74","0","17","17","0","0"
"10805  :  โรงพยาบาลสรรคบุรี","1,679","69","4.11","69","4.11","69","0","16","16","0","0"
"10806  :  โรงพยาบาลหันคา","1,793","247","13.78","247","13.78","247","0","49","49","0","0"
"27974  :  โรงพยาบาลหนองมะโมง","264","1","0.38","1","0.38","1","0","1","1","0","0"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0.00","0","0","0","0","0","0"
"10661  :  โรงพยาบาลสระบุรี","9,975","272","2.73","272","2.73","272","0","308","308","0","0"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0.00","0","0.00","0","0","2","2","0","0"
"10807  :  โรงพยาบาลแก่งคอย","3,092","45","1.46","45","1.46","45","0","18","18","0","0"
"10808  :  โรงพยาบาลหนองแค","2,290","58","2.53","58","2.53","58","0","69","69","0","0"
"10809  :  โรงพยาบาลวิหารแดง","1,190","225","18.91","225","18.91","225","0","43","43","0","0"
"10810  :  โรงพยาบาลหนองแซง","998","21","2.10","21","2.10","21","0","13","13","0","0"
"10811  :  โรงพยาบาลบ้านหมอ","1,479","88","5.95","88","5.95","88","0","31","31","0","0"
"10812  :  โรงพยาบาลดอนพุด","0","0","0.00","0","0.00","0","0","3","3","0","0"
"10813  :  โรงพยาบาลหนองโดน","917","8","0.87","8","0.87","8","0","4","4","0","0"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","734","56","7.63","56","7.63","56","0","16","16","0","0"
"10815  :  โรงพยาบาลมวกเหล็ก","1,995","36","1.80","36","1.80","36","0","33","33","0","0"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","1,691","57","3.37","57","3.37","57","0","44","44","0","0"
"11485  :  โรงพยาบาลค่ายอดิศร","2,436","73","3.00","73","3.00","73","0","14","14","0","0"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0.00","0","0","416","416","0","0"
"10817  :  โรงพยาบาลบ้านบึง","4,856","159","3.27","159","3.27","159","0","240","240","0","0"
"10818  :  โรงพยาบาลหนองใหญ่","1,447","168","11.61","168","11.61","168","0","124","124","0","0"
"10819  :  โรงพยาบาลบางละมุง","10,677","235","2.20","235","2.20","235","0","802","802","0","0"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","903","42","4.65","42","4.65","42","0","27","27","0","0"
"10821  :  โรงพยาบาลพานทอง","2,487","74","2.98","74","2.98","74","0","100","100","0","0"
"10822  :  โรงพยาบาลพนัสนิคม","3,406","65","1.91","65","1.91","65","0","89","89","0","0"
"10823  :  โรงพยาบาลแหลมฉบัง","18,352","320","1.74","320","1.74","320","0","662","662","0","0"
"10824  :  โรงพยาบาลเกาะสีชัง","902","135","14.97","135","14.97","135","0","22","22","0","0"
"10825  :  โรงพยาบาลสัตหีบกม10","8,841","200","2.26","200","2.26","200","0","75","75","0","0"
"10826  :  โรงพยาบาลบ่อทอง","1,029","66","6.41","66","6.41","66","0","47","47","0","0"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","695","15","2.16","15","2.16","15","0","17","17","0","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","23","1","4.35","1","4.35","1","0","0","0","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","1,952","76","3.89","76","3.89","76","0","1,367","1,367","0","0"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0.00","0","0","1","1","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","80","0","0.00","0","0.00","0","0","24","24","0","0"
"28005  :  โรงพยาบาลเมืองพัทยา","4,683","225","4.80","225","4.80","225","0","367","367","0","0"
"28006  :  โรงพยาบาลเกาะจันทร์","1,038","45","4.34","45","4.34","45","0","12","12","0","0"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0.00","0","0","790","790","0","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","2,097","108","5.15","108","5.15","108","0","363","363","0","0"
"10828  :  โรงพยาบาลบ้านฉาง","6,719","275","4.09","275","4.09","275","0","139","139","0","0"
"10829  :  โรงพยาบาลแกลง","1,192","87","7.30","87","7.30","87","0","82","82","0","0"
"10830  :  โรงพยาบาลวังจันทร์","1,359","82","6.03","82","6.03","82","0","27","27","0","0"
"10831  :  โรงพยาบาลบ้านค่าย","1,746","81","4.64","81","4.64","81","0","49","49","0","0"
"10832  :  โรงพยาบาลปลวกแดง","2,516","42","1.67","42","1.67","42","0","70","70","0","0"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","548","14","2.55","14","2.55","14","0","8","8","0","0"
"23962  :  โรงพยาบาลนิคมพัฒนา","904","13","1.44","13","1.44","13","0","4","4","0","0"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0.00","0","0.00","0","0","81","81","0","0"
"10834  :  โรงพยาบาลขลุง","0","0","0.00","0","0.00","0","0","4","4","0","0"
"10835  :  โรงพยาบาลท่าใหม่","18","0","0.00","0","0.00","0","0","5","5","0","0"
"10836  :  โรงพยาบาลเขาสุกิม","999","169","16.92","169","16.92","169","0","20","20","0","0"
"10837  :  โรงพยาบาลสองพี่น้อง","1,430","127","8.88","127","8.88","127","0","30","30","0","0"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","2,465","31","1.26","31","1.26","31","0","20","20","0","0"
"10839  :  โรงพยาบาลมะขาม","321","95","29.60","95","29.60","95","0","3","3","0","0"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0.00","0","0.00","0","0","2","2","0","0"
"10841  :  โรงพยาบาลสอยดาว","0","0","0.00","0","0.00","0","0","1","1","0","0"
"10842  :  โรงพยาบาลแก่งหางแมว","1,294","39","3.01","39","3.01","39","0","15","15","0","0"
"10843  :  โรงพยาบาลนายายอาม","723","27","3.73","27","3.73","27","0","28","28","0","0"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","1,170","29","2.48","29","2.48","29","0","26","26","0","0"
"10696  :  โรงพยาบาลตราด","1,695","136","8.02","136","8.02","136","0","303","303","0","0"
"10845  :  โรงพยาบาลคลองใหญ่","2,223","245","11.02","245","11.02","245","0","64","64","0","0"
"10846  :  โรงพยาบาลเขาสมิง","1,442","226","15.67","226","15.67","226","0","65","65","0","0"
"10847  :  โรงพยาบาลบ่อไร่","1,283","172","13.41","172","13.41","172","0","96","96","0","0"
"10848  :  โรงพยาบาลแหลมงอบ","908","145","15.97","145","15.97","145","0","65","65","0","0"
"10849  :  โรงพยาบาลเกาะกูด","279","86","30.82","86","30.82","86","0","16","16","0","0"
"13816  :  โรงพยาบาลเกาะช้าง","179","61","34.08","61","34.08","61","0","20","20","0","0"
