"โรงพยาบาล","B","ได้รับการคัดกรอง"
"A","ร้อยละ","คัดกรองด้วยตนเอง","ร้อยละ","คัดกรองโดยเจ้าหน้าที่","ร้อยละ"
"12260  :  โรงพยาบาลศรีธัญญา","6,786","48","0.71","0","0.00","0","0.00"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","269","3","1.12","0","0.00","0","0.00"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0.00","0","0.00"
"28875  :  โรงพยาบาลบางบัวทอง ๒","0","0","0.00","0","0.00","0","0.00"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0.00","0","0.00","0","0.00"
"10761  :  โรงพยาบาลคลองหลวง","1,582","23","1.45","0","0.00","23","1.45"
"10762  :  โรงพยาบาลธัญบุรี","4,512","56","1.24","0","0.00","56","1.24"
"10763  :  โรงพยาบาลประชาธิปัตย์","3,752","139","3.70","0","0.00","139","3.70"
"10764  :  โรงพยาบาลหนองเสือ","1,466","208","14.19","0","0.00","208","14.19"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","1,319","29","2.20","0","0.00","29","2.20"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0.00","0","0.00","0","0.00"
"10767  :  โรงพยาบาลสามโคก","1,242","21","1.69","0","0.00","21","1.69"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0.00","0","0.00"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0.00","0","0.00"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0.00","0","0.00","0","0.00"
"10688  :  โรงพยาบาลเสนา","1,156","21","1.82","0","0.00","0","0.00"
"10768  :  โรงพยาบาลท่าเรือ","3,855","11","0.29","0","0.00","0","0.00"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","0","0","0.00","0","0.00","0","0.00"
"10770  :  โรงพยาบาลบางไทร","898","14","1.56","0","0.00","0","0.00"
"10771  :  โรงพยาบาลบางบาล","491","51","10.39","0","0.00","0","0.00"
"10772  :  โรงพยาบาลบางปะอิน","3,183","44","1.38","0","0.00","0","0.00"
"10773  :  โรงพยาบาลบางปะหัน","540","6","1.11","0","0.00","0","0.00"
"10774  :  โรงพยาบาลผักไห่","343","10","2.92","0","0.00","0","0.00"
"10775  :  โรงพยาบาลภาชี","1,914","114","5.96","0","0.00","0","0.00"
"10776  :  โรงพยาบาลลาดบัวหลวง","704","88","12.50","0","0.00","0","0.00"
"10777  :  โรงพยาบาลวังน้อย","1,915","22","1.15","0","0.00","0","0.00"
"10778  :  โรงพยาบาลบางซ้าย","1,093","0","0.00","0","0.00","0","0.00"
"10779  :  โรงพยาบาลอุทัย","214","1","0.47","0","0.00","0","0.00"
"10780  :  โรงพยาบาลมหาราช","377","8","2.12","0","0.00","0","0.00"
"10781  :  โรงพยาบาลบ้านแพรก","403","128","31.76","0","0.00","0","0.00"
"10689  :  โรงพยาบาลอ่างทอง","639","10","1.56","0","0.00","10","1.56"
"10782  :  โรงพยาบาลไชโย","754","14","1.86","0","0.00","14","1.86"
"10784  :  โรงพยาบาลป่าโมก","981","3","0.31","0","0.00","3","0.31"
"10785  :  โรงพยาบาลโพธิ์ทอง","963","77","8.00","0","0.00","77","8.00"
"10786  :  โรงพยาบาลแสวงหา","1,870","1","0.05","0","0.00","1","0.05"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","2,202","8","0.36","0","0.00","8","0.36"
"10788  :  โรงพยาบาลสามโก้","546","4","0.73","0","0.00","4","0.73"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0.00","0","0.00","0","0.00"
"10691  :  โรงพยาบาลบ้านหมี่","945","11","1.16","0","0.00","0","0.00"
"10789  :  โรงพยาบาลพัฒนานิคม","2,473","13","0.53","0","0.00","0","0.00"
"10790  :  โรงพยาบาลโคกสำโรง","2,569","6","0.23","0","0.00","0","0.00"
"10791  :  โรงพยาบาลชัยบาดาล","4,108","10","0.24","0","0.00","0","0.00"
"10792  :  โรงพยาบาลท่าวุ้ง","1,151","1","0.09","0","0.00","0","0.00"
"10793  :  โรงพยาบาลท่าหลวง","1,665","60","3.60","0","0.00","0","0.00"
"10794  :  โรงพยาบาลสระโบสถ์","3,006","40","1.33","0","0.00","0","0.00"
"10795  :  โรงพยาบาลโคกเจริญ","1,372","6","0.44","0","0.00","0","0.00"
"10796  :  โรงพยาบาลลำสนธิ","1,401","5","0.36","0","0.00","0","0.00"
"10797  :  โรงพยาบาลหนองม่วง","1,518","50","3.29","0","0.00","0","0.00"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0.00","0","0.00"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0.00","0","0.00"
"10692  :  โรงพยาบาลสิงห์บุรี","3,197","77","2.41","0","0.00","77","2.41"
"10693  :  โรงพยาบาลอินทร์บุรี","684","10","1.46","0","0.00","10","1.46"
"10798  :  โรงพยาบาลบางระจัน","1,189","7","0.59","0","0.00","7","0.59"
"10799  :  โรงพยาบาลค่ายบางระจัน","1,781","5","0.28","0","0.00","5","0.28"
"10800  :  โรงพยาบาลพรหมบุรี","1,355","1","0.07","0","0.00","1","0.07"
"10801  :  โรงพยาบาลท่าช้าง","901","56","6.22","0","0.00","56","6.22"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","26","1","3.85","0","0.00","1","3.85"
"10802  :  โรงพยาบาลมโนรมย์","1,267","1","0.08","0","0.00","1","0.08"
"10803  :  โรงพยาบาลวัดสิงห์","1,351","0","0.00","0","0.00","0","0.00"
"10804  :  โรงพยาบาลสรรพยา","683","0","0.00","0","0.00","0","0.00"
"10805  :  โรงพยาบาลสรรคบุรี","2,131","1","0.05","0","0.00","1","0.05"
"10806  :  โรงพยาบาลหันคา","2,241","0","0.00","0","0.00","0","0.00"
"27974  :  โรงพยาบาลหนองมะโมง","336","0","0.00","0","0.00","0","0.00"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0.00","0","0.00"
"10661  :  โรงพยาบาลสระบุรี","9,206","56","0.61","0","0.00","0","0.00"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0.00","0","0.00","0","0.00"
"10807  :  โรงพยาบาลแก่งคอย","3,057","91","2.98","0","0.00","0","0.00"
"10808  :  โรงพยาบาลหนองแค","2,605","27","1.04","0","0.00","0","0.00"
"10809  :  โรงพยาบาลวิหารแดง","1,475","6","0.41","0","0.00","0","0.00"
"10810  :  โรงพยาบาลหนองแซง","1,147","10","0.87","0","0.00","0","0.00"
"10811  :  โรงพยาบาลบ้านหมอ","1,847","17","0.92","0","0.00","0","0.00"
"10812  :  โรงพยาบาลดอนพุด","660","13","1.97","0","0.00","0","0.00"
"10813  :  โรงพยาบาลหนองโดน","1,736","47","2.71","0","0.00","0","0.00"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","1,480","28","1.89","0","0.00","0","0.00"
"10815  :  โรงพยาบาลมวกเหล็ก","2,469","31","1.26","0","0.00","0","0.00"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","4,092","256","6.26","0","0.00","0","0.00"
"11485  :  โรงพยาบาลค่ายอดิศร","2,052","16","0.78","0","0.00","0","0.00"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0.00","0","0.00"
"10817  :  โรงพยาบาลบ้านบึง","5,731","57","0.99","0","0.00","57","0.99"
"10818  :  โรงพยาบาลหนองใหญ่","1,587","48","3.02","0","0.00","48","3.02"
"10819  :  โรงพยาบาลบางละมุง","11,658","52","0.45","0","0.00","52","0.45"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","980","3","0.31","0","0.00","3","0.31"
"10821  :  โรงพยาบาลพานทอง","2,715","58","2.14","0","0.00","58","2.14"
"10822  :  โรงพยาบาลพนัสนิคม","4,069","66","1.62","0","0.00","66","1.62"
"10823  :  โรงพยาบาลแหลมฉบัง","16,688","19","0.11","0","0.00","19","0.11"
"10824  :  โรงพยาบาลเกาะสีชัง","1,011","70","6.92","0","0.00","70","6.92"
"10825  :  โรงพยาบาลสัตหีบกม10","9,817","82","0.84","0","0.00","82","0.84"
"10826  :  โรงพยาบาลบ่อทอง","1,158","5","0.43","0","0.00","5","0.43"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","692","11","1.59","0","0.00","11","1.59"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0.00","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","2,171","1","0.05","0","0.00","1","0.05"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0.00","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0.00","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","127","1","0.79","0","0.00","1","0.79"
"28005  :  โรงพยาบาลเมืองพัทยา","4,764","16","0.34","0","0.00","16","0.34"
"28006  :  โรงพยาบาลเกาะจันทร์","1,085","10","0.92","0","0.00","10","0.92"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0.00","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","1,311","20","1.53","0","0.00","20","1.53"
"10828  :  โรงพยาบาลบ้านฉาง","7,629","299","3.92","0","0.00","299","3.92"
"10829  :  โรงพยาบาลแกลง","1,378","33","2.39","0","0.00","33","2.39"
"10830  :  โรงพยาบาลวังจันทร์","1,511","21","1.39","0","0.00","21","1.39"
"10831  :  โรงพยาบาลบ้านค่าย","2,026","28","1.38","0","0.00","28","1.38"
"10832  :  โรงพยาบาลปลวกแดง","7,693","102","1.33","0","0.00","102","1.33"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","647","9","1.39","0","0.00","9","1.39"
"23962  :  โรงพยาบาลนิคมพัฒนา","1,042","12","1.15","0","0.00","12","1.15"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0.00","0","0.00","0","0.00"
"10834  :  โรงพยาบาลขลุง","0","0","0.00","0","0.00","0","0.00"
"10835  :  โรงพยาบาลท่าใหม่","20","4","20.00","0","0.00","4","20.00"
"10836  :  โรงพยาบาลเขาสุกิม","1,202","17","1.41","0","0.00","17","1.41"
"10837  :  โรงพยาบาลสองพี่น้อง","1,665","21","1.26","0","0.00","21","1.26"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","2,926","30","1.03","0","0.00","30","1.03"
"10839  :  โรงพยาบาลมะขาม","404","5","1.24","0","0.00","5","1.24"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0.00","0","0.00","0","0.00"
"10841  :  โรงพยาบาลสอยดาว","0","0","0.00","0","0.00","0","0.00"
"10842  :  โรงพยาบาลแก่งหางแมว","1,463","10","0.68","0","0.00","10","0.68"
"10843  :  โรงพยาบาลนายายอาม","841","60","7.13","0","0.00","60","7.13"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","1,392","19","1.36","0","0.00","19","1.36"
"10696  :  โรงพยาบาลตราด","1,997","133","6.66","0","0.00","133","6.66"
"10845  :  โรงพยาบาลคลองใหญ่","2,585","302","11.68","0","0.00","302","11.68"
"10846  :  โรงพยาบาลเขาสมิง","1,734","128","7.38","0","0.00","128","7.38"
"10847  :  โรงพยาบาลบ่อไร่","1,368","7","0.51","1","0.07","7","0.51"
"10848  :  โรงพยาบาลแหลมงอบ","1,150","14","1.22","0","0.00","14","1.22"
"10849  :  โรงพยาบาลเกาะกูด","285","45","15.79","0","0.00","45","15.79"
"13816  :  โรงพยาบาลเกาะช้าง","214","0","0.00","0","0.00","0","0.00"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0.00","0","0.00","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","1,085","38","3.50","0","0.00","38","3.50"
"10850  :  โรงพยาบาลบางคล้า","4,751","57","1.20","0","0.00","57","1.20"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0.00","0","0.00","0","0.00"
"10852  :  โรงพยาบาลบางปะกง","0","0","0.00","0","0.00","0","0.00"
"10853  :  โรงพยาบาลบ้านโพธิ์","891","644","72.28","0","0.00","644","72.28"
"10854  :  โรงพยาบาลพนมสารคาม","2,965","318","10.73","0","0.00","318","10.73"
"10855  :  โรงพยาบาลสนามชัยเขต","1,722","48","2.79","0","0.00","48","2.79"
"10856  :  โรงพยาบาลแปลงยาว","2,090","46","2.20","0","0.00","46","2.20"
"13747  :  โรงพยาบาลราชสาส์น","1,740","51","2.93","0","0.00","51","2.93"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0.00","0","0.00","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","463","14","3.02","0","0.00","14","3.02"
"10857  :  โรงพยาบาลกบินทร์บุรี","2,953","51","1.73","0","0.00","51","1.73"
"10858  :  โรงพยาบาลนาดี","1,768","20","1.13","0","0.00","20","1.13"
"10859  :  โรงพยาบาลบ้านสร้าง","791","8","1.01","0","0.00","8","1.01"
"10860  :  โรงพยาบาลประจันตคาม","2,044","22","1.08","0","0.00","22","1.08"
"10861  :  โรงพยาบาลศรีมหาโพธิ","2,133","69","3.23","0","0.00","69","3.23"
"10862  :  โรงพยาบาลศรีมโหสถ","1,819","21","1.15","0","0.00","21","1.15"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","441","8","1.81","0","0.00","8","1.81"
"10698  :  โรงพยาบาลนครนายก","4,329","44","1.02","0","0.00","44","1.02"
"10863  :  โรงพยาบาลปากพลี","470","7","1.49","0","0.00","7","1.49"
"10864  :  โรงพยาบาลบ้านนา","1,844","29","1.57","0","0.00","29","1.57"
"10865  :  โรงพยาบาลองครักษ์","911","3","0.33","0","0.00","3","0.33"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","76","3","3.95","0","0.00","3","3.95"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","351","0","0.00","0","0.00","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","0","0","0.00","0","0.00","0","0.00"
"10866  :  โรงพยาบาลคลองหาด","2,018","8","0.40","0","0.00","8","0.40"
"10867  :  โรงพยาบาลตาพระยา","1,246","30","2.41","0","0.00","30","2.41"
"10868  :  โรงพยาบาลวังน้ำเย็น","5,331","6","0.11","0","0.00","6","0.11"
"10869  :  โรงพยาบาลวัฒนานคร","2,608","16","0.61","0","0.00","16","0.61"
"10870  :  โรงพยาบาลอรัญประเทศ","2,821","102","3.62","0","0.00","102","3.62"
"13817  :  โรงพยาบาลเขาฉกรรจ์","1,049","19","1.81","0","0.00","19","1.81"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","2","0","0.00","0","0.00","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0.00","0","0.00"
"10871  :  โรงพยาบาลครบุรี","2,442","11","0.45","0","0.00","0","0.00"
"10872  :  โรงพยาบาลเสิงสาง","2,234","0","0.00","0","0.00","0","0.00"
"10873  :  โรงพยาบาลคง","2,028","406","20.02","0","0.00","0","0.00"
