"โรงพยาบาล","จำนวนผู้สูงอายุทั้งหมด","จำนวนผู้สูงอายุได้รับการคัดกรอง","ยังไม่ได้รับการคัดกรอง"
"ติดสังคม(ADL 12-20)","ติดบ้าน(ADL 5-11)","ติดเตียง(ADL 0-4)","รวม","ร้อยละ"
"10759  :  โรงพยาบาลไทรน้อย","3,221","798","31","14","843","26.17","2,378"
"10760  :  โรงพยาบาลปากเกร็ด","4,477","2,283","25","11","2,319","51.80","2,158"
"11781  :  โรงพยาบาลนนทเวช","0","0","0","0","0","0.00","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0","0","0","0.00","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0.00","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0","0","0","0.00","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0","0","0","0.00","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0","0","0","0.00","0"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0","0","0","0.00","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","317","92","0","0","92","29.02","225"
"22127  :  โรงพยาบาลชลลดา","0","0","0","0","0","0.00","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","761","29","3","0","32","4.20","729"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0","0","0","0.00","0"
"10761  :  โรงพยาบาลคลองหลวง","938","336","6","4","346","36.89","592"
"10762  :  โรงพยาบาลธัญบุรี","1,988","1,290","4","7","1,301","65.44","687"
"10763  :  โรงพยาบาลประชาธิปัตย์","1,961","1,815","3","9","1,827","93.17","134"
"10764  :  โรงพยาบาลหนองเสือ","1,064","806","6","12","824","77.44","240"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","1,228","1,014","8","1","1,023","83.31","205"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0","0","0","0.00","0"
"10767  :  โรงพยาบาลสามโคก","748","628","6","8","642","85.83","106"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0","0","0","0.00","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0","0","0","0.00","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0","0","0","0.00","0"
"10688  :  โรงพยาบาลเสนา","0","0","0","0","0","0.00","0"
"10768  :  โรงพยาบาลท่าเรือ","2,616","2,115","5","9","2,129","81.38","487"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","521","495","10","4","509","97.70","12"
"10770  :  โรงพยาบาลบางไทร","834","264","4","3","271","32.49","563"
"10771  :  โรงพยาบาลบางบาล","396","361","9","0","370","93.43","26"
"10772  :  โรงพยาบาลบางปะอิน","1,843","1,705","16","6","1,727","93.71","116"
"10773  :  โรงพยาบาลบางปะหัน","476","442","13","3","458","96.22","18"
"10774  :  โรงพยาบาลผักไห่","325","248","11","1","260","80.00","65"
"10775  :  โรงพยาบาลภาชี","1,346","455","9","4","468","34.77","878"
"10776  :  โรงพยาบาลลาดบัวหลวง","459","277","8","7","292","63.62","167"
"10777  :  โรงพยาบาลวังน้อย","890","119","12","3","134","15.06","756"
"10778  :  โรงพยาบาลบางซ้าย","695","604","27","2","633","91.08","62"
"10779  :  โรงพยาบาลอุทัย","163","113","5","0","118","72.39","45"
"10780  :  โรงพยาบาลมหาราช","371","16","2","0","18","4.85","353"
"10781  :  โรงพยาบาลบ้านแพรก","295","266","9","1","276","93.56","19"
"10689  :  โรงพยาบาลอ่างทอง","332","316","4","2","322","96.99","10"
"10782  :  โรงพยาบาลไชโย","585","493","7","5","505","86.32","80"
"10784  :  โรงพยาบาลป่าโมก","1,144","921","16","17","954","83.39","190"
"10785  :  โรงพยาบาลโพธิ์ทอง","786","687","76","15","778","98.98","8"
"10786  :  โรงพยาบาลแสวงหา","1,500","1,366","27","19","1,412","94.13","88"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","1,716","1,003","162","11","1,176","68.53","540"
"10788  :  โรงพยาบาลสามโก้","503","411","3","2","416","82.70","87"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0","0","0","0.00","0"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0","0","0","0.00","0"
"10789  :  โรงพยาบาลพัฒนานิคม","1,615","1,186","31","3","1,220","75.54","395"
"10790  :  โรงพยาบาลโคกสำโรง","1,656","758","10","7","775","46.80","881"
"10791  :  โรงพยาบาลชัยบาดาล","2,582","46","0","1","47","1.82","2,535"
"10792  :  โรงพยาบาลท่าวุ้ง","1,072","155","7","1","163","15.21","909"
"10793  :  โรงพยาบาลท่าหลวง","1,286","1,133","23","15","1,171","91.06","115"
"10794  :  โรงพยาบาลสระโบสถ์","1,866","1,386","109","82","1,577","84.51","289"
"10795  :  โรงพยาบาลโคกเจริญ","1,126","1,050","6","0","1,056","93.78","70"
"10796  :  โรงพยาบาลลำสนธิ","1,197","821","32","11","864","72.18","333"
"10797  :  โรงพยาบาลหนองม่วง","1,282","1,135","2","4","1,141","89.00","141"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0","0","0.00","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0","0","0.00","0"
"10692  :  โรงพยาบาลสิงห์บุรี","2,681","2,441","25","11","2,477","92.39","204"
"10693  :  โรงพยาบาลอินทร์บุรี","693","533","0","1","534","77.06","159"
"10798  :  โรงพยาบาลบางระจัน","1,090","1,015","7","11","1,033","94.77","57"
"10799  :  โรงพยาบาลค่ายบางระจัน","1,233","1,000","12","10","1,022","82.89","211"
"10800  :  โรงพยาบาลพรหมบุรี","1,183","1,086","8","10","1,104","93.32","79"
"10801  :  โรงพยาบาลท่าช้าง","767","739","3","6","748","97.52","19"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0","0","0","0.00","0"
"10802  :  โรงพยาบาลมโนรมย์","1,029","964","7","14","985","95.72","44"
"10803  :  โรงพยาบาลวัดสิงห์","1,090","797","15","8","820","75.23","270"
"10804  :  โรงพยาบาลสรรพยา","590","529","37","4","570","96.61","20"
"10805  :  โรงพยาบาลสรรคบุรี","1,743","1,528","29","11","1,568","89.96","175"
"10806  :  โรงพยาบาลหันคา","1,756","1,464","32","11","1,507","85.82","249"
"27974  :  โรงพยาบาลหนองมะโมง","275","257","8","3","268","97.45","7"
"27975  :  โรงพยาบาลเนินขาม","0","0","0","0","0","0.00","0"
"10661  :  โรงพยาบาลสระบุรี","0","0","0","0","0","0.00","0"
"10695  :  โรงพยาบาลพระพุทธบาท","1","0","0","0","0","0.00","1"
"10807  :  โรงพยาบาลแก่งคอย","2,707","2,145","71","19","2,235","82.56","472"
"10808  :  โรงพยาบาลหนองแค","524","119","2","2","123","23.47","401"
"10809  :  โรงพยาบาลวิหารแดง","1","0","0","0","0","0.00","1"
"10810  :  โรงพยาบาลหนองแซง","933","850","21","17","888","95.18","45"
"10811  :  โรงพยาบาลบ้านหมอ","1,390","1,167","31","5","1,203","86.55","187"
"10812  :  โรงพยาบาลดอนพุด","0","0","0","0","0","0.00","0"
"10813  :  โรงพยาบาลหนองโดน","974","818","30","8","856","87.89","118"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","576","324","1","3","328","56.94","248"
"10815  :  โรงพยาบาลมวกเหล็ก","1,356","1,164","30","4","1,198","88.35","158"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","681","605","9","4","618","90.75","63"
"11485  :  โรงพยาบาลค่ายอดิศร","608","15","1","0","16","2.63","592"
"10662  :  โรงพยาบาลชลบุรี","0","0","0","0","0","0.00","0"
"10817  :  โรงพยาบาลบ้านบึง","4,523","3,447","11","11","3,469","76.70","1,054"
"10818  :  โรงพยาบาลหนองใหญ่","1,014","959","9","5","973","95.96","41"
"10819  :  โรงพยาบาลบางละมุง","4,304","1,815","349","10","2,174","50.51","2,130"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","508","395","5","4","404","79.53","104"
"10821  :  โรงพยาบาลพานทอง","1,280","526","9","7","542","42.34","738"
"10822  :  โรงพยาบาลพนัสนิคม","3,099","831","79","10","920","29.69","2,179"
"10823  :  โรงพยาบาลแหลมฉบัง","8,662","2,331","39","28","2,398","27.68","6,264"
"10824  :  โรงพยาบาลเกาะสีชัง","569","533","14","0","547","96.13","22"
"10825  :  โรงพยาบาลสัตหีบกม10","4,729","2,752","38","23","2,813","59.48","1,916"
"10826  :  โรงพยาบาลบ่อทอง","1,072","847","13","2","862","80.41","210"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","244","221","1","0","222","90.98","22"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0","0","0","0.00","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","11,400","1,663","36","17","1,716","15.05","9,684"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0","0","0","0.00","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0","0","0","0.00","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","19","9","0","0","9","47.37","10"
"28005  :  โรงพยาบาลเมืองพัทยา","2,309","170","6","0","176","7.62","2,133"
"28006  :  โรงพยาบาลเกาะจันทร์","547","473","11","10","494","90.31","53"
"10663  :  โรงพยาบาลระยอง","0","0","0","0","0","0.00","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","386","376","2","1","379","98.19","7"
"10828  :  โรงพยาบาลบ้านฉาง","3,731","2,788","54","38","2,880","77.19","851"
"10829  :  โรงพยาบาลแกลง","892","53","0","0","53","5.94","839"
"10830  :  โรงพยาบาลวังจันทร์","867","800","59","5","864","99.65","3"
"10831  :  โรงพยาบาลบ้านค่าย","1,365","1,261","29","3","1,293","94.73","72"
"10832  :  โรงพยาบาลปลวกแดง","1,283","838","30","5","873","68.04","410"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","425","403","2","2","407","95.76","18"
"23962  :  โรงพยาบาลนิคมพัฒนา","619","566","15","4","585","94.51","34"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0","0","0","0.00","0"
"10834  :  โรงพยาบาลขลุง","198","174","1","0","175","88.38","23"
"10835  :  โรงพยาบาลท่าใหม่","0","0","0","0","0","0.00","0"
"10836  :  โรงพยาบาลเขาสุกิม","889","541","4","3","548","61.64","341"
"10837  :  โรงพยาบาลสองพี่น้อง","1,314","48","3","20","71","5.40","1,243"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","1,987","1,691","136","18","1,845","92.85","142"
"10839  :  โรงพยาบาลมะขาม","0","0","0","0","0","0.00","0"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0","0","0","0.00","0"
"10841  :  โรงพยาบาลสอยดาว","6","6","0","0","6","100.00","0"
"10842  :  โรงพยาบาลแก่งหางแมว","878","528","3","1","532","60.59","346"
"10843  :  โรงพยาบาลนายายอาม","655","525","16","7","548","83.66","107"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","1,053","990","6","11","1,007","95.63","46"
"10696  :  โรงพยาบาลตราด","1,417","1,287","0","2","1,289","90.97","128"
"10845  :  โรงพยาบาลคลองใหญ่","1,803","1,588","14","9","1,611","89.35","192"
"10846  :  โรงพยาบาลเขาสมิง","1,412","408","31","13","452","32.01","960"
"10847  :  โรงพยาบาลบ่อไร่","1,257","1,110","2","1","1,113","88.54","144"
"10848  :  โรงพยาบาลแหลมงอบ","938","897","13","6","916","97.65","22"
"10849  :  โรงพยาบาลเกาะกูด","179","165","7","1","173","96.65","6"
"13816  :  โรงพยาบาลเกาะช้าง","196","157","4","2","163","83.16","33"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0","0","0","0.00","0"
"10833  :  โรงพยาบาลท่าตะเกียบ","836","619","6","1","626","74.88","210"
"10850  :  โรงพยาบาลบางคล้า","3,263","1,829","91","9","1,929","59.12","1,334"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0","0","0","0.00","0"
"10852  :  โรงพยาบาลบางปะกง","0","0","0","0","0","0.00","0"
"10853  :  โรงพยาบาลบ้านโพธิ์","721","454","12","4","470","65.19","251"
"10854  :  โรงพยาบาลพนมสารคาม","2,285","1,970","99","10","2,079","90.98","206"
"10855  :  โรงพยาบาลสนามชัยเขต","1","0","0","0","0","0.00","1"
"10856  :  โรงพยาบาลแปลงยาว","985","908","17","4","929","94.31","56"
"13747  :  โรงพยาบาลราชสาส์น","1,246","993","7","18","1,018","81.70","228"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0","0","0","0.00","0"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","263","13","0","0","13","4.94","250"
"10857  :  โรงพยาบาลกบินทร์บุรี","1,693","1,534","46","7","1,587","93.74","106"
"10858  :  โรงพยาบาลนาดี","1,330","1,260","18","14","1,292","97.14","38"
"10859  :  โรงพยาบาลบ้านสร้าง","944","100","26","11","137","14.51","807"
"10860  :  โรงพยาบาลประจันตคาม","1,905","1,411","5","5","1,421","74.59","484"
"10861  :  โรงพยาบาลศรีมหาโพธิ","1,361","1,251","5","7","1,263","92.80","98"
"10862  :  โรงพยาบาลศรีมโหสถ","2,032","1,005","97","17","1,119","55.07","913"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","198","10","0","0","10","5.05","188"
"10698  :  โรงพยาบาลนครนายก","2,818","2,448","27","14","2,489","88.33","329"
"10863  :  โรงพยาบาลปากพลี","536","487","12","8","507","94.59","29"
"10864  :  โรงพยาบาลบ้านนา","1,465","973","5","0","978","66.76","487"
"10865  :  โรงพยาบาลองครักษ์","623","517","6","10","533","85.55","90"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0","0","0","0.00","0"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0","0","0","0.00","0"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","1","0","0","0","0","0.00","1"
"10866  :  โรงพยาบาลคลองหาด","1,265","1,196","26","1","1,223","96.68","42"
"10867  :  โรงพยาบาลตาพระยา","948","681","8","9","698","73.63","250"
"10868  :  โรงพยาบาลวังน้ำเย็น","3,634","2,734","110","46","2,890","79.53","744"
"10869  :  โรงพยาบาลวัฒนานคร","1,742","1,584","110","16","1,710","98.16","32"
"10870  :  โรงพยาบาลอรัญประเทศ","1,265","1,103","21","9","1,133","89.57","132"
"13817  :  โรงพยาบาลเขาฉกรรจ์","794","733","1","7","741","93.32","53"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0","0","0","0.00","0"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0","0","0","0.00","0"
"10871  :  โรงพยาบาลครบุรี","1,778","1,684","34","39","1,757","98.82","21"
"10872  :  โรงพยาบาลเสิงสาง","1,675","1,594","6","2","1,602","95.64","73"
"10873  :  โรงพยาบาลคง","1,708","1,518","65","23","1,606","94.03","102"
"10874  :  โรงพยาบาลบ้านเหลื่อม","1,057","966","15","3","984","93.09","73"
"10875  :  โรงพยาบาลจักราช","1,417","1,386","6","1","1,393","98.31","24"
"10876  :  โรงพยาบาลโชคชัย","2,161","2,073","22","14","2,109","97.59","52"
"10877  :  โรงพยาบาลด่านขุนทด","2,439","2,377","30","13","2,420","99.22","19"
"10878  :  โรงพยาบาลโนนไทย","2,112","2,024","21","9","2,054","97.25","58"
"10879  :  โรงพยาบาลโนนสูง","1,682","1,610","20","13","1,643","97.68","39"
"10880  :  โรงพยาบาลขามสะแกแสง","2,080","2,055","14","1","2,070","99.52","10"
"10881  :  โรงพยาบาลบัวใหญ่","1,015","904","39","15","958","94.38","57"
"10882  :  โรงพยาบาลประทาย","1,446","399","2","1","402","27.80","1,044"
"10883  :  โรงพยาบาลปักธงชัย","1,155","1,099","0","0","1,099","95.15","56"
"10884  :  โรงพยาบาลพิมาย","2,002","1,873","9","9","1,891","94.46","111"
"10885  :  โรงพยาบาลห้วยแถลง","1,672","1,479","24","13","1,516","90.67","156"
"10886  :  โรงพยาบาลชุมพวง","1,724","1,646","21","9","1,676","97.22","48"
"10887  :  โรงพยาบาลสูงเนิน","3,436","3,066","58","32","3,156","91.85","280"
"10888  :  โรงพยาบาลขามทะเลสอ","1,214","1,093","15","11","1,119","92.17","95"
"10889  :  โรงพยาบาลสีคิ้ว","4,686","4,278","54","20","4,352","92.87","334"
"10890  :  โรงพยาบาลปากช่องนานา","2,107","1,817","17","9","1,843","87.47","264"
"10891  :  โรงพยาบาลหนองบุญมาก","616","605","8","0","613","99.51","3"
