"โรงพยาบาล","B","ได้รับการคัดกรอง"
"A","ร้อยละ","คัดกรองด้วยตนเอง","ร้อยละ","คัดกรองโดยเจ้าหน้าที่","ร้อยละ"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0.00","0","0.00"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","7,003","257","3.67","3","0.04","257","3.67"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0.00","0","0.00"
"28875  :  โรงพยาบาลบางบัวทอง ๒","498","10","2.01","0","0.00","10","2.01"
"10687  :  โรงพยาบาลปทุมธานี","51","8","15.69","0","0.00","8","15.69"
"10761  :  โรงพยาบาลคลองหลวง","1,621","557","34.36","438","27.02","498","30.72"
"10762  :  โรงพยาบาลธัญบุรี","4,717","1,897","40.22","9","0.19","1,896","40.20"
"10763  :  โรงพยาบาลประชาธิปัตย์","3,823","1,547","40.47","3","0.08","1,547","40.47"
"10764  :  โรงพยาบาลหนองเสือ","1,508","1,262","83.69","1","0.07","1,262","83.69"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","1,313","141","10.74","14","1.07","138","10.51"
"10766  :  โรงพยาบาลลำลูกกา","1","0","0.00","0","0.00","0","0.00"
"10767  :  โรงพยาบาลสามโคก","1,238","1,038","83.84","1","0.08","1,038","83.84"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0.00","0","0.00"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0.00","0","0.00"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0.00","0","0.00","0","0.00"
"10688  :  โรงพยาบาลเสนา","974","20","2.05","0","0.00","0","0.00"
"10768  :  โรงพยาบาลท่าเรือ","4,194","126","3.00","0","0.00","0","0.00"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","0","0","0.00","0","0.00","0","0.00"
"10770  :  โรงพยาบาลบางไทร","949","19","2.00","0","0.00","0","0.00"
"10771  :  โรงพยาบาลบางบาล","503","437","86.88","0","0.00","0","0.00"
"10772  :  โรงพยาบาลบางปะอิน","3,580","2,393","66.84","0","0.00","0","0.00"
"10773  :  โรงพยาบาลบางปะหัน","477","22","4.61","0","0.00","0","0.00"
"10774  :  โรงพยาบาลผักไห่","351","310","88.32","0","0.00","0","0.00"
"10775  :  โรงพยาบาลภาชี","1,832","1,499","81.82","0","0.00","0","0.00"
"10776  :  โรงพยาบาลลาดบัวหลวง","706","570","80.74","0","0.00","0","0.00"
"10777  :  โรงพยาบาลวังน้อย","2,183","1,539","70.50","0","0.00","0","0.00"
"10778  :  โรงพยาบาลบางซ้าย","1,134","189","16.67","0","0.00","0","0.00"
"10779  :  โรงพยาบาลอุทัย","378","259","68.52","0","0.00","0","0.00"
"10780  :  โรงพยาบาลมหาราช","397","351","88.41","0","0.00","0","0.00"
"10781  :  โรงพยาบาลบ้านแพรก","388","319","82.22","0","0.00","0","0.00"
"10689  :  โรงพยาบาลอ่างทอง","482","36","7.47","7","1.45","36","7.47"
"10782  :  โรงพยาบาลไชโย","720","633","87.92","76","10.56","633","87.92"
"10784  :  โรงพยาบาลป่าโมก","1,304","96","7.36","6","0.46","96","7.36"
"10785  :  โรงพยาบาลโพธิ์ทอง","1,010","799","79.11","2","0.20","799","79.11"
"10786  :  โรงพยาบาลแสวงหา","1,961","1,289","65.73","29","1.48","1,289","65.73"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","1,923","1,460","75.92","4","0.21","1,460","75.92"
"10788  :  โรงพยาบาลสามโก้","553","281","50.81","0","0.00","281","50.81"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0.00","0","0.00","0","0.00"
"10691  :  โรงพยาบาลบ้านหมี่","693","22","3.17","4","0.58","22","3.17"
"10789  :  โรงพยาบาลพัฒนานิคม","2,503","227","9.07","182","7.27","227","9.07"
"10790  :  โรงพยาบาลโคกสำโรง","2,488","30","1.21","10","0.40","30","1.21"
"10791  :  โรงพยาบาลชัยบาดาล","4,812","320","6.65","84","1.75","320","6.65"
"10792  :  โรงพยาบาลท่าวุ้ง","1,169","915","78.27","12","1.03","915","78.27"
"10793  :  โรงพยาบาลท่าหลวง","1,653","263","15.91","13","0.79","263","15.91"
"10794  :  โรงพยาบาลสระโบสถ์","2,593","51","1.97","28","1.08","51","1.97"
"10795  :  โรงพยาบาลโคกเจริญ","1,377","8","0.58","2","0.15","8","0.58"
"10796  :  โรงพยาบาลลำสนธิ","1,415","316","22.33","8","0.57","316","22.33"
"10797  :  โรงพยาบาลหนองม่วง","1,473","1,169","79.36","2","0.14","1,169","79.36"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0.00","0","0.00"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0.00","0","0.00"
"10692  :  โรงพยาบาลสิงห์บุรี","3,288","2,846","86.56","1","0.03","2,846","86.56"
"10693  :  โรงพยาบาลอินทร์บุรี","681","13","1.91","0","0.00","13","1.91"
"10798  :  โรงพยาบาลบางระจัน","1,189","24","2.02","0","0.00","24","2.02"
"10799  :  โรงพยาบาลค่ายบางระจัน","1,830","21","1.15","1","0.05","21","1.15"
"10800  :  โรงพยาบาลพรหมบุรี","1,377","13","0.94","0","0.00","13","0.94"
"10801  :  โรงพยาบาลท่าช้าง","904","350","38.72","188","20.80","350","38.72"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","26","18","69.23","3","11.54","18","69.23"
"10802  :  โรงพยาบาลมโนรมย์","1,287","119","9.25","5","0.39","119","9.25"
"10803  :  โรงพยาบาลวัดสิงห์","1,369","915","66.84","5","0.37","915","66.84"
"10804  :  โรงพยาบาลสรรพยา","687","498","72.49","446","64.92","498","72.49"
"10805  :  โรงพยาบาลสรรคบุรี","2,137","1,550","72.53","4","0.19","1,550","72.53"
"10806  :  โรงพยาบาลหันคา","2,270","2,099","92.47","2,066","91.01","2,099","92.47"
"27974  :  โรงพยาบาลหนองมะโมง","336","26","7.74","1","0.30","26","7.74"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0.00","0","0.00"
"10661  :  โรงพยาบาลสระบุรี","9,507","130","1.37","0","0.00","130","1.37"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0.00","0","0.00","0","0.00"
"10807  :  โรงพยาบาลแก่งคอย","2,709","58","2.14","0","0.00","58","2.14"
"10808  :  โรงพยาบาลหนองแค","2,614","65","2.49","0","0.00","65","2.49"
"10809  :  โรงพยาบาลวิหารแดง","1,547","8","0.52","3","0.19","5","0.32"
"10810  :  โรงพยาบาลหนองแซง","1,197","10","0.84","1","0.08","9","0.75"
"10811  :  โรงพยาบาลบ้านหมอ","1,866","19","1.02","0","0.00","19","1.02"
"10812  :  โรงพยาบาลดอนพุด","0","0","0.00","0","0.00","0","0.00"
"10813  :  โรงพยาบาลหนองโดน","1,374","751","54.66","565","41.12","751","54.66"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","1,764","39","2.21","3","0.17","36","2.04"
"10815  :  โรงพยาบาลมวกเหล็ก","2,060","56","2.72","17","0.83","54","2.62"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","3,636","88","2.42","17","0.47","88","2.42"
"11485  :  โรงพยาบาลค่ายอดิศร","2,486","45","1.81","0","0.00","45","1.81"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0.00","0","0.00"
"10817  :  โรงพยาบาลบ้านบึง","5,822","259","4.45","85","1.46","254","4.36"
"10818  :  โรงพยาบาลหนองใหญ่","1,647","261","15.85","237","14.39","224","13.60"
"10819  :  โรงพยาบาลบางละมุง","12,064","856","7.10","654","5.42","354","2.93"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","1,013","15","1.48","2","0.20","15","1.48"
"10821  :  โรงพยาบาลพานทอง","2,862","260","9.08","9","0.31","259","9.05"
"10822  :  โรงพยาบาลพนัสนิคม","4,134","502","12.14","460","11.13","490","11.85"
"10823  :  โรงพยาบาลแหลมฉบัง","17,426","54","0.31","8","0.05","51","0.29"
"10824  :  โรงพยาบาลเกาะสีชัง","1,039","110","10.59","4","0.38","106","10.20"
"10825  :  โรงพยาบาลสัตหีบกม10","10,130","287","2.83","184","1.82","283","2.79"
"10826  :  โรงพยาบาลบ่อทอง","1,202","15","1.25","4","0.33","13","1.08"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","730","32","4.38","20","2.74","31","4.25"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0.00","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","2,305","4","0.17","0","0.00","4","0.17"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0.00","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0.00","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","133","0","0.00","0","0.00","0","0.00"
"28005  :  โรงพยาบาลเมืองพัทยา","5,081","90","1.77","29","0.57","77","1.52"
"28006  :  โรงพยาบาลเกาะจันทร์","1,131","26","2.30","10","0.88","22","1.95"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0.00","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","1,382","372","26.92","8","0.58","372","26.92"
"10828  :  โรงพยาบาลบ้านฉาง","7,578","3,954","52.18","13","0.17","3,954","52.18"
"10829  :  โรงพยาบาลแกลง","1,385","42","3.03","2","0.14","42","3.03"
"10830  :  โรงพยาบาลวังจันทร์","1,559","1,251","80.24","8","0.51","1,251","80.24"
"10831  :  โรงพยาบาลบ้านค่าย","2,083","1,972","94.67","8","0.38","1,972","94.67"
"10832  :  โรงพยาบาลปลวกแดง","8,579","810","9.44","5","0.06","810","9.44"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","663","591","89.14","0","0.00","591","89.14"
"23962  :  โรงพยาบาลนิคมพัฒนา","1,065","29","2.72","8","0.75","29","2.72"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0.00","0","0.00","0","0.00"
"10834  :  โรงพยาบาลขลุง","0","0","0.00","0","0.00","0","0.00"
"10835  :  โรงพยาบาลท่าใหม่","5","1","20.00","0","0.00","1","20.00"
"10836  :  โรงพยาบาลเขาสุกิม","1,516","1,195","78.83","2","0.13","1,195","78.83"
"10837  :  โรงพยาบาลสองพี่น้อง","1,994","1,309","65.65","7","0.35","1,309","65.65"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","2,918","2,290","78.48","7","0.24","2,290","78.48"
"10839  :  โรงพยาบาลมะขาม","428","367","85.75","0","0.00","367","85.75"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0.00","0","0.00","0","0.00"
"10841  :  โรงพยาบาลสอยดาว","0","0","0.00","0","0.00","0","0.00"
"10842  :  โรงพยาบาลแก่งหางแมว","943","59","6.26","0","0.00","59","6.26"
"10843  :  โรงพยาบาลนายายอาม","893","753","84.32","0","0.00","753","84.32"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","1,355","1,301","96.01","0","0.00","1,301","96.01"
"10696  :  โรงพยาบาลตราด","1,969","267","13.56","26","1.32","267","13.56"
"10845  :  โรงพยาบาลคลองใหญ่","2,611","2,036","77.98","5","0.19","2,036","77.98"
"10846  :  โรงพยาบาลเขาสมิง","1,777","474","26.67","3","0.17","474","26.67"
"10847  :  โรงพยาบาลบ่อไร่","1,418","1,093","77.08","1","0.07","1,093","77.08"
"10848  :  โรงพยาบาลแหลมงอบ","1,095","629","57.44","0","0.00","629","57.44"
"10849  :  โรงพยาบาลเกาะกูด","316","11","3.48","0","0.00","11","3.48"
"13816  :  โรงพยาบาลเกาะช้าง","214","7","3.27","0","0.00","7","3.27"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0.00","0","0.00","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","1,112","364","32.73","158","14.21","364","32.73"
"10850  :  โรงพยาบาลบางคล้า","4,983","543","10.90","3","0.06","543","10.90"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0.00","0","0.00","0","0.00"
"10852  :  โรงพยาบาลบางปะกง","0","0","0.00","0","0.00","0","0.00"
"10853  :  โรงพยาบาลบ้านโพธิ์","911","208","22.83","2","0.22","208","22.83"
"10854  :  โรงพยาบาลพนมสารคาม","3,043","2,060","67.70","2,003","65.82","2,060","67.70"
"10855  :  โรงพยาบาลสนามชัยเขต","1,802","211","11.71","6","0.33","211","11.71"
"10856  :  โรงพยาบาลแปลงยาว","2,229","181","8.12","1","0.04","181","8.12"
"13747  :  โรงพยาบาลราชสาส์น","1,791","59","3.29","2","0.11","59","3.29"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0.00","0","0.00","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","475","32","6.74","6","1.26","32","6.74"
"10857  :  โรงพยาบาลกบินทร์บุรี","3,054","501","16.40","6","0.20","501","16.40"
"10858  :  โรงพยาบาลนาดี","1,809","25","1.38","2","0.11","25","1.38"
"10859  :  โรงพยาบาลบ้านสร้าง","805","137","17.02","0","0.00","137","17.02"
"10860  :  โรงพยาบาลประจันตคาม","2,127","59","2.77","11","0.52","59","2.77"
"10861  :  โรงพยาบาลศรีมหาโพธิ","2,213","143","6.46","83","3.75","143","6.46"
"10862  :  โรงพยาบาลศรีมโหสถ","1,892","1,289","68.13","1","0.05","1,289","68.13"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","459","20","4.36","0","0.00","20","4.36"
"10698  :  โรงพยาบาลนครนายก","4,413","18","0.41","0","0.00","18","0.41"
"10863  :  โรงพยาบาลปากพลี","467","21","4.50","7","1.50","14","3.00"
"10864  :  โรงพยาบาลบ้านนา","1,832","78","4.26","0","0.00","78","4.26"
"10865  :  โรงพยาบาลองครักษ์","918","3","0.33","1","0.11","3","0.33"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","80","0","0.00","0","0.00","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","371","0","0.00","0","0.00","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","0","0","0.00","0","0.00","0","0.00"
"10866  :  โรงพยาบาลคลองหาด","2,078","15","0.72","0","0.00","15","0.72"
"10867  :  โรงพยาบาลตาพระยา","1,289","42","3.26","0","0.00","42","3.26"
"10868  :  โรงพยาบาลวังน้ำเย็น","5,471","131","2.39","0","0.00","131","2.39"
"10869  :  โรงพยาบาลวัฒนานคร","2,643","1,851","70.03","0","0.00","1,851","70.03"
"10870  :  โรงพยาบาลอรัญประเทศ","2,918","65","2.23","0","0.00","65","2.23"
"13817  :  โรงพยาบาลเขาฉกรรจ์","1,059","30","2.83","0","0.00","30","2.83"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","2","2","100.00","0","0.00","2","100.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0.00","0","0.00"
"10871  :  โรงพยาบาลครบุรี","2,512","8","0.32","0","0.00","0","0.00"
