"โรงพยาบาล","จำนวนผู้สูงอายุทั้งหมด","จำนวนผู้สูงอายุได้รับการคัดกรอง","ยังไม่ได้รับการคัดกรอง"
"ติดสังคม(ADL 12-20)","ติดบ้าน(ADL 5-11)","ติดเตียง(ADL 0-4)","รวม","ร้อยละ"
"10759  :  โรงพยาบาลไทรน้อย","2,213","1,290","16","20","1,326","59.92","887"
"10760  :  โรงพยาบาลปากเกร็ด","4,165","1,216","24","7","1,247","29.94","2,918"
"11781  :  โรงพยาบาลนนทเวช","0","0","0","0","0","0.00","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0","0","0","0.00","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0.00","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0","0","0","0.00","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0","0","0","0.00","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0","0","0","0.00","0"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0","0","0","0.00","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","10,366","1,455","69","28","1,552","14.97","8,814"
"22127  :  โรงพยาบาลชลลดา","0","0","0","0","0","0.00","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","383","82","2","2","86","22.45","297"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0","0","0","0.00","0"
"10761  :  โรงพยาบาลคลองหลวง","710","658","14","6","678","95.49","32"
"10762  :  โรงพยาบาลธัญบุรี","1,767","1,367","66","9","1,442","81.61","325"
"10763  :  โรงพยาบาลประชาธิปัตย์","2,761","2,436","108","1","2,545","92.18","216"
"10764  :  โรงพยาบาลหนองเสือ","954","827","12","1","840","88.05","114"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","858","720","27","5","752","87.65","106"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0","0","0","0.00","0"
"10767  :  โรงพยาบาลสามโคก","618","452","15","12","479","77.51","139"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0","0","0","0.00","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0","0","0","0.00","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0","0","0","0.00","0"
"10688  :  โรงพยาบาลเสนา","617","69","8","2","79","12.80","538"
"10768  :  โรงพยาบาลท่าเรือ","2,695","1,675","18","8","1,701","63.12","994"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","0","0","0","0","0","0.00","0"
"10770  :  โรงพยาบาลบางไทร","660","474","10","7","491","74.39","169"
"10771  :  โรงพยาบาลบางบาล","329","300","8","0","308","93.62","21"
"10772  :  โรงพยาบาลบางปะอิน","1,737","1,143","31","13","1,187","68.34","550"
"10773  :  โรงพยาบาลบางปะหัน","440","392","10","8","410","93.18","30"
"10774  :  โรงพยาบาลผักไห่","330","259","37","4","300","90.91","30"
"10775  :  โรงพยาบาลภาชี","1,307","1,163","4","3","1,170","89.52","137"
"10776  :  โรงพยาบาลลาดบัวหลวง","410","277","0","6","283","69.02","127"
"10777  :  โรงพยาบาลวังน้อย","759","471","9","8","488","64.30","271"
"10778  :  โรงพยาบาลบางซ้าย","646","514","17","2","533","82.51","113"
"10779  :  โรงพยาบาลอุทัย","189","8","0","0","8","4.23","181"
"10780  :  โรงพยาบาลมหาราช","389","323","16","3","342","87.92","47"
"10781  :  โรงพยาบาลบ้านแพรก","245","219","8","0","227","92.65","18"
"10689  :  โรงพยาบาลอ่างทอง","318","262","9","9","280","88.05","38"
"10782  :  โรงพยาบาลไชโย","499","465","7","5","477","95.59","22"
"10784  :  โรงพยาบาลป่าโมก","904","196","6","2","204","22.57","700"
"10785  :  โรงพยาบาลโพธิ์ทอง","715","632","38","6","676","94.55","39"
"10786  :  โรงพยาบาลแสวงหา","1,373","1,187","62","20","1,269","92.43","104"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","1,547","1,454","14","5","1,473","95.22","74"
"10788  :  โรงพยาบาลสามโก้","447","376","41","12","429","95.97","18"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0","0","0","0.00","0"
"10691  :  โรงพยาบาลบ้านหมี่","595","83","1","6","90","15.13","505"
"10789  :  โรงพยาบาลพัฒนานิคม","1,466","919","21","5","945","64.46","521"
"10790  :  โรงพยาบาลโคกสำโรง","1,789","9","0","0","9","0.50","1,780"
"10791  :  โรงพยาบาลชัยบาดาล","2,821","62","2","0","64","2.27","2,757"
"10792  :  โรงพยาบาลท่าวุ้ง","1,024","74","0","0","74","7.23","950"
"10793  :  โรงพยาบาลท่าหลวง","1,087","948","5","2","955","87.86","132"
"10794  :  โรงพยาบาลสระโบสถ์","1,475","1,194","10","10","1,214","82.31","261"
"10795  :  โรงพยาบาลโคกเจริญ","949","801","7","0","808","85.14","141"
"10796  :  โรงพยาบาลลำสนธิ","946","816","15","8","839","88.69","107"
"10797  :  โรงพยาบาลหนองม่วง","1,106","929","58","9","996","90.05","110"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0","0","0.00","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0","0","0.00","0"
"10692  :  โรงพยาบาลสิงห์บุรี","2,166","1,915","30","12","1,957","90.35","209"
"10693  :  โรงพยาบาลอินทร์บุรี","558","524","12","4","540","96.77","18"
"10798  :  โรงพยาบาลบางระจัน","931","749","14","3","766","82.28","165"
"10799  :  โรงพยาบาลค่ายบางระจัน","1,026","976","25","2","1,003","97.76","23"
"10800  :  โรงพยาบาลพรหมบุรี","1,027","932","25","6","963","93.77","64"
"10801  :  โรงพยาบาลท่าช้าง","636","596","9","4","609","95.75","27"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0","0","0","0.00","0"
"10802  :  โรงพยาบาลมโนรมย์","911","861","11","12","884","97.04","27"
"10803  :  โรงพยาบาลวัดสิงห์","1,173","736","13","4","753","64.19","420"
"10804  :  โรงพยาบาลสรรพยา","503","402","44","5","451","89.66","52"
"10805  :  โรงพยาบาลสรรคบุรี","1,669","1,013","34","11","1,058","63.39","611"
"10806  :  โรงพยาบาลหันคา","1,598","1,573","0","0","1,573","98.44","25"
"27974  :  โรงพยาบาลหนองมะโมง","295","1","0","0","1","0.34","294"
"27975  :  โรงพยาบาลเนินขาม","1","0","0","0","0","0.00","1"
"10661  :  โรงพยาบาลสระบุรี","7,580","96","11","1","108","1.42","7,472"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0","0","0","0.00","0"
"10807  :  โรงพยาบาลแก่งคอย","2,282","1,340","99","7","1,446","63.37","836"
"10808  :  โรงพยาบาลหนองแค","423","247","4","6","257","60.76","166"
"10809  :  โรงพยาบาลวิหารแดง","791","716","42","10","768","97.09","23"
"10810  :  โรงพยาบาลหนองแซง","1,081","331","20","8","359","33.21","722"
"10811  :  โรงพยาบาลบ้านหมอ","1,468","795","77","16","888","60.49","580"
"10812  :  โรงพยาบาลดอนพุด","0","0","0","0","0","0.00","0"
"10813  :  โรงพยาบาลหนองโดน","858","682","30","8","720","83.92","138"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","547","308","11","7","326","59.60","221"
"10815  :  โรงพยาบาลมวกเหล็ก","2,327","1,211","63","8","1,282","55.09","1,045"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","841","551","17","5","573","68.13","268"
"11485  :  โรงพยาบาลค่ายอดิศร","1,049","117","4","0","121","11.53","928"
"10662  :  โรงพยาบาลชลบุรี","0","0","0","0","0","0.00","0"
"10817  :  โรงพยาบาลบ้านบึง","3,691","1,074","17","7","1,098","29.75","2,593"
"10818  :  โรงพยาบาลหนองใหญ่","814","773","7","1","781","95.95","33"
"10819  :  โรงพยาบาลบางละมุง","4,316","1,684","38","9","1,731","40.11","2,585"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","440","337","4","2","343","77.95","97"
"10821  :  โรงพยาบาลพานทอง","1,304","803","35","5","843","64.65","461"
"10822  :  โรงพยาบาลพนัสนิคม","2,711","1,751","210","11","1,972","72.74","739"
"10823  :  โรงพยาบาลแหลมฉบัง","8,178","2,688","87","41","2,816","34.43","5,362"
"10824  :  โรงพยาบาลเกาะสีชัง","508","457","8","3","468","92.13","40"
"10825  :  โรงพยาบาลสัตหีบกม10","4,417","3,069","76","29","3,174","71.86","1,243"
"10826  :  โรงพยาบาลบ่อทอง","717","574","17","5","596","83.12","121"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","429","56","2","3","61","14.22","368"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","10","1","1","0","2","20.00","8"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","1,931","136","4","2","142","7.35","1,789"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0","0","0","0.00","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0","0","0","0.00","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","33","6","0","0","6","18.18","27"
"28005  :  โรงพยาบาลเมืองพัทยา","1,473","36","1","0","37","2.51","1,436"
"28006  :  โรงพยาบาลเกาะจันทร์","473","140","2","3","145","30.66","328"
"10663  :  โรงพยาบาลระยอง","0","0","0","0","0","0.00","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","548","339","4","2","345","62.96","203"
"10828  :  โรงพยาบาลบ้านฉาง","3,605","2,705","74","14","2,793","77.48","812"
"10829  :  โรงพยาบาลแกลง","712","666","12","8","686","96.35","26"
"10830  :  โรงพยาบาลวังจันทร์","787","606","35","8","649","82.47","138"
"10831  :  โรงพยาบาลบ้านค่าย","1,233","1,095","9","3","1,107","89.78","126"
"10832  :  โรงพยาบาลปลวกแดง","930","767","11","3","781","83.98","149"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","298","286","1","1","288","96.64","10"
"23962  :  โรงพยาบาลนิคมพัฒนา","520","316","6","8","330","63.46","190"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0","0","0","0.00","0"
"10834  :  โรงพยาบาลขลุง","0","0","0","0","0","0.00","0"
"10835  :  โรงพยาบาลท่าใหม่","8","2","0","0","2","25.00","6"
"10836  :  โรงพยาบาลเขาสุกิม","1,173","648","7","3","658","56.10","515"
"10837  :  โรงพยาบาลสองพี่น้อง","1,129","845","39","1","885","78.39","244"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","1,847","1,206","24","1","1,231","66.65","616"
"10839  :  โรงพยาบาลมะขาม","272","236","6","0","242","88.97","30"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0","0","0","0.00","0"
"10841  :  โรงพยาบาลสอยดาว","0","0","0","0","0","0.00","0"
"10842  :  โรงพยาบาลแก่งหางแมว","723","365","16","1","382","52.84","341"
"10843  :  โรงพยาบาลนายายอาม","532","444","3","7","454","85.34","78"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","965","934","6","6","946","98.03","19"
"10696  :  โรงพยาบาลตราด","1,404","72","2","1","75","5.34","1,329"
"10845  :  โรงพยาบาลคลองใหญ่","1,655","1,518","17","3","1,538","92.93","117"
"10846  :  โรงพยาบาลเขาสมิง","1,136","667","8","6","681","59.95","455"
"10847  :  โรงพยาบาลบ่อไร่","1,115","670","22","3","695","62.33","420"
"10848  :  โรงพยาบาลแหลมงอบ","733","626","22","2","650","88.68","83"
"10849  :  โรงพยาบาลเกาะกูด","145","128","6","2","136","93.79","9"
"13816  :  โรงพยาบาลเกาะช้าง","146","113","3","3","119","81.51","27"
"10697  :  โรงพยาบาลพุทธโสธร","3","1","0","0","1","33.33","2"
"10833  :  โรงพยาบาลท่าตะเกียบ","538","435","0","1","436","81.04","102"
"10850  :  โรงพยาบาลบางคล้า","2,900","590","185","10","785","27.07","2,115"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0","0","0","0.00","0"
"10852  :  โรงพยาบาลบางปะกง","0","0","0","0","0","0.00","0"
"10853  :  โรงพยาบาลบ้านโพธิ์","617","448","9","1","458","74.23","159"
"10854  :  โรงพยาบาลพนมสารคาม","1,899","1,585","6","1","1,592","83.83","307"
"10855  :  โรงพยาบาลสนามชัยเขต","816","509","0","0","509","62.38","307"
"10856  :  โรงพยาบาลแปลงยาว","966","678","8","1","687","71.12","279"
"13747  :  โรงพยาบาลราชสาส์น","1,129","1,059","16","15","1,090","96.55","39"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0","0","0","0.00","0"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","206","7","0","0","7","3.40","199"
"10857  :  โรงพยาบาลกบินทร์บุรี","1,231","534","30","9","573","46.55","658"
"10858  :  โรงพยาบาลนาดี","1,209","651","24","7","682","56.41","527"
"10859  :  โรงพยาบาลบ้านสร้าง","956","122","15","5","142","14.85","814"
"10860  :  โรงพยาบาลประจันตคาม","1,854","9","0","0","9","0.49","1,845"
"10861  :  โรงพยาบาลศรีมหาโพธิ","1,131","864","8","3","875","77.37","256"
"10862  :  โรงพยาบาลศรีมโหสถ","1,641","1,303","34","16","1,353","82.45","288"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","126","1","0","0","1","0.79","125"
"10698  :  โรงพยาบาลนครนายก","3,280","773","39","17","829","25.27","2,451"
"10863  :  โรงพยาบาลปากพลี","481","451","9","6","466","96.88","15"
"10864  :  โรงพยาบาลบ้านนา","1,411","1,002","7","6","1,015","71.93","396"
"10865  :  โรงพยาบาลองครักษ์","527","462","7","12","481","91.27","46"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","38","0","0","0","0","0.00","38"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0","0","0","0.00","0"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","33","15","0","0","15","45.45","18"
"10866  :  โรงพยาบาลคลองหาด","1,085","910","11","3","924","85.16","161"
"10867  :  โรงพยาบาลตาพระยา","750","41","0","1","42","5.60","708"
"10868  :  โรงพยาบาลวังน้ำเย็น","2,578","1,779","55","13","1,847","71.64","731"
"10869  :  โรงพยาบาลวัฒนานคร","1,623","1,235","126","26","1,387","85.46","236"
"10870  :  โรงพยาบาลอรัญประเทศ","1,930","31","0","0","31","1.61","1,899"
"13817  :  โรงพยาบาลเขาฉกรรจ์","604","89","3","0","92","15.23","512"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","5","0","0","0","0","0.00","5"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0","0","0","0.00","0"
"10871  :  โรงพยาบาลครบุรี","1,508","1,400","26","32","1,458","96.68","50"
"10872  :  โรงพยาบาลเสิงสาง","1,203","1,078","31","6","1,115","92.68","88"
"10873  :  โรงพยาบาลคง","1,545","1,479","26","3","1,508","97.61","37"
"10874  :  โรงพยาบาลบ้านเหลื่อม","925","785","30","1","816","88.22","109"
"10875  :  โรงพยาบาลจักราช","1,428","1,016","20","1","1,037","72.62","391"
"10876  :  โรงพยาบาลโชคชัย","1,730","1,425","4","2","1,431","82.72","299"
"10877  :  โรงพยาบาลด่านขุนทด","2,113","1,791","24","7","1,822","86.23","291"
"10878  :  โรงพยาบาลโนนไทย","1,951","877","4","2","883","45.26","1,068"
"10879  :  โรงพยาบาลโนนสูง","1,420","1,185","22","2","1,209","85.14","211"
"10880  :  โรงพยาบาลขามสะแกแสง","1,913","1,773","1","0","1,774","92.73","139"
"10881  :  โรงพยาบาลบัวใหญ่","1,247","779","44","20","843","67.60","404"
"10882  :  โรงพยาบาลประทาย","1,265","465","1","0","466","36.84","799"
"10883  :  โรงพยาบาลปักธงชัย","950","806","1","5","812","85.47","138"
"10884  :  โรงพยาบาลพิมาย","1,643","47","0","0","47","2.86","1,596"
"10885  :  โรงพยาบาลห้วยแถลง","1,371","529","12","6","547","39.90","824"
"10886  :  โรงพยาบาลชุมพวง","1,470","1,334","9","3","1,346","91.56","124"
"10887  :  โรงพยาบาลสูงเนิน","2,646","2,004","31","17","2,052","77.55","594"
"10888  :  โรงพยาบาลขามทะเลสอ","1","0","0","0","0","0.00","1"
"10889  :  โรงพยาบาลสีคิ้ว","4,179","68","3","2","73","1.75","4,106"
"10890  :  โรงพยาบาลปากช่องนานา","1,692","407","1","1","409","24.17","1,283"
"10891  :  โรงพยาบาลหนองบุญมาก","536","491","8","0","499","93.10","37"
"10892  :  โรงพยาบาลแก้งสนามนาง","1","0","0","0","0","0.00","1"
"10893  :  โรงพยาบาลโนนแดง","1,225","596","1","1","598","48.82","627"
