"โรงพยาบาล","จำนวนผู้สูงอายุทั้งหมด","จำนวนผู้สูงอายุได้รับการคัดกรอง","ยังไม่ได้รับการคัดกรอง"
"ติดสังคม(ADL 12-20)","ติดบ้าน(ADL 5-11)","ติดเตียง(ADL 0-4)","รวม","ร้อยละ"
"10759  :  โรงพยาบาลไทรน้อย","2,735","1,554","41","17","1,612","58.94","1,123"
"10760  :  โรงพยาบาลปากเกร็ด","4,901","1,754","33","12","1,799","36.71","3,102"
"11781  :  โรงพยาบาลนนทเวช","0","0","0","0","0","0.00","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0","0","0","0.00","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0.00","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0","0","0","0.00","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0","0","0","0.00","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0","0","0","0.00","0"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0","0","0","0.00","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","179","31","3","0","34","18.99","145"
"22127  :  โรงพยาบาลชลลดา","0","0","0","0","0","0.00","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","646","298","9","0","307","47.52","339"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0","0","0","0.00","0"
"10761  :  โรงพยาบาลคลองหลวง","820","696","22","4","722","88.05","98"
"10762  :  โรงพยาบาลธัญบุรี","1,992","1,945","12","9","1,966","98.69","26"
"10763  :  โรงพยาบาลประชาธิปัตย์","3,091","2,858","8","5","2,871","92.88","220"
"10764  :  โรงพยาบาลหนองเสือ","957","928","10","6","944","98.64","13"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","963","758","18","3","779","80.89","184"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0","0","0","0.00","0"
"10767  :  โรงพยาบาลสามโคก","669","647","7","7","661","98.80","8"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0","0","0","0.00","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0","0","0","0.00","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0","0","0","0.00","0"
"10688  :  โรงพยาบาลเสนา","651","264","4","2","270","41.47","381"
"10768  :  โรงพยาบาลท่าเรือ","2,570","1,993","11","13","2,017","78.48","553"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","589","428","17","8","453","76.91","136"
"10770  :  โรงพยาบาลบางไทร","745","615","6","3","624","83.76","121"
"10771  :  โรงพยาบาลบางบาล","363","333","5","0","338","93.11","25"
"10772  :  โรงพยาบาลบางปะอิน","1,573","1,412","29","15","1,456","92.56","117"
"10773  :  โรงพยาบาลบางปะหัน","457","413","15","3","431","94.31","26"
"10774  :  โรงพยาบาลผักไห่","334","299","24","0","323","96.71","11"
"10775  :  โรงพยาบาลภาชี","1,294","1,098","22","2","1,122","86.71","172"
"10776  :  โรงพยาบาลลาดบัวหลวง","439","300","14","8","322","73.35","117"
"10777  :  โรงพยาบาลวังน้อย","794","668","7","4","679","85.52","115"
"10778  :  โรงพยาบาลบางซ้าย","657","561","16","0","577","87.82","80"
"10779  :  โรงพยาบาลอุทัย","175","79","3","0","82","46.86","93"
"10780  :  โรงพยาบาลมหาราช","347","323","14","8","345","99.42","2"
"10781  :  โรงพยาบาลบ้านแพรก","261","243","5","3","251","96.17","10"
"10689  :  โรงพยาบาลอ่างทอง","334","305","4","6","315","94.31","19"
"10782  :  โรงพยาบาลไชโย","547","494","3","1","498","91.04","49"
"10784  :  โรงพยาบาลป่าโมก","995","218","6","2","226","22.71","769"
"10785  :  โรงพยาบาลโพธิ์ทอง","751","661","68","10","739","98.40","12"
"10786  :  โรงพยาบาลแสวงหา","1,434","1,262","79","10","1,351","94.21","83"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","1,562","1,476","25","7","1,508","96.54","54"
"10788  :  โรงพยาบาลสามโก้","501","410","20","2","432","86.23","69"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0","0","0","0.00","0"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0","0","0","0.00","0"
"10789  :  โรงพยาบาลพัฒนานิคม","1,446","1,154","19","3","1,176","81.33","270"
"10790  :  โรงพยาบาลโคกสำโรง","1,713","1,341","14","0","1,355","79.10","358"
"10791  :  โรงพยาบาลชัยบาดาล","2,575","47","0","0","47","1.83","2,528"
"10792  :  โรงพยาบาลท่าวุ้ง","1,021","577","11","5","593","58.08","428"
"10793  :  โรงพยาบาลท่าหลวง","1,197","1,066","13","5","1,084","90.56","113"
"10794  :  โรงพยาบาลสระโบสถ์","1,675","1,416","13","5","1,434","85.61","241"
"10795  :  โรงพยาบาลโคกเจริญ","984","911","3","0","914","92.89","70"
"10796  :  โรงพยาบาลลำสนธิ","1,030","954","27","4","985","95.63","45"
"10797  :  โรงพยาบาลหนองม่วง","1,177","1,057","11","3","1,071","90.99","106"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0","0","0.00","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0","0","0.00","0"
"10692  :  โรงพยาบาลสิงห์บุรี","2,478","2,198","22","22","2,242","90.48","236"
"10693  :  โรงพยาบาลอินทร์บุรี","594","579","2","0","581","97.81","13"
"10798  :  โรงพยาบาลบางระจัน","1,014","755","12","6","773","76.23","241"
"10799  :  โรงพยาบาลค่ายบางระจัน","1,170","1,069","18","9","1,096","93.68","74"
"10800  :  โรงพยาบาลพรหมบุรี","1,064","1,022","3","3","1,028","96.62","36"
"10801  :  โรงพยาบาลท่าช้าง","716","660","4","3","667","93.16","49"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0","0","0","0.00","0"
"10802  :  โรงพยาบาลมโนรมย์","950","906","7","13","926","97.47","24"
"10803  :  โรงพยาบาลวัดสิงห์","981","838","10","8","856","87.26","125"
"10804  :  โรงพยาบาลสรรพยา","534","488","17","4","509","95.32","25"
"10805  :  โรงพยาบาลสรรคบุรี","1,776","1,419","28","19","1,466","82.55","310"
"10806  :  โรงพยาบาลหันคา","1,658","1,544","71","13","1,628","98.19","30"
"27974  :  โรงพยาบาลหนองมะโมง","269","195","4","1","200","74.35","69"
"27975  :  โรงพยาบาลเนินขาม","0","0","0","0","0","0.00","0"
"10661  :  โรงพยาบาลสระบุรี","0","0","0","0","0","0.00","0"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0","0","0","0.00","0"
"10807  :  โรงพยาบาลแก่งคอย","2,931","2,185","12","11","2,208","75.33","723"
"10808  :  โรงพยาบาลหนองแค","484","254","3","3","260","53.72","224"
"10809  :  โรงพยาบาลวิหารแดง","836","735","30","3","768","91.87","68"
"10810  :  โรงพยาบาลหนองแซง","898","824","12","19","855","95.21","43"
"10811  :  โรงพยาบาลบ้านหมอ","1,348","1,111","58","10","1,179","87.46","169"
"10812  :  โรงพยาบาลดอนพุด","0","0","0","0","0","0.00","0"
"10813  :  โรงพยาบาลหนองโดน","932","854","19","3","876","93.99","56"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","537","477","6","8","491","91.43","46"
"10815  :  โรงพยาบาลมวกเหล็ก","1,882","1,031","32","7","1,070","56.85","812"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","594","535","29","8","572","96.30","22"
"11485  :  โรงพยาบาลค่ายอดิศร","711","49","1","2","52","7.31","659"
"10662  :  โรงพยาบาลชลบุรี","0","0","0","0","0","0.00","0"
"10817  :  โรงพยาบาลบ้านบึง","4,231","1,455","37","16","1,508","35.64","2,723"
"10818  :  โรงพยาบาลหนองใหญ่","874","821","2","5","828","94.74","46"
"10819  :  โรงพยาบาลบางละมุง","4,619","4,193","70","14","4,277","92.60","342"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","473","265","132","6","403","85.20","70"
"10821  :  โรงพยาบาลพานทอง","1,339","988","23","15","1,026","76.62","313"
"10822  :  โรงพยาบาลพนัสนิคม","2,796","1,967","118","11","2,096","74.96","700"
"10823  :  โรงพยาบาลแหลมฉบัง","7,438","3,645","63","37","3,745","50.35","3,693"
"10824  :  โรงพยาบาลเกาะสีชัง","548","523","5","5","533","97.26","15"
"10825  :  โรงพยาบาลสัตหีบกม10","4,824","3,502","91","26","3,619","75.02","1,205"
"10826  :  โรงพยาบาลบ่อทอง","735","674","16","4","694","94.42","41"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","262","160","1","0","161","61.45","101"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0","0","0","0.00","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","11,779","2,269","47","33","2,349","19.94","9,430"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0","0","0","0.00","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0","0","0","0.00","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","10","0","0","0","0","0.00","10"
"28005  :  โรงพยาบาลเมืองพัทยา","0","0","0","0","0","0.00","0"
"28006  :  โรงพยาบาลเกาะจันทร์","527","224","14","8","246","46.68","281"
"10663  :  โรงพยาบาลระยอง","0","0","0","0","0","0.00","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","427","411","7","4","422","98.83","5"
"10828  :  โรงพยาบาลบ้านฉาง","3,367","2,411","135","26","2,572","76.39","795"
"10829  :  โรงพยาบาลแกลง","807","748","4","3","755","93.56","52"
"10830  :  โรงพยาบาลวังจันทร์","810","705","67","8","780","96.30","30"
"10831  :  โรงพยาบาลบ้านค่าย","1,355","1,216","39","13","1,268","93.58","87"
"10832  :  โรงพยาบาลปลวกแดง","1,011","761","10","2","773","76.46","238"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","301","284","0","1","285","94.68","16"
"23962  :  โรงพยาบาลนิคมพัฒนา","538","457","10","5","472","87.73","66"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0","0","0","0.00","0"
"10834  :  โรงพยาบาลขลุง","0","0","0","0","0","0.00","0"
"10835  :  โรงพยาบาลท่าใหม่","0","0","0","0","0","0.00","0"
"10836  :  โรงพยาบาลเขาสุกิม","834","658","11","2","671","80.46","163"
"10837  :  โรงพยาบาลสองพี่น้อง","1,202","1,001","14","11","1,026","85.36","176"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","2,054","1,958","1","3","1,962","95.52","92"
"10839  :  โรงพยาบาลมะขาม","285","275","2","0","277","97.19","8"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0","0","0","0.00","0"
"10841  :  โรงพยาบาลสอยดาว","0","0","0","0","0","0.00","0"
"10842  :  โรงพยาบาลแก่งหางแมว","707","304","10","3","317","44.84","390"
"10843  :  โรงพยาบาลนายายอาม","573","483","18","7","508","88.66","65"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","1,029","1,004","8","8","1,020","99.13","9"
"10696  :  โรงพยาบาลตราด","1,526","1,412","27","15","1,454","95.28","72"
"10845  :  โรงพยาบาลคลองใหญ่","1,856","1,694","31","16","1,741","93.80","115"
"10846  :  โรงพยาบาลเขาสมิง","1,266","806","17","8","831","65.64","435"
"10847  :  โรงพยาบาลบ่อไร่","1,064","826","5","0","831","78.10","233"
"10848  :  โรงพยาบาลแหลมงอบ","811","777","10","5","792","97.66","19"
"10849  :  โรงพยาบาลเกาะกูด","158","144","8","2","154","97.47","4"
"13816  :  โรงพยาบาลเกาะช้าง","156","142","4","2","148","94.87","8"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0","0","0","0.00","0"
"10833  :  โรงพยาบาลท่าตะเกียบ","625","583","1","3","587","93.92","38"
"10850  :  โรงพยาบาลบางคล้า","2,952","1,228","136","13","1,377","46.65","1,575"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0","0","0","0.00","0"
"10852  :  โรงพยาบาลบางปะกง","0","0","0","0","0","0.00","0"
"10853  :  โรงพยาบาลบ้านโพธิ์","646","561","6","6","573","88.70","73"
"10854  :  โรงพยาบาลพนมสารคาม","2,087","1,672","53","21","1,746","83.66","341"
"10855  :  โรงพยาบาลสนามชัยเขต","892","806","2","0","808","90.58","84"
"10856  :  โรงพยาบาลแปลงยาว","864","811","4","3","818","94.68","46"
"13747  :  โรงพยาบาลราชสาส์น","1,171","1,020","15","23","1,058","90.35","113"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0","0","0","0.00","0"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","239","17","1","0","18","7.53","221"
"10857  :  โรงพยาบาลกบินทร์บุรี","1,461","705","43","8","756","51.75","705"
"10858  :  โรงพยาบาลนาดี","1,266","971","37","9","1,017","80.33","249"
"10859  :  โรงพยาบาลบ้านสร้าง","785","568","53","5","626","79.75","159"
"10860  :  โรงพยาบาลประจันตคาม","2,049","1,421","64","10","1,495","72.96","554"
"10861  :  โรงพยาบาลศรีมหาโพธิ","1,232","1,192","13","7","1,212","98.38","20"
"10862  :  โรงพยาบาลศรีมโหสถ","1,507","1,427","44","21","1,492","99.00","15"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","597","30","6","1","37","6.20","560"
"10698  :  โรงพยาบาลนครนายก","3,181","2,334","188","20","2,542","79.91","639"
"10863  :  โรงพยาบาลปากพลี","499","475","9","9","493","98.80","6"
"10864  :  โรงพยาบาลบ้านนา","1,406","1,173","20","15","1,208","85.92","198"
"10865  :  โรงพยาบาลองครักษ์","590","525","24","10","559","94.75","31"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0","0","0","0.00","0"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0","0","0","0.00","0"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","1","0","0","0","0","0.00","1"
"10866  :  โรงพยาบาลคลองหาด","1,258","1,176","1","10","1,187","94.36","71"
"10867  :  โรงพยาบาลตาพระยา","830","414","23","12","449","54.10","381"
"10868  :  โรงพยาบาลวังน้ำเย็น","2,735","2,006","106","18","2,130","77.88","605"
"10869  :  โรงพยาบาลวัฒนานคร","1,981","1,566","93","61","1,720","86.82","261"
"10870  :  โรงพยาบาลอรัญประเทศ","1,840","1,384","15","2","1,401","76.14","439"
"13817  :  โรงพยาบาลเขาฉกรรจ์","771","477","9","1","487","63.16","284"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0","0","0","0.00","0"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0","0","0","0.00","0"
"10871  :  โรงพยาบาลครบุรี","1,682","1,527","27","27","1,581","94.00","101"
"10872  :  โรงพยาบาลเสิงสาง","1,572","1,426","29","16","1,471","93.58","101"
"10873  :  โรงพยาบาลคง","1,665","1,576","24","5","1,605","96.40","60"
"10874  :  โรงพยาบาลบ้านเหลื่อม","991","929","25","2","956","96.47","35"
"10875  :  โรงพยาบาลจักราช","1,335","1,162","22","7","1,191","89.21","144"
"10876  :  โรงพยาบาลโชคชัย","1,974","1,710","18","9","1,737","87.99","237"
"10877  :  โรงพยาบาลด่านขุนทด","2,266","2,202","39","6","2,247","99.16","19"
"10878  :  โรงพยาบาลโนนไทย","2,005","1,903","9","8","1,920","95.76","85"
"10879  :  โรงพยาบาลโนนสูง","1,545","1,478","15","6","1,499","97.02","46"
"10880  :  โรงพยาบาลขามสะแกแสง","2,049","1,844","4","2","1,850","90.29","199"
"10881  :  โรงพยาบาลบัวใหญ่","1,374","903","56","24","983","71.54","391"
"10882  :  โรงพยาบาลประทาย","1,357","1,198","16","2","1,216","89.61","141"
"10883  :  โรงพยาบาลปักธงชัย","1,025","961","16","5","982","95.80","43"
"10884  :  โรงพยาบาลพิมาย","1,862","1,484","27","3","1,514","81.31","348"
"10885  :  โรงพยาบาลห้วยแถลง","1,501","1,399","18","6","1,423","94.80","78"
"10886  :  โรงพยาบาลชุมพวง","1,615","1,537","26","7","1,570","97.21","45"
"10887  :  โรงพยาบาลสูงเนิน","2,913","2,615","49","34","2,698","92.62","215"
"10888  :  โรงพยาบาลขามทะเลสอ","1,119","1,001","13","7","1,021","91.24","98"
"10889  :  โรงพยาบาลสีคิ้ว","4,390","4,149","42","19","4,210","95.90","180"
"10890  :  โรงพยาบาลปากช่องนานา","1,870","1,433","0","2","1,435","76.74","435"
"10891  :  โรงพยาบาลหนองบุญมาก","577","511","10","0","521","90.29","56"
