"โรงพยาบาล","B","ได้รับการคัดกรอง"
"A","ร้อยละ","คัดกรองด้วยตนเอง","ร้อยละ","คัดกรองโดยเจ้าหน้าที่","ร้อยละ"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0.00","0","0.00"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","278","47","16.91","33","11.87","47","16.91"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0.00","0","0.00"
"28875  :  โรงพยาบาลบางบัวทอง ๒","1,702","25","1.47","21","1.23","25","1.47"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0.00","0","0.00","0","0.00"
"10761  :  โรงพยาบาลคลองหลวง","1,613","1,110","68.82","1,109","68.75","1,110","68.82"
"10762  :  โรงพยาบาลธัญบุรี","2,627","1,745","66.43","1,534","58.39","1,745","66.43"
"10763  :  โรงพยาบาลประชาธิปัตย์","2,200","1,658","75.36","1,646","74.82","1,658","75.36"
"10764  :  โรงพยาบาลหนองเสือ","1,539","1,409","91.55","1,405","91.29","1,409","91.55"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","1,229","150","12.21","146","11.88","150","12.21"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0.00","0","0.00","0","0.00"
"10767  :  โรงพยาบาลสามโคก","771","711","92.22","704","91.31","711","92.22"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0.00","0","0.00"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0.00","0","0.00"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0.00","0","0.00","0","0.00"
"10688  :  โรงพยาบาลเสนา","0","0","0.00","0","0.00","0","0.00"
"10768  :  โรงพยาบาลท่าเรือ","2,891","16","0.55","14","0.48","16","0.55"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","589","535","90.83","18","3.06","535","90.83"
"10770  :  โรงพยาบาลบางไทร","1,135","475","41.85","475","41.85","475","41.85"
"10771  :  โรงพยาบาลบางบาล","522","429","82.18","426","81.61","429","82.18"
"10772  :  โรงพยาบาลบางปะอิน","2,537","2,437","96.06","2,431","95.82","2,437","96.06"
"10773  :  โรงพยาบาลบางปะหัน","483","89","18.43","89","18.43","89","18.43"
"10774  :  โรงพยาบาลผักไห่","342","296","86.55","295","86.26","296","86.55"
"10775  :  โรงพยาบาลภาชี","1,632","720","44.12","710","43.50","720","44.12"
"10776  :  โรงพยาบาลลาดบัวหลวง","646","73","11.30","73","11.30","73","11.30"
"10777  :  โรงพยาบาลวังน้อย","2,237","1,431","63.97","1,431","63.97","1,431","63.97"
"10778  :  โรงพยาบาลบางซ้าย","1,001","830","82.92","830","82.92","830","82.92"
"10779  :  โรงพยาบาลอุทัย","221","136","61.54","3","1.36","136","61.54"
"10780  :  โรงพยาบาลมหาราช","391","68","17.39","67","17.14","68","17.39"
"10781  :  โรงพยาบาลบ้านแพรก","419","372","88.78","372","88.78","372","88.78"
"10689  :  โรงพยาบาลอ่างทอง","378","370","97.88","110","29.10","370","97.88"
"10782  :  โรงพยาบาลไชโย","696","671","96.41","620","89.08","671","96.41"
"10784  :  โรงพยาบาลป่าโมก","1,384","321","23.19","318","22.98","321","23.19"
"10785  :  โรงพยาบาลโพธิ์ทอง","894","868","97.09","866","96.87","868","97.09"
"10786  :  โรงพยาบาลแสวงหา","1,851","1,721","92.98","1,713","92.54","1,721","92.98"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","1,819","1,540","84.66","1,536","84.44","1,540","84.66"
"10788  :  โรงพยาบาลสามโก้","546","213","39.01","210","38.46","213","39.01"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","1","0","0.00","0","0.00","0","0.00"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0.00","0","0.00","0","0.00"
"10789  :  โรงพยาบาลพัฒนานิคม","2,289","94","4.11","91","3.98","94","4.11"
"10790  :  โรงพยาบาลโคกสำโรง","2,026","1,519","74.98","1,517","74.88","1,519","74.98"
"10791  :  โรงพยาบาลชัยบาดาล","3,604","108","3.00","79","2.19","108","3.00"
"10792  :  โรงพยาบาลท่าวุ้ง","1,094","843","77.06","841","76.87","843","77.06"
"10793  :  โรงพยาบาลท่าหลวง","1,670","1,195","71.56","1,192","71.38","1,195","71.56"
"10794  :  โรงพยาบาลสระโบสถ์","2,324","450","19.36","445","19.15","450","19.36"
"10795  :  โรงพยาบาลโคกเจริญ","1,383","1,269","91.76","1,264","91.40","1,269","91.76"
"10796  :  โรงพยาบาลลำสนธิ","1,467","1,016","69.26","932","63.53","1,016","69.26"
"10797  :  โรงพยาบาลหนองม่วง","1,442","1,293","89.67","106","7.35","1,293","89.67"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0.00","0","0.00"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0.00","0","0.00"
"10692  :  โรงพยาบาลสิงห์บุรี","2,998","2,550","85.06","2,504","83.52","2,550","85.06"
"10693  :  โรงพยาบาลอินทร์บุรี","668","592","88.62","583","87.28","592","88.62"
"10798  :  โรงพยาบาลบางระจัน","1,080","983","91.02","976","90.37","983","91.02"
"10799  :  โรงพยาบาลค่ายบางระจัน","1,599","1,451","90.74","1,450","90.68","1,451","90.74"
"10800  :  โรงพยาบาลพรหมบุรี","1,302","1,264","97.08","1,264","97.08","1,264","97.08"
"10801  :  โรงพยาบาลท่าช้าง","722","669","92.66","666","92.24","669","92.66"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0.00","0","0.00","0","0.00"
"10802  :  โรงพยาบาลมโนรมย์","1,256","1,161","92.44","1,154","91.88","1,161","92.44"
"10803  :  โรงพยาบาลวัดสิงห์","1,122","1,025","91.35","1,023","91.18","1,025","91.35"
"10804  :  โรงพยาบาลสรรพยา","629","398","63.28","394","62.64","398","63.28"
"10805  :  โรงพยาบาลสรรคบุรี","1,842","1,692","91.86","1,677","91.04","1,692","91.86"
"10806  :  โรงพยาบาลหันคา","2,095","1,993","95.13","1,993","95.13","1,993","95.13"
"27974  :  โรงพยาบาลหนองมะโมง","297","261","87.88","258","86.87","261","87.88"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0.00","0","0.00"
"10661  :  โรงพยาบาลสระบุรี","0","0","0.00","0","0.00","0","0.00"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0.00","0","0.00","0","0.00"
"10807  :  โรงพยาบาลแก่งคอย","3,925","278","7.08","272","6.93","278","7.08"
"10808  :  โรงพยาบาลหนองแค","874","20","2.29","20","2.29","20","2.29"
"10809  :  โรงพยาบาลวิหารแดง","1","0","0.00","0","0.00","0","0.00"
"10810  :  โรงพยาบาลหนองแซง","935","902","96.47","900","96.26","902","96.47"
"10811  :  โรงพยาบาลบ้านหมอ","1,562","1,379","88.28","1,379","88.28","1,379","88.28"
"10812  :  โรงพยาบาลดอนพุด","0","0","0.00","0","0.00","0","0.00"
"10813  :  โรงพยาบาลหนองโดน","1,154","900","77.99","883","76.52","900","77.99"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","768","118","15.36","23","2.99","118","15.36"
"10815  :  โรงพยาบาลมวกเหล็ก","2,007","1,247","62.13","41","2.04","1,247","62.13"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","1,018","729","71.61","727","71.41","729","71.61"
"11485  :  โรงพยาบาลค่ายอดิศร","1,494","19","1.27","15","1.00","19","1.27"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0.00","0","0.00"
"10817  :  โรงพยาบาลบ้านบึง","8,089","6,517","80.57","6,508","80.45","6,517","80.57"
"10818  :  โรงพยาบาลหนองใหญ่","1,796","1,554","86.53","1,545","86.02","1,554","86.53"
"10819  :  โรงพยาบาลบางละมุง","6,932","928","13.39","885","12.77","928","13.39"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","894","124","13.87","122","13.65","124","13.87"
"10821  :  โรงพยาบาลพานทอง","3,006","269","8.95","251","8.35","269","8.95"
"10822  :  โรงพยาบาลพนัสนิคม","3,946","190","4.82","181","4.59","190","4.82"
"10823  :  โรงพยาบาลแหลมฉบัง","23,569","1,065","4.52","1,032","4.38","1,065","4.52"
"10824  :  โรงพยาบาลเกาะสีชัง","957","746","77.95","745","77.85","746","77.95"
"10825  :  โรงพยาบาลสัตหีบกม10","7,293","3,004","41.19","2,982","40.89","3,004","41.19"
"10826  :  โรงพยาบาลบ่อทอง","1,546","1,272","82.28","1,237","80.01","1,272","82.28"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","484","326","67.36","325","67.15","326","67.36"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0.00","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","33,551","355","1.06","325","0.97","355","1.06"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0.00","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0.00","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","81","3","3.70","3","3.70","3","3.70"
"28005  :  โรงพยาบาลเมืองพัทยา","8,313","278","3.34","266","3.20","278","3.34"
"28006  :  โรงพยาบาลเกาะจันทร์","994","852","85.71","852","85.71","852","85.71"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0.00","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","629","612","97.30","527","83.78","612","97.30"
"10828  :  โรงพยาบาลบ้านฉาง","6,817","5,382","78.95","5,382","78.95","5,382","78.95"
"10829  :  โรงพยาบาลแกลง","1,424","40","2.81","39","2.74","40","2.81"
"10830  :  โรงพยาบาลวังจันทร์","1,393","1,001","71.86","994","71.36","1,001","71.86"
"10831  :  โรงพยาบาลบ้านค่าย","1,890","1,817","96.14","1,800","95.24","1,817","96.14"
"10832  :  โรงพยาบาลปลวกแดง","6,806","4,276","62.83","4,231","62.17","4,276","62.83"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","621","594","95.65","353","56.84","594","95.65"
"23962  :  โรงพยาบาลนิคมพัฒนา","1,103","52","4.71","37","3.35","52","4.71"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0.00","0","0.00","0","0.00"
"10834  :  โรงพยาบาลขลุง","178","1","0.56","0","0.00","1","0.56"
"10835  :  โรงพยาบาลท่าใหม่","0","0","0.00","0","0.00","0","0.00"
"10836  :  โรงพยาบาลเขาสุกิม","992","81","8.17","79","7.96","81","8.17"
"10837  :  โรงพยาบาลสองพี่น้อง","1,684","715","42.46","680","40.38","715","42.46"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","3,109","1,417","45.58","1,411","45.38","1,417","45.58"
"10839  :  โรงพยาบาลมะขาม","0","0","0.00","0","0.00","0","0.00"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0.00","0","0.00","0","0.00"
"10841  :  โรงพยาบาลสอยดาว","5","4","80.00","4","80.00","4","80.00"
"10842  :  โรงพยาบาลแก่งหางแมว","2,028","1,035","51.04","999","49.26","1,035","51.04"
"10843  :  โรงพยาบาลนายายอาม","855","832","97.31","831","97.19","832","97.31"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","1,466","1,226","83.63","1,226","83.63","1,226","83.63"
"10696  :  โรงพยาบาลตราด","1,413","1,112","78.70","1,108","78.41","1,112","78.70"
"10845  :  โรงพยาบาลคลองใหญ่","2,665","44","1.65","32","1.20","44","1.65"
"10846  :  โรงพยาบาลเขาสมิง","2,044","1,673","81.85","1,672","81.80","1,673","81.85"
"10847  :  โรงพยาบาลบ่อไร่","1,497","163","10.89","100","6.68","163","10.89"
"10848  :  โรงพยาบาลแหลมงอบ","1,174","1,121","95.49","1,121","95.49","1,121","95.49"
"10849  :  โรงพยาบาลเกาะกูด","367","17","4.63","16","4.36","17","4.63"
"13816  :  โรงพยาบาลเกาะช้าง","259","48","18.53","47","18.15","48","18.53"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0.00","0","0.00","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","1,403","141","10.05","138","9.84","141","10.05"
"10850  :  โรงพยาบาลบางคล้า","4,599","3,229","70.21","3,225","70.12","3,229","70.21"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0.00","0","0.00","0","0.00"
"10852  :  โรงพยาบาลบางปะกง","0","0","0.00","0","0.00","0","0.00"
"10853  :  โรงพยาบาลบ้านโพธิ์","920","200","21.74","200","21.74","200","21.74"
"10854  :  โรงพยาบาลพนมสารคาม","3,231","2,633","81.49","2,633","81.49","2,633","81.49"
"10855  :  โรงพยาบาลสนามชัยเขต","0","0","0.00","0","0.00","0","0.00"
"10856  :  โรงพยาบาลแปลงยาว","2,245","489","21.78","476","21.20","489","21.78"
"13747  :  โรงพยาบาลราชสาส์น","1,656","1,531","92.45","1,531","92.45","1,531","92.45"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0.00","0","0.00","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","358","4","1.12","4","1.12","4","1.12"
"10857  :  โรงพยาบาลกบินทร์บุรี","2,939","2,770","94.25","2,751","93.60","2,770","94.25"
"10858  :  โรงพยาบาลนาดี","1,801","1,754","97.39","1,754","97.39","1,754","97.39"
"10859  :  โรงพยาบาลบ้านสร้าง","1,123","19","1.69","11","0.98","19","1.69"
"10860  :  โรงพยาบาลประจันตคาม","1,794","42","2.34","5","0.28","42","2.34"
"10861  :  โรงพยาบาลศรีมหาโพธิ","2,468","1,271","51.50","1,270","51.46","1,271","51.50"
"10862  :  โรงพยาบาลศรีมโหสถ","2,220","400","18.02","391","17.61","400","18.02"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","327","9","2.75","9","2.75","9","2.75"
"10698  :  โรงพยาบาลนครนายก","4,366","2,566","58.77","2,550","58.41","2,566","58.77"
"10863  :  โรงพยาบาลปากพลี","445","390","87.64","374","84.04","390","87.64"
"10864  :  โรงพยาบาลบ้านนา","1,629","153","9.39","146","8.96","153","9.39"
"10865  :  โรงพยาบาลองครักษ์","888","787","88.63","770","86.71","787","88.63"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0.00","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0.00","0","0.00","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","1","0","0.00","0","0.00","0","0.00"
"10866  :  โรงพยาบาลคลองหาด","2,120","16","0.75","16","0.75","16","0.75"
"10867  :  โรงพยาบาลตาพระยา","1,290","198","15.35","197","15.27","198","15.35"
"10868  :  โรงพยาบาลวังน้ำเย็น","4,955","4,031","81.35","3,964","80.00","4,031","81.35"
"10869  :  โรงพยาบาลวัฒนานคร","2,381","42","1.76","40","1.68","42","1.76"
"10870  :  โรงพยาบาลอรัญประเทศ","1,485","957","64.44","843","56.77","957","64.44"
"13817  :  โรงพยาบาลเขาฉกรรจ์","1,105","248","22.44","239","21.63","248","22.44"
