"โรงพยาบาล","B","ได้รับการคัดกรอง"
"A","ร้อยละ","คัดกรองด้วยตนเอง","ร้อยละ","คัดกรองโดยเจ้าหน้าที่","ร้อยละ"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0.00","0","0.00"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","161","35","21.74","21","13.04","35","21.74"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0.00","0","0.00"
"28875  :  โรงพยาบาลบางบัวทอง ๒","1,703","56","3.29","30","1.76","56","3.29"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0.00","0","0.00","0","0.00"
"10761  :  โรงพยาบาลคลองหลวง","1,557","1,221","78.42","1,220","78.36","1,221","78.42"
"10762  :  โรงพยาบาลธัญบุรี","2,569","2,357","91.75","2,261","88.01","2,357","91.75"
"10763  :  โรงพยาบาลประชาธิปัตย์","2,845","2,681","94.24","2,647","93.04","2,681","94.24"
"10764  :  โรงพยาบาลหนองเสือ","1,525","1,226","80.39","1,223","80.20","1,226","80.39"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","1,093","355","32.48","352","32.20","355","32.48"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0.00","0","0.00","0","0.00"
"10767  :  โรงพยาบาลสามโคก","751","686","91.34","686","91.34","686","91.34"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0.00","0","0.00"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0.00","0","0.00"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0.00","0","0.00","0","0.00"
"10688  :  โรงพยาบาลเสนา","356","91","25.56","89","25.00","91","25.56"
"10768  :  โรงพยาบาลท่าเรือ","2,979","1,037","34.81","1,020","34.24","1,037","34.81"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","691","615","89.00","379","54.85","615","89.00"
"10770  :  โรงพยาบาลบางไทร","1,140","399","35.00","399","35.00","399","35.00"
"10771  :  โรงพยาบาลบางบาล","498","400","80.32","397","79.72","400","80.32"
"10772  :  โรงพยาบาลบางปะอิน","3,196","2,751","86.08","2,742","85.79","2,751","86.08"
"10773  :  โรงพยาบาลบางปะหัน","479","416","86.85","413","86.22","416","86.85"
"10774  :  โรงพยาบาลผักไห่","338","314","92.90","313","92.60","314","92.90"
"10775  :  โรงพยาบาลภาชี","1,658","105","6.33","101","6.09","105","6.33"
"10776  :  โรงพยาบาลลาดบัวหลวง","685","69","10.07","68","9.93","69","10.07"
"10777  :  โรงพยาบาลวังน้อย","2,007","1,385","69.01","1,385","69.01","1,385","69.01"
"10778  :  โรงพยาบาลบางซ้าย","984","859","87.30","859","87.30","859","87.30"
"10779  :  โรงพยาบาลอุทัย","259","244","94.21","1","0.39","244","94.21"
"10780  :  โรงพยาบาลมหาราช","397","8","2.02","8","2.02","8","2.02"
"10781  :  โรงพยาบาลบ้านแพรก","403","280","69.48","278","68.98","280","69.48"
"10689  :  โรงพยาบาลอ่างทอง","399","337","84.46","128","32.08","337","84.46"
"10782  :  โรงพยาบาลไชโย","728","659","90.52","532","73.08","659","90.52"
"10784  :  โรงพยาบาลป่าโมก","1,332","362","27.18","351","26.35","362","27.18"
"10785  :  โรงพยาบาลโพธิ์ทอง","944","878","93.01","877","92.90","878","93.01"
"10786  :  โรงพยาบาลแสวงหา","1,829","1,728","94.48","1,719","93.99","1,728","94.48"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","1,825","1,714","93.92","1,709","93.64","1,714","93.92"
"10788  :  โรงพยาบาลสามโก้","560","427","76.25","422","75.36","427","76.25"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0.00","0","0.00","0","0.00"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0.00","0","0.00","0","0.00"
"10789  :  โรงพยาบาลพัฒนานิคม","2,293","106","4.62","101","4.40","106","4.62"
"10790  :  โรงพยาบาลโคกสำโรง","1,993","1,051","52.73","1,038","52.08","1,051","52.73"
"10791  :  โรงพยาบาลชัยบาดาล","3,579","1,138","31.80","1,102","30.79","1,138","31.80"
"10792  :  โรงพยาบาลท่าวุ้ง","1,021","938","91.87","936","91.67","938","91.87"
"10793  :  โรงพยาบาลท่าหลวง","1,640","1,079","65.79","1,078","65.73","1,079","65.79"
"10794  :  โรงพยาบาลสระโบสถ์","2,342","375","16.01","351","14.99","375","16.01"
"10795  :  โรงพยาบาลโคกเจริญ","1,210","1,110","91.74","1,104","91.24","1,110","91.74"
"10796  :  โรงพยาบาลลำสนธิ","1,444","686","47.51","660","45.71","686","47.51"
"10797  :  โรงพยาบาลหนองม่วง","1,450","456","31.45","18","1.24","456","31.45"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0.00","0","0.00"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0.00","0","0.00"
"10692  :  โรงพยาบาลสิงห์บุรี","3,198","1,860","58.16","1,737","54.32","1,860","58.16"
"10693  :  โรงพยาบาลอินทร์บุรี","605","554","91.57","543","89.75","554","91.57"
"10798  :  โรงพยาบาลบางระจัน","1,083","953","88.00","936","86.43","953","88.00"
"10799  :  โรงพยาบาลค่ายบางระจัน","1,849","1,605","86.80","1,587","85.83","1,605","86.80"
"10800  :  โรงพยาบาลพรหมบุรี","1,309","1,271","97.10","1,271","97.10","1,271","97.10"
"10801  :  โรงพยาบาลท่าช้าง","721","248","34.40","216","29.96","248","34.40"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0.00","0","0.00","0","0.00"
"10802  :  โรงพยาบาลมโนรมย์","1,184","1,073","90.63","1,063","89.78","1,073","90.63"
"10803  :  โรงพยาบาลวัดสิงห์","1,137","1,118","98.33","1,074","94.46","1,118","98.33"
"10804  :  โรงพยาบาลสรรพยา","595","432","72.61","367","61.68","432","72.61"
"10805  :  โรงพยาบาลสรรคบุรี","1,942","1,655","85.22","1,649","84.91","1,655","85.22"
"10806  :  โรงพยาบาลหันคา","2,140","2,087","97.52","2,086","97.48","2,087","97.52"
"27974  :  โรงพยาบาลหนองมะโมง","305","268","87.87","265","86.89","268","87.87"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0.00","0","0.00"
"10661  :  โรงพยาบาลสระบุรี","0","0","0.00","0","0.00","0","0.00"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0.00","0","0.00","0","0.00"
"10807  :  โรงพยาบาลแก่งคอย","3,842","2,902","75.53","2,896","75.38","2,902","75.53"
"10808  :  โรงพยาบาลหนองแค","882","82","9.30","74","8.39","82","9.30"
"10809  :  โรงพยาบาลวิหารแดง","1,396","1,151","82.45","1,150","82.38","1,151","82.45"
"10810  :  โรงพยาบาลหนองแซง","1,043","1,003","96.16","1,003","96.16","1,003","96.16"
"10811  :  โรงพยาบาลบ้านหมอ","1,619","1,375","84.93","1,368","84.50","1,375","84.93"
"10812  :  โรงพยาบาลดอนพุด","0","0","0.00","0","0.00","0","0.00"
"10813  :  โรงพยาบาลหนองโดน","1,154","1,042","90.29","1,032","89.43","1,042","90.29"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","771","367","47.60","359","46.56","367","47.60"
"10815  :  โรงพยาบาลมวกเหล็ก","2,072","1,428","68.92","1,257","60.67","1,428","68.92"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","1,000","920","92.00","687","68.70","920","92.00"
"11485  :  โรงพยาบาลค่ายอดิศร","1,627","60","3.69","56","3.44","60","3.69"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0.00","0","0.00"
"10817  :  โรงพยาบาลบ้านบึง","8,004","6,721","83.97","6,698","83.68","6,721","83.97"
"10818  :  โรงพยาบาลหนองใหญ่","1,753","1,540","87.85","1,528","87.16","1,540","87.85"
"10819  :  โรงพยาบาลบางละมุง","7,274","2,156","29.64","2,129","29.27","2,156","29.64"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","876","148","16.89","119","13.58","148","16.89"
"10821  :  โรงพยาบาลพานทอง","2,963","2,543","85.83","2,532","85.45","2,543","85.83"
"10822  :  โรงพยาบาลพนัสนิคม","3,830","3,350","87.47","3,309","86.40","3,350","87.47"
"10823  :  โรงพยาบาลแหลมฉบัง","23,110","853","3.69","714","3.09","853","3.69"
"10824  :  โรงพยาบาลเกาะสีชัง","912","837","91.78","831","91.12","837","91.78"
"10825  :  โรงพยาบาลสัตหีบกม10","9,510","4,627","48.65","4,483","47.14","4,627","48.65"
"10826  :  โรงพยาบาลบ่อทอง","1,783","1,144","64.16","1,088","61.02","1,144","64.16"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","553","270","48.82","246","44.48","270","48.82"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0.00","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","34,100","669","1.96","605","1.77","669","1.96"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0.00","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0.00","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","102","8","7.84","5","4.90","8","7.84"
"28005  :  โรงพยาบาลเมืองพัทยา","8,697","256","2.94","238","2.74","256","2.94"
"28006  :  โรงพยาบาลเกาะจันทร์","983","881","89.62","839","85.35","881","89.62"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0.00","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","580","497","85.69","475","81.90","497","85.69"
"10828  :  โรงพยาบาลบ้านฉาง","6,970","6,636","95.21","5,470","78.48","6,636","95.21"
"10829  :  โรงพยาบาลแกลง","1,398","1,157","82.76","1,152","82.40","1,157","82.76"
"10830  :  โรงพยาบาลวังจันทร์","1,401","1,349","96.29","1,344","95.93","1,349","96.29"
"10831  :  โรงพยาบาลบ้านค่าย","2,002","1,861","92.96","1,849","92.36","1,861","92.96"
"10832  :  โรงพยาบาลปลวกแดง","6,112","5,445","89.09","5,399","88.33","5,445","89.09"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","363","359","98.90","278","76.58","359","98.90"
"23962  :  โรงพยาบาลนิคมพัฒนา","1,044","346","33.14","341","32.66","346","33.14"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0.00","0","0.00","0","0.00"
"10834  :  โรงพยาบาลขลุง","0","0","0.00","0","0.00","0","0.00"
"10835  :  โรงพยาบาลท่าใหม่","0","0","0.00","0","0.00","0","0.00"
"10836  :  โรงพยาบาลเขาสุกิม","984","54","5.49","50","5.08","54","5.49"
"10837  :  โรงพยาบาลสองพี่น้อง","1,698","1,254","73.85","1,178","69.38","1,254","73.85"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","3,108","1,801","57.95","1,790","57.59","1,801","57.95"
"10839  :  โรงพยาบาลมะขาม","386","343","88.86","342","88.60","343","88.86"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0.00","0","0.00","0","0.00"
"10841  :  โรงพยาบาลสอยดาว","0","0","0.00","0","0.00","0","0.00"
"10842  :  โรงพยาบาลแก่งหางแมว","1,964","1,353","68.89","1,284","65.38","1,353","68.89"
"10843  :  โรงพยาบาลนายายอาม","929","900","96.88","900","96.88","900","96.88"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","1,398","10","0.72","9","0.64","10","0.72"
"10696  :  โรงพยาบาลตราด","1,526","720","47.18","715","46.85","720","47.18"
"10845  :  โรงพยาบาลคลองใหญ่","2,581","1,860","72.07","1,848","71.60","1,860","72.07"
"10846  :  โรงพยาบาลเขาสมิง","2,044","1,646","80.53","1,646","80.53","1,646","80.53"
"10847  :  โรงพยาบาลบ่อไร่","1,444","113","7.83","98","6.79","113","7.83"
"10848  :  โรงพยาบาลแหลมงอบ","1,199","867","72.31","858","71.56","867","72.31"
"10849  :  โรงพยาบาลเกาะกูด","362","116","32.04","116","32.04","116","32.04"
"13816  :  โรงพยาบาลเกาะช้าง","252","38","15.08","38","15.08","38","15.08"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0.00","0","0.00","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","1,181","247","20.91","244","20.66","247","20.91"
"10850  :  โรงพยาบาลบางคล้า","4,616","650","14.08","616","13.34","650","14.08"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0.00","0","0.00","0","0.00"
"10852  :  โรงพยาบาลบางปะกง","0","0","0.00","0","0.00","0","0.00"
"10853  :  โรงพยาบาลบ้านโพธิ์","942","885","93.95","885","93.95","885","93.95"
"10854  :  โรงพยาบาลพนมสารคาม","3,178","2,308","72.62","2,291","72.09","2,308","72.62"
"10855  :  โรงพยาบาลสนามชัยเขต","1,657","1,329","80.21","1,329","80.21","1,329","80.21"
"10856  :  โรงพยาบาลแปลงยาว","2,156","1,264","58.63","1,256","58.26","1,264","58.63"
"13747  :  โรงพยาบาลราชสาส์น","1,635","1,475","90.21","1,473","90.09","1,475","90.21"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0.00","0","0.00","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","386","26","6.74","11","2.85","26","6.74"
"10857  :  โรงพยาบาลกบินทร์บุรี","2,840","2,746","96.69","2,725","95.95","2,746","96.69"
"10858  :  โรงพยาบาลนาดี","1,924","1,652","85.86","1,649","85.71","1,652","85.86"
"10859  :  โรงพยาบาลบ้านสร้าง","1,159","774","66.78","770","66.44","774","66.78"
"10860  :  โรงพยาบาลประจันตคาม","1,786","695","38.91","23","1.29","695","38.91"
"10861  :  โรงพยาบาลศรีมหาโพธิ","2,464","1,606","65.18","1,600","64.94","1,606","65.18"
"10862  :  โรงพยาบาลศรีมโหสถ","2,212","533","24.10","449","20.30","533","24.10"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","314","10","3.18","7","2.23","10","3.18"
"10698  :  โรงพยาบาลนครนายก","4,357","1,930","44.30","1,887","43.31","1,930","44.30"
"10863  :  โรงพยาบาลปากพลี","442","369","83.48","364","82.35","369","83.48"
"10864  :  โรงพยาบาลบ้านนา","1,614","151","9.36","138","8.55","151","9.36"
"10865  :  โรงพยาบาลองครักษ์","903","776","85.94","773","85.60","776","85.94"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0.00","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0.00","0","0.00","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","2","1","50.00","1","50.00","1","50.00"
"10866  :  โรงพยาบาลคลองหาด","1,996","517","25.90","511","25.60","517","25.90"
"10867  :  โรงพยาบาลตาพระยา","1,271","90","7.08","79","6.22","90","7.08"
"10868  :  โรงพยาบาลวังน้ำเย็น","4,915","4,107","83.56","3,894","79.23","4,107","83.56"
"10869  :  โรงพยาบาลวัฒนานคร","2,748","29","1.06","27","0.98","29","1.06"
