"โรงพยาบาล","จำนวนผู้สูงอายุทั้งหมด","จำนวนผู้สูงอายุได้รับการคัดกรอง","ยังไม่ได้รับการคัดกรอง"
"ติดสังคม(ADL 12-20)","ติดบ้าน(ADL 5-11)","ติดเตียง(ADL 0-4)","รวม","ร้อยละ"
"10759  :  โรงพยาบาลไทรน้อย","2,649","1,086","35","23","1,144","43.19","1,505"
"10760  :  โรงพยาบาลปากเกร็ด","3,897","855","29","11","895","22.97","3,002"
"11781  :  โรงพยาบาลนนทเวช","0","0","0","0","0","0.00","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0","0","0","0.00","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0.00","0"
"12256  :  สถาบันโรคทรวงอก","244","10","3","0","13","5.33","231"
"12257  :  สถาบันบำราศนราดูร","0","0","0","0","0","0.00","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0","0","0","0.00","0"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0","0","0","0.00","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","6,662","683","26","17","726","10.90","5,936"
"22127  :  โรงพยาบาลชลลดา","0","0","0","0","0","0.00","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","263","54","0","1","55","20.91","208"
"10687  :  โรงพยาบาลปทุมธานี","12","3","0","0","3","25.00","9"
"10761  :  โรงพยาบาลคลองหลวง","751","553","21","8","582","77.50","169"
"10762  :  โรงพยาบาลธัญบุรี","2,622","142","1","0","143","5.45","2,479"
"10763  :  โรงพยาบาลประชาธิปัตย์","2,864","229","196","5","430","15.01","2,434"
"10764  :  โรงพยาบาลหนองเสือ","906","805","9","2","816","90.07","90"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","967","761","11","3","775","80.14","192"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0","0","0","0.00","0"
"10767  :  โรงพยาบาลสามโคก","781","166","9","4","179","22.92","602"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0","0","0","0.00","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0","0","0","0.00","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0","0","0","0.00","0"
"10688  :  โรงพยาบาลเสนา","584","4","0","0","4","0.68","580"
"10768  :  โรงพยาบาลท่าเรือ","2,667","817","14","11","842","31.57","1,825"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","0","0","0","0","0","0.00","0"
"10770  :  โรงพยาบาลบางไทร","614","166","1","1","168","27.36","446"
"10771  :  โรงพยาบาลบางบาล","318","59","1","2","62","19.50","256"
"10772  :  โรงพยาบาลบางปะอิน","1,955","279","10","6","295","15.09","1,660"
"10773  :  โรงพยาบาลบางปะหัน","416","95","1","2","98","23.56","318"
"10774  :  โรงพยาบาลผักไห่","326","217","15","3","235","72.09","91"
"10775  :  โรงพยาบาลภาชี","1,303","303","2","1","306","23.48","997"
"10776  :  โรงพยาบาลลาดบัวหลวง","384","107","1","5","113","29.43","271"
"10777  :  โรงพยาบาลวังน้อย","724","3","0","0","3","0.41","721"
"10778  :  โรงพยาบาลบางซ้าย","626","129","2","1","132","21.09","494"
"10779  :  โรงพยาบาลอุทัย","186","11","0","0","11","5.91","175"
"10780  :  โรงพยาบาลมหาราช","340","221","56","6","283","83.24","57"
"10781  :  โรงพยาบาลบ้านแพรก","224","189","3","0","192","85.71","32"
"10689  :  โรงพยาบาลอ่างทอง","290","239","8","10","257","88.62","33"
"10782  :  โรงพยาบาลไชโย","463","446","1","0","447","96.54","16"
"10784  :  โรงพยาบาลป่าโมก","842","185","7","2","194","23.04","648"
"10785  :  โรงพยาบาลโพธิ์ทอง","668","556","66","9","631","94.46","37"
"10786  :  โรงพยาบาลแสวงหา","1,287","1,122","63","23","1,208","93.86","79"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","1,440","1,364","0","6","1,370","95.14","70"
"10788  :  โรงพยาบาลสามโก้","411","371","22","5","398","96.84","13"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0","0","0","0.00","0"
"10691  :  โรงพยาบาลบ้านหมี่","577","85","1","8","94","16.29","483"
"10789  :  โรงพยาบาลพัฒนานิคม","1,388","841","19","5","865","62.32","523"
"10790  :  โรงพยาบาลโคกสำโรง","1,669","6","0","0","6","0.36","1,663"
"10791  :  โรงพยาบาลชัยบาดาล","2,621","61","1","0","62","2.37","2,559"
"10792  :  โรงพยาบาลท่าวุ้ง","951","71","0","0","71","7.47","880"
"10793  :  โรงพยาบาลท่าหลวง","1,017","888","5","2","895","88.00","122"
"10794  :  โรงพยาบาลสระโบสถ์","1,400","1,162","24","10","1,196","85.43","204"
"10795  :  โรงพยาบาลโคกเจริญ","906","466","6","0","472","52.10","434"
"10796  :  โรงพยาบาลลำสนธิ","893","778","15","8","801","89.70","92"
"10797  :  โรงพยาบาลหนองม่วง","1,057","928","66","12","1,006","95.18","51"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0","0","0.00","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0","0","0.00","0"
"10692  :  โรงพยาบาลสิงห์บุรี","2,104","1,650","31","17","1,698","80.70","406"
"10693  :  โรงพยาบาลอินทร์บุรี","536","503","12","5","520","97.01","16"
"10798  :  โรงพยาบาลบางระจัน","934","713","15","6","734","78.59","200"
"10799  :  โรงพยาบาลค่ายบางระจัน","1,060","938","22","5","965","91.04","95"
"10800  :  โรงพยาบาลพรหมบุรี","978","826","25","8","859","87.83","119"
"10801  :  โรงพยาบาลท่าช้าง","682","373","14","6","393","57.62","289"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","13","1","0","0","1","7.69","12"
"10802  :  โรงพยาบาลมโนรมย์","873","0","0","0","0","0.00","873"
"10803  :  โรงพยาบาลวัดสิงห์","1,373","4","0","0","4","0.29","1,369"
"10804  :  โรงพยาบาลสรรพยา","534","0","0","0","0","0.00","534"
"10805  :  โรงพยาบาลสรรคบุรี","1,600","0","0","0","0","0.00","1,600"
"10806  :  โรงพยาบาลหันคา","1,587","1","0","0","1","0.06","1,586"
"27974  :  โรงพยาบาลหนองมะโมง","300","2","0","0","2","0.67","298"
"27975  :  โรงพยาบาลเนินขาม","0","0","0","0","0","0.00","0"
"10661  :  โรงพยาบาลสระบุรี","6,051","2","0","0","2","0.03","6,049"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0","0","0","0.00","0"
"10807  :  โรงพยาบาลแก่งคอย","1,745","2","0","0","2","0.11","1,743"
"10808  :  โรงพยาบาลหนองแค","749","2","0","0","2","0.27","747"
"10809  :  โรงพยาบาลวิหารแดง","827","0","0","0","0","0.00","827"
"10810  :  โรงพยาบาลหนองแซง","987","0","0","0","0","0.00","987"
"10811  :  โรงพยาบาลบ้านหมอ","1,392","0","0","0","0","0.00","1,392"
"10812  :  โรงพยาบาลดอนพุด","0","0","0","0","0","0.00","0"
"10813  :  โรงพยาบาลหนองโดน","875","654","25","10","689","78.74","186"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","1,137","13","1","0","14","1.23","1,123"
"10815  :  โรงพยาบาลมวกเหล็ก","1,646","29","54","9","92","5.59","1,554"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","1,627","46","2","0","48","2.95","1,579"
"11485  :  โรงพยาบาลค่ายอดิศร","787","1","0","0","1","0.13","786"
"10662  :  โรงพยาบาลชลบุรี","0","0","0","0","0","0.00","0"
"10817  :  โรงพยาบาลบ้านบึง","3,327","793","8","5","806","24.23","2,521"
"10818  :  โรงพยาบาลหนองใหญ่","759","696","9","1","706","93.02","53"
"10819  :  โรงพยาบาลบางละมุง","3,902","765","26","6","797","20.43","3,105"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","425","334","1","3","338","79.53","87"
"10821  :  โรงพยาบาลพานทอง","1,255","597","47","5","649","51.71","606"
"10822  :  โรงพยาบาลพนัสนิคม","2,688","255","11","5","271","10.08","2,417"
"10823  :  โรงพยาบาลแหลมฉบัง","6,192","2,088","77","24","2,189","35.35","4,003"
"10824  :  โรงพยาบาลเกาะสีชัง","465","376","7","4","387","83.23","78"
"10825  :  โรงพยาบาลสัตหีบกม10","4,126","2,297","77","22","2,396","58.07","1,730"
"10826  :  โรงพยาบาลบ่อทอง","699","380","9","3","392","56.08","307"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","347","18","2","3","23","6.63","324"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0","0","0","0.00","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","1,387","23","1","2","26","1.87","1,361"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0","0","0","0.00","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0","0","0","0.00","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","49","2","0","0","2","4.08","47"
"28005  :  โรงพยาบาลเมืองพัทยา","1,284","17","1","0","18","1.40","1,266"
"28006  :  โรงพยาบาลเกาะจันทร์","482","136","3","4","143","29.67","339"
"10663  :  โรงพยาบาลระยอง","0","0","0","0","0","0.00","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","466","272","7","3","282","60.52","184"
"10828  :  โรงพยาบาลบ้านฉาง","3,399","34","2","0","36","1.06","3,363"
"10829  :  โรงพยาบาลแกลง","701","663","7","7","677","96.58","24"
"10830  :  โรงพยาบาลวังจันทร์","737","539","22","8","569","77.20","168"
"10831  :  โรงพยาบาลบ้านค่าย","1,178","1,055","7","4","1,066","90.49","112"
"10832  :  โรงพยาบาลปลวกแดง","1,881","272","15","5","292","15.52","1,589"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","420","319","5","2","326","77.62","94"
"23962  :  โรงพยาบาลนิคมพัฒนา","594","305","4","2","311","52.36","283"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0","0","0","0.00","0"
"10834  :  โรงพยาบาลขลุง","0","0","0","0","0","0.00","0"
"10835  :  โรงพยาบาลท่าใหม่","0","0","0","0","0","0.00","0"
"10836  :  โรงพยาบาลเขาสุกิม","1,134","101","1","2","104","9.17","1,030"
"10837  :  โรงพยาบาลสองพี่น้อง","1,215","45","4","1","50","4.12","1,165"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","1,691","5","0","0","5","0.30","1,686"
"10839  :  โรงพยาบาลมะขาม","267","55","0","0","55","20.60","212"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0","0","0","0.00","0"
"10841  :  โรงพยาบาลสอยดาว","0","0","0","0","0","0.00","0"
"10842  :  โรงพยาบาลแก่งหางแมว","471","4","0","0","4","0.85","467"
"10843  :  โรงพยาบาลนายายอาม","518","0","0","0","0","0.00","518"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","924","648","7","5","660","71.43","264"
"10696  :  โรงพยาบาลตราด","1,330","75","0","2","77","5.79","1,253"
"10845  :  โรงพยาบาลคลองใหญ่","1,532","1,400","18","4","1,422","92.82","110"
"10846  :  โรงพยาบาลเขาสมิง","1,068","634","11","6","651","60.96","417"
"10847  :  โรงพยาบาลบ่อไร่","919","591","18","2","611","66.49","308"
"10848  :  โรงพยาบาลแหลมงอบ","692","591","20","2","613","88.58","79"
"10849  :  โรงพยาบาลเกาะกูด","136","119","6","2","127","93.38","9"
"13816  :  โรงพยาบาลเกาะช้าง","135","104","4","4","112","82.96","23"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0","0","0","0.00","0"
"10833  :  โรงพยาบาลท่าตะเกียบ","560","453","1","1","455","81.25","105"
"10850  :  โรงพยาบาลบางคล้า","2,802","191","67","9","267","9.53","2,535"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0","0","0","0.00","0"
"10852  :  โรงพยาบาลบางปะกง","0","0","0","0","0","0.00","0"
"10853  :  โรงพยาบาลบ้านโพธิ์","564","164","5","1","170","30.14","394"
"10854  :  โรงพยาบาลพนมสารคาม","1,741","1,597","2","1","1,600","91.90","141"
"10855  :  โรงพยาบาลสนามชัยเขต","778","504","0","0","504","64.78","274"
"10856  :  โรงพยาบาลแปลงยาว","1,081","9","0","0","9","0.83","1,072"
"13747  :  โรงพยาบาลราชสาส์น","1,148","844","11","9","864","75.26","284"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0","0","0","0.00","0"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","255","26","1","0","27","10.59","228"
"10857  :  โรงพยาบาลกบินทร์บุรี","1,513","477","24","12","513","33.91","1,000"
"10858  :  โรงพยาบาลนาดี","1,161","620","24","7","651","56.07","510"
"10859  :  โรงพยาบาลบ้านสร้าง","568","86","14","2","102","17.96","466"
"10860  :  โรงพยาบาลประจันตคาม","1,815","17","0","0","17","0.94","1,798"
"10861  :  โรงพยาบาลศรีมหาโพธิ","1,131","788","3","3","794","70.20","337"
"10862  :  โรงพยาบาลศรีมโหสถ","1,383","1,121","18","4","1,143","82.65","240"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","89","0","0","0","0","0.00","89"
"10698  :  โรงพยาบาลนครนายก","3,086","27","3","1","31","1.00","3,055"
"10863  :  โรงพยาบาลปากพลี","467","0","0","0","0","0.00","467"
"10864  :  โรงพยาบาลบ้านนา","1,448","0","0","0","0","0.00","1,448"
"10865  :  โรงพยาบาลองครักษ์","599","1","0","0","1","0.17","598"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","34","0","0","0","0","0.00","34"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","201","0","1","0","1","0.50","200"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","0","0","0","0","0","0.00","0"
"10866  :  โรงพยาบาลคลองหาด","1,033","137","3","5","145","14.04","888"
"10867  :  โรงพยาบาลตาพระยา","679","5","1","0","6","0.88","673"
"10868  :  โรงพยาบาลวังน้ำเย็น","3,259","2","0","0","2","0.06","3,257"
"10869  :  โรงพยาบาลวัฒนานคร","1,513","1,207","18","13","1,238","81.82","275"
"10870  :  โรงพยาบาลอรัญประเทศ","1,830","6","1","0","7","0.38","1,823"
"13817  :  โรงพยาบาลเขาฉกรรจ์","590","6","1","0","7","1.19","583"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","1","0","0","0","0","0.00","1"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0","0","0","0.00","0"
"10871  :  โรงพยาบาลครบุรี","0","0","0","0","0","0.00","0"
"10872  :  โรงพยาบาลเสิงสาง","0","0","0","0","0","0.00","0"
"10873  :  โรงพยาบาลคง","0","0","0","0","0","0.00","0"
"10874  :  โรงพยาบาลบ้านเหลื่อม","0","0","0","0","0","0.00","0"
"10875  :  โรงพยาบาลจักราช","0","0","0","0","0","0.00","0"
"10876  :  โรงพยาบาลโชคชัย","0","0","0","0","0","0.00","0"
"10877  :  โรงพยาบาลด่านขุนทด","0","0","0","0","0","0.00","0"
"10878  :  โรงพยาบาลโนนไทย","0","0","0","0","0","0.00","0"
"10879  :  โรงพยาบาลโนนสูง","0","0","0","0","0","0.00","0"
"10880  :  โรงพยาบาลขามสะแกแสง","0","0","0","0","0","0.00","0"
"10881  :  โรงพยาบาลบัวใหญ่","0","0","0","0","0","0.00","0"
"10882  :  โรงพยาบาลประทาย","0","0","0","0","0","0.00","0"
"10883  :  โรงพยาบาลปักธงชัย","0","0","0","0","0","0.00","0"
"10884  :  โรงพยาบาลพิมาย","0","0","0","0","0","0.00","0"
"10885  :  โรงพยาบาลห้วยแถลง","0","0","0","0","0","0.00","0"
"10886  :  โรงพยาบาลชุมพวง","0","0","0","0","0","0.00","0"
"10887  :  โรงพยาบาลสูงเนิน","0","0","0","0","0","0.00","0"
"10888  :  โรงพยาบาลขามทะเลสอ","0","0","0","0","0","0.00","0"
"10889  :  โรงพยาบาลสีคิ้ว","0","0","0","0","0","0.00","0"
"10890  :  โรงพยาบาลปากช่องนานา","0","0","0","0","0","0.00","0"
"10891  :  โรงพยาบาลหนองบุญมาก","0","0","0","0","0","0.00","0"
"10892  :  โรงพยาบาลแก้งสนามนาง","0","0","0","0","0","0.00","0"
"10893  :  โรงพยาบาลโนนแดง","0","0","0","0","0","0.00","0"
"10894  :  โรงพยาบาลวังน้ำเขียว","0","0","0","0","0","0.00","0"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0","0","0","0.00","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","0","0","0","0","0","0.00","0"
