"อาชีพ","พิษจากสารกำจัดศัตรูพืช","โรคกระดูกและกล้ามเนื้อจากการทำงาน","โรคระบบทางเดินหายใจที่เกิดจากแอสเบสตอส","โรคมะเร็งเยื่อหุ้มปอดมีโซทิลิโอมา","โรคปอดฝุ่นหิน","โรคการได้ยินเสื่อมจากเสียง","พิษสารตัวทำละลายอินทรีย์จากการทำงาน","บาดเจ็บจากการทำงาน","พิษโลหะหนักจากการทำงาน","พิษสารตะกั่วจากการทำงาน","พิษปรอทจากการทำงาน","โรคที่เกิดจากความร้อนจากการทำงาน","โรคผิวหนังจากการทำงาน","โรคหอบหืดจากการทำงาน"
"รวม","สารกำจัดแมลง","สารกำจัดวัชพืช","อื่นๆ"
"วิศวกรโยธา","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"วิศวกร (ยกเว้นวิศวกรเทคโนโลยีไฟฟ้า)ซึ่งมิได้จัดประเภทไว้ที่อื่น","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"นักทำแผนที่และนักสำรวจ","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"แพทย์ทั่วไป","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"พยาบาล","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"แพทย์แผนโบราณและแพทย์ทางเลือก","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ผู้ช่วยแพทย์","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ครูสอนระดับมหาวิทยาลัยและระดับอุดมศึกษา","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ครูสอนระดับอาชีวศึกษา","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ครูสอนระดับมัธยมศึกษา","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ครูสอนระดับประถมศึกษา","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ผู้เชี่ยวชาญด้านการศึกษา","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ครูสอนภาษา","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ครูสอนศิลปะ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"นักปรัชญา นักประวัติศาสตร์ และนักรัฐศาสตร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ผู้ประกอบวิชาชีพด้านศาสนา","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ช่างเทคนิคด้านเคมีและวิทยาศาสตร์กายภาพ, ช่างเทคนิคด้านธรณีวิทยา, ช่างเทคนิคด้านอุตุนิยมวิทยา","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ช่างเทคนิคด้านวิศวกรรมโยธา, เจ้าหน้าที่ตรวจสอบอาคาร, ผู้ควบคุมดูแลวัสดุก่อสร้างและคนงาน,  ช่างเทคนิคด้านการสำรวจ , เจ้าหน้าที่ตรวจสอบสถานที่เกิดเพลิงไหม้, เจ้าหน้าที่ตรวจสอบสถานที่เกิดเพลิงไหม้, ผู้เชี่ยวชาญด้านการป้องกันไฟไหม้","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ช่างเทคนิคควบคุมกระบวนการอื่นๆ ซึ่งมิได้จัดประเภทไว้ในที่อื่น,  ช่างเทคนิคควบคุมแผงควบคุมการผลิตเยื่อกระดาษและกระดาษ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"กัปตันเรือ, เจ้าหน้าที่ประจำห้องบังคับการเรือและผู้นำร่อง, ไต๋กงเรือ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"เจ้าหน้าที่ เทคนิคในห้องปฏิบัติการทางการแพทย์และพยาธิวิทยา, เจ้าหน้าที่เทคนิคในธนาคารเลือด, เจ้าหน้าที่เทคนิคด้านเชลล์วิทยา","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ตัวแทนขายด้านการค้า","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ตัวแทนจัดหางานและผู้ทำสัญญาด้านแรงงานทั้งภาครัฐและเอกชน","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ตำรวจสืบสวนและนักสืบ, สารวัตร, พนักงานสืบสวนสอบสวน","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ผู้ประกอบวิชาชีพที่เกี่ยวกับด้านกฎระเบียนของรัฐ ซึ่งมิได้จัดประเภทไว้ในที่อื่นๆ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ผู้ประกอบวิชาชีพที่เกี่ยวข้องกับศาสนา","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"นักกรีฑาและนักกีฬา","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"เสมียน","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0"
"พนักงานพิมพ์ดีด,  เจ้าหน้าที่จดชวเลข","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"พนักงานตอนรับของโรงแรม","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"พนักงานต้อนรับทั่วไป","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"บุรุษไปรษณีย์","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"มัคคุเทศก์","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"พ่อครัว/แม่ครัว","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"พนักงานเสิร์ฟอาหารและเครื่องดื่ม","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"หัวหน้าคุมงานด้านการทำความสะอาดและงานแม่บ้านในสำนักงาน โรงแรมและสถานประกอบการอื่นๆ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"พนักงานดูแลงานบ้าน/แม่บ้าน","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"พนักงานดูแลความเรียบร้อยของอาคารสถานที่, นักการ/ภารโรง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"โหร  ผู้ทำนายโชคชะตา  และผู้ประกอบอาชีพที่เกี่ยวข้อง, หมอดู,  นักโหราเลขศาสตร์","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"คนรับใช้","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"พนักงานบริการส่วนบุคคล, พนักงานต้อนรับชาย/หญิงในคลับ","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0"
"ผู้จำหน่ายสินค้าตามแผงลอยและตลาด","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ผู้จำหน่วยอาหารตามถนน, พ่อค้า/แม่ค้าเร่ขายอาหาร","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"เจ้าของร้านค้า,  ตัวแทนจำหน่ายหนังสือพิมพ์หรือนิตยสารต่างๆ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"พนังงานช่วยขายในร้านค้า, พนังงานในร้านค้าปลีก/ค้าส่ง","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"พนักงานแคชเชียร์และเสมียนขายตัว, พนักงานแคชเชียร์ประจำสถานีบริการน้ำมันเชื้อเพลิง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ผู้จำหน่วยสินค้าตามบ้าน","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"พนักงานขายในศูนย์บริการลูกค้า, ผู้จำหน่ายสินค้าในศูนย์บริการทางโทรศัพท์, ผู้จำหน่ายสินค้าทางอินเตอร์เน็ต","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ผู้จำหน่ายสินค้าอื่นๆซึ่งมิได้จัดประเภทไว้ในที่อื่นๆ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ผู้ปฏิบัติงานดูแลเด็ก, พี่เลี้ยงเด็ก","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ครูผู้ช่วยเด็กปฐมวัย","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ผู้ช่วยงานดูแลสุขภาพ, เจ้าหน้าที่ช่วยงานพยาบาลตามคลินิกหรือโรงพยาบาล,  เจ้าหน้าที่ช่วยงานผดุงครรภ์ตามคลินิกหรือโรงพยาบาล,  เจ้าหน้าที่ช่วยดูแลผู้ป่วย","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ผู้ดูแลส่วนบุคคลตามบ้าน, ผู้ดูแลส่วนบุคคลด้านสุขภาพซึ่งมิได้จัดประเภทไว้ในที่อื่น","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ผู้ปลูกพืชไร่และพืชผัก, ทำไร่, ชาวนาปลูกข้าว","0","0","0","0","1","0","0","0","0","0","19","0","0","0","0","0","0"
"ผู้ปลูกไม้ยืนต้นและไม้ผล, คนงานกรีดยาง, ผู้ปลูกยางพารา","1","0","1","0","0","0","0","0","0","0","6","0","0","0","0","0","0"
"ผู้ปลูกพืชสวน ไม้ดอกไม้ประดับ และพืชในเรือนเพาะชำ, ผู้ปลูกไม้ดอกไม้ประดับ, นักออกแบบตกแต่งสวน, เพาะต้นไม้ขาย, ผู้เพาะเห็ด","0","0","0","0","0","0","0","0","0","0","96","0","0","0","0","0","0"
"ผู้ปลูกพืชแบบผสมผสาน","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ผู้เลี้ยงสัตว์เพื่อการค้าขาย ซึ่งมิได้จัดประเภทไว้ในที่อื่น, ผู้เลี้ยงนกกระจอกเทศ","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"ผู้ปลูกพืชร่วมกับการเลี้ยงสัตว์","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"ผู้ปฏิบัติงานด้านการป่าไม้และงานอื่นที่เกี่ยวข้อง, คนเผาถ่าน, ผู้สำรวจทรัพยากรป่าไม้, คนงานผีมือด้านการป่าไม้","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ผู้ปฏิบัติงานด้านการเพาะเลี้ยงสัตว์น้ำ, ผู้ทำฟาร์มสัตว์น้ำ, ผู้เลี้ยงหอยนางรม","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"ผู้ปฏิบัติงานด้านการประมงน้ำจืดและประมงชายฝั่งทะเล, กัปตันเรือประมงชายฝั่ง, ชาวประมงพื้นบ้าน","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0"
"ชาวประมงทะเลน้ำลึก, กัปตันเรือประมงทะเลน้ำลึก, กัปตันเรือลากอวน","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"ผู้ปฏิบัติงานด้านล่าสัตว์และวางกับดักสัตว์ต่างๆ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ผู้ปฏิบัติงานด้านการปลูกพืชเพื่อการดำรงชีพ","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"ผู้ปฏิบัติงานด้านการปลูกพืชร่วมกับการเลี้ยงสัตว์เพื่อการดำรงชีพ","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"ผู้ปฏิบัติงานด้านการประมง ล่าสัตว์และเก็บพืชผลเพื่อการดำรงชีพ, คนหาของป่า, คนงมหาของใต้น้ำเพื่อการดำรงชีพ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ช่างก่อสร้างที่อยู่อาศัย","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ช่างก่ออิฐและผู้ปฏิบัติงานที่เกี่ยวข้อง","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"ช่างก่อสร้างโครงสร้างอาคาร สิ่งปลูกสร้าง และผู้ปฏิบัติงานที่เกี่ยวข้อง, ช่างรื้อถอนอาคาร","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"ช่างฉาบปูนและตกแต่งงานปูน","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ช่างทาสีและปฏิบัติงานที่เกี่ยวข้อง , ช่างปิดวอลเปเปอร์หรือผ้าลงบนพนัก/เพดาน","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ช่างเชื่อมและช่างตัดโลหะด้วยเปลวไฟ, ช่างทำเครื่องทองเหลือง","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"ช่างโลหะแผ่น, ช่างทำผลิตภัณฑ์โลหะแผ่นสำหรับให้ช่างมุงหลังคาใช้งานและติดตั้ง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ช่างเหล็ก ช่างตีเหล็ก และช่างคุมเครื่องอัดขึ้นรูปโลหะ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ช่างซ่อมรถจักรยานและผู้ปฏิบัติงานที่เกี่ยวข้อง, ช่างซ่อมรถเข็นเด็กทารก, ช่างซ่อมรถเข็นสำหรับคนป่วยหรือคนพิการ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ช่างทำและซ่อมเครื่องมือที่มีความเที่ยงตรงแม่นยำ, ช่างซ่อมและทำนาฬิกา, ช่างทำและซ่อมเครื่องมือที่ใช้ในการพยากรณ์อากาศ,  ช่างซ่อมอุปกรณ์ถ่ายภาพ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ช่างงานหัตกรรมสิ่งทอ เครื่องหนัง และวัสดุที่เกี่ยวข้อง, ช่างทอเสื้อผ้า","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ช่างตกแต่งงานพิมพ์และเข้าเล่ม, พนักงานเครื่องตัดกระดาษ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ช่างตกแต่งหนังสัตว์ ช่างฟอกหนัง และช่างถากหนังขูดขนสัตว์, ช่างย้อมหนังสัตว์","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ผู้ควบคุมเครื่องจักรผลิตผลิตภัณฑ์พลาสติก, พนักงานดึงเส้นใยแก้ว","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0"
"ผู้ควบคุมเครื่องจักรผลิตผลิตภัณฑ์กระดาษ","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"ผู้ปฏิบัติงานเครื่องจักรโรงงานผลิตแก้วและเซรามิก, ผู้ควบคุมเตาเผาอิฐและกระเบื้อง, ผู้ควบคุมเครื่องจักรผสมดินเหนียว, ผู้ควบคุมเครื่องปั้นดินเผาและเครื่องพอร์ชเลน","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ผู้ปฏิบัติงานเครื่องจักรไอน้ำและหม้อน้ำ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ผู้ประกอบเครื่องจักรกล, พนักงานประกอบกระปุกเกียร์,  พนักงานประกอบเครื่องยนต์,  พนักงานประกอบยานยนต์, พนักงานติดตั้งเครื่องยนต์, พนักงานประกอบอากาศยาน, พนักงานประกอบอากาศยาน,  พนักงานประกอบเครื่องกังหัน","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ผู้ปฏิบัติงานด้านการประกอบอื่นๆ  นอกเหนือจากชิ้นส่วนอิเล็กทรอนิกส์ ไฟฟ้าและเครื่องจักรกล","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ผู้ขับขี่รถยนต์ รถแท็กซี่ และรถตู้","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"ผู้ขับรถโดยสารและรถราง, ผู้ขับรถโดยสารประจำทาง","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ผู้ขับรถบรรทุกขนาดใหญ่, คนขับรถพ่วง, คนขับรถขยะ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ลูกเรือบนเรือและผู้ปฏิบัติงานอื่นๆที่เกี่ยวข้อง, กลาสีเรือ","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"นักเรียน/นักศึกษา","0","0","0","0","0","0","0","0","0","0","41","0","0","0","0","0","0"
"แม่บ้าน/พ่อบ้าน","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"ในปกครอง","3","3","0","0","2","0","0","0","0","0","24","1","0","0","0","0","0"
"ข้าราชการบำนาญ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ลูกจ้างประจำ","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"ลูกจ้างชั่วคราว","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0"
"คนงานและผู้ช่วยทำความสะอาดที่พักอาศัย, คนทำงานบ้านทั่วไป","1","0","0","1","1","0","0","0","0","0","5","0","0","0","0","0","0"
"คนงานและผู้ช่วยทำความสะอาดสำนักงาน โรงแรม และสถานประกอบการอื่นๆ","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"คนงานซักรีดเสื้อผ้าด้วยมือ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"คนงานเก็บผลไม้,คนงานปลูกพืชไร่/พืชผัก","0","0","0","0","1","0","0","0","0","0","7","0","0","0","0","0","0"
"คนงานเลี้ยงสัตว์, คนต้อนฝูงสัตว์,  คนเก็บฟืน,  คนตักน้ำ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"คนงานปลูกพืชร่วมกับเลี้ยงสัตว์","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"คนงานปลูกพืชสวนและไม้ดอกไม้ประดับ, คนงานตัดหญ้าสนาม, คนงานเพาะชำพันธุ์ไม้","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0"
"คนงานประมงและเพาะเลี้ยงสัตว์น้ำ","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0"
"คนงานเหมืองแร่และเหมืองหิน, คนทดสอบตัวอย่างหิน","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0"
"คนงานก่อสร้างและบำรุงรักษาถนน เขื่อน และงานวิศวกรรมโยธาอื่นๆที่คล้ายกัน, คนงานขนดิน","0","0","0","0","0","0","0","0","0","0","28","0","0","0","0","0","0"
"คนงานก่อสร้างอาคาร สิ่งปลูกสร้าง, คนงานรื้อถอนอาคาร/สิ่งปลูกสร้าง, คนงานแบกของในสถานที่ก่อสร้าง","0","0","0","0","0","0","0","0","0","0","63","0","0","0","0","0","0"
"คนงานบรรจุผลิตภัณฑ์ด้วยมือ, คนงานติดฉลากผลิตภัณฑ์ด้วยมือ, คนงานห่อผลิตภัณฑ์ด้วยมือ, คนงานห่อผลิตภัณฑ์ด้วยมือ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"คนงานขับเคลื่อนยานพาหนะโดยใช้มือหรือเท้า, คนถีบสามล้อ, คนเข็นของ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ผู้จำหน่ายสินค้าตามถนน(ยกเว้นอาหารพร้อมบริโภค), คนหาบของเร่ขาย,  คนเร่ขายของ,  คนขายหนังสือพิมพ์ตามถนน","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"คนกวาดถนนและผู้ใช้แรงงานที่เกี่ยวข้อง, คนกวาดสวนสาธารณะ, คนกวาดขยะ","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"พนักงานรับส่งข่าวสาร หีบห่อสิ่วของและสัมภาระ, คนส่งหนังสือพิมพ์,  พนักงานยกกระเป๋าโรงแรม,  คนส่งหนังสือพิมพ์,  คนเดินเอกสาร","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","0"
"คนงานรับจ้างทั่วไป","39","19","11","9","396","0","0","1","0","6","6,738","0","0","0","0","7","0"
"ผู้ประกอบวิชาชีพงานพื้นฐานอื่นๆซึ่งมิได้จัดประเภทไว้ที่อื่น, พนักงานประจำลานจอดรถ","0","0","0","0","0","0","0","0","0","0","49","0","0","0","0","0","0"
"ไม่มีงานทำ","1","0","1","0","1","0","0","0","0","0","140","0","0","0","0","0","0"
