"โรงพยาบาล","B","A","อัตรา(100)","ปี พ.ศ. 2559","ปี พ.ศ. 2560"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"10760  :  โรงพยาบาลปากเกร็ด","121","2","1.65","1","0","0","0","0","0","0","1","0","0","0","0"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","887","58","6.54","5","3","1","1","7","3","4","6","7","3","6","12"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","9","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10761  :  โรงพยาบาลคลองหลวง","14","3","21.43","0","0","1","0","0","1","0","1","0","0","0","0"
"10762  :  โรงพยาบาลธัญบุรี","20","1","5.00","0","0","0","0","0","1","0","0","0","0","0","0"
"10763  :  โรงพยาบาลประชาธิปัตย์","38","4","10.53","0","0","0","0","1","0","1","0","1","1","0","0"
"10764  :  โรงพยาบาลหนองเสือ","30","1","3.33","0","0","0","1","0","0","0","0","0","0","0","0"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","55","2","3.64","0","0","2","0","0","0","0","0","0","0","0","0"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10767  :  โรงพยาบาลสามโคก","35","2","5.71","1","0","0","0","0","0","0","1","0","0","0","0"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10688  :  โรงพยาบาลเสนา","10","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10768  :  โรงพยาบาลท่าเรือ","72","6","8.33","1","0","2","1","1","1","0","0","0","0","0","0"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10770  :  โรงพยาบาลบางไทร","28","2","7.14","0","0","0","0","0","0","1","0","0","1","0","0"
"10771  :  โรงพยาบาลบางบาล","10","1","10.00","0","0","0","1","0","0","0","0","0","0","0","0"
"10772  :  โรงพยาบาลบางปะอิน","70","6","8.57","2","0","0","0","0","0","1","0","0","1","1","1"
"10773  :  โรงพยาบาลบางปะหัน","8","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10774  :  โรงพยาบาลผักไห่","8","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10775  :  โรงพยาบาลภาชี","31","3","9.68","1","0","0","0","0","0","0","2","0","0","0","0"
"10776  :  โรงพยาบาลลาดบัวหลวง","21","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10777  :  โรงพยาบาลวังน้อย","59","3","5.08","1","1","1","0","0","0","0","0","0","0","0","0"
"10778  :  โรงพยาบาลบางซ้าย","20","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10779  :  โรงพยาบาลอุทัย","10","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10780  :  โรงพยาบาลมหาราช","19","1","5.26","0","0","0","0","0","0","0","0","0","1","0","0"
"10781  :  โรงพยาบาลบ้านแพรก","5","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10689  :  โรงพยาบาลอ่างทอง","5","1","20.00","0","0","0","0","0","0","1","0","0","0","0","0"
"10782  :  โรงพยาบาลไชโย","17","2","11.76","0","0","0","1","0","0","0","1","0","0","0","0"
"10784  :  โรงพยาบาลป่าโมก","28","1","3.57","0","0","0","1","0","0","0","0","0","0","0","0"
"10785  :  โรงพยาบาลโพธิ์ทอง","16","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10786  :  โรงพยาบาลแสวงหา","45","2","4.44","0","0","0","0","0","0","1","1","0","0","0","0"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","15","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10788  :  โรงพยาบาลสามโก้","6","1","16.67","0","0","0","0","0","1","0","0","0","0","0","0"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10691  :  โรงพยาบาลบ้านหมี่","37","4","10.81","1","0","0","0","0","0","1","0","1","0","0","1"
"10789  :  โรงพยาบาลพัฒนานิคม","85","6","7.06","0","1","0","1","1","0","0","0","0","2","1","0"
"10790  :  โรงพยาบาลโคกสำโรง","129","5","3.88","1","0","1","0","0","1","0","0","0","0","0","2"
"10791  :  โรงพยาบาลชัยบาดาล","124","8","6.45","1","2","0","0","1","1","0","1","0","0","1","1"
"10792  :  โรงพยาบาลท่าวุ้ง","11","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10793  :  โรงพยาบาลท่าหลวง","38","3","7.89","1","0","0","1","0","0","0","0","1","0","0","0"
"10794  :  โรงพยาบาลสระโบสถ์","21","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10795  :  โรงพยาบาลโคกเจริญ","46","1","2.17","0","0","0","0","0","0","0","1","0","0","0","0"
"10796  :  โรงพยาบาลลำสนธิ","47","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10797  :  โรงพยาบาลหนองม่วง","26","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","30","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10693  :  โรงพยาบาลอินทร์บุรี","5","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10798  :  โรงพยาบาลบางระจัน","27","2","7.41","0","0","0","0","0","0","0","0","0","1","1","0"
"10799  :  โรงพยาบาลค่ายบางระจัน","49","1","2.04","0","0","0","0","0","0","0","0","0","0","1","0"
"10800  :  โรงพยาบาลพรหมบุรี","44","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10801  :  โรงพยาบาลท่าช้าง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10802  :  โรงพยาบาลมโนรมย์","49","6","12.24","1","2","0","0","0","1","0","0","2","0","0","0"
"10803  :  โรงพยาบาลวัดสิงห์","17","1","5.88","1","0","0","0","0","0","0","0","0","0","0","0"
"10804  :  โรงพยาบาลสรรพยา","9","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10805  :  โรงพยาบาลสรรคบุรี","48","1","2.08","0","1","0","0","0","0","0","0","0","0","0","0"
"10806  :  โรงพยาบาลหันคา","64","3","4.69","0","0","0","0","0","1","0","1","0","1","0","0"
"27974  :  โรงพยาบาลหนองมะโมง","6","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10661  :  โรงพยาบาลสระบุรี","258","31","12.02","0","1","4","1","4","2","5","6","3","3","2","0"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10807  :  โรงพยาบาลแก่งคอย","14","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10808  :  โรงพยาบาลหนองแค","18","3","16.67","0","0","0","0","1","0","0","0","1","0","1","0"
"10809  :  โรงพยาบาลวิหารแดง","59","7","11.86","2","0","1","0","0","0","0","1","0","1","1","1"
"10810  :  โรงพยาบาลหนองแซง","25","4","16.00","0","1","0","0","0","1","2","0","0","0","0","0"
"10811  :  โรงพยาบาลบ้านหมอ","39","3","7.69","0","0","0","0","0","0","0","1","1","0","0","1"
"10812  :  โรงพยาบาลดอนพุด","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10813  :  โรงพยาบาลหนองโดน","50","4","8.00","0","0","0","1","0","0","0","1","0","0","2","0"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","15","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10815  :  โรงพยาบาลมวกเหล็ก","70","6","8.57","0","1","0","0","0","0","2","0","2","0","1","0"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","28","1","3.57","0","0","0","0","0","0","1","0","0","0","0","0"
"11485  :  โรงพยาบาลค่ายอดิศร","15","2","13.33","0","0","0","0","0","1","1","0","0","0","0","0"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10817  :  โรงพยาบาลบ้านบึง","310","26","8.39","4","3","2","1","1","3","2","4","2","1","2","1"
"10818  :  โรงพยาบาลหนองใหญ่","9","1","11.11","1","0","0","0","0","0","0","0","0","0","0","0"
"10819  :  โรงพยาบาลบางละมุง","152","6","3.95","0","1","0","0","0","0","1","2","0","2","0","0"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","16","1","6.25","0","0","0","0","0","0","0","1","0","0","0","0"
"10821  :  โรงพยาบาลพานทอง","75","9","12.00","1","0","1","0","0","0","1","1","0","2","2","1"
"10822  :  โรงพยาบาลพนัสนิคม","76","6","7.89","1","0","2","1","0","1","1","0","0","0","0","0"
"10823  :  โรงพยาบาลแหลมฉบัง","289","28","9.69","2","1","2","3","3","5","5","1","1","2","2","1"
"10824  :  โรงพยาบาลเกาะสีชัง","30","2","6.67","0","1","0","0","0","0","0","0","0","0","1","0"
"10825  :  โรงพยาบาลสัตหีบกม10","87","2","2.30","0","0","0","0","0","0","0","1","0","0","1","0"
"10826  :  โรงพยาบาลบ่อทอง","36","4","11.11","0","0","0","0","1","0","0","1","0","0","2","0"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","10","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","3","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28005  :  โรงพยาบาลเมืองพัทยา","111","9","8.11","1","0","2","1","0","0","0","0","2","2","0","1"
"28006  :  โรงพยาบาลเกาะจันทร์","34","3","8.82","0","0","0","0","0","1","0","0","0","1","1","0"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","22","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10828  :  โรงพยาบาลบ้านฉาง","115","8","6.96","2","0","0","0","0","1","3","0","0","1","1","0"
"10829  :  โรงพยาบาลแกลง","16","3","18.75","1","1","0","0","0","1","0","0","0","0","0","0"
"10830  :  โรงพยาบาลวังจันทร์","44","2","4.55","0","0","0","0","0","1","0","0","0","0","1","0"
"10831  :  โรงพยาบาลบ้านค่าย","21","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10832  :  โรงพยาบาลปลวกแดง","229","9","3.93","0","1","1","1","2","0","1","1","0","1","0","1"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","21","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"23962  :  โรงพยาบาลนิคมพัฒนา","47","1","2.13","0","0","0","0","0","0","0","0","0","1","0","0"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10834  :  โรงพยาบาลขลุง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
