"โรงพยาบาล","B","A","อัตรา(100)","ปี พ.ศ. 2561","ปี พ.ศ. 2562"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"10760  :  โรงพยาบาลปากเกร็ด","28","2","7.14","0","0","0","0","0","0","0","0","0","0","2","0"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","39","2","5.13","0","0","0","1","0","0","0","1","0","0","0","0"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10761  :  โรงพยาบาลคลองหลวง","8","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10762  :  โรงพยาบาลธัญบุรี","17","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10763  :  โรงพยาบาลประชาธิปัตย์","5","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10764  :  โรงพยาบาลหนองเสือ","20","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","36","2","5.56","0","0","0","0","0","1","0","1","0","0","0","0"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10767  :  โรงพยาบาลสามโคก","21","1","4.76","0","0","0","0","0","1","0","0","0","0","0","0"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10688  :  โรงพยาบาลเสนา","9","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10768  :  โรงพยาบาลท่าเรือ","44","2","4.55","0","0","0","0","0","0","0","1","0","0","1","0"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","15","2","13.33","1","1","0","0","0","0","0","0","0","0","0","0"
"10770  :  โรงพยาบาลบางไทร","41","6","14.63","1","0","0","1","0","2","1","0","1","0","0","0"
"10771  :  โรงพยาบาลบางบาล","5","1","20.00","0","0","0","0","0","0","0","0","0","0","1","0"
"10772  :  โรงพยาบาลบางปะอิน","24","1","4.17","0","0","0","1","0","0","0","0","0","0","0","0"
"10773  :  โรงพยาบาลบางปะหัน","10","1","10.00","0","0","0","0","1","0","0","0","0","0","0","0"
"10774  :  โรงพยาบาลผักไห่","8","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10775  :  โรงพยาบาลภาชี","31","3","9.68","0","1","0","1","1","0","0","0","0","0","0","0"
"10776  :  โรงพยาบาลลาดบัวหลวง","10","1","10.00","0","0","0","0","0","0","0","0","0","0","1","0"
"10777  :  โรงพยาบาลวังน้อย","69","7","10.14","0","0","0","0","0","0","1","4","2","0","0","0"
"10778  :  โรงพยาบาลบางซ้าย","10","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10779  :  โรงพยาบาลอุทัย","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10780  :  โรงพยาบาลมหาราช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10781  :  โรงพยาบาลบ้านแพรก","11","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10689  :  โรงพยาบาลอ่างทอง","2","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10782  :  โรงพยาบาลไชโย","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10784  :  โรงพยาบาลป่าโมก","32","2","6.25","1","0","0","0","0","0","1","0","0","0","0","0"
"10785  :  โรงพยาบาลโพธิ์ทอง","10","1","10.00","0","0","0","0","0","1","0","0","0","0","0","0"
"10786  :  โรงพยาบาลแสวงหา","49","3","6.12","0","0","0","0","0","2","0","1","0","0","0","0"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","5","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10788  :  โรงพยาบาลสามโก้","8","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10789  :  โรงพยาบาลพัฒนานิคม","88","7","7.95","1","0","1","1","1","0","2","0","0","0","0","1"
"10790  :  โรงพยาบาลโคกสำโรง","80","2","2.50","0","0","0","0","0","0","1","0","0","0","0","1"
"10791  :  โรงพยาบาลชัยบาดาล","67","8","11.94","0","1","0","0","0","1","1","3","2","0","0","0"
"10792  :  โรงพยาบาลท่าวุ้ง","20","1","5.00","0","0","0","0","0","1","0","0","0","0","0","0"
"10793  :  โรงพยาบาลท่าหลวง","41","3","7.32","0","0","1","0","0","0","0","0","0","0","1","1"
"10794  :  โรงพยาบาลสระโบสถ์","6","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10795  :  โรงพยาบาลโคกเจริญ","49","1","2.04","0","0","0","0","0","0","0","0","0","0","1","0"
"10796  :  โรงพยาบาลลำสนธิ","42","3","7.14","0","1","1","0","0","0","0","0","0","0","1","0"
"10797  :  โรงพยาบาลหนองม่วง","30","3","10.00","0","1","0","1","0","0","0","0","0","1","0","0"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","47","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10693  :  โรงพยาบาลอินทร์บุรี","3","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10798  :  โรงพยาบาลบางระจัน","23","1","4.35","1","0","0","0","0","0","0","0","0","0","0","0"
"10799  :  โรงพยาบาลค่ายบางระจัน","22","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10800  :  โรงพยาบาลพรหมบุรี","32","1","3.13","0","0","0","0","0","0","0","0","0","1","0","0"
"10801  :  โรงพยาบาลท่าช้าง","9","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10802  :  โรงพยาบาลมโนรมย์","31","1","3.23","0","0","0","0","0","0","0","0","0","0","1","0"
"10803  :  โรงพยาบาลวัดสิงห์","24","2","8.33","0","0","0","0","0","0","0","1","0","0","1","0"
"10804  :  โรงพยาบาลสรรพยา","10","1","10.00","1","0","0","0","0","0","0","0","0","0","0","0"
"10805  :  โรงพยาบาลสรรคบุรี","31","3","9.68","0","0","0","0","1","0","0","0","2","0","0","0"
"10806  :  โรงพยาบาลหันคา","29","2","6.90","0","0","0","1","0","0","0","0","0","0","1","0"
"27974  :  โรงพยาบาลหนองมะโมง","10","1","10.00","1","0","0","0","0","0","0","0","0","0","0","0"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10661  :  โรงพยาบาลสระบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10807  :  โรงพยาบาลแก่งคอย","35","4","11.43","2","1","0","0","0","0","0","1","0","0","0","0"
"10808  :  โรงพยาบาลหนองแค","27","2","7.41","0","0","0","1","0","0","1","0","0","0","0","0"
"10809  :  โรงพยาบาลวิหารแดง","48","7","14.58","0","0","0","1","0","2","0","1","0","3","0","0"
"10810  :  โรงพยาบาลหนองแซง","14","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10811  :  โรงพยาบาลบ้านหมอ","23","1","4.35","0","0","0","0","0","0","1","0","0","0","0","0"
"10812  :  โรงพยาบาลดอนพุด","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10813  :  โรงพยาบาลหนองโดน","25","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","9","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10815  :  โรงพยาบาลมวกเหล็ก","52","4","7.69","0","1","0","0","0","0","1","0","2","0","0","0"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","26","1","3.85","0","0","0","0","0","0","0","0","0","0","0","1"
"11485  :  โรงพยาบาลค่ายอดิศร","10","1","10.00","0","0","0","0","0","1","0","0","0","0","0","0"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10817  :  โรงพยาบาลบ้านบึง","205","13","6.34","3","0","2","2","2","0","1","0","1","1","1","0"
"10818  :  โรงพยาบาลหนองใหญ่","24","1","4.17","0","1","0","0","0","0","0","0","0","0","0","0"
"10819  :  โรงพยาบาลบางละมุง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","24","2","8.33","1","0","1","0","0","0","0","0","0","0","0","0"
"10821  :  โรงพยาบาลพานทอง","42","2","4.76","0","0","1","0","0","0","1","0","0","0","0","0"
"10822  :  โรงพยาบาลพนัสนิคม","13","1","7.69","0","0","0","0","1","0","0","0","0","0","0","0"
"10823  :  โรงพยาบาลแหลมฉบัง","119","12","10.08","3","1","1","1","2","0","1","0","0","0","2","1"
"10824  :  โรงพยาบาลเกาะสีชัง","24","2","8.33","0","0","0","1","1","0","0","0","0","0","0","0"
"10825  :  โรงพยาบาลสัตหีบกม10","90","4","4.44","1","0","0","1","0","1","0","0","1","0","0","0"
"10826  :  โรงพยาบาลบ่อทอง","27","2","7.41","0","1","0","0","0","0","0","0","0","1","0","0"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","9","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28005  :  โรงพยาบาลเมืองพัทยา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28006  :  โรงพยาบาลเกาะจันทร์","14","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","3","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10828  :  โรงพยาบาลบ้านฉาง","110","2","1.82","2","0","0","0","0","0","0","0","0","0","0","0"
"10829  :  โรงพยาบาลแกลง","22","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10830  :  โรงพยาบาลวังจันทร์","29","1","3.45","0","0","1","0","0","0","0","0","0","0","0","0"
"10831  :  โรงพยาบาลบ้านค่าย","21","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10832  :  โรงพยาบาลปลวกแดง","176","4","2.27","0","0","1","0","0","0","1","1","0","1","0","0"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","16","1","6.25","0","0","0","0","0","0","1","0","0","0","0","0"
"23962  :  โรงพยาบาลนิคมพัฒนา","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10834  :  โรงพยาบาลขลุง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
