"โรงพยาบาล","B","A","อัตรา(100)","ปี พ.ศ. 2560","ปี พ.ศ. 2561"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"10760  :  โรงพยาบาลปากเกร็ด","134","7","5.22","0","3","0","0","0","1","0","0","3","0","0","0"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","542","19","3.51","1","1","1","1","0","0","2","0","4","0","5","4"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","11","1","9.09","0","0","0","0","0","0","1","0","0","0","0","0"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10761  :  โรงพยาบาลคลองหลวง","5","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10762  :  โรงพยาบาลธัญบุรี","46","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10763  :  โรงพยาบาลประชาธิปัตย์","3","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10764  :  โรงพยาบาลหนองเสือ","19","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","60","4","6.67","1","1","0","0","0","0","1","0","1","0","0","0"
"10766  :  โรงพยาบาลลำลูกกา","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10767  :  โรงพยาบาลสามโคก","32","1","3.13","0","1","0","0","0","0","0","0","0","0","0","0"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10688  :  โรงพยาบาลเสนา","16","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10768  :  โรงพยาบาลท่าเรือ","80","7","8.75","1","1","3","0","2","0","0","0","0","0","0","0"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","3","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10770  :  โรงพยาบาลบางไทร","27","3","11.11","0","1","0","0","1","0","0","0","1","0","0","0"
"10771  :  โรงพยาบาลบางบาล","2","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10772  :  โรงพยาบาลบางปะอิน","47","5","10.64","1","0","0","0","0","0","0","1","1","0","1","1"
"10773  :  โรงพยาบาลบางปะหัน","9","1","11.11","0","0","0","0","0","0","0","1","0","0","0","0"
"10774  :  โรงพยาบาลผักไห่","9","1","11.11","1","0","0","0","0","0","0","0","0","0","0","0"
"10775  :  โรงพยาบาลภาชี","30","3","10.00","0","0","0","0","2","0","0","0","1","0","0","0"
"10776  :  โรงพยาบาลลาดบัวหลวง","14","1","7.14","1","0","0","0","0","0","0","0","0","0","0","0"
"10777  :  โรงพยาบาลวังน้อย","111","5","4.50","0","1","2","0","1","0","0","0","0","0","0","1"
"10778  :  โรงพยาบาลบางซ้าย","12","1","8.33","0","1","0","0","0","0","0","0","0","0","0","0"
"10779  :  โรงพยาบาลอุทัย","5","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10780  :  โรงพยาบาลมหาราช","12","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10781  :  โรงพยาบาลบ้านแพรก","10","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10689  :  โรงพยาบาลอ่างทอง","13","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10782  :  โรงพยาบาลไชโย","10","1","10.00","0","0","0","0","0","0","0","1","0","0","0","0"
"10784  :  โรงพยาบาลป่าโมก","30","2","6.67","0","0","0","0","0","0","0","0","0","0","2","0"
"10785  :  โรงพยาบาลโพธิ์ทอง","15","1","6.67","0","0","0","0","1","0","0","0","0","0","0","0"
"10786  :  โรงพยาบาลแสวงหา","44","2","4.55","0","0","0","0","0","0","0","2","0","0","0","0"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","9","1","11.11","0","0","0","1","0","0","0","0","0","0","0","0"
"10788  :  โรงพยาบาลสามโก้","7","1","14.29","0","0","0","0","0","0","0","0","1","0","0","0"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10691  :  โรงพยาบาลบ้านหมี่","3","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10789  :  โรงพยาบาลพัฒนานิคม","106","5","4.72","1","0","1","0","2","0","0","0","0","1","0","0"
"10790  :  โรงพยาบาลโคกสำโรง","96","6","6.25","1","2","0","0","0","0","1","0","0","1","1","0"
"10791  :  โรงพยาบาลชัยบาดาล","94","3","3.19","0","0","1","0","0","0","1","0","0","1","0","0"
"10792  :  โรงพยาบาลท่าวุ้ง","27","1","3.70","0","1","0","0","0","0","0","0","0","0","0","0"
"10793  :  โรงพยาบาลท่าหลวง","58","1","1.72","1","0","0","0","0","0","0","0","0","0","0","0"
"10794  :  โรงพยาบาลสระโบสถ์","38","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10795  :  โรงพยาบาลโคกเจริญ","44","2","4.55","0","0","0","1","0","0","0","0","0","1","0","0"
"10796  :  โรงพยาบาลลำสนธิ","51","3","5.88","0","0","0","0","1","2","0","0","0","0","0","0"
"10797  :  โรงพยาบาลหนองม่วง","25","2","8.00","0","0","0","0","0","0","0","0","1","0","0","1"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","37","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10693  :  โรงพยาบาลอินทร์บุรี","10","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10798  :  โรงพยาบาลบางระจัน","19","1","5.26","0","0","0","0","0","0","0","0","0","1","0","0"
"10799  :  โรงพยาบาลค่ายบางระจัน","71","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10800  :  โรงพยาบาลพรหมบุรี","48","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10801  :  โรงพยาบาลท่าช้าง","3","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10802  :  โรงพยาบาลมโนรมย์","48","8","16.67","1","1","1","1","0","0","2","0","0","0","2","0"
"10803  :  โรงพยาบาลวัดสิงห์","20","1","5.00","0","0","0","0","0","0","0","0","0","1","0","0"
"10804  :  โรงพยาบาลสรรพยา","14","2","14.29","0","0","0","0","0","0","0","0","1","1","0","0"
"10805  :  โรงพยาบาลสรรคบุรี","41","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10806  :  โรงพยาบาลหันคา","51","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"27974  :  โรงพยาบาลหนองมะโมง","13","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10661  :  โรงพยาบาลสระบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10807  :  โรงพยาบาลแก่งคอย","48","8","16.67","0","0","0","0","2","1","1","0","1","0","2","1"
"10808  :  โรงพยาบาลหนองแค","32","2","6.25","0","0","0","0","0","0","0","0","2","0","0","0"
"10809  :  โรงพยาบาลวิหารแดง","47","4","8.51","1","0","1","1","0","0","1","0","0","0","0","0"
"10810  :  โรงพยาบาลหนองแซง","22","1","4.55","0","1","0","0","0","0","0","0","0","0","0","0"
"10811  :  โรงพยาบาลบ้านหมอ","20","1","5.00","0","0","0","1","0","0","0","0","0","0","0","0"
"10812  :  โรงพยาบาลดอนพุด","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10813  :  โรงพยาบาลหนองโดน","32","1","3.13","0","0","0","1","0","0","0","0","0","0","0","0"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","26","3","11.54","0","0","0","0","0","0","2","0","1","0","0","0"
"10815  :  โรงพยาบาลมวกเหล็ก","74","6","8.11","0","0","0","0","0","1","1","0","0","1","0","3"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","28","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11485  :  โรงพยาบาลค่ายอดิศร","13","1","7.69","1","0","0","0","0","0","0","0","0","0","0","0"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10817  :  โรงพยาบาลบ้านบึง","279","17","6.09","1","2","0","2","2","2","5","0","0","2","0","1"
"10818  :  โรงพยาบาลหนองใหญ่","24","5","20.83","2","0","0","0","0","0","0","1","0","1","0","1"
"10819  :  โรงพยาบาลบางละมุง","112","2","1.79","0","0","0","0","0","1","0","0","0","0","1","0"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","7","1","14.29","0","0","1","0","0","0","0","0","0","0","0","0"
"10821  :  โรงพยาบาลพานทอง","82","5","6.10","1","1","0","1","1","0","0","0","0","1","0","0"
"10822  :  โรงพยาบาลพนัสนิคม","17","3","17.65","0","0","0","0","1","0","0","2","0","0","0","0"
"10823  :  โรงพยาบาลแหลมฉบัง","430","29","6.74","3","3","7","0","2","0","2","3","4","3","1","1"
"10824  :  โรงพยาบาลเกาะสีชัง","31","1","3.23","1","0","0","0","0","0","0","0","0","0","0","0"
"10825  :  โรงพยาบาลสัตหีบกม10","151","8","5.30","0","2","0","1","0","2","0","0","1","2","0","0"
"10826  :  โรงพยาบาลบ่อทอง","31","1","3.23","1","0","0","0","0","0","0","0","0","0","0","0"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","6","1","16.67","0","0","1","0","0","0","0","0","0","0","0","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","45","5","11.11","0","0","1","1","0","2","0","1","0","0","0","0"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28005  :  โรงพยาบาลเมืองพัทยา","80","4","5.00","0","0","2","1","0","0","0","0","0","1","0","0"
"28006  :  โรงพยาบาลเกาะจันทร์","45","2","4.44","0","0","0","1","0","0","0","0","0","1","0","0"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","6","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10828  :  โรงพยาบาลบ้านฉาง","81","1","1.23","0","0","0","0","0","0","0","0","1","0","0","0"
"10829  :  โรงพยาบาลแกลง","22","1","4.55","0","0","0","0","0","0","0","1","0","0","0","0"
"10830  :  โรงพยาบาลวังจันทร์","39","2","5.13","0","0","0","1","0","0","0","1","0","0","0","0"
"10831  :  โรงพยาบาลบ้านค่าย","14","1","7.14","0","0","1","0","0","0","0","0","0","0","0","0"
"10832  :  โรงพยาบาลปลวกแดง","156","12","7.69","2","1","0","0","0","2","3","2","2","0","0","0"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","31","4","12.90","0","1","0","0","0","0","1","0","2","0","0","0"
"23962  :  โรงพยาบาลนิคมพัฒนา","8","1","12.50","0","0","1","0","0","0","0","0","0","0","0","0"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10834  :  โรงพยาบาลขลุง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
