"โรงพยาบาล","B","A","อัตรา(100)","ปี พ.ศ. 2557","ปี พ.ศ. 2558"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"10760  :  โรงพยาบาลปากเกร็ด","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10761  :  โรงพยาบาลคลองหลวง","61","1","1.64","0","0","0","1","0","0","0","0","0","0","0","0"
"10762  :  โรงพยาบาลธัญบุรี","148","1","0.68","0","0","0","0","0","0","1","0","0","0","0","0"
"10763  :  โรงพยาบาลประชาธิปัตย์","142","1","0.70","1","0","0","0","0","0","0","0","0","0","0","0"
"10764  :  โรงพยาบาลหนองเสือ","39","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","118","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10767  :  โรงพยาบาลสามโคก","40","3","7.50","1","0","0","0","0","0","0","1","0","0","0","1"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10688  :  โรงพยาบาลเสนา","9","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10768  :  โรงพยาบาลท่าเรือ","25","2","8.00","0","0","1","0","0","0","0","0","1","0","0","0"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10770  :  โรงพยาบาลบางไทร","12","1","8.33","0","0","0","0","0","0","0","0","0","1","0","0"
"10771  :  โรงพยาบาลบางบาล","9","2","22.22","0","1","0","0","0","0","0","0","0","0","0","1"
"10772  :  โรงพยาบาลบางปะอิน","23","2","8.70","0","0","0","0","0","0","1","0","0","0","0","1"
"10773  :  โรงพยาบาลบางปะหัน","4","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10774  :  โรงพยาบาลผักไห่","8","1","12.50","0","0","1","0","0","0","0","0","0","0","0","0"
"10775  :  โรงพยาบาลภาชี","28","1","3.57","0","0","0","0","0","0","1","0","0","0","0","0"
"10776  :  โรงพยาบาลลาดบัวหลวง","12","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10777  :  โรงพยาบาลวังน้อย","46","2","4.35","0","1","1","0","0","0","0","0","0","0","0","0"
"10778  :  โรงพยาบาลบางซ้าย","3","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10779  :  โรงพยาบาลอุทัย","5","1","20.00","0","0","0","0","0","0","0","1","0","0","0","0"
"10780  :  โรงพยาบาลมหาราช","3","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10781  :  โรงพยาบาลบ้านแพรก","4","1","25.00","0","0","0","0","0","0","0","0","0","0","0","1"
"10689  :  โรงพยาบาลอ่างทอง","15","1","6.67","0","0","0","0","0","0","0","0","0","1","0","0"
"10782  :  โรงพยาบาลไชโย","24","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10784  :  โรงพยาบาลป่าโมก","17","1","5.88","0","0","0","1","0","0","0","0","0","0","0","0"
"10785  :  โรงพยาบาลโพธิ์ทอง","28","2","7.14","0","1","0","0","0","0","0","0","0","0","1","0"
"10786  :  โรงพยาบาลแสวงหา","59","2","3.39","0","0","0","0","0","0","1","0","0","1","0","0"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","30","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10788  :  โรงพยาบาลสามโก้","21","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10691  :  โรงพยาบาลบ้านหมี่","3","1","33.33","0","0","0","0","0","0","0","0","1","0","0","0"
"10789  :  โรงพยาบาลพัฒนานิคม","75","2","2.67","0","0","0","0","0","1","0","0","0","0","1","0"
"10790  :  โรงพยาบาลโคกสำโรง","55","4","7.27","0","1","2","0","0","0","1","0","0","0","0","0"
"10791  :  โรงพยาบาลชัยบาดาล","80","7","8.75","0","0","3","0","0","0","1","1","0","1","0","1"
"10792  :  โรงพยาบาลท่าวุ้ง","10","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10793  :  โรงพยาบาลท่าหลวง","37","2","5.41","0","1","0","1","0","0","0","0","0","0","0","0"
"10794  :  โรงพยาบาลสระโบสถ์","12","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10795  :  โรงพยาบาลโคกเจริญ","20","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10796  :  โรงพยาบาลลำสนธิ","29","2","6.90","1","1","0","0","0","0","0","0","0","0","0","0"
"10797  :  โรงพยาบาลหนองม่วง","3","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","24","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10693  :  โรงพยาบาลอินทร์บุรี","12","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10798  :  โรงพยาบาลบางระจัน","38","1","2.63","0","0","0","0","0","1","0","0","0","0","0","0"
"10799  :  โรงพยาบาลค่ายบางระจัน","43","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10800  :  โรงพยาบาลพรหมบุรี","34","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10801  :  โรงพยาบาลท่าช้าง","8","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10802  :  โรงพยาบาลมโนรมย์","20","2","10.00","0","0","0","1","0","0","0","0","0","0","1","0"
"10803  :  โรงพยาบาลวัดสิงห์","5","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10804  :  โรงพยาบาลสรรพยา","6","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10805  :  โรงพยาบาลสรรคบุรี","5","2","40.00","0","0","1","0","0","0","0","0","0","0","0","1"
"10806  :  โรงพยาบาลหันคา","9","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"27974  :  โรงพยาบาลหนองมะโมง","2","1","50.00","0","1","0","0","0","0","0","0","0","0","0","0"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10661  :  โรงพยาบาลสระบุรี","44","6","13.64","0","0","0","0","0","0","0","0","0","1","5","0"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10807  :  โรงพยาบาลแก่งคอย","16","1","6.25","0","0","0","0","0","0","0","0","0","1","0","0"
"10808  :  โรงพยาบาลหนองแค","6","1","16.67","0","0","0","0","0","0","0","0","0","1","0","0"
"10809  :  โรงพยาบาลวิหารแดง","53","4","7.55","1","0","0","0","0","1","0","0","0","1","0","1"
"10810  :  โรงพยาบาลหนองแซง","17","1","5.88","0","0","0","0","0","1","0","0","0","0","0","0"
"10811  :  โรงพยาบาลบ้านหมอ","28","2","7.14","0","0","0","0","0","0","0","0","1","1","0","0"
"10812  :  โรงพยาบาลดอนพุด","4","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10813  :  โรงพยาบาลหนองโดน","19","2","10.53","0","0","0","0","1","0","0","1","0","0","0","0"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","16","2","12.50","0","0","1","0","0","0","0","0","0","0","1","0"
"10815  :  โรงพยาบาลมวกเหล็ก","38","4","10.53","0","0","1","1","0","1","0","0","1","0","0","0"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","34","3","8.82","1","0","2","0","0","0","0","0","0","0","0","0"
"11485  :  โรงพยาบาลค่ายอดิศร","6","2","33.33","0","0","0","0","0","0","0","0","0","1","0","1"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10817  :  โรงพยาบาลบ้านบึง","201","18","8.96","1","1","2","1","1","0","2","3","4","2","0","1"
"10818  :  โรงพยาบาลหนองใหญ่","57","7","12.28","0","0","2","0","1","0","1","2","0","0","1","0"
"10819  :  โรงพยาบาลบางละมุง","17","1","5.88","0","0","0","0","0","0","0","0","0","1","0","0"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","5","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10821  :  โรงพยาบาลพานทอง","51","3","5.88","0","0","0","0","0","0","0","1","1","0","0","1"
"10822  :  โรงพยาบาลพนัสนิคม","52","4","7.69","0","0","0","0","0","0","0","1","0","1","1","1"
"10823  :  โรงพยาบาลแหลมฉบัง","212","18","8.49","5","2","1","1","0","1","1","4","0","0","1","2"
"10824  :  โรงพยาบาลเกาะสีชัง","7","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10825  :  โรงพยาบาลสัตหีบกม10","68","6","8.82","0","0","0","1","0","2","0","0","0","1","1","1"
"10826  :  โรงพยาบาลบ่อทอง","26","7","26.92","1","0","0","0","2","0","0","0","0","1","2","1"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28005  :  โรงพยาบาลเมืองพัทยา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28006  :  โรงพยาบาลเกาะจันทร์","14","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","14","2","14.29","0","0","0","0","0","0","0","1","1","0","0","0"
"10828  :  โรงพยาบาลบ้านฉาง","3","1","33.33","0","0","0","0","0","0","0","0","0","0","0","1"
"10829  :  โรงพยาบาลแกลง","10","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10830  :  โรงพยาบาลวังจันทร์","24","4","16.67","1","1","0","0","0","0","2","0","0","0","0","0"
"10831  :  โรงพยาบาลบ้านค่าย","12","1","8.33","0","0","0","0","0","0","0","0","0","0","0","1"
"10832  :  โรงพยาบาลปลวกแดง","37","4","10.81","0","0","0","1","1","1","1","0","0","0","0","0"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","5","2","40.00","0","0","0","0","0","0","0","1","1","0","0","0"
"23962  :  โรงพยาบาลนิคมพัฒนา","16","1","6.25","0","0","0","0","0","0","0","0","0","0","1","0"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10834  :  โรงพยาบาลขลุง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
