"โรงพยาบาล","จำนวนผู้บาดเจ็บ","จำนวนผู้เสียชีวิต","การดื่มแอลกอฮอล์","การใช้ยาสารเสพติดขณะเกิดอุบัติเหตุ","การคาดเข็มขัดนิรภัย","การสวมหมวกนิรภัย"
"ดื่ม","ไม่ดื่ม","ไม่ทราบ","ใช้","ไม่ใช้","ไม่ทราบ","คาด","ไม่คาด","ไม่ทราบ","สวม","ไม่สวม","ไม่ทราบ"
"10788  :  โรงพยาบาลสามโก้","397","0","53","250","94","1","168","228","9","90","298","62","229","106"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","3,881","0","547","2,615","719","1","563","3,317","75","161","3,645","947","1,899","1,035"
"10691  :  โรงพยาบาลบ้านหมี่","513","0","53","403","57","3","425","85","6","44","463","13","207","293"
"10789  :  โรงพยาบาลพัฒนานิคม","104","3","13","79","12","0","69","35","4","12","88","25","62","17"
"10790  :  โรงพยาบาลโคกสำโรง","458","0","80","316","62","1","271","186","12","38","408","69","281","108"
"10791  :  โรงพยาบาลชัยบาดาล","1,330","0","139","654","537","9","360","961","27","357","946","99","630","601"
"10792  :  โรงพยาบาลท่าวุ้ง","768","0","114","543","111","1","233","534","26","224","518","133","451","184"
"10793  :  โรงพยาบาลท่าหลวง","393","0","110","233","50","1","186","206","15","97","281","68","231","94"
"10794  :  โรงพยาบาลสระโบสถ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10795  :  โรงพยาบาลโคกเจริญ","347","0","46","121","180","0","104","243","7","90","250","21","179","147"
"10796  :  โรงพยาบาลลำสนธิ","215","0","35","166","14","0","121","94","7","118","90","34","152","29"
"10797  :  โรงพยาบาลหนองม่วง","307","0","54","171","82","3","79","225","13","56","238","34","146","127"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","1,372","0","212","991","170","16","1,043","314","75","888","410","355","822","196"
"10693  :  โรงพยาบาลอินทร์บุรี","755","1","63","453","239","2","335","418","28","216","511","138","388","229"
"10798  :  โรงพยาบาลบางระจัน","275","0","31","208","37","2","184","90","5","139","132","50","153","73"
"10799  :  โรงพยาบาลค่ายบางระจัน","336","0","68","263","6","4","280","53","1","284","51","41","281","14"
"10800  :  โรงพยาบาลพรหมบุรี","128","0","17","89","22","0","70","58","4","67","57","24","75","29"
"10801  :  โรงพยาบาลท่าช้าง","279","0","32","200","47","0","184","95","5","35","239","80","131","68"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","1,494","0","142","89","1,263","0","72","1,422","11","75","1,408","155","121","1,219"
"10802  :  โรงพยาบาลมโนรมย์","652","5","88","487","77","3","510","139","41","474","137","121","475","56"
"10803  :  โรงพยาบาลวัดสิงห์","493","0","72","159","262","0","119","374","4","81","408","29","230","234"
"10804  :  โรงพยาบาลสรรพยา","410","0","66","266","78","2","250","158","20","218","172","70","251","89"
"10805  :  โรงพยาบาลสรรคบุรี","435","0","41","160","234","0","62","373","3","161","271","36","260","139"
"10806  :  โรงพยาบาลหันคา","1,139","4","231","852","57","3","856","284","14","402","723","120","916","104"
"27974  :  โรงพยาบาลหนองมะโมง","137","0","23","79","35","0","77","60","1","81","55","19","94","24"
"27975  :  โรงพยาบาลเนินขาม","60","0","4","51","5","0","55","5","2","10","48","13","39","8"
"10661  :  โรงพยาบาลสระบุรี","4,267","2","763","3,296","208","20","4,135","112","100","4,059","108","802","3,336","129"
"10695  :  โรงพยาบาลพระพุทธบาท","261","5","238","18","5","257","0","4","20","2","239","182","16","63"
"10807  :  โรงพยาบาลแก่งคอย","302","0","37","128","137","0","34","268","9","19","274","53","170","79"
"10808  :  โรงพยาบาลหนองแค","44","0","4","32","8","1","18","25","4","23","17","4","16","24"
"10809  :  โรงพยาบาลวิหารแดง","982","0","203","648","131","1","318","663","12","71","899","147","633","202"
"10810  :  โรงพยาบาลหนองแซง","320","0","78","158","84","3","115","202","3","51","266","106","138","76"
"10811  :  โรงพยาบาลบ้านหมอ","201","0","29","126","46","0","69","132","9","58","134","75","102","24"
"10812  :  โรงพยาบาลดอนพุด","137","0","22","94","21","0","72","65","5","13","119","48","70","19"
"10813  :  โรงพยาบาลหนองโดน","41","0","11","16","14","1","13","27","1","3","37","6","27","8"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","372","0","66","128","178","3","68","301","10","44","318","103","191","78"
"10815  :  โรงพยาบาลมวกเหล็ก","378","0","76","267","35","0","84","294","17","37","324","58","227","94"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","966","9","166","753","48","2","131","834","21","171","775","157","483","329"
"11485  :  โรงพยาบาลค่ายอดิศร","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10662  :  โรงพยาบาลชลบุรี","11,070","133","0","0","11,070","0","0","11,070","0","0","11,070","0","0","11,070"
"10817  :  โรงพยาบาลบ้านบึง","4,516","68","761","2,777","980","2","637","3,877","88","965","3,464","762","2,335","1,421"
"10818  :  โรงพยาบาลหนองใหญ่","600","0","114","306","181","0","301","300","31","206","363","76","351","173"
"10819  :  โรงพยาบาลบางละมุง","2,467","0","538","1,332","597","3","435","2,029","13","85","2,369","534","1,144","789"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","1,066","0","200","778","88","5","394","667","11","235","820","295","570","201"
"10821  :  โรงพยาบาลพานทอง","2,854","0","634","1,979","241","12","1,364","1,479","47","1,637","1,171","963","1,427","464"
"10822  :  โรงพยาบาลพนัสนิคม","3,205","11","841","1,906","462","468","1,983","759","44","738","2,426","461","1,368","1,386"
"10823  :  โรงพยาบาลแหลมฉบัง","1,412","11","284","824","304","0","84","1,328","9","52","1,351","101","727","584"
"10824  :  โรงพยาบาลเกาะสีชัง","166","0","28","125","13","0","127","39","1","147","18","2","159","5"
"10825  :  โรงพยาบาลสัตหีบกม10","296","7","28","171","97","1","93","202","3","22","271","50","88","158"
"10826  :  โรงพยาบาลบ่อทอง","481","0","99","260","122","1","188","292","4","176","301","56","371","54"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","33","0","2","29","2","1","27","6","1","21","12","17","12","5"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","1","0","0","0","1","0","1","0","0","0","1","1","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","1,087","0","80","268","739","0","67","1,020","22","52","1,013","136","332","619"
"28005  :  โรงพยาบาลเมืองพัทยา","132","0","20","112","0","0","132","0","1","9","122","35","49","48"
"28006  :  โรงพยาบาลเกาะจันทร์","358","0","71","264","23","9","306","43","16","160","182","64","236","58"
"10663  :  โรงพยาบาลระยอง","383","2","58","282","43","0","235","148","0","2","381","0","0","383"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","2,412","0","550","1,413","450","9","1,422","982","45","512","1,855","558","1,399","456"
"10828  :  โรงพยาบาลบ้านฉาง","113","1","7","22","84","0","21","92","0","3","110","13","15","85"
"10829  :  โรงพยาบาลแกลง","1,135","2","212","745","178","7","742","386","38","762","256","151","865","108"
"10830  :  โรงพยาบาลวังจันทร์","854","0","137","603","115","2","338","515","23","436","397","47","635","173"
"10831  :  โรงพยาบาลบ้านค่าย","582","0","112","276","195","1","180","401","17","124","441","82","382","119"
"10832  :  โรงพยาบาลปลวกแดง","677","0","229","419","29","5","212","460","16","106","348","225","389","46"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","457","0","92","215","150","3","204","250","11","168","278","33","350","74"
"23962  :  โรงพยาบาลนิคมพัฒนา","456","0","84","220","152","0","101","355","13","195","248","90","261","105"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10834  :  โรงพยาบาลขลุง","489","0","100","338","51","5","406","78","17","106","366","21","293","175"
"10835  :  โรงพยาบาลท่าใหม่","717","0","149","457","111","3","519","195","12","481","224","120","526","71"
"10836  :  โรงพยาบาลเขาสุกิม","76","0","12","49","15","0","32","44","0","12","64","5","49","22"
"10837  :  โรงพยาบาลสองพี่น้อง","40","0","9","20","11","1","11","28","0","3","37","0","33","7"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","594","0","172","286","136","0","234","360","21","260","313","47","380","167"
"10839  :  โรงพยาบาลมะขาม","814","0","214","573","27","7","713","94","24","166","624","66","559","189"
"10840  :  โรงพยาบาลแหลมสิงห์","323","0","94","148","81","2","136","185","7","46","270","25","201","97"
"10841  :  โรงพยาบาลสอยดาว","354","0","86","196","72","0","184","170","11","107","236","28","232","94"
"10842  :  โรงพยาบาลแก่งหางแมว","492","0","121","320","51","1","185","306","6","54","432","39","369","85"
"10843  :  โรงพยาบาลนายายอาม","165","0","17","86","62","0","83","82","2","59","104","7","80","78"
