"โรงพยาบาล","คน","ครั้ง","อัตราส่วน","2563","2564"
"ตค","พย","ธค","มค","กพ","มีค","เมย","พค","มิย","กค","สค","กย"
"11541  :  โรงพยาบาลเจริญกรุงประชารักษ์","151,748","757,593","4.99","68,850","69,351","68,322","57,252","56,053","73,498","55,961","49,091","70,209","74,822","54,108","60,076"
"11546  :  โรงพยาบาลบี เอ็น เอช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11548  :  โรงพยาบาลกรุงเทพคริสเตียน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11552  :  โรงพยาบาลมเหสักข์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11559  :  สถานพยาบาลชินเขตงามวงศ์วาน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11560  :  โรงพยาบาลทั่วไปขนาดใหญ่เปาโล เกษตร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11565  :  โรงพยาบาลรามคำแหง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11581  :  โรงพยาบาลผู้สูงอายุขนาดกลางกล้วยน้ำไท 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11583  :  โรงพยาบาลกล้วยน้ำไท","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11592  :  โรงพยาบาลบางนา1","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11595  :  นวมินทร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11597  :  สถาบันกัลยาณ์ราชนครินทร์","19,240","69,340","3.60","5,839","5,941","5,641","4,155","4,670","6,959","5,128","4,881","6,123","7,039","6,753","6,211"
"11600  :  โรงพยาบาลเซนต์หลุยส์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11603  :  โรงพยาบาลเทียนฟ้ามูลนิธิโรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11607  :  โรงพยาบาลเปาโลเมโมเรียล","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11609  :  โรงพยาบาลพญาไท 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11616  :  โรงพยาบาลสมิติเวชธนบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11621  :  โรงพยาบาลบางไผ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11626  :  โรงพยาบาลคลองตัน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11628  :  โรงพยาบาลพระราม 9","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11629  :  โรงพยาบาลเพชรเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11640  :  โรงพยาบาลธนบุรี 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11641  :  โรงพยาบาลทั่วไปขนาดกลางโรงพยาบาลวิชัยเวช แยกไฟฉาย","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11644  :  โรงพยาบาลเจ้าพระยา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11645  :  โรงพยาบาลทั่วไปขนาดใหญ่ธนบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11656  :  โรงพยาบาลเกษมราษฎร์ บางแค","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11661  :  โรงพยาบาลวิชัยเวช อินเตอร์เนชั่นแนล หนองแขม","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11667  :  โรงพยาบาลประชาพัฒน์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11668  :  โรงพยาบาลสุขสวัสดิ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11669  :  โรงพยาบาลราษฏร์บูรณะ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11670  :  โรงพยาบาลบางปะกอก 1","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11676  :  โรงพยาบาลยันฮี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11686  :  โรงพยาบาลบางโพ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11687  :  โรงพยาบาลเกษมราษฎร์ประชาชื่น","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11691  :  โรงพยาบาลวิภาวดี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11694  :  โรงพยาบาลจักษุรัตนิน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11697  :  โรงพยาบาลคามิลเลียน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11699  :  โรงพยาบาลบำรุงราษฎร์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11703  :  โรงพยาบาลแพทย์ปัญญา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11708  :  โรงพยาบาลบางมดโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11715  :  โรงพยาบาลพญาไท 1","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11721  :  โรงพยาบาลเปาโลเมโมเรียล โชคชัย 4","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11729  :  โรงพยาบาลลาดพร้าว","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11730  :  โรงพยาบาลไทยนครินทร์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11750  :  โรงพยาบาลหัวเฉียวโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11811  :  โรงพยาบาลสมิติเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12243  :  สถาบันพัฒนาสุขภาวะเขตเมือง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12244  :  สถาบันจิตเวชศาสตร์สมเด็จเจ้าพระยา","29,856","124,012","4.15","10,608","10,919","11,176","10,680","9,543","12,865","9,659","9,810","9,391","8,674","10,261","10,426"
"12246  :  สถาบันราชานุกูล","61,930","106,212","1.72","2,749","2,402","2,301","1,495","2,071","2,991","1,580","3,860","14,547","25,925","21,922","24,369"
"12249  :  สถาบันโรคผิวหนัง","50,704","121,591","2.40","12,527","13,088","12,835","10,164","9,933","13,526","9,390","8,665","10,124","6,566","6,773","8,000"
"12250  :  สถาบันมะเร็งแห่งชาติ","34,648","115,343","3.33","6,369","5,985","10,469","11,015","11,017","15,375","9,156","9,278","1","13,002","10,485","13,191"
"12438  :  สถาบันสุขภาพเด็กแห่งชาติมหาราชินี","30,343","89,891","2.96","9,616","9,668","9,035","6,886","7,936","10,334","6,189","5,322","7,498","6,036","5,878","6,890"
"12439  :  สถาบันประสาทวิทยา","55,710","186,220","3.34","16,114","16,458","16,798","13,796","13,706","18,600","14,410","13,710","19,768","22,265","20,595","0"
"13756  :  โรงพยาบาลจุฬาลงกรณ์สภากาชาดไทย","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13757  :  โรงพยาบาลเวชศาสตร์เขตร้อน มหาวิทยาลัยมหิดล","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13814  :  โรงพยาบาลศิริราช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14173  :  โรงพยาบาลตำรวจ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14572  :  โรงพยาบาลบี.แคร์.เมดิคอลเซ็นเตอร์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14574  :  โรงพยาบาลพญาไท 3","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14577  :  โรงพยาบาลวิภาราม","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14641  :  โรงพยาบาลราชพิพัฒน์","56,925","231,399","4.06","36,306","37,172","39,327","36,980","18,552","46,825","16,237","0","0","0","0","0"
"14908  :  โรงพยาบาลการุญเวช สุขาภิบาล3","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"15049  :  โรงพยาบาลสิรินธร","126,995","543,872","4.28","51,424","48,372","49,597","43,844","40,460","52,918","39,497","36,788","49,222","45,365","40,160","46,225"
"15147  :  โรงพยาบาลบางปะกอก 8 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"21673  :  โรงพยาบาลซีจีเอช สายไหม โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"22155  :  โรงพยาบาลครู","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"22737  :  โรงพยาบาลจุฬาภรณ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"23762  :  โรงพยาบาลนวุติสมเด็จย่า","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"23781  :  นวมินทร์ 9โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"23783  :  โรงพยาบาลเสรีรักษ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"24085  :  สถาบันวิจัยการแพทย์แผนไทย","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"24748  :  โรงพยาบาลศิริราช ปิยมหาราชการุณย์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"25015  :  โรงพยาบาลทั่วไปขนาดใหญ่มิตรประชา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"25060  :  โรงพยาบาลผู้สูงอายุบางขุนเทียน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"41329  :  โรงพยาบาลเฉพาะประเภทผู้ป่วยสูงอายุ เฌ้อสเซอรี่โฮมขนาดเล็ก","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"41414  :  โรงพยาบาลทหารอากาศ (สีกัน)","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"77665  :  โรงพยาบาลการแพทย์แผนไทยและการแพทย์ผสมผสาน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10685  :  โรงพยาบาลสมุทรปราการ","273,361","865,515","3.17","59,406","62,680","59,512","47,491","48,259","64,830","56,735","56,683","89,125","127,862","99,175","93,757"
"10752  :  โรงพยาบาลบางบ่อ","60,348","199,405","3.30","17,124","17,751","16,836","13,797","13,975","20,129","16,280","13,166","15,068","18,318","20,380","16,581"
"10753  :  โรงพยาบาลบางพลี","75,227","237,348","3.16","24,280","25,023","23,170","19,570","19,319","27,009","23,226","18,693","20,035","19,723","17,300","0"
"10754  :  โรงพยาบาลบางจาก","45,950","131,019","2.85","11,132","11,893","11,114","8,920","12,064","13,935","11,116","10,942","11,378","9,946","10,943","7,636"
"10755  :  โรงพยาบาลพระสมุทรเจดีย์สวาทยานนท์","57,989","149,656","2.58","9,447","9,819","10,268","11,443","14,027","12,785","17,344","16,545","13,974","13,848","12,058","8,098"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","13,395","47,010","3.51","3,914","3,667","3,609","3,256","3,267","3,588","3,484","3,132","3,805","5,312","5,328","4,648"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","25,957","127,603","4.92","12,180","12,531","0","10,874","10,166","11,778","11,182","10,747","12,083","12,126","13,293","10,643"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","15,291","42,337","2.77","1,305","1,075","3,475","2,307","2,526","3,167","2,298","2,978","5,723","6,053","5,569","5,861"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","20,600","48,510","2.35","5,749","6,473","5,755","5,081","2,282","6,272","3,591","4,291","4,920","2,402","1,612","84"
"28785  :  โรงพยาบาลบางเสาธง","17,613","49,997","2.84","3,743","4,008","4,449","3,768","3,332","4,264","4,348","3,799","5,197","5,267","3,787","4,035"
"10686  :  โรงพยาบาลพระนั่งเกล้า","188,664","702,844","3.73","59,942","61,685","59,884","49,229","47,842","65,619","52,722","44,682","62,660","74,977","62,465","61,137"
"10756  :  โรงพยาบาลบางกรวย","61,893","175,562","2.84","15,929","17,729","18,429","17,686","14,267","17,121","11,796","8,980","14,588","12,130","10,599","16,310"
"10757  :  โรงพยาบาลบางใหญ่","73,555","213,675","2.90","18,619","18,342","19,595","13,854","14,835","19,676","15,396","11,960","17,871","23,122","20,727","19,678"
"10758  :  โรงพยาบาลบางบัวทอง","70,408","189,149","2.69","14,255","15,715","14,845","12,966","12,643","15,946","14,773","15,303","20,204","18,904","14,477","19,118"
"10759  :  โรงพยาบาลไทรน้อย","65,747","210,896","3.21","14,622","13,377","13,276","12,392","11,491","14,634","14,962","13,734","17,989","24,631","23,320","36,469"
"10760  :  โรงพยาบาลปากเกร็ด","61,349","182,761","2.98","16,034","15,483","14,698","10,469","11,718","15,697","14,604","14,291","17,626","18,328","16,104","17,709"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","48,889","165,559","3.39","15,984","16,491","16,182","14,436","13,077","0","14,573","14,152","15,695","15,334","15,157","14,478"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","9,331","46,790","5.01","3,902","3,576","3,408","3,186","3,273","4,845","2,945","3,362","6,084","4,632","4,097","3,480"
"12260  :  โรงพยาบาลศรีธัญญา","116,343","298,622","2.57","11,268","11,294","11,290","10,877","9,955","13,152","9,878","28,718","65,147","45,670","39,927","41,446"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","90,937","433,492","4.77","36,370","36,903","37,037","23,378","30,685","40,046","33,868","32,459","49,675","39,231","24,433","49,407"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","10,972","27,646","2.52","3,061","3,403","3,472","695","2,370","3,416","1,664","1,242","2,365","0","3,116","2,842"
"10687  :  โรงพยาบาลปทุมธานี","170,749","595,795","3.49","46,596","46,574","46,462","39,772","38,535","48,696","41,574","41,064","52,668","56,457","68,984","68,413"
"10761  :  โรงพยาบาลคลองหลวง","59,047","175,837","2.98","11,595","12,733","11,701","10,310","9,580","12,131","11,037","13,339","20,164","22,191","22,934","18,128"
"10762  :  โรงพยาบาลธัญบุรี","76,942","215,560","2.80","14,801","15,512","14,416","13,574","11,934","15,150","14,579","14,570","19,762","25,356","25,757","30,150"
"10763  :  โรงพยาบาลประชาธิปัตย์","37,108","99,327","2.68","9,330","9,257","9,215","9,191","9,881","9,031","6,613","6,641","8,437","10,466","10,918","347"
"10764  :  โรงพยาบาลหนองเสือ","28,676","96,584","3.37","7,427","7,493","5,885","4,815","4,877","6,745","5,741","6,268","8,847","11,111","15,055","12,575"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","38,953","112,678","2.89","8,719","7,814","6,987","7,157","5,650","7,765","6,814","8,288","10,063","14,827","14,709","13,890"
"10766  :  โรงพยาบาลลำลูกกา","63,995","161,715","2.53","9,899","10,207","9,681","10,348","8,353","10,567","9,560","14,511","18,296","18,920","23,391","17,982"
"10767  :  โรงพยาบาลสามโคก","32,915","71,492","2.17","3,942","4,805","4,940","4,183","3,854","4,497","3,600","3,590","4,297","11,834","11,802","10,264"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","5,352","13,062","2.44","2,003","1,864","1,870","6","855","1,350","31","607","991","1,140","1,250","1,095"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","15,675","87,976","5.61","7,442","2,459","6,801","7,037","6,705","8,352","6,919","7,458","9,165","8,097","8,704","8,837"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","167,135","562,779","3.37","45,709","46,661","45,916","40,395","38,018","48,411","41,639","21,776","63,113","55,648","40,751","74,744"
"10688  :  โรงพยาบาลเสนา","65,131","252,297","3.87","18,623","19,657","18,633","15,791","14,723","19,082","16,259","14,880","20,247","23,564","36,619","34,219"
"10768  :  โรงพยาบาลท่าเรือ","38,302","142,188","3.71","9,777","9,536","9,822","8,022","7,132","8,908","8,086","7,588","10,016","13,652","25,830","23,819"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","35,036","107,508","3.07","5,895","6,036","5,868","6,073","5,484","5,979","5,347","5,840","7,181","10,327","21,725","21,753"
"10770  :  โรงพยาบาลบางไทร","29,671","95,973","3.23","6,003","6,013","5,526","5,693","4,800","5,541","5,451","9,674","7,060","11,372","15,373","13,467"
"10771  :  โรงพยาบาลบางบาล","16,473","52,301","3.17","4,593","4,719","4,870","3,977","3,707","4,445","3,572","3,782","4,467","5,475","8,694","0"
"10772  :  โรงพยาบาลบางปะอิน","46,179","164,442","3.56","13,668","14,374","12,516","9,692","10,399","12,889","11,174","9,454","13,160","16,875","19,769","20,472"
"10773  :  โรงพยาบาลบางปะหัน","32,642","116,550","3.57","7,449","6,667","7,432","5,373","6,362","7,515","5,844","5,807","8,384","12,118","21,866","21,733"
"10774  :  โรงพยาบาลผักไห่","26,694","102,513","3.84","6,392","6,519","6,938","5,379","5,477","6,949","5,439","6,221","6,853","12,157","18,101","16,088"
"10775  :  โรงพยาบาลภาชี","22,281","93,290","4.19","7,212","6,482","6,404","5,230","5,511","6,714","5,644","5,867","6,058","8,812","16,044","13,312"
"10776  :  โรงพยาบาลลาดบัวหลวง","27,145","100,407","3.70","6,048","6,301","6,920","6,059","5,780","7,245","6,352","6,384","7,321","9,803","16,155","16,039"
"10777  :  โรงพยาบาลวังน้อย","53,124","144,663","2.72","9,561","10,363","10,310","8,408","8,089","9,687","8,040","7,749","9,467","14,224","26,705","22,060"
"10778  :  โรงพยาบาลบางซ้าย","11,592","38,059","3.28","2,902","2,598","2,827","2,486","2,556","3,349","2,614","2,637","3,484","5,087","7,519","0"
"10779  :  โรงพยาบาลอุทัย","134,966","255,635","1.89","9,969","9,577","8,967","6,881","7,105","9,455","7,650","7,692","9,490","11,928","64,425","102,496"
"10780  :  โรงพยาบาลมหาราช","13,156","50,180","3.81","3,904","3,992","3,655","3,066","3,032","3,424","2,943","3,639","3,581","4,804","6,503","7,637"
"10781  :  โรงพยาบาลบ้านแพรก","9,985","42,668","4.27","2,906","3,620","3,634","2,186","2,760","3,389","2,585","2,687","2,650","3,704","5,790","6,757"
"10689  :  โรงพยาบาลอ่างทอง","71,472","293,200","4.10","25,343","25,038","25,921","19,710","19,767","27,423","22,579","21,133","23,491","25,505","24,708","32,583"
"10782  :  โรงพยาบาลไชโย","18,174","77,717","4.28","5,550","5,359","6,092","5,165","4,161","5,017","4,770","5,023","8,200","8,577","9,850","9,953"
"10784  :  โรงพยาบาลป่าโมก","21,600","108,250","5.01","9,159","8,625","9,256","7,098","7,204","10,142","7,863","7,552","8,614","11,114","11,155","10,468"
"10785  :  โรงพยาบาลโพธิ์ทอง","54,367","190,817","3.51","12,382","12,285","12,359","9,862","8,982","12,406","13,146","12,553","15,030","26,584","29,993","25,235"
"10786  :  โรงพยาบาลแสวงหา","21,919","101,946","4.65","8,894","7,656","9,707","7,219","6,457","7,386","7,246","5,929","7,431","8,787","10,819","14,415"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","50,406","208,969","4.15","15,825","15,330","16,913","11,748","11,013","14,853","13,354","13,178","15,395","19,572","28,097","33,691"
"10788  :  โรงพยาบาลสามโก้","14,636","63,608","4.35","4,700","4,873","4,487","3,606","3,776","4,899","4,289","3,902","6,665","6,450","8,206","7,755"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","155,315","586,845","3.78","45,636","46,966","45,135","38,344","38,951","50,149","40,170","36,477","51,576","46,997","63,786","82,658"
"10691  :  โรงพยาบาลบ้านหมี่","38,472","154,222","4.01","14,591","14,851","14,458","12,986","12,254","15,239","12,725","5,548","14,020","15,676","21,874","0"
"10789  :  โรงพยาบาลพัฒนานิคม","45,389","154,058","3.39","13,625","10,315","14,014","10,747","7,844","13,764","11,126","10,930","12,512","15,069","12,227","21,885"
"10790  :  โรงพยาบาลโคกสำโรง","41,802","160,988","3.85","11,878","12,747","11,914","11,519","9,883","11,410","9,711","9,320","11,704","12,952","21,638","26,312"
"10791  :  โรงพยาบาลชัยบาดาล","63,667","267,248","4.20","19,964","20,042","19,101","17,022","16,733","20,526","16,997","17,794","19,316","20,200","31,382","48,171"
"10792  :  โรงพยาบาลท่าวุ้ง","31,901","110,947","3.48","7,699","7,379","7,846","7,168","6,230","7,736","7,015","6,124","8,495","10,056","16,685","18,514"
"10793  :  โรงพยาบาลท่าหลวง","21,435","74,918","3.50","5,666","5,673","5,803","5,282","5,114","6,209","4,724","4,473","5,918","5,479","8,664","11,913"
"10794  :  โรงพยาบาลสระโบสถ์","14,856","66,396","4.47","4,704","5,374","7,643","6,310","5,485","4,657","3,884","3,232","5,389","4,280","7,549","7,889"
"10795  :  โรงพยาบาลโคกเจริญ","14,570","62,814","4.31","4,635","4,658","5,317","5,893","4,401","5,726","3,911","4,075","4,110","4,449","5,811","9,831"
"10796  :  โรงพยาบาลลำสนธิ","18,631","74,342","3.99","5,231","5,521","5,973","5,858","5,848","7,375","4,917","4,373","6,004","5,143","7,815","10,284"
"10797  :  โรงพยาบาลหนองม่วง","20,810","86,174","4.14","6,818","7,682","7,522","9,337","6,488","7,128","5,196","4,263","7,773","6,888","10,196","6,883"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","92,805","356,850","3.85","25,410","25,385","24,897","23,135","22,850","29,776","24,762","24,004","32,285","35,117","42,778","46,451"
"10693  :  โรงพยาบาลอินทร์บุรี","40,139","185,372","4.62","13,783","13,720","13,049","10,824","11,829","15,780","13,107","12,486","15,336","17,860","23,423","24,175"
"10798  :  โรงพยาบาลบางระจัน","22,025","89,284","4.05","6,456","6,213","5,932","5,569","5,316","6,032","4,913","4,969","6,235","9,221","13,291","15,137"
"10799  :  โรงพยาบาลค่ายบางระจัน","20,990","80,046","3.81","5,690","5,710","5,754","6,646","4,733","5,627","5,054","4,315","5,719","6,930","11,234","12,634"
"10800  :  โรงพยาบาลพรหมบุรี","12,594","58,520","4.65","4,385","4,299","4,673","4,033","3,782","4,569","4,397","3,308","3,862","5,205","7,885","8,133"
"10801  :  โรงพยาบาลท่าช้าง","15,627","63,320","4.05","3,759","3,872","4,618","4,685","3,379","4,773","4,057","3,459","4,636","5,650","10,038","10,394"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","87,232","344,030","3.94","26,125","27,483","27,101","21,301","25,923","29,884","24,808","23,654","31,354","27,939","39,080","39,378"
"10802  :  โรงพยาบาลมโนรมย์","21,129","85,742","4.06","5,927","6,469","6,559","5,908","6,912","6,796","5,493","5,422","6,433","6,447","10,490","12,886"
"10803  :  โรงพยาบาลวัดสิงห์","18,257","84,043","4.60","6,160","6,060","6,073","5,005","5,876","7,670","7,024","5,695","6,365","6,786","9,122","12,207"
"10804  :  โรงพยาบาลสรรพยา","23,785","97,736","4.11","7,373","7,527","9,697","6,240","5,555","7,299","6,145","4,611","6,207","7,780","12,867","16,436"
"10805  :  โรงพยาบาลสรรคบุรี","40,304","160,470","3.98","13,048","13,184","12,986","10,691","10,510","14,204","11,819","9,764","12,699","12,013","17,805","21,748"
"10806  :  โรงพยาบาลหันคา","35,885","143,127","3.99","10,395","11,255","12,190","9,103","8,856","9,006","10,777","10,736","9,578","10,995","18,184","22,068"
"27974  :  โรงพยาบาลหนองมะโมง","12,764","55,711","4.36","4,369","4,822","5,317","3,282","3,997","4,423","3,149","3,693","4,107","3,331","6,080","9,141"
"27975  :  โรงพยาบาลเนินขาม","8,808","34,139","3.88","2,198","2,398","3,241","1,667","1,850","2,457","2,051","1,867","2,360","2,432","4,771","6,847"
