"โรงพยาบาล","คน","ครั้ง","อัตราส่วน","2561","2562"
"ตค","พย","ธค","มค","กพ","มีค","เมย","พค","มิย","กค","สค","กย"
"11560  :  โรงพยาบาลทั่วไปขนาดใหญ่เปาโล เกษตร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11565  :  โรงพยาบาลรามคำแหง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11581  :  โรงพยาบาลผู้สูงอายุขนาดกลางกล้วยน้ำไท 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11583  :  โรงพยาบาลกล้วยน้ำไท","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11592  :  โรงพยาบาลบางนา1","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11595  :  นวมินทร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11597  :  สถาบันกัลยาณ์ราชนครินทร์","15,708","69,322","4.41","6,297","5,892","5,089","5,936","5,043","5,840","5,127","6,120","5,683","5,821","6,295","6,179"
"11600  :  โรงพยาบาลเซนต์หลุยส์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11603  :  โรงพยาบาลเทียนฟ้ามูลนิธิโรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11607  :  โรงพยาบาลเปาโลเมโมเรียล","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11609  :  โรงพยาบาลพญาไท 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11616  :  โรงพยาบาลสมิติเวชธนบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11621  :  โรงพยาบาลบางไผ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11626  :  โรงพยาบาลคลองตัน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11628  :  โรงพยาบาลพระราม 9","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11629  :  โรงพยาบาลเพชรเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11640  :  โรงพยาบาลธนบุรี 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11641  :  โรงพยาบาลทั่วไปขนาดกลางโรงพยาบาลวิชัยเวช แยกไฟฉาย","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11644  :  โรงพยาบาลเจ้าพระยา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11645  :  โรงพยาบาลทั่วไปขนาดใหญ่ธนบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11656  :  โรงพยาบาลเกษมราษฎร์ บางแค","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11661  :  โรงพยาบาลวิชัยเวช อินเตอร์เนชั่นแนล หนองแขม","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11667  :  โรงพยาบาลประชาพัฒน์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11668  :  โรงพยาบาลสุขสวัสดิ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11669  :  โรงพยาบาลราษฏร์บูรณะ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11670  :  โรงพยาบาลบางปะกอก 1","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11676  :  โรงพยาบาลยันฮี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11686  :  โรงพยาบาลบางโพ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11687  :  โรงพยาบาลเกษมราษฎร์ประชาชื่น","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11691  :  โรงพยาบาลวิภาวดี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11694  :  โรงพยาบาลจักษุรัตนิน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11697  :  โรงพยาบาลคามิลเลียน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11699  :  โรงพยาบาลบำรุงราษฎร์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11703  :  โรงพยาบาลแพทย์ปัญญา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11708  :  โรงพยาบาลบางมดโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11715  :  โรงพยาบาลพญาไท 1","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11721  :  โรงพยาบาลเปาโลเมโมเรียล โชคชัย 4","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11729  :  โรงพยาบาลลาดพร้าว","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11730  :  โรงพยาบาลไทยนครินทร์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11750  :  โรงพยาบาลหัวเฉียวโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11811  :  โรงพยาบาลสมิติเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12243  :  สถาบันพัฒนาสุขภาวะเขตเมือง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12244  :  สถาบันจิตเวชศาสตร์สมเด็จเจ้าพระยา","84","399","4.75","30","30","28","29","30","24","21","34","31","45","49","48"
"12246  :  สถาบันราชานุกูล","4,531","25,764","5.69","371","453","1,823","2,597","2,261","2,705","2,218","2,692","2,564","2,795","2,696","2,589"
"12249  :  สถาบันโรคผิวหนัง","63,671","148,569","2.33","14,250","14,633","12,327","14,649","12,435","13,564","12,528","13,600","12,683","13,534","14,366","0"
"12250  :  สถาบันมะเร็งแห่งชาติ","31,285","88,507","2.83","7,620","7,891","5,531","8,142","7,091","7,561","6,277","7,171","7,557","7,645","8,183","7,838"
"12438  :  สถาบันสุขภาพเด็กแห่งชาติมหาราชินี","27,896","105,084","3.77","10,626","10,118","8,922","10,726","9,150","10,106","9,144","10,065","9,183","9,979","10,299","0"
"12439  :  สถาบันประสาทวิทยา","46,535","208,849","4.49","18,304","18,328","16,031","18,285","14,997","17,348","16,501","18,406","17,061","17,602","18,115","17,871"
"13756  :  โรงพยาบาลจุฬาลงกรณ์สภากาชาดไทย","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13757  :  โรงพยาบาลเวชศาสตร์เขตร้อน มหาวิทยาลัยมหิดล","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13814  :  โรงพยาบาลศิริราช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14173  :  โรงพยาบาลตำรวจ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14572  :  โรงพยาบาลบี.แคร์.เมดิคอลเซ็นเตอร์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14574  :  โรงพยาบาลพญาไท 3","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14577  :  โรงพยาบาลวิภาราม","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14641  :  โรงพยาบาลราชพิพัฒน์","55,749","334,976","6.01","28,558","25,685","26,598","30,517","26,982","26,283","26,472","28,531","28,216","31,050","30,585","25,499"
"14908  :  โรงพยาบาลการุญเวช สุขาภิบาล3","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"15049  :  โรงพยาบาลสิรินธร","27,936","50,173","1.80","0","0","0","241","214","266","273","231","228","260","332","48,128"
"15147  :  โรงพยาบาลบางปะกอก 8 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"21673  :  โรงพยาบาลซีจีเอช สายไหม โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"22155  :  โรงพยาบาลครู","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"22737  :  โรงพยาบาลจุฬาภรณ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"23762  :  โรงพยาบาลนวุติสมเด็จย่า","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"23781  :  นวมินทร์ 9โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"23783  :  โรงพยาบาลเสรีรักษ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"24085  :  สถาบันวิจัยการแพทย์แผนไทย","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"24748  :  โรงพยาบาลศิริราช ปิยมหาราชการุณย์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"25015  :  โรงพยาบาลทั่วไปขนาดใหญ่มิตรประชา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"25060  :  โรงพยาบาลผู้สูงอายุบางขุนเทียน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"41329  :  โรงพยาบาลเฉพาะประเภทผู้ป่วยสูงอายุ เฌ้อสเซอรี่โฮมขนาดเล็ก","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"41414  :  โรงพยาบาลทหารอากาศ (สีกัน)","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"77665  :  โรงพยาบาลการแพทย์แผนไทยและการแพทย์ผสมผสาน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10685  :  โรงพยาบาลสมุทรปราการ","168,249","787,237","4.68","66,754","65,660","58,903","70,685","62,195","66,563","61,034","67,088","62,830","67,691","68,835","68,999"
"10752  :  โรงพยาบาลบางบ่อ","60,205","220,624","3.66","18,854","17,350","15,823","19,633","18,060","18,474","16,654","18,240","20,761","18,889","18,777","19,109"
"10753  :  โรงพยาบาลบางพลี","85,279","294,296","3.45","25,054","24,325","22,149","25,441","22,691","24,142","22,515","24,120","22,515","24,585","29,407","27,352"
"10754  :  โรงพยาบาลบางจาก","37,465","138,240","3.69","10,893","10,973","10,144","11,890","10,864","12,435","10,625","11,209","11,527","12,137","12,944","12,599"
"10755  :  โรงพยาบาลพระสมุทรเจดีย์สวาทยานนท์","37,221","146,374","3.93","11,484","12,574","11,611","13,651","12,072","12,516","10,606","11,511","11,297","13,211","12,511","13,330"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","12,138","50,006","4.12","4,204","4,089","3,771","4,501","4,116","4,367","3,692","4,279","4,086","4,271","4,329","4,301"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","29,295","150,513","5.14","14,708","14,900","14,436","15,806","14,646","16,105","13,863","15,431","14,874","0","15,744","0"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","9,536","46,747","4.90","4,687","4,658","3,811","4,381","3,799","4,397","4,085","4,262","4,058","4,337","4,272","0"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","33,370","88,007","2.64","7,227","7,849","7,074","7,436","6,892","11,008","6,042","6,252","6,681","7,117","7,604","6,827"
"28785  :  โรงพยาบาลบางเสาธง","13,187","48,004","3.64","3,941","3,697","3,618","3,957","3,589","4,493","3,796","4,024","4,214","4,559","4,097","4,020"
"10686  :  โรงพยาบาลพระนั่งเกล้า","161,754","793,102","4.90","68,340","68,109","61,732","70,573","62,471","65,500","59,629","66,640","64,983","67,500","67,831","69,794"
"10756  :  โรงพยาบาลบางกรวย","40,221","225,663","5.61","29,572","28,420","25,343","27,907","13,113","14,991","12,576","14,355","14,726","15,251","14,623","14,788"
"10757  :  โรงพยาบาลบางใหญ่","63,038","245,016","3.89","20,933","19,818","18,360","21,620","19,000","21,075","17,549","19,716","21,936","22,240","21,658","21,111"
"10758  :  โรงพยาบาลบางบัวทอง","56,358","195,624","3.47","16,576","16,229","14,289","18,516","14,942","15,585","15,069","16,163","16,700","17,890","16,893","16,772"
"10759  :  โรงพยาบาลไทรน้อย","44,955","184,451","4.10","15,914","16,025","14,586","16,349","14,817","15,022","13,419","15,006","15,311","16,462","15,864","15,676"
"10760  :  โรงพยาบาลปากเกร็ด","25,750","135,118","5.25","12,617","12,495","10,575","12,526","10,818","10,821","9,810","10,392","10,749","11,554","11,203","11,558"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","49,693","135,535","2.73","17,535","18,018","15,994","71","16,343","17,491","15,758","17,124","17,201","0","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","25,274","86,637","3.43","7,238","6,990","6,180","6,822","6,124","6,683","6,559","12,038","6,442","7,148","7,266","7,147"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","74,570","422,961","5.67","38,434","35,731","30,896","37,065","32,217","34,245","32,327","37,828","34,952","36,243","36,571","36,452"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","14,395","50,674","3.52","4,175","4,319","3,967","4,477","4,046","4,291","3,852","3,909","4,576","4,333","4,555","4,174"
"10687  :  โรงพยาบาลปทุมธานี","156,313","614,999","3.93","52,959","51,191","45,917","53,320","48,500","51,145","46,124","57,109","51,197","52,493","51,768","53,276"
"10761  :  โรงพยาบาลคลองหลวง","39,306","152,754","3.89","12,590","12,442","12,518","13,518","12,052","12,605","11,611","12,755","12,886","13,228","13,279","13,278"
"10762  :  โรงพยาบาลธัญบุรี","57,537","176,024","3.06","13,013","14,326","12,336","14,739","12,634","26,859","13,190","13,046","13,374","14,046","13,992","14,602"
"10763  :  โรงพยาบาลประชาธิปัตย์","29,800","114,547","3.84","9,027","8,835","8,616","10,029","10,834","12,629","7,629","9,963","9,700","9,294","9,592","8,444"
"10764  :  โรงพยาบาลหนองเสือ","21,253","97,824","4.60","8,956","8,518","8,967","9,161","7,759","8,086","7,067","8,043","9,181","7,467","7,011","7,619"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","28,808","97,905","3.40","7,792","7,896","7,687","8,774","7,428","8,298","7,150","7,902","8,165","8,557","8,702","9,599"
"10766  :  โรงพยาบาลลำลูกกา","52,997","151,195","2.85","12,071","11,827","10,780","12,916","10,618","11,978","11,282","15,329","13,653","13,693","13,170","13,878"
"10767  :  โรงพยาบาลสามโคก","16,502","53,536","3.24","4,884","3,898","4,136","4,532","4,046","4,855","3,850","4,103","4,269","5,418","4,323","5,236"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","7,441","20,664","2.78","2,547","1,967","1,871","2,190","1,955","0","0","2,087","1,981","2,124","1,902","2,040"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","3,154","6,683","2.12","0","0","0","0","0","0","0","0","6,683","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","145,468","574,506","3.95","51,104","49,565","44,928","51,003","45,250","48,368","44,815","47,292","45,561","48,821","48,043","49,756"
"10688  :  โรงพยาบาลเสนา","75,005","288,265","3.84","23,212","21,765","20,600","22,746","20,862","23,948","40,508","21,124","21,759","24,508","23,105","24,128"
"10768  :  โรงพยาบาลท่าเรือ","28,747","132,529","4.61","11,980","11,943","10,984","11,658","10,814","11,156","9,811","10,414","10,172","10,932","11,568","11,097"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","21,327","84,627","3.97","7,033","7,257","6,317","7,455","6,810","6,870","5,909","6,827","7,507","7,820","7,878","6,944"
"10770  :  โรงพยาบาลบางไทร","17,185","79,425","4.62","7,047","6,558","6,437","7,207","6,365","6,856","6,152","6,566","6,184","7,005","6,588","6,461"
"10771  :  โรงพยาบาลบางบาล","14,471","64,619","4.47","5,811","5,624","5,270","5,246","4,733","5,918","4,747","5,083","5,052","5,524","6,042","5,569"
"10772  :  โรงพยาบาลบางปะอิน","48,018","177,518","3.70","16,341","15,404","14,272","15,522","14,459","15,226","13,638","13,490","13,687","15,819","14,700","14,961"
"10773  :  โรงพยาบาลบางปะหัน","21,055","101,465","4.82","9,083","8,770","8,324","9,359","8,265","8,687","7,725","8,035","8,503","8,754","8,097","7,863"
"10774  :  โรงพยาบาลผักไห่","18,105","93,046","5.14","7,550","7,192","7,170","8,472","7,492","8,418","6,864","7,227","7,897","8,592","8,085","8,087"
"10775  :  โรงพยาบาลภาชี","21,248","98,945","4.66","8,742","8,393","7,883","8,633","7,928","9,234","7,533","8,354","8,297","8,101","7,938","7,913"
"10776  :  โรงพยาบาลลาดบัวหลวง","21,695","86,776","4.00","7,222","6,919","6,428","8,284","6,814","7,560","6,268","7,057","7,302","8,837","6,741","7,344"
"10777  :  โรงพยาบาลวังน้อย","35,976","126,701","3.52","11,885","10,490","9,843","11,030","9,659","10,649","9,791","10,405","9,870","10,791","11,223","11,065"
"10778  :  โรงพยาบาลบางซ้าย","11,718","45,531","3.89","4,217","4,276","3,970","4,208","3,501","3,759","3,646","3,282","4,777","3,366","3,396","3,133"
"10779  :  โรงพยาบาลอุทัย","29,201","110,297","3.78","11,169","9,754","9,238","10,577","9,477","10,105","8,945","9,674","184","10,210","10,045","10,919"
"10780  :  โรงพยาบาลมหาราช","14,160","54,100","3.82","4,561","4,613","4,149","4,395","4,604","5,399","4,121","4,249","4,213","4,687","4,607","4,503"
"10781  :  โรงพยาบาลบ้านแพรก","9,231","50,681","5.49","4,875","4,332","4,023","4,549","4,191","4,425","3,877","4,218","4,039","3,980","4,209","3,963"
"10689  :  โรงพยาบาลอ่างทอง","66,964","324,498","4.85","28,902","28,645","24,915","28,777","25,047","27,221","24,206","27,471","25,807","27,695","28,316","27,497"
"10782  :  โรงพยาบาลไชโย","12,557","73,139","5.82","6,456","5,593","6,136","6,940","5,621","6,448","5,482","5,657","6,273","6,578","5,878","6,077"
"10784  :  โรงพยาบาลป่าโมก","19,683","114,629","5.82","9,762","9,163","8,330","9,784","9,073","9,708","8,406","9,547","9,174","10,774","10,759","10,149"
"10785  :  โรงพยาบาลโพธิ์ทอง","27,245","152,235","5.59","14,196","12,087","12,142","13,370","11,653","12,521","12,263","13,309","13,967","12,212","12,504","12,011"
"10786  :  โรงพยาบาลแสวงหา","18,368","98,746","5.38","9,100","9,148","8,899","9,001","8,304","8,491","7,197","7,684","8,075","7,693","7,541","7,616"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","39,081","211,282","5.41","19,506","18,173","17,946","20,072","17,842","18,413","15,609","13,587","18,126","17,958","17,040","17,011"
"10788  :  โรงพยาบาลสามโก้","11,580","58,315","5.04","5,019","4,924","4,335","5,133","4,837","4,824","4,167","4,327","5,282","5,335","5,169","4,963"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","158,044","669,074","4.23","91,770","52,511","45,677","55,012","49,180","52,346","48,103","54,006","56,647","54,256","54,658","54,940"
"10691  :  โรงพยาบาลบ้านหมี่","41,262","205,189","4.97","18,738","18,150","16,399","18,227","16,131","17,577","15,924","17,352","16,549","16,356","17,498","16,288"
"10789  :  โรงพยาบาลพัฒนานิคม","39,055","184,349","4.72","15,893","16,839","12,708","16,583","15,514","16,351","14,715","15,667","13,440","15,368","15,728","15,550"
"10790  :  โรงพยาบาลโคกสำโรง","35,027","158,068","4.51","13,582","13,762","13,945","15,266","12,713","13,641","12,110","12,806","11,473","12,929","12,217","13,624"
"10791  :  โรงพยาบาลชัยบาดาล","51,883","252,552","4.87","22,620","21,594","19,350","21,717","19,538","21,275","19,812","21,903","20,607","21,034","21,857","21,245"
"10792  :  โรงพยาบาลท่าวุ้ง","23,466","108,550","4.63","9,283","9,476","8,831","9,600","9,177","8,868","8,212","8,491","8,842","8,913","9,310","9,547"
"10793  :  โรงพยาบาลท่าหลวง","21,867","86,101","3.94","7,188","7,182","6,782","7,812","7,458","7,361","6,407","6,998","7,534","7,430","7,027","6,922"
"10794  :  โรงพยาบาลสระโบสถ์","13,048","66,554","5.10","5,102","5,906","5,110","8,890","5,898","5,149","4,690","5,018","4,807","5,737","5,108","5,139"
"10795  :  โรงพยาบาลโคกเจริญ","13,358","61,318","4.59","5,566","5,247","4,765","5,251","4,477","5,685","5,387","4,520","4,880","5,152","5,488","4,900"
"10796  :  โรงพยาบาลลำสนธิ","17,638","74,156","4.20","5,892","5,935","5,404","6,656","6,956","7,299","4,964","5,718","6,888","6,276","6,306","5,862"
"10797  :  โรงพยาบาลหนองม่วง","20,952","100,689","4.81","10,833","8,913","8,035","8,951","9,728","8,575","7,403","7,826","7,529","7,465","7,491","7,940"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","72,031","340,764","4.73","31,554","28,463","25,602","30,623","26,551","28,345","25,178","27,356","29,455","31,229","29,399","27,009"
"10693  :  โรงพยาบาลอินทร์บุรี","30,465","184,776","6.07","15,818","14,937","14,315","16,111","13,507","15,175","13,561","15,885","16,532","19,268","15,354","14,313"
"10798  :  โรงพยาบาลบางระจัน","16,932","84,747","5.01","7,264","6,932","6,382","7,494","6,872","8,193","6,938","6,952","6,565","7,399","7,145","6,614"
"10799  :  โรงพยาบาลค่ายบางระจัน","14,882","69,469","4.67","5,753","5,474","6,209","7,901","5,876","5,663","5,126","5,672","6,304","5,219","4,940","5,333"
"10800  :  โรงพยาบาลพรหมบุรี","13,001","58,632","4.51","5,040","4,531","4,052","5,838","4,635","5,063","4,090","4,593","5,390","5,251","5,564","4,585"
"10801  :  โรงพยาบาลท่าช้าง","10,089","54,648","5.42","4,949","4,439","4,627","4,716","4,697","4,491","4,314","5,025","4,457","4,235","4,288","4,410"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","89,671","366,091","4.08","34,414","33,334","27,712","31,731","29,750","29,988","28,556","32,333","29,811","30,005","30,039","28,418"
"10802  :  โรงพยาบาลมโนรมย์","19,270","85,963","4.46","6,797","7,980","5,939","6,843","7,896","7,795","6,261","6,550","8,425","7,308","6,998","7,204"
"10803  :  โรงพยาบาลวัดสิงห์","16,735","96,228","5.75","7,975","10,662","7,483","10,125","7,799","7,051","7,349","7,624","7,667","7,942","7,466","7,270"
"10804  :  โรงพยาบาลสรรพยา","18,271","81,075","4.44","7,803","7,400","7,980","7,566","5,599","6,470","6,089","6,650","6,438","6,616","6,925","5,541"
"10805  :  โรงพยาบาลสรรคบุรี","36,612","155,555","4.25","14,022","13,115","11,362","13,327","12,792","15,218","13,801","11,463","12,023","13,275","13,035","12,123"
"10806  :  โรงพยาบาลหันคา","32,315","149,702","4.63","12,613","12,088","12,187","16,048","14,120","12,766","10,581","11,154","11,966","13,059","11,539","11,606"
"27974  :  โรงพยาบาลหนองมะโมง","10,911","59,094","5.42","5,360","4,952","5,322","5,938","4,452","4,398","4,303","4,600","5,165","5,353","4,462","4,789"
"27975  :  โรงพยาบาลเนินขาม","7,307","30,297","4.15","2,852","3,327","2,169","2,600","2,277","2,301","2,239","2,275","2,340","2,663","2,666","2,588"
"10661  :  โรงพยาบาลสระบุรี","160,611","763,612","4.75","66,007","63,750","59,183","69,669","61,818","62,482","59,085","62,696","61,873","66,609","64,906","65,534"
