"โรงพยาบาล","จำนวนผู้บาดเจ็บ","จำนวนผู้เสียชีวิต","การดื่มแอลกอฮอล์","การใช้ยาสารเสพติดขณะเกิดอุบัติเหตุ","การคาดเข็มขัดนิรภัย","การสวมหมวกนิรภัย"
"ดื่ม","ไม่ดื่ม","ไม่ทราบ","ใช้","ไม่ใช้","ไม่ทราบ","คาด","ไม่คาด","ไม่ทราบ","สวม","ไม่สวม","ไม่ทราบ"
"10770  :  โรงพยาบาลบางไทร","502","0","72","402","28","7","187","309","29","212","262","114","282","107"
"10771  :  โรงพยาบาลบางบาล","382","3","46","233","103","0","143","239","9","18","355","89","214","79"
"10772  :  โรงพยาบาลบางปะอิน","1,331","0","37","148","1,146","0","81","1,250","5","27","1,299","37","85","1,209"
"10773  :  โรงพยาบาลบางปะหัน","785","11","134","608","43","11","476","298","34","203","548","194","450","141"
"10774  :  โรงพยาบาลผักไห่","304","7","47","244","13","3","265","36","9","40","255","42","131","131"
"10775  :  โรงพยาบาลภาชี","587","9","78","295","214","2","75","510","6","36","545","105","232","250"
"10776  :  โรงพยาบาลลาดบัวหลวง","706","6","79","303","324","3","241","462","9","173","524","64","366","276"
"10777  :  โรงพยาบาลวังน้อย","1,759","30","293","1,438","28","2","1,702","55","119","216","1,424","325","1,001","433"
"10778  :  โรงพยาบาลบางซ้าย","50","0","9","38","3","0","40","10","4","31","15","12","36","2"
"10779  :  โรงพยาบาลอุทัย","504","1","72","265","167","13","230","261","1","117","386","40","160","304"
"10780  :  โรงพยาบาลมหาราช","315","0","48","207","60","3","208","104","11","42","262","68","165","82"
"10781  :  โรงพยาบาลบ้านแพรก","144","0","15","116","13","0","121","23","4","48","92","16","83","45"
"10689  :  โรงพยาบาลอ่างทอง","522","0","18","449","55","2","466","54","7","460","55","28","437","57"
"10782  :  โรงพยาบาลไชโย","144","6","18","85","41","0","82","62","5","74","65","24","99","21"
"10784  :  โรงพยาบาลป่าโมก","507","0","65","404","38","4","366","137","16","317","174","85","376","46"
"10785  :  โรงพยาบาลโพธิ์ทอง","424","0","46","282","96","2","178","244","16","126","282","80","291","53"
"10786  :  โรงพยาบาลแสวงหา","333","0","46","237","50","3","194","136","7","51","275","50","202","81"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","600","0","44","367","189","0","306","294","7","291","302","49","386","165"
"10788  :  โรงพยาบาลสามโก้","305","0","36","206","63","0","113","192","2","77","226","50","168","87"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","4,745","4","674","3,018","1,053","1","26","4,718","77","184","4,484","1,158","2,184","1,403"
"10691  :  โรงพยาบาลบ้านหมี่","288","0","34","224","30","1","243","44","2","26","260","6","108","174"
"10789  :  โรงพยาบาลพัฒนานิคม","27","0","2","13","12","0","3","24","0","3","24","11","12","4"
"10790  :  โรงพยาบาลโคกสำโรง","425","0","72","286","67","4","225","196","18","83","324","60","250","115"
"10791  :  โรงพยาบาลชัยบาดาล","645","0","108","380","157","0","122","523","20","103","522","63","359","223"
"10792  :  โรงพยาบาลท่าวุ้ง","672","0","99","501","72","2","233","437","22","200","450","118","375","179"
"10793  :  โรงพยาบาลท่าหลวง","586","0","173","350","63","1","168","417","21","56","509","95","327","164"
"10794  :  โรงพยาบาลสระโบสถ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10795  :  โรงพยาบาลโคกเจริญ","425","3","31","133","261","0","127","298","15","104","306","9","199","218"
"10796  :  โรงพยาบาลลำสนธิ","146","0","24","116","6","2","97","47","13","85","48","21","111","14"
"10797  :  โรงพยาบาลหนองม่วง","436","0","70","153","213","0","73","363","19","68","349","51","198","187"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","1,547","0","188","1,231","128","35","1,017","495","71","932","544","494","881","173"
"10693  :  โรงพยาบาลอินทร์บุรี","643","0","48","314","281","1","303","339","10","164","469","96","328","219"
"10798  :  โรงพยาบาลบางระจัน","194","0","33","140","21","0","121","73","2","104","70","41","123","30"
"10799  :  โรงพยาบาลค่ายบางระจัน","268","0","42","204","22","3","202","63","9","204","55","34","209","25"
"10800  :  โรงพยาบาลพรหมบุรี","162","0","12","108","42","0","90","72","8","91","63","37","95","30"
"10801  :  โรงพยาบาลท่าช้าง","245","0","30","188","27","1","172","72","3","62","180","47","154","44"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","837","3","80","181","577","1","186","651","9","140","689","46","149","643"
"10802  :  โรงพยาบาลมโนรมย์","469","7","87","307","75","2","341","126","34","289","146","83","333","53"
"10803  :  โรงพยาบาลวัดสิงห์","438","0","104","160","175","0","135","303","5","150","283","52","228","158"
"10804  :  โรงพยาบาลสรรพยา","449","9","54","357","38","3","332","114","23","304","122","58","323","68"
"10805  :  โรงพยาบาลสรรคบุรี","221","4","25","146","50","0","119","102","1","121","99","17","145","59"
"10806  :  โรงพยาบาลหันคา","754","6","116","549","91","3","479","273","14","230","511","114","458","184"
"27974  :  โรงพยาบาลหนองมะโมง","254","1","47","117","90","0","119","135","1","107","146","37","153","64"
"27975  :  โรงพยาบาลเนินขาม","54","0","6","43","5","0","41","13","2","5","47","5","40","9"
"10661  :  โรงพยาบาลสระบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10695  :  โรงพยาบาลพระพุทธบาท","1,520","8","1,351","135","35","1,490","4","26","112","14","1,395","997","99","425"
"10807  :  โรงพยาบาลแก่งคอย","182","0","43","47","92","0","18","164","3","20","159","30","100","52"
"10808  :  โรงพยาบาลหนองแค","1,001","0","185","777","39","6","630","365","24","582","395","275","673","53"
"10809  :  โรงพยาบาลวิหารแดง","1,314","10","316","982","16","2","858","454","42","60","1,212","281","924","109"
"10810  :  โรงพยาบาลหนองแซง","302","0","60","172","70","1","112","189","8","56","238","85","134","83"
"10811  :  โรงพยาบาลบ้านหมอ","209","4","30","138","41","0","41","168","4","55","150","62","111","36"
"10812  :  โรงพยาบาลดอนพุด","96","0","21","58","17","0","50","46","2","12","82","27","53","16"
"10813  :  โรงพยาบาลหนองโดน","16","0","5","4","7","0","2","14","1","4","11","3","10","3"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","315","0","51","146","118","1","89","225","3","57","255","79","180","56"
"10815  :  โรงพยาบาลมวกเหล็ก","1,505","0","323","1,095","87","0","211","1,294","76","153","1,276","263","912","330"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","421","5","96","310","15","0","116","305","19","96","306","72","278","71"
"11485  :  โรงพยาบาลค่ายอดิศร","11","0","3","8","0","0","6","5","0","1","10","8","1","2"
"10662  :  โรงพยาบาลชลบุรี","16,421","146","0","0","16,421","0","0","16,421","0","0","16,421","0","0","16,421"
"10817  :  โรงพยาบาลบ้านบึง","3,779","61","597","2,121","1,064","0","421","3,359","61","641","3,078","492","1,833","1,459"
"10818  :  โรงพยาบาลหนองใหญ่","392","0","76","210","106","1","194","197","23","135","234","47","234","111"
"10819  :  โรงพยาบาลบางละมุง","1,442","3","255","804","383","4","326","1,112","7","119","1,316","288","718","436"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","979","0","175","676","128","2","289","690","27","246","706","273","535","172"
"10821  :  โรงพยาบาลพานทอง","3,004","0","678","2,151","175","21","1,400","1,583","56","1,692","1,256","978","1,534","492"
"10822  :  โรงพยาบาลพนัสนิคม","3,100","19","496","2,406","199","241","2,351","509","56","1,270","1,776","411","1,743","949"
"10823  :  โรงพยาบาลแหลมฉบัง","613","25","112","230","271","6","83","524","4","36","573","72","289","252"
"10824  :  โรงพยาบาลเกาะสีชัง","128","0","14","74","40","3","67","58","0","81","47","0","90","38"
"10825  :  โรงพยาบาลสัตหีบกม10","550","6","94","228","228","0","93","457","0","26","524","68","141","341"
"10826  :  โรงพยาบาลบ่อทอง","474","0","75","183","216","0","57","417","10","83","381","49","305","120"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","21","0","3","17","1","0","20","1","0","19","2","16","5","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","11","0","2","7","2","0","7","4","0","2","9","8","3","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","1,342","0","106","388","848","4","130","1,208","14","155","1,173","147","375","820"
"28005  :  โรงพยาบาลเมืองพัทยา","1","0","1","0","0","0","1","0","0","0","1","1","0","0"
"28006  :  โรงพยาบาลเกาะจันทร์","374","0","78","258","38","0","204","170","12","63","299","56","215","103"
"10663  :  โรงพยาบาลระยอง","3,050","13","643","2,071","336","2","2,074","974","66","96","2,888","824","1,544","682"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","1,705","0","457","937","312","4","994","708","32","677","996","410","962","334"
"10828  :  โรงพยาบาลบ้านฉาง","443","2","59","314","70","4","209","230","11","126","131","120","292","11"
"10829  :  โรงพยาบาลแกลง","54","1","4","42","8","1","39","14","2","38","9","7","44","3"
"10830  :  โรงพยาบาลวังจันทร์","819","5","158","527","134","1","240","579","51","289","480","53","539","228"
"10831  :  โรงพยาบาลบ้านค่าย","282","0","36","106","140","1","106","175","2","69","211","61","153","68"
"10832  :  โรงพยาบาลปลวกแดง","1,632","7","545","1,042","45","1","462","1,169","56","535","413","665","789","117"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","371","0","65","181","125","2","179","190","6","138","227","43","256","72"
"23962  :  โรงพยาบาลนิคมพัฒนา","1,260","0","259","602","399","4","302","954","31","580","649","246","661","353"
"10664  :  โรงพยาบาลพระปกเกล้า","80","0","25","50","5","0","77","3","1","6","0","13","53","2"
"10834  :  โรงพยาบาลขลุง","143","0","24","111","8","1","104","38","1","77","65","11","104","28"
"10835  :  โรงพยาบาลท่าใหม่","509","0","100","311","98","4","355","150","11","312","186","44","396","69"
"10836  :  โรงพยาบาลเขาสุกิม","43","0","9","30","4","0","37","6","0","5","38","4","33","6"
"10837  :  โรงพยาบาลสองพี่น้อง","10","0","2","2","6","0","0","10","0","0","10","0","6","4"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","401","0","116","160","125","0","133","268","14","154","233","30","216","155"
"10839  :  โรงพยาบาลมะขาม","871","0","205","622","44","1","770","100","28","199","644","93","622","156"
"10840  :  โรงพยาบาลแหลมสิงห์","394","0","98","243","53","3","201","190","1","69","324","26","251","117"
"10841  :  โรงพยาบาลสอยดาว","1,319","0","174","719","434","0","642","682","27","541","757","54","836","434"
"10842  :  โรงพยาบาลแก่งหางแมว","462","0","132","301","29","3","196","263","6","47","409","31","347","84"
