"โรงพยาบาล","จำนวนผู้บาดเจ็บ","จำนวนผู้เสียชีวิต","การดื่มแอลกอฮอล์","การใช้ยาสารเสพติดขณะเกิดอุบัติเหตุ","การคาดเข็มขัดนิรภัย","การสวมหมวกนิรภัย"
"ดื่ม","ไม่ดื่ม","ไม่ทราบ","ใช้","ไม่ใช้","ไม่ทราบ","คาด","ไม่คาด","ไม่ทราบ","สวม","ไม่สวม","ไม่ทราบ"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10789  :  โรงพยาบาลพัฒนานิคม","2","0","1","1","0","0","2","0","0","1","1","1","1","0"
"10790  :  โรงพยาบาลโคกสำโรง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10791  :  โรงพยาบาลชัยบาดาล","10","0","5","4","1","0","2","8","0","0","10","0","8","2"
"10792  :  โรงพยาบาลท่าวุ้ง","132","0","23","83","26","0","35","97","3","7","122","22","58","52"
"10793  :  โรงพยาบาลท่าหลวง","73","0","13","43","17","0","32","41","5","21","47","7","33","33"
"10794  :  โรงพยาบาลสระโบสถ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10795  :  โรงพยาบาลโคกเจริญ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10796  :  โรงพยาบาลลำสนธิ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10797  :  โรงพยาบาลหนองม่วง","1","0","1","0","0","0","1","0","0","0","1","1","0","0"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","7","0","1","6","0","0","7","0","0","7","0","0","7","0"
"10693  :  โรงพยาบาลอินทร์บุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10798  :  โรงพยาบาลบางระจัน","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10799  :  โรงพยาบาลค่ายบางระจัน","6","0","1","5","0","0","6","0","0","4","2","0","6","0"
"10800  :  โรงพยาบาลพรหมบุรี","10","0","2","7","1","1","8","1","0","5","5","2","8","0"
"10801  :  โรงพยาบาลท่าช้าง","159","0","29","89","41","0","88","71","1","16","142","29","74","56"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10802  :  โรงพยาบาลมโนรมย์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10803  :  โรงพยาบาลวัดสิงห์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10804  :  โรงพยาบาลสรรพยา","69","0","6","24","39","0","21","48","7","2","60","3","17","49"
"10805  :  โรงพยาบาลสรรคบุรี","5","0","0","2","3","0","2","3","1","4","0","0","5","0"
"10806  :  โรงพยาบาลหันคา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27974  :  โรงพยาบาลหนองมะโมง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27975  :  โรงพยาบาลเนินขาม","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10661  :  โรงพยาบาลสระบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10807  :  โรงพยาบาลแก่งคอย","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10808  :  โรงพยาบาลหนองแค","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10809  :  โรงพยาบาลวิหารแดง","51","0","17","15","19","0","8","43","0","14","37","4","33","14"
"10810  :  โรงพยาบาลหนองแซง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10811  :  โรงพยาบาลบ้านหมอ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10812  :  โรงพยาบาลดอนพุด","1","0","0","1","0","0","0","1","0","0","1","1","0","0"
"10813  :  โรงพยาบาลหนองโดน","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","13","0","5","3","5","0","2","11","0","0","13","3","5","5"
"10815  :  โรงพยาบาลมวกเหล็ก","214","0","50","122","42","2","56","156","16","43","155","30","98","86"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","2","0","1","1","0","0","2","0","0","1","1","1","0","1"
"11485  :  โรงพยาบาลค่ายอดิศร","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10662  :  โรงพยาบาลชลบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10817  :  โรงพยาบาลบ้านบึง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10818  :  โรงพยาบาลหนองใหญ่","11","0","6","4","1","0","3","8","2","2","7","0","6","5"
"10819  :  โรงพยาบาลบางละมุง","320","0","39","88","193","1","40","279","0","45","275","30","71","219"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","204","0","44","150","10","1","136","67","0","14","190","56","131","17"
"10821  :  โรงพยาบาลพานทอง","1,658","0","408","873","377","1","70","1,587","25","34","1,599","614","521","523"
"10822  :  โรงพยาบาลพนัสนิคม","34","0","10","23","1","0","28","6","1","27","6","10","19","5"
"10823  :  โรงพยาบาลแหลมฉบัง","21","0","7","13","1","0","1","20","0","0","21","8","11","2"
"10824  :  โรงพยาบาลเกาะสีชัง","22","0","2","17","3","0","19","3","0","22","0","1","21","0"
"10825  :  โรงพยาบาลสัตหีบกม10","85","3","11","38","36","1","40","44","4","24","57","20","34","31"
"10826  :  โรงพยาบาลบ่อทอง","1","0","0","1","0","0","1","0","0","1","0","0","1","0"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28005  :  โรงพยาบาลเมืองพัทยา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28006  :  โรงพยาบาลเกาะจันทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10663  :  โรงพยาบาลระยอง","483","3","65","374","44","0","368","115","0","12","471","0","0","483"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","24","0","8","12","4","0","12","12","0","5","19","4","14","6"
"10828  :  โรงพยาบาลบ้านฉาง","60","0","9","17","34","1","14","45","1","19","40","7","24","29"
"10829  :  โรงพยาบาลแกลง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10830  :  โรงพยาบาลวังจันทร์","66","0","20","41","5","0","27","39","3","20","43","4","50","12"
"10831  :  โรงพยาบาลบ้านค่าย","3","0","0","2","1","0","2","1","0","0","3","0","3","0"
"10832  :  โรงพยาบาลปลวกแดง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","24","0","9","9","6","1","14","9","0","15","9","1","10","13"
"23962  :  โรงพยาบาลนิคมพัฒนา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10834  :  โรงพยาบาลขลุง","127","0","29","93","5","0","121","6","1","118","8","1","118","8"
"10835  :  โรงพยาบาลท่าใหม่","5","0","3","2","0","0","2","3","0","1","4","0","5","0"
"10836  :  โรงพยาบาลเขาสุกิม","3","0","0","2","1","0","2","1","0","0","3","0","3","0"
"10837  :  โรงพยาบาลสองพี่น้อง","1","0","1","0","0","0","0","1","0","0","1","0","1","0"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","9","0","4","5","0","0","3","6","0","0","9","2","6","1"
"10839  :  โรงพยาบาลมะขาม","1","0","0","1","0","0","1","0","0","1","0","0","1","0"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10841  :  โรงพยาบาลสอยดาว","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10842  :  โรงพยาบาลแก่งหางแมว","4","0","1","3","0","0","3","1","0","0","4","0","4","0"
"10843  :  โรงพยาบาลนายายอาม","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","238","0","53","171","14","0","88","150","3","72","163","6","143","89"
"10696  :  โรงพยาบาลตราด","427","2","98","315","14","2","132","293","10","289","23","100","253","13"
"10845  :  โรงพยาบาลคลองใหญ่","2","0","0","2","0","0","1","1","0","1","1","1","1","0"
