"โรงพยาบาล","คน","ครั้ง","อัตราส่วน","2562","2563"
"ตค","พย","ธค","มค","กพ","มีค","เมย","พค","มิย","กค","สค","กย"
"11676  :  โรงพยาบาลยันฮี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11686  :  โรงพยาบาลบางโพ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11687  :  โรงพยาบาลเกษมราษฎร์ประชาชื่น","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11691  :  โรงพยาบาลวิภาวดี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11694  :  โรงพยาบาลจักษุรัตนิน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11697  :  โรงพยาบาลคามิลเลียน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11699  :  โรงพยาบาลบำรุงราษฎร์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11703  :  โรงพยาบาลแพทย์ปัญญา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11708  :  โรงพยาบาลบางมดโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11715  :  โรงพยาบาลพญาไท 1","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11721  :  โรงพยาบาลเปาโลเมโมเรียล โชคชัย 4","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11729  :  โรงพยาบาลลาดพร้าว","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11730  :  โรงพยาบาลไทยนครินทร์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11750  :  โรงพยาบาลหัวเฉียวโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11811  :  โรงพยาบาลสมิติเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12243  :  สถาบันพัฒนาสุขภาวะเขตเมือง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12244  :  สถาบันจิตเวชศาสตร์สมเด็จเจ้าพระยา","31,534","134,201","4.26","12,755","12,226","11,092","12,563","11,241","12,037","10,953","9,925","11,001","9,336","10,479","10,593"
"12246  :  สถาบันราชานุกูล","4,706","28,730","6.10","3,312","3,078","2,791","3,340","2,849","1,966","621","859","2,342","2,390","2,559","2,623"
"12249  :  สถาบันโรคผิวหนัง","58,016","136,673","2.36","14,448","13,585","12,376","13,802","12,094","10,247","4,491","7,234","11,673","11,192","12,984","12,547"
"12250  :  สถาบันมะเร็งแห่งชาติ","24,519","70,682","2.88","7,799","278","6,028","7,064","6,495","5,667","3,741","4,450","7,106","6,732","8,025","7,297"
"12438  :  สถาบันสุขภาพเด็กแห่งชาติมหาราชินี","27,921","105,677","3.78","11,411","10,425","9,035","10,775","9,512","8,330","4,849","6,150","8,801","9,140","9,668","10,041"
"12439  :  สถาบันประสาทวิทยา","43,386","185,842","4.28","19,193","18,336","16,902","19,470","17,071","16,252","11,941","14,276","17,171","0","18,140","17,090"
"13756  :  โรงพยาบาลจุฬาลงกรณ์สภากาชาดไทย","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13757  :  โรงพยาบาลเวชศาสตร์เขตร้อน มหาวิทยาลัยมหิดล","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13814  :  โรงพยาบาลศิริราช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14173  :  โรงพยาบาลตำรวจ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14572  :  โรงพยาบาลบี.แคร์.เมดิคอลเซ็นเตอร์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14574  :  โรงพยาบาลพญาไท 3","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14577  :  โรงพยาบาลวิภาราม","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14641  :  โรงพยาบาลราชพิพัฒน์","37,243","173,470","4.66","27,363","25,766","24,324","28,656","937","998","18,674","20,935","25,817","0","0","0"
"14908  :  โรงพยาบาลการุญเวช สุขาภิบาล3","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"15049  :  โรงพยาบาลสิรินธร","110,413","436,707","3.96","50,464","47,072","43,532","523","404","44,703","31,185","35,693","43,005","46,609","45,999","47,518"
"15147  :  โรงพยาบาลบางปะกอก 8 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"21673  :  โรงพยาบาลซีจีเอช สายไหม โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"22155  :  โรงพยาบาลครู","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"22737  :  โรงพยาบาลจุฬาภรณ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"23762  :  โรงพยาบาลนวุติสมเด็จย่า","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"23781  :  นวมินทร์ 9โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"23783  :  โรงพยาบาลเสรีรักษ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"24085  :  สถาบันวิจัยการแพทย์แผนไทย","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"24748  :  โรงพยาบาลศิริราช ปิยมหาราชการุณย์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"25015  :  โรงพยาบาลทั่วไปขนาดใหญ่มิตรประชา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"25060  :  โรงพยาบาลผู้สูงอายุบางขุนเทียน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"41329  :  โรงพยาบาลเฉพาะประเภทผู้ป่วยสูงอายุ เฌ้อสเซอรี่โฮมขนาดเล็ก","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"41414  :  โรงพยาบาลทหารอากาศ (สีกัน)","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"77665  :  โรงพยาบาลการแพทย์แผนไทยและการแพทย์ผสมผสาน","659","802","1.22","0","0","802","0","0","0","0","0","0","0","0","0"
"10685  :  โรงพยาบาลสมุทรปราการ","160,620","721,240","4.49","71,572","67,976","59,697","71,669","65,026","63,341","40,519","48,319","57,106","62,371","55,215","58,429"
"10752  :  โรงพยาบาลบางบ่อ","56,889","207,380","3.65","20,491","19,058","17,106","20,181","18,064","16,686","11,784","14,006","18,065","17,707","17,005","17,227"
"10753  :  โรงพยาบาลบางพลี","84,449","286,497","3.39","33,501","33,015","23,074","26,553","22,937","22,722","15,796","17,957","21,529","22,272","23,475","23,666"
"10754  :  โรงพยาบาลบางจาก","36,608","127,884","3.49","12,522","12,072","11,446","13,272","12,151","11,774","6,952","8,037","9,183","10,196","10,453","9,826"
"10755  :  โรงพยาบาลพระสมุทรเจดีย์สวาทยานนท์","32,481","127,554","3.93","12,188","13,551","12,009","12,534","11,923","10,661","7,304","7,669","8,805","10,010","9,783","11,117"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","11,082","43,856","3.96","4,084","4,307","3,765","4,392","3,985","3,813","2,769","2,950","3,304","3,437","3,577","3,474"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","24,537","99,155","4.04","15,757","12,004","0","13,746","13,168","0","9,685","10,910","0","11,666","12,219","0"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","8,767","41,584","4.74","4,286","4,056","3,764","4,096","3,641","3,834","2,171","2,125","2,991","3,213","3,795","3,612"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","23,337","58,064","2.49","6,902","6,911","6,232","7,345","7,521","6,686","4,489","4,477","2,688","1,601","1,440","1,772"
"28785  :  โรงพยาบาลบางเสาธง","12,926","45,370","3.51","4,621","4,356","4,279","4,611","4,001","3,799","2,708","2,936","3,325","3,530","3,651","3,555"
"10686  :  โรงพยาบาลพระนั่งเกล้า","150,748","685,229","4.55","62,163","69,690","61,029","70,241","62,231","59,773","34,482","42,509","50,725","53,354","59,210","59,822"
"10756  :  โรงพยาบาลบางกรวย","39,238","154,686","3.94","14,724","15,254","13,609","16,102","15,260","13,880","5,556","8,837","10,626","13,114","13,592","14,132"
"10757  :  โรงพยาบาลบางใหญ่","56,531","207,060","3.66","21,110","19,997","17,665","20,409","18,776","16,949","9,360","12,962","17,103","17,391","17,940","17,398"
"10758  :  โรงพยาบาลบางบัวทอง","56,327","180,447","3.20","17,580","17,455","15,557","17,250","16,333","17,022","10,711","11,873","13,402","13,370","15,665","14,229"
"10759  :  โรงพยาบาลไทรน้อย","43,921","164,925","3.76","16,131","14,796","14,045","16,956","14,657","14,582","9,955","11,713","11,273","13,632","13,801","13,389"
"10760  :  โรงพยาบาลปากเกร็ด","23,470","116,667","4.97","13,240","12,416","10,873","12,668","11,118","10,222","5,888","6,595","7,887","8,143","8,784","8,833"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","45,420","120,208","2.65","0","0","0","0","16,304","15,904","10,850","12,466","15,931","14,716","16,990","17,047"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","1,399","3,319","2.37","0","0","0","0","0","0","0","0","0","0","0","3,319"
"12260  :  โรงพยาบาลศรีธัญญา","29,521","136,272","4.62","12,445","11,766","10,887","12,590","10,694","11,973","11,098","10,235","11,058","11,093","11,122","11,311"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","71,190","354,259","4.98","38,500","35,409","29,017","0","32,943","33,198","21,646","29,045","33,549","32,412","32,850","35,690"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","11,237","36,121","3.21","3,881","3,806","3,807","4,168","4,124","2,689","469","2,322","2,443","3,509","1,703","3,200"
"10687  :  โรงพยาบาลปทุมธานี","145,763","564,500","3.87","56,001","52,151","48,277","54,448","48,725","50,688","32,283","42,228","44,575","42,763","45,056","47,305"
"10761  :  โรงพยาบาลคลองหลวง","37,944","134,218","3.54","13,784","13,586","12,643","14,001","11,589","10,800","8,085","8,510","10,002","9,132","11,067","11,030"
"10762  :  โรงพยาบาลธัญบุรี","43,800","142,639","3.26","13,845","12,946","13,004","15,323","12,418","11,455","7,708","9,304","11,025","11,425","12,219","11,973"
"10763  :  โรงพยาบาลประชาธิปัตย์","34,816","114,141","3.28","9,510","9,914","12,445","13,563","10,999","11,269","7,343","7,519","6,797","7,238","9,218","8,354"
"10764  :  โรงพยาบาลหนองเสือ","19,917","79,522","3.99","8,404","9,224","7,528","7,288","6,488","5,969","4,064","7,195","5,938","5,489","6,244","5,698"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","27,287","88,920","3.26","8,614","8,922","7,509","8,370","8,454","8,025","4,952","5,359","6,229","7,190","8,738","6,560"
"10766  :  โรงพยาบาลลำลูกกา","38,195","124,611","3.26","12,435","12,617","11,104","12,778","11,807","12,516","7,089","7,710","8,171","9,509","9,633","9,242"
"10767  :  โรงพยาบาลสามโคก","16,048","50,416","3.14","5,776","5,653","4,985","4,871","4,271","4,551","2,804","2,774","3,210","3,705","4,149","3,733"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","7,268","23,028","3.17","2,085","1,879","1,807","2,032","1,899","2,041","1,343","1,717","2,245","2,133","1,964","1,883"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","11,139","66,380","5.96","0","0","6,277","5,547","6,591","7,233","5,441","6,251","7,401","6,642","7,143","7,854"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","135,354","534,867","3.95","50,855","47,785","44,542","51,109","44,543","45,831","34,261","36,778","41,470","42,084","47,409","48,203"
"10688  :  โรงพยาบาลเสนา","58,083","241,330","4.15","23,788","22,813","22,137","26,649","21,505","21,215","14,639","15,649","17,318","17,196","19,630","18,791"
"10768  :  โรงพยาบาลท่าเรือ","27,286","116,543","4.27","11,119","11,808","11,002","11,621","10,949","10,641","6,525","7,733","8,585","8,040","9,030","9,490"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","19,965","75,105","3.76","7,165","6,820","6,674","7,715","6,347","6,271","5,371","4,567","5,386","6,026","6,997","5,766"
"10770  :  โรงพยาบาลบางไทร","16,686","71,876","4.31","7,755","6,466","6,177","6,844","6,122","6,905","4,597","4,436","5,553","5,611","5,852","5,558"
"10771  :  โรงพยาบาลบางบาล","14,090","58,593","4.16","5,623","5,422","5,546","5,458","4,718","5,453","3,357","3,952","4,347","5,587","4,549","4,581"
"10772  :  โรงพยาบาลบางปะอิน","39,779","151,825","3.82","16,399","14,709","13,040","13,969","12,645","12,664","9,085","9,381","11,158","11,996","14,215","12,564"
"10773  :  โรงพยาบาลบางปะหัน","19,524","85,486","4.38","8,867","8,384","7,551","8,671","6,688","8,149","4,712","5,008","5,925","6,165","7,179","8,187"
"10774  :  โรงพยาบาลผักไห่","17,539","83,109","4.74","8,285","7,998","7,473","8,253","7,455","7,835","4,967","5,383","5,582","6,500","6,368","7,010"
"10775  :  โรงพยาบาลภาชี","19,249","85,826","4.46","8,626","8,165","7,193","8,177","7,717","7,731","5,204","5,417","6,163","7,029","7,446","6,958"
"10776  :  โรงพยาบาลลาดบัวหลวง","18,440","73,187","3.97","6,667","6,155","6,879","7,441","6,115","6,061","4,395","4,348","6,323","6,063","5,666","7,074"
"10777  :  โรงพยาบาลวังน้อย","33,243","111,910","3.37","11,920","10,575","9,738","11,414","10,278","9,000","6,273","7,174","8,218","8,931","9,220","9,169"
"10778  :  โรงพยาบาลบางซ้าย","9,614","38,797","4.04","3,748","3,475","3,689","3,689","3,394","4,076","2,294","2,627","2,539","3,104","2,864","3,298"
"10779  :  โรงพยาบาลอุทัย","27,651","107,389","3.88","10,754","10,215","9,223","10,186","9,707","8,859","5,537","6,259","7,966","8,705","9,531","10,447"
"10780  :  โรงพยาบาลมหาราช","11,665","45,597","3.91","4,901","4,392","4,263","4,779","4,169","3,692","2,450","2,365","3,252","4,172","3,639","3,523"
"10781  :  โรงพยาบาลบ้านแพรก","8,525","43,428","5.09","4,390","4,304","3,786","4,360","4,020","4,866","2,490","2,040","2,926","3,206","3,436","3,604"
"10689  :  โรงพยาบาลอ่างทอง","61,785","293,170","4.75","29,398","28,070","25,215","30,559","26,919","25,462","17,001","16,761","20,296","23,645","25,259","24,586"
"10782  :  โรงพยาบาลไชโย","12,568","69,790","5.55","6,552","6,059","6,336","7,915","5,877","6,209","4,918","4,476","5,386","5,047","5,787","5,228"
"10784  :  โรงพยาบาลป่าโมก","19,105","109,093","5.71","10,101","10,169","9,228","11,194","9,326","9,532","6,746","7,629","8,510","8,581","9,090","8,987"
"10785  :  โรงพยาบาลโพธิ์ทอง","25,925","139,090","5.37","13,637","13,105","11,335","12,867","12,168","11,648","9,599","10,389","10,626","10,536","11,540","11,640"
"10786  :  โรงพยาบาลแสวงหา","18,297","88,901","4.86","12,019","9,441","7,828","8,424","7,483","6,980","5,481","5,754","6,288","6,274","6,601","6,330"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","43,044","196,742","4.57","17,936","19,326","17,727","21,936","19,499","16,796","20,096","10,209","11,789","13,467","13,748","14,213"
"10788  :  โรงพยาบาลสามโก้","11,115","57,551","5.18","5,383","5,298","4,985","5,796","4,794","5,300","3,803","3,998","4,437","4,856","4,395","4,507"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","126,879","582,181","4.59","56,800","54,977","50,467","57,631","50,377","49,865","34,195","40,140","45,855","46,743","48,669","46,614"
"10691  :  โรงพยาบาลบ้านหมี่","37,271","175,279","4.70","17,315","16,115","15,155","17,140","15,764","15,541","10,799","11,123","13,383","13,611","15,150","14,183"
"10789  :  โรงพยาบาลพัฒนานิคม","35,224","164,279","4.66","19,204","16,781","14,858","17,110","14,874","14,827","9,492","7,760","9,756","13,002","14,414","12,204"
"10790  :  โรงพยาบาลโคกสำโรง","26,480","125,121","4.73","11,072","11,169","11,964","12,262","9,750","11,816","9,516","3,016","9,249","14,935","11,669","8,706"
"10791  :  โรงพยาบาลชัยบาดาล","47,750","224,731","4.71","22,419","20,856","19,929","22,654","20,122","18,701","14,032","13,504","17,043","19,428","18,226","17,817"
"10792  :  โรงพยาบาลท่าวุ้ง","21,064","94,583","4.49","9,461","9,470","8,427","10,096","8,743","7,824","5,163","6,070","6,742","7,186","7,882","7,519"
"10793  :  โรงพยาบาลท่าหลวง","19,404","73,218","3.77","6,613","6,886","6,773","8,159","6,332","6,176","5,105","4,078","5,043","5,971","5,852","6,230"
"10794  :  โรงพยาบาลสระโบสถ์","12,127","59,525","4.91","5,421","5,458","6,433","7,039","6,175","5,371","3,363","3,234","4,057","4,434","4,434","4,106"
"10795  :  โรงพยาบาลโคกเจริญ","12,121","54,437","4.49","5,198","4,675","4,789","6,603","5,493","5,236","2,904","3,421","3,589","3,799","4,552","4,178"
"10796  :  โรงพยาบาลลำสนธิ","16,385","68,517","4.18","6,114","5,461","5,779","6,706","7,893","6,388","3,942","3,839","4,770","5,548","7,270","4,807"
"10797  :  โรงพยาบาลหนองม่วง","19,503","86,996","4.46","8,260","7,769","7,014","8,842","7,406","7,721","4,763","5,449","7,870","7,541","7,109","7,252"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","68,315","302,961","4.43","29,941","28,715","25,142","29,138","27,271","28,087","18,677","17,991","23,613","22,290","25,668","26,428"
"10693  :  โรงพยาบาลอินทร์บุรี","32,848","175,464","5.34","17,537","16,924","14,853","17,219","15,060","14,331","9,938","10,590","13,947","16,182","15,589","13,299"
"10798  :  โรงพยาบาลบางระจัน","15,909","76,303","4.80","7,193","6,754","6,017","7,157","5,934","6,883","6,304","5,934","5,956","5,941","6,310","5,920"
"10799  :  โรงพยาบาลค่ายบางระจัน","15,481","65,679","4.24","6,797","6,120","5,299","6,428","6,050","5,917","5,099","4,148","4,762","5,109","5,107","4,843"
"10800  :  โรงพยาบาลพรหมบุรี","12,160","56,377","4.64","5,125","4,806","5,373","5,208","4,936","5,328","4,035","2,985","3,674","4,867","4,931","5,115"
"10801  :  โรงพยาบาลท่าช้าง","9,669","50,712","5.24","4,868","4,567","4,606","4,543","4,570","4,445","3,728","3,516","3,871","4,200","3,594","4,204"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","72,931","312,932","4.29","31,732","29,310","27,545","32,567","28,417","28,094","17,196","17,826","21,743","24,802","26,802","26,898"
"10802  :  โรงพยาบาลมโนรมย์","17,913","80,779","4.51","7,505","7,236","6,850","8,829","7,026","7,722","5,728","5,149","6,288","6,460","6,004","5,984"
"10803  :  โรงพยาบาลวัดสิงห์","15,549","81,486","5.24","7,188","7,390","6,966","7,947","7,869","9,329","5,862","4,720","5,956","5,848","6,056","6,356"
"10804  :  โรงพยาบาลสรรพยา","18,019","79,091","4.39","8,094","8,094","7,711","7,751","7,556","7,343","4,732","3,724","5,630","6,420","5,925","6,112"
"10805  :  โรงพยาบาลสรรคบุรี","35,571","145,038","4.08","13,385","12,570","11,554","13,392","14,308","15,016","7,719","8,611","11,995","12,335","12,640","11,513"
"10806  :  โรงพยาบาลหันคา","30,079","126,799","4.22","12,248","12,386","12,322","13,740","11,901","11,673","6,547","6,864","8,153","11,053","10,252","9,663"
"27974  :  โรงพยาบาลหนองมะโมง","13,443","66,738","4.96","7,057","7,827","7,566","7,948","6,607","6,034","2,789","3,921","4,115","3,898","4,576","4,400"
