"โรงพยาบาล","จำนวนผู้บาดเจ็บ","จำนวนผู้เสียชีวิต","การดื่มแอลกอฮอล์","การใช้ยาสารเสพติดขณะเกิดอุบัติเหตุ","การคาดเข็มขัดนิรภัย","การสวมหมวกนิรภัย"
"ดื่ม","ไม่ดื่ม","ไม่ทราบ","ใช้","ไม่ใช้","ไม่ทราบ","คาด","ไม่คาด","ไม่ทราบ","สวม","ไม่สวม","ไม่ทราบ"
"11640  :  โรงพยาบาลธนบุรี 2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11641  :  โรงพยาบาลทั่วไปขนาดกลางโรงพยาบาลวิชัยเวช แยกไฟฉาย","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11644  :  โรงพยาบาลเจ้าพระยา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11645  :  โรงพยาบาลทั่วไปขนาดใหญ่ธนบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11656  :  โรงพยาบาลเกษมราษฎร์ บางแค","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11661  :  โรงพยาบาลวิชัยเวช อินเตอร์เนชั่นแนล หนองแขม","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11667  :  โรงพยาบาลประชาพัฒน์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11668  :  โรงพยาบาลสุขสวัสดิ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11669  :  โรงพยาบาลราษฏร์บูรณะ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11670  :  โรงพยาบาลบางปะกอก 1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11676  :  โรงพยาบาลยันฮี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11686  :  โรงพยาบาลบางโพ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11687  :  โรงพยาบาลเกษมราษฎร์ประชาชื่น","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11691  :  โรงพยาบาลวิภาวดี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11694  :  โรงพยาบาลจักษุรัตนิน","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11697  :  โรงพยาบาลคามิลเลียน","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11699  :  โรงพยาบาลบำรุงราษฎร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11703  :  โรงพยาบาลแพทย์ปัญญา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11708  :  โรงพยาบาลบางมดโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11715  :  โรงพยาบาลพญาไท 1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11721  :  โรงพยาบาลเปาโลเมโมเรียล โชคชัย 4","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11729  :  โรงพยาบาลลาดพร้าว","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11730  :  โรงพยาบาลไทยนครินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11750  :  โรงพยาบาลหัวเฉียวโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11811  :  โรงพยาบาลสมิติเวช","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12243  :  สถาบันพัฒนาสุขภาวะเขตเมือง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12244  :  สถาบันจิตเวชศาสตร์สมเด็จเจ้าพระยา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12246  :  สถาบันราชานุกูล","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12249  :  สถาบันโรคผิวหนัง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12250  :  สถาบันมะเร็งแห่งชาติ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12438  :  สถาบันสุขภาพเด็กแห่งชาติมหาราชินี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12439  :  สถาบันประสาทวิทยา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13756  :  โรงพยาบาลจุฬาลงกรณ์สภากาชาดไทย","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13757  :  โรงพยาบาลเวชศาสตร์เขตร้อน มหาวิทยาลัยมหิดล","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13814  :  โรงพยาบาลศิริราช","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14173  :  โรงพยาบาลตำรวจ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14572  :  โรงพยาบาลบี.แคร์.เมดิคอลเซ็นเตอร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14574  :  โรงพยาบาลพญาไท 3","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14577  :  โรงพยาบาลวิภาราม","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14641  :  โรงพยาบาลราชพิพัฒน์","333","0","0","0","333","0","0","333","0","0","333","0","0","333"
"14908  :  โรงพยาบาลการุญเวช สุขาภิบาล3","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15049  :  โรงพยาบาลสิรินธร","1,697","1","0","0","1,697","0","0","1,697","0","0","1,697","0","0","1,697"
"15147  :  โรงพยาบาลบางปะกอก 8 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21673  :  โรงพยาบาลซีจีเอช สายไหม โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22155  :  โรงพยาบาลครู","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22737  :  โรงพยาบาลจุฬาภรณ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23762  :  โรงพยาบาลนวุติสมเด็จย่า","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23781  :  นวมินทร์ 9โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23783  :  โรงพยาบาลเสรีรักษ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24085  :  สถาบันวิจัยการแพทย์แผนไทย","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24748  :  โรงพยาบาลศิริราช ปิยมหาราชการุณย์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"25015  :  โรงพยาบาลทั่วไปขนาดใหญ่มิตรประชา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"25060  :  โรงพยาบาลผู้สูงอายุบางขุนเทียน","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41329  :  โรงพยาบาลเฉพาะประเภทผู้ป่วยสูงอายุ เฌ้อสเซอรี่โฮมขนาดเล็ก","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41414  :  โรงพยาบาลทหารอากาศ (สีกัน)","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"77665  :  โรงพยาบาลการแพทย์แผนไทยและการแพทย์ผสมผสาน","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10685  :  โรงพยาบาลสมุทรปราการ","1,465","0","177","1,222","66","10","1,264","191","11","529","925","241","960","264"
"10752  :  โรงพยาบาลบางบ่อ","1","0","1","0","0","0","0","1","0","0","1","0","0","1"
"10753  :  โรงพยาบาลบางพลี","5","0","0","2","3","0","1","4","0","4","1","2","2","1"
"10754  :  โรงพยาบาลบางจาก","57","0","11","40","6","0","33","24","0","16","41","14","38","5"
"10755  :  โรงพยาบาลพระสมุทรเจดีย์สวาทยานนท์","124","0","25","64","35","0","72","52","1","56","67","21","70","33"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28785  :  โรงพยาบาลบางเสาธง","43","0","3","18","22","0","12","31","0","1","42","6","23","14"
"10686  :  โรงพยาบาลพระนั่งเกล้า","16","0","0","2","14","0","2","14","0","0","16","0","0","16"
"10756  :  โรงพยาบาลบางกรวย","397","0","74","281","42","12","253","132","8","230","159","126","231","40"
"10757  :  โรงพยาบาลบางใหญ่","1,600","0","286","1,085","229","9","1,041","550","31","1,211","358","412","964","224"
"10758  :  โรงพยาบาลบางบัวทอง","420","0","86","294","40","1","187","232","15","117","288","98","235","87"
"10759  :  โรงพยาบาลไทรน้อย","847","0","103","551","193","4","417","426","21","27","799","209","453","185"
"10760  :  โรงพยาบาลปากเกร็ด","16","0","2","9","5","0","6","10","0","1","15","5","8","3"
"11781  :  โรงพยาบาลนนทเวช","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","932","0","115","592","225","4","474","454","20","406","506","335","410","187"
"22127  :  โรงพยาบาลชลลดา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","251","0","35","136","80","2","113","136","5","75","171","80","146","25"
"10687  :  โรงพยาบาลปทุมธานี","2,793","8","489","1,771","537","1","5","2,787","42","39","2,713","859","1,262","676"
"10761  :  โรงพยาบาลคลองหลวง","690","5","99","362","230","9","323","359","21","276","393","107","428","155"
"10762  :  โรงพยาบาลธัญบุรี","1,259","0","238","646","376","3","512","745","20","280","961","314","685","260"
"10763  :  โรงพยาบาลประชาธิปัตย์","96","0","10","67","19","0","49","47","0","12","84","10","35","51"
"10764  :  โรงพยาบาลหนองเสือ","649","0","108","498","43","1","134","514","7","149","493","129","442","78"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","419","10","57","242","121","8","224","188","3","254","162","67","262","90"
"10766  :  โรงพยาบาลลำลูกกา","1,120","35","143","868","109","7","792","321","31","128","961","285","669","166"
"10767  :  โรงพยาบาลสามโคก","79","0","15","56","8","0","61","18","2","21","56","22","44","13"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","639","0","0","639","0","0","639","0","0","55","0","0","542","0"
"10688  :  โรงพยาบาลเสนา","939","0","135","751","53","14","590","335","21","207","711","156","596","187"
"10768  :  โรงพยาบาลท่าเรือ","1,063","2","178","765","121","18","575","470","25","134","905","287","527","249"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","380","5","42","297","41","0","66","314","14","37","329","49","238","93"
"10770  :  โรงพยาบาลบางไทร","361","0","43","294","24","6","160","195","9","167","185","63","219","79"
"10771  :  โรงพยาบาลบางบาล","358","7","59","165","136","0","109","250","5","23","330","59","215","87"
"10772  :  โรงพยาบาลบางปะอิน","643","0","24","87","532","2","51","590","4","18","621","28","70","545"
"10773  :  โรงพยาบาลบางปะหัน","703","6","110","504","89","10","404","289","42","180","481","152","413","138"
"10774  :  โรงพยาบาลผักไห่","238","5","32","196","10","1","199","38","3","26","209","21","108","109"
"10775  :  โรงพยาบาลภาชี","535","6","99","280","157","1","84","450","11","32","492","108","200","228"
"10776  :  โรงพยาบาลลาดบัวหลวง","608","0","52","249","307","4","190","414","11","168","429","88","283","237"
"10777  :  โรงพยาบาลวังน้อย","1,490","5","257","1,181","52","5","1,358","127","110","175","1,205","320","788","382"
"10778  :  โรงพยาบาลบางซ้าย","50","0","9","39","2","0","44","6","1","47","2","6","44","0"
"10779  :  โรงพยาบาลอุทัย","746","0","124","380","242","8","298","440","9","296","441","120","382","244"
"10780  :  โรงพยาบาลมหาราช","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10781  :  โรงพยาบาลบ้านแพรก","117","0","14","90","13","1","89","27","1","41","75","13","76","28"
"10689  :  โรงพยาบาลอ่างทอง","443","0","12","392","39","1","405","37","1","410","32","31","385","28"
"10782  :  โรงพยาบาลไชโย","124","4","12","76","36","0","83","41","3","58","63","32","76","16"
"10784  :  โรงพยาบาลป่าโมก","520","0","89","404","27","1","419","100","18","406","96","101","379","40"
"10785  :  โรงพยาบาลโพธิ์ทอง","410","3","35","245","130","1","179","230","14","145","251","98","242","70"
"10786  :  โรงพยาบาลแสวงหา","364","0","59","248","57","0","186","178","8","64","292","46","231","87"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","559","0","41","418","100","2","352","205","14","300","245","48","399","112"
"10788  :  โรงพยาบาลสามโก้","286","0","29","177","80","1","94","192","8","48","230","51","160","75"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","3,929","0","309","1,065","2,555","0","3","3,926","34","50","3,845","436","838","2,655"
"10691  :  โรงพยาบาลบ้านหมี่","167","0","18","140","9","2","151","14","6","10","151","12","93","62"
"10789  :  โรงพยาบาลพัฒนานิคม","20","0","2","15","3","0","5","15","0","4","16","5","10","5"
"10790  :  โรงพยาบาลโคกสำโรง","316","0","50","221","45","6","224","86","9","86","221","52","184","80"
"10791  :  โรงพยาบาลชัยบาดาล","608","0","104","425","79","2","173","433","26","108","474","75","376","157"
"10792  :  โรงพยาบาลท่าวุ้ง","672","0","90","486","96","2","277","393","27","200","445","113","389","170"
"10793  :  โรงพยาบาลท่าหลวง","355","0","101","235","19","2","135","218","16","34","305","72","182","101"
"10794  :  โรงพยาบาลสระโบสถ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10795  :  โรงพยาบาลโคกเจริญ","254","1","24","50","180","0","45","209","3","23","228","7","85","162"
"10796  :  โรงพยาบาลลำสนธิ","121","0","21","96","4","2","82","37","4","87","30","16","95","10"
"10797  :  โรงพยาบาลหนองม่วง","331","0","60","137","134","1","93","237","12","65","254","47","167","117"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","1,555","2","237","1,226","92","51","969","536","93","907","556","469","972","114"
"10693  :  โรงพยาบาลอินทร์บุรี","665","1","58","279","328","3","251","411","11","149","505","107","282","276"
"10798  :  โรงพยาบาลบางระจัน","208","0","35","144","29","1","120","87","1","100","79","37","150","21"
"10799  :  โรงพยาบาลค่ายบางระจัน","347","0","63","264","20","2","274","71","7","260","80","41","279","27"
"10800  :  โรงพยาบาลพรหมบุรี","212","1","23","141","48","3","119","90","6","115","91","54","121","37"
"10801  :  โรงพยาบาลท่าช้าง","249","0","32","186","31","3","142","104","4","57","188","54","153","42"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","911","0","105","201","605","2","210","699","16","190","705","65","233","613"
"10802  :  โรงพยาบาลมโนรมย์","489","9","68","348","73","0","371","118","25","321","143","106","333","50"
"10803  :  โรงพยาบาลวัดสิงห์","389","0","48","179","162","0","181","208","10","206","173","46","210","133"
"10804  :  โรงพยาบาลสรรพยา","346","7","35","284","27","0","267","79","10","247","89","46","241","59"
"10805  :  โรงพยาบาลสรรคบุรี","112","2","18","70","24","3","59","50","2","73","37","14","79","19"
"10806  :  โรงพยาบาลหันคา","689","9","83","510","96","0","427","262","12","164","513","88","404","197"
"27974  :  โรงพยาบาลหนองมะโมง","316","0","76","140","100","0","140","176","6","184","126","19","243","54"
"27975  :  โรงพยาบาลเนินขาม","34","0","2","29","3","1","28","5","0","4","30","10","17","7"
"10661  :  โรงพยาบาลสระบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10695  :  โรงพยาบาลพระพุทธบาท","104","0","89","12","3","102","0","2","10","1","93","62","5","37"
"10807  :  โรงพยาบาลแก่งคอย","56","0","18","26","12","0","21","35","5","18","33","9","38","9"
"10808  :  โรงพยาบาลหนองแค","708","0","138","524","46","1","352","355","10","293","405","178","475","55"
"10809  :  โรงพยาบาลวิหารแดง","1,148","10","258","871","19","4","732","412","35","70","1,043","254","806","88"
"10810  :  โรงพยาบาลหนองแซง","167","0","24","101","42","0","54","113","9","19","139","34","67","66"
"10811  :  โรงพยาบาลบ้านหมอ","247","2","38","176","33","0","25","222","2","28","217","87","126","34"
"10812  :  โรงพยาบาลดอนพุด","75","0","17","38","20","0","22","53","4","4","67","24","40","11"
"10813  :  โรงพยาบาลหนองโดน","14","0","6","4","4","0","3","11","1","5","8","4","9","1"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","463","2","72","173","218","1","131","331","18","95","350","135","227","101"
"10815  :  โรงพยาบาลมวกเหล็ก","935","0","201","709","26","0","113","824","20","42","873","190","635","112"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","340","5","70","255","15","1","61","278","2","61","277","84","199","57"
"11485  :  โรงพยาบาลค่ายอดิศร","2","0","0","1","1","0","0","2","0","0","2","1","0","1"
"10662  :  โรงพยาบาลชลบุรี","12,294","118","0","0","12,294","0","0","12,294","0","0","12,294","0","0","12,294"
"10817  :  โรงพยาบาลบ้านบึง","3,539","46","631","1,837","1,072","1","68","3,470","70","384","3,085","509","1,767","1,263"
"10818  :  โรงพยาบาลหนองใหญ่","473","0","109","276","88","2","195","276","36","154","283","76","277","120"
"10819  :  โรงพยาบาลบางละมุง","1,312","5","259","736","317","0","59","1,253","11","108","1,193","273","507","532"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","678","0","158","471","49","0","221","457","16","162","500","153","433","92"
"10821  :  โรงพยาบาลพานทอง","2,473","0","578","1,810","85","23","1,230","1,220","57","1,574","842","800","1,310","364"
"10822  :  โรงพยาบาลพนัสนิคม","3,179","33","456","2,497","229","192","2,577","411","82","2,207","892","342","2,288","550"
"10823  :  โรงพยาบาลแหลมฉบัง","432","15","58","185","189","1","36","395","9","32","391","45","186","201"
"10824  :  โรงพยาบาลเกาะสีชัง","63","0","10","38","15","0","40","23","0","33","30","1","40","22"
"10825  :  โรงพยาบาลสัตหีบกม10","352","1","63","143","146","0","61","291","1","17","334","32","86","234"
"10826  :  โรงพยาบาลบ่อทอง","445","0","64","159","222","0","83","362","12","87","346","49","264","132"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","25","0","4","21","0","0","25","0","1","23","1","17","7","1"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","66","0","2","54","10","2","40","24","7","12","47","49","11","6"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","1,362","0","107","455","800","0","53","1,309","17","82","1,263","170","354","838"
"28005  :  โรงพยาบาลเมืองพัทยา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28006  :  โรงพยาบาลเกาะจันทร์","318","0","52","217","49","6","182","130","9","54","255","60","182","76"
"10663  :  โรงพยาบาลระยอง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","1,407","0","313","726","370","7","887","516","18","656","735","317","718","374"
"10828  :  โรงพยาบาลบ้านฉาง","334","0","43","206","85","4","128","202","6","53","190","79","233","13"
"10829  :  โรงพยาบาลแกลง","22","0","6","13","3","0","17","5","2","14","6","2","16","2"
"10830  :  โรงพยาบาลวังจันทร์","691","6","154","461","76","3","184","505","27","128","537","54","486","151"
"10831  :  โรงพยาบาลบ้านค่าย","475","3","71","176","228","1","159","315","5","111","359","116","277","82"
"10832  :  โรงพยาบาลปลวกแดง","1,351","17","436","851","64","0","445","906","29","374","705","563","605","161"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","359","0","55","160","144","4","160","195","7","121","231","26","235","98"
"23962  :  โรงพยาบาลนิคมพัฒนา","1,558","0","359","917","282","2","229","1,328","74","502","982","427","802","329"
"10664  :  โรงพยาบาลพระปกเกล้า","4,195","24","1,211","2,811","173","3","4,057","135","89","297","20","588","2,925","114"
"10834  :  โรงพยาบาลขลุง","394","0","70","229","95","1","218","175","9","113","272","22","270","102"
"10835  :  โรงพยาบาลท่าใหม่","501","0","102","276","123","11","291","199","18","246","237","43","350","108"
"10836  :  โรงพยาบาลเขาสุกิม","32","0","12","17","3","0","23","9","0","9","23","4","23","5"
"10837  :  โรงพยาบาลสองพี่น้อง","10","0","2","2","6","0","0","10","0","0","10","0","5","5"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","341","0","86","175","80","0","155","186","12","174","155","30","211","100"
"10839  :  โรงพยาบาลมะขาม","777","0","193","467","118","1","571","205","22","207","548","71","488","219"
"10840  :  โรงพยาบาลแหลมสิงห์","313","0","59","209","45","2","183","128","2","68","243","25","216","72"
"10841  :  โรงพยาบาลสอยดาว","1,176","0","156","904","117","3","807","367","33","705","440","89","903","186"
"10842  :  โรงพยาบาลแก่งหางแมว","415","0","130","238","47","3","208","204","8","55","352","23","315","77"
"10843  :  โรงพยาบาลนายายอาม","113","0","34","34","45","4","35","74","8","7","98","8","41","64"
