"โรงพยาบาล","จำนวนผู้บาดเจ็บ","จำนวนผู้เสียชีวิต","การดื่มแอลกอฮอล์","การใช้ยาสารเสพติดขณะเกิดอุบัติเหตุ","การคาดเข็มขัดนิรภัย","การสวมหมวกนิรภัย"
"ดื่ม","ไม่ดื่ม","ไม่ทราบ","ใช้","ไม่ใช้","ไม่ทราบ","คาด","ไม่คาด","ไม่ทราบ","สวม","ไม่สวม","ไม่ทราบ"
"10788  :  โรงพยาบาลสามโก้","206","0","25","127","54","0","105","101","4","66","136","40","129","37"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","392","0","70","262","60","2","114","276","11","66","315","114","192","86"
"10691  :  โรงพยาบาลบ้านหมี่","171","0","20","139","12","2","130","39","4","45","122","23","114","34"
"10789  :  โรงพยาบาลพัฒนานิคม","26","0","2","24","0","0","20","6","1","4","21","8","13","5"
"10790  :  โรงพยาบาลโคกสำโรง","303","0","68","204","31","2","252","49","7","57","239","23","203","77"
"10791  :  โรงพยาบาลชัยบาดาล","638","0","112","190","336","0","53","585","17","45","576","32","277","329"
"10792  :  โรงพยาบาลท่าวุ้ง","564","0","112","390","62","5","209","350","20","161","383","134","302","128"
"10793  :  โรงพยาบาลท่าหลวง","509","0","144","326","39","4","341","164","25","125","359","82","296","131"
"10794  :  โรงพยาบาลสระโบสถ์","38","0","6","23","9","0","18","20","1","8","29","1","25","12"
"10795  :  โรงพยาบาลโคกเจริญ","165","0","35","96","34","1","79","85","8","56","101","25","91","49"
"10796  :  โรงพยาบาลลำสนธิ","127","0","36","87","4","5","83","39","5","92","30","13","105","9"
"10797  :  โรงพยาบาลหนองม่วง","593","0","118","378","97","9","265","319","15","170","408","104","339","150"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","528","0","94","381","53","2","413","113","18","191","319","128","306","94"
"10693  :  โรงพยาบาลอินทร์บุรี","744","0","73","410","261","0","335","409","40","148","556","108","339","297"
"10798  :  โรงพยาบาลบางระจัน","89","0","13","71","5","1","77","11","2","70","17","26","54","9"
"10799  :  โรงพยาบาลค่ายบางระจัน","201","0","32","120","49","0","111","90","0","92","109","18","150","33"
"10800  :  โรงพยาบาลพรหมบุรี","3","0","0","2","1","0","2","1","0","0","3","2","0","1"
"10801  :  โรงพยาบาลท่าช้าง","158","0","29","90","39","1","94","63","4","25","129","28","85","45"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10802  :  โรงพยาบาลมโนรมย์","432","0","62","206","164","1","210","221","25","123","284","68","200","164"
"10803  :  โรงพยาบาลวัดสิงห์","274","0","55","131","88","3","104","167","1","15","258","26","42","206"
"10804  :  โรงพยาบาลสรรพยา","283","0","38","104","142","1","88","195","24","52","208","21","82","181"
"10805  :  โรงพยาบาลสรรคบุรี","155","0","25","69","61","2","66","87","2","33","120","12","67","76"
"10806  :  โรงพยาบาลหันคา","603","0","131","388","84","0","370","233","8","267","328","63","446","94"
"27974  :  โรงพยาบาลหนองมะโมง","27","0","4","12","11","1","7","19","0","3","24","6","10","11"
"27975  :  โรงพยาบาลเนินขาม","9","0","2","6","1","0","6","3","0","3","6","1","8","0"
"10661  :  โรงพยาบาลสระบุรี","1,640","0","242","1,341","57","17","1,589","34","37","1,569","34","227","1,379","34"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10807  :  โรงพยาบาลแก่งคอย","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10808  :  โรงพยาบาลหนองแค","9","0","1","8","0","0","7","2","1","3","5","3","6","0"
"10809  :  โรงพยาบาลวิหารแดง","66","0","16","19","31","0","4","62","0","6","60","4","40","22"
"10810  :  โรงพยาบาลหนองแซง","285","0","65","137","83","5","129","151","5","69","211","62","138","85"
"10811  :  โรงพยาบาลบ้านหมอ","4","0","2","2","0","0","2","2","0","1","3","1","2","1"
"10812  :  โรงพยาบาลดอนพุด","114","0","16","54","44","0","39","75","0","3","111","20","73","21"
"10813  :  โรงพยาบาลหนองโดน","4","0","1","3","0","0","2","2","0","0","4","2","1","1"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","106","0","15","14","77","0","10","96","1","6","99","16","38","52"
"10815  :  โรงพยาบาลมวกเหล็ก","767","0","152","477","138","3","180","584","43","119","605","111","386","270"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","105","0","25","66","14","0","56","49","3","36","66","19","63","23"
"11485  :  โรงพยาบาลค่ายอดิศร","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10662  :  โรงพยาบาลชลบุรี","6,320","60","0","0","6,320","0","0","6,320","0","0","6,320","0","0","6,320"
"10817  :  โรงพยาบาลบ้านบึง","2,983","10","631","2,075","277","5","1,623","1,355","119","347","2,517","775","1,597","611"
"10818  :  โรงพยาบาลหนองใหญ่","468","0","105","218","145","0","176","292","19","138","311","54","287","127"
"10819  :  โรงพยาบาลบางละมุง","928","1","38","110","780","1","88","839","2","73","853","40","79","809"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","351","0","71","248","32","0","227","124","2","10","339","84","203","64"
"10821  :  โรงพยาบาลพานทอง","2,496","0","587","1,700","209","6","834","1,656","42","1,068","1,386","999","1,057","440"
"10822  :  โรงพยาบาลพนัสนิคม","1,802","5","418","747","637","172","782","848","31","86","1,685","340","717","745"
"10823  :  โรงพยาบาลแหลมฉบัง","1,387","0","321","603","463","0","155","1,232","13","85","1,289","213","639","535"
"10824  :  โรงพยาบาลเกาะสีชัง","153","0","20","128","5","0","128","25","0","145","8","1","148","4"
"10825  :  โรงพยาบาลสัตหีบกม10","409","5","53","218","138","0","197","212","6","66","337","78","176","155"
"10826  :  โรงพยาบาลบ่อทอง","474","0","93","226","155","0","168","306","12","41","421","50","304","120"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","7","0","1","6","0","0","6","1","0","4","3","4","2","1"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","457","0","51","143","263","0","22","435","5","11","441","58","151","248"
"28005  :  โรงพยาบาลเมืองพัทยา","46","0","11","35","0","0","46","0","0","20","26","4","36","6"
"28006  :  โรงพยาบาลเกาะจันทร์","76","0","25","39","12","1","55","20","0","20","56","18","43","15"
"10663  :  โรงพยาบาลระยอง","462","1","66","349","47","0","333","129","0","5","457","0","0","462"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","2,084","0","517","1,081","486","9","1,058","1,017","24","323","1,737","489","1,034","561"
"10828  :  โรงพยาบาลบ้านฉาง","259","4","28","79","152","1","71","187","4","21","234","15","70","174"
"10829  :  โรงพยาบาลแกลง","18","0","8","5","0","0","5","0","4","6","0","2","15","0"
"10830  :  โรงพยาบาลวังจันทร์","811","0","194","514","103","6","404","401","55","395","361","47","589","175"
"10831  :  โรงพยาบาลบ้านค่าย","366","0","115","241","10","0","230","136","8","121","237","54","259","53"
"10832  :  โรงพยาบาลปลวกแดง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","339","0","104","118","117","1","117","221","3","60","276","33","200","106"
"23962  :  โรงพยาบาลนิคมพัฒนา","128","0","35","72","21","0","34","94","2","25","101","31","76","21"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10834  :  โรงพยาบาลขลุง","209","0","44","152","13","0","184","25","11","91","107","8","159","42"
"10835  :  โรงพยาบาลท่าใหม่","729","0","188","392","149","2","406","321","15","126","588","60","466","203"
"10836  :  โรงพยาบาลเขาสุกิม","49","0","11","33","5","0","36","13","0","19","30","3","43","3"
"10837  :  โรงพยาบาลสองพี่น้อง","100","0","8","46","46","0","14","86","1","12","87","4","56","40"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","418","0","112","204","102","0","170","248","19","123","276","38","224","156"
"10839  :  โรงพยาบาลมะขาม","668","0","218","436","14","18","544","106","22","156","490","66","460","142"
"10840  :  โรงพยาบาลแหลมสิงห์","103","0","38","37","28","1","28","74","1","24","78","5","58","40"
"10841  :  โรงพยาบาลสอยดาว","23","0","4","18","1","0","16","7","1","9","13","3","14","6"
"10842  :  โรงพยาบาลแก่งหางแมว","461","0","140","260","61","1","135","325","14","96","351","34","340","87"
"10843  :  โรงพยาบาลนายายอาม","577","0","125","348","104","1","314","262","25","255","297","44","374","159"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","282","0","51","88","143","1","71","210","1","60","221","15","129","138"
