"โรงพยาบาล","คน","ครั้ง","อัตราส่วน","2564","2565"
"ตค","พย","ธค","มค","กพ","มีค","เมย","พค","มิย","กค","สค","กย"
"11541  :  โรงพยาบาลเจริญกรุงประชารักษ์","119,400","397,201","3.33","67,600","66,332","0","72,058","68,436","70,227","52,548","0","0","0","0","0"
"11546  :  โรงพยาบาลบี เอ็น เอช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11548  :  โรงพยาบาลกรุงเทพคริสเตียน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11552  :  โรงพยาบาลมเหสักข์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11559  :  สถานพยาบาลชินเขตงามวงศ์วาน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11560  :  โรงพยาบาลทั่วไปขนาดใหญ่เปาโล เกษตร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11565  :  โรงพยาบาลรามคำแหง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11581  :  โรงพยาบาลผู้สูงอายุขนาดกลางกล้วยน้ำไท 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11583  :  โรงพยาบาลกล้วยน้ำไท","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11592  :  โรงพยาบาลบางนา1","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11595  :  นวมินทร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11597  :  สถาบันกัลยาณ์ราชนครินทร์","16,859","50,402","2.99","6,317","7,446","6,327","7,402","8,478","8,109","6,323","0","0","0","0","0"
"11600  :  โรงพยาบาลเซนต์หลุยส์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11603  :  โรงพยาบาลเทียนฟ้ามูลนิธิโรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11607  :  โรงพยาบาลเปาโลเมโมเรียล","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11609  :  โรงพยาบาลพญาไท 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11616  :  โรงพยาบาลสมิติเวชธนบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11621  :  โรงพยาบาลบางไผ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11626  :  โรงพยาบาลคลองตัน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11628  :  โรงพยาบาลพระราม 9","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11629  :  โรงพยาบาลเพชรเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11640  :  โรงพยาบาลธนบุรี 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11641  :  โรงพยาบาลทั่วไปขนาดกลางโรงพยาบาลวิชัยเวช แยกไฟฉาย","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11644  :  โรงพยาบาลเจ้าพระยา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11645  :  โรงพยาบาลทั่วไปขนาดใหญ่ธนบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11656  :  โรงพยาบาลเกษมราษฎร์ บางแค","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11661  :  โรงพยาบาลวิชัยเวช อินเตอร์เนชั่นแนล หนองแขม","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11667  :  โรงพยาบาลประชาพัฒน์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11668  :  โรงพยาบาลสุขสวัสดิ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11669  :  โรงพยาบาลราษฏร์บูรณะ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11670  :  โรงพยาบาลบางปะกอก 1","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11676  :  โรงพยาบาลยันฮี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11686  :  โรงพยาบาลบางโพ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11687  :  โรงพยาบาลเกษมราษฎร์ประชาชื่น","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11691  :  โรงพยาบาลวิภาวดี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11694  :  โรงพยาบาลจักษุรัตนิน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11697  :  โรงพยาบาลคามิลเลียน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11699  :  โรงพยาบาลบำรุงราษฎร์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11703  :  โรงพยาบาลแพทย์ปัญญา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11708  :  โรงพยาบาลบางมดโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11715  :  โรงพยาบาลพญาไท 1","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11721  :  โรงพยาบาลเปาโลเมโมเรียล โชคชัย 4","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11729  :  โรงพยาบาลลาดพร้าว","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11730  :  โรงพยาบาลไทยนครินทร์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11750  :  โรงพยาบาลหัวเฉียวโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11811  :  โรงพยาบาลสมิติเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12243  :  สถาบันพัฒนาสุขภาวะเขตเมือง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12244  :  สถาบันจิตเวชศาสตร์สมเด็จเจ้าพระยา","25,217","78,532","3.11","9,602","10,744","10,443","10,994","11,568","13,867","11,314","0","0","0","0","0"
"12246  :  สถาบันราชานุกูล","60,315","84,722","1.40","23,861","16,498","9,309","14,772","9,415","6,099","4,768","0","0","0","0","0"
"12249  :  สถาบันโรคผิวหนัง","30,053","61,919","2.06","7,935","9,684","9,618","8,770","8,189","9,563","8,160","0","0","0","0","0"
"12250  :  สถาบันมะเร็งแห่งชาติ","9,092","12,896","1.42","12,896","0","0","0","0","0","0","0","0","0","0","0"
"12438  :  สถาบันสุขภาพเด็กแห่งชาติมหาราชินี","6,697","9,285","1.39","0","9,285","0","0","0","0","0","0","0","0","0","0"
"12439  :  สถาบันประสาทวิทยา","42,479","95,908","2.26","0","20,271","16,900","20,398","19,710","18,629","0","0","0","0","0","0"
"13756  :  โรงพยาบาลจุฬาลงกรณ์สภากาชาดไทย","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13757  :  โรงพยาบาลเวชศาสตร์เขตร้อน มหาวิทยาลัยมหิดล","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13814  :  โรงพยาบาลศิริราช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14173  :  โรงพยาบาลตำรวจ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14572  :  โรงพยาบาลบี.แคร์.เมดิคอลเซ็นเตอร์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14574  :  โรงพยาบาลพญาไท 3","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14577  :  โรงพยาบาลวิภาราม","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14641  :  โรงพยาบาลราชพิพัฒน์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14908  :  โรงพยาบาลการุญเวช สุขาภิบาล3","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"15049  :  โรงพยาบาลสิรินธร","106,573","374,274","3.51","44,170","46,036","44,874","48,678","50,007","55,603","42,240","42,666","0","0","0","0"
"15147  :  โรงพยาบาลบางปะกอก 8 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"21673  :  โรงพยาบาลซีจีเอช สายไหม โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"22155  :  โรงพยาบาลครู","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"22737  :  โรงพยาบาลจุฬาภรณ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"23762  :  โรงพยาบาลนวุติสมเด็จย่า","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"23781  :  นวมินทร์ 9โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"23783  :  โรงพยาบาลเสรีรักษ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"24085  :  สถาบันวิจัยการแพทย์แผนไทย","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"24748  :  โรงพยาบาลศิริราช ปิยมหาราชการุณย์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"25015  :  โรงพยาบาลทั่วไปขนาดใหญ่มิตรประชา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"25060  :  โรงพยาบาลผู้สูงอายุบางขุนเทียน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"41329  :  โรงพยาบาลเฉพาะประเภทผู้ป่วยสูงอายุ เฌ้อสเซอรี่โฮมขนาดเล็ก","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"41414  :  โรงพยาบาลทหารอากาศ (สีกัน)","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"77665  :  โรงพยาบาลการแพทย์แผนไทยและการแพทย์ผสมผสาน","2,406","5,571","2.32","0","0","0","1,802","1,724","2,045","0","0","0","0","0","0"
"10685  :  โรงพยาบาลสมุทรปราการ","308,622","658,651","2.13","97,242","87,996","86,975","97,024","93,763","103,858","70,140","21,653","0","0","0","0"
"10752  :  โรงพยาบาลบางบ่อ","45,395","122,710","2.70","14,575","15,326","15,227","17,292","18,417","23,630","18,243","0","0","0","0","0"
"10753  :  โรงพยาบาลบางพลี","48,945","127,516","2.61","15,934","19,539","18,704","20,924","23,706","28,709","0","0","0","0","0","0"
"10754  :  โรงพยาบาลบางจาก","28,888","76,607","2.65","9,667","10,378","10,119","10,652","10,432","14,419","10,940","0","0","0","0","0"
"10755  :  โรงพยาบาลพระสมุทรเจดีย์สวาทยานนท์","27,460","81,448","2.97","7,010","7,981","8,787","9,597","10,472","16,507","11,404","9,690","0","0","0","0"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","15,011","32,162","2.14","4,061","4,279","4,144","6,356","4,581","4,919","3,474","348","0","0","0","0"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","22,017","81,470","3.70","10,599","10,834","10,574","11,105","11,638","14,863","11,857","0","0","0","0","0"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","14,962","29,870","2.00","4,379","3,823","3,668","4,001","5,294","6,261","2,444","0","0","0","0","0"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","17,911","38,573","2.15","4,611","4,958","5,586","6,052","4,601","4,882","3,905","3,986","0","0","0","0"
"28785  :  โรงพยาบาลบางเสาธง","14,302","34,596","2.42","3,080","3,239","3,544","3,774","4,663","7,294","5,040","3,962","0","0","0","0"
"10686  :  โรงพยาบาลพระนั่งเกล้า","155,506","440,300","2.83","55,477","56,094","62,467","71,877","60,828","75,006","58,551","0","0","0","0","0"
"10756  :  โรงพยาบาลบางกรวย","30,372","68,727","2.26","6,800","7,739","8,593","11,604","8,991","11,280","7,306","6,415","0","0","0","0"
"10757  :  โรงพยาบาลบางใหญ่","63,898","156,384","2.45","18,763","17,563","16,879","22,111","20,246","24,228","19,731","16,863","0","0","0","0"
"10758  :  โรงพยาบาลบางบัวทอง","63,702","129,086","2.03","15,749","16,337","4,890","19,355","19,051","25,157","15,711","12,836","0","0","0","0"
"10759  :  โรงพยาบาลไทรน้อย","44,515","121,520","2.73","11,511","13,352","12,829","13,865","16,414","22,665","16,591","14,293","0","0","0","0"
"10760  :  โรงพยาบาลปากเกร็ด","55,205","119,142","2.16","15,045","15,266","22,188","22,551","16,212","15,275","12,605","0","0","0","0","0"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","34,394","46,029","1.34","14,418","16,760","0","2","7","274","14,568","0","0","0","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","5,950","33,415","5.62","3,214","4,791","4,090","4,186","5,438","6,032","5,664","0","0","0","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","81,566","150,397","1.84","26,944","16,844","29,942","23,680","16,724","14,669","11,291","10,303","0","0","0","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","81,324","303,184","3.73","43,211","42,668","40,224","44,997","44,778","48,618","38,688","0","0","0","0","0"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","10,267","17,568","1.71","2,200","3,117","2,635","2,580","3,201","0","2,482","1,353","0","0","0","0"
"10687  :  โรงพยาบาลปทุมธานี","161,223","405,287","2.51","60,667","60,216","57,316","61,527","53,321","63,781","48,459","0","0","0","0","0"
"10761  :  โรงพยาบาลคลองหลวง","100,961","214,982","2.13","36,440","34,354","22,621","27,570","22,044","32,888","22,860","16,214","0","0","0","0"
"10762  :  โรงพยาบาลธัญบุรี","92,514","197,548","2.14","43,667","23,284","21,302","35,712","20,392","23,666","20,677","8,848","0","0","0","0"
"10763  :  โรงพยาบาลประชาธิปัตย์","40,733","91,052","2.24","12,405","12,785","12,969","10,395","11,099","14,717","9,207","7,535","0","0","0","0"
"10764  :  โรงพยาบาลหนองเสือ","34,799","87,345","2.51","13,303","13,113","12,447","10,035","8,920","12,548","10,359","6,817","0","0","0","0"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","32,894","72,659","2.21","15,953","10,904","9,111","9,984","8,507","11,158","7,043","0","0","0","0","0"
"10766  :  โรงพยาบาลลำลูกกา","67,095","128,704","1.92","28,158","21,210","16,073","13,583","14,671","21,417","13,592","0","0","0","0","0"
"10767  :  โรงพยาบาลสามโคก","56,431","89,478","1.59","14,056","9,081","9,381","10,133","10,230","22,329","8,572","5,746","0","0","0","0"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","2,874","8,417","2.93","1,101","1,404","1,219","1,920","1,327","713","733","0","0","0","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","11,149","42,819","3.84","7,063","7,269","6,573","7,594","7,012","7,308","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","183,805","517,860","2.82","94,870","62,643","57,213","58,157","58,812","73,342","56,717","56,106","0","0","0","0"
"10688  :  โรงพยาบาลเสนา","66,538","211,270","3.18","26,226","25,099","26,577","29,337","24,401","32,291","26,857","20,482","0","0","0","0"
"10768  :  โรงพยาบาลท่าเรือ","38,801","114,199","2.94","14,769","14,808","16,236","16,293","14,428","22,699","14,966","0","0","0","0","0"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","40,543","81,484","2.01","12,972","11,272","13,611","13,048","9,850","12,341","8,390","0","0","0","0","0"
"10770  :  โรงพยาบาลบางไทร","31,625","75,054","2.37","12,246","8,497","9,494","11,774","10,414","10,326","7,881","4,422","0","0","0","0"
"10771  :  โรงพยาบาลบางบาล","20,765","49,571","2.39","9,304","6,584","7,886","6,801","5,218","7,177","5,432","1,169","0","0","0","0"
"10772  :  โรงพยาบาลบางปะอิน","43,724","130,305","2.98","15,969","21,276","16,864","15,328","14,757","18,339","14,811","12,961","0","0","0","0"
"10773  :  โรงพยาบาลบางปะหัน","34,703","95,217","2.74","16,715","11,722","12,700","12,142","10,173","13,178","9,982","8,605","0","0","0","0"
"10774  :  โรงพยาบาลผักไห่","28,116","81,515","2.90","12,902","10,886","10,057","12,004","9,451","12,319","8,926","4,970","0","0","0","0"
"10775  :  โรงพยาบาลภาชี","25,597","75,974","2.97","10,363","10,365","11,002","10,914","9,141","14,465","9,724","0","0","0","0","0"
"10776  :  โรงพยาบาลลาดบัวหลวง","52,527","106,867","2.03","13,624","10,939","16,957","15,453","12,815","19,851","14,784","2,444","0","0","0","0"
"10777  :  โรงพยาบาลวังน้อย","56,644","118,975","2.10","18,936","16,949","14,525","16,801","13,037","17,359","10,977","10,391","0","0","0","0"
"10778  :  โรงพยาบาลบางซ้าย","12,193","33,965","2.79","5,154","4,138","4,317","4,553","4,338","6,083","4,868","514","0","0","0","0"
"10779  :  โรงพยาบาลอุทัย","57,919","124,457","2.15","32,758","11,688","12,404","12,373","12,808","16,573","15,323","10,530","0","0","0","0"
"10780  :  โรงพยาบาลมหาราช","12,496","32,719","2.62","4,987","4,431","4,790","3,689","4,256","5,928","4,638","0","0","0","0","0"
"10781  :  โรงพยาบาลบ้านแพรก","10,919","35,700","3.27","4,537","4,792","4,451","5,386","4,605","4,964","4,081","2,884","0","0","0","0"
"10689  :  โรงพยาบาลอ่างทอง","81,402","271,228","3.33","41,086","40,039","36,891","31,779","31,329","35,702","27,278","27,122","2","0","0","0"
"10782  :  โรงพยาบาลไชโย","48,506","100,469","2.07","8,890","8,767","13,691","26,435","13,221","12,389","9,446","7,282","348","0","0","0"
"10784  :  โรงพยาบาลป่าโมก","27,708","103,248","3.73","15,365","16,611","16,265","12,662","10,130","14,199","10,815","6,391","810","0","0","0"
"10785  :  โรงพยาบาลโพธิ์ทอง","57,596","167,832","2.91","22,879","22,625","24,809","19,702","16,508","24,477","20,774","15,119","939","0","0","0"
"10786  :  โรงพยาบาลแสวงหา","25,589","95,062","3.71","14,629","16,252","14,500","12,352","8,472","10,169","9,582","8,533","573","0","0","0"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","53,205","179,915","3.38","24,696","25,220","24,702","20,043","19,828","26,987","20,205","16,862","1,372","0","0","0"
"10788  :  โรงพยาบาลสามโก้","15,174","55,547","3.66","7,768","8,107","7,700","5,613","6,420","8,213","6,042","5,362","322","0","0","0"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","229,308","626,135","2.73","107,052","94,566","77,927","76,724","72,663","82,318","60,847","54,038","0","0","0","0"
"10691  :  โรงพยาบาลบ้านหมี่","50,475","164,076","3.25","24,817","25,639","20,518","19,390","20,774","21,556","16,028","15,354","0","0","0","0"
"10789  :  โรงพยาบาลพัฒนานิคม","65,049","158,000","2.43","22,851","24,527","25,891","24,804","15,474","22,970","7,517","13,971","0","0","0","0"
"10790  :  โรงพยาบาลโคกสำโรง","50,528","148,006","2.93","25,929","20,108","15,616","15,672","18,175","24,009","15,336","13,162","0","0","0","0"
"10791  :  โรงพยาบาลชัยบาดาล","84,716","290,920","3.43","46,177","41,563","30,561","35,565","34,771","47,120","30,965","21,290","2,908","0","0","0"
"10792  :  โรงพยาบาลท่าวุ้ง","34,269","88,417","2.58","13,473","10,862","11,481","13,808","12,346","13,878","7,017","5,552","0","0","0","0"
"10793  :  โรงพยาบาลท่าหลวง","25,413","72,621","2.86","11,813","10,418","9,823","9,304","8,679","9,855","7,891","4,838","0","0","0","0"
"10794  :  โรงพยาบาลสระโบสถ์","15,931","57,913","3.64","8,349","7,059","7,797","8,213","7,760","8,736","7,599","2,400","0","0","0","0"
"10795  :  โรงพยาบาลโคกเจริญ","17,995","63,855","3.55","9,896","8,283","8,935","8,396","7,110","8,521","6,558","6,156","0","0","0","0"
"10796  :  โรงพยาบาลลำสนธิ","21,818","73,570","3.37","12,908","9,049","7,249","9,623","11,817","9,154","6,034","7,736","0","0","0","0"
"10797  :  โรงพยาบาลหนองม่วง","29,015","96,875","3.34","12,787","13,345","12,646","12,080","10,910","14,380","11,042","8,773","912","0","0","0"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","100,456","318,441","3.17","42,148","42,404","34,970","42,945","40,224","46,193","38,663","30,894","0","0","0","0"
"10693  :  โรงพยาบาลอินทร์บุรี","45,846","171,555","3.74","21,124","20,428","22,266","22,357","19,058","25,450","20,783","20,095","0","0","0","0"
"10798  :  โรงพยาบาลบางระจัน","23,691","75,634","3.19","10,310","10,540","9,426","9,583","9,273","10,320","8,520","7,662","0","0","0","0"
"10799  :  โรงพยาบาลค่ายบางระจัน","22,319","67,276","3.01","7,711","8,769","7,640","10,526","8,675","8,621","7,751","7,139","444","0","0","0"
"10800  :  โรงพยาบาลพรหมบุรี","18,089","55,101","3.05","6,440","6,072","6,723","9,151","6,583","8,155","5,936","5,465","611","0","0","0"
"10801  :  โรงพยาบาลท่าช้าง","26,754","62,518","2.34","7,486","9,260","8,060","8,583","7,625","9,960","5,768","5,776","0","0","0","0"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","97,977","307,917","3.14","39,483","51,239","47,916","32,937","34,808","39,848","28,555","33,131","0","0","0","0"
"10802  :  โรงพยาบาลมโนรมย์","24,147","74,823","3.10","11,215","10,361","9,318","10,813","8,437","11,232","7,949","5,498","0","0","0","0"
"10803  :  โรงพยาบาลวัดสิงห์","21,317","72,938","3.42","9,691","8,799","10,266","8,210","9,579","10,701","8,343","7,117","235","0","0","0"
"10804  :  โรงพยาบาลสรรพยา","27,948","88,878","3.18","10,952","11,964","12,913","10,956","10,191","12,051","10,316","8,716","819","0","0","0"
"10805  :  โรงพยาบาลสรรคบุรี","45,713","151,591","3.32","19,473","19,749","22,137","16,400","18,089","21,274","17,957","15,847","665","0","0","0"
"10806  :  โรงพยาบาลหันคา","40,835","128,584","3.15","16,186","16,043","18,034","15,907","15,376","19,424","16,131","11,485","0","0","0","0"
"27974  :  โรงพยาบาลหนองมะโมง","14,772","53,508","3.62","8,573","7,811","8,098","6,046","6,379","5,802","5,017","5,321","461","0","0","0"
"27975  :  โรงพยาบาลเนินขาม","9,698","26,233","2.70","4,876","393","3,762","3,221","3,443","4,643","3,384","2,511","0","0","0","0"
"10661  :  โรงพยาบาลสระบุรี","131,008","461,493","3.52","56,615","62,142","58,691","65,181","64,950","86,793","67,121","0","0","0","0","0"
"10695  :  โรงพยาบาลพระพุทธบาท","55,473","163,898","2.95","21,267","21,940","23,045","22,978","22,838","29,036","22,794","0","0","0","0","0"
"10807  :  โรงพยาบาลแก่งคอย","98,132","213,300","2.17","40,035","33,767","31,404","28,906","20,700","33,999","24,489","0","0","0","0","0"
"10808  :  โรงพยาบาลหนองแค","119,347","219,153","1.84","52,255","48,458","23,557","22,544","23,314","21,270","13,136","14,619","0","0","0","0"
"10809  :  โรงพยาบาลวิหารแดง","32,261","73,455","2.28","11,770","10,129","8,618","11,307","9,201","12,385","10,045","0","0","0","0","0"
"10810  :  โรงพยาบาลหนองแซง","13,732","43,855","3.19","5,690","4,631","6,045","6,721","5,619","5,937","4,638","4,211","363","0","0","0"
"10811  :  โรงพยาบาลบ้านหมอ","22,268","72,585","3.26","10,907","10,247","8,971","9,897","10,375","9,981","7,966","4,241","0","0","0","0"
"10812  :  โรงพยาบาลดอนพุด","8,511","22,373","2.63","3,222","3,842","4,581","0","3,767","3,897","3,064","0","0","0","0","0"
"10813  :  โรงพยาบาลหนองโดน","13,478","43,806","3.25","5,180","4,458","6,516","6,518","6,188","6,460","5,558","2,928","0","0","0","0"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","30,792","88,428","2.87","14,125","11,274","10,366","11,354","10,173","13,388","9,566","8,182","0","0","0","0"
"10815  :  โรงพยาบาลมวกเหล็ก","32,479","93,117","2.87","15,967","11,474","10,218","14,170","9,410","12,244","9,695","9,589","350","0","0","0"
