"โรงพยาบาล","จำนวนผู้บาดเจ็บ","จำนวนผู้เสียชีวิต","การดื่มแอลกอฮอล์","การใช้ยาสารเสพติดขณะเกิดอุบัติเหตุ","การคาดเข็มขัดนิรภัย","การสวมหมวกนิรภัย"
"ดื่ม","ไม่ดื่ม","ไม่ทราบ","ใช้","ไม่ใช้","ไม่ทราบ","คาด","ไม่คาด","ไม่ทราบ","สวม","ไม่สวม","ไม่ทราบ"
"11730  :  โรงพยาบาลไทยนครินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11750  :  โรงพยาบาลหัวเฉียวโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11811  :  โรงพยาบาลสมิติเวช","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12243  :  สถาบันพัฒนาสุขภาวะเขตเมือง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12244  :  สถาบันจิตเวชศาสตร์สมเด็จเจ้าพระยา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12246  :  สถาบันราชานุกูล","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12249  :  สถาบันโรคผิวหนัง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12250  :  สถาบันมะเร็งแห่งชาติ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12438  :  สถาบันสุขภาพเด็กแห่งชาติมหาราชินี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12439  :  สถาบันประสาทวิทยา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13756  :  โรงพยาบาลจุฬาลงกรณ์สภากาชาดไทย","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13757  :  โรงพยาบาลเวชศาสตร์เขตร้อน มหาวิทยาลัยมหิดล","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13814  :  โรงพยาบาลศิริราช","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14173  :  โรงพยาบาลตำรวจ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14572  :  โรงพยาบาลบี.แคร์.เมดิคอลเซ็นเตอร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14574  :  โรงพยาบาลพญาไท 3","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14577  :  โรงพยาบาลวิภาราม","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14641  :  โรงพยาบาลราชพิพัฒน์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14908  :  โรงพยาบาลการุญเวช สุขาภิบาล3","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15049  :  โรงพยาบาลสิรินธร","1,931","1","0","0","1,931","0","0","1,931","0","0","1,931","0","0","1,931"
"15147  :  โรงพยาบาลบางปะกอก 8 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21673  :  โรงพยาบาลซีจีเอช สายไหม โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22155  :  โรงพยาบาลครู","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22737  :  โรงพยาบาลจุฬาภรณ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23762  :  โรงพยาบาลนวุติสมเด็จย่า","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23781  :  นวมินทร์ 9โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23783  :  โรงพยาบาลเสรีรักษ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24085  :  สถาบันวิจัยการแพทย์แผนไทย","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24748  :  โรงพยาบาลศิริราช ปิยมหาราชการุณย์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"25015  :  โรงพยาบาลทั่วไปขนาดใหญ่มิตรประชา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"25060  :  โรงพยาบาลผู้สูงอายุบางขุนเทียน","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41329  :  โรงพยาบาลเฉพาะประเภทผู้ป่วยสูงอายุ เฌ้อสเซอรี่โฮมขนาดเล็ก","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41414  :  โรงพยาบาลทหารอากาศ (สีกัน)","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"77665  :  โรงพยาบาลการแพทย์แผนไทยและการแพทย์ผสมผสาน","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10685  :  โรงพยาบาลสมุทรปราการ","1,277","0","145","1,058","74","17","1,035","225","14","706","557","204","814","259"
"10752  :  โรงพยาบาลบางบ่อ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10753  :  โรงพยาบาลบางพลี","4","0","0","2","2","0","2","2","0","2","2","0","2","2"
"10754  :  โรงพยาบาลบางจาก","24","0","4","19","1","1","11","12","2","4","18","6","13","5"
"10755  :  โรงพยาบาลพระสมุทรเจดีย์สวาทยานนท์","51","0","8","27","16","0","25","26","0","24","27","8","31","12"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28785  :  โรงพยาบาลบางเสาธง","43","0","8","30","5","0","35","8","1","8","34","14","23","6"
"10686  :  โรงพยาบาลพระนั่งเกล้า","8","0","0","1","7","0","1","7","0","0","8","0","0","8"
"10756  :  โรงพยาบาลบางกรวย","145","0","22","116","7","5","122","18","2","46","97","46","80","19"
"10757  :  โรงพยาบาลบางใหญ่","570","0","58","427","85","2","333","235","8","450","112","105","392","73"
"10758  :  โรงพยาบาลบางบัวทอง","140","0","18","108","14","2","49","89","6","37","97","32","85","23"
"10759  :  โรงพยาบาลไทรน้อย","395","2","52","251","92","1","161","233","7","12","376","139","192","64"
"10760  :  โรงพยาบาลปากเกร็ด","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11781  :  โรงพยาบาลนนทเวช","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","527","0","57","215","255","3","176","348","12","178","337","162","216","149"
"22127  :  โรงพยาบาลชลลดา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","56","0","8","37","11","3","29","24","2","18","36","17","33","6"
"10687  :  โรงพยาบาลปทุมธานี","1,611","4","310","1,018","283","0","11","1,600","29","39","1,543","429","776","406"
"10761  :  โรงพยาบาลคลองหลวง","197","0","21","92","84","1","57","139","3","18","176","29","83","85"
"10762  :  โรงพยาบาลธัญบุรี","651","0","88","339","224","1","296","354","14","138","499","172","337","142"
"10763  :  โรงพยาบาลประชาธิปัตย์","161","3","28","116","17","8","95","58","4","47","110","37","75","49"
"10764  :  โรงพยาบาลหนองเสือ","349","0","62","272","15","0","235","114","11","123","216","71","248","30"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","132","0","12","74","46","1","72","59","3","86","43","15","95","22"
"10766  :  โรงพยาบาลลำลูกกา","532","17","76","391","65","6","273","253","10","40","482","108","291","133"
"10767  :  โรงพยาบาลสามโคก","24","0","4","14","6","1","18","5","0","15","9","10","13","1"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10688  :  โรงพยาบาลเสนา","208","1","43","147","18","3","74","131","3","16","189","51","128","29"
"10768  :  โรงพยาบาลท่าเรือ","365","1","53","258","54","2","178","185","4","62","299","76","227","62"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","223","0","22","106","95","0","30","193","3","30","190","35","76","112"
"10770  :  โรงพยาบาลบางไทร","249","0","31","165","53","1","86","162","8","115","126","28","157","64"
"10771  :  โรงพยาบาลบางบาล","176","0","30","67","79","0","47","129","6","17","153","28","90","58"
"10772  :  โรงพยาบาลบางปะอิน","206","0","1","3","202","0","5","201","0","0","206","2","5","199"
"10773  :  โรงพยาบาลบางปะหัน","505","0","93","346","66","3","269","233","19","101","385","107","309","89"
"10774  :  โรงพยาบาลผักไห่","117","0","13","95","9","2","86","29","7","24","86","16","62","39"
"10775  :  โรงพยาบาลภาชี","44","0","9","33","2","0","11","33","1","6","37","6","24","14"
"10776  :  โรงพยาบาลลาดบัวหลวง","388","0","30","167","191","1","129","258","12","80","296","28","152","208"
"10777  :  โรงพยาบาลวังน้อย","877","2","162","706","9","2","858","17","76","106","695","181","482","214"
"10778  :  โรงพยาบาลบางซ้าย","23","0","5","14","4","0","16","7","1","20","2","4","16","3"
"10779  :  โรงพยาบาลอุทัย","267","0","42","115","110","2","80","185","2","93","172","24","107","136"
"10780  :  โรงพยาบาลมหาราช","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10781  :  โรงพยาบาลบ้านแพรก","94","0","10","41","43","0","30","64","2","39","53","6","50","38"
"10689  :  โรงพยาบาลอ่างทอง","62","0","5","49","8","0","55","7","1","54","7","4","49","9"
"10782  :  โรงพยาบาลไชโย","82","1","8","47","27","0","51","31","3","47","32","8","65","9"
"10784  :  โรงพยาบาลป่าโมก","255","0","32","210","13","0","233","22","4","220","31","38","200","17"
"10785  :  โรงพยาบาลโพธิ์ทอง","147","3","13","75","59","3","39","105","2","34","111","32","92","23"
"10786  :  โรงพยาบาลแสวงหา","217","0","18","174","25","1","114","102","0","48","169","23","148","46"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","129","0","7","93","29","0","65","64","2","9","118","18","78","33"
"10788  :  โรงพยาบาลสามโก้","136","0","26","71","39","0","29","107","4","22","110","14","82","40"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","2,295","0","155","510","1,630","0","3","2,292","16","29","2,250","163","422","1,710"
"10691  :  โรงพยาบาลบ้านหมี่","455","0","28","424","3","1","446","8","7","232","216","20","385","50"
"10789  :  โรงพยาบาลพัฒนานิคม","5","0","0","2","3","0","2","3","0","0","5","2","3","0"
"10790  :  โรงพยาบาลโคกสำโรง","324","0","51","235","39","1","180","144","9","84","232","54","197","73"
"10791  :  โรงพยาบาลชัยบาดาล","362","0","73","255","35","1","58","303","15","25","322","35","205","123"
"10792  :  โรงพยาบาลท่าวุ้ง","369","0","56","274","39","11","181","177","9","133","227","65","237","67"
"10793  :  โรงพยาบาลท่าหลวง","190","0","45","111","34","0","60","130","5","14","171","28","91","71"
"10794  :  โรงพยาบาลสระโบสถ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10795  :  โรงพยาบาลโคกเจริญ","108","2","12","32","64","4","25","79","1","12","95","2","44","62"
"10796  :  โรงพยาบาลลำสนธิ","48","0","10","35","3","2","30","16","6","28","14","5","38","5"
"10797  :  โรงพยาบาลหนองม่วง","232","0","30","89","113","2","80","150","8","50","174","21","131","80"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","737","1","102","568","67","8","580","149","34","448","255","202","430","105"
"10693  :  โรงพยาบาลอินทร์บุรี","357","0","18","187","152","1","124","232","8","55","294","55","151","151"
"10798  :  โรงพยาบาลบางระจัน","60","0","12","38","10","1","28","31","2","23","35","13","38","9"
"10799  :  โรงพยาบาลค่ายบางระจัน","209","0","30","153","26","1","162","46","3","167","39","17","170","22"
"10800  :  โรงพยาบาลพรหมบุรี","48","0","11","34","3","0","25","23","4","38","6","12","33","3"
"10801  :  โรงพยาบาลท่าช้าง","131","0","19","88","24","1","80","50","1","16","114","25","78","28"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10802  :  โรงพยาบาลมโนรมย์","285","11","41","216","28","4","238","43","18","221","46","38","216","31"
"10803  :  โรงพยาบาลวัดสิงห์","237","0","24","111","102","0","114","124","5","150","83","23","143","71"
"10804  :  โรงพยาบาลสรรพยา","201","7","25","154","22","0","161","41","7","125","69","20","158","24"
"10805  :  โรงพยาบาลสรรคบุรี","63","0","12","24","27","0","19","44","1","15","47","7","38","18"
"10806  :  โรงพยาบาลหันคา","345","0","55","208","82","1","164","180","3","70","272","50","205","90"
"27974  :  โรงพยาบาลหนองมะโมง","152","0","36","62","54","0","52","100","2","82","68","17","107","28"
"27975  :  โรงพยาบาลเนินขาม","14","0","0","11","3","0","11","3","0","1","13","4","8","2"
"10661  :  โรงพยาบาลสระบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10695  :  โรงพยาบาลพระพุทธบาท","526","4","476","32","18","512","0","14","63","3","460","362","14","150"
"10807  :  โรงพยาบาลแก่งคอย","12","0","3","7","2","0","7","5","0","9","3","2","6","4"
"10808  :  โรงพยาบาลหนองแค","314","0","57","242","15","1","167","146","16","149","149","93","188","33"
"10809  :  โรงพยาบาลวิหารแดง","618","8","123","479","16","3","403","212","12","29","577","124","449","45"
"10810  :  โรงพยาบาลหนองแซง","132","0","19","88","25","0","53","79","3","16","113","26","55","51"
"10811  :  โรงพยาบาลบ้านหมอ","57","1","12","41","4","0","8","49","1","7","49","14","38","5"
"10812  :  โรงพยาบาลดอนพุด","54","0","6","30","18","0","17","37","2","2","50","20","22","12"
"10813  :  โรงพยาบาลหนองโดน","37","0","7","19","11","0","16","21","1","21","15","7","24","6"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","130","2","21","70","39","2","54","74","4","32","94","31","72","27"
"10815  :  โรงพยาบาลมวกเหล็ก","491","4","95","388","8","1","226","264","8","23","460","92","349","50"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","154","2","32","109","13","0","27","127","8","38","108","23","89","42"
"11485  :  โรงพยาบาลค่ายอดิศร","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10662  :  โรงพยาบาลชลบุรี","2,072","3","0","0","2,072","0","0","2,072","0","0","2,072","0","0","2,072"
"10817  :  โรงพยาบาลบ้านบึง","1,911","28","320","1,149","443","2","351","1,558","58","412","1,441","433","982","497"
"10818  :  โรงพยาบาลหนองใหญ่","246","0","37","124","85","1","62","183","20","59","167","20","122","104"
"10819  :  โรงพยาบาลบางละมุง","2,129","1","325","1,736","68","0","61","2,068","34","1,881","214","260","1,707","162"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","306","0","71","212","23","0","81","225","6","66","234","67","176","63"
"10821  :  โรงพยาบาลพานทอง","1,324","0","267","1,017","40","3","642","679","42","879","403","429","747","148"
"10822  :  โรงพยาบาลพนัสนิคม","1,690","8","276","1,345","69","142","1,431","117","25","1,462","203","159","1,395","138"
"10823  :  โรงพยาบาลแหลมฉบัง","17","0","3","9","5","0","3","14","0","0","17","4","7","6"
"10824  :  โรงพยาบาลเกาะสีชัง","38","0","5","12","21","0","12","26","1","20","17","0","26","12"
"10825  :  โรงพยาบาลสัตหีบกม10","247","3","33","108","106","0","62","185","1","24","222","28","85","134"
"10826  :  โรงพยาบาลบ่อทอง","229","0","39","91","99","2","46","181","6","37","186","28","127","74"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","1","0","0","1","0","0","1","0","0","1","0","1","0","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","21","0","1","9","11","0","9","12","0","6","15","14","3","4"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","763","0","23","69","671","2","20","741","7","14","742","39","97","627"
"28005  :  โรงพยาบาลเมืองพัทยา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28006  :  โรงพยาบาลเกาะจันทร์","251","0","56","138","57","18","132","101","9","46","196","37","150","64"
"10663  :  โรงพยาบาลระยอง","1,092","5","205","770","117","3","857","232","18","33","1,041","243","577","272"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","995","0","213","635","149","12","807","177","25","875","97","269","668","59"
"10828  :  โรงพยาบาลบ้านฉาง","16","0","2","11","3","0","4","12","0","0","1","6","10","0"
"10829  :  โรงพยาบาลแกลง","3","0","2","0","1","0","1","2","0","0","2","0","2","1"
"10830  :  โรงพยาบาลวังจันทร์","358","6","64","237","57","1","127","230","12","42","304","17","245","96"
"10831  :  โรงพยาบาลบ้านค่าย","39","0","13","15","11","0","13","26","2","9","28","8","15","16"
"10832  :  โรงพยาบาลปลวกแดง","1,057","11","279","672","106","7","54","996","22","56","822","384","359","302"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","177","0","31","69","77","2","75","100","4","42","131","6","108","63"
"23962  :  โรงพยาบาลนิคมพัฒนา","949","0","234","583","132","8","63","878","28","195","726","331","462","156"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10834  :  โรงพยาบาลขลุง","146","0","33","74","39","0","65","81","5","32","109","6","95","45"
"10835  :  โรงพยาบาลท่าใหม่","209","0","45","113","51","4","106","99","7","104","98","11","151","47"
"10836  :  โรงพยาบาลเขาสุกิม","7","0","3","4","0","0","4","3","0","0","7","0","6","1"
"10837  :  โรงพยาบาลสองพี่น้อง","4","0","0","1","3","0","0","4","0","0","4","0","2","2"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","145","0","39","80","26","0","69","76","4","84","57","4","110","31"
"10839  :  โรงพยาบาลมะขาม","343","0","89","202","52","4","235","104","18","127","199","25","238","81"
"10840  :  โรงพยาบาลแหลมสิงห์","112","0","27","64","21","2","59","51","0","17","95","12","74","26"
"10841  :  โรงพยาบาลสอยดาว","128","0","38","58","32","1","21","106","2","11","115","12","78","38"
"10842  :  โรงพยาบาลแก่งหางแมว","182","0","42","127","13","0","88","94","1","42","139","4","152","26"
"10843  :  โรงพยาบาลนายายอาม","31","0","4","12","15","0","8","23","1","4","26","0","6","25"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","183","0","54","84","45","0","57","126","2","83","98","9","114","60"
