"โรงพยาบาล","คน","ครั้ง","อัตราส่วน","2555","2556"
"ตค","พย","ธค","มค","กพ","มีค","เมย","พค","มิย","กค","สค","กย"
"10759  :  โรงพยาบาลไทรน้อย","59,609","195,275","3.28","23,461","21,946","20,260","18,488","15,762","13,058","11,606","17,238","13,196","14,493","13,286","12,481"
"10760  :  โรงพยาบาลปากเกร็ด","40,206","143,649","3.57","13,349","11,460","11,669","12,808","11,060","11,739","10,428","11,703","11,628","12,581","12,629","12,595"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","14,096","43,982","3.12","1,854","2,936","3,583","3,908","3,559","3,946","3,930","3,976","3,758","4,246","4,111","4,175"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10761  :  โรงพยาบาลคลองหลวง","7,086","24,506","3.46","3,531","3,412","3,145","4,137","3,486","3,492","3,303","0","0","0","0","0"
"10762  :  โรงพยาบาลธัญบุรี","2,033","3,387","1.67","0","0","0","0","0","2","0","0","4","997","1,395","989"
"10763  :  โรงพยาบาลประชาธิปัตย์","24,424","98,989","4.05","8,335","8,955","7,449","9,204","8,087","8,749","7,049","6,207","8,326","8,549","9,032","9,047"
"10764  :  โรงพยาบาลหนองเสือ","13,124","38,078","2.90","126","622","577","5,248","5,218","5,062","3,391","3,136","3,915","3,716","3,504","3,563"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","22,499","73,358","3.26","6,898","6,867","6,281","6,840","6,153","6,476","6,178","6,470","6,423","7,331","7,441","0"
"10766  :  โรงพยาบาลลำลูกกา","9,746","45,009","4.62","4,541","3,989","3,901","4,538","210","4,994","4,647","4,234","0","4,651","4,653","4,651"
"10767  :  โรงพยาบาลสามโคก","8,057","27,867","3.46","2,600","2,416","2,804","2,627","2,401","2,214","1,915","2,182","0","3,458","2,581","2,669"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","4","4","1.00","0","0","1","0","0","1","0","0","0","0","1","1"
"10688  :  โรงพยาบาลเสนา","34,471","168,294","4.88","15,387","13,532","13,567","15,330","12,583","10,407","12,976","14,015","13,375","15,335","14,745","17,042"
"10768  :  โรงพยาบาลท่าเรือ","21,169","109,670","5.18","9,620","9,263","8,601","9,487","8,671","9,081","8,288","9,177","9,132","9,714","9,501","9,135"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","10,014","51,803","5.17","4,610","4,140","4,078","4,524","4,652","4,337","4,018","4,356","4,183","4,281","4,389","4,235"
"10770  :  โรงพยาบาลบางไทร","15,399","65,816","4.27","5,277","5,072","4,813","5,869","4,933","5,778","4,826","5,340","5,154","6,927","6,113","5,714"
"10771  :  โรงพยาบาลบางบาล","13,684","59,027","4.31","5,765","5,351","4,935","4,991","4,265","4,428","4,104","4,984","5,006","5,319","4,622","5,257"
"10772  :  โรงพยาบาลบางปะอิน","37,385","136,379","3.65","11,915","11,476","11,175","11,467","10,914","11,385","10,491","10,754","10,811","11,493","11,870","12,628"
"10773  :  โรงพยาบาลบางปะหัน","16,151","73,528","4.55","6,895","6,393","6,166","7,089","5,663","5,736","5,407","5,709","5,357","6,799","6,089","6,225"
"10774  :  โรงพยาบาลผักไห่","14,336","76,648","5.35","7,060","6,436","6,150","7,260","6,150","6,651","5,802","5,921","5,689","6,402","6,523","6,604"
"10775  :  โรงพยาบาลภาชี","15,077","75,309","4.99","6,997","6,486","6,345","6,501","5,963","6,283","5,764","5,984","5,877","6,470","6,514","6,125"
"10776  :  โรงพยาบาลลาดบัวหลวง","11,748","54,406","4.63","4,150","4,139","4,224","4,808","4,336","4,533","4,245","4,399","4,459","4,851","5,178","5,084"
"10777  :  โรงพยาบาลวังน้อย","25,630","91,111","3.55","8,844","6,659","6,132","6,722","6,010","6,649","7,755","8,175","8,130","7,929","9,409","8,697"
"10778  :  โรงพยาบาลบางซ้าย","6,462","27,106","4.19","2,439","2,154","2,133","2,297","2,199","2,303","2,153","2,126","2,277","2,406","2,453","2,166"
"10779  :  โรงพยาบาลอุทัย","18,257","88,887","4.87","7,450","7,183","7,183","7,698","6,980","7,155","6,880","7,288","7,461","7,838","7,785","7,986"
"10780  :  โรงพยาบาลมหาราช","8,245","38,155","4.63","3,487","3,062","3,011","3,180","2,758","2,886","2,739","3,053","3,110","3,470","3,837","3,562"
"10781  :  โรงพยาบาลบ้านแพรก","5,128","31,248","6.09","2,252","2,107","2,442","2,868","2,438","2,676","2,623","2,608","2,532","2,604","3,360","2,738"
"10689  :  โรงพยาบาลอ่างทอง","33,490","189,310","5.65","18,679","16,481","15,552","17,006","0","16,462","15,469","17,761","16,453","18,238","19,389","17,820"
"10782  :  โรงพยาบาลไชโย","8,812","46,048","5.23","3,905","3,799","3,757","4,008","3,357","4,036","3,469","3,579","3,900","4,532","3,902","3,804"
"10784  :  โรงพยาบาลป่าโมก","19,830","109,553","5.52","9,939","9,400","9,194","9,647","8,411","8,840","8,164","8,598","8,867","9,394","9,623","9,476"
"10785  :  โรงพยาบาลโพธิ์ทอง","23,361","114,620","4.91","9,816","9,726","9,278","9,865","9,318","9,418","8,938","8,839","9,081","10,039","10,348","9,954"
"10786  :  โรงพยาบาลแสวงหา","16,152","77,715","4.81","6,768","6,328","5,821","6,807","6,288","6,398","6,094","6,013","6,235","7,226","7,017","6,720"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","35,611","169,985","4.77","15,550","14,631","13,573","14,697","13,518","14,358","12,709","13,129","13,364","15,506","14,722","14,228"
"10788  :  โรงพยาบาลสามโก้","11,523","66,313","5.75","6,011","5,574","5,088","5,858","5,275","5,257","4,947","5,013","5,523","5,813","6,032","5,922"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10789  :  โรงพยาบาลพัฒนานิคม","656","732","1.12","36","20","27","28","39","55","47","39","58","51","177","155"
"10790  :  โรงพยาบาลโคกสำโรง","26,061","128,448","4.93","12,082","11,912","9,518","10,851","9,086","10,548","9,958","10,363","9,921","12,376","10,961","10,872"
"10791  :  โรงพยาบาลชัยบาดาล","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10792  :  โรงพยาบาลท่าวุ้ง","17,796","81,680","4.59","7,610","7,141","6,432","7,093","6,447","6,201","6,104","6,560","5,997","7,288","7,198","7,609"
"10793  :  โรงพยาบาลท่าหลวง","23,120","84,027","3.63","7,083","6,860","6,535","7,154","6,497","7,035","6,532","6,916","6,839","8,002","7,364","7,210"
"10794  :  โรงพยาบาลสระโบสถ์","9,763","46,700","4.78","4,337","4,098","3,647","3,847","3,761","4,026","3,353","3,510","3,441","4,278","4,361","4,041"
"10795  :  โรงพยาบาลโคกเจริญ","11,409","47,619","4.17","4,257","3,983","3,790","3,994","3,601","3,753","3,487","3,863","4,048","4,087","4,245","4,511"
"10796  :  โรงพยาบาลลำสนธิ","15,224","70,146","4.61","5,952","6,039","5,411","7,095","5,767","6,850","5,070","5,472","5,604","5,934","5,647","5,305"
"10797  :  โรงพยาบาลหนองม่วง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","58,922","267,992","4.55","24,984","23,525","20,183","23,598","20,852","22,077","21,325","22,673","21,608","22,870","22,746","21,551"
"10693  :  โรงพยาบาลอินทร์บุรี","27,794","165,578","5.96","13,909","14,184","12,114","13,627","12,666","14,174","13,298","13,727","14,800","14,481","14,805","13,793"
"10798  :  โรงพยาบาลบางระจัน","15,083","68,908","4.57","5,952","5,353","5,104","5,542","5,202","5,561","5,681","5,599","5,827","6,361","6,491","6,235"
"10799  :  โรงพยาบาลค่ายบางระจัน","11,693","50,611","4.33","4,553","4,114","4,045","4,688","4,060","4,277","3,890","4,299","3,917","4,227","4,332","4,209"
"10800  :  โรงพยาบาลพรหมบุรี","12,599","44,060","3.50","3,484","3,218","3,032","3,531","3,503","3,811","3,271","3,528","4,614","4,243","3,955","3,870"
"10801  :  โรงพยาบาลท่าช้าง","9,670","45,116","4.67","4,130","3,688","3,701","3,833","3,562","3,484","3,517","3,610","3,571","4,524","3,830","3,666"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10802  :  โรงพยาบาลมโนรมย์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10803  :  โรงพยาบาลวัดสิงห์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10804  :  โรงพยาบาลสรรพยา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10805  :  โรงพยาบาลสรรคบุรี","27,118","111,095","4.10","10,153","9,043","8,938","9,522","8,926","8,801","8,930","9,220","9,108","10,356","9,322","8,776"
"10806  :  โรงพยาบาลหันคา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"27974  :  โรงพยาบาลหนองมะโมง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10661  :  โรงพยาบาลสระบุรี","79,987","226,284","2.83","48,596","45,009","40,560","44,451","39,792","0","0","0","0","3,170","2,377","2,329"
"10695  :  โรงพยาบาลพระพุทธบาท","58,885","239,091","4.06","22,171","13,135","18,710","20,040","18,313","19,879","19,075","20,733","20,302","22,412","22,169","22,152"
"10807  :  โรงพยาบาลแก่งคอย","24,006","84,393","3.52","8,392","6,660","7,202","6,811","6,671","6,857","6,035","6,484","6,836","7,799","7,491","7,155"
"10808  :  โรงพยาบาลหนองแค","32,092","95,763","2.98","9,193","7,964","7,514","9,038","7,584","8,006","7,112","8,054","7,388","8,172","7,885","7,853"
"10809  :  โรงพยาบาลวิหารแดง","15,886","67,852","4.27","5,878","5,856","5,454","6,049","5,377","5,757","5,087","5,288","5,463","5,971","5,741","5,931"
"10810  :  โรงพยาบาลหนองแซง","8,368","41,579","4.97","4,025","3,426","3,433","3,902","3,181","3,187","3,037","3,484","2,996","3,463","3,806","3,639"
"10811  :  โรงพยาบาลบ้านหมอ","21,054","112,892","5.36","10,095","8,958","8,776","9,854","8,339","9,259","9,624","9,229","8,666","10,436","10,192","9,464"
"10812  :  โรงพยาบาลดอนพุด","5,923","25,318","4.27","2,030","1,901","1,881","2,162","2,178","2,285","1,947","2,046","2,105","2,388","2,299","2,096"
"10813  :  โรงพยาบาลหนองโดน","6,965","39,702","5.70","3,246","3,035","2,948","3,457","3,452","3,216","2,917","3,218","3,506","3,885","3,603","3,219"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","20,205","94,813","4.69","8,455","7,706","6,146","7,261","7,093","6,893","7,115","7,824","7,596","9,739","9,896","9,089"
"10815  :  โรงพยาบาลมวกเหล็ก","24,738","86,971","3.52","8,866","7,979","8,069","7,651","7,859","8,176","7,295","7,622","8,006","6,288","985","8,175"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","20,106","76,531","3.81","7,430","5,860","6,222","6,730","5,896","6,364","5,635","5,682","6,539","7,244","6,573","6,356"
"11485  :  โรงพยาบาลค่ายอดิศร","10,091","37,181","3.68","0","0","0","4,363","3,648","4,758","3,828","4,027","4,726","4,574","3,753","3,504"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10817  :  โรงพยาบาลบ้านบึง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10818  :  โรงพยาบาลหนองใหญ่","22,808","62,704","2.75","5,592","5,118","4,866","5,657","4,813","5,410","4,765","5,664","5,143","5,412","5,138","5,126"
