"โรงพยาบาล","คน","ครั้ง","อัตราส่วน","2558","2559"
"ตค","พย","ธค","มค","กพ","มีค","เมย","พค","มิย","กค","สค","กย"
"10756  :  โรงพยาบาลบางกรวย","38,148","187,253","4.91","15,830","15,748","14,569","14,813","14,537","17,001","13,478","15,843","16,896","15,434","16,614","16,490"
"10757  :  โรงพยาบาลบางใหญ่","54,283","211,482","3.90","18,306","18,174","17,077","17,382","17,144","18,697","14,329","15,838","17,886","17,787","18,960","19,902"
"10758  :  โรงพยาบาลบางบัวทอง","45,994","179,932","3.91","14,616","14,960","13,940","14,700","14,619","15,684","12,517","14,023","17,257","15,288","16,679","15,649"
"10759  :  โรงพยาบาลไทรน้อย","40,484","163,261","4.03","12,950","12,908","13,096","12,677","12,951","14,727","12,108","12,783","16,547","13,544","14,761","14,209"
"10760  :  โรงพยาบาลปากเกร็ด","25,991","128,827","4.96","11,341","11,154","10,555","10,654","10,306","10,751","9,031","10,221","11,159","11,565","11,902","10,188"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","11,337","26,990","2.38","3,922","3,821","3,927","3,790","3,665","4,329","3,536","0","0","0","0","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","68,217","365,053","5.35","30,711","23,177","29,019","29,738","30,546","37,153","30,328","31,294","37,719","20,365","35,211","29,792"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","5,978","29,318","4.90","1,985","2,085","2,206","2,139","2,418","2,339","1,956","2,231","2,356","2,783","2,944","3,876"
"10687  :  โรงพยาบาลปทุมธานี","135,390","523,038","3.86","44,419","43,792","41,700","41,104","43,260","46,486","36,639","42,328","48,418","41,338","47,456","46,098"
"10761  :  โรงพยาบาลคลองหลวง","38,770","128,206","3.31","10,248","9,646","9,600","10,524","11,204","11,432","9,510","9,248","13,338","10,104","12,532","10,820"
"10762  :  โรงพยาบาลธัญบุรี","50,650","153,764","3.04","11,822","13,184","11,510","11,854","9,653","13,229","11,032","13,148","14,079","15,741","13,977","14,535"
"10763  :  โรงพยาบาลประชาธิปัตย์","39,953","137,334","3.44","10,610","11,402","7,180","10,926","16,897","11,755","9,461","11,561","13,688","11,560","12,507","9,787"
"10764  :  โรงพยาบาลหนองเสือ","15,425","76,311","4.95","6,013","6,685","5,925","6,237","6,855","7,436","5,245","5,588","7,229","6,009","6,725","6,364"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","27,794","93,584","3.37","7,526","7,886","7,200","7,114","7,979","8,159","6,382","7,045","7,810","8,806","9,785","7,892"
"10766  :  โรงพยาบาลลำลูกกา","38,919","129,929","3.34","10,976","11,706","10,406","10,719","11,015","12,482","10,885","9,823","10,120","10,112","11,035","10,650"
"10767  :  โรงพยาบาลสามโคก","13,524","49,248","3.64","4,117","3,593","4,224","3,575","3,410","3,530","3,031","3,155","5,743","4,836","5,287","4,747"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","140,125","518,682","3.70","45,688","43,458","42,246","42,065","42,751","47,692","38,701","40,950","44,097","40,689","47,481","42,946"
"10688  :  โรงพยาบาลเสนา","63,432","283,630","4.47","23,439","22,823","25,352","23,341","23,904","24,762","19,864","21,786","24,102","23,169","26,338","24,750"
"10768  :  โรงพยาบาลท่าเรือ","27,974","133,092","4.76","10,962","10,102","9,800","10,611","11,020","12,421","10,023","10,461","11,853","12,015","12,109","11,715"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","13,499","33,708","2.50","3,245","3,208","2,995","2,822","2,953","3,474","2,544","2,673","4,445","2,716","2,595","38"
"10770  :  โรงพยาบาลบางไทร","17,430","73,741","4.23","5,821","5,612","6,065","5,991","6,239","6,603","4,983","5,556","7,774","5,760","6,840","6,497"
"10771  :  โรงพยาบาลบางบาล","15,042","64,858","4.31","5,501","5,005","4,981","5,149","4,908","5,335","5,173","4,774","6,942","6,296","5,561","5,233"
"10772  :  โรงพยาบาลบางปะอิน","44,465","163,082","3.67","13,912","13,210","12,131","12,900","15,020","14,071","10,878","13,964","16,646","13,064","13,516","13,770"
"10773  :  โรงพยาบาลบางปะหัน","21,449","104,149","4.86","7,988","8,340","8,506","9,097","8,949","9,634","7,148","7,945","9,994","8,197","9,036","9,315"
"10774  :  โรงพยาบาลผักไห่","18,151","89,005","4.90","7,224","7,208","7,063","7,145","6,935","7,820","6,539","6,841","8,826","8,692","7,224","7,488"
"10775  :  โรงพยาบาลภาชี","21,966","101,754","4.63","8,535","8,719","8,264","8,007","8,568","9,160","6,923","8,901","9,193","7,807","8,765","8,912"
"10776  :  โรงพยาบาลลาดบัวหลวง","22,012","84,876","3.86","6,812","6,401","6,906","6,883","7,363","7,406","5,786","5,970","9,130","7,334","8,022","6,863"
"10777  :  โรงพยาบาลวังน้อย","35,047","115,265","3.29","9,709","9,082","8,972","9,268","9,143","10,210","8,920","9,118","11,178","9,374","10,639","9,652"
"10778  :  โรงพยาบาลบางซ้าย","8,922","41,227","4.62","3,331","2,804","2,908","3,095","3,147","3,834","2,755","2,791","5,181","4,614","3,686","3,081"
"10779  :  โรงพยาบาลอุทัย","44,061","168,927","3.83","14,133","13,813","13,160","13,726","14,100","14,796","11,587","14,371","17,093","13,595","14,688","13,865"
"10780  :  โรงพยาบาลมหาราช","14,715","52,175","3.55","4,454","4,078","4,080","4,149","4,014","4,088","3,537","3,917","6,348","5,063","4,343","4,104"
"10781  :  โรงพยาบาลบ้านแพรก","8,820","44,755","5.07","3,694","3,577","3,485","3,390","3,796","3,931","3,402","3,411","4,154","3,764","4,188","3,963"
"10689  :  โรงพยาบาลอ่างทอง","65,807","301,407","4.58","26,889","24,440","22,889","23,757","23,836","26,323","22,049","23,571","28,491","24,441","27,603","27,118"
"10782  :  โรงพยาบาลไชโย","10,131","57,509","5.68","4,913","4,747","4,520","4,596","4,969","4,826","3,920","4,302","5,462","5,109","5,320","4,825"
"10784  :  โรงพยาบาลป่าโมก","20,098","136,292","6.78","11,766","11,631","11,341","10,627","10,796","11,633","10,041","10,845","12,578","10,681","12,340","12,013"
"10785  :  โรงพยาบาลโพธิ์ทอง","26,316","138,676","5.27","11,648","11,553","11,351","11,158","10,816","12,430","9,994","12,278","12,930","10,827","12,203","11,488"
"10786  :  โรงพยาบาลแสวงหา","17,058","93,201","5.46","7,659","7,233","7,339","7,539","7,133","8,735","6,817","7,380","8,416","7,721","8,909","8,320"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","50,778","208,673","4.11","15,775","14,715","14,238","14,758","16,931","36,819","14,258","14,531","16,546","15,478","18,133","16,491"
"10788  :  โรงพยาบาลสามโก้","11,434","67,001","5.86","5,839","5,578","5,507","5,553","5,361","6,134","4,458","5,517","6,035","5,261","6,011","5,747"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","128,998","599,314","4.65","51,792","52,454","48,084","46,595","47,561","52,387","41,603","50,448","53,095","46,724","54,595","53,976"
"10691  :  โรงพยาบาลบ้านหมี่","43,425","212,883","4.90","18,241","18,156","17,146","16,940","16,822","19,717","16,186","17,059","18,387","16,486","19,176","18,567"
"10789  :  โรงพยาบาลพัฒนานิคม","40,074","171,908","4.29","16,530","15,996","17,499","14,336","14,157","13,863","12,276","13,735","18,329","4,831","15,454","14,902"
"10790  :  โรงพยาบาลโคกสำโรง","33,726","151,450","4.49","14,504","13,549","11,911","11,593","12,294","12,610","10,711","11,273","13,221","12,089","14,244","13,451"
"10791  :  โรงพยาบาลชัยบาดาล","47,878","225,543","4.71","20,501","20,031","18,838","19,070","19,282","20,353","16,770","13,900","18,899","18,707","19,381","19,811"
"10792  :  โรงพยาบาลท่าวุ้ง","22,070","102,806","4.66","7,753","8,970","8,314","7,992","7,987","8,940","7,629","7,926","10,144","8,542","9,373","9,236"
"10793  :  โรงพยาบาลท่าหลวง","22,642","88,495","3.91","8,190","7,715","7,293","6,903","6,757","8,084","6,727","6,919","7,042","6,909","8,105","7,851"
"10794  :  โรงพยาบาลสระโบสถ์","11,106","56,317","5.07","4,757","4,509","4,509","4,420","4,363","4,802","4,032","4,274","6,401","4,524","5,108","4,618"
"10795  :  โรงพยาบาลโคกเจริญ","12,225","51,968","4.25","4,783","4,404","4,168","4,422","4,203","4,299","3,775","3,670","4,425","4,698","4,672","4,449"
"10796  :  โรงพยาบาลลำสนธิ","14,412","70,629","4.90","5,849","6,178","6,335","5,700","5,360","6,087","4,449","5,111","6,279","5,793","6,968","6,520"
"10797  :  โรงพยาบาลหนองม่วง","18,402","87,532","4.76","7,112","7,551","7,091","6,016","5,850","6,706","5,327","7,592","8,225","7,847","10,581","7,634"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","7,178","25,237","3.52","2,926","2,284","1,881","2,059","1,968","2,158","1,681","1,884","2,284","1,607","2,293","2,212"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","71,555","334,630","4.68","27,404","26,591","24,762","24,835","25,380","28,304","23,655","27,302","40,723","27,652","29,170","28,852"
"10693  :  โรงพยาบาลอินทร์บุรี","28,320","174,458","6.16","14,621","14,041","13,343","13,338","14,837","16,343","12,014","13,621","19,766","14,222","14,363","13,949"
"10798  :  โรงพยาบาลบางระจัน","16,113","78,537","4.87","7,011","6,918","6,593","6,323","6,142","6,699","6,438","6,033","7,256","6,212","6,641","6,271"
"10799  :  โรงพยาบาลค่ายบางระจัน","13,585","60,068","4.42","5,301","4,991","5,484","5,166","4,763","5,109","4,270","4,410","4,989","4,808","4,906","5,871"
"10800  :  โรงพยาบาลพรหมบุรี","11,764","48,369","4.11","4,195","4,010","3,822","4,108","3,844","4,271","3,379","3,766","4,585","4,211","4,206","3,972"
"10801  :  โรงพยาบาลท่าช้าง","10,481","55,669","5.31","4,705","4,862","4,487","4,453","3,971","5,117","3,968","4,637","4,608","4,489","5,470","4,902"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","70,542","314,905","4.46","26,190","24,982","25,449","24,916","25,296","28,981","23,951","25,417","26,397","25,690","28,839","28,797"
"10802  :  โรงพยาบาลมโนรมย์","17,350","77,118","4.44","6,280","6,639","6,535","6,288","7,069","6,732","5,486","5,940","6,678","6,237","6,613","6,621"
"10803  :  โรงพยาบาลวัดสิงห์","16,128","83,265","5.16","6,548","7,490","6,663","6,870","6,879","7,518","6,427","6,326","7,442","6,655","7,213","7,234"
"10804  :  โรงพยาบาลสรรพยา","16,486","71,673","4.35","5,845","5,582","5,750","5,675","5,885","7,708","5,367","5,337","6,428","5,612","6,517","5,967"
"10805  :  โรงพยาบาลสรรคบุรี","30,203","129,306","4.28","11,016","10,403","10,136","9,835","11,272","11,677","9,232","10,380","11,745","10,349","11,444","11,817"
"10806  :  โรงพยาบาลหันคา","30,010","145,669","4.85","11,994","11,238","11,237","11,909","12,469","14,632","10,464","11,422","13,650","12,089","12,363","12,202"
"27974  :  โรงพยาบาลหนองมะโมง","5,712","23,601","4.13","1,445","1,415","1,292","1,428","1,731","1,981","1,631","2,384","2,241","2,421","2,669","2,963"
"27975  :  โรงพยาบาลเนินขาม","5,820","21,476","3.69","1,752","1,774","1,657","1,670","1,573","2,081","1,533","1,809","1,324","1,590","2,263","2,450"
"10661  :  โรงพยาบาลสระบุรี","150,566","680,358","4.52","61,722","59,157","61,597","56,808","57,768","61,482","49,850","50,977","54,160","48,687","59,247","58,903"
"10695  :  โรงพยาบาลพระพุทธบาท","70,422","285,140","4.05","26,126","25,222","23,378","23,150","24,037","26,276","20,789","21,855","24,356","20,574","23,920","25,457"
"10807  :  โรงพยาบาลแก่งคอย","43,699","166,116","3.80","18,431","18,283","16,666","17,478","17,718","9,157","12,614","8,220","8,848","14,435","17,117","7,149"
"10808  :  โรงพยาบาลหนองแค","29,218","106,627","3.65","9,685","10,163","8,899","8,698","8,822","9,845","5,918","8,182","8,946","8,102","10,374","8,993"
"10809  :  โรงพยาบาลวิหารแดง","24,166","101,700","4.21","8,589","8,218","7,292","7,615","8,372","8,905","7,321","7,739","9,877","8,865","9,487","9,420"
"10810  :  โรงพยาบาลหนองแซง","9,782","47,852","4.89","4,125","3,876","3,823","3,831","3,868","4,403","3,311","3,665","4,025","4,122","4,603","4,200"
