"โรงพยาบาล","คน(B)","ครั้ง(A)","อัตราส่วน","จำนวนผู้รับบริการ (ครั้ง)"
"2560","2561"
"ตค","พย","ธค","มค","กพ","มีค","เมย","พค","มิย","กค","สค","กย"
"11621  :  โรงพยาบาลบางไผ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11626  :  โรงพยาบาลคลองตัน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11628  :  โรงพยาบาลพระราม 9","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11629  :  โรงพยาบาลเพชรเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11640  :  โรงพยาบาลธนบุรี 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11641  :  โรงพยาบาลทั่วไปขนาดกลางโรงพยาบาลวิชัยเวช แยกไฟฉาย","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11644  :  โรงพยาบาลเจ้าพระยา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11645  :  โรงพยาบาลทั่วไปขนาดใหญ่ธนบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11656  :  โรงพยาบาลเกษมราษฎร์ บางแค","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11661  :  โรงพยาบาลวิชัยเวช อินเตอร์เนชั่นแนล หนองแขม","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11667  :  โรงพยาบาลประชาพัฒน์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11668  :  โรงพยาบาลสุขสวัสดิ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11669  :  โรงพยาบาลราษฏร์บูรณะ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11670  :  โรงพยาบาลบางปะกอก 1","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11676  :  โรงพยาบาลยันฮี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11686  :  โรงพยาบาลบางโพ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11687  :  โรงพยาบาลเกษมราษฎร์ประชาชื่น","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11691  :  โรงพยาบาลวิภาวดี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11694  :  โรงพยาบาลจักษุรัตนิน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11697  :  โรงพยาบาลคามิลเลียน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11699  :  โรงพยาบาลบำรุงราษฎร์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11703  :  โรงพยาบาลแพทย์ปัญญา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11708  :  โรงพยาบาลบางมดโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11715  :  โรงพยาบาลพญาไท 1","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11721  :  โรงพยาบาลเปาโลเมโมเรียล โชคชัย 4","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11729  :  โรงพยาบาลลาดพร้าว","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11730  :  โรงพยาบาลไทยนครินทร์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11750  :  โรงพยาบาลหัวเฉียวโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11811  :  โรงพยาบาลสมิติเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12243  :  สถาบันพัฒนาสุขภาวะเขตเมือง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12244  :  สถาบันจิตเวชศาสตร์สมเด็จเจ้าพระยา","32,347","95,067","2.94","0","0","11,138","12,023","11,057","12,004","0","0","11,622","11,659","13,600","11,964"
"12246  :  สถาบันราชานุกูล","3,187","17,076","5.36","1,522","1,537","1,501","1,449","1,355","1,533","1,177","1,318","1,294","1,423","1,511","1,456"
"12249  :  สถาบันโรคผิวหนัง","29,599","51,944","1.75","12,099","14,020","12,407","13,418","0","0","0","0","0","0","0","0"
"12250  :  สถาบันมะเร็งแห่งชาติ","8,231","16,511","2.01","0","9,032","7,479","0","0","0","0","0","0","0","0","0"
"12438  :  สถาบันสุขภาพเด็กแห่งชาติมหาราชินี","18,087","39,516","2.18","10,343","10,833","8,843","9,832","0","0","0","0","0","0","0","0"
"12439  :  สถาบันประสาทวิทยา","1,225","1,409","1.15","617","0","311","481","0","0","0","0","0","0","0","0"
"13756  :  โรงพยาบาลจุฬาลงกรณ์สภากาชาดไทย","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13757  :  โรงพยาบาลเวชศาสตร์เขตร้อน มหาวิทยาลัยมหิดล","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13814  :  โรงพยาบาลศิริราช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14173  :  โรงพยาบาลตำรวจ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14572  :  โรงพยาบาลบี.แคร์.เมดิคอลเซ็นเตอร์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14574  :  โรงพยาบาลพญาไท 3","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14577  :  โรงพยาบาลวิภาราม","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14641  :  โรงพยาบาลราชพิพัฒน์","60,922","233,444","3.83","0","0","0","0","24,709","33,047","23,280","29,193","33,429","29,341","31,124","29,321"
"14908  :  โรงพยาบาลการุญเวช สุขาภิบาล3","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"15049  :  โรงพยาบาลสิรินธร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"15147  :  โรงพยาบาลบางปะกอก 8 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"21673  :  โรงพยาบาลซีจีเอช สายไหม โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"22155  :  โรงพยาบาลครู","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"22737  :  โรงพยาบาลจุฬาภรณ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"23762  :  โรงพยาบาลนวุติสมเด็จย่า","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"23781  :  นวมินทร์ 9โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"23783  :  โรงพยาบาลเสรีรักษ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"24085  :  สถาบันวิจัยการแพทย์แผนไทย","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"24748  :  โรงพยาบาลศิริราช ปิยมหาราชการุณย์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"25015  :  โรงพยาบาลทั่วไปขนาดใหญ่มิตรประชา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"25060  :  โรงพยาบาลผู้สูงอายุบางขุนเทียน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"41329  :  โรงพยาบาลเฉพาะประเภทผู้ป่วยสูงอายุ เฌ้อสเซอรี่โฮมขนาดเล็ก","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"41414  :  โรงพยาบาลทหารอากาศ (สีกัน)","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"77665  :  โรงพยาบาลการแพทย์แผนไทยและการแพทย์ผสมผสาน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10685  :  โรงพยาบาลสมุทรปราการ","183,809","783,315","4.26","61,867","65,592","61,765","68,433","62,347","66,788","58,791","68,639","65,567","65,833","71,284","66,409"
"10752  :  โรงพยาบาลบางบ่อ","69,111","237,112","3.43","19,372","20,174","18,018","20,644","18,878","20,099","17,826","20,790","20,293","21,364","20,284","19,370"
"10753  :  โรงพยาบาลบางพลี","100,122","325,889","3.25","28,510","28,790","26,318","31,513","24,282","25,491","21,845","25,517","25,942","27,353","31,743","28,585"
"10754  :  โรงพยาบาลบางจาก","46,469","138,209","2.97","9,907","10,972","9,191","10,625","12,016","10,727","9,930","13,004","13,005","12,854","13,444","12,534"
"10755  :  โรงพยาบาลพระสมุทรเจดีย์สวาทยานนท์","42,218","152,822","3.62","10,430","11,666","13,498","13,214","12,543","12,884","10,980","11,583","12,496","15,629","14,716","13,275"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","11,937","49,319","4.13","3,958","4,152","4,128","3,904","3,900","4,405","3,649","4,346","4,266","4,276","4,222","4,113"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","26,997","150,416","5.57","13,159","13,447","12,946","13,511","13,142","14,061","12,853","14,143","13,737","14,280","15,137","0"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","9,371","47,400","5.06","4,223","4,098","3,523","4,080","3,667","3,639","3,629","4,017","3,932","4,138","4,437","4,017"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","36,512","96,160","2.63","7,837","8,986","7,354","8,782","7,304","8,142","7,089","8,054","7,790","8,410","8,251","8,162"
"28785  :  โรงพยาบาลบางเสาธง","11,644","40,746","3.50","2,718","3,003","2,636","3,489","3,449","3,865","3,059","3,508","3,589","3,830","3,976","3,626"
"10686  :  โรงพยาบาลพระนั่งเกล้า","171,835","823,286","4.79","65,675","69,243","63,846","70,417","65,745","70,733","61,829","71,811","73,275","68,733","73,522","68,457"
"10756  :  โรงพยาบาลบางกรวย","44,128","178,543","4.05","13,471","14,700","13,148","16,424","14,472","17,208","13,319","14,992","14,998","15,192","15,950","14,670"
"10757  :  โรงพยาบาลบางใหญ่","67,733","253,322","3.74","20,857","20,752","19,154","21,163","19,642","21,565","17,882","21,834","23,068","22,505","23,322","21,579"
"10758  :  โรงพยาบาลบางบัวทอง","57,696","191,676","3.32","15,321","16,161","14,354","16,167","15,231","17,653","14,019","10,560","18,180","17,401","19,477","17,152"
"10759  :  โรงพยาบาลไทรน้อย","47,203","189,164","4.01","14,997","14,522","13,973","16,476","15,225","14,977","14,095","15,727","17,420","16,860","18,522","16,370"
"10760  :  โรงพยาบาลปากเกร็ด","55,069","207,109","3.76","17,451","18,437","16,586","18,424","16,877","18,095","14,408","16,904","17,410","17,228","18,283","17,006"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","23,237","72,777","3.13","6,444","6,980","5,987","6,322","0","6,183","5,413","5,944","5,707","10,341","7,041","6,415"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","108,239","441,095","4.08","37,501","36,822","33,151","37,625","33,808","37,795","32,611","38,996","39,083","37,499","39,130","37,074"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","16,705","53,783","3.22","3,876","3,976","3,792","4,324","4,248","4,774","4,077","4,379","5,195","5,411","4,772","4,959"
"10687  :  โรงพยาบาลปทุมธานี","162,166","634,416","3.91","49,260","50,901","46,657","52,970","48,947","53,249","48,112","59,137","57,314","56,744","58,067","53,058"
"10761  :  โรงพยาบาลคลองหลวง","48,475","147,104","3.03","11,479","11,696","11,880","12,627","15,389","19,093","11,719","13,190","13,583","13,108","13,343","0"
"10762  :  โรงพยาบาลธัญบุรี","53,092","170,967","3.22","13,197","17,039","13,340","13,562","12,204","13,990","12,942","17,134","15,438","14,447","14,445","13,238"
"10763  :  โรงพยาบาลประชาธิปัตย์","40,340","135,487","3.36","12,225","11,769","10,632","11,857","11,787","11,994","9,153","10,312","13,073","11,388","11,163","10,223"
"10764  :  โรงพยาบาลหนองเสือ","23,456","101,119","4.31","7,588","7,956","7,341","8,389","7,355","8,332","6,872","8,676","9,308","9,548","11,256","8,498"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","29,645","96,633","3.26","7,401","7,541","7,000","8,304","7,916","8,804","7,108","8,408","8,400","8,364","9,305","8,083"
"10766  :  โรงพยาบาลลำลูกกา","62,135","174,010","2.80","14,662","17,853","13,615","15,385","11,990","14,918","11,754","15,320","14,072","15,730","15,730","12,981"
"10767  :  โรงพยาบาลสามโคก","16,713","56,393","3.37","4,388","4,278","4,309","5,677","4,504","4,774","4,597","4,809","4,962","4,750","4,909","4,536"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","12,811","38,114","2.98","2,932","3,132","2,728","3,044","2,921","3,112","2,632","3,280","3,278","3,517","3,937","3,601"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","152,137","537,474","3.53","50,980","48,784","44,760","49,300","47,418","51,416","44,431","520","49,762","50,023","52,254","50,215"
"10688  :  โรงพยาบาลเสนา","63,551","280,366","4.41","21,978","23,265","23,495","24,226","21,668","24,173","21,090","23,708","23,561","23,713","25,780","23,709"
"10768  :  โรงพยาบาลท่าเรือ","29,695","138,286","4.66","11,409","11,877","11,135","11,878","11,022","12,154","9,929","10,676","11,448","11,732","13,115","11,911"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","22,740","86,054","3.78","6,828","6,705","6,357","7,770","7,201","7,779","6,512","6,759","6,879","6,879","9,368","7,017"
"10770  :  โรงพยาบาลบางไทร","20,136","83,650","4.15","5,973","6,949","6,222","7,286","7,155","7,568","6,136","6,929","7,473","7,242","7,542","7,175"
"10771  :  โรงพยาบาลบางบาล","14,550","65,480","4.50","4,975","5,081","4,950","5,575","5,052","6,062","5,077","5,847","5,620","5,381","6,478","5,382"
"10772  :  โรงพยาบาลบางปะอิน","59,936","201,644","3.36","16,401","15,613","15,112","17,216","18,126","23,654","12,977","14,949","16,284","15,712","19,015","16,585"
"10773  :  โรงพยาบาลบางปะหัน","21,946","99,639","4.54","8,468","8,959","8,387","8,660","7,869","8,000","6,968","7,929","8,714","8,626","8,473","8,586"
"10774  :  โรงพยาบาลผักไห่","18,398","89,858","4.88","6,657","6,656","6,890","8,028","7,455","8,381","6,579","7,211","7,462","8,534","8,508","7,497"
"10775  :  โรงพยาบาลภาชี","22,417","104,038","4.64","8,226","8,500","8,069","8,866","7,870","9,495","8,408","8,313","8,902","9,323","9,386","8,680"
"10776  :  โรงพยาบาลลาดบัวหลวง","25,007","93,996","3.76","7,112","8,213","6,817","8,185","7,326","8,474","6,876","8,010","8,596","7,058","9,389","7,940"
"10777  :  โรงพยาบาลวังน้อย","42,743","140,475","3.29","11,062","11,080","10,648","11,177","11,753","13,606","10,314","11,431","12,089","11,930","12,988","12,397"
"10778  :  โรงพยาบาลบางซ้าย","10,307","43,566","4.23","3,428","3,208","3,381","4,085","3,657","4,077","2,808","3,730","3,815","4,159","3,840","3,378"
"10779  :  โรงพยาบาลอุทัย","36,028","135,508","3.76","10,853","11,289","9,964","11,436","10,960","13,898","10,464","11,150","11,065","11,282","11,774","11,373"
"10780  :  โรงพยาบาลมหาราช","14,445","54,409","3.77","4,097","4,615","4,151","4,461","4,277","4,349","4,545","4,576","4,410","4,497","5,238","5,193"
"10781  :  โรงพยาบาลบ้านแพรก","9,503","51,821","5.45","3,648","4,383","3,946","5,354","3,983","4,215","3,897","4,195","4,306","4,633","4,844","4,417"
"10689  :  โรงพยาบาลอ่างทอง","69,471","329,623","4.74","26,678","29,153","25,690","28,536","25,982","26,231","24,453","28,926","28,141","27,846","30,223","27,764"
"10782  :  โรงพยาบาลไชโย","13,046","76,026","5.83","6,020","6,822","6,779","6,417","5,861","6,044","5,769","5,551","7,038","6,381","6,719","6,625"
"10784  :  โรงพยาบาลป่าโมก","20,705","121,445","5.87","10,666","11,496","10,294","10,858","10,016","10,766","9,350","9,899","10,154","10,305","10,844","6,797"
"10785  :  โรงพยาบาลโพธิ์ทอง","27,328","153,843","5.63","12,869","12,751","11,866","13,758","11,950","12,896","11,940","12,855","13,261","13,764","13,761","12,244"
"10786  :  โรงพยาบาลแสวงหา","17,834","99,906","5.60","8,995","9,419","7,660","8,792","9,037","9,381","7,356","6,944","8,259","7,932","8,385","7,751"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","39,880","214,044","5.37","16,408","17,725","15,492","18,637","17,079","19,868","17,012","19,700","17,527","17,482","19,534","17,580"
"10788  :  โรงพยาบาลสามโก้","11,478","67,724","5.90","5,921","5,751","5,452","6,909","5,452","6,233","5,393","5,540","5,402","5,498","5,239","4,934"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","129,198","566,992","4.39","53,400","56,743","25,048","51,890","49,676","54,206","31,680","55,690","53,210","51,759","56,898","26,792"
"10691  :  โรงพยาบาลบ้านหมี่","44,559","217,757","4.89","17,194","18,784","16,822","18,472","16,838","19,101","16,567","19,187","18,205","18,486","20,055","18,048"
"10789  :  โรงพยาบาลพัฒนานิคม","40,985","177,198","4.32","15,963","16,199","16,296","14,473","17,341","16,537","13,770","7,389","17,969","13,854","17,342","10,072"
"10790  :  โรงพยาบาลโคกสำโรง","37,806","172,293","4.56","14,236","14,616","12,684","14,282","13,707","14,409","13,247","14,224","14,621","14,575","16,062","15,630"
"10791  :  โรงพยาบาลชัยบาดาล","54,513","256,687","4.71","20,819","20,934","19,028","21,424","20,306","22,486","19,950","22,428","22,455","22,397","23,410","21,050"
"10792  :  โรงพยาบาลท่าวุ้ง","23,157","110,658","4.78","9,175","9,920","8,540","9,481","8,779","10,586","8,355","9,218","9,374","9,304","9,514","8,412"
"10793  :  โรงพยาบาลท่าหลวง","23,096","92,621","4.01","7,412","7,763","7,029","7,728","7,268","7,792","7,039","8,511","8,258","8,073","7,924","7,825"
"10794  :  โรงพยาบาลสระโบสถ์","13,426","65,567","4.88","4,722","5,146","4,456","7,704","5,281","5,717","4,413","5,014","6,120","6,158","5,798","5,038"
"10795  :  โรงพยาบาลโคกเจริญ","13,334","58,429","4.38","4,899","5,757","4,817","4,799","4,353","5,104","4,223","3,905","4,912","5,100","5,632","4,928"
"10796  :  โรงพยาบาลลำสนธิ","16,834","72,109","4.28","5,725","5,734","5,827","7,142","6,032","5,934","5,202","6,092","6,680","6,470","5,879","5,392"
"10797  :  โรงพยาบาลหนองม่วง","21,989","100,469","4.57","7,824","9,138","8,141","9,563","8,188","8,434","6,813","8,697","8,490","8,650","8,468","8,063"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","73,396","343,165","4.68","27,330","28,888","25,412","29,895","27,985","29,000","25,525","27,779","29,357","30,226","32,550","29,218"
"10693  :  โรงพยาบาลอินทร์บุรี","31,839","192,854","6.06","14,243","15,184","14,632","15,853","15,472","16,464","15,525","17,351","18,292","17,262","17,812","14,795"
"10798  :  โรงพยาบาลบางระจัน","18,132","84,857","4.68","6,897","6,698","6,490","6,391","6,469","7,933","6,965","7,648","7,341","7,182","7,967","6,876"
"10799  :  โรงพยาบาลค่ายบางระจัน","14,375","65,378","4.55","4,995","5,666","4,382","5,351","6,150","5,816","5,565","5,241","5,187","6,065","5,577","5,383"
"10800  :  โรงพยาบาลพรหมบุรี","13,532","57,120","4.22","4,004","4,150","3,800","4,597","5,414","5,657","3,974","4,676","4,882","5,421","4,858","5,687"
"10801  :  โรงพยาบาลท่าช้าง","11,199","74,972","6.69","5,465","5,320","4,888","7,945","10,263","5,539","9,210","5,161","5,989","5,382","5,293","4,519"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","79,415","346,217","4.36","28,331","28,908","26,388","28,146","27,952","29,552","25,660","29,682","30,908","29,400","32,081","29,209"
"10802  :  โรงพยาบาลมโนรมย์","19,563","82,040","4.19","6,131","6,310","5,823","6,411","6,092","7,580","7,251","7,467","7,982","7,371","7,182","6,443"
"10803  :  โรงพยาบาลวัดสิงห์","16,652","92,473","5.55","7,611","8,460","7,823","7,308","6,523","7,792","6,631","7,606","8,622","8,046","9,025","7,026"
"10804  :  โรงพยาบาลสรรพยา","17,612","76,587","4.35","6,631","6,547","5,906","6,263","5,776","6,521","6,132","6,777","6,864","6,678","6,478","6,014"
"10805  :  โรงพยาบาลสรรคบุรี","35,549","142,954","4.02","12,127","13,104","10,368","11,028","10,087","12,884","11,988","12,943","12,134","11,903","13,416","10,973"
"10806  :  โรงพยาบาลหันคา","33,103","148,600","4.49","11,562","12,385","12,534","11,983","11,082","14,114","12,518","11,655","13,742","12,700","12,638","11,708"
"27974  :  โรงพยาบาลหนองมะโมง","10,065","55,106","5.48","4,120","4,587","3,990","4,748","4,394","4,886","4,337","5,076","4,425","5,066","4,852","4,625"
"27975  :  โรงพยาบาลเนินขาม","6,958","28,898","4.15","2,201","2,455","2,473","2,490","1,924","2,252","2,009","2,402","2,707","2,663","2,761","2,561"
"10661  :  โรงพยาบาลสระบุรี","169,140","770,016","4.55","60,751","63,625","61,631","67,728","61,766","65,974","57,683","68,558","66,755","63,495","68,764","63,286"
