"โรงพยาบาล","คน(B)","ครั้ง(A)","อัตราส่วน","จำนวนผู้รับบริการ (ครั้ง)"
"2559","2560"
"ตค","พย","ธค","มค","กพ","มีค","เมย","พค","มิย","กค","สค","กย"
"11644  :  โรงพยาบาลเจ้าพระยา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11645  :  โรงพยาบาลทั่วไปขนาดใหญ่ธนบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11656  :  โรงพยาบาลเกษมราษฎร์ บางแค","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11661  :  โรงพยาบาลวิชัยเวช อินเตอร์เนชั่นแนล หนองแขม","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11667  :  โรงพยาบาลประชาพัฒน์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11668  :  โรงพยาบาลสุขสวัสดิ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11669  :  โรงพยาบาลราษฏร์บูรณะ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11670  :  โรงพยาบาลบางปะกอก 1","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11676  :  โรงพยาบาลยันฮี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11686  :  โรงพยาบาลบางโพ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11687  :  โรงพยาบาลเกษมราษฎร์ประชาชื่น","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11691  :  โรงพยาบาลวิภาวดี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11694  :  โรงพยาบาลจักษุรัตนิน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11697  :  โรงพยาบาลคามิลเลียน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11699  :  โรงพยาบาลบำรุงราษฎร์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11703  :  โรงพยาบาลแพทย์ปัญญา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11708  :  โรงพยาบาลบางมดโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11715  :  โรงพยาบาลพญาไท 1","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11721  :  โรงพยาบาลเปาโลเมโมเรียล โชคชัย 4","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11729  :  โรงพยาบาลลาดพร้าว","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11730  :  โรงพยาบาลไทยนครินทร์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11750  :  โรงพยาบาลหัวเฉียวโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11811  :  โรงพยาบาลสมิติเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12243  :  สถาบันพัฒนาสุขภาวะเขตเมือง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12244  :  สถาบันจิตเวชศาสตร์สมเด็จเจ้าพระยา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12246  :  สถาบันราชานุกูล","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12249  :  สถาบันโรคผิวหนัง","50,506","106,695","2.11","14,353","14,780","13,227","13,656","12,695","15,010","10,850","12,124","0","0","0","0"
"12250  :  สถาบันมะเร็งแห่งชาติ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12438  :  สถาบันสุขภาพเด็กแห่งชาติมหาราชินี","15,004","29,545","1.97","0","0","0","0","0","10,627","8,625","10,293","0","0","0","0"
"12439  :  สถาบันประสาทวิทยา","787","814","1.03","0","0","0","0","0","0","326","488","0","0","0","0"
"13756  :  โรงพยาบาลจุฬาลงกรณ์สภากาชาดไทย","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13757  :  โรงพยาบาลเวชศาสตร์เขตร้อน มหาวิทยาลัยมหิดล","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13814  :  โรงพยาบาลศิริราช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14173  :  โรงพยาบาลตำรวจ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14572  :  โรงพยาบาลบี.แคร์.เมดิคอลเซ็นเตอร์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14574  :  โรงพยาบาลพญาไท 3","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14577  :  โรงพยาบาลวิภาราม","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14641  :  โรงพยาบาลราชพิพัฒน์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14908  :  โรงพยาบาลการุญเวช สุขาภิบาล3","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"15049  :  โรงพยาบาลสิรินธร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"15147  :  โรงพยาบาลบางปะกอก 8 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"21673  :  โรงพยาบาลซีจีเอช สายไหม โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"22155  :  โรงพยาบาลครู","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"22737  :  โรงพยาบาลจุฬาภรณ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"23762  :  โรงพยาบาลนวุติสมเด็จย่า","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"23781  :  นวมินทร์ 9โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"23783  :  โรงพยาบาลเสรีรักษ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"24085  :  สถาบันวิจัยการแพทย์แผนไทย","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"24748  :  โรงพยาบาลศิริราช ปิยมหาราชการุณย์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"25015  :  โรงพยาบาลทั่วไปขนาดใหญ่มิตรประชา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"25060  :  โรงพยาบาลผู้สูงอายุบางขุนเทียน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"41329  :  โรงพยาบาลเฉพาะประเภทผู้ป่วยสูงอายุ เฌ้อสเซอรี่โฮมขนาดเล็ก","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"41414  :  โรงพยาบาลทหารอากาศ (สีกัน)","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"77665  :  โรงพยาบาลการแพทย์แผนไทยและการแพทย์ผสมผสาน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10685  :  โรงพยาบาลสมุทรปราการ","180,668","739,639","4.09","60,056","62,216","58,827","58,211","56,802","66,754","52,541","63,632","65,031","62,461","68,516","64,592"
"10752  :  โรงพยาบาลบางบ่อ","69,002","238,526","3.46","21,060","19,904","18,468","18,960","18,108","20,502","16,808","21,168","21,394","20,481","21,583","20,090"
"10753  :  โรงพยาบาลบางพลี","87,540","269,454","3.08","22,859","22,281","20,650","20,644","21,953","23,800","18,231","21,974","24,363","22,028","24,632","26,039"
"10754  :  โรงพยาบาลบางจาก","43,843","131,862","3.01","10,199","20,604","9,382","10,043","9,325","10,101","7,712","9,647","10,413","11,347","12,428","10,661"
"10755  :  โรงพยาบาลพระสมุทรเจดีย์สวาทยานนท์","41,735","149,391","3.58","10,755","13,198","13,001","12,058","11,660","13,658","9,646","11,576","14,487","13,455","15,159","10,738"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","12,022","45,305","3.77","3,868","3,978","3,804","3,860","3,829","4,092","3,681","4,348","4,445","4,566","4,834","0"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","29,404","160,772","5.47","13,254","13,698","12,792","12,446","12,157","14,053","12,262","14,089","14,267","13,968","14,222","13,564"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","8,932","45,833","5.13","3,801","3,963","3,602","3,856","3,562","3,925","3,267","3,979","4,270","3,703","4,071","3,834"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","35,031","90,775","2.59","8,065","8,154","7,261","8,317","8,180","8,376","6,706","8,653","8,438","9,174","8,901","550"
"28785  :  โรงพยาบาลบางเสาธง","9,391","28,800","3.07","2,151","2,534","2,333","2,333","2,007","2,323","1,866","2,335","2,608","2,534","2,826","2,950"
"10686  :  โรงพยาบาลพระนั่งเกล้า","167,964","787,428","4.69","64,150","67,766","63,087","63,102","61,299","70,461","55,950","70,424","68,189","64,636","70,935","67,429"
"10756  :  โรงพยาบาลบางกรวย","42,342","183,124","4.32","16,611","18,444","16,237","15,393","13,909","16,730","12,640","15,188","15,704","13,781","14,981","13,757"
"10757  :  โรงพยาบาลบางใหญ่","62,148","240,168","3.86","20,075","20,694","19,337","18,817","18,379","21,531","17,128","19,599","21,484","20,452","21,364","21,308"
"10758  :  โรงพยาบาลบางบัวทอง","52,563","197,424","3.76","15,788","16,869","15,766","15,525","14,544","17,667","14,540","16,757","16,993","16,404","19,878","16,693"
"10759  :  โรงพยาบาลไทรน้อย","61,938","216,269","3.49","15,001","30,316","15,852","13,707","14,241","15,997","12,855","15,318","18,568","31,617","17,312","15,487"
"10760  :  โรงพยาบาลปากเกร็ด","52,175","200,563","3.84","16,719","17,934","16,366","15,816","15,584","18,741","13,226","16,837","17,225","16,697","18,262","17,157"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","14,335","17,386","1.21","17,386","0","0","0","0","0","0","0","0","0","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","15,240","24,242","1.59","0","0","0","0","0","0","0","5,582","5,581","5,964","7,115","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","90,133","434,271","4.82","36,213","37,107","34,301","33,791","33,039","38,885","32,125","38,069","41,151","32,341","38,408","38,845"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","15,229","48,595","3.19","3,558","4,037","3,658","3,924","3,554","4,161","3,354","4,315","4,430","4,661","4,653","4,290"
"10687  :  โรงพยาบาลปทุมธานี","149,191","566,456","3.80","45,582","46,573","43,940","43,337","43,094","49,756","39,593","50,427","51,304","48,212","53,095","51,543"
"10761  :  โรงพยาบาลคลองหลวง","40,079","137,441","3.43","11,551","11,429","10,432","11,729","9,870","12,289","9,535","11,183","12,559","12,421","12,656","11,828"
"10762  :  โรงพยาบาลธัญบุรี","60,014","173,352","2.89","13,260","13,710","15,557","13,150","12,575","14,963","11,863","13,268","15,226","14,701","22,289","12,791"
"10763  :  โรงพยาบาลประชาธิปัตย์","50,897","163,256","3.21","13,031","12,577","12,087","12,000","12,464","13,709","11,215","12,103","16,516","24,107","11,897","11,552"
"10764  :  โรงพยาบาลหนองเสือ","22,750","94,108","4.14","7,602","7,804","7,587","9,720","7,177","8,014","5,977","8,270","8,741","7,785","8,241","7,191"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","29,108","96,053","3.30","7,626","7,771","8,080","7,900","7,606","8,824","6,411","7,797","8,303","8,655","8,901","8,180"
"10766  :  โรงพยาบาลลำลูกกา","46,725","144,490","3.09","11,831","11,232","10,835","11,059","10,464","11,980","9,661","18,905","11,271","12,106","12,590","12,556"
"10767  :  โรงพยาบาลสามโคก","16,003","57,594","3.60","4,672","4,716","4,963","4,693","4,950","4,870","4,100","4,796","5,441","4,620","4,870","4,904"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","363,549","845,464","2.33","47,013","47,797","45,145","44,515","42,024","48,960","39,299","69,103","122,874","142,773","161,041","54,757"
"10688  :  โรงพยาบาลเสนา","65,244","293,154","4.49","24,771","26,115","24,368","24,350","23,802","25,369","20,814","24,294","25,380","23,624","25,054","25,213"
"10768  :  โรงพยาบาลท่าเรือ","29,662","140,924","4.75","11,573","12,027","11,255","12,469","11,371","12,704","9,540","11,819","12,313","11,509","12,463","11,881"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","21,654","83,377","3.85","7,233","6,821","6,322","6,596","6,545","7,940","5,721","6,280","7,243","8,578","7,400","6,698"
"10770  :  โรงพยาบาลบางไทร","17,081","74,022","4.33","6,487","6,102","5,928","6,091","5,359","6,678","5,219","5,979","6,877","6,555","6,675","6,072"
"10771  :  โรงพยาบาลบางบาล","14,316","63,792","4.46","5,426","5,151","5,155","4,898","5,470","6,016","4,424","5,214","5,193","6,104","5,311","5,430"
"10772  :  โรงพยาบาลบางปะอิน","50,197","178,795","3.56","16,371","14,981","14,093","15,556","14,111","15,466","12,182","14,166","14,988","15,278","15,914","15,689"
"10773  :  โรงพยาบาลบางปะหัน","21,586","98,350","4.56","8,838","8,547","7,906","9,069","7,505","8,259","6,763","7,711","8,598","7,551","8,888","8,715"
"10774  :  โรงพยาบาลผักไห่","18,385","88,432","4.81","7,323","7,200","6,964","7,425","7,115","7,842","7,011","6,713","6,989","9,081","7,593","7,176"
"10775  :  โรงพยาบาลภาชี","21,825","102,766","4.71","9,111","8,582","8,490","8,015","8,316","8,903","7,173","8,638","8,543","9,365","8,980","8,651"
"10776  :  โรงพยาบาลลาดบัวหลวง","23,440","89,708","3.83","7,494","8,197","7,240","7,402","6,891","7,751","6,451","7,067","7,810","7,082","8,392","7,931"
"10777  :  โรงพยาบาลวังน้อย","39,125","124,526","3.18","10,083","10,009","9,536","9,322","9,294","11,434","8,978","10,186","11,030","10,565","12,814","11,275"
"10778  :  โรงพยาบาลบางซ้าย","10,132","43,224","4.27","3,595","3,524","3,686","3,834","3,653","3,893","2,936","3,808","4,706","3,166","3,312","3,111"
"10779  :  โรงพยาบาลอุทัย","34,802","136,304","3.92","12,202","11,592","10,702","11,197","10,645","12,420","9,610","11,116","11,722","11,848","11,677","11,574"
"10780  :  โรงพยาบาลมหาราช","13,972","50,418","3.61","4,068","3,996","4,635","5,029","3,775","4,278","4,228","4,448","5,423","4,144","2,009","4,385"
"10781  :  โรงพยาบาลบ้านแพรก","9,214","47,675","5.17","4,018","4,057","4,169","4,498","3,704","4,246","3,452","3,915","4,219","3,649","4,081","3,667"
"10689  :  โรงพยาบาลอ่างทอง","69,831","326,934","4.68","26,587","26,585","25,939","25,456","23,884","28,100","23,969","29,042","29,981","25,645","32,179","29,567"
"10782  :  โรงพยาบาลไชโย","12,764","72,995","5.72","5,479","5,325","6,016","5,487","5,933","6,667","5,210","6,296","7,442","6,482","6,464","6,194"
"10784  :  โรงพยาบาลป่าโมก","21,890","139,172","6.36","12,866","11,244","11,664","11,233","10,536","11,923","10,090","11,800","12,812","10,134","13,554","11,316"
"10785  :  โรงพยาบาลโพธิ์ทอง","26,803","150,261","5.61","12,530","11,120","11,722","11,468","13,000","12,689","10,562","13,511","14,611","12,845","14,128","12,075"
"10786  :  โรงพยาบาลแสวงหา","17,935","103,992","5.80","9,329","8,692","8,340","8,111","9,722","9,454","7,401","8,287","10,045","8,353","8,499","7,760"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","38,921","208,874","5.37","16,650","15,733","17,019","17,049","17,613","19,957","15,158","18,367","18,319","17,004","18,185","17,821"
"10788  :  โรงพยาบาลสามโก้","11,519","73,675","6.40","5,844","5,619","5,678","5,755","6,195","7,085","5,331","6,478","6,885","6,493","6,574","5,738"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","135,998","633,565","4.66","52,106","53,462","49,430","50,149","47,773","55,949","44,551","55,363","56,778","52,178","60,371","55,460"
"10691  :  โรงพยาบาลบ้านหมี่","44,923","216,490","4.82","18,187","18,797","17,885","17,299","16,659","19,635","15,149","18,190","18,435","18,571","19,782","17,901"
"10789  :  โรงพยาบาลพัฒนานิคม","41,217","191,621","4.65","15,638","18,369","15,637","12,789","15,016","15,933","13,787","15,313","18,576","17,185","16,906","16,481"
"10790  :  โรงพยาบาลโคกสำโรง","37,574","170,075","4.53","14,968","14,716","13,362","13,422","12,624","14,328","11,606","14,601","15,568","14,098","15,452","15,335"
"10791  :  โรงพยาบาลชัยบาดาล","53,950","240,447","4.46","20,770","20,218","21,319","19,503","18,639","21,237","17,602","16,762","21,112","20,005","22,437","20,843"
"10792  :  โรงพยาบาลท่าวุ้ง","22,999","108,423","4.71","9,176","9,227","8,372","8,300","8,181","10,122","8,021","9,071","9,751","8,809","10,190","9,203"
"10793  :  โรงพยาบาลท่าหลวง","22,014","82,793","3.76","7,593","7,201","6,892","7,865","6,751","7,539","6,257","1,959","7,692","7,424","7,956","7,664"
"10794  :  โรงพยาบาลสระโบสถ์","13,850","64,068","4.63","4,926","5,407","7,013","6,625","4,776","4,992","4,154","4,596","6,203","4,907","5,423","5,047"
"10795  :  โรงพยาบาลโคกเจริญ","18,510","67,352","3.64","9,810","10,483","5,132","4,514","5,401","4,977","4,088","4,808","4,972","2,726","5,707","4,734"
"10796  :  โรงพยาบาลลำสนธิ","16,483","73,915","4.48","6,442","6,634","7,081","5,674","5,201","6,308","4,852","5,885","7,350","6,251","6,377","5,860"
"10797  :  โรงพยาบาลหนองม่วง","21,782","104,109","4.78","8,301","9,805","9,580","9,265","7,881","8,485","7,718","8,152","9,359","7,821","9,123","8,619"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","11,733","31,602","2.69","4,324","2,913","2,463","2,676","2,508","2,775","1,731","2,474","2,703","2,138","2,642","2,255"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","71,852","335,212","4.67","27,940","27,399","27,885","25,631","24,769","27,518","23,119","28,367","34,066","28,940","31,222","28,356"
"10693  :  โรงพยาบาลอินทร์บุรี","31,134","190,559","6.12","14,514","14,756","14,255","14,847","13,563","17,988","13,721","16,799","18,043","18,795","17,548","15,730"
"10798  :  โรงพยาบาลบางระจัน","17,210","78,535","4.56","6,740","6,454","6,332","6,248","5,979","7,491","5,960","7,048","7,034","6,112","6,945","6,192"
"10799  :  โรงพยาบาลค่ายบางระจัน","14,382","66,097","4.60","5,610","5,371","5,890","6,840","6,626","5,198","4,481","4,940","4,972","5,890","5,194","5,085"
"10800  :  โรงพยาบาลพรหมบุรี","12,528","50,570","4.04","3,950","3,952","3,836","3,793","3,656","7,096","3,411","3,778","4,580","4,117","4,427","3,974"
"10801  :  โรงพยาบาลท่าช้าง","11,572","61,559","5.32","5,149","5,309","5,835","4,657","4,425","4,783","4,524","5,589","6,131","5,038","5,420","4,700"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","85,774","361,303","4.21","31,982","32,440","31,021","31,162","28,593","34,387","27,785","30,183","30,342","26,600","29,843","26,965"
"10802  :  โรงพยาบาลมโนรมย์","18,742","80,129","4.28","6,608","6,582","6,263","6,347","5,894","7,590","5,885","6,960","7,613","6,544","6,955","6,890"
"10803  :  โรงพยาบาลวัดสิงห์","17,964","91,790","5.11","7,211","7,937","7,930","7,335","6,807","8,943","7,017","7,990","7,550","7,864","7,899","7,307"
"10804  :  โรงพยาบาลสรรพยา","16,644","72,927","4.38","6,107","6,855","6,389","6,011","5,688","5,985","5,453","6,355","6,439","5,694","6,239","5,712"
"10805  :  โรงพยาบาลสรรคบุรี","33,305","136,613","4.10","12,285","12,550","11,416","10,287","10,395","11,702","9,965","10,156","12,851","12,586","11,525","10,895"
"10806  :  โรงพยาบาลหันคา","32,218","148,925","4.62","12,558","12,698","13,091","12,916","11,400","12,585","11,446","13,575","13,007","12,159","11,785","11,705"
"27974  :  โรงพยาบาลหนองมะโมง","8,532","41,492","4.86","2,890","3,346","3,170","3,051","2,567","3,041","2,915","3,105","4,206","4,343","4,604","4,254"
"27975  :  โรงพยาบาลเนินขาม","6,813","27,315","4.01","2,351","2,573","2,810","2,052","1,937","2,342","1,822","2,213","2,223","2,203","2,423","2,366"
"10661  :  โรงพยาบาลสระบุรี","159,424","736,904","4.62","56,724","59,953","59,821","61,370","58,692","69,882","54,100","68,903","68,649","60,538","54,975","63,297"
"10695  :  โรงพยาบาลพระพุทธบาท","77,655","302,559","3.90","27,622","26,613","24,796","25,018","23,703","26,459","20,637","25,051","26,015","24,474","27,390","24,781"
"10807  :  โรงพยาบาลแก่งคอย","62,707","210,816","3.36","11,430","20,267","18,437","18,046","18,471","20,916","16,206","20,158","13,013","20,051","12,821","21,000"
"10808  :  โรงพยาบาลหนองแค","39,055","125,918","3.22","10,430","11,302","11,076","9,581","9,109","11,344","8,267","10,346","11,679","10,631","11,565","10,774"
