"โรงพยาบาล","จำนวนผู้บาดเจ็บ","จำนวนผู้เสียชีวิต","การดื่มแอลกอฮอล์","การใช้ยาสารเสพติดขณะเกิดอุบัติเหตุ","การคาดเข็มขัดนิรภัย","การสวมหมวกนิรภัย"
"ดื่ม","ไม่ดื่ม","ไม่ทราบ","ใช้","ไม่ใช้","ไม่ทราบ","คาด","ไม่คาด","ไม่ทราบ","สวม","ไม่สวม","ไม่ทราบ"
"11645  :  โรงพยาบาลทั่วไปขนาดใหญ่ธนบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11656  :  โรงพยาบาลเกษมราษฎร์ บางแค","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11661  :  โรงพยาบาลวิชัยเวช อินเตอร์เนชั่นแนล หนองแขม","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11667  :  โรงพยาบาลประชาพัฒน์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11668  :  โรงพยาบาลสุขสวัสดิ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11669  :  โรงพยาบาลราษฏร์บูรณะ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11670  :  โรงพยาบาลบางปะกอก 1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11676  :  โรงพยาบาลยันฮี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11686  :  โรงพยาบาลบางโพ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11687  :  โรงพยาบาลเกษมราษฎร์ประชาชื่น","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11691  :  โรงพยาบาลวิภาวดี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11694  :  โรงพยาบาลจักษุรัตนิน","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11697  :  โรงพยาบาลคามิลเลียน","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11699  :  โรงพยาบาลบำรุงราษฎร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11703  :  โรงพยาบาลแพทย์ปัญญา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11708  :  โรงพยาบาลบางมดโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11715  :  โรงพยาบาลพญาไท 1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11721  :  โรงพยาบาลเปาโลเมโมเรียล โชคชัย 4","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11729  :  โรงพยาบาลลาดพร้าว","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11730  :  โรงพยาบาลไทยนครินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11750  :  โรงพยาบาลหัวเฉียวโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11811  :  โรงพยาบาลสมิติเวช","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12243  :  สถาบันพัฒนาสุขภาวะเขตเมือง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12244  :  สถาบันจิตเวชศาสตร์สมเด็จเจ้าพระยา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12246  :  สถาบันราชานุกูล","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12249  :  สถาบันโรคผิวหนัง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12250  :  สถาบันมะเร็งแห่งชาติ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12438  :  สถาบันสุขภาพเด็กแห่งชาติมหาราชินี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12439  :  สถาบันประสาทวิทยา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13756  :  โรงพยาบาลจุฬาลงกรณ์สภากาชาดไทย","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13757  :  โรงพยาบาลเวชศาสตร์เขตร้อน มหาวิทยาลัยมหิดล","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13814  :  โรงพยาบาลศิริราช","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14173  :  โรงพยาบาลตำรวจ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14572  :  โรงพยาบาลบี.แคร์.เมดิคอลเซ็นเตอร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14574  :  โรงพยาบาลพญาไท 3","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14577  :  โรงพยาบาลวิภาราม","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14641  :  โรงพยาบาลราชพิพัฒน์","1,238","0","0","0","1,238","0","0","1,238","0","0","1,238","0","0","1,238"
"14908  :  โรงพยาบาลการุญเวช สุขาภิบาล3","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15049  :  โรงพยาบาลสิรินธร","2,727","1","0","0","2,727","0","0","2,727","0","0","2,727","0","0","2,727"
"15147  :  โรงพยาบาลบางปะกอก 8 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21673  :  โรงพยาบาลซีจีเอช สายไหม โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22155  :  โรงพยาบาลครู","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22737  :  โรงพยาบาลจุฬาภรณ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23762  :  โรงพยาบาลนวุติสมเด็จย่า","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23781  :  นวมินทร์ 9โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23783  :  โรงพยาบาลเสรีรักษ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24085  :  สถาบันวิจัยการแพทย์แผนไทย","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24748  :  โรงพยาบาลศิริราช ปิยมหาราชการุณย์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"25015  :  โรงพยาบาลทั่วไปขนาดใหญ่มิตรประชา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"25060  :  โรงพยาบาลผู้สูงอายุบางขุนเทียน","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41329  :  โรงพยาบาลเฉพาะประเภทผู้ป่วยสูงอายุ เฌ้อสเซอรี่โฮมขนาดเล็ก","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"41414  :  โรงพยาบาลทหารอากาศ (สีกัน)","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"77665  :  โรงพยาบาลการแพทย์แผนไทยและการแพทย์ผสมผสาน","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10685  :  โรงพยาบาลสมุทรปราการ","1,935","0","240","1,623","73","14","1,791","130","14","1,122","802","393","1,321","222"
"10752  :  โรงพยาบาลบางบ่อ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10753  :  โรงพยาบาลบางพลี","9","0","0","8","1","0","7","2","0","7","2","1","8","0"
"10754  :  โรงพยาบาลบางจาก","34","0","11","22","1","1","21","12","0","8","26","7","23","4"
"10755  :  โรงพยาบาลพระสมุทรเจดีย์สวาทยานนท์","121","0","28","59","34","4","66","51","2","66","53","24","68","29"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28785  :  โรงพยาบาลบางเสาธง","56","0","5","31","20","1","28","27","0","2","54","16","26","14"
"10686  :  โรงพยาบาลพระนั่งเกล้า","15","0","0","5","10","0","5","10","0","1","14","1","1","13"
"10756  :  โรงพยาบาลบางกรวย","65","0","16","42","7","5","51","9","3","48","14","27","32","6"
"10757  :  โรงพยาบาลบางใหญ่","1,203","0","169","880","154","11","776","416","25","921","257","312","748","143"
"10758  :  โรงพยาบาลบางบัวทอง","264","0","40","187","37","7","114","143","5","84","175","69","150","45"
"10759  :  โรงพยาบาลไทรน้อย","701","1","110","435","156","1","309","391","23","24","654","212","338","151"
"10760  :  โรงพยาบาลปากเกร็ด","3","0","0","3","0","0","0","3","0","0","3","1","2","0"
"11781  :  โรงพยาบาลนนทเวช","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","976","0","113","448","415","2","327","647","16","304","656","337","377","262"
"22127  :  โรงพยาบาลชลลดา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","187","0","27","128","32","4","129","54","3","89","95","52","124","11"
"10687  :  โรงพยาบาลปทุมธานี","2,571","8","405","1,624","542","1","22","2,548","55","46","2,470","749","1,149","673"
"10761  :  โรงพยาบาลคลองหลวง","333","1","51","172","110","4","127","202","16","62","255","58","162","113"
"10762  :  โรงพยาบาลธัญบุรี","1,225","2","203","656","369","7","535","684","27","292","907","331","656","240"
"10763  :  โรงพยาบาลประชาธิปัตย์","262","5","41","189","32","5","157","100","4","40","218","64","118","80"
"10764  :  โรงพยาบาลหนองเสือ","479","0","121","324","35","0","110","369","17","75","387","77","312","91"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","327","2","41","184","102","1","176","150","7","197","123","50","210","67"
"10766  :  โรงพยาบาลลำลูกกา","904","23","153","687","64","7","575","322","26","152","726","176","542","186"
"10767  :  โรงพยาบาลสามโคก","77","0","7","61","9","0","50","27","2","17","58","20","43","14"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10688  :  โรงพยาบาลเสนา","743","0","107","558","78","4","398","341","19","82","642","130","462","151"
"10768  :  โรงพยาบาลท่าเรือ","802","3","123","591","88","6","505","291","20","140","642","197","452","153"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","396","0","59","212","125","2","57","337","15","89","292","56","175","165"
"10770  :  โรงพยาบาลบางไทร","455","0","57","364","34","1","203","251","13","209","233","71","280","104"
"10771  :  โรงพยาบาลบางบาล","337","2","59","169","109","1","112","224","7","27","303","43","216","78"
"10772  :  โรงพยาบาลบางปะอิน","383","0","6","31","346","3","11","369","3","3","377","10","17","356"
"10773  :  โรงพยาบาลบางปะหัน","632","1","101","472","59","7","325","300","34","126","472","142","385","105"
"10774  :  โรงพยาบาลผักไห่","183","0","30","147","6","0","142","41","9","34","140","20","93","70"
"10775  :  โรงพยาบาลภาชี","115","0","29","73","13","0","16","99","1","8","106","34","57","24"
"10776  :  โรงพยาบาลลาดบัวหลวง","622","0","43","256","323","0","191","431","8","160","454","75","261","286"
"10777  :  โรงพยาบาลวังน้อย","1,347","5","242","1,088","17","6","1,310","31","98","141","1,108","274","721","352"
"10778  :  โรงพยาบาลบางซ้าย","72","0","7","59","6","0","57","15","1","61","10","10","57","5"
"10779  :  โรงพยาบาลอุทัย","575","0","106","252","217","1","210","364","5","223","347","81","281","213"
"10780  :  โรงพยาบาลมหาราช","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10781  :  โรงพยาบาลบ้านแพรก","160","0","22","83","55","0","56","104","2","59","99","23","86","51"
"10689  :  โรงพยาบาลอ่างทอง","303","0","17","257","29","1","274","28","9","271","23","36","246","22"
"10782  :  โรงพยาบาลไชโย","137","2","20","81","36","0","87","50","7","66","64","28","88","21"
"10784  :  โรงพยาบาลป่าโมก","358","0","35","308","16","3","312","43","11","302","45","63","271","24"
"10785  :  โรงพยาบาลโพธิ์ทอง","299","6","31","157","111","0","117","182","10","86","203","76","176","47"
"10786  :  โรงพยาบาลแสวงหา","283","0","57","189","37","0","148","135","8","47","228","28","186","69"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","311","0","42","221","49","2","197","113","10","147","155","33","209","70"
"10788  :  โรงพยาบาลสามโก้","234","0","23","127","84","1","56","177","1","36","197","31","140","63"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","3,582","0","229","775","2,578","0","1","3,581","29","67","3,486","278","675","2,629"
"10691  :  โรงพยาบาลบ้านหมี่","418","0","26","389","3","4","410","4","13","155","250","69","299","50"
"10789  :  โรงพยาบาลพัฒนานิคม","2","0","0","2","0","0","2","0","0","0","2","1","1","0"
"10790  :  โรงพยาบาลโคกสำโรง","508","0","85","341","82","3","304","201","32","130","346","68","297","143"
"10791  :  โรงพยาบาลชัยบาดาล","751","0","149","538","64","2","300","449","19","57","675","62","423","266"
"10792  :  โรงพยาบาลท่าวุ้ง","602","0","78","446","78","1","271","330","18","187","397","134","342","126"
"10793  :  โรงพยาบาลท่าหลวง","423","0","103","263","57","3","115","305","10","25","388","70","218","135"
"10794  :  โรงพยาบาลสระโบสถ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10795  :  โรงพยาบาลโคกเจริญ","199","2","17","53","129","3","57","139","4","42","153","21","78","100"
"10796  :  โรงพยาบาลลำสนธิ","99","0","21","71","7","1","45","53","3","58","38","14","77","8"
"10797  :  โรงพยาบาลหนองม่วง","324","0","38","120","166","2","105","217","8","58","258","44","156","124"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","1,283","1","186","1,030","67","31","1,013","239","77","805","401","442","729","112"
"10693  :  โรงพยาบาลอินทร์บุรี","470","0","46","214","210","0","172","298","11","83","376","82","218","170"
"10798  :  โรงพยาบาลบางระจัน","173","0","28","116","29","2","75","96","9","63","101","35","119","19"
"10799  :  โรงพยาบาลค่ายบางระจัน","249","0","30","194","25","0","194","55","5","203","41","30","211","8"
"10800  :  โรงพยาบาลพรหมบุรี","97","0","15","68","14","0","52","45","3","61","33","33","50","14"
"10801  :  โรงพยาบาลท่าช้าง","186","0","17","148","21","2","124","60","3","34","149","41","112","33"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","560","2","110","184","266","4","164","392","5","135","420","69","229","262"
"10802  :  โรงพยาบาลมโนรมย์","447","17","75","328","44","2","371","74","28","322","97","74","344","29"
"10803  :  โรงพยาบาลวัดสิงห์","331","0","46","129","157","3","139","189","8","175","148","35","170","127"
"10804  :  โรงพยาบาลสรรพยา","349","12","43","254","52","0","253","96","9","195","145","39","247","63"
"10805  :  โรงพยาบาลสรรคบุรี","179","2","30","108","41","4","114","61","5","88","86","22","122","35"
"10806  :  โรงพยาบาลหันคา","592","6","91","384","117","0","327","265","12","137","443","64","342","186"
"27974  :  โรงพยาบาลหนองมะโมง","269","0","57","139","73","0","144","125","3","182","84","17","216","36"
"27975  :  โรงพยาบาลเนินขาม","34","0","1","27","6","1","25","8","0","5","29","9","17","8"
"10661  :  โรงพยาบาลสระบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10695  :  โรงพยาบาลพระพุทธบาท","546","2","463","58","25","526","0","20","32","12","502","376","53","117"
"10807  :  โรงพยาบาลแก่งคอย","752","0","131","409","212","1","93","658","13","93","64","148","437","30"
"10808  :  โรงพยาบาลหนองแค","1,273","0","271","965","37","7","795","471","85","699","489","372","786","115"
"10809  :  โรงพยาบาลวิหารแดง","1,093","9","240","827","26","5","661","427","29","100","964","248","728","117"
"10810  :  โรงพยาบาลหนองแซง","197","0","30","94","73","1","60","136","6","18","173","64","67","66"
"10811  :  โรงพยาบาลบ้านหมอ","172","2","25","133","14","0","14","158","9","9","154","53","98","21"
"10812  :  โรงพยาบาลดอนพุด","87","0","20","54","13","0","28","59","3","6","78","27","44","16"
"10813  :  โรงพยาบาลหนองโดน","34","0","8","14","12","0","10","24","0","14","20","16","13","5"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","305","2","55","107","143","1","78","226","22","51","232","90","148","67"
"10815  :  โรงพยาบาลมวกเหล็ก","810","0","161","640","9","0","360","452","13","29","768","173","575","62"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","277","4","60","201","16","2","33","242","4","48","225","75","155","47"
"11485  :  โรงพยาบาลค่ายอดิศร","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10662  :  โรงพยาบาลชลบุรี","6,076","50","0","0","6,076","0","0","6,076","0","0","6,076","0","0","6,076"
"10817  :  โรงพยาบาลบ้านบึง","3,215","29","605","1,921","689","2","199","3,014","92","395","2,728","610","1,708","897"
"10818  :  โรงพยาบาลหนองใหญ่","413","0","80","271","62","0","190","223","27","126","260","48","251","114"
"10819  :  โรงพยาบาลบางละมุง","915","1","194","598","123","1","22","892","19","40","856","116","390","409"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","639","0","139","451","49","0","203","436","15","184","440","167","370","102"
"10821  :  โรงพยาบาลพานทอง","2,184","0","472","1,624","88","25","1,036","1,125","50","1,524","610","755","1,160","269"
"10822  :  โรงพยาบาลพนัสนิคม","2,756","21","454","2,124","178","232","2,252","273","62","2,235","460","283","2,178","295"
"10823  :  โรงพยาบาลแหลมฉบัง","101","6","14","48","39","0","11","90","1","0","100","26","35","40"
"10824  :  โรงพยาบาลเกาะสีชัง","49","0","3","38","8","0","40","9","0","31","18","0","39","10"
"10825  :  โรงพยาบาลสัตหีบกม10","273","7","38","117","118","0","41","232","2","28","243","41","71","161"
"10826  :  โรงพยาบาลบ่อทอง","337","0","40","105","192","3","47","287","2","41","294","30","177","130"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","19","0","0","18","1","0","18","1","1","17","1","9","9","1"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","53","0","2","25","26","0","26","27","0","15","38","36","8","9"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","94","0","0","0","94","0","0","94","0","0","94","0","0","94"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","1,178","0","49","210","919","0","72","1,106","15","22","1,141","120","257","801"
"28005  :  โรงพยาบาลเมืองพัทยา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28006  :  โรงพยาบาลเกาะจันทร์","342","0","89","180","73","4","183","155","9","37","296","54","185","103"
"10663  :  โรงพยาบาลระยอง","2,071","12","435","1,428","208","3","1,455","613","47","67","1,957","550","1,019","502"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","1,110","0","192","693","227","14","851","245","27","821","262","237","632","241"
"10828  :  โรงพยาบาลบ้านฉาง","39","0","4","19","16","0","17","22","0","7","24","16","19","4"
"10829  :  โรงพยาบาลแกลง","40","1","8","23","9","0","30","10","2","18","5","1","29","7"
"10830  :  โรงพยาบาลวังจันทร์","539","5","115","368","56","1","153","385","25","60","454","45","355","140"
"10831  :  โรงพยาบาลบ้านค่าย","213","1","39","81","93","2","75","136","4","52","157","48","95","70"
"10832  :  โรงพยาบาลปลวกแดง","1,545","23","524","949","72","6","463","1,076","54","231","1,085","633","595","296"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","297","0","45","145","108","1","132","164","4","81","212","10","190","97"
"23962  :  โรงพยาบาลนิคมพัฒนา","1,694","0","445","982","267","1","194","1,499","80","419","1,195","532","801","361"
"10664  :  โรงพยาบาลพระปกเกล้า","3,001","12","959","1,876","166","2","2,908","91","66","228","24","367","2,157","89"
"10834  :  โรงพยาบาลขลุง","216","0","39","138","39","2","118","96","6","57","153","10","136","70"
"10835  :  โรงพยาบาลท่าใหม่","418","0","89","223","106","10","224","184","11","177","230","32","290","96"
"10836  :  โรงพยาบาลเขาสุกิม","8","0","4","3","1","1","2","5","0","0","8","0","6","2"
"10837  :  โรงพยาบาลสองพี่น้อง","9","0","0","4","5","0","3","6","0","0","9","0","3","6"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","272","0","78","141","53","0","133","139","8","155","109","19","200","53"
"10839  :  โรงพยาบาลมะขาม","712","1","186","446","80","6","504","202","27","225","460","61","492","159"
"10840  :  โรงพยาบาลแหลมสิงห์","227","0","55","125","47","5","107","115","1","42","184","21","150","56"
"10841  :  โรงพยาบาลสอยดาว","582","0","132","340","110","3","195","384","9","109","464","46","393","143"
"10842  :  โรงพยาบาลแก่งหางแมว","339","0","84","221","34","0","184","155","7","74","258","21","258","60"
"10843  :  โรงพยาบาลนายายอาม","152","0","24","50","78","1","44","107","6","23","123","11","49","92"
