"โรงพยาบาล","คน","ครั้ง","อัตราส่วน","2556","2557"
"ตค","พย","ธค","มค","กพ","มีค","เมย","พค","มิย","กค","สค","กย"
"10757  :  โรงพยาบาลบางใหญ่","35,656","130,300","3.65","13,134","11,619","1,596","2,409","2,088","2,455","14,524","15,895","16,208","17,217","16,130","17,025"
"10758  :  โรงพยาบาลบางบัวทอง","44,074","175,868","3.99","14,427","13,535","12,903","14,326","13,157","14,170","14,244","14,785","14,866","17,978","15,204","16,273"
"10759  :  โรงพยาบาลไทรน้อย","59,068","194,918","3.30","11,566","10,947","9,837","11,378","10,291","11,505","21,627","23,421","22,551","24,190","23,630","13,975"
"10760  :  โรงพยาบาลปากเกร็ด","25,770","121,012","4.70","11,913","9,674","9,587","10,672","9,899","10,282","9,071","9,871","9,683","10,055","9,919","10,386"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","14,574","47,753","3.28","4,308","4,047","3,844","4,136","3,727","3,978","3,786","4,036","3,977","4,214","3,690","4,010"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","32,226","69,391","2.15","0","0","0","0","0","0","0","0","0","15,555","25,933","27,903"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10687  :  โรงพยาบาลปทุมธานี","49,914","121,910","2.44","0","0","0","0","0","0","0","0","22,456","31,282","35,239","32,933"
"10761  :  โรงพยาบาลคลองหลวง","30,296","109,857","3.63","9,165","8,368","7,855","9,993","8,756","9,192","8,399","9,308","9,477","10,470","9,448","9,426"
"10762  :  โรงพยาบาลธัญบุรี","27,336","80,348","2.94","1,361","1,242","1,838","2,234","9,360","9,768","9,078","9,120","8,529","9,359","8,949","9,510"
"10763  :  โรงพยาบาลประชาธิปัตย์","23,260","85,360","3.67","10,609","9,472","8,575","9,940","9,203","8,377","2,353","1,124","5,922","6,154","6,515","7,116"
"10764  :  โรงพยาบาลหนองเสือ","15,390","64,081","4.16","5,435","5,236","5,235","5,484","5,083","5,311","4,919","5,431","5,300","5,892","5,252","5,503"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","25,083","83,960","3.35","7,061","6,403","5,904","7,054","6,427","6,847","6,574","6,428","7,048","7,713","7,467","9,034"
"10766  :  โรงพยาบาลลำลูกกา","34,330","112,433","3.28","10,816","10,844","10,118","9,004","8,972","9,990","8,380","8,505","8,987","8,893","8,840","9,084"
"10767  :  โรงพยาบาลสามโคก","8,879","35,152","3.96","2,631","2,839","2,702","2,794","2,511","2,715","2,241","2,624","3,537","3,853","3,450","3,255"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","85,321","144,781","1.70","4","2","48","778","69,342","6","8","12","34","834","72,818","895"
"10688  :  โรงพยาบาลเสนา","60,904","270,491","4.44","23,368","21,498","21,022","23,705","21,930","22,471","21,951","23,244","22,995","23,320","21,600","23,387"
"10768  :  โรงพยาบาลท่าเรือ","23,036","116,992","5.08","10,275","9,336","8,413","9,366","9,555","11,415","8,731","9,546","11,465","10,284","8,950","9,656"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","21,128","102,326","4.84","8,651","7,442","7,500","8,322","7,370","8,255","9,136","9,072","8,809","9,462","9,315","8,992"
"10770  :  โรงพยาบาลบางไทร","10,832","54,842","5.06","4,527","4,092","3,645","4,333","4,213","4,286","4,101","4,593","5,233","5,476","4,871","5,472"
"10771  :  โรงพยาบาลบางบาล","12,596","60,674","4.82","5,497","5,005","5,238","5,508","4,873","4,721","4,580","5,086","4,905","5,379","4,810","5,072"
"10772  :  โรงพยาบาลบางปะอิน","37,918","139,027","3.67","11,891","11,280","10,370","12,087","11,443","12,033","10,722","10,701","11,320","12,345","12,274","12,561"
"10773  :  โรงพยาบาลบางปะหัน","39,579","176,045","4.45","13,234","13,605","15,064","17,527","14,158","14,976","12,407","13,472","13,934","15,416","15,294","16,958"
"10774  :  โรงพยาบาลผักไห่","28,177","155,547","5.52","13,490","14,662","12,380","14,904","12,263","13,839","11,527","12,451","11,999","12,766","12,403","12,863"
"10775  :  โรงพยาบาลภาชี","17,048","79,146","4.64","6,562","6,046","6,034","6,659","5,635","6,222","7,338","7,844","7,895","6,486","6,046","6,379"
"10776  :  โรงพยาบาลลาดบัวหลวง","31,361","144,668","4.61","11,985","14,068","10,192","12,063","10,501","12,012","12,544","12,827","12,077","12,139","11,252","13,008"
"10777  :  โรงพยาบาลวังน้อย","23,330","93,552","4.01","8,080","6,847","6,307","7,854","7,113","7,711","7,502","7,889","7,996","9,081","8,049","9,123"
"10778  :  โรงพยาบาลบางซ้าย","7,077","37,630","5.32","2,969","2,527","2,250","2,574","3,259","3,363","3,045","3,580","4,006","3,460","3,132","3,465"
"10779  :  โรงพยาบาลอุทัย","43,132","156,815","3.64","13,476","12,924","12,159","13,908","12,522","13,850","11,493","12,986","13,304","13,106","13,190","13,897"
"10780  :  โรงพยาบาลมหาราช","9,869","43,324","4.39","4,101","3,669","3,050","3,382","2,985","3,221","3,123","3,772","3,538","4,068","4,323","4,092"
"10781  :  โรงพยาบาลบ้านแพรก","4,636","33,697","7.27","2,737","2,418","2,395","2,874","2,771","3,095","2,639","2,699","3,002","3,099","2,839","3,129"
"10689  :  โรงพยาบาลอ่างทอง","37,135","225,161","6.06","19,119","17,197","16,292","19,260","18,662","20,112","17,106","17,915","18,439","19,991","19,667","21,401"
"10782  :  โรงพยาบาลไชโย","9,013","51,788","5.75","4,483","3,767","3,702","4,591","4,289","5,134","3,560","4,408","4,662","4,852","4,157","4,183"
"10784  :  โรงพยาบาลป่าโมก","18,223","119,201","6.54","9,785","8,180","8,172","9,404","9,519","10,340","9,683","10,419","10,604","12,010","10,240","10,845"
"10785  :  โรงพยาบาลโพธิ์ทอง","23,808","120,230","5.05","10,083","9,187","8,873","9,967","9,769","9,638","8,746","9,665","10,949","11,422","10,811","11,120"
"10786  :  โรงพยาบาลแสวงหา","15,863","86,387","5.45","7,341","6,783","6,267","7,309","6,980","7,210","7,333","7,211","7,335","7,972","7,164","7,482"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","37,240","174,149","4.68","15,344","14,134","13,166","16,072","15,351","16,772","13,485","13,239","13,613","14,536","13,752","14,685"
"10788  :  โรงพยาบาลสามโก้","11,381","67,995","5.97","6,477","5,438","5,198","5,909","5,388","6,150","5,250","5,356","5,873","5,754","5,362","5,840"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","87,480","298,681","3.41","0","0","0","40,104","0","40,065","36,687","37,094","39,032","41,278","38,974","25,447"
"10691  :  โรงพยาบาลบ้านหมี่","20,185","54,372","2.69","0","0","0","0","0","0","131","160","2,415","17,501","16,894","17,271"
"10789  :  โรงพยาบาลพัฒนานิคม","33,042","127,311","3.85","10,017","8,980","8,032","9,304","9,211","11,558","10,372","11,360","12,708","12,534","10,996","12,239"
"10790  :  โรงพยาบาลโคกสำโรง","30,454","130,434","4.28","12,542","10,814","9,214","11,061","10,274","10,267","10,478","9,754","10,426","12,243","11,523","11,838"
"10791  :  โรงพยาบาลชัยบาดาล","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10792  :  โรงพยาบาลท่าวุ้ง","17,081","88,480","5.18","7,359","6,995","6,164","7,092","6,653","7,469","7,185","7,396","8,059","8,462","7,445","8,201"
"10793  :  โรงพยาบาลท่าหลวง","22,104","80,884","3.66","7,658","7,157","5,762","6,803","6,395","6,610","6,273","6,800","6,474","7,070","6,473","7,409"
"10794  :  โรงพยาบาลสระโบสถ์","9,145","45,701","5.00","4,143","3,466","3,206","3,655","3,168","3,717","3,342","3,752","4,462","4,507","3,963","4,320"
"10795  :  โรงพยาบาลโคกเจริญ","11,657","49,275","4.23","4,800","3,738","3,768","4,009","4,027","3,860","3,649","3,680","4,357","4,352","4,212","4,823"
"10796  :  โรงพยาบาลลำสนธิ","15,356","67,760","4.41","5,368","4,761","4,780","5,754","5,477","6,942","4,989","5,045","6,091","6,245","5,628","6,680"
"10797  :  โรงพยาบาลหนองม่วง","13,994","45,395","3.24","0","0","0","0","0","0","5,840","6,857","7,985","8,210","8,296","8,207"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","56,842","274,030","4.82","23,123","21,506","19,188","23,719","21,732","23,668","22,036","21,926","26,024","24,304","22,384","24,420"
"10693  :  โรงพยาบาลอินทร์บุรี","21,349","114,327","5.36","0","13,738","11,667","0","12,165","13,462","12,575","13,322","0","13,264","12,077","12,057"
"10798  :  โรงพยาบาลบางระจัน","14,741","73,170","4.96","6,364","6,104","5,478","6,130","5,940","6,028","5,995","5,869","6,035","6,798","6,172","6,257"
"10799  :  โรงพยาบาลค่ายบางระจัน","11,910","50,197","4.21","4,098","4,059","3,774","4,455","4,062","4,673","4,002","4,323","4,181","4,336","4,033","4,201"
"10800  :  โรงพยาบาลพรหมบุรี","11,307","46,385","4.10","5,453","3,555","3,152","3,669","3,624","3,869","3,520","3,708","4,315","4,053","3,622","3,845"
"10801  :  โรงพยาบาลท่าช้าง","9,283","47,352","5.10","4,066","3,720","3,261","3,802","3,525","3,934","3,605","4,058","4,251","4,358","4,351","4,421"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","31,592","186,252","5.90","15,946","14,418","13,428","15,536","14,689","16,234","14,300","15,093","16,121","16,618","16,250","17,619"
"10802  :  โรงพยาบาลมโนรมย์","3,480","5,457","1.57","0","0","0","0","0","0","0","0","0","0","0","5,457"
"10803  :  โรงพยาบาลวัดสิงห์","5,018","8,969","1.79","0","0","0","0","0","0","0","0","0","0","0","8,969"
"10804  :  โรงพยาบาลสรรพยา","15,144","70,234","4.64","6,599","5,467","4,956","5,998","5,404","5,527","5,574","5,755","6,225","6,656","5,854","6,219"
"10805  :  โรงพยาบาลสรรคบุรี","28,771","121,228","4.21","10,003","8,459","9,139","10,422","9,894","10,769","8,809","10,873","10,972","11,033","11,465","9,390"
"10806  :  โรงพยาบาลหันคา","7,556","11,972","1.58","0","0","0","0","0","0","0","0","0","0","0","11,972"
"27974  :  โรงพยาบาลหนองมะโมง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10661  :  โรงพยาบาลสระบุรี","64,301","158,263","2.46","4,281","3,892","3,667","2,215","2,081","2,054","2,191","2,001","1,411","44,540","42,948","46,982"
"10695  :  โรงพยาบาลพระพุทธบาท","49,498","217,205","4.39","0","15,866","14,746","21,847","21,117","23,415","18,840","18,885","20,260","20,615","19,274","22,340"
"10807  :  โรงพยาบาลแก่งคอย","20,505","54,587","2.66","14,288","14,011","12,345","13,943","0","0","0","0","0","0","0","0"
"10808  :  โรงพยาบาลหนองแค","29,172","94,725","3.25","8,489","7,825","7,200","8,071","7,481","8,374","6,954","7,547","7,982","8,446","7,932","8,424"
"10809  :  โรงพยาบาลวิหารแดง","15,767","67,034","4.25","5,977","5,349","4,856","5,699","5,431","5,785","5,119","5,290","5,809","5,902","5,732","6,085"
"10810  :  โรงพยาบาลหนองแซง","8,284","39,547","4.77","3,750","3,215","3,258","3,334","2,812","3,210","2,944","3,131","3,304","3,474","3,318","3,797"
"10811  :  โรงพยาบาลบ้านหมอ","14,807","62,685","4.23","10,034","8,951","8,580","8,138","8,493","10,205","8,284","0","0","0","0","0"
"10812  :  โรงพยาบาลดอนพุด","5,928","26,622","4.49","2,235","2,008","1,928","2,010","2,086","2,341","2,257","2,265","2,208","2,376","2,455","2,453"
"10813  :  โรงพยาบาลหนองโดน","7,755","41,680","5.37","3,547","3,293","3,044","3,618","3,531","3,665","3,223","3,318","3,732","3,784","3,285","3,640"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","22,604","108,247","4.79","8,686","9,075","7,422","8,984","8,041","8,677","8,009","8,785","9,647","10,233","10,157","10,531"
"10815  :  โรงพยาบาลมวกเหล็ก","26,012","92,230","3.55","8,693","7,771","0","7,991","7,625","8,352","7,466","8,250","9,164","8,937","8,331","9,650"
