"โรงพยาบาล","คน(B)","ครั้ง(A)","อัตราส่วน","จำนวนผู้รับบริการ (ครั้ง)"
"2557","2558"
"ตค","พย","ธค","มค","กพ","มีค","เมย","พค","มิย","กค","สค","กย"
"10686  :  โรงพยาบาลพระนั่งเกล้า","167,608","752,354","4.49","63,319","59,068","62,999","60,807","60,197","64,623","56,313","62,074","65,908","65,987","64,351","66,708"
"10756  :  โรงพยาบาลบางกรวย","43,649","183,346","4.20","17,266","15,951","13,168","13,497","13,534","16,625","13,321","15,507","16,590","17,107","15,357","15,423"
"10757  :  โรงพยาบาลบางใหญ่","64,118","232,711","3.63","37,136","17,936","16,854","17,420","16,872","18,251","15,902","18,699","19,016","18,778","17,323","18,524"
"10758  :  โรงพยาบาลบางบัวทอง","53,451","209,894","3.93","17,518","16,996","16,486","17,124","15,612","17,757","14,621","16,224","17,927","19,807","17,913","21,909"
"10759  :  โรงพยาบาลไทรน้อย","71,197","218,844","3.07","25,153","22,189","13,153","23,773","25,175","27,550","11,880","12,808","15,777","13,965","13,299","14,122"
"10760  :  โรงพยาบาลปากเกร็ด","55,497","190,061","3.42","15,537","15,194","14,742","16,044","16,616","17,163","13,925","15,465","15,956","15,953","17,123","16,343"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","14,661","47,408","3.23","4,162","3,833","4,140","4,050","3,778","4,032","3,871","3,806","3,839","3,946","3,904","4,047"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","75,846","315,899","4.17","19,576","21,193","23,010","25,749","22,625","24,878","11,284","31,348","34,167","33,077","34,466","34,526"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10687  :  โรงพยาบาลปทุมธานี","145,115","519,729","3.58","42,920","38,791","37,998","39,433","39,494","45,033","40,865","43,231","48,105","49,915","45,081","48,863"
"10761  :  โรงพยาบาลคลองหลวง","102,381","221,225","2.16","39,655","11,314","10,301","21,011","35,460","26,013","11,161","11,786","16,174","13,821","11,985","12,544"
"10762  :  โรงพยาบาลธัญบุรี","46,975","143,250","3.05","11,402","10,703","10,625","11,348","11,180","12,327","10,058","11,971","13,163","13,185","13,639","13,649"
"10763  :  โรงพยาบาลประชาธิปัตย์","58,544","189,961","3.24","13,606","8,961","9,345","19,325","16,483","14,027","17,911","19,079","10,458","21,616","19,590","19,560"
"10764  :  โรงพยาบาลหนองเสือ","23,016","85,999","3.74","6,604","6,919","6,215","6,274","6,146","6,529","5,863","7,306","7,799","9,056","7,868","9,420"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","34,896","103,137","2.96","10,098","8,402","8,404","7,442","8,163","9,116","6,881","7,685","8,367","9,675","8,600","10,304"
"10766  :  โรงพยาบาลลำลูกกา","76,707","192,288","2.51","20,567","10,785","9,609","21,100","20,195","23,666","19,688","22,518","10,986","10,781","10,671","11,722"
"10767  :  โรงพยาบาลสามโคก","15,825","50,049","3.16","4,164","4,061","3,740","3,891","3,711","3,979","3,258","3,634","5,719","4,780","4,554","4,558"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","281,697","974,766","3.46","88,126","80,672","80,558","81,014","78,301","68,869","78,679","78,021","79,345","81,023","86,002","94,156"
"10688  :  โรงพยาบาลเสนา","64,783","288,455","4.45","24,769","23,612","23,730","24,533","25,521","25,580","21,050","21,851","24,994","25,803","22,827","24,185"
"10768  :  โรงพยาบาลท่าเรือ","28,676","129,781","4.53","10,686","9,712","10,423","10,514","10,657","11,433","10,307","10,698","11,501","11,441","10,997","11,412"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","42,071","158,554","3.77","13,226","11,842","12,224","12,126","11,622","13,847","12,421","14,374","16,606","14,031","12,826","13,409"
"10770  :  โรงพยาบาลบางไทร","16,868","71,687","4.25","6,285","5,789","5,659","5,873","6,389","6,198","6,241","5,606","5,945","6,300","5,567","5,835"
"10771  :  โรงพยาบาลบางบาล","15,237","64,118","4.21","5,627","5,024","5,480","5,215","4,950","5,111","4,569","5,598","5,966","5,917","5,389","5,272"
"10772  :  โรงพยาบาลบางปะอิน","44,141","153,935","3.49","13,347","11,933","11,625","12,274","12,185","12,752","11,592","13,669","13,313","13,829","13,374","14,042"
"10773  :  โรงพยาบาลบางปะหัน","41,782","191,338","4.58","16,190","16,454","15,222","16,380","15,276","16,276","14,188","14,742","15,874","16,508","15,068","19,160"
"10774  :  โรงพยาบาลผักไห่","35,073","176,219","5.02","14,902","13,406","14,652","15,718","15,912","14,368","13,204","13,844","17,040","15,147","13,798","14,228"
"10775  :  โรงพยาบาลภาชี","22,962","101,780","4.43","8,804","8,147","8,258","8,981","8,103","8,180","7,590","8,403","8,762","9,136","8,521","8,895"
"10776  :  โรงพยาบาลลาดบัวหลวง","48,081","182,337","3.79","14,528","14,366","14,895","15,469","15,722","16,163","14,985","13,928","17,316","15,181","14,773","15,011"
"10777  :  โรงพยาบาลวังน้อย","38,332","118,482","3.09","9,734","8,997","8,725","8,971","9,355","10,587","10,281","10,198","10,113","10,462","10,668","10,391"
"10778  :  โรงพยาบาลบางซ้าย","9,645","46,600","4.83","4,087","4,093","3,922","4,170","4,709","4,454","3,643","3,733","3,983","3,288","3,048","3,470"
"10779  :  โรงพยาบาลอุทัย","46,374","165,788","3.58","14,067","13,527","12,904","14,062","13,809","14,695","11,537","13,851","15,191","13,530","14,084","14,531"
"10780  :  โรงพยาบาลมหาราช","14,182","49,731","3.51","4,427","3,981","4,461","4,362","3,803","4,133","3,998","4,211","4,166","4,576","3,808","3,805"
"10781  :  โรงพยาบาลบ้านแพรก","8,849","44,009","4.97","3,855","3,568","3,874","3,644","3,474","3,998","3,730","3,456","3,493","3,731","3,472","3,714"
"10689  :  โรงพยาบาลอ่างทอง","79,069","309,227","3.91","29,981","27,317","27,480","28,561","26,454","25,677","23,035","21,450","25,464","24,022","23,163","26,623"
"10782  :  โรงพยาบาลไชโย","12,385","62,052","5.01","5,181","5,230","4,696","5,049","4,811","5,382","5,018","4,998","5,704","5,307","5,268","5,408"
"10784  :  โรงพยาบาลป่าโมก","21,893","132,339","6.04","11,945","10,537","11,489","10,227","9,891","10,610","10,288","10,504","12,169","11,426","11,265","11,988"
"10785  :  โรงพยาบาลโพธิ์ทอง","26,005","135,512","5.21","11,230","10,581","10,205","10,825","10,417","11,203","9,836","11,809","13,517","12,303","11,447","12,139"
"10786  :  โรงพยาบาลแสวงหา","16,899","86,060","5.09","7,528","6,732","7,019","7,050","6,720","7,756","6,712","6,804","8,255","7,171","6,818","7,495"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","47,461","198,133","4.17","30,239","14,031","13,691","14,723","14,076","17,221","14,634","15,447","16,707","16,037","15,203","16,124"
"10788  :  โรงพยาบาลสามโก้","11,592","63,660","5.49","5,352","4,953","5,203","5,530","5,194","5,524","4,347","4,812","5,754","5,745","5,358","5,888"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","124,957","533,235","4.27","50,411","32,919","44,103","43,864","42,419","46,084","43,556","43,607","48,643","51,014","36,155","50,460"
"10691  :  โรงพยาบาลบ้านหมี่","48,187","221,941","4.61","18,756","18,756","18,104","17,831","16,941","18,661","16,863","17,992","18,430","21,135","18,879","19,593"
"10789  :  โรงพยาบาลพัฒนานิคม","39,646","150,805","3.80","12,641","12,699","17,413","15,125","11,979","9,725","9,245","10,469","14,501","13,424","13,251","10,333"
"10790  :  โรงพยาบาลโคกสำโรง","42,023","167,792","3.99","13,983","13,788","12,760","14,642","12,987","14,457","13,376","12,891","13,721","14,711","14,483","15,993"
"10791  :  โรงพยาบาลชัยบาดาล","48,938","217,925","4.45","18,646","17,246","17,280","17,962","16,729","18,715","16,463","16,825","18,501","18,962","20,089","20,507"
"10792  :  โรงพยาบาลท่าวุ้ง","22,756","103,879","4.56","8,744","8,252","9,096","8,863","8,047","8,542","7,735","8,349","9,175","9,328","8,677","9,071"
"10793  :  โรงพยาบาลท่าหลวง","22,627","84,722","3.74","7,187","6,860","6,644","7,165","6,494","6,986","6,647","6,496","7,981","7,174","7,230","7,858"
"10794  :  โรงพยาบาลสระโบสถ์","12,555","60,402","4.81","4,780","4,784","4,854","5,528","4,540","4,958","4,309","3,590","6,247","5,543","6,225","5,044"
"10795  :  โรงพยาบาลโคกเจริญ","13,428","53,194","3.96","4,674","4,021","4,570","4,653","4,393","4,890","4,097","4,093","4,854","4,225","4,467","4,257"
"10796  :  โรงพยาบาลลำสนธิ","17,125","79,826","4.66","10,777","6,006","5,944","5,586","6,675","6,790","6,072","5,537","6,595","6,800","6,694","6,350"
"10797  :  โรงพยาบาลหนองม่วง","21,344","95,503","4.47","8,141","7,702","7,813","7,694","7,207","7,604","7,921","7,382","8,894","8,660","8,437","8,048"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","11,914","31,490","2.64","4,528","3,094","2,827","3,042","2,581","2,842","2,296","0","2,805","2,541","2,356","2,578"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","69,834","315,113","4.51","26,161","25,643","23,897","25,287","25,084","25,829","23,219","26,626","31,159","29,216","25,811","27,181"
"10693  :  โรงพยาบาลอินทร์บุรี","38,547","196,831","5.11","16,635","15,580","15,274","17,062","15,778","17,048","15,874","17,146","20,140","16,786","14,857","14,651"
"10798  :  โรงพยาบาลบางระจัน","15,644","76,240","4.87","6,265","6,129","6,298","5,968","5,757","6,454","6,144","6,201","6,597","6,897","6,539","6,991"
"10799  :  โรงพยาบาลค่ายบางระจัน","16,060","62,118","3.87","5,518","4,725","4,737","5,249","4,767","5,071","5,795","5,568","5,210","5,014","5,068","5,396"
"10800  :  โรงพยาบาลพรหมบุรี","13,217","51,712","3.91","4,376","3,879","3,832","4,092","3,742","4,426","4,032","4,152","4,752","5,042","4,723","4,664"
"10801  :  โรงพยาบาลท่าช้าง","9,974","52,519","5.27","4,289","4,082","3,907","4,272","3,789","4,254","3,922","4,585","4,420","5,043","4,743","5,213"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","84,475","343,790","4.07","29,554","23,140","23,418","46,237","23,348","50,548","22,686","23,837","25,318","25,942","24,309","25,453"
"10802  :  โรงพยาบาลมโนรมย์","17,926","74,816","4.17","6,207","5,605","6,245","6,957","6,056","6,284","6,200","6,254","6,376","6,188","6,129","6,315"
"10803  :  โรงพยาบาลวัดสิงห์","22,542","97,060","4.31","17,929","6,554","7,044","6,882","7,919","6,649","6,392","6,958","8,118","8,570","6,931","7,114"
"10804  :  โรงพยาบาลสรรพยา","16,683","77,362","4.64","6,056","6,154","6,598","6,335","6,280","7,229","6,698","6,352","6,684","6,230","6,630","6,116"
"10805  :  โรงพยาบาลสรรคบุรี","34,344","142,599","4.15","11,852","11,046","11,339","12,851","11,615","13,115","11,409","11,675","12,450","12,001","11,926","11,320"
"10806  :  โรงพยาบาลหันคา","31,334","143,386","4.58","12,062","11,053","11,427","11,941","11,527","12,800","10,919","10,991","13,905","12,903","11,588","12,270"
"27974  :  โรงพยาบาลหนองมะโมง","12,707","38,187","3.01","8,897","1,887","1,978","3,308","3,413","3,543","3,261","2,181","2,106","2,596","2,408","2,609"
"27975  :  โรงพยาบาลเนินขาม","5,225","17,502","3.35","1,171","1,264","1,207","1,295","1,303","1,291","1,240","1,512","1,590","1,744","1,725","2,160"
"10661  :  โรงพยาบาลสระบุรี","163,731","924,266","5.65","61,529","56,093","57,059","57,194","55,586","60,395","55,630","54,736","112,550","120,152","109,665","123,677"
"10695  :  โรงพยาบาลพระพุทธบาท","73,596","277,318","3.77","25,225","22,723","22,838","23,705","22,651","25,654","17,426","17,745","25,846","23,441","23,727","26,337"
"10807  :  โรงพยาบาลแก่งคอย","61,778","220,957","3.58","19,432","18,726","17,857","17,423","17,313","18,372","16,230","17,943","18,831","19,628","19,519","19,683"
"10808  :  โรงพยาบาลหนองแค","36,857","114,265","3.10","10,885","9,627","8,419","8,759","8,260","9,673","8,163","9,240","9,771","11,046","9,949","10,473"
"10809  :  โรงพยาบาลวิหารแดง","25,876","94,786","3.66","7,638","7,059","7,223","7,237","7,733","8,389","7,272","7,816","8,156","8,623","8,555","9,085"
