"โรงพยาบาล","คน(B)","ครั้ง(A)","อัตราส่วน","จำนวนผู้รับบริการ (ครั้ง)"
"2556","2557"
"ตค","พย","ธค","มค","กพ","มีค","เมย","พค","มิย","กค","สค","กย"
"10757  :  โรงพยาบาลบางใหญ่","74,281","220,348","2.97","18,575","22,708","7,438","10,952","9,150","9,762","20,635","16,793","23,190","22,199","22,998","35,948"
"10758  :  โรงพยาบาลบางบัวทอง","48,536","183,790","3.79","15,433","14,133","13,426","14,737","13,806","14,779","14,666","15,468","15,367","19,058","15,887","17,030"
"10759  :  โรงพยาบาลไทรน้อย","68,739","211,114","3.07","12,470","11,809","10,451","12,013","10,916","12,251","23,850","25,475","24,365","26,124","26,093","15,297"
"10760  :  โรงพยาบาลปากเกร็ด","49,545","173,966","3.51","14,763","13,766","13,266","14,928","14,079","15,067","12,863","14,587","14,376","15,229","15,192","15,850"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","14,750","48,308","3.28","4,357","4,095","3,884","4,180","3,783","4,024","3,825","4,088","4,019","4,266","3,727","4,060"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","33,122","70,988","2.14","0","0","0","0","0","0","0","0","0","15,923","26,514","28,551"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10687  :  โรงพยาบาลปทุมธานี","74,884","155,675","2.08","0","0","0","0","0","0","0","0","35,605","37,791","38,797","43,482"
"10761  :  โรงพยาบาลคลองหลวง","50,429","133,256","2.64","9,931","9,068","8,126","11,271","9,741","9,683","9,750","9,966","10,181","11,733","16,612","17,194"
"10762  :  โรงพยาบาลธัญบุรี","50,213","119,878","2.39","7,586","7,528","7,522","8,793","10,868","11,658","10,289","10,734","11,090","11,909","11,050","10,851"
"10763  :  โรงพยาบาลประชาธิปัตย์","29,443","93,796","3.19","12,123","9,698","8,755","10,920","10,270","10,242","2,791","1,267","6,608","6,332","7,403","7,387"
"10764  :  โรงพยาบาลหนองเสือ","22,770","76,690","3.37","6,147","6,148","5,672","6,479","5,514","6,070","5,803","5,910","6,543","7,456","7,360","7,588"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","31,498","91,905","2.92","7,321","6,544","6,192","7,228","6,660","7,141","6,762","6,650","8,420","8,140","10,271","10,576"
"10766  :  โรงพยาบาลลำลูกกา","52,235","132,199","2.53","11,449","11,323","10,474","9,388","9,329","10,517","8,657","9,182","9,346","9,332","15,112","18,090"
"10767  :  โรงพยาบาลสามโคก","16,441","47,488","2.89","3,391","4,650","4,113","3,823","3,410","4,043","3,092","3,688","4,923","4,041","4,145","4,169"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","216,354","541,336","2.50","41,593","38,212","35,097","40,142","72,158","39,554","36,298","37,325","39,631","41,273","76,813","43,240"
"10688  :  โรงพยาบาลเสนา","61,122","271,402","4.44","23,464","21,614","21,090","23,766","22,000","22,539","22,013","23,316","23,057","23,400","21,671","23,472"
"10768  :  โรงพยาบาลท่าเรือ","23,217","117,634","5.07","10,356","9,373","8,452","9,399","9,617","11,463","8,780","9,608","11,521","10,336","9,023","9,706"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","34,966","129,717","3.71","10,892","9,366","9,301","10,452","9,260","10,220","11,813","11,607","11,648","12,179","11,980","10,999"
"10770  :  โรงพยาบาลบางไทร","10,892","54,969","5.05","4,536","4,101","3,658","4,339","4,217","4,291","4,108","4,602","5,249","5,489","4,889","5,490"
"10771  :  โรงพยาบาลบางบาล","12,634","60,798","4.81","5,527","5,013","5,251","5,518","4,879","4,735","4,582","5,095","4,912","5,383","4,822","5,081"
"10772  :  โรงพยาบาลบางปะอิน","41,112","145,426","3.54","12,959","11,717","10,716","12,545","11,834","12,503","11,121","11,134","11,808","12,971","12,898","13,220"
"10773  :  โรงพยาบาลบางปะหัน","45,428","189,221","4.17","14,328","14,597","15,895","18,540","15,068","16,326","13,297","14,554","15,054","16,731","16,500","18,331"
"10774  :  โรงพยาบาลผักไห่","31,687","163,718","5.17","14,160","15,260","12,911","15,728","12,824","14,497","12,147","13,142","12,656","13,619","13,220","13,554"
"10775  :  โรงพยาบาลภาชี","17,317","79,744","4.60","6,593","6,067","6,050","6,680","5,652","6,257","7,430","8,009","7,997","6,522","6,078","6,409"
"10776  :  โรงพยาบาลลาดบัวหลวง","47,645","176,077","3.70","15,316","16,701","12,517","15,005","13,234","14,879","13,174","14,065","15,337","16,097","14,416","15,336"
"10777  :  โรงพยาบาลวังน้อย","25,085","96,997","3.87","8,300","7,061","6,486","8,026","7,306","7,942","7,866","8,277","8,344","9,477","8,409","9,503"
"10778  :  โรงพยาบาลบางซ้าย","7,098","37,719","5.31","2,972","2,529","2,257","2,580","3,269","3,370","3,051","3,588","4,016","3,473","3,138","3,476"
"10779  :  โรงพยาบาลอุทัย","46,934","162,574","3.46","14,054","13,709","12,535","14,343","12,919","14,298","11,783","13,364","13,768","13,845","13,596","14,360"
"10780  :  โรงพยาบาลมหาราช","9,889","43,378","4.39","4,110","3,672","3,053","3,386","2,989","3,224","3,124","3,774","3,541","4,071","4,336","4,098"
"10781  :  โรงพยาบาลบ้านแพรก","4,639","33,708","7.27","2,739","2,418","2,397","2,875","2,772","3,096","2,641","2,699","3,003","3,099","2,840","3,129"
"10689  :  โรงพยาบาลอ่างทอง","85,541","330,714","3.87","28,980","25,875","24,223","28,644","27,330","29,299","25,080","25,977","26,510","28,551","29,732","30,513"
"10782  :  โรงพยาบาลไชโย","11,854","58,466","4.93","4,854","4,199","4,085","5,079","4,739","5,742","4,074","4,944","5,314","5,653","4,889","4,894"
"10784  :  โรงพยาบาลป่าโมก","21,002","124,485","5.93","9,979","8,713","8,658","10,114","10,285","10,993","9,833","10,584","10,843","12,198","10,767","11,518"
"10785  :  โรงพยาบาลโพธิ์ทอง","24,257","121,424","5.01","10,210","9,258","8,936","10,045","9,844","9,776","8,872","9,759","11,046","11,564","10,903","11,211"
"10786  :  โรงพยาบาลแสวงหา","17,184","89,495","5.21","7,379","6,818","6,325","7,489","7,250","7,547","7,662","7,527","7,663","8,357","7,507","7,971"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","37,681","175,533","4.66","15,459","14,230","13,276","16,165","15,446","16,896","13,592","13,362","13,746","14,698","13,860","14,803"
"10788  :  โรงพยาบาลสามโก้","11,455","68,164","5.95","6,492","5,449","5,206","5,926","5,410","6,158","5,268","5,368","5,902","5,766","5,373","5,846"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","96,143","308,986","3.21","0","0","0","40,499","0","40,439","37,094","37,588","39,477","41,856","45,144","26,889"
"10691  :  โรงพยาบาลบ้านหมี่","22,331","57,570","2.58","0","0","0","0","0","0","138","167","2,550","18,649","17,875","18,191"
"10789  :  โรงพยาบาลพัฒนานิคม","34,848","131,746","3.78","10,372","9,309","8,376","9,633","9,533","11,987","10,667","11,670","13,092","12,942","11,425","12,740"
"10790  :  โรงพยาบาลโคกสำโรง","35,164","147,594","4.20","14,211","12,283","10,485","12,461","11,601","11,562","11,750","11,126","11,942","13,849","12,954","13,370"
"10791  :  โรงพยาบาลชัยบาดาล","42,262","180,367","4.27","14,551","13,224","11,447","16,045","14,915","15,075","14,222","14,486","15,805","16,638","16,086","17,873"
"10792  :  โรงพยาบาลท่าวุ้ง","21,815","98,046","4.49","7,981","7,694","6,750","7,900","7,396","8,453","8,037","8,278","9,046","9,530","8,150","8,831"
"10793  :  โรงพยาบาลท่าหลวง","22,353","81,355","3.64","7,721","7,212","5,790","6,856","6,420","6,641","6,292","6,817","6,513","7,118","6,511","7,464"
"10794  :  โรงพยาบาลสระโบสถ์","11,696","51,549","4.41","4,614","3,864","3,601","4,147","3,601","4,225","3,797","4,180","4,958","5,067","4,571","4,924"
"10795  :  โรงพยาบาลโคกเจริญ","11,712","49,415","4.22","4,819","3,757","3,776","4,024","4,035","3,864","3,666","3,686","4,363","4,361","4,231","4,833"
"10796  :  โรงพยาบาลลำสนธิ","17,733","72,856","4.11","5,732","5,144","5,167","6,192","5,878","7,396","5,354","5,486","6,545","6,657","6,100","7,205"
"10797  :  โรงพยาบาลหนองม่วง","14,607","46,594","3.19","0","0","0","0","0","0","6,036","7,041","8,191","8,451","8,539","8,336"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","75,428","309,774","4.11","26,501","24,522","22,175","26,759","24,783","27,245","25,510","25,186","27,237","28,247","26,870","24,739"
"10693  :  โรงพยาบาลอินทร์บุรี","27,615","130,127","4.71","0","15,386","13,176","0","13,612","15,230","14,341","15,100","0","15,406","13,853","14,023"
"10798  :  โรงพยาบาลบางระจัน","15,133","73,900","4.88","6,436","6,149","5,512","6,195","6,113","6,081","6,028","5,914","6,100","6,837","6,216","6,319"
"10799  :  โรงพยาบาลค่ายบางระจัน","14,511","55,054","3.79","4,505","4,489","4,150","4,907","4,447","5,015","4,301","4,665","4,216","4,865","4,547","4,947"
"10800  :  โรงพยาบาลพรหมบุรี","17,352","60,068","3.46","6,486","4,514","4,061","4,759","4,634","5,016","4,650","5,131","4,737","5,604","5,193","5,283"
"10801  :  โรงพยาบาลท่าช้าง","16,976","75,095","4.42","4,227","3,837","3,438","4,123","3,822","4,227","7,398","8,359","8,709","8,944","8,918","9,093"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","66,536","278,556","4.19","24,292","22,011","20,185","23,451","21,534","23,592","21,258","21,864","23,186","24,306","23,071","29,806"
"10802  :  โรงพยาบาลมโนรมย์","3,980","6,121","1.54","0","0","0","0","0","0","0","0","0","0","0","6,121"
"10803  :  โรงพยาบาลวัดสิงห์","5,251","9,265","1.76","0","0","0","0","0","0","0","0","0","0","0","9,265"
"10804  :  โรงพยาบาลสรรพยา","15,408","70,707","4.59","6,629","5,482","4,979","6,044","5,435","5,565","5,604","5,784","6,270","6,711","5,928","6,276"
"10805  :  โรงพยาบาลสรรคบุรี","32,049","126,863","3.96","10,055","8,497","9,189","10,868","10,412","11,350","9,311","11,348","11,599","11,623","12,058","10,553"
"10806  :  โรงพยาบาลหันคา","7,980","12,615","1.58","0","0","0","0","0","0","0","0","0","0","0","12,615"
"27974  :  โรงพยาบาลหนองมะโมง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10661  :  โรงพยาบาลสระบุรี","93,725","210,617","2.25","5,956","5,399","5,153","2,304","2,143","2,159","2,267","2,084","1,457","59,594","58,253","63,848"
"10695  :  โรงพยาบาลพระพุทธบาท","63,039","239,795","3.80","78","17,236","15,764","22,478","21,725","24,199","21,508","22,010","23,557","23,845","22,248","25,147"
"10807  :  โรงพยาบาลแก่งคอย","30,111","72,090","2.39","19,086","18,456","16,401","18,147","0","0","0","0","0","0","0","0"
"10808  :  โรงพยาบาลหนองแค","35,012","105,090","3.00","9,284","8,414","7,803","8,777","8,162","9,282","7,766","8,364","9,036","9,627","8,961","9,614"
"10809  :  โรงพยาบาลวิหารแดง","37,023","116,098","3.14","6,755","6,233","5,768","6,844","6,577","7,076","12,721","12,870","14,402","14,784","14,368","7,700"
"10810  :  โรงพยาบาลหนองแซง","9,856","42,430","4.30","3,819","3,412","3,539","3,572","3,066","3,514","3,215","3,369","3,557","3,728","3,589","4,050"
"10811  :  โรงพยาบาลบ้านหมอ","15,286","63,989","4.19","10,160","9,067","8,725","8,236","8,622","10,336","8,843","0","0","0","0","0"
"10812  :  โรงพยาบาลดอนพุด","6,019","27,166","4.51","2,303","2,098","1,983","2,070","2,123","2,379","2,280","2,293","2,228","2,440","2,489","2,480"
"10813  :  โรงพยาบาลหนองโดน","8,277","42,846","5.18","3,607","3,342","3,098","3,678","3,577","3,698","3,277","3,376","3,892","3,835","3,494","3,972"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","24,229","112,569","4.65","9,215","9,498","7,699","9,315","8,363","9,013","8,263","9,158","10,042","10,530","10,526","10,947"
