"โรงพยาบาล","ประชากรสัญชาติไทย PERSON จำแนกตาม TYPEAREA","ประชากรทะเบียนราษฏร์","ร้อยละของส่วนต่าง"
"1","2","3","1+3","1+2"
"10760  :  โรงพยาบาลปากเกร็ด","0","0","0","0","0","0","0.00"
"11781  :  โรงพยาบาลนนทเวช","0","0","0","0","0","0","0.00"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0","0","0","0","0.00"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0","0.00"
"12256  :  สถาบันโรคทรวงอก","0","0","0","0","0","0","0.00"
"12257  :  สถาบันบำราศนราดูร","0","0","0","0","0","0","0.00"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0","0","0","0","0.00"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0","0","0","0","0.00"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","0","0","0","0","0","0","0.00"
"22127  :  โรงพยาบาลชลลดา","0","0","0","0","0","0","0.00"
"28875  :  โรงพยาบาลบางบัวทอง ๒","0","0","0","0","0","0","0.00"
"10687  :  โรงพยาบาลปทุมธานี","3,092","769","77","3,169","3,861","3,963","2.57"
"10761  :  โรงพยาบาลคลองหลวง","16,012","12,624","15,668","31,680","28,636","2,824","914.02"
"10762  :  โรงพยาบาลธัญบุรี","4,800","15,027","20,638","25,438","19,827","19,563","1.35"
"10763  :  โรงพยาบาลประชาธิปัตย์","12,255","1,732","6,768","19,023","13,987","0","0.00"
"10764  :  โรงพยาบาลหนองเสือ","5,481","295","405","5,886","5,776","6,920","16.53"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","4,266","5,802","1,302","5,568","10,068","11,492","12.39"
"10766  :  โรงพยาบาลลำลูกกา","21,463","15,196","5,263","26,726","36,659","0","0.00"
"10767  :  โรงพยาบาลสามโคก","8,701","4,732","9,682","18,383","13,433","4,426","203.50"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0","0","0","0","0.00"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0","0","0","0","0.00"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0","0","0","0","0.00"
"10688  :  โรงพยาบาลเสนา","0","0","0","0","0","0","0.00"
"10768  :  โรงพยาบาลท่าเรือ","0","0","0","0","0","0","0.00"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","0","0","0","0","0","0","0.00"
"10770  :  โรงพยาบาลบางไทร","0","0","0","0","0","0","0.00"
"10771  :  โรงพยาบาลบางบาล","0","0","0","0","0","0","0.00"
"10772  :  โรงพยาบาลบางปะอิน","0","0","0","0","0","0","0.00"
"10773  :  โรงพยาบาลบางปะหัน","0","0","0","0","0","0","0.00"
"10774  :  โรงพยาบาลผักไห่","0","0","0","0","0","0","0.00"
"10775  :  โรงพยาบาลภาชี","0","0","0","0","0","0","0.00"
"10776  :  โรงพยาบาลลาดบัวหลวง","0","0","0","0","0","0","0.00"
"10777  :  โรงพยาบาลวังน้อย","0","0","0","0","0","0","0.00"
"10778  :  โรงพยาบาลบางซ้าย","0","0","0","0","0","0","0.00"
"10779  :  โรงพยาบาลอุทัย","0","0","0","0","0","0","0.00"
"10780  :  โรงพยาบาลมหาราช","0","0","0","0","0","0","0.00"
"10781  :  โรงพยาบาลบ้านแพรก","0","0","0","0","0","0","0.00"
"10689  :  โรงพยาบาลอ่างทอง","3,717","425","525","4,242","4,142","5,789","28.45"
"10782  :  โรงพยาบาลไชโย","2,502","310","16","2,518","2,812","2,850","1.33"
"10784  :  โรงพยาบาลป่าโมก","3,009","110","370","3,379","3,119","5,318","41.35"
"10785  :  โรงพยาบาลโพธิ์ทอง","2,354","429","573","2,927","2,783","4,611","39.64"
"10786  :  โรงพยาบาลแสวงหา","6,403","2,545","126","6,529","8,948","8,935","0.15"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","7,607","1,025","139","7,746","8,632","8,083","6.79"
"10788  :  โรงพยาบาลสามโก้","1,838","0","16","1,854","1,838","2,761","33.43"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0","0","0","0","0.00"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0","0","0","0","0.00"
"10789  :  โรงพยาบาลพัฒนานิคม","0","0","0","0","0","0","0.00"
"10790  :  โรงพยาบาลโคกสำโรง","0","0","0","0","0","0","0.00"
"10791  :  โรงพยาบาลชัยบาดาล","0","0","0","0","0","0","0.00"
"10792  :  โรงพยาบาลท่าวุ้ง","0","0","0","0","0","0","0.00"
"10793  :  โรงพยาบาลท่าหลวง","0","0","0","0","0","0","0.00"
"10794  :  โรงพยาบาลสระโบสถ์","0","0","0","0","0","0","0.00"
"10795  :  โรงพยาบาลโคกเจริญ","0","0","0","0","0","0","0.00"
"10796  :  โรงพยาบาลลำสนธิ","0","0","0","0","0","0","0.00"
"10797  :  โรงพยาบาลหนองม่วง","0","0","0","0","0","0","0.00"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0","0","0","0.00"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0","0","0","0.00"
"10692  :  โรงพยาบาลสิงห์บุรี","13,941","2,020","244","14,185","15,961","19,335","17.45"
"10693  :  โรงพยาบาลอินทร์บุรี","1,958","745","127","2,085","2,703","3,856","29.90"
"10798  :  โรงพยาบาลบางระจัน","3,729","595","81","3,810","4,324","4,698","7.96"
"10799  :  โรงพยาบาลค่ายบางระจัน","6,327","1,093","3","6,330","7,420","7,362","0.79"
"10800  :  โรงพยาบาลพรหมบุรี","4,505","1,509","13","4,518","6,014","6,168","2.50"
"10801  :  โรงพยาบาลท่าช้าง","2,891","658","118","3,009","3,549","3,562","0.36"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","932","296","163","1,095","1,228","0","0.00"
"10802  :  โรงพยาบาลมโนรมย์","3,737","1,205","719","4,456","4,942","5,683","13.04"
"10803  :  โรงพยาบาลวัดสิงห์","4,820","1,477","72","4,892","6,297","5,275","19.37"
"10804  :  โรงพยาบาลสรรพยา","2,218","680","44","2,262","2,898","3,079","5.88"
"10805  :  โรงพยาบาลสรรคบุรี","6,577","1,398","163","6,740","7,975","6,338","25.83"
"10806  :  โรงพยาบาลหันคา","6,810","2,805","392","7,202","9,615","9,985","3.71"
"27974  :  โรงพยาบาลหนองมะโมง","1,230","275","6","1,236","1,505","1,284","17.21"
"27975  :  โรงพยาบาลเนินขาม","323","98","6","329","421","0","0.00"
"10661  :  โรงพยาบาลสระบุรี","0","0","0","0","0","0","0.00"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0","0","0","0","0.00"
"10807  :  โรงพยาบาลแก่งคอย","0","0","0","0","0","0","0.00"
"10808  :  โรงพยาบาลหนองแค","0","0","0","0","0","0","0.00"
"10809  :  โรงพยาบาลวิหารแดง","0","0","0","0","0","0","0.00"
"10810  :  โรงพยาบาลหนองแซง","0","0","0","0","0","0","0.00"
"10811  :  โรงพยาบาลบ้านหมอ","0","0","0","0","0","0","0.00"
"10812  :  โรงพยาบาลดอนพุด","0","0","0","0","0","0","0.00"
"10813  :  โรงพยาบาลหนองโดน","0","0","0","0","0","0","0.00"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","0","0","0","0","0","0","0.00"
"10815  :  โรงพยาบาลมวกเหล็ก","0","0","0","0","0","0","0.00"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","0","0","0","0","0","0","0.00"
"11485  :  โรงพยาบาลค่ายอดิศร","0","0","0","0","0","0","0.00"
"10662  :  โรงพยาบาลชลบุรี","0","0","0","0","0","0","0.00"
"10817  :  โรงพยาบาลบ้านบึง","19,665","8,356","2,782","22,447","28,021","29,023","3.45"
"10818  :  โรงพยาบาลหนองใหญ่","5,869","1,645","334","6,203","7,514","8,014","6.24"
"10819  :  โรงพยาบาลบางละมุง","10,430","1,351","184","10,614","11,781","0","0.00"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","2,888","559","457","3,345","3,447","3,506","1.68"
"10821  :  โรงพยาบาลพานทอง","8,988","1,459","776","9,764","10,447","9,543","9.47"
"10822  :  โรงพยาบาลพนัสนิคม","12,601","1,055","478","13,079","13,656","17,245","20.81"
"10823  :  โรงพยาบาลแหลมฉบัง","57,905","17,177","10,053","67,958","75,082","95,707","21.55"
"10824  :  โรงพยาบาลเกาะสีชัง","3,156","486","454","3,610","3,642","4,766","23.58"
"10825  :  โรงพยาบาลสัตหีบกม10","28,013","5,129","6,469","34,482","33,142","37,573","11.79"
"10826  :  โรงพยาบาลบ่อทอง","4,147","1,063","161","4,308","5,210","5,863","11.14"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","10,572","2,342","4,674","15,246","12,914","16,094","19.76"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0","0","0","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","10,286","1,087","1,004","11,290","11,373","22,300","49.00"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0","0","0","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0","0","0","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","5,087","2,346","25,345","30,432","7,433","0","0.00"
"28005  :  โรงพยาบาลเมืองพัทยา","15,036","18,374","20,866","35,902","33,410","0","0.00"
"28006  :  โรงพยาบาลเกาะจันทร์","4,475","550","852","5,327","5,025","5,192","3.22"
"10663  :  โรงพยาบาลระยอง","0","0","0","0","0","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","9,950","4,876","2,622","12,572","14,826","23,700","37.44"
"10828  :  โรงพยาบาลบ้านฉาง","28,493","742","4,235","32,728","29,235","21,547","35.68"
"10829  :  โรงพยาบาลแกลง","4,310","1,116","526","4,836","5,426","23,566","76.98"
"10830  :  โรงพยาบาลวังจันทร์","6,953","2,268","147","7,100","9,221","9,828","6.18"
"10831  :  โรงพยาบาลบ้านค่าย","5,802","25","309","6,111","5,827","7,915","26.38"
"10832  :  โรงพยาบาลปลวกแดง","27,062","3,457","8,134","35,196","30,519","14,463","111.01"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","2,293","1,005","40","2,333","3,298","3,361","1.87"
"23962  :  โรงพยาบาลนิคมพัฒนา","5,924","744","923","6,847","6,668","7,092","5.98"
"10664  :  โรงพยาบาลพระปกเกล้า","24,594","6,522","2,582","27,176","31,116","24,286","28.12"
"10834  :  โรงพยาบาลขลุง","0","0","0","0","0","0","0.00"
"10835  :  โรงพยาบาลท่าใหม่","72","12","12","84","84","0","0.00"
"10836  :  โรงพยาบาลเขาสุกิม","5,172","32","505","5,677","5,204","5,287","1.57"
"10837  :  โรงพยาบาลสองพี่น้อง","4,867","347","779","5,646","5,214","5,116","1.92"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","9,774","167","1,002","10,776","9,941","12,679","21.59"
"10839  :  โรงพยาบาลมะขาม","1,301","110","75","1,376","1,411","1,740","18.91"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0","0","0","0","0.00"
"10841  :  โรงพยาบาลสอยดาว","0","0","0","0","0","0","0.00"
"10842  :  โรงพยาบาลแก่งหางแมว","4,064","1,718","1,445","5,509","5,782","5,602","3.21"
"10843  :  โรงพยาบาลนายายอาม","2,538","953","97","2,635","3,491","4,595","24.03"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","5,098","874","9","5,107","5,972","5,889","1.41"
"10696  :  โรงพยาบาลตราด","9,560","630","566","10,126","10,190","10,282","0.89"
"10845  :  โรงพยาบาลคลองใหญ่","10,951","785","728","11,679","11,736","13,210","11.16"
"10846  :  โรงพยาบาลเขาสมิง","5,427","1,585","611","6,038","7,012","8,080","13.22"
"10847  :  โรงพยาบาลบ่อไร่","4,965","3,891","561","5,526","8,856","9,002","1.62"
"10848  :  โรงพยาบาลแหลมงอบ","4,266","644","276","4,542","4,910","5,565","11.77"
"10849  :  โรงพยาบาลเกาะกูด","1,088","289","67","1,155","1,377","1,523","9.59"
"13816  :  โรงพยาบาลเกาะช้าง","865","402","140","1,005","1,267","1,246","1.69"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0","0","0","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","4,296","2,519","0","4,296","6,815","6,053","12.59"
"10850  :  โรงพยาบาลบางคล้า","15,323","769","2,721","18,044","16,092","14,808","8.67"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0","0","0","0","0.00"
"10852  :  โรงพยาบาลบางปะกง","0","0","0","0","0","0","0.00"
"10853  :  โรงพยาบาลบ้านโพธิ์","2,487","570","324","2,811","3,057","2,841","7.60"
"10854  :  โรงพยาบาลพนมสารคาม","9,894","1,365","806","10,700","11,259","13,221","14.84"
"10855  :  โรงพยาบาลสนามชัยเขต","6,292","1,094","128","6,420","7,386","0","0.00"
"10856  :  โรงพยาบาลแปลงยาว","6,918","7,264","1,983","8,901","14,182","7,110","99.47"
"13747  :  โรงพยาบาลราชสาส์น","6,625","884","218","6,843","7,509","7,541","0.42"
"31327  :  โรงพยาบาลคลองเขื่อน","1,615","47","11","1,626","1,662","2,103","20.97"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","1,467","73","187","1,654","1,540","1,116","37.99"
"10857  :  โรงพยาบาลกบินทร์บุรี","10,347","259","758","11,105","10,606","15,573","31.89"
"10858  :  โรงพยาบาลนาดี","6,120","1,387","270","6,390","7,507","0","0.00"
"10859  :  โรงพยาบาลบ้านสร้าง","2,885","1,432","36","2,921","4,317","5,581","22.65"
"10860  :  โรงพยาบาลประจันตคาม","6,876","116","539","7,415","6,992","0","0.00"
"10861  :  โรงพยาบาลศรีมหาโพธิ","7,413","1,717","395","7,808","9,130","8,721","4.69"
"10862  :  โรงพยาบาลศรีมโหสถ","6,532","1,848","573","7,105","8,380","8,960","6.47"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","5,308","1","176","5,484","5,309","4,419","20.14"
"10698  :  โรงพยาบาลนครนายก","18,373","3,756","803","19,176","22,129","22,241","0.50"
"10863  :  โรงพยาบาลปากพลี","1,391","703","104","1,495","2,094","2,257","7.22"
"10864  :  โรงพยาบาลบ้านนา","5,251","1,237","387","5,638","6,488","8,678","25.24"
"10865  :  โรงพยาบาลองครักษ์","2,849","1,239","187","3,036","4,088","4,747","13.88"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","473","0","0","473","473","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","5,010","1,725","258","5,268","6,735","2,209","204.89"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","0","1","0","0","1","15,494","99.99"
"10866  :  โรงพยาบาลคลองหาด","7,752","2,071","145","7,897","9,823","9,765","0.59"
"10867  :  โรงพยาบาลตาพระยา","6,036","1,918","240","6,276","7,954","8,314","4.33"
"10868  :  โรงพยาบาลวังน้ำเย็น","21,150","2,459","39","21,189","23,609","21,759","8.50"
"10869  :  โรงพยาบาลวัฒนานคร","8,138","4,883","231","8,369","13,021","13,406","2.87"
"10870  :  โรงพยาบาลอรัญประเทศ","10,115","298","647","10,762","10,413","16,299","36.11"
"13817  :  โรงพยาบาลเขาฉกรรจ์","3,605","1,197","181","3,786","4,802","6,177","22.26"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0","0","0","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0","0","0","0","0.00"
"10871  :  โรงพยาบาลครบุรี","0","0","0","0","0","0","0.00"
"10872  :  โรงพยาบาลเสิงสาง","0","0","0","0","0","0","0.00"
"10873  :  โรงพยาบาลคง","0","0","0","0","0","0","0.00"
"10874  :  โรงพยาบาลบ้านเหลื่อม","0","0","0","0","0","0","0.00"
"10875  :  โรงพยาบาลจักราช","0","0","0","0","0","0","0.00"
"10876  :  โรงพยาบาลโชคชัย","0","0","0","0","0","0","0.00"
"10877  :  โรงพยาบาลด่านขุนทด","0","0","0","0","0","0","0.00"
"10878  :  โรงพยาบาลโนนไทย","0","0","0","0","0","0","0.00"
"10879  :  โรงพยาบาลโนนสูง","0","0","0","0","0","0","0.00"
"10880  :  โรงพยาบาลขามสะแกแสง","0","0","0","0","0","0","0.00"
"10881  :  โรงพยาบาลบัวใหญ่","0","0","0","0","0","0","0.00"
"10882  :  โรงพยาบาลประทาย","0","0","0","0","0","0","0.00"
"10883  :  โรงพยาบาลปักธงชัย","0","0","0","0","0","0","0.00"
