"โรงพยาบาล","B","A","อัตรา(100)","2563","2564"
"ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","B","A","B","A","B","A"
"10759  :  โรงพยาบาลไทรน้อย","708","3,963","559.75","0","1,015","708","986","0","1,035","0","927"
"10760  :  โรงพยาบาลปากเกร็ด","410","2,654","647.32","0","0","410","964","0","883","0","807"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0","0","0","0","0","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0","0","0","0","0","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0","0","0","0","0","0","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","32","268","837.50","0","0","32","89","0","104","0","75"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","73","323","442.47","0","105","73","92","0","77","0","49"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0.00","0","0","0","0","0","0","0","0"
"10761  :  โรงพยาบาลคลองหลวง","196","918","468.37","0","207","196","231","0","228","0","252"
"10762  :  โรงพยาบาลธัญบุรี","419","2,438","581.86","0","1,003","419","583","0","446","0","406"
"10763  :  โรงพยาบาลประชาธิปัตย์","261","1,222","468.20","0","371","261","307","0","290","0","254"
"10764  :  โรงพยาบาลหนองเสือ","38","1,290","3,394.74","0","326","38","317","0","326","0","321"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","342","1,697","496.20","0","365","342","388","0","400","0","544"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0.00","0","0","0","0","0","0","0","0"
"10767  :  โรงพยาบาลสามโคก","163","775","475.46","0","210","163","206","0","201","0","158"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0","0","0","0","0","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0.00","0","0","0","0","0","0","0","0"
"10688  :  โรงพยาบาลเสนา","0","0","0.00","0","0","0","0","0","0","0","0"
"10768  :  โรงพยาบาลท่าเรือ","82","2,259","2,754.88","0","662","82","524","0","535","0","538"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","125","593","474.40","0","195","125","138","0","147","0","113"
"10770  :  โรงพยาบาลบางไทร","251","1,409","561.35","0","328","251","401","0","356","0","324"
"10771  :  โรงพยาบาลบางบาล","73","340","465.75","0","106","73","89","0","114","0","31"
"10772  :  โรงพยาบาลบางปะอิน","340","1,649","485.00","0","435","340","386","0","386","0","442"
"10773  :  โรงพยาบาลบางปะหัน","45","449","997.78","0","108","45","129","0","59","0","153"
"10774  :  โรงพยาบาลผักไห่","5","836","16,720.00","0","256","5","247","0","227","0","106"
"10775  :  โรงพยาบาลภาชี","330","1,421","430.61","0","386","330","394","0","324","0","317"
"10776  :  โรงพยาบาลลาดบัวหลวง","102","512","501.96","0","141","102","126","0","133","0","112"
"10777  :  โรงพยาบาลวังน้อย","138","652","472.46","0","156","138","150","0","161","0","185"
"10778  :  โรงพยาบาลบางซ้าย","206","864","419.42","0","224","206","237","0","241","0","162"
"10779  :  โรงพยาบาลอุทัย","70","394","562.86","0","84","70","107","0","132","0","71"
"10780  :  โรงพยาบาลมหาราช","89","475","533.71","0","129","89","103","0","129","0","114"
"10781  :  โรงพยาบาลบ้านแพรก","96","555","578.13","0","152","96","143","0","146","0","114"
"10689  :  โรงพยาบาลอ่างทอง","94","498","529.79","0","184","94","119","0","109","0","86"
"10782  :  โรงพยาบาลไชโย","163","868","532.52","0","250","163","212","0","210","0","196"
"10784  :  โรงพยาบาลป่าโมก","251","1,281","510.36","0","362","251","371","0","226","0","322"
"10785  :  โรงพยาบาลโพธิ์ทอง","197","880","446.70","0","246","197","219","0","226","0","189"
"10786  :  โรงพยาบาลแสวงหา","538","2,704","502.60","0","678","538","625","0","802","0","599"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","357","1,629","456.30","0","406","357","530","0","353","0","340"
"10788  :  โรงพยาบาลสามโก้","122","581","476.23","0","157","122","156","0","135","0","133"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0.00","0","0","0","0","0","0","0","0"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0.00","0","0","0","0","0","0","0","0"
"10789  :  โรงพยาบาลพัฒนานิคม","442","2,314","523.53","0","633","442","528","0","586","0","567"
"10790  :  โรงพยาบาลโคกสำโรง","370","1,851","500.27","0","474","370","437","0","543","0","397"
"10791  :  โรงพยาบาลชัยบาดาล","476","4,372","918.49","0","1,325","476","1,146","0","1,025","0","876"
"10792  :  โรงพยาบาลท่าวุ้ง","260","1,247","479.62","0","405","260","412","0","206","0","224"
"10793  :  โรงพยาบาลท่าหลวง","430","2,271","528.14","0","600","430","598","0","584","0","489"
"10794  :  โรงพยาบาลสระโบสถ์","467","2,035","435.76","0","561","467","561","0","469","0","444"
"10795  :  โรงพยาบาลโคกเจริญ","360","2,051","569.72","0","559","360","498","0","508","0","486"
"10796  :  โรงพยาบาลลำสนธิ","378","1,782","471.43","0","485","378","562","0","372","0","363"
"10797  :  โรงพยาบาลหนองม่วง","293","1,635","558.02","0","319","293","530","0","522","0","264"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","552","2,372","429.71","0","667","552","660","0","491","0","554"
"10693  :  โรงพยาบาลอินทร์บุรี","265","1,528","576.60","0","442","265","444","0","289","0","353"
"10798  :  โรงพยาบาลบางระจัน","362","1,733","478.73","0","553","362","411","0","372","0","397"
"10799  :  โรงพยาบาลค่ายบางระจัน","352","1,962","557.39","0","525","352","493","0","488","0","456"
"10800  :  โรงพยาบาลพรหมบุรี","365","2,078","569.32","0","553","365","520","0","504","0","501"
"10801  :  โรงพยาบาลท่าช้าง","453","1,895","418.32","0","436","453","506","0","466","0","487"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0.00","0","0","0","0","0","0","0","0"
"10802  :  โรงพยาบาลมโนรมย์","378","1,783","471.69","0","595","378","423","0","379","0","386"
"10803  :  โรงพยาบาลวัดสิงห์","300","1,458","486.00","0","354","300","355","0","361","0","388"
"10804  :  โรงพยาบาลสรรพยา","165","1,208","732.12","0","393","165","239","0","307","0","269"
"10805  :  โรงพยาบาลสรรคบุรี","446","2,425","543.72","0","729","446","593","0","580","0","523"
"10806  :  โรงพยาบาลหันคา","414","2,503","604.59","0","721","414","481","0","742","0","559"
"27974  :  โรงพยาบาลหนองมะโมง","59","403","683.05","0","118","59","80","0","128","0","77"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0","0","0","0","0","0","0"
"10661  :  โรงพยาบาลสระบุรี","0","0","0.00","0","0","0","0","0","0","0","0"
"10695  :  โรงพยาบาลพระพุทธบาท","0","6","0.00","0","2","0","1","0","2","0","1"
"10807  :  โรงพยาบาลแก่งคอย","618","3,003","485.92","0","786","618","884","0","668","0","665"
"10808  :  โรงพยาบาลหนองแค","50","265","530.00","0","61","50","62","0","69","0","73"
"10809  :  โรงพยาบาลวิหารแดง","0","0","0.00","0","0","0","0","0","0","0","0"
"10810  :  โรงพยาบาลหนองแซง","226","1,290","570.80","0","306","226","301","0","362","0","321"
"10811  :  โรงพยาบาลบ้านหมอ","505","2,163","428.32","0","523","505","543","0","439","0","658"
"10812  :  โรงพยาบาลดอนพุด","0","0","0.00","0","0","0","0","0","0","0","0"
"10813  :  โรงพยาบาลหนองโดน","205","1,578","769.76","0","387","205","385","0","441","0","365"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","138","817","592.03","0","305","138","193","0","168","0","151"
"10815  :  โรงพยาบาลมวกเหล็ก","311","1,366","439.23","0","356","311","346","0","318","0","346"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","6","1,543","25,716.67","0","555","6","393","0","330","0","265"
"11485  :  โรงพยาบาลค่ายอดิศร","129","717","555.81","0","178","129","172","0","173","0","194"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0","0","0","0","0","0","0"
"10817  :  โรงพยาบาลบ้านบึง","978","4,967","507.87","0","1,408","978","1,246","0","1,154","0","1,159"
"10818  :  โรงพยาบาลหนองใหญ่","243","1,068","439.51","0","280","243","273","0","277","0","238"
"10819  :  โรงพยาบาลบางละมุง","820","3,702","451.46","0","1,014","820","963","0","882","0","843"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","112","573","511.61","0","184","112","136","0","124","0","129"
"10821  :  โรงพยาบาลพานทอง","411","2,235","543.80","0","518","411","560","0","587","0","570"
"10822  :  โรงพยาบาลพนัสนิคม","669","2,933","438.42","0","783","669","760","0","735","0","655"
"10823  :  โรงพยาบาลแหลมฉบัง","1,400","5,929","423.50","0","1,557","1,400","1,556","0","1,508","0","1,308"
"10824  :  โรงพยาบาลเกาะสีชัง","288","2,261","785.07","0","605","288","486","0","580","0","590"
"10825  :  โรงพยาบาลสัตหีบกม10","677","3,209","474.00","0","1,159","677","784","0","650","0","616"
"10826  :  โรงพยาบาลบ่อทอง","175","942","538.29","0","225","175","259","0","231","0","227"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","121","631","521.49","0","156","121","160","0","164","0","151"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0","0","0","0","0","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","2,142","11,186","522.22","0","2,914","2,142","2,915","0","2,715","0","2,642"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","15","85","566.67","0","25","15","18","0","23","0","19"
"28005  :  โรงพยาบาลเมืองพัทยา","792","4,378","552.78","0","1,067","792","1,149","0","1,089","0","1,073"
"28006  :  โรงพยาบาลเกาะจันทร์","115","591","513.91","0","144","115","155","0","126","0","166"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0","0","0","0","0","0","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","106","426","401.89","0","107","106","114","0","110","0","95"
"10828  :  โรงพยาบาลบ้านฉาง","543","3,008","553.96","0","841","543","735","0","726","0","706"
"10829  :  โรงพยาบาลแกลง","234","1,300","555.56","0","321","234","366","0","325","0","288"
"10830  :  โรงพยาบาลวังจันทร์","309","1,373","444.34","0","328","309","409","0","316","0","320"
"10831  :  โรงพยาบาลบ้านค่าย","232","1,024","441.38","0","279","232","275","0","253","0","217"
"10832  :  โรงพยาบาลปลวกแดง","477","2,329","488.26","0","631","477","575","0","591","0","532"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","123","548","445.53","0","136","123","147","0","124","0","141"
"23962  :  โรงพยาบาลนิคมพัฒนา","129","688","533.33","0","156","129","129","0","207","0","196"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0.00","0","0","0","0","0","0","0","0"
"10834  :  โรงพยาบาลขลุง","22","166","754.55","0","79","22","28","0","31","0","28"
"10835  :  โรงพยาบาลท่าใหม่","0","0","0.00","0","0","0","0","0","0","0","0"
"10836  :  โรงพยาบาลเขาสุกิม","296","1,322","446.62","0","334","296","407","0","303","0","278"
"10837  :  โรงพยาบาลสองพี่น้อง","307","1,394","454.07","0","398","307","373","0","329","0","294"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","372","2,010","540.32","0","481","372","466","0","577","0","486"
"10839  :  โรงพยาบาลมะขาม","0","0","0.00","0","0","0","0","0","0","0","0"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0.00","0","0","0","0","0","0","0","0"
"10841  :  โรงพยาบาลสอยดาว","2","14","700.00","0","6","2","2","0","0","0","6"
"10842  :  โรงพยาบาลแก่งหางแมว","181","777","429.28","0","209","181","218","0","194","0","156"
"10843  :  โรงพยาบาลนายายอาม","226","992","438.94","0","240","226","274","0","259","0","219"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","218","1,017","466.51","0","224","218","301","0","250","0","242"
"10696  :  โรงพยาบาลตราด","259","1,198","462.55","0","317","259","310","0","275","0","296"
"10845  :  โรงพยาบาลคลองใหญ่","435","2,113","485.75","0","591","435","495","0","497","0","530"
"10846  :  โรงพยาบาลเขาสมิง","367","1,874","510.63","0","518","367","598","0","399","0","359"
"10847  :  โรงพยาบาลบ่อไร่","327","1,575","481.65","0","397","327","470","0","370","0","338"
"10848  :  โรงพยาบาลแหลมงอบ","312","1,733","555.45","0","414","312","394","0","436","0","489"
"10849  :  โรงพยาบาลเกาะกูด","94","506","538.30","0","162","94","136","0","88","0","120"
"13816  :  โรงพยาบาลเกาะช้าง","80","597","746.25","0","173","80","152","0","132","0","140"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0.00","0","0","0","0","0","0","0","0"
"10833  :  โรงพยาบาลท่าตะเกียบ","227","1,126","496.04","0","328","227","300","0","259","0","239"
"10850  :  โรงพยาบาลบางคล้า","193","2,799","1,450.26","0","799","193","751","0","762","0","487"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0.00","0","0","0","0","0","0","0","0"
"10852  :  โรงพยาบาลบางปะกง","0","0","0.00","0","0","0","0","0","0","0","0"
"10853  :  โรงพยาบาลบ้านโพธิ์","123","726","590.24","0","158","123","177","0","224","0","167"
"10854  :  โรงพยาบาลพนมสารคาม","482","2,310","479.25","0","615","482","666","0","487","0","542"
"10855  :  โรงพยาบาลสนามชัยเขต","0","0","0.00","0","0","0","0","0","0","0","0"
"10856  :  โรงพยาบาลแปลงยาว","277","1,422","513.36","0","377","277","388","0","345","0","312"
"13747  :  โรงพยาบาลราชสาส์น","436","2,335","535.55","0","635","436","620","0","561","0","519"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0.00","0","0","0","0","0","0","0","0"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","51","300","588.24","0","74","51","69","0","80","0","77"
"10857  :  โรงพยาบาลกบินทร์บุรี","320","2,221","694.06","0","540","320","600","0","560","0","521"
"10858  :  โรงพยาบาลนาดี","612","2,261","369.44","0","520","612","686","0","501","0","554"
"10859  :  โรงพยาบาลบ้านสร้าง","313","1,528","488.18","0","360","313","411","0","419","0","338"
