"โรงพยาบาล","B","A","อัตรา(100)","2559","2560"
"ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","B","A","B","A","B","A"
"10759  :  โรงพยาบาลไทรน้อย","4,184","7,705","184.15","1,059","1,944","1,043","1,946","1,047","1,900","1,035","1,915"
"10760  :  โรงพยาบาลปากเกร็ด","4,095","7,457","182.10","1,091","1,981","1,050","1,978","1,006","1,765","948","1,733"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0","0","0","0","0","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0","0","0","0","0","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0","0","0","0","0","0","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","20,900","36,803","176.09","4,975","8,919","5,139","9,186","5,249","9,196","5,537","9,502"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","0","1,131","0.00","0","293","0","300","0","275","0","263"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0.00","0","0","0","0","0","0","0","0"
"10761  :  โรงพยาบาลคลองหลวง","852","1,268","148.83","206","322","203","312","237","327","206","307"
"10762  :  โรงพยาบาลธัญบุรี","838","2,016","240.57","187","441","197","495","261","602","193","478"
"10763  :  โรงพยาบาลประชาธิปัตย์","3,553","6,114","172.08","804","1,398","803","1,470","966","1,561","980","1,685"
"10764  :  โรงพยาบาลหนองเสือ","1,354","1,970","145.49","267","430","342","481","331","486","414","573"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","1,397","2,258","161.63","338","563","342","533","351","581","366","581"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0.00","0","0","0","0","0","0","0","0"
"10767  :  โรงพยาบาลสามโคก","1,045","1,847","176.75","244","445","282","478","257","453","262","471"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0","0","0","0","0","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0.00","0","0","0","0","0","0","0","0"
"10688  :  โรงพยาบาลเสนา","920","1,999","217.28","227","511","243","527","241","486","209","475"
"10768  :  โรงพยาบาลท่าเรือ","3,762","7,051","187.43","992","1,802","977","1,778","899","1,769","894","1,702"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","0","0","0.00","0","0","0","0","0","0","0","0"
"10770  :  โรงพยาบาลบางไทร","1,073","2,385","222.27","259","596","306","620","254","587","254","582"
"10771  :  โรงพยาบาลบางบาล","505","1,067","211.29","153","285","115","250","123","268","114","264"
"10772  :  โรงพยาบาลบางปะอิน","2,619","4,696","179.31","615","1,194","844","1,215","584","1,129","576","1,158"
"10773  :  โรงพยาบาลบางปะหัน","847","1,728","204.01","272","517","191","401","208","444","176","366"
"10774  :  โรงพยาบาลผักไห่","1,460","1,105","75.68","325","283","322","302","400","257","413","263"
"10775  :  โรงพยาบาลภาชี","2,697","4,688","173.82","585","1,030","773","1,350","676","1,154","663","1,154"
"10776  :  โรงพยาบาลลาดบัวหลวง","537","1,043","194.23","151","284","146","289","118","241","122","229"
"10777  :  โรงพยาบาลวังน้อย","1,025","1,805","176.10","261","444","247","453","248","437","269","471"
"10778  :  โรงพยาบาลบางซ้าย","1,243","2,707","217.78","280","675","317","710","350","642","296","680"
"10779  :  โรงพยาบาลอุทัย","376","710","188.83","81","173","128","235","81","155","86","147"
"10780  :  โรงพยาบาลมหาราช","625","1,380","220.80","161","253","189","261","140","630","135","236"
"10781  :  โรงพยาบาลบ้านแพรก","671","1,693","252.31","177","454","181","433","153","409","160","397"
"10689  :  โรงพยาบาลอ่างทอง","734","1,414","192.64","142","340","174","352","226","350","192","372"
"10782  :  โรงพยาบาลไชโย","1,233","2,124","172.26","318","525","295","564","311","517","309","518"
"10784  :  โรงพยาบาลป่าโมก","2,309","5,278","228.58","585","1,333","625","1,410","586","1,351","513","1,184"
"10785  :  โรงพยาบาลโพธิ์ทอง","1,064","2,201","206.86","257","534","285","568","261","538","261","561"
"10786  :  โรงพยาบาลแสวงหา","3,805","7,070","185.81","780","1,524","988","1,969","1,102","1,793","935","1,784"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","2,103","3,795","180.46","530","984","507","958","559","945","507","908"
"10788  :  โรงพยาบาลสามโก้","1,439","2,448","170.12","327","596","512","784","350","608","250","460"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0.00","0","0","0","0","0","0","0","0"
"10691  :  โรงพยาบาลบ้านหมี่","870","1,251","143.79","180","296","191","307","212","312","287","336"
"10789  :  โรงพยาบาลพัฒนานิคม","2,822","5,466","193.69","682","1,335","695","1,391","752","1,414","693","1,326"
"10790  :  โรงพยาบาลโคกสำโรง","2,222","4,132","185.96","556","1,019","527","1,001","559","1,028","580","1,084"
"10791  :  โรงพยาบาลชัยบาดาล","4,033","7,771","192.69","1,011","1,833","1,096","1,911","824","1,725","1,102","2,302"
"10792  :  โรงพยาบาลท่าวุ้ง","2,006","2,719","135.54","538","655","575","785","456","679","437","600"
"10793  :  โรงพยาบาลท่าหลวง","2,778","6,115","220.12","651","1,424","641","1,448","522","1,246","964","1,997"
"10794  :  โรงพยาบาลสระโบสถ์","2,280","4,408","193.33","551","1,036","583","1,167","641","1,086","505","1,119"
"10795  :  โรงพยาบาลโคกเจริญ","2,395","3,322","138.71","798","817","520","871","604","848","473","786"
"10796  :  โรงพยาบาลลำสนธิ","1,845","3,685","199.73","442","920","426","933","434","916","543","916"
"10797  :  โรงพยาบาลหนองม่วง","1,657","3,730","225.11","364","908","376","898","403","927","514","997"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","2,727","5,412","198.46","655","1,368","751","1,441","648","1,267","673","1,336"
"10693  :  โรงพยาบาลอินทร์บุรี","1,931","3,214","166.44","426","749","470","746","481","788","554","931"
"10798  :  โรงพยาบาลบางระจัน","2,028","3,792","186.98","434","837","674","1,091","451","928","469","936"
"10799  :  โรงพยาบาลค่ายบางระจัน","2,407","5,071","210.68","591","1,306","603","1,286","575","1,200","638","1,279"
"10800  :  โรงพยาบาลพรหมบุรี","2,261","4,855","214.73","573","1,237","569","1,230","562","1,209","557","1,179"
"10801  :  โรงพยาบาลท่าช้าง","1,821","4,164","228.67","475","1,027","425","1,040","453","1,043","468","1,054"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0.00","0","0","0","0","0","0","0","0"
"10802  :  โรงพยาบาลมโนรมย์","1,485","2,496","168.08","333","607","501","733","348","618","303","538"
"10803  :  โรงพยาบาลวัดสิงห์","1,368","2,600","190.06","285","614","394","650","300","645","389","691"
"10804  :  โรงพยาบาลสรรพยา","841","1,772","210.70","171","450","208","434","255","449","207","439"
"10805  :  โรงพยาบาลสรรคบุรี","2,404","4,611","191.81","681","1,149","587","1,144","570","1,164","566","1,154"
"10806  :  โรงพยาบาลหันคา","2,646","4,717","178.27","637","1,136","678","1,180","691","1,223","640","1,178"
"27974  :  โรงพยาบาลหนองมะโมง","314","835","265.92","83","190","76","207","85","195","70","243"
"27975  :  โรงพยาบาลเนินขาม","0","2","0.00","0","0","0","0","0","0","0","2"
"10661  :  โรงพยาบาลสระบุรี","5,062","9,261","182.95","1,571","3,004","1,466","2,688","1,205","2,152","820","1,417"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0.00","0","0","0","0","0","0","0","0"
"10807  :  โรงพยาบาลแก่งคอย","2,672","5,020","187.87","591","1,202","640","1,332","755","1,228","686","1,258"
"10808  :  โรงพยาบาลหนองแค","491","1,428","290.84","129","320","120","321","103","298","139","489"
"10809  :  โรงพยาบาลวิหารแดง","1,479","3,236","218.80","311","773","403","835","398","851","367","777"
"10810  :  โรงพยาบาลหนองแซง","1,377","2,580","187.36","292","595","490","847","336","613","259","525"
"10811  :  โรงพยาบาลบ้านหมอ","2,167","4,124","190.31","544","1,021","500","1,012","547","1,023","576","1,068"
"10812  :  โรงพยาบาลดอนพุด","0","0","0.00","0","0","0","0","0","0","0","0"
"10813  :  โรงพยาบาลหนองโดน","1,647","3,820","231.94","399","798","460","1,319","418","876","370","827"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","1,255","1,137","90.60","289","280","358","301","302","268","306","288"
"10815  :  โรงพยาบาลมวกเหล็ก","1,991","3,422","171.87","490","885","500","947","482","770","519","820"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","1,526","2,930","192.01","285","737","477","845","464","681","300","667"
"11485  :  โรงพยาบาลค่ายอดิศร","1,354","2,502","184.79","306","569","350","642","339","619","359","672"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0","0","0","0","0","0","0"
"10817  :  โรงพยาบาลบ้านบึง","4,739","9,668","204.01","1,332","2,871","1,144","2,400","1,106","2,205","1,157","2,192"
"10818  :  โรงพยาบาลหนองใหญ่","1,156","2,471","213.75","277","645","303","642","268","552","308","632"
"10819  :  โรงพยาบาลบางละมุง","5,753","8,139","141.47","1,458","2,087","1,472","2,081","1,446","2,006","1,377","1,965"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","681","1,230","180.62","228","352","142","283","173","319","138","276"
"10821  :  โรงพยาบาลพานทอง","2,467","3,683","149.29","580","897","649","941","568","874","670","971"
"10822  :  โรงพยาบาลพนัสนิคม","3,338","6,488","194.37","845","1,565","901","1,684","770","1,581","822","1,658"
"10823  :  โรงพยาบาลแหลมฉบัง","7,604","11,659","153.33","1,925","2,761","1,948","3,046","1,836","2,982","1,895","2,870"
"10824  :  โรงพยาบาลเกาะสีชัง","5,680","4,749","83.61","1,539","1,400","1,421","1,161","1,354","1,144","1,366","1,044"
"10825  :  โรงพยาบาลสัตหีบกม10","3,390","4,830","142.48","1,137","1,169","750","1,210","730","1,188","773","1,263"
"10826  :  โรงพยาบาลบ่อทอง","991","2,272","229.26","224","483","274","843","243","466","250","480"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","885","1,748","197.51","223","438","231","488","243","486","188","336"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","4","6","150.00","0","0","1","2","3","4","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","5,315","8,487","159.68","921","1,556","1,380","2,258","1,479","2,320","1,535","2,353"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","86","121","140.70","11","16","34","36","21","25","20","44"
"28005  :  โรงพยาบาลเมืองพัทยา","3,409","4,861","142.59","880","1,315","904","1,361","830","1,108","795","1,077"
"28006  :  โรงพยาบาลเกาะจันทร์","571","1,259","220.49","136","322","142","314","144","327","149","296"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0","0","0","0","0","0","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","924","1,792","193.94","231","460","266","500","225","430","202","402"
"10828  :  โรงพยาบาลบ้านฉาง","4,740","6,519","137.53","1,246","1,805","1,207","1,571","1,114","1,554","1,173","1,589"
"10829  :  โรงพยาบาลแกลง","1,389","2,212","159.25","312","542","361","557","340","556","376","557"
"10830  :  โรงพยาบาลวังจันทร์","1,483","2,315","156.10","391","613","457","601","323","564","312","537"
"10831  :  โรงพยาบาลบ้านค่าย","1,231","2,107","171.16","251","512","352","553","343","514","285","528"
"10832  :  โรงพยาบาลปลวกแดง","2,344","3,113","132.81","524","804","513","755","681","754","626","800"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","590","825","139.83","114","193","159","195","171","218","146","219"
"23962  :  โรงพยาบาลนิคมพัฒนา","730","1,547","211.92","178","395","168","380","220","397","164","375"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0.00","0","0","0","0","0","0","0","0"
"10834  :  โรงพยาบาลขลุง","0","0","0.00","0","0","0","0","0","0","0","0"
"10835  :  โรงพยาบาลท่าใหม่","1","8","800.00","0","0","0","2","0","2","1","4"
"10836  :  โรงพยาบาลเขาสุกิม","1,199","2,723","227.11","356","720","259","625","293","784","291","594"
"10837  :  โรงพยาบาลสองพี่น้อง","1,733","2,985","172.24","406","791","398","712","465","730","464","752"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","2,017","4,227","209.57","401","1,080","606","1,072","371","1,047","639","1,028"
"10839  :  โรงพยาบาลมะขาม","597","1,378","230.82","127","361","186","425","136","317","148","275"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0.00","0","0","0","0","0","0","0","0"
"10841  :  โรงพยาบาลสอยดาว","0","0","0.00","0","0","0","0","0","0","0","0"
"10842  :  โรงพยาบาลแก่งหางแมว","992","2,048","206.45","203","509","294","494","224","517","271","528"
"10843  :  โรงพยาบาลนายายอาม","1,122","2,420","215.69","257","623","363","749","286","552","216","496"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","1,158","2,582","222.97","225","519","338","641","354","1,011","241","411"
"10696  :  โรงพยาบาลตราด","2,281","3,751","164.45","481","925","629","1,035","562","852","609","939"
"10845  :  โรงพยาบาลคลองใหญ่","2,627","5,514","209.90","716","1,395","631","1,341","647","1,276","633","1,502"
"10846  :  โรงพยาบาลเขาสมิง","1,492","2,336","156.57","361","531","405","653","393","570","333","582"
"10847  :  โรงพยาบาลบ่อไร่","1,722","2,839","164.87","502","737","416","705","428","677","376","720"
"10848  :  โรงพยาบาลแหลมงอบ","1,654","3,237","195.71","348","795","445","853","429","789","432","800"
"10849  :  โรงพยาบาลเกาะกูด","366","1,035","282.79","121","243","79","284","70","259","96","249"
"13816  :  โรงพยาบาลเกาะช้าง","395","772","195.44","99","195","95","195","107","195","94","187"
"10697  :  โรงพยาบาลพุทธโสธร","0","4","0.00","0","0","0","0","0","0","0","4"
"10833  :  โรงพยาบาลท่าตะเกียบ","1,284","1,726","134.42","320","440","334","427","318","436","312","423"
"10850  :  โรงพยาบาลบางคล้า","3,571","7,265","203.44","820","1,776","941","1,793","930","1,864","880","1,832"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0.00","0","0","0","0","0","0","0","0"
"10852  :  โรงพยาบาลบางปะกง","0","0","0.00","0","0","0","0","0","0","0","0"
