"โรงพยาบาล","ชั่งน้ำหนักวัดส่วนสูง(B)","การแปรผลตามค่า BMI"
"ผอมBMI <18.5","ร้อยละ","ปกติBMI >=18.5 ถึง <23(A)","ร้อยละ","น้ำหนักเกินBMI >=23 ถึง <25","ร้อยละ","อ้วนระดับ 1BMI >=25 ถึง <30","ร้อยละ","อ้วนระดับ 2BMI >=30 ถึง <150","ร้อยละ"
"11640  :  โรงพยาบาลธนบุรี 2","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11641  :  โรงพยาบาลทั่วไปขนาดกลางโรงพยาบาลวิชัยเวช แยกไฟฉาย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11644  :  โรงพยาบาลเจ้าพระยา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11645  :  โรงพยาบาลทั่วไปขนาดใหญ่ธนบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11656  :  โรงพยาบาลเกษมราษฎร์ บางแค","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11661  :  โรงพยาบาลวิชัยเวช อินเตอร์เนชั่นแนล หนองแขม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11667  :  โรงพยาบาลประชาพัฒน์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11668  :  โรงพยาบาลสุขสวัสดิ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11669  :  โรงพยาบาลราษฏร์บูรณะ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11670  :  โรงพยาบาลบางปะกอก 1","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11676  :  โรงพยาบาลยันฮี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11686  :  โรงพยาบาลบางโพ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11687  :  โรงพยาบาลเกษมราษฎร์ประชาชื่น","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11691  :  โรงพยาบาลวิภาวดี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11694  :  โรงพยาบาลจักษุรัตนิน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11697  :  โรงพยาบาลคามิลเลียน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11699  :  โรงพยาบาลบำรุงราษฎร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11703  :  โรงพยาบาลแพทย์ปัญญา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11708  :  โรงพยาบาลบางมดโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11715  :  โรงพยาบาลพญาไท 1","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11721  :  โรงพยาบาลเปาโลเมโมเรียล โชคชัย 4","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11729  :  โรงพยาบาลลาดพร้าว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11730  :  โรงพยาบาลไทยนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11750  :  โรงพยาบาลหัวเฉียวโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11811  :  โรงพยาบาลสมิติเวช","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12243  :  สถาบันพัฒนาสุขภาวะเขตเมือง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12244  :  สถาบันจิตเวชศาสตร์สมเด็จเจ้าพระยา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12246  :  สถาบันราชานุกูล","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12249  :  สถาบันโรคผิวหนัง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12250  :  สถาบันมะเร็งแห่งชาติ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12438  :  สถาบันสุขภาพเด็กแห่งชาติมหาราชินี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12439  :  สถาบันประสาทวิทยา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13756  :  โรงพยาบาลจุฬาลงกรณ์สภากาชาดไทย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13757  :  โรงพยาบาลเวชศาสตร์เขตร้อน มหาวิทยาลัยมหิดล","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13814  :  โรงพยาบาลศิริราช","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14173  :  โรงพยาบาลตำรวจ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14572  :  โรงพยาบาลบี.แคร์.เมดิคอลเซ็นเตอร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14574  :  โรงพยาบาลพญาไท 3","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14577  :  โรงพยาบาลวิภาราม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14641  :  โรงพยาบาลราชพิพัฒน์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14908  :  โรงพยาบาลการุญเวช สุขาภิบาล3","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"15049  :  โรงพยาบาลสิรินธร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"15147  :  โรงพยาบาลบางปะกอก 8 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"21673  :  โรงพยาบาลซีจีเอช สายไหม โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"22155  :  โรงพยาบาลครู","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"22737  :  โรงพยาบาลจุฬาภรณ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"23762  :  โรงพยาบาลนวุติสมเด็จย่า","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"23781  :  นวมินทร์ 9โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"23783  :  โรงพยาบาลเสรีรักษ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"24085  :  สถาบันวิจัยการแพทย์แผนไทย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"24748  :  โรงพยาบาลศิริราช ปิยมหาราชการุณย์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"25015  :  โรงพยาบาลทั่วไปขนาดใหญ่มิตรประชา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"25060  :  โรงพยาบาลผู้สูงอายุบางขุนเทียน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"41329  :  โรงพยาบาลเฉพาะประเภทผู้ป่วยสูงอายุ เฌ้อสเซอรี่โฮมขนาดเล็ก","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"41414  :  โรงพยาบาลทหารอากาศ (สีกัน)","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"77665  :  โรงพยาบาลการแพทย์แผนไทยและการแพทย์ผสมผสาน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10685  :  โรงพยาบาลสมุทรปราการ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10752  :  โรงพยาบาลบางบ่อ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10753  :  โรงพยาบาลบางพลี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10754  :  โรงพยาบาลบางจาก","1,575","20","1.27","1,070","67.94","308","19.56","163","10.35","14","0.89"
"10755  :  โรงพยาบาลพระสมุทรเจดีย์สวาทยานนท์","308","19","6.17","76","24.68","58","18.83","124","40.26","31","10.06"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","1,830","147","8.03","992","54.21","231","12.62","345","18.85","115","6.28"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","1,544","76","4.92","887","57.45","318","20.60","212","13.73","51","3.30"
"28785  :  โรงพยาบาลบางเสาธง","242","24","9.92","82","33.88","50","20.66","74","30.58","12","4.96"
"10686  :  โรงพยาบาลพระนั่งเกล้า","10,296","813","7.90","3,125","30.35","1,943","18.87","3,129","30.39","1,286","12.49"
"10756  :  โรงพยาบาลบางกรวย","464","7","1.51","281","60.56","149","32.11","24","5.17","3","0.65"
"10757  :  โรงพยาบาลบางใหญ่","556","18","3.24","382","68.71","102","18.35","43","7.73","11","1.98"
"10758  :  โรงพยาบาลบางบัวทอง","1,267","7","0.55","523","41.28","510","40.25","219","17.28","8","0.63"
"10759  :  โรงพยาบาลไทรน้อย","2,069","142","6.86","740","35.77","532","25.71","529","25.57","126","6.09"
"10760  :  โรงพยาบาลปากเกร็ด","3,645","199","5.46","1,445","39.64","885","24.28","866","23.76","250","6.86"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","320","12","3.75","99","30.94","82","25.63","110","34.38","17","5.31"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"28875  :  โรงพยาบาลบางบัวทอง ๒","176","4","2.27","48","27.27","77","43.75","42","23.86","5","2.84"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10761  :  โรงพยาบาลคลองหลวง","686","47","6.85","252","36.73","163","23.76","167","24.34","57","8.31"
"10762  :  โรงพยาบาลธัญบุรี","1,337","116","8.68","484","36.20","270","20.19","351","26.25","116","8.68"
"10763  :  โรงพยาบาลประชาธิปัตย์","2,040","80","3.92","1,326","65.00","361","17.70","241","11.81","32","1.57"
"10764  :  โรงพยาบาลหนองเสือ","817","40","4.90","267","32.68","243","29.74","214","26.19","53","6.49"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","871","73","8.38","311","35.71","194","22.27","227","26.06","66","7.58"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10767  :  โรงพยาบาลสามโคก","591","43","7.28","191","32.32","141","23.86","167","28.26","49","8.29"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","759","55","7.25","232","30.57","186","24.51","225","29.64","61","8.04"
"10688  :  โรงพยาบาลเสนา","248","18","7.26","82","33.06","38","15.32","84","33.87","26","10.48"
"10768  :  โรงพยาบาลท่าเรือ","1,819","153","8.41","653","35.90","368","20.23","504","27.71","141","7.75"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","573","68","11.87","222","38.74","99","17.28","148","25.83","36","6.28"
"10770  :  โรงพยาบาลบางไทร","429","49","11.42","153","35.66","89","20.75","106","24.71","32","7.46"
"10771  :  โรงพยาบาลบางบาล","169","17","10.06","57","33.73","32","18.93","52","30.77","11","6.51"
"10772  :  โรงพยาบาลบางปะอิน","606","36","5.94","233","38.45","141","23.27","167","27.56","29","4.79"
"10773  :  โรงพยาบาลบางปะหัน","337","39","11.57","120","35.61","66","19.58","91","27.00","21","6.23"
"10774  :  โรงพยาบาลผักไห่","242","22","9.09","95","39.26","56","23.14","60","24.79","9","3.72"
"10775  :  โรงพยาบาลภาชี","1,000","141","14.10","367","36.70","198","19.80","234","23.40","60","6.00"
"10776  :  โรงพยาบาลลาดบัวหลวง","101","4","3.96","28","27.72","32","31.68","29","28.71","8","7.92"
"10777  :  โรงพยาบาลวังน้อย","629","50","7.95","228","36.25","148","23.53","167","26.55","36","5.72"
"10778  :  โรงพยาบาลบางซ้าย","516","44","8.53","236","45.74","89","17.25","120","23.26","27","5.23"
"10779  :  โรงพยาบาลอุทัย","114","9","7.89","46","40.35","18","15.79","31","27.19","10","8.77"
"10780  :  โรงพยาบาลมหาราช","119","11","9.24","58","48.74","17","14.29","28","23.53","5","4.20"
"10781  :  โรงพยาบาลบ้านแพรก","119","14","11.76","49","41.18","16","13.45","31","26.05","9","7.56"
"10689  :  โรงพยาบาลอ่างทอง","305","22","7.21","109","35.74","54","17.70","86","28.20","34","11.15"
"10782  :  โรงพยาบาลไชโย","464","29","6.25","238","51.29","113","24.35","70","15.09","14","3.02"
"10784  :  โรงพยาบาลป่าโมก","805","29","3.60","281","34.91","196","24.35","246","30.56","53","6.58"
"10785  :  โรงพยาบาลโพธิ์ทอง","763","68","8.91","242","31.72","141","18.48","243","31.85","69","9.04"
"10786  :  โรงพยาบาลแสวงหา","1,165","139","11.93","458","39.31","238","20.43","261","22.40","69","5.92"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","1,158","18","1.55","621","53.63","345","29.79","153","13.21","21","1.81"
"10788  :  โรงพยาบาลสามโก้","454","36","7.93","152","33.48","95","20.93","142","31.28","29","6.39"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","3","0","0.00","2","66.67","1","33.33","0","0.00","0","0.00"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10789  :  โรงพยาบาลพัฒนานิคม","1,205","99","8.22","454","37.68","242","20.08","334","27.72","76","6.31"
"10790  :  โรงพยาบาลโคกสำโรง","1,197","115","9.61","408","34.09","245","20.47","308","25.73","121","10.11"
"10791  :  โรงพยาบาลชัยบาดาล","1,664","27","1.62","1,435","86.24","92","5.53","79","4.75","31","1.86"
"10792  :  โรงพยาบาลท่าวุ้ง","1,086","71","6.54","464","42.73","239","22.01","253","23.30","59","5.43"
"10793  :  โรงพยาบาลท่าหลวง","884","114","12.90","357","40.38","174","19.68","193","21.83","46","5.20"
"10794  :  โรงพยาบาลสระโบสถ์","1,475","129","8.75","555","37.63","294","19.93","391","26.51","106","7.19"
"10795  :  โรงพยาบาลโคกเจริญ","799","113","14.14","347","43.43","187","23.40","131","16.40","21","2.63"
"10796  :  โรงพยาบาลลำสนธิ","987","128","12.97","373","37.79","192","19.45","218","22.09","76","7.70"
"10797  :  โรงพยาบาลหนองม่วง","900","101","11.22","328","36.44","171","19.00","217","24.11","83","9.22"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10692  :  โรงพยาบาลสิงห์บุรี","1,858","34","1.83","781","42.03","510","27.45","449","24.17","84","4.52"
"10693  :  โรงพยาบาลอินทร์บุรี","501","27","5.39","180","35.93","112","22.36","147","29.34","35","6.99"
"10798  :  โรงพยาบาลบางระจัน","1,031","71","6.89","345","33.46","206","19.98","327","31.72","82","7.95"
"10799  :  โรงพยาบาลค่ายบางระจัน","994","138","13.88","393","39.54","174","17.51","231","23.24","58","5.84"
"10800  :  โรงพยาบาลพรหมบุรี","858","15","1.75","322","37.53","307","35.78","193","22.49","21","2.45"
"10801  :  โรงพยาบาลท่าช้าง","332","27","8.13","151","45.48","59","17.77","78","23.49","17","5.12"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10802  :  โรงพยาบาลมโนรมย์","737","81","10.99","288","39.08","147","19.95","170","23.07","51","6.92"
"10803  :  โรงพยาบาลวัดสิงห์","831","31","3.73","264","31.77","378","45.49","124","14.92","34","4.09"
"10804  :  โรงพยาบาลสรรพยา","476","48","10.08","178","37.39","105","22.06","107","22.48","38","7.98"
"10805  :  โรงพยาบาลสรรคบุรี","1,313","133","10.13","568","43.26","253","19.27","280","21.33","79","6.02"
"10806  :  โรงพยาบาลหันคา","1,387","157","11.32","539","38.86","265","19.11","339","24.44","87","6.27"
"27974  :  โรงพยาบาลหนองมะโมง","229","34","14.85","107","46.72","37","16.16","47","20.52","4","1.75"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10661  :  โรงพยาบาลสระบุรี","6,019","304","5.05","1,672","27.78","1,182","19.64","2,006","33.33","855","14.21"
"10695  :  โรงพยาบาลพระพุทธบาท","258","11","4.26","74","28.68","60","23.26","85","32.95","28","10.85"
"10807  :  โรงพยาบาลแก่งคอย","2,532","204","8.06","908","35.86","496","19.59","691","27.29","233","9.20"
"10808  :  โรงพยาบาลหนองแค","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10809  :  โรงพยาบาลวิหารแดง","858","119","13.87","330","38.46","158","18.41","201","23.43","50","5.83"
"10810  :  โรงพยาบาลหนองแซง","744","74","9.95","330","44.35","151","20.30","158","21.24","31","4.17"
"10811  :  โรงพยาบาลบ้านหมอ","906","103","11.37","297","32.78","185","20.42","243","26.82","78","8.61"
"10812  :  โรงพยาบาลดอนพุด","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10813  :  โรงพยาบาลหนองโดน","709","90","12.69","274","38.65","125","17.63","179","25.25","41","5.78"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","450","46","10.22","168","37.33","93","20.67","121","26.89","22","4.89"
"10815  :  โรงพยาบาลมวกเหล็ก","1,601","61","3.81","771","48.16","457","28.54","292","18.24","20","1.25"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","459","38","8.28","135","29.41","85","18.52","151","32.90","50","10.89"
"11485  :  โรงพยาบาลค่ายอดิศร","15","0","0.00","6","40.00","1","6.67","7","46.67","1","6.67"
"10662  :  โรงพยาบาลชลบุรี","4,420","181","4.10","1,227","27.76","902","20.41","1,573","35.59","537","12.15"
"10817  :  โรงพยาบาลบ้านบึง","3,750","295","7.87","1,539","41.04","918","24.48","816","21.76","182","4.85"
"10818  :  โรงพยาบาลหนองใหญ่","705","35","4.96","377","53.48","179","25.39","90","12.77","24","3.40"
"10819  :  โรงพยาบาลบางละมุง","4,153","338","8.14","2,316","55.77","630","15.17","653","15.72","216","5.20"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","326","40","12.27","118","36.20","64","19.63","86","26.38","18","5.52"
"10821  :  โรงพยาบาลพานทอง","910","66","7.25","307","33.74","184","20.22","275","30.22","78","8.57"
"10822  :  โรงพยาบาลพนัสนิคม","1,920","152","7.92","758","39.48","390","20.31","489","25.47","131","6.82"
"10823  :  โรงพยาบาลแหลมฉบัง","1,388","80","5.76","372","26.80","268","19.31","502","36.17","166","11.96"
"10824  :  โรงพยาบาลเกาะสีชัง","358","33","9.22","114","31.84","63","17.60","108","30.17","40","11.17"
"10825  :  โรงพยาบาลสัตหีบกม10","5,408","222","4.11","2,433","44.99","1,297","23.98","1,169","21.62","287","5.31"
"10826  :  โรงพยาบาลบ่อทอง","678","59","8.70","265","39.09","131","19.32","177","26.11","46","6.78"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","148","6","4.05","39","26.35","35","23.65","53","35.81","15","10.14"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","4,658","285","6.12","1,330","28.55","923","19.82","1,528","32.80","592","12.71"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","9","0","0.00","4","44.44","2","22.22","3","33.33","0","0.00"
"28005  :  โรงพยาบาลเมืองพัทยา","1,615","42","2.60","414","25.63","346","21.42","582","36.04","231","14.30"
"28006  :  โรงพยาบาลเกาะจันทร์","487","48","9.86","229","47.02","92","18.89","86","17.66","32","6.57"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","408","42","10.29","131","32.11","70","17.16","134","32.84","31","7.60"
"10828  :  โรงพยาบาลบ้านฉาง","3,814","189","4.96","1,543","40.46","869","22.78","900","23.60","313","8.21"
"10829  :  โรงพยาบาลแกลง","2,318","161","6.95","766","33.05","445","19.20","679","29.29","267","11.52"
"10830  :  โรงพยาบาลวังจันทร์","1,036","111","10.71","378","36.49","193","18.63","276","26.64","78","7.53"
"10831  :  โรงพยาบาลบ้านค่าย","1,326","73","5.51","452","34.09","321","24.21","373","28.13","107","8.07"
