"โรงพยาบาล","ชั่งน้ำหนักวัดส่วนสูง(B)","การแปรผลตามค่า BMI"
"ผอมBMI <18.5","ร้อยละ","ปกติBMI >=18.5 ถึง <23(A)","ร้อยละ","น้ำหนักเกินBMI >=23 ถึง <25","ร้อยละ","อ้วนระดับ 1BMI >=25 ถึง <30","ร้อยละ","อ้วนระดับ 2BMI >=30 ถึง <150","ร้อยละ"
"11640  :  โรงพยาบาลธนบุรี 2","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11641  :  โรงพยาบาลทั่วไปขนาดกลางโรงพยาบาลวิชัยเวช แยกไฟฉาย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11644  :  โรงพยาบาลเจ้าพระยา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11645  :  โรงพยาบาลทั่วไปขนาดใหญ่ธนบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11656  :  โรงพยาบาลเกษมราษฎร์ บางแค","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11661  :  โรงพยาบาลวิชัยเวช อินเตอร์เนชั่นแนล หนองแขม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11667  :  โรงพยาบาลประชาพัฒน์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11668  :  โรงพยาบาลสุขสวัสดิ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11669  :  โรงพยาบาลราษฏร์บูรณะ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11670  :  โรงพยาบาลบางปะกอก 1","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11676  :  โรงพยาบาลยันฮี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11686  :  โรงพยาบาลบางโพ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11687  :  โรงพยาบาลเกษมราษฎร์ประชาชื่น","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11691  :  โรงพยาบาลวิภาวดี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11694  :  โรงพยาบาลจักษุรัตนิน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11697  :  โรงพยาบาลคามิลเลียน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11699  :  โรงพยาบาลบำรุงราษฎร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11703  :  โรงพยาบาลแพทย์ปัญญา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11708  :  โรงพยาบาลบางมดโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11715  :  โรงพยาบาลพญาไท 1","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11721  :  โรงพยาบาลเปาโลเมโมเรียล โชคชัย 4","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11729  :  โรงพยาบาลลาดพร้าว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11730  :  โรงพยาบาลไทยนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11750  :  โรงพยาบาลหัวเฉียวโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11811  :  โรงพยาบาลสมิติเวช","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12243  :  สถาบันพัฒนาสุขภาวะเขตเมือง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12244  :  สถาบันจิตเวชศาสตร์สมเด็จเจ้าพระยา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12246  :  สถาบันราชานุกูล","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12249  :  สถาบันโรคผิวหนัง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12250  :  สถาบันมะเร็งแห่งชาติ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12438  :  สถาบันสุขภาพเด็กแห่งชาติมหาราชินี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12439  :  สถาบันประสาทวิทยา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13756  :  โรงพยาบาลจุฬาลงกรณ์สภากาชาดไทย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13757  :  โรงพยาบาลเวชศาสตร์เขตร้อน มหาวิทยาลัยมหิดล","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13814  :  โรงพยาบาลศิริราช","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14173  :  โรงพยาบาลตำรวจ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14572  :  โรงพยาบาลบี.แคร์.เมดิคอลเซ็นเตอร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14574  :  โรงพยาบาลพญาไท 3","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14577  :  โรงพยาบาลวิภาราม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14641  :  โรงพยาบาลราชพิพัฒน์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14908  :  โรงพยาบาลการุญเวช สุขาภิบาล3","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"15049  :  โรงพยาบาลสิรินธร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"15147  :  โรงพยาบาลบางปะกอก 8 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"21673  :  โรงพยาบาลซีจีเอช สายไหม โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"22155  :  โรงพยาบาลครู","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"22737  :  โรงพยาบาลจุฬาภรณ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"23762  :  โรงพยาบาลนวุติสมเด็จย่า","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"23781  :  นวมินทร์ 9โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"23783  :  โรงพยาบาลเสรีรักษ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"24085  :  สถาบันวิจัยการแพทย์แผนไทย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"24748  :  โรงพยาบาลศิริราช ปิยมหาราชการุณย์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"25015  :  โรงพยาบาลทั่วไปขนาดใหญ่มิตรประชา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"25060  :  โรงพยาบาลผู้สูงอายุบางขุนเทียน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"41329  :  โรงพยาบาลเฉพาะประเภทผู้ป่วยสูงอายุ เฌ้อสเซอรี่โฮมขนาดเล็ก","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"41414  :  โรงพยาบาลทหารอากาศ (สีกัน)","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"77665  :  โรงพยาบาลการแพทย์แผนไทยและการแพทย์ผสมผสาน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10685  :  โรงพยาบาลสมุทรปราการ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10752  :  โรงพยาบาลบางบ่อ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10753  :  โรงพยาบาลบางพลี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10754  :  โรงพยาบาลบางจาก","1,370","6","0.44","960","70.07","271","19.78","116","8.47","17","1.24"
"10755  :  โรงพยาบาลพระสมุทรเจดีย์สวาทยานนท์","604","15","2.48","172","28.48","139","23.01","211","34.93","67","11.09"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","1,613","80","4.96","1,227","76.07","107","6.63","142","8.80","57","3.53"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","1,737","69","3.97","825","47.50","415","23.89","341","19.63","87","5.01"
"28785  :  โรงพยาบาลบางเสาธง","395","12","3.04","139","35.19","90","22.78","109","27.59","45","11.39"
"10686  :  โรงพยาบาลพระนั่งเกล้า","6,864","401","5.84","1,851","26.97","1,208","17.60","2,232","32.52","1,172","17.07"
"10756  :  โรงพยาบาลบางกรวย","804","3","0.37","466","57.96","292","36.32","38","4.73","5","0.62"
"10757  :  โรงพยาบาลบางใหญ่","353","17","4.82","178","50.42","62","17.56","74","20.96","22","6.23"
"10758  :  โรงพยาบาลบางบัวทอง","1,476","26","1.76","1,032","69.92","301","20.39","115","7.79","2","0.14"
"10759  :  โรงพยาบาลไทรน้อย","3,011","102","3.39","1,052","34.94","858","28.50","776","25.77","223","7.41"
"10760  :  โรงพยาบาลปากเกร็ด","3,020","159","5.26","1,221","40.43","777","25.73","660","21.85","203","6.72"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","472","7","1.48","151","31.99","106","22.46","147","31.14","61","12.92"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"28875  :  โรงพยาบาลบางบัวทอง ๒","1,203","16","1.33","486","40.40","516","42.89","161","13.38","24","2.00"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10761  :  โรงพยาบาลคลองหลวง","1,089","46","4.22","367","33.70","232","21.30","338","31.04","106","9.73"
"10762  :  โรงพยาบาลธัญบุรี","2,053","109","5.31","832","40.53","469","22.84","467","22.75","176","8.57"
"10763  :  โรงพยาบาลประชาธิปัตย์","1,842","42","2.28","1,350","73.29","258","14.01","148","8.03","44","2.39"
"10764  :  โรงพยาบาลหนองเสือ","1,229","19","1.55","462","37.59","419","34.09","263","21.40","66","5.37"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","728","31","4.26","254","34.89","163","22.39","219","30.08","61","8.38"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10767  :  โรงพยาบาลสามโคก","540","16","2.96","134","24.81","119","22.04","197","36.48","74","13.70"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","697","35","5.02","204","29.27","127","18.22","239","34.29","92","13.20"
"10688  :  โรงพยาบาลเสนา","153","7","4.58","41","26.80","21","13.73","56","36.60","28","18.30"
"10768  :  โรงพยาบาลท่าเรือ","1,528","67","4.38","468","30.63","346","22.64","466","30.50","181","11.85"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","520","18","3.46","187","35.96","97","18.65","177","34.04","41","7.88"
"10770  :  โรงพยาบาลบางไทร","419","16","3.82","130","31.03","78","18.62","128","30.55","67","15.99"
"10771  :  โรงพยาบาลบางบาล","340","16","4.71","125","36.76","76","22.35","93","27.35","30","8.82"
"10772  :  โรงพยาบาลบางปะอิน","1,173","44","3.75","449","38.28","250","21.31","338","28.82","92","7.84"
"10773  :  โรงพยาบาลบางปะหัน","318","15","4.72","125","39.31","65","20.44","82","25.79","31","9.75"
"10774  :  โรงพยาบาลผักไห่","113","3","2.65","31","27.43","23","20.35","37","32.74","19","16.81"
"10775  :  โรงพยาบาลภาชี","979","52","5.31","347","35.44","181","18.49","301","30.75","98","10.01"
"10776  :  โรงพยาบาลลาดบัวหลวง","338","4","1.18","81","23.96","115","34.02","109","32.25","29","8.58"
"10777  :  โรงพยาบาลวังน้อย","1,200","41","3.42","513","42.75","277","23.08","280","23.33","89","7.42"
"10778  :  โรงพยาบาลบางซ้าย","731","28","3.83","293","40.08","133","18.19","201","27.50","76","10.40"
"10779  :  โรงพยาบาลอุทัย","113","8","7.08","37","32.74","23","20.35","35","30.97","10","8.85"
"10780  :  โรงพยาบาลมหาราช","187","10","5.35","63","33.69","38","20.32","47","25.13","29","15.51"
"10781  :  โรงพยาบาลบ้านแพรก","249","10","4.02","85","34.14","44","17.67","86","34.54","24","9.64"
"10689  :  โรงพยาบาลอ่างทอง","321","10","3.12","106","33.02","58","18.07","103","32.09","44","13.71"
"10782  :  โรงพยาบาลไชโย","614","26","4.23","271","44.14","159","25.90","121","19.71","37","6.03"
"10784  :  โรงพยาบาลป่าโมก","862","14","1.62","291","33.76","207","24.01","269","31.21","81","9.40"
"10785  :  โรงพยาบาลโพธิ์ทอง","696","26","3.74","205","29.45","156","22.41","231","33.19","78","11.21"
"10786  :  โรงพยาบาลแสวงหา","1,296","53","4.09","442","34.10","267","20.60","403","31.10","131","10.11"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","997","6","0.60","529","53.06","330","33.10","115","11.53","17","1.71"
"10788  :  โรงพยาบาลสามโก้","370","16","4.32","122","32.97","72","19.46","118","31.89","42","11.35"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","34","1","2.94","11","32.35","7","20.59","12","35.29","3","8.82"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10789  :  โรงพยาบาลพัฒนานิคม","1,481","71","4.79","504","34.03","306","20.66","439","29.64","161","10.87"
"10790  :  โรงพยาบาลโคกสำโรง","1,302","52","3.99","375","28.80","274","21.04","434","33.33","167","12.83"
"10791  :  โรงพยาบาลชัยบาดาล","2,244","37","1.65","2,020","90.02","96","4.28","54","2.41","37","1.65"
"10792  :  โรงพยาบาลท่าวุ้ง","920","46","5.00","400","43.48","203","22.07","193","20.98","78","8.48"
"10793  :  โรงพยาบาลท่าหลวง","1,174","63","5.37","384","32.71","225","19.17","380","32.37","122","10.39"
"10794  :  โรงพยาบาลสระโบสถ์","1,672","74","4.43","548","32.78","374","22.37","503","30.08","173","10.35"
"10795  :  โรงพยาบาลโคกเจริญ","999","138","13.81","407","40.74","234","23.42","177","17.72","43","4.30"
"10796  :  โรงพยาบาลลำสนธิ","1,143","59","5.16","401","35.08","223","19.51","326","28.52","134","11.72"
"10797  :  โรงพยาบาลหนองม่วง","892","48","5.38","303","33.97","180","20.18","251","28.14","110","12.33"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10692  :  โรงพยาบาลสิงห์บุรี","2,097","25","1.19","921","43.92","584","27.85","436","20.79","131","6.25"
"10693  :  โรงพยาบาลอินทร์บุรี","416","14","3.37","139","33.41","94","22.60","114","27.40","55","13.22"
"10798  :  โรงพยาบาลบางระจัน","816","26","3.19","265","32.48","183","22.43","256","31.37","86","10.54"
"10799  :  โรงพยาบาลค่ายบางระจัน","1,211","69","5.70","416","34.35","219","18.08","365","30.14","142","11.73"
"10800  :  โรงพยาบาลพรหมบุรี","998","18","1.80","420","42.08","303","30.36","213","21.34","44","4.41"
"10801  :  โรงพยาบาลท่าช้าง","368","12","3.26","142","38.59","68","18.48","105","28.53","41","11.14"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10802  :  โรงพยาบาลมโนรมย์","791","49","6.19","276","34.89","169","21.37","221","27.94","76","9.61"
"10803  :  โรงพยาบาลวัดสิงห์","845","6","0.71","262","31.01","425","50.30","124","14.67","28","3.31"
"10804  :  โรงพยาบาลสรรพยา","459","18","3.92","150","32.68","102","22.22","133","28.98","56","12.20"
"10805  :  โรงพยาบาลสรรคบุรี","1,375","70","5.09","536","38.98","287","20.87","355","25.82","127","9.24"
"10806  :  โรงพยาบาลหันคา","1,493","81","5.43","486","32.55","288","19.29","487","32.62","151","10.11"
"27974  :  โรงพยาบาลหนองมะโมง","214","14","6.54","75","35.05","47","21.96","62","28.97","16","7.48"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10661  :  โรงพยาบาลสระบุรี","4,896","152","3.10","1,212","24.75","872","17.81","1,690","34.52","970","19.81"
"10695  :  โรงพยาบาลพระพุทธบาท","1,317","40","3.04","387","29.38","266","20.20","465","35.31","159","12.07"
"10807  :  โรงพยาบาลแก่งคอย","3,150","151","4.79","1,177","37.37","636","20.19","877","27.84","309","9.81"
"10808  :  โรงพยาบาลหนองแค","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10809  :  โรงพยาบาลวิหารแดง","1,150","77","6.70","395","34.35","247","21.48","332","28.87","99","8.61"
"10810  :  โรงพยาบาลหนองแซง","649","16","2.47","277","42.68","157","24.19","152","23.42","47","7.24"
"10811  :  โรงพยาบาลบ้านหมอ","1,157","60","5.19","375","32.41","250","21.61","318","27.48","154","13.31"
"10812  :  โรงพยาบาลดอนพุด","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10813  :  โรงพยาบาลหนองโดน","699","36","5.15","223","31.90","158","22.60","214","30.62","68","9.73"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","583","29","4.97","208","35.68","120","20.58","164","28.13","62","10.63"
"10815  :  โรงพยาบาลมวกเหล็ก","1,584","56","3.54","790","49.87","432","27.27","278","17.55","28","1.77"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","683","33","4.83","178","26.06","125","18.30","249","36.46","98","14.35"
"11485  :  โรงพยาบาลค่ายอดิศร","668","8","1.20","154","23.05","152","22.75","274","41.02","80","11.98"
"10662  :  โรงพยาบาลชลบุรี","6,634","230","3.47","1,986","29.94","1,346","20.29","2,183","32.91","889","13.40"
"10817  :  โรงพยาบาลบ้านบึง","5,375","203","3.78","1,640","30.51","1,923","35.78","1,260","23.44","349","6.49"
"10818  :  โรงพยาบาลหนองใหญ่","1,277","51","3.99","673","52.70","326","25.53","191","14.96","36","2.82"
"10819  :  โรงพยาบาลบางละมุง","5,339","345","6.46","3,358","62.90","758","14.20","682","12.77","196","3.67"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","360","20","5.56","132","36.67","64","17.78","111","30.83","33","9.17"
"10821  :  โรงพยาบาลพานทอง","1,406","63","4.48","492","34.99","272","19.35","406","28.88","173","12.30"
"10822  :  โรงพยาบาลพนัสนิคม","1,771","109","6.15","641","36.19","380","21.46","482","27.22","159","8.98"
"10823  :  โรงพยาบาลแหลมฉบัง","1,010","10","0.99","227","22.48","207","20.50","387","38.32","179","17.72"
"10824  :  โรงพยาบาลเกาะสีชัง","567","28","4.94","149","26.28","118","20.81","183","32.28","89","15.70"
"10825  :  โรงพยาบาลสัตหีบกม10","8,525","230","2.70","4,438","52.06","1,931","22.65","1,507","17.68","419","4.91"
"10826  :  โรงพยาบาลบ่อทอง","862","40","4.64","369","42.81","174","20.19","224","25.99","55","6.38"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","545","8","1.47","138","25.32","120","22.02","223","40.92","56","10.28"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","4,271","208","4.87","1,243","29.10","755","17.68","1,391","32.57","674","15.78"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","43","2","4.65","14","32.56","10","23.26","15","34.88","2","4.65"
"28005  :  โรงพยาบาลเมืองพัทยา","1,780","26","1.46","316","17.75","330","18.54","721","40.51","387","21.74"
"28006  :  โรงพยาบาลเกาะจันทร์","901","62","6.88","419","46.50","149","16.54","205","22.75","66","7.33"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","696","33","4.74","215","30.89","117","16.81","241","34.63","90","12.93"
"10828  :  โรงพยาบาลบ้านฉาง","4,766","129","2.71","1,757","36.87","1,231","25.83","1,238","25.98","411","8.62"
"10829  :  โรงพยาบาลแกลง","2,664","112","4.20","835","31.34","469","17.61","831","31.19","417","15.65"
"10830  :  โรงพยาบาลวังจันทร์","1,624","87","5.36","585","36.02","321","19.77","473","29.13","158","9.73"
