"โรงพยาบาล","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"เด็ก 0-2 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 2 ปี","เด็กหญิงอายุ 2 ปี","เด็ก 0-2 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 2 ปี","เด็กหญิงอายุ 2 ปี","เด็ก 0-2 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 2 ปี","เด็กหญิงอายุ 2 ปี","เด็ก 0-2 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 2 ปี","เด็กหญิงอายุ 2 ปี"
"วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย"
"12243  :  สถาบันพัฒนาสุขภาวะเขตเมือง","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12244  :  สถาบันจิตเวชศาสตร์สมเด็จเจ้าพระยา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12246  :  สถาบันราชานุกูล","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12249  :  สถาบันโรคผิวหนัง","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12250  :  สถาบันมะเร็งแห่งชาติ","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12438  :  สถาบันสุขภาพเด็กแห่งชาติมหาราชินี","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12439  :  สถาบันประสาทวิทยา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13756  :  โรงพยาบาลจุฬาลงกรณ์สภากาชาดไทย","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13757  :  โรงพยาบาลเวชศาสตร์เขตร้อน มหาวิทยาลัยมหิดล","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13814  :  โรงพยาบาลศิริราช","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14173  :  โรงพยาบาลตำรวจ","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14572  :  โรงพยาบาลบี.แคร์.เมดิคอลเซ็นเตอร์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14574  :  โรงพยาบาลพญาไท 3","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14577  :  โรงพยาบาลวิภาราม","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14641  :  โรงพยาบาลราชพิพัฒน์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14908  :  โรงพยาบาลการุญเวช สุขาภิบาล3","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"15049  :  โรงพยาบาลสิรินธร","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"15147  :  โรงพยาบาลบางปะกอก 8 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
