"โรงพยาบาล","ชั่งน้ำหนักวัดส่วนสูง(B)","การแปรผลตามค่า BMI"
"ผอมBMI <18.5","ร้อยละ","ปกติBMI >=18.5 ถึง <23(A)","ร้อยละ","น้ำหนักเกินBMI >=23 ถึง <25","ร้อยละ","อ้วนระดับ 1BMI >=25 ถึง <30","ร้อยละ","อ้วนระดับ 2BMI >=30 ถึง <150","ร้อยละ"
"11640  :  โรงพยาบาลธนบุรี 2","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11641  :  โรงพยาบาลทั่วไปขนาดกลางโรงพยาบาลวิชัยเวช แยกไฟฉาย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11644  :  โรงพยาบาลเจ้าพระยา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11645  :  โรงพยาบาลทั่วไปขนาดใหญ่ธนบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11656  :  โรงพยาบาลเกษมราษฎร์ บางแค","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11661  :  โรงพยาบาลวิชัยเวช อินเตอร์เนชั่นแนล หนองแขม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11667  :  โรงพยาบาลประชาพัฒน์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11668  :  โรงพยาบาลสุขสวัสดิ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11669  :  โรงพยาบาลราษฏร์บูรณะ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11670  :  โรงพยาบาลบางปะกอก 1","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11676  :  โรงพยาบาลยันฮี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11686  :  โรงพยาบาลบางโพ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11687  :  โรงพยาบาลเกษมราษฎร์ประชาชื่น","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11691  :  โรงพยาบาลวิภาวดี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11694  :  โรงพยาบาลจักษุรัตนิน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11697  :  โรงพยาบาลคามิลเลียน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11699  :  โรงพยาบาลบำรุงราษฎร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11703  :  โรงพยาบาลแพทย์ปัญญา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11708  :  โรงพยาบาลบางมดโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11715  :  โรงพยาบาลพญาไท 1","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11721  :  โรงพยาบาลเปาโลเมโมเรียล โชคชัย 4","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11729  :  โรงพยาบาลลาดพร้าว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11730  :  โรงพยาบาลไทยนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11750  :  โรงพยาบาลหัวเฉียวโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11811  :  โรงพยาบาลสมิติเวช","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12243  :  สถาบันพัฒนาสุขภาวะเขตเมือง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12244  :  สถาบันจิตเวชศาสตร์สมเด็จเจ้าพระยา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12246  :  สถาบันราชานุกูล","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12249  :  สถาบันโรคผิวหนัง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12250  :  สถาบันมะเร็งแห่งชาติ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12438  :  สถาบันสุขภาพเด็กแห่งชาติมหาราชินี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12439  :  สถาบันประสาทวิทยา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13756  :  โรงพยาบาลจุฬาลงกรณ์สภากาชาดไทย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13757  :  โรงพยาบาลเวชศาสตร์เขตร้อน มหาวิทยาลัยมหิดล","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13814  :  โรงพยาบาลศิริราช","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14173  :  โรงพยาบาลตำรวจ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14572  :  โรงพยาบาลบี.แคร์.เมดิคอลเซ็นเตอร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14574  :  โรงพยาบาลพญาไท 3","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14577  :  โรงพยาบาลวิภาราม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14641  :  โรงพยาบาลราชพิพัฒน์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14908  :  โรงพยาบาลการุญเวช สุขาภิบาล3","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"15049  :  โรงพยาบาลสิรินธร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"15147  :  โรงพยาบาลบางปะกอก 8 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"21673  :  โรงพยาบาลซีจีเอช สายไหม โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"22155  :  โรงพยาบาลครู","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"22737  :  โรงพยาบาลจุฬาภรณ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"23762  :  โรงพยาบาลนวุติสมเด็จย่า","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"23781  :  นวมินทร์ 9โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"23783  :  โรงพยาบาลเสรีรักษ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"24085  :  สถาบันวิจัยการแพทย์แผนไทย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"24748  :  โรงพยาบาลศิริราช ปิยมหาราชการุณย์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"25015  :  โรงพยาบาลทั่วไปขนาดใหญ่มิตรประชา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"25060  :  โรงพยาบาลผู้สูงอายุบางขุนเทียน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"41329  :  โรงพยาบาลเฉพาะประเภทผู้ป่วยสูงอายุ เฌ้อสเซอรี่โฮมขนาดเล็ก","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"41414  :  โรงพยาบาลทหารอากาศ (สีกัน)","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"77665  :  โรงพยาบาลการแพทย์แผนไทยและการแพทย์ผสมผสาน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10685  :  โรงพยาบาลสมุทรปราการ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10752  :  โรงพยาบาลบางบ่อ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10753  :  โรงพยาบาลบางพลี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10754  :  โรงพยาบาลบางจาก","3,733","51","1.37","2,086","55.88","1,038","27.81","481","12.89","77","2.06"
"10755  :  โรงพยาบาลพระสมุทรเจดีย์สวาทยานนท์","30","5","16.67","5","16.67","1","3.33","12","40.00","7","23.33"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","1,544","73","4.73","1,270","82.25","124","8.03","58","3.76","19","1.23"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","475","21","4.42","135","28.42","94","19.79","138","29.05","87","18.32"
"28785  :  โรงพยาบาลบางเสาธง","710","29","4.08","269","37.89","142","20.00","192","27.04","78","10.99"
"10686  :  โรงพยาบาลพระนั่งเกล้า","11,563","803","6.94","3,234","27.97","1,822","15.76","3,358","29.04","2,346","20.29"
"10756  :  โรงพยาบาลบางกรวย","1,992","3","0.15","517","25.95","1,199","60.19","249","12.50","24","1.20"
"10757  :  โรงพยาบาลบางใหญ่","1,269","49","3.86","798","62.88","214","16.86","149","11.74","59","4.65"
"10758  :  โรงพยาบาลบางบัวทอง","629","19","3.02","343","54.53","137","21.78","120","19.08","10","1.59"
"10759  :  โรงพยาบาลไทรน้อย","4,058","194","4.78","1,258","31.00","825","20.33","1,273","31.37","508","12.52"
"10760  :  โรงพยาบาลปากเกร็ด","3,488","151","4.33","1,363","39.08","859","24.63","871","24.97","244","7.00"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","1,384","84","6.07","494","35.69","218","15.75","368","26.59","220","15.90"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"28875  :  โรงพยาบาลบางบัวทอง ๒","1,741","16","0.92","513","29.47","897","51.52","286","16.43","29","1.67"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10761  :  โรงพยาบาลคลองหลวง","994","47","4.73","359","36.12","189","19.01","295","29.68","104","10.46"
"10762  :  โรงพยาบาลธัญบุรี","3,076","293","9.53","747","24.28","353","11.48","889","28.90","794","25.81"
"10763  :  โรงพยาบาลประชาธิปัตย์","2,306","91","3.95","1,315","57.03","481","20.86","329","14.27","90","3.90"
"10764  :  โรงพยาบาลหนองเสือ","2,079","47","2.26","901","43.34","648","31.17","374","17.99","109","5.24"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","1,261","37","2.93","558","44.25","278","22.05","303","24.03","85","6.74"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10767  :  โรงพยาบาลสามโคก","752","30","3.99","213","28.32","166","22.07","236","31.38","107","14.23"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","1,816","135","7.43","552","30.40","336","18.50","548","30.18","245","13.49"
"10688  :  โรงพยาบาลเสนา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10768  :  โรงพยาบาลท่าเรือ","1,737","85","4.89","556","32.01","367","21.13","508","29.25","221","12.72"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","733","39","5.32","229","31.24","146","19.92","230","31.38","89","12.14"
"10770  :  โรงพยาบาลบางไทร","798","51","6.39","249","31.20","171","21.43","202","25.31","125","15.66"
"10771  :  โรงพยาบาลบางบาล","544","28","5.15","180","33.09","136","25.00","141","25.92","59","10.85"
"10772  :  โรงพยาบาลบางปะอิน","2,555","91","3.56","949","37.14","605","23.68","651","25.48","259","10.14"
"10773  :  โรงพยาบาลบางปะหัน","445","17","3.82","168","37.75","87","19.55","110","24.72","63","14.16"
"10774  :  โรงพยาบาลผักไห่","369","18","4.88","121","32.79","81","21.95","97","26.29","52","14.09"
"10775  :  โรงพยาบาลภาชี","1,453","66","4.54","511","35.17","300","20.65","405","27.87","171","11.77"
"10776  :  โรงพยาบาลลาดบัวหลวง","514","11","2.14","124","24.12","178","34.63","157","30.54","44","8.56"
"10777  :  โรงพยาบาลวังน้อย","2,008","62","3.09","729","36.30","490","24.40","539","26.84","188","9.36"
"10778  :  โรงพยาบาลบางซ้าย","1,151","34","2.95","506","43.96","219","19.03","283","24.59","109","9.47"
"10779  :  โรงพยาบาลอุทัย","181","6","3.31","58","32.04","39","21.55","55","30.39","23","12.71"
"10780  :  โรงพยาบาลมหาราช","387","37","9.56","122","31.52","85","21.96","88","22.74","55","14.21"
"10781  :  โรงพยาบาลบ้านแพรก","651","46","7.07","244","37.48","100","15.36","173","26.57","88","13.52"
"10689  :  โรงพยาบาลอ่างทอง","483","22","4.55","121","25.05","94","19.46","167","34.58","79","16.36"
"10782  :  โรงพยาบาลไชโย","979","32","3.27","501","51.17","257","26.25","158","16.14","31","3.17"
"10784  :  โรงพยาบาลป่าโมก","1,485","81","5.45","529","35.62","300","20.20","408","27.47","167","11.25"
"10785  :  โรงพยาบาลโพธิ์ทอง","1,337","94","7.03","452","33.81","252","18.85","359","26.85","180","13.46"
"10786  :  โรงพยาบาลแสวงหา","1,960","86","4.39","688","35.10","392","20.00","541","27.60","253","12.91"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","1,589","19","1.20","748","47.07","541","34.05","239","15.04","42","2.64"
"10788  :  โรงพยาบาลสามโก้","638","27","4.23","197","30.88","129","20.22","193","30.25","92","14.42"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","43","0","0.00","18","41.86","5","11.63","14","32.56","6","13.95"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10789  :  โรงพยาบาลพัฒนานิคม","2,868","202","7.04","1,026","35.77","533","18.58","740","25.80","367","12.80"
"10790  :  โรงพยาบาลโคกสำโรง","2,108","134","6.36","691","32.78","411","19.50","600","28.46","272","12.90"
"10791  :  โรงพยาบาลชัยบาดาล","3,519","134","3.81","2,024","57.52","490","13.92","620","17.62","251","7.13"
"10792  :  โรงพยาบาลท่าวุ้ง","1,792","121","6.75","712","39.73","352","19.64","407","22.71","200","11.16"
"10793  :  โรงพยาบาลท่าหลวง","2,319","176","7.59","804","34.67","400","17.25","682","29.41","257","11.08"
"10794  :  โรงพยาบาลสระโบสถ์","2,145","92","4.29","746","34.78","481","22.42","635","29.60","191","8.90"
"10795  :  โรงพยาบาลโคกเจริญ","1,121","79","7.05","421","37.56","225","20.07","294","26.23","102","9.10"
"10796  :  โรงพยาบาลลำสนธิ","2,219","161","7.26","754","33.98","426","19.20","579","26.09","299","13.47"
"10797  :  โรงพยาบาลหนองม่วง","1,756","171","9.74","607","34.57","312","17.77","457","26.03","209","11.90"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10692  :  โรงพยาบาลสิงห์บุรี","3,145","24","0.76","1,113","35.39","1,131","35.96","643","20.45","234","7.44"
"10693  :  โรงพยาบาลอินทร์บุรี","881","34","3.86","288","32.69","242","27.47","222","25.20","95","10.78"
"10798  :  โรงพยาบาลบางระจัน","1,210","56","4.63","421","34.79","246","20.33","360","29.75","127","10.50"
"10799  :  โรงพยาบาลค่ายบางระจัน","2,343","191","8.15","741","31.63","416","17.76","680","29.02","315","13.44"
"10800  :  โรงพยาบาลพรหมบุรี","1,475","30","2.03","703","47.66","419","28.41","264","17.90","59","4.00"
"10801  :  โรงพยาบาลท่าช้าง","767","30","3.91","280","36.51","151","19.69","199","25.95","107","13.95"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10802  :  โรงพยาบาลมโนรมย์","1,752","165","9.42","643","36.70","323","18.44","446","25.46","175","9.99"
"10803  :  โรงพยาบาลวัดสิงห์","1,199","11","0.92","337","28.11","687","57.30","133","11.09","31","2.59"
"10804  :  โรงพยาบาลสรรพยา","484","26","5.37","148","30.58","86","17.77","150","30.99","74","15.29"
"10805  :  โรงพยาบาลสรรคบุรี","2,023","88","4.35","918","45.38","400","19.77","415","20.51","202","9.99"
"10806  :  โรงพยาบาลหันคา","2,627","141","5.37","855","32.55","485","18.46","818","31.14","328","12.49"
"27974  :  โรงพยาบาลหนองมะโมง","346","28","8.09","122","35.26","60","17.34","99","28.61","37","10.69"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10661  :  โรงพยาบาลสระบุรี","5,962","185","3.10","1,484","24.89","989","16.59","2,037","34.17","1,267","21.25"
"10695  :  โรงพยาบาลพระพุทธบาท","2,258","60","2.66","654","28.96","390","17.27","772","34.19","382","16.92"
"10807  :  โรงพยาบาลแก่งคอย","3,699","172","4.65","1,235","33.39","676","18.28","1,136","30.71","480","12.98"
"10808  :  โรงพยาบาลหนองแค","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10809  :  โรงพยาบาลวิหารแดง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10810  :  โรงพยาบาลหนองแซง","1,000","43","4.30","453","45.30","213","21.30","228","22.80","63","6.30"
"10811  :  โรงพยาบาลบ้านหมอ","1,640","94","5.73","496","30.24","294","17.93","502","30.61","254","15.49"
"10812  :  โรงพยาบาลดอนพุด","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10813  :  โรงพยาบาลหนองโดน","1,207","48","3.98","369","30.57","259","21.46","364","30.16","167","13.84"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","940","41","4.36","306","32.55","215","22.87","279","29.68","99","10.53"
"10815  :  โรงพยาบาลมวกเหล็ก","2,355","879","37.32","1,252","53.16","94","3.99","91","3.86","39","1.66"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","1,074","47","4.38","313","29.14","195","18.16","358","33.33","161","14.99"
"11485  :  โรงพยาบาลค่ายอดิศร","1,437","24","1.67","323","22.48","309","21.50","571","39.74","210","14.61"
"10662  :  โรงพยาบาลชลบุรี","9,369","331","3.53","2,709","28.91","1,804","19.25","3,038","32.43","1,487","15.87"
"10817  :  โรงพยาบาลบ้านบึง","8,939","365","4.08","2,762","30.90","3,279","36.68","1,886","21.10","647","7.24"
"10818  :  โรงพยาบาลหนองใหญ่","2,363","39","1.65","1,344","56.88","768","32.50","167","7.07","45","1.90"
"10819  :  โรงพยาบาลบางละมุง","4,699","325","6.92","2,334","49.67","852","18.13","880","18.73","308","6.55"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","494","34","6.88","180","36.44","92","18.62","138","27.94","50","10.12"
"10821  :  โรงพยาบาลพานทอง","898","48","5.35","329","36.64","169","18.82","243","27.06","109","12.14"
"10822  :  โรงพยาบาลพนัสนิคม","3,284","202","6.15","1,214","36.97","620","18.88","848","25.82","400","12.18"
"10823  :  โรงพยาบาลแหลมฉบัง","2,113","92","4.35","810","38.33","356","16.85","568","26.88","287","13.58"
"10824  :  โรงพยาบาลเกาะสีชัง","994","51","5.13","257","25.86","169","17.00","328","33.00","189","19.01"
"10825  :  โรงพยาบาลสัตหีบกม10","12,482","437","3.50","6,325","50.67","2,738","21.94","2,238","17.93","744","5.96"
"10826  :  โรงพยาบาลบ่อทอง","2,205","78","3.54","1,265","57.37","299","13.56","430","19.50","133","6.03"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","922","14","1.52","276","29.93","177","19.20","327","35.47","128","13.88"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","8,469","418","4.94","2,646","31.24","1,491","17.61","2,629","31.04","1,285","15.17"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","134","7","5.22","51","38.06","25","18.66","37","27.61","14","10.45"
"28005  :  โรงพยาบาลเมืองพัทยา","2,410","41","1.70","452","18.76","398","16.51","887","36.80","632","26.22"
"28006  :  โรงพยาบาลเกาะจันทร์","1,401","80","5.71","564","40.26","277","19.77","368","26.27","112","7.99"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","2,396","128","5.34","746","31.14","449","18.74","728","30.38","345","14.40"
"10828  :  โรงพยาบาลบ้านฉาง","8,854","215","2.43","3,729","42.12","2,699","30.48","1,636","18.48","575","6.49"
"10829  :  โรงพยาบาลแกลง","2,038","87","4.27","675","33.12","383","18.79","608","29.83","285","13.98"
