"โรงพยาบาล","ส่งต่อออกนอกเขตปี 2562(คน)(A)","ส่งต่อออกนอกเขตปี 2563","ร้อยละ(A-B)/A * 100","รายสาขา"
"ส่งต่อออกนอกเขตทั้งหมด(ครั้ง)","การจำหน่ายไม่ใช่การRefer(ครั้ง)","สาเหตุการส่งต่อไม่เป็นการวินิจฉัย/รักษา(ครั้ง)","ส่งต่อออกนอกเขตปี 2563 (คน)(B)","SP1:หัวใจ","SP2:มะเร็ง","SP3:อุบัติเหตุ","SP4:ทารกแรกเกิด"
"คน","ครั้ง","คน","ครั้ง","คน","ครั้ง","คน","ครั้ง"
"11595  :  นวมินทร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11597  :  สถาบันกัลยาณ์ราชนครินทร์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11600  :  โรงพยาบาลเซนต์หลุยส์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11603  :  โรงพยาบาลเทียนฟ้ามูลนิธิโรงพยาบาลทั่วไปขนาดกลาง","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11607  :  โรงพยาบาลเปาโลเมโมเรียล","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11609  :  โรงพยาบาลพญาไท 2","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11616  :  โรงพยาบาลสมิติเวชธนบุรี","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11621  :  โรงพยาบาลบางไผ่","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11626  :  โรงพยาบาลคลองตัน","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11628  :  โรงพยาบาลพระราม 9","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11629  :  โรงพยาบาลเพชรเวช","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11640  :  โรงพยาบาลธนบุรี 2","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11641  :  โรงพยาบาลทั่วไปขนาดกลางโรงพยาบาลวิชัยเวช แยกไฟฉาย","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11644  :  โรงพยาบาลเจ้าพระยา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11645  :  โรงพยาบาลทั่วไปขนาดใหญ่ธนบุรี","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11656  :  โรงพยาบาลเกษมราษฎร์ บางแค","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11661  :  โรงพยาบาลวิชัยเวช อินเตอร์เนชั่นแนล หนองแขม","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11667  :  โรงพยาบาลประชาพัฒน์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11668  :  โรงพยาบาลสุขสวัสดิ์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11669  :  โรงพยาบาลราษฏร์บูรณะ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11670  :  โรงพยาบาลบางปะกอก 1","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11676  :  โรงพยาบาลยันฮี","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11686  :  โรงพยาบาลบางโพ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11687  :  โรงพยาบาลเกษมราษฎร์ประชาชื่น","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11691  :  โรงพยาบาลวิภาวดี","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11694  :  โรงพยาบาลจักษุรัตนิน","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11697  :  โรงพยาบาลคามิลเลียน","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11699  :  โรงพยาบาลบำรุงราษฎร์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11703  :  โรงพยาบาลแพทย์ปัญญา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11708  :  โรงพยาบาลบางมดโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11715  :  โรงพยาบาลพญาไท 1","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11721  :  โรงพยาบาลเปาโลเมโมเรียล โชคชัย 4","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11729  :  โรงพยาบาลลาดพร้าว","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11730  :  โรงพยาบาลไทยนครินทร์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11750  :  โรงพยาบาลหัวเฉียวโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11811  :  โรงพยาบาลสมิติเวช","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12243  :  สถาบันพัฒนาสุขภาวะเขตเมือง","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12244  :  สถาบันจิตเวชศาสตร์สมเด็จเจ้าพระยา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12246  :  สถาบันราชานุกูล","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12249  :  สถาบันโรคผิวหนัง","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12250  :  สถาบันมะเร็งแห่งชาติ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12438  :  สถาบันสุขภาพเด็กแห่งชาติมหาราชินี","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12439  :  สถาบันประสาทวิทยา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"13756  :  โรงพยาบาลจุฬาลงกรณ์สภากาชาดไทย","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"13757  :  โรงพยาบาลเวชศาสตร์เขตร้อน มหาวิทยาลัยมหิดล","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"13814  :  โรงพยาบาลศิริราช","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"14173  :  โรงพยาบาลตำรวจ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"14572  :  โรงพยาบาลบี.แคร์.เมดิคอลเซ็นเตอร์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"14574  :  โรงพยาบาลพญาไท 3","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"14577  :  โรงพยาบาลวิภาราม","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"14641  :  โรงพยาบาลราชพิพัฒน์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"14908  :  โรงพยาบาลการุญเวช สุขาภิบาล3","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"15049  :  โรงพยาบาลสิรินธร","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"15147  :  โรงพยาบาลบางปะกอก 8 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"21673  :  โรงพยาบาลซีจีเอช สายไหม โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"22155  :  โรงพยาบาลครู","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"22737  :  โรงพยาบาลจุฬาภรณ์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"23762  :  โรงพยาบาลนวุติสมเด็จย่า","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"23781  :  นวมินทร์ 9โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"23783  :  โรงพยาบาลเสรีรักษ์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"24085  :  สถาบันวิจัยการแพทย์แผนไทย","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"24748  :  โรงพยาบาลศิริราช ปิยมหาราชการุณย์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"25015  :  โรงพยาบาลทั่วไปขนาดใหญ่มิตรประชา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"25060  :  โรงพยาบาลผู้สูงอายุบางขุนเทียน","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"41329  :  โรงพยาบาลเฉพาะประเภทผู้ป่วยสูงอายุ เฌ้อสเซอรี่โฮมขนาดเล็ก","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"41414  :  โรงพยาบาลทหารอากาศ (สีกัน)","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"77665  :  โรงพยาบาลการแพทย์แผนไทยและการแพทย์ผสมผสาน","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10685  :  โรงพยาบาลสมุทรปราการ","0","2,163","114","1,508","545","0.00","38","39","490","526","12","13","9","9"
"10752  :  โรงพยาบาลบางบ่อ","0","612","15","612","0","0.00","0","0","0","0","0","0","0","0"
"10753  :  โรงพยาบาลบางพลี","120","863","113","618","198","-65.00","19","19","122","125","44","44","13","13"
"10754  :  โรงพยาบาลบางจาก","381","678","60","12","340","10.76","55","107","267","482","23","25","1","1"
"10755  :  โรงพยาบาลพระสมุทรเจดีย์สวาทยานนท์","332","645","75","1","336","-1.20","49","101","257","435","22","26","9","9"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"28785  :  โรงพยาบาลบางเสาธง","104","163","1","39","112","-7.69","10","10","87","98","12","12","4","4"
"10686  :  โรงพยาบาลพระนั่งเกล้า","21","350","106","0","231","-1,000.00","5","5","218","231","3","3","6","6"
"10756  :  โรงพยาบาลบางกรวย","93","188","13","0","107","-15.05","9","13","62","127","39","39","0","0"
"10757  :  โรงพยาบาลบางใหญ่","0","156","0","156","0","0.00","0","0","0","0","0","0","0","0"
"10758  :  โรงพยาบาลบางบัวทอง","230","424","41","38","236","-2.61","34","45","165","269","37","38","4","4"
"10759  :  โรงพยาบาลไทรน้อย","122","321","55","91","139","-13.93","17","23","94","137","26","27","3","4"
"10760  :  โรงพยาบาลปากเกร็ด","0","6","0","6","0","0.00","0","0","0","0","0","0","0","0"
"11781  :  โรงพยาบาลนนทเวช","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"22127  :  โรงพยาบาลชลลดา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","0","39","0","39","0","0.00","0","0","0","0","0","0","0","0"
"10687  :  โรงพยาบาลปทุมธานี","654","1,090","180","365","537","17.89","41","43","438","498","53","55","8","8"
"10761  :  โรงพยาบาลคลองหลวง","22","223","16","206","12","45.45","1","1","11","11","0","0","0","0"
"10762  :  โรงพยาบาลธัญบุรี","0","69","22","52","17","0.00","1","1","1","1","15","15","0","0"
"10763  :  โรงพยาบาลประชาธิปัตย์","31","182","6","166","14","54.84","1","1","11","12","2","2","0","0"
"10764  :  โรงพยาบาลหนองเสือ","10","28","12","14","8","20.00","1","1","6","6","1","1","0","0"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","13","61","4","53","6","53.85","1","1","4","5","1","1","0","0"
"10766  :  โรงพยาบาลลำลูกกา","0","216","59","202","13","0.00","3","3","4","4","6","6","0","0"
"10767  :  โรงพยาบาลสามโคก","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","312","340","0","7","309","0.96","77","82","200","218","19","19","18","18"
"10688  :  โรงพยาบาลเสนา","62","264","78","239","18","70.97","1","1","10","10","3","3","4","4"
"10768  :  โรงพยาบาลท่าเรือ","5","76","2","72","4","20.00","1","1","3","3","0","0","0","0"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","25","47","27","2","18","28.00","2","2","16","18","0","0","0","0"
"10770  :  โรงพยาบาลบางไทร","43","54","0","3","40","6.98","10","13","25","33","5","5","0","0"
"10771  :  โรงพยาบาลบางบาล","6","1","1","0","0","100.00","0","0","0","0","0","0","0","0"
"10772  :  โรงพยาบาลบางปะอิน","106","129","103","5","24","77.36","4","4","16","16","4","4","0","0"
"10773  :  โรงพยาบาลบางปะหัน","18","28","28","19","0","100.00","0","0","0","0","0","0","0","0"
"10774  :  โรงพยาบาลผักไห่","20","28","15","3","10","50.00","6","6","3","4","2","2","0","0"
"10775  :  โรงพยาบาลภาชี","23","8","1","1","6","73.91","2","2","4","4","0","0","0","0"
"10776  :  โรงพยาบาลลาดบัวหลวง","17","72","69","56","2","88.24","1","1","0","0","1","1","0","0"
"10777  :  โรงพยาบาลวังน้อย","54","61","34","36","18","66.67","3","3","13","13","2","2","0","0"
"10778  :  โรงพยาบาลบางซ้าย","1","1","0","0","1","0.00","0","0","0","0","1","1","0","0"
"10779  :  โรงพยาบาลอุทัย","54","88","31","10","44","18.52","7","9","34","39","3","4","0","0"
"10780  :  โรงพยาบาลมหาราช","15","11","11","0","0","100.00","0","0","0","0","0","0","0","0"
"10781  :  โรงพยาบาลบ้านแพรก","6","1","1","1","0","100.00","0","0","0","0","0","0","0","0"
"10689  :  โรงพยาบาลอ่างทอง","1","149","3","149","0","100.00","0","0","0","0","0","0","0","0"
"10782  :  โรงพยาบาลไชโย","8","5","1","0","4","50.00","0","0","3","3","0","0","1","1"
"10784  :  โรงพยาบาลป่าโมก","12","52","46","2","4","66.67","0","0","2","3","2","2","0","0"
"10785  :  โรงพยาบาลโพธิ์ทอง","25","44","7","0","28","-12.00","4","5","23","31","1","1","0","0"
"10786  :  โรงพยาบาลแสวงหา","5","22","0","10","11","-120.00","1","1","10","11","0","0","0","0"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","0","106","44","106","0","0.00","0","0","0","0","0","0","0","0"
"10788  :  โรงพยาบาลสามโก้","0","17","0","17","0","0.00","0","0","0","0","0","0","0","0"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","227","192","227","0","0.00","0","0","0","0","0","0","0","0"
"10691  :  โรงพยาบาลบ้านหมี่","0","83","11","83","0","0.00","0","0","0","0","0","0","0","0"
"10789  :  โรงพยาบาลพัฒนานิคม","4","24","15","17","1","75.00","0","0","1","1","0","0","0","0"
"10790  :  โรงพยาบาลโคกสำโรง","1","65","0","64","1","0.00","1","1","0","0","0","0","0","0"
"10791  :  โรงพยาบาลชัยบาดาล","0","57","6","57","0","0.00","0","0","0","0","0","0","0","0"
"10792  :  โรงพยาบาลท่าวุ้ง","0","15","0","15","0","0.00","0","0","0","0","0","0","0","0"
"10793  :  โรงพยาบาลท่าหลวง","14","38","3","0","23","-64.29","4","7","17","26","2","2","0","0"
"10794  :  โรงพยาบาลสระโบสถ์","0","13","1","13","0","0.00","0","0","0","0","0","0","0","0"
"10795  :  โรงพยาบาลโคกเจริญ","14","11","0","0","11","21.43","2","2","5","5","4","4","0","0"
"10796  :  โรงพยาบาลลำสนธิ","0","24","0","24","0","0.00","0","0","0","0","0","0","0","0"
"10797  :  โรงพยาบาลหนองม่วง","0","13","1","13","0","0.00","0","0","0","0","0","0","0","0"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","132","178","24","17","120","9.09","11","14","89","107","18","18","4","4"
"10693  :  โรงพยาบาลอินทร์บุรี","25","79","36","44","15","40.00","4","4","7","7","1","1","3","3"
"10798  :  โรงพยาบาลบางระจัน","37","79","0","33","33","10.81","3","5","22","34","8","8","1","1"
"10799  :  โรงพยาบาลค่ายบางระจัน","4","44","0","43","1","75.00","0","0","1","1","0","0","0","0"
"10800  :  โรงพยาบาลพรหมบุรี","8","24","3","15","5","37.50","2","3","3","4","0","0","0","0"
"10801  :  โรงพยาบาลท่าช้าง","9","18","0","3","13","-44.44","2","2","10","12","1","1","0","0"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","291","1,218","764","957","106","63.57","24","27","73","78","11","11","0","0"
"10802  :  โรงพยาบาลมโนรมย์","50","142","24","54","51","-2.00","12","19","37","52","3","3","0","0"
"10803  :  โรงพยาบาลวัดสิงห์","67","127","21","0","57","14.93","14","26","39","76","3","3","1","1"
"10804  :  โรงพยาบาลสรรพยา","106","215","4","0","124","-16.98","24","44","100","166","0","0","1","1"
"10805  :  โรงพยาบาลสรรคบุรี","9","398","8","378","17","-88.89","7","7","10","10","0","0","0","0"
"10806  :  โรงพยาบาลหันคา","168","287","11","0","159","5.36","37","68","123","208","0","0","0","0"
"27974  :  โรงพยาบาลหนองมะโมง","2","143","143","3","0","100.00","0","0","0","0","0","0","0","0"
"27975  :  โรงพยาบาลเนินขาม","34","58","0","0","31","8.82","3","9","28","49","0","0","0","0"
"10661  :  โรงพยาบาลสระบุรี","78","303","34","250","48","38.46","5","6","36","39","2","2","5","5"
"10695  :  โรงพยาบาลพระพุทธบาท","1","4","0","4","0","100.00","0","0","0","0","0","0","0","0"
"10807  :  โรงพยาบาลแก่งคอย","0","4","1","4","0","0.00","0","0","0","0","0","0","0","0"
"10808  :  โรงพยาบาลหนองแค","0","6","0","6","0","0.00","0","0","0","0","0","0","0","0"
"10809  :  โรงพยาบาลวิหารแดง","4","12","0","9","3","25.00","0","0","0","0","3","3","0","0"
"10810  :  โรงพยาบาลหนองแซง","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10811  :  โรงพยาบาลบ้านหมอ","2","2","0","1","1","50.00","0","0","0","0","1","1","0","0"
"10812  :  โรงพยาบาลดอนพุด","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10813  :  โรงพยาบาลหนองโดน","0","1","0","1","0","0.00","0","0","0","0","0","0","0","0"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","2","4","1","2","1","50.00","0","0","0","0","1","1","0","0"
"10815  :  โรงพยาบาลมวกเหล็ก","55","69","0","38","31","43.64","2","2","0","0","29","29","0","0"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","0","4","0","3","1","0.00","0","0","0","0","1","1","0","0"
"11485  :  โรงพยาบาลค่ายอดิศร","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"10662  :  โรงพยาบาลชลบุรี","191","262","0","15","201","-5.24","16","17","103","143","67","72","19","19"
"10817  :  โรงพยาบาลบ้านบึง","64","100","2","4","51","20.31","8","17","38","73","5","5","0","0"
"10818  :  โรงพยาบาลหนองใหญ่","0","25","0","22","3","0.00","0","0","3","3","0","0","0","0"
"10819  :  โรงพยาบาลบางละมุง","119","285","79","84","103","13.45","19","39","82","157","1","1","1","1"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","1","36","11","34","2","-100.00","0","0","0","0","2","2","0","0"
"10821  :  โรงพยาบาลพานทอง","35","38","0","0","35","0.00","3","3","19","22","13","13","0","0"
"10822  :  โรงพยาบาลพนัสนิคม","75","140","0","3","72","4.00","10","20","57","112","5","5","0","0"
"10823  :  โรงพยาบาลแหลมฉบัง","13","95","24","82","9","30.77","1","1","6","6","2","2","0","0"
"10824  :  โรงพยาบาลเกาะสีชัง","5","13","2","5","5","0.00","0","0","3","5","2","2","0","0"
"10825  :  โรงพยาบาลสัตหีบกม10","83","60","0","1","44","46.99","7","9","37","50","0","0","0","0"
"10826  :  โรงพยาบาลบ่อทอง","3","29","2","25","3","0.00","2","2","2","2","0","0","0","0"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"28005  :  โรงพยาบาลเมืองพัทยา","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0"
"28006  :  โรงพยาบาลเกาะจันทร์","16","26","0","13","8","50.00","0","0","8","13","0","0","0","0"
"10663  :  โรงพยาบาลระยอง","116","79","12","12","58","50.00","5","5","35","35","11","11","7","7"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","19","27","4","0","23","-21.05","1","1","9","9","8","8","5","5"
"10828  :  โรงพยาบาลบ้านฉาง","45","107","59","0","32","28.89","10","16","20","30","2","2","0","0"
"10829  :  โรงพยาบาลแกลง","86","95","6","0","75","12.79","10","12","63","77","1","1","2","2"
"10830  :  โรงพยาบาลวังจันทร์","18","15","2","1","11","38.89","1","1","10","12","0","0","0","0"
"10831  :  โรงพยาบาลบ้านค่าย","31","31","1","1","26","16.13","5","6","17","19","4","4","0","0"
"10832  :  โรงพยาบาลปลวกแดง","34","25","6","0","19","44.12","2","2","11","11","6","6","0","0"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","12","20","1","0","13","-8.33","2","3","10","15","1","1","0","0"
"23962  :  โรงพยาบาลนิคมพัฒนา","9","7","0","1","6","33.33","1","1","1","1","4","4","0","0"
"10664  :  โรงพยาบาลพระปกเกล้า","0","227","34","108","89","0.00","10","11","66","70","10","10","3","3"
"10834  :  โรงพยาบาลขลุง","0","11","7","1","3","0.00","0","0","1","1","2","2","0","0"
