"โรงพยาบาล","หญิงอายุ 15 - 19 ปี (B)","เกิดมีชีพ(A)","อัตราต่อพัน(A/B)X1,000","จำนวนเด็กเกิดมีชีพจากมารดา 15-19 ปี รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"10759  :  โรงพยาบาลไทรน้อย","672","12","17.86","0","4","1","2","0","1","1","0","1","0","2","0"
"10760  :  โรงพยาบาลปากเกร็ด","697","26","37.30","3","5","1","7","1","2","1","1","1","1","3","0"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","748","7","9.36","0","0","0","1","0","0","0","4","2","0","0","0"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","67","2","29.85","0","1","0","0","0","0","0","0","0","1","0","0"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10761  :  โรงพยาบาลคลองหลวง","168","1","5.95","0","0","0","0","1","0","0","0","0","0","0","0"
"10762  :  โรงพยาบาลธัญบุรี","514","10","19.46","0","0","1","0","1","1","3","0","4","0","0","0"
"10763  :  โรงพยาบาลประชาธิปัตย์","637","18","28.26","0","3","1","3","2","2","2","1","0","2","0","2"
"10764  :  โรงพยาบาลหนองเสือ","187","3","16.04","0","1","0","0","0","0","1","0","0","0","0","1"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","262","8","30.53","1","3","0","0","1","0","1","0","1","0","1","0"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10767  :  โรงพยาบาลสามโคก","126","4","31.75","0","0","1","0","0","0","1","0","1","0","0","1"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10688  :  โรงพยาบาลเสนา","72","4","55.56","0","1","0","0","0","0","1","0","0","1","0","1"
"10768  :  โรงพยาบาลท่าเรือ","522","15","28.74","2","0","1","3","1","0","1","0","1","3","1","2"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10770  :  โรงพยาบาลบางไทร","121","8","66.12","1","1","0","0","0","0","0","3","2","0","1","0"
"10771  :  โรงพยาบาลบางบาล","61","2","32.79","0","0","1","0","0","0","0","0","0","1","0","0"
"10772  :  โรงพยาบาลบางปะอิน","502","15","29.88","0","2","1","0","1","1","3","1","3","1","1","1"
"10773  :  โรงพยาบาลบางปะหัน","47","2","42.55","0","0","0","0","0","1","0","1","0","0","0","0"
"10774  :  โรงพยาบาลผักไห่","34","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10775  :  โรงพยาบาลภาชี","278","14","50.36","3","2","2","0","2","0","2","0","1","2","0","0"
"10776  :  โรงพยาบาลลาดบัวหลวง","94","5","53.19","2","0","0","1","0","0","0","0","0","1","1","0"
"10777  :  โรงพยาบาลวังน้อย","308","9","29.22","1","0","1","0","0","2","3","1","0","0","0","1"
"10778  :  โรงพยาบาลบางซ้าย","135","2","14.81","1","0","0","0","0","0","0","0","0","0","0","1"
"10779  :  โรงพยาบาลอุทัย","46","3","65.22","1","0","0","0","0","1","0","0","1","0","0","0"
"10780  :  โรงพยาบาลมหาราช","49","2","40.82","0","1","0","0","0","0","0","0","0","1","0","0"
"10781  :  โรงพยาบาลบ้านแพรก","38","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10689  :  โรงพยาบาลอ่างทอง","25","2","80.00","0","0","1","0","1","0","0","0","0","0","0","0"
"10782  :  โรงพยาบาลไชโย","82","4","48.78","0","0","0","1","0","0","0","2","1","0","0","0"
"10784  :  โรงพยาบาลป่าโมก","143","1","6.99","0","0","0","0","0","0","0","0","0","1","0","0"
"10785  :  โรงพยาบาลโพธิ์ทอง","86","4","46.51","0","1","0","0","0","0","1","0","0","2","0","0"
"10786  :  โรงพยาบาลแสวงหา","167","4","23.95","1","0","0","0","1","0","0","0","1","1","0","0"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","224","9","40.18","1","1","0","2","0","0","1","1","1","0","2","0"
"10788  :  โรงพยาบาลสามโก้","51","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10691  :  โรงพยาบาลบ้านหมี่","66","3","45.45","0","0","0","0","1","0","1","1","0","0","0","0"
"10789  :  โรงพยาบาลพัฒนานิคม","283","11","38.87","1","0","1","1","4","2","0","0","2","0","0","0"
"10790  :  โรงพยาบาลโคกสำโรง","311","13","41.80","2","1","1","1","1","0","2","0","1","1","2","1"
"10791  :  โรงพยาบาลชัยบาดาล","559","20","35.78","2","1","1","1","0","2","0","1","4","1","4","3"
"10792  :  โรงพยาบาลท่าวุ้ง","97","5","51.55","0","0","0","2","0","0","1","0","0","0","2","0"
"10793  :  โรงพยาบาลท่าหลวง","190","6","31.58","2","0","1","1","0","0","0","0","0","0","1","1"
"10794  :  โรงพยาบาลสระโบสถ์","264","14","53.03","2","0","1","2","2","1","2","1","0","2","1","0"
"10795  :  โรงพยาบาลโคกเจริญ","187","10","53.48","0","2","0","1","0","1","1","1","1","0","3","0"
"10796  :  โรงพยาบาลลำสนธิ","181","4","22.10","1","0","1","1","0","0","0","0","0","1","0","0"
"10797  :  โรงพยาบาลหนองม่วง","161","2","12.42","0","0","0","1","0","0","1","0","0","0","0","0"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","304","4","13.16","0","0","0","1","0","0","1","2","0","0","0","0"
"10693  :  โรงพยาบาลอินทร์บุรี","38","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10798  :  โรงพยาบาลบางระจัน","112","4","35.71","1","0","1","0","0","0","0","2","0","0","0","0"
"10799  :  โรงพยาบาลค่ายบางระจัน","160","7","43.75","3","0","0","0","0","1","0","0","2","0","1","0"
"10800  :  โรงพยาบาลพรหมบุรี","141","6","42.55","0","0","0","2","0","0","1","0","1","0","1","1"
"10801  :  โรงพยาบาลท่าช้าง","99","5","50.51","1","1","0","0","0","2","0","1","0","0","0","0"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10802  :  โรงพยาบาลมโนรมย์","152","8","52.63","1","1","1","1","1","1","0","0","0","2","0","0"
"10803  :  โรงพยาบาลวัดสิงห์","110","2","18.18","0","1","1","0","0","0","0","0","0","0","0","0"
"10804  :  โรงพยาบาลสรรพยา","57","2","35.09","1","0","0","0","0","0","0","0","0","0","0","1"
"10805  :  โรงพยาบาลสรรคบุรี","202","9","44.55","0","2","1","1","0","0","2","0","1","1","0","1"
"10806  :  โรงพยาบาลหันคา","228","5","21.93","0","0","0","0","0","0","1","0","0","1","1","2"
"27974  :  โรงพยาบาลหนองมะโมง","33","1","30.30","0","0","0","0","0","0","0","0","0","1","0","0"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10661  :  โรงพยาบาลสระบุรี","1,258","19","15.10","4","2","3","0","3","1","1","0","1","1","1","2"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10807  :  โรงพยาบาลแก่งคอย","278","20","71.94","1","2","0","1","1","2","1","6","1","1","4","0"
"10808  :  โรงพยาบาลหนองแค","203","6","29.56","1","0","0","1","1","0","0","1","0","0","2","0"
"10809  :  โรงพยาบาลวิหารแดง","169","12","71.01","2","0","2","1","1","1","0","1","1","1","2","0"
"10810  :  โรงพยาบาลหนองแซง","125","1","8.00","0","0","0","0","1","0","0","0","0","0","0","0"
"10811  :  โรงพยาบาลบ้านหมอ","180","8","44.44","3","0","0","0","0","0","1","2","0","0","0","2"
"10812  :  โรงพยาบาลดอนพุด","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10813  :  โรงพยาบาลหนองโดน","133","13","97.74","2","3","1","0","0","1","2","1","0","2","0","1"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","116","5","43.10","0","1","0","0","1","0","2","0","0","1","0","0"
"10815  :  โรงพยาบาลมวกเหล็ก","318","8","25.16","2","0","0","0","0","1","1","1","2","0","1","0"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","418","5","11.96","0","0","2","0","0","0","0","1","1","0","0","1"
"11485  :  โรงพยาบาลค่ายอดิศร","319","3","9.40","1","0","1","0","0","0","0","0","0","1","0","0"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10817  :  โรงพยาบาลบ้านบึง","1,010","45","44.55","5","3","3","2","0","6","3","5","4","3","7","4"
"10818  :  โรงพยาบาลหนองใหญ่","202","7","34.65","0","1","0","0","1","0","2","0","0","0","1","2"
"10819  :  โรงพยาบาลบางละมุง","1,463","43","29.39","2","0","3","2","1","8","5","6","10","2","4","0"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","98","2","20.41","0","0","1","0","0","0","0","0","0","0","1","0"
"10821  :  โรงพยาบาลพานทอง","251","11","43.82","0","0","2","2","1","2","1","1","1","0","1","0"
"10822  :  โรงพยาบาลพนัสนิคม","434","8","18.43","0","1","3","0","0","0","1","1","0","0","0","2"
"10823  :  โรงพยาบาลแหลมฉบัง","2,623","94","35.84","10","5","12","4","6","10","6","4","14","6","9","8"
"10824  :  โรงพยาบาลเกาะสีชัง","132","4","30.30","0","1","0","0","0","1","1","0","0","0","1","0"
"10825  :  โรงพยาบาลสัตหีบกม10","1,112","21","18.88","1","5","1","0","1","2","2","1","1","4","2","1"
"10826  :  โรงพยาบาลบ่อทอง","143","7","48.95","0","0","1","0","0","0","1","1","0","3","1","0"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","84","1","11.90","0","0","0","0","0","0","0","0","1","0","0","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","580","23","39.66","2","3","0","4","0","2","0","3","4","0","3","2"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","8,585","4","0.47","0","0","0","0","0","0","0","1","0","1","2","0"
"28005  :  โรงพยาบาลเมืองพัทยา","466","23","49.36","2","0","5","0","2","1","0","6","2","0","4","1"
"28006  :  โรงพยาบาลเกาะจันทร์","182","5","27.47","0","0","1","0","0","1","0","0","1","0","1","1"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","1,320","73","55.30","10","6","7","9","2","10","10","4","3","7","4","1"
"10828  :  โรงพยาบาลบ้านฉาง","1,030","12","11.65","2","0","1","1","1","0","1","1","3","1","1","0"
"10829  :  โรงพยาบาลแกลง","181","6","33.15","0","1","2","1","1","0","0","0","0","1","0","0"
"10830  :  โรงพยาบาลวังจันทร์","171","5","29.24","0","0","1","2","0","0","0","1","0","0","1","0"
"10831  :  โรงพยาบาลบ้านค่าย","180","7","38.89","1","0","0","1","1","1","2","0","1","0","0","0"
"10832  :  โรงพยาบาลปลวกแดง","880","29","32.95","4","1","1","2","4","0","3","1","5","3","2","3"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","60","2","33.33","0","0","0","1","0","0","1","0","0","0","0","0"
