"โรงพยาบาล","หญิงอายุ 15 - 19 ปี (B)","เกิดมีชีพ(A)","อัตราต่อพัน(A/B)X1,000","จำนวนเด็กเกิดมีชีพจากมารดา 15-19 ปี รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"10759  :  โรงพยาบาลไทรน้อย","560","3","5.36","1","0","0","0","0","0","2","0","0","0","0","0"
"10760  :  โรงพยาบาลปากเกร็ด","381","2","5.25","0","2","0","0","0","0","0","0","0","0","0","0"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","40","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","104","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10761  :  โรงพยาบาลคลองหลวง","172","1","5.81","0","1","0","0","0","0","0","0","0","0","0","0"
"10762  :  โรงพยาบาลธัญบุรี","485","1","2.06","0","1","0","0","0","0","0","0","0","0","0","0"
"10763  :  โรงพยาบาลประชาธิปัตย์","426","3","7.04","2","0","0","0","1","0","0","0","0","0","0","0"
"10764  :  โรงพยาบาลหนองเสือ","157","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","255","2","7.84","0","0","1","0","0","0","1","0","0","0","0","0"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10767  :  โรงพยาบาลสามโคก","115","1","8.70","0","1","0","0","0","0","0","0","0","0","0","0"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10688  :  โรงพยาบาลเสนา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10768  :  โรงพยาบาลท่าเรือ","390","5","12.82","0","2","0","0","0","3","0","0","0","0","0","0"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","50","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10770  :  โรงพยาบาลบางไทร","129","5","38.76","4","0","0","0","0","0","0","1","0","0","0","0"
"10771  :  โรงพยาบาลบางบาล","35","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10772  :  โรงพยาบาลบางปะอิน","202","1","4.95","0","0","0","0","0","0","0","1","0","0","0","0"
"10773  :  โรงพยาบาลบางปะหัน","30","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10774  :  โรงพยาบาลผักไห่","26","1","38.46","0","0","0","1","0","0","0","0","0","0","0","0"
"10775  :  โรงพยาบาลภาชี","227","1","4.41","0","0","0","0","1","0","0","0","0","0","0","0"
"10776  :  โรงพยาบาลลาดบัวหลวง","92","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10777  :  โรงพยาบาลวังน้อย","324","3","9.26","1","0","1","0","0","1","0","0","0","0","0","0"
"10778  :  โรงพยาบาลบางซ้าย","123","2","16.26","0","0","0","0","1","0","0","1","0","0","0","0"
"10779  :  โรงพยาบาลอุทัย","25","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10780  :  โรงพยาบาลมหาราช","33","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10781  :  โรงพยาบาลบ้านแพรก","45","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10689  :  โรงพยาบาลอ่างทอง","22","1","45.45","1","0","0","0","0","0","0","0","0","0","0","0"
"10782  :  โรงพยาบาลไชโย","61","1","16.39","0","1","0","0","0","0","0","0","0","0","0","0"
"10784  :  โรงพยาบาลป่าโมก","108","1","9.26","0","0","0","0","0","0","1","0","0","0","0","0"
"10785  :  โรงพยาบาลโพธิ์ทอง","86","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10786  :  โรงพยาบาลแสวงหา","205","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","173","2","11.56","0","0","1","0","0","1","0","0","0","0","0","0"
"10788  :  โรงพยาบาลสามโก้","45","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10789  :  โรงพยาบาลพัฒนานิคม","288","5","17.36","1","0","0","1","1","2","0","0","0","0","0","0"
"10790  :  โรงพยาบาลโคกสำโรง","221","2","9.05","1","0","1","0","0","0","0","0","0","0","0","0"
"10791  :  โรงพยาบาลชัยบาดาล","396","4","10.10","1","2","0","1","0","0","0","0","0","0","0","0"
"10792  :  โรงพยาบาลท่าวุ้ง","89","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10793  :  โรงพยาบาลท่าหลวง","180","2","11.11","1","1","0","0","0","0","0","0","0","0","0","0"
"10794  :  โรงพยาบาลสระโบสถ์","249","2","8.03","0","0","1","0","0","1","0","0","0","0","0","0"
"10795  :  โรงพยาบาลโคกเจริญ","170","3","17.65","0","1","0","2","0","0","0","0","0","0","0","0"
"10796  :  โรงพยาบาลลำสนธิ","184","1","5.43","0","0","0","0","0","0","0","1","0","0","0","0"
"10797  :  โรงพยาบาลหนองม่วง","144","2","13.89","0","0","0","0","0","1","1","0","0","0","0","0"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","223","2","8.97","0","0","1","0","0","1","0","0","0","0","0","0"
"10693  :  โรงพยาบาลอินทร์บุรี","71","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10798  :  โรงพยาบาลบางระจัน","116","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10799  :  โรงพยาบาลค่ายบางระจัน","190","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10800  :  โรงพยาบาลพรหมบุรี","133","1","7.52","0","0","0","0","0","0","0","1","0","0","0","0"
"10801  :  โรงพยาบาลท่าช้าง","80","2","25.00","1","0","0","0","1","0","0","0","0","0","0","0"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10802  :  โรงพยาบาลมโนรมย์","125","1","8.00","0","0","0","1","0","0","0","0","0","0","0","0"
"10803  :  โรงพยาบาลวัดสิงห์","106","1","9.43","0","0","1","0","0","0","0","0","0","0","0","0"
"10804  :  โรงพยาบาลสรรพยา","86","1","11.63","0","0","0","0","0","1","0","0","0","0","0","0"
"10805  :  โรงพยาบาลสรรคบุรี","179","2","11.17","0","0","0","0","1","0","1","0","0","0","0","0"
"10806  :  โรงพยาบาลหันคา","215","2","9.30","1","1","0","0","0","0","0","0","0","0","0","0"
"27974  :  โรงพยาบาลหนองมะโมง","36","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10661  :  โรงพยาบาลสระบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10807  :  โรงพยาบาลแก่งคอย","236","1","4.24","0","0","0","0","0","0","1","0","0","0","0","0"
"10808  :  โรงพยาบาลหนองแค","44","1","22.73","0","0","0","0","0","0","1","0","0","0","0","0"
"10809  :  โรงพยาบาลวิหารแดง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10810  :  โรงพยาบาลหนองแซง","132","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10811  :  โรงพยาบาลบ้านหมอ","156","2","12.82","0","0","0","1","0","0","1","0","0","0","0","0"
"10812  :  โรงพยาบาลดอนพุด","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10813  :  โรงพยาบาลหนองโดน","119","2","16.81","0","0","1","1","0","0","0","0","0","0","0","0"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","92","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10815  :  โรงพยาบาลมวกเหล็ก","294","6","20.41","0","1","0","2","1","1","1","0","0","0","0","0"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","155","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11485  :  โรงพยาบาลค่ายอดิศร","147","1","6.80","0","1","0","0","0","0","0","0","0","0","0","0"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10817  :  โรงพยาบาลบ้านบึง","1,175","15","12.77","7","4","1","0","0","1","1","1","0","0","0","0"
"10818  :  โรงพยาบาลหนองใหญ่","234","2","8.55","0","0","1","0","0","0","1","0","0","0","0","0"
"10819  :  โรงพยาบาลบางละมุง","1,189","24","20.19","4","2","4","5","2","5","1","1","0","0","0","0"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","84","1","11.90","0","0","0","0","0","1","0","0","0","0","0","0"
"10821  :  โรงพยาบาลพานทอง","276","2","7.25","0","0","0","1","1","0","0","0","0","0","0","0"
"10822  :  โรงพยาบาลพนัสนิคม","367","4","10.90","0","0","0","0","2","1","1","0","0","0","0","0"
"10823  :  โรงพยาบาลแหลมฉบัง","2,434","22","9.04","4","2","3","4","6","2","1","0","0","0","0","0"
"10824  :  โรงพยาบาลเกาะสีชัง","102","1","9.80","0","0","0","0","0","0","0","1","0","0","0","0"
"10825  :  โรงพยาบาลสัตหีบกม10","1,244","9","7.23","0","1","0","1","2","0","3","2","0","0","0","0"
"10826  :  โรงพยาบาลบ่อทอง","205","2","9.76","0","1","0","1","0","0","0","0","0","0","0","0"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","87","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","2,040","12","5.88","0","0","5","2","2","2","1","0","0","0","0","0"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","1,954","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28005  :  โรงพยาบาลเมืองพัทยา","621","13","20.93","3","2","1","1","1","2","3","0","0","0","0","0"
"28006  :  โรงพยาบาลเกาะจันทร์","104","1","9.62","0","0","0","0","0","1","0","0","0","0","0","0"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","165","2","12.12","0","1","0","0","0","1","0","0","0","0","0","0"
"10828  :  โรงพยาบาลบ้านฉาง","843","1","1.19","0","0","0","0","0","0","1","0","0","0","0","0"
"10829  :  โรงพยาบาลแกลง","147","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10830  :  โรงพยาบาลวังจันทร์","160","1","6.25","0","1","0","0","0","0","0","0","0","0","0","0"
"10831  :  โรงพยาบาลบ้านค่าย","111","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10832  :  โรงพยาบาลปลวกแดง","1,257","16","12.73","5","2","2","2","1","0","3","1","0","0","0","0"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","60","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
