"โรงพยาบาล","หญิงอายุ 15 - 19 ปี (B)","เกิดมีชีพ(A)","อัตราต่อพัน(A/B)X1,000","จำนวนเด็กเกิดมีชีพจากมารดา 15-19 ปี รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"10759  :  โรงพยาบาลไทรน้อย","650","13","20.00","1","2","1","3","2","0","1","1","0","1","0","1"
"10760  :  โรงพยาบาลปากเกร็ด","629","11","17.49","0","2","0","2","1","0","0","0","2","0","1","3"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","239","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","77","2","25.97","0","0","0","1","0","1","0","0","0","0","0","0"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10761  :  โรงพยาบาลคลองหลวง","149","1","6.71","0","1","0","0","0","0","0","0","0","0","0","0"
"10762  :  โรงพยาบาลธัญบุรี","443","4","9.03","0","0","1","1","0","0","1","1","0","0","0","0"
"10763  :  โรงพยาบาลประชาธิปัตย์","558","8","14.34","0","0","1","2","0","1","1","1","1","1","0","0"
"10764  :  โรงพยาบาลหนองเสือ","178","1","5.62","0","0","0","1","0","0","0","0","0","0","0","0"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","277","5","18.05","0","2","0","0","2","0","1","0","0","0","0","0"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10767  :  โรงพยาบาลสามโคก","135","6","44.44","1","0","2","0","0","1","1","0","0","1","0","0"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","9","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10688  :  โรงพยาบาลเสนา","69","3","43.48","1","0","2","0","0","0","0","0","0","0","0","0"
"10768  :  โรงพยาบาลท่าเรือ","502","9","17.93","0","0","0","1","0","0","0","1","2","3","0","2"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","4","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10770  :  โรงพยาบาลบางไทร","123","1","8.13","0","0","0","0","0","0","1","0","0","0","0","0"
"10771  :  โรงพยาบาลบางบาล","53","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10772  :  โรงพยาบาลบางปะอิน","446","8","17.94","0","1","0","0","1","1","0","1","2","0","2","0"
"10773  :  โรงพยาบาลบางปะหัน","53","1","18.87","0","0","0","0","0","0","0","1","0","0","0","0"
"10774  :  โรงพยาบาลผักไห่","39","1","25.64","0","0","0","0","1","0","0","0","0","0","0","0"
"10775  :  โรงพยาบาลภาชี","282","9","31.91","0","0","1","0","3","2","0","0","2","0","1","0"
"10776  :  โรงพยาบาลลาดบัวหลวง","83","2","24.10","0","0","0","0","0","1","1","0","0","0","0","0"
"10777  :  โรงพยาบาลวังน้อย","320","8","25.00","1","0","1","2","0","0","0","0","1","1","1","1"
"10778  :  โรงพยาบาลบางซ้าย","117","2","17.09","0","0","0","0","0","0","0","1","1","0","0","0"
"10779  :  โรงพยาบาลอุทัย","40","2","50.00","1","0","0","0","1","0","0","0","0","0","0","0"
"10780  :  โรงพยาบาลมหาราช","40","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10781  :  โรงพยาบาลบ้านแพรก","29","1","34.48","0","0","0","0","0","0","0","0","0","0","1","0"
"10689  :  โรงพยาบาลอ่างทอง","23","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10782  :  โรงพยาบาลไชโย","75","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10784  :  โรงพยาบาลป่าโมก","132","4","30.30","2","0","0","0","1","0","0","0","0","1","0","0"
"10785  :  โรงพยาบาลโพธิ์ทอง","85","1","11.76","0","0","0","0","0","0","0","0","0","0","0","1"
"10786  :  โรงพยาบาลแสวงหา","167","5","29.94","2","0","0","0","0","0","0","0","0","1","0","2"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","211","4","18.96","0","0","1","0","1","0","0","0","0","0","2","0"
"10788  :  โรงพยาบาลสามโก้","56","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10691  :  โรงพยาบาลบ้านหมี่","60","1","16.67","0","0","0","0","0","0","1","0","0","0","0","0"
"10789  :  โรงพยาบาลพัฒนานิคม","275","8","29.09","1","0","0","0","0","2","1","0","1","0","2","1"
"10790  :  โรงพยาบาลโคกสำโรง","278","15","53.96","1","4","0","0","2","0","0","0","1","3","3","1"
"10791  :  โรงพยาบาลชัยบาดาล","543","11","20.26","1","0","3","0","2","0","1","1","0","1","1","1"
"10792  :  โรงพยาบาลท่าวุ้ง","75","1","13.33","1","0","0","0","0","0","0","0","0","0","0","0"
"10793  :  โรงพยาบาลท่าหลวง","164","5","30.49","1","0","1","0","0","0","0","0","0","2","1","0"
"10794  :  โรงพยาบาลสระโบสถ์","267","7","26.22","1","1","2","0","0","0","1","1","0","0","0","1"
"10795  :  โรงพยาบาลโคกเจริญ","116","5","43.10","0","0","3","0","0","0","0","0","0","0","2","0"
"10796  :  โรงพยาบาลลำสนธิ","140","10","71.43","1","3","1","0","1","0","1","1","0","1","0","1"
"10797  :  โรงพยาบาลหนองม่วง","162","2","12.35","1","0","0","0","0","0","1","0","0","0","0","0"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","287","2","6.97","1","0","0","1","0","0","0","0","0","0","0","0"
"10693  :  โรงพยาบาลอินทร์บุรี","48","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10798  :  โรงพยาบาลบางระจัน","105","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10799  :  โรงพยาบาลค่ายบางระจัน","211","8","37.91","3","0","1","0","0","2","1","0","1","0","0","0"
"10800  :  โรงพยาบาลพรหมบุรี","135","7","51.85","0","2","0","1","1","1","0","0","1","0","0","1"
"10801  :  โรงพยาบาลท่าช้าง","95","3","31.58","0","0","0","0","0","1","0","1","1","0","0","0"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10802  :  โรงพยาบาลมโนรมย์","124","7","56.45","0","0","2","2","1","0","1","0","1","0","0","0"
"10803  :  โรงพยาบาลวัดสิงห์","105","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10804  :  โรงพยาบาลสรรพยา","26","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10805  :  โรงพยาบาลสรรคบุรี","167","6","35.93","1","0","1","0","0","0","1","1","1","0","1","0"
"10806  :  โรงพยาบาลหันคา","219","8","36.53","1","0","0","1","2","0","1","0","0","2","1","0"
"27974  :  โรงพยาบาลหนองมะโมง","35","1","28.57","0","0","0","0","1","0","0","0","0","0","0","0"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10661  :  โรงพยาบาลสระบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10807  :  โรงพยาบาลแก่งคอย","671","12","17.88","2","2","2","1","2","0","1","0","0","1","1","0"
"10808  :  โรงพยาบาลหนองแค","157","3","19.11","0","2","1","0","0","0","0","0","0","0","0","0"
"10809  :  โรงพยาบาลวิหารแดง","152","6","39.47","0","4","0","0","2","0","0","0","0","0","0","0"
"10810  :  โรงพยาบาลหนองแซง","120","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10811  :  โรงพยาบาลบ้านหมอ","179","3","16.76","0","0","1","0","0","0","0","0","0","1","1","0"
"10812  :  โรงพยาบาลดอนพุด","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10813  :  โรงพยาบาลหนองโดน","142","4","28.17","0","0","0","1","1","0","0","0","2","0","0","0"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","144","1","6.94","0","0","0","0","0","1","0","0","0","0","0","0"
"10815  :  โรงพยาบาลมวกเหล็ก","332","16","48.19","2","2","0","1","1","3","0","0","0","1","2","4"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","266","5","18.80","1","0","0","0","1","0","0","2","0","0","1","0"
"11485  :  โรงพยาบาลค่ายอดิศร","287","4","13.94","0","0","0","1","1","0","0","0","0","0","2","0"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10817  :  โรงพยาบาลบ้านบึง","1,072","29","27.05","3","3","2","1","2","3","2","3","3","4","0","3"
"10818  :  โรงพยาบาลหนองใหญ่","191","7","36.65","0","0","0","0","0","2","0","1","1","0","0","3"
"10819  :  โรงพยาบาลบางละมุง","1,144","18","15.73","3","1","1","2","0","3","0","2","0","2","2","2"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","83","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10821  :  โรงพยาบาลพานทอง","250","6","24.00","0","0","1","2","0","0","0","2","0","0","1","0"
"10822  :  โรงพยาบาลพนัสนิคม","385","7","18.18","0","1","0","0","1","0","0","0","1","1","1","2"
"10823  :  โรงพยาบาลแหลมฉบัง","2,395","83","34.66","4","10","10","4","4","6","8","3","9","7","9","9"
"10824  :  โรงพยาบาลเกาะสีชัง","105","3","28.57","2","0","0","0","0","0","0","0","0","0","1","0"
"10825  :  โรงพยาบาลสัตหีบกม10","1,181","28","23.71","3","2","1","2","0","3","3","3","4","3","2","2"
"10826  :  โรงพยาบาลบ่อทอง","154","4","25.97","0","1","1","0","0","1","0","0","0","0","1","0"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","97","1","10.31","0","1","0","0","0","0","0","0","0","0","0","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","9","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","2,282","28","12.27","2","1","4","2","4","4","1","6","0","0","4","0"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","7,397","1","0.14","0","0","0","0","0","0","1","0","0","0","0","0"
"28005  :  โรงพยาบาลเมืองพัทยา","176","8","45.45","0","0","1","1","0","2","0","1","0","2","0","1"
"28006  :  โรงพยาบาลเกาะจันทร์","160","10","62.50","2","2","1","0","0","0","1","0","0","0","2","2"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","267","11","41.20","3","0","1","1","0","1","1","2","0","1","0","1"
"10828  :  โรงพยาบาลบ้านฉาง","1,033","16","15.49","0","0","2","4","0","3","0","2","1","2","2","0"
"10829  :  โรงพยาบาลแกลง","144","10","69.44","0","0","3","0","1","0","0","1","0","0","4","1"
"10830  :  โรงพยาบาลวังจันทร์","179","3","16.76","0","2","0","0","0","0","1","0","0","0","0","0"
"10831  :  โรงพยาบาลบ้านค่าย","149","3","20.13","0","1","1","0","0","1","0","0","0","0","0","0"
"10832  :  โรงพยาบาลปลวกแดง","868","26","29.95","5","0","2","2","3","3","2","1","1","1","2","4"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","61","2","32.79","1","0","0","0","0","0","1","0","0","0","0","0"
