"โรงพยาบาล","หญิงอายุ 15 - 19 ปี (B)","เกิดมีชีพ(A)","อัตราต่อพัน(A/B)X1,000","จำนวนเด็กเกิดมีชีพจากมารดา 15-19 ปี รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"10759  :  โรงพยาบาลไทรน้อย","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10760  :  โรงพยาบาลปากเกร็ด","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10761  :  โรงพยาบาลคลองหลวง","183","3","16.39","0","0","0","1","0","0","0","0","1","0","0","1"
"10762  :  โรงพยาบาลธัญบุรี","943","1","1.06","0","0","0","1","0","0","0","0","0","0","0","0"
"10763  :  โรงพยาบาลประชาธิปัตย์","716","3","4.19","2","0","0","0","0","0","0","0","0","0","1","0"
"10764  :  โรงพยาบาลหนองเสือ","224","4","17.86","0","0","0","0","0","0","1","2","0","0","1","0"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","224","2","8.93","0","0","0","0","0","0","0","1","0","1","0","0"
"10766  :  โรงพยาบาลลำลูกกา","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10767  :  โรงพยาบาลสามโคก","143","3","20.98","2","0","0","0","0","0","0","0","0","0","1","0"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10688  :  โรงพยาบาลเสนา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10768  :  โรงพยาบาลท่าเรือ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10770  :  โรงพยาบาลบางไทร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10771  :  โรงพยาบาลบางบาล","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10772  :  โรงพยาบาลบางปะอิน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10773  :  โรงพยาบาลบางปะหัน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10774  :  โรงพยาบาลผักไห่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10775  :  โรงพยาบาลภาชี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10776  :  โรงพยาบาลลาดบัวหลวง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10777  :  โรงพยาบาลวังน้อย","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10778  :  โรงพยาบาลบางซ้าย","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10779  :  โรงพยาบาลอุทัย","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10780  :  โรงพยาบาลมหาราช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10781  :  โรงพยาบาลบ้านแพรก","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10689  :  โรงพยาบาลอ่างทอง","46","1","21.74","0","1","0","0","0","0","0","0","0","0","0","0"
"10782  :  โรงพยาบาลไชโย","78","1","12.82","0","0","0","0","0","1","0","0","0","0","0","0"
"10784  :  โรงพยาบาลป่าโมก","121","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10785  :  โรงพยาบาลโพธิ์ทอง","77","1","12.99","1","0","0","0","0","0","0","0","0","0","0","0"
"10786  :  โรงพยาบาลแสวงหา","176","2","11.36","0","1","0","0","0","0","0","0","0","0","0","1"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","259","2","7.72","0","1","0","0","0","0","0","0","0","0","0","1"
"10788  :  โรงพยาบาลสามโก้","45","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10789  :  โรงพยาบาลพัฒนานิคม","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10790  :  โรงพยาบาลโคกสำโรง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10791  :  โรงพยาบาลชัยบาดาล","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10792  :  โรงพยาบาลท่าวุ้ง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10793  :  โรงพยาบาลท่าหลวง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10794  :  โรงพยาบาลสระโบสถ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10795  :  โรงพยาบาลโคกเจริญ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10796  :  โรงพยาบาลลำสนธิ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10797  :  โรงพยาบาลหนองม่วง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","334","3","8.98","1","0","0","0","1","0","0","0","0","0","0","1"
"10693  :  โรงพยาบาลอินทร์บุรี","53","1","18.87","0","0","0","1","0","0","0","0","0","0","0","0"
"10798  :  โรงพยาบาลบางระจัน","139","7","50.36","2","1","1","1","0","0","1","0","1","0","0","0"
"10799  :  โรงพยาบาลค่ายบางระจัน","241","13","53.94","2","1","1","1","1","1","1","1","1","1","0","2"
"10800  :  โรงพยาบาลพรหมบุรี","140","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10801  :  โรงพยาบาลท่าช้าง","103","7","67.96","1","0","0","1","2","0","2","0","0","0","1","0"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","6","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10802  :  โรงพยาบาลมโนรมย์","154","3","19.48","0","0","0","0","0","0","0","1","1","0","1","0"
"10803  :  โรงพยาบาลวัดสิงห์","120","1","8.33","0","0","0","1","0","0","0","0","0","0","0","0"
"10804  :  โรงพยาบาลสรรพยา","59","2","33.90","0","0","1","0","0","0","0","0","0","0","1","0"
"10805  :  โรงพยาบาลสรรคบุรี","200","1","5.00","0","0","0","0","0","0","0","0","1","0","0","0"
"10806  :  โรงพยาบาลหันคา","182","3","16.48","0","0","1","0","0","0","0","0","0","0","1","1"
"27974  :  โรงพยาบาลหนองมะโมง","37","2","54.05","0","0","0","1","0","0","0","1","0","0","0","0"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10661  :  โรงพยาบาลสระบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10807  :  โรงพยาบาลแก่งคอย","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10808  :  โรงพยาบาลหนองแค","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10809  :  โรงพยาบาลวิหารแดง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10810  :  โรงพยาบาลหนองแซง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10811  :  โรงพยาบาลบ้านหมอ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10812  :  โรงพยาบาลดอนพุด","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10813  :  โรงพยาบาลหนองโดน","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10815  :  โรงพยาบาลมวกเหล็ก","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11485  :  โรงพยาบาลค่ายอดิศร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10817  :  โรงพยาบาลบ้านบึง","870","13","14.94","0","0","0","0","1","0","0","0","1","2","1","8"
"10818  :  โรงพยาบาลหนองใหญ่","197","4","20.30","0","1","0","0","1","0","0","1","0","0","0","1"
"10819  :  โรงพยาบาลบางละมุง","1,286","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","102","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10821  :  โรงพยาบาลพานทอง","303","6","19.80","0","0","0","0","1","1","1","1","0","2","0","0"
"10822  :  โรงพยาบาลพนัสนิคม","414","7","16.91","0","0","1","0","3","0","0","0","1","0","1","1"
"10823  :  โรงพยาบาลแหลมฉบัง","2,489","67","26.92","7","8","4","5","4","9","8","3","1","4","6","8"
"10824  :  โรงพยาบาลเกาะสีชัง","133","4","30.08","0","0","0","0","0","0","1","0","1","1","0","1"
"10825  :  โรงพยาบาลสัตหีบกม10","1,105","15","13.57","2","3","6","2","0","0","0","0","0","1","0","1"
"10826  :  โรงพยาบาลบ่อทอง","141","4","28.37","0","0","0","1","0","0","0","0","1","1","0","1"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","75","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","607","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","16,208","1","0.06","0","0","0","0","0","0","0","1","0","0","0","0"
"28005  :  โรงพยาบาลเมืองพัทยา","640","1","1.56","0","0","0","0","1","0","0","0","0","0","0","0"
"28006  :  โรงพยาบาลเกาะจันทร์","161","5","31.06","0","0","0","0","0","0","0","1","0","2","1","1"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","290","4","13.79","0","0","0","0","0","0","2","1","0","0","1","0"
"10828  :  โรงพยาบาลบ้านฉาง","1,408","13","9.23","0","1","1","0","0","2","1","0","0","3","2","3"
"10829  :  โรงพยาบาลแกลง","168","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10830  :  โรงพยาบาลวังจันทร์","193","8","41.45","0","2","0","0","0","1","1","2","0","2","0","0"
"10831  :  โรงพยาบาลบ้านค่าย","256","14","54.69","1","2","0","0","1","3","1","2","1","2","0","1"
"10832  :  โรงพยาบาลปลวกแดง","1,272","7","5.50","0","0","0","0","1","0","1","0","1","0","2","2"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","89","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
