"โรงพยาบาล","หญิงอายุ 15 - 19 ปี (B)","เกิดมีชีพ(A)","อัตราต่อพัน(A/B)X1,000","จำนวนเด็กเกิดมีชีพจากมารดา 15-19 ปี รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"10759  :  โรงพยาบาลไทรน้อย","733","13","17.74","3","0","0","0","2","0","2","3","0","0","0","3"
"10760  :  โรงพยาบาลปากเกร็ด","738","9","12.20","1","0","0","3","0","0","0","0","0","2","2","1"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","2","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","467","2","4.28","0","0","0","0","0","0","0","0","1","0","1","0"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","40","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10687  :  โรงพยาบาลปทุมธานี","5","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10761  :  โรงพยาบาลคลองหลวง","177","1","5.65","0","0","0","0","1","0","0","0","0","0","0","0"
"10762  :  โรงพยาบาลธัญบุรี","721","4","5.55","1","0","0","0","0","0","1","1","0","0","0","1"
"10763  :  โรงพยาบาลประชาธิปัตย์","717","23","32.08","2","3","2","0","0","2","1","2","2","7","0","2"
"10764  :  โรงพยาบาลหนองเสือ","204","5","24.51","1","0","0","0","1","0","0","0","0","0","1","2"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","277","11","39.71","1","1","1","1","2","0","1","0","2","0","1","1"
"10766  :  โรงพยาบาลลำลูกกา","2","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10767  :  โรงพยาบาลสามโคก","145","5","34.48","0","0","1","0","0","0","2","0","0","1","1","0"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10688  :  โรงพยาบาลเสนา","79","3","37.97","0","0","0","0","2","1","0","0","0","0","0","0"
"10768  :  โรงพยาบาลท่าเรือ","513","16","31.19","3","1","2","3","0","4","1","1","0","0","1","0"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10770  :  โรงพยาบาลบางไทร","127","3","23.62","0","1","0","1","0","0","0","0","0","0","0","1"
"10771  :  โรงพยาบาลบางบาล","67","1","14.93","0","0","0","0","1","0","0","0","0","0","0","0"
"10772  :  โรงพยาบาลบางปะอิน","437","10","22.88","1","1","0","0","1","1","0","1","1","2","1","1"
"10773  :  โรงพยาบาลบางปะหัน","42","3","71.43","0","0","1","0","0","0","0","1","0","0","1","0"
"10774  :  โรงพยาบาลผักไห่","35","2","57.14","0","0","0","0","1","0","0","0","0","0","1","0"
"10775  :  โรงพยาบาลภาชี","271","11","40.59","2","3","0","0","0","0","1","2","1","1","1","0"
"10776  :  โรงพยาบาลลาดบัวหลวง","98","3","30.61","0","0","0","0","2","0","1","0","0","0","0","0"
"10777  :  โรงพยาบาลวังน้อย","323","12","37.15","1","3","0","1","0","0","0","1","3","1","2","0"
"10778  :  โรงพยาบาลบางซ้าย","143","8","55.94","1","0","0","1","1","1","0","2","0","2","0","0"
"10779  :  โรงพยาบาลอุทัย","47","4","85.11","1","0","0","0","0","1","0","1","0","1","0","0"
"10780  :  โรงพยาบาลมหาราช","45","1","22.22","0","0","0","1","0","0","0","0","0","0","0","0"
"10781  :  โรงพยาบาลบ้านแพรก","46","2","43.48","0","2","0","0","0","0","0","0","0","0","0","0"
"10689  :  โรงพยาบาลอ่างทอง","25","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10782  :  โรงพยาบาลไชโย","78","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10784  :  โรงพยาบาลป่าโมก","144","3","20.83","0","0","0","1","1","0","1","0","0","0","0","0"
"10785  :  โรงพยาบาลโพธิ์ทอง","71","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10786  :  โรงพยาบาลแสวงหา","169","5","29.59","0","1","0","1","0","0","1","0","0","0","2","0"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","238","4","16.81","1","1","0","0","0","1","0","0","0","1","0","0"
"10788  :  โรงพยาบาลสามโก้","47","1","21.28","0","0","0","0","0","0","0","0","0","0","0","1"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10691  :  โรงพยาบาลบ้านหมี่","73","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10789  :  โรงพยาบาลพัฒนานิคม","302","11","36.42","2","1","0","0","2","0","1","0","1","3","0","1"
"10790  :  โรงพยาบาลโคกสำโรง","333","16","48.05","1","3","5","2","2","1","0","1","0","1","0","0"
"10791  :  โรงพยาบาลชัยบาดาล","583","23","39.45","4","0","0","5","3","1","1","2","3","1","1","2"
"10792  :  โรงพยาบาลท่าวุ้ง","113","3","26.55","0","0","0","0","0","0","1","0","0","1","0","1"
"10793  :  โรงพยาบาลท่าหลวง","195","7","35.90","0","1","0","0","1","1","1","0","2","1","0","0"
"10794  :  โรงพยาบาลสระโบสถ์","273","11","40.29","1","1","0","2","3","0","0","1","0","1","2","0"
"10795  :  โรงพยาบาลโคกเจริญ","184","9","48.91","1","1","1","0","2","0","0","1","1","0","2","0"
"10796  :  โรงพยาบาลลำสนธิ","146","6","41.10","1","1","0","0","0","2","2","0","0","0","0","0"
"10797  :  โรงพยาบาลหนองม่วง","159","8","50.31","1","1","1","0","1","2","1","0","0","1","0","0"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","338","3","8.88","1","0","0","0","0","0","0","0","1","1","0","0"
"10693  :  โรงพยาบาลอินทร์บุรี","51","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10798  :  โรงพยาบาลบางระจัน","122","4","32.79","0","2","0","1","0","1","0","0","0","0","0","0"
"10799  :  โรงพยาบาลค่ายบางระจัน","237","3","12.66","0","0","1","0","0","0","1","0","0","0","0","1"
"10800  :  โรงพยาบาลพรหมบุรี","144","2","13.89","0","0","0","1","0","0","0","0","0","0","1","0"
"10801  :  โรงพยาบาลท่าช้าง","101","3","29.70","0","0","0","1","1","0","1","0","0","0","0","0"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","8","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10802  :  โรงพยาบาลมโนรมย์","169","3","17.75","0","0","0","1","0","0","0","1","0","1","0","0"
"10803  :  โรงพยาบาลวัดสิงห์","128","8","62.50","0","1","1","1","1","0","0","0","0","0","4","0"
"10804  :  โรงพยาบาลสรรพยา","63","6","95.24","1","0","1","2","0","0","0","0","1","1","0","0"
"10805  :  โรงพยาบาลสรรคบุรี","186","11","59.14","1","0","1","0","2","2","0","0","0","4","0","1"
"10806  :  โรงพยาบาลหันคา","210","12","57.14","1","1","1","1","1","2","1","0","1","1","0","2"
"27974  :  โรงพยาบาลหนองมะโมง","38","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10661  :  โรงพยาบาลสระบุรี","1,247","23","18.44","6","2","1","2","4","0","2","2","3","1","0","0"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10807  :  โรงพยาบาลแก่งคอย","240","5","20.83","0","0","1","0","0","0","2","0","0","1","1","0"
"10808  :  โรงพยาบาลหนองแค","296","10","33.78","2","2","1","1","0","0","2","0","0","1","0","1"
"10809  :  โรงพยาบาลวิหารแดง","185","8","43.24","1","0","1","2","0","2","0","1","0","1","0","0"
"10810  :  โรงพยาบาลหนองแซง","122","2","16.39","0","0","0","0","0","0","1","0","0","0","1","0"
"10811  :  โรงพยาบาลบ้านหมอ","193","12","62.18","2","2","0","2","0","1","1","1","1","0","1","1"
"10812  :  โรงพยาบาลดอนพุด","1","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10813  :  โรงพยาบาลหนองโดน","190","8","42.11","0","0","1","0","0","0","1","0","2","1","2","1"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","188","3","15.96","0","0","1","0","1","0","1","0","0","0","0","0"
"10815  :  โรงพยาบาลมวกเหล็ก","325","14","43.08","0","4","2","0","2","1","2","0","1","1","1","0"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","691","3","4.34","0","0","0","0","0","0","0","1","1","0","0","1"
"11485  :  โรงพยาบาลค่ายอดิศร","293","3","10.24","1","0","0","0","0","0","0","0","0","1","1","0"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10817  :  โรงพยาบาลบ้านบึง","893","56","62.71","1","2","5","7","5","9","1","9","6","4","1","6"
"10818  :  โรงพยาบาลหนองใหญ่","209","14","66.99","0","2","0","1","0","0","0","0","0","7","2","2"
"10819  :  โรงพยาบาลบางละมุง","1,404","34","24.22","1","2","3","1","4","3","2","2","5","6","3","2"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","100","2","20.00","0","0","0","0","0","0","0","0","1","0","0","1"
"10821  :  โรงพยาบาลพานทอง","266","10","37.59","1","2","0","1","1","0","1","1","1","1","0","1"
"10822  :  โรงพยาบาลพนัสนิคม","439","12","27.33","0","2","0","2","1","0","0","1","1","2","0","3"
"10823  :  โรงพยาบาลแหลมฉบัง","2,548","91","35.71","12","11","6","8","6","8","8","7","4","10","6","5"
"10824  :  โรงพยาบาลเกาะสีชัง","129","6","46.51","2","1","1","2","0","0","0","0","0","0","0","0"
"10825  :  โรงพยาบาลสัตหีบกม10","1,120","23","20.54","3","2","1","3","2","1","3","1","1","1","5","0"
"10826  :  โรงพยาบาลบ่อทอง","146","4","27.40","0","0","0","1","1","1","0","0","1","0","0","0"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","85","1","11.76","0","0","0","0","0","0","0","1","0","0","0","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","618","11","17.80","0","0","0","1","1","1","1","0","4","1","1","1"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","9,021","5","0.55","1","1","1","1","0","0","0","0","0","1","0","0"
"28005  :  โรงพยาบาลเมืองพัทยา","485","22","45.36","2","1","1","4","0","1","2","0","4","3","4","0"
"28006  :  โรงพยาบาลเกาะจันทร์","178","5","28.09","2","0","0","2","0","0","0","0","0","0","1","0"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","256","4","15.63","0","0","1","0","1","1","0","0","0","0","1","0"
"10828  :  โรงพยาบาลบ้านฉาง","1,079","13","12.05","2","0","0","3","1","1","0","1","1","1","2","1"
"10829  :  โรงพยาบาลแกลง","179","4","22.35","0","3","0","0","0","0","0","0","0","0","0","1"
"10830  :  โรงพยาบาลวังจันทร์","183","6","32.79","0","2","0","0","2","0","0","0","0","1","0","1"
"10831  :  โรงพยาบาลบ้านค่าย","232","5","21.55","0","0","0","0","1","0","0","1","0","3","0","0"
"10832  :  โรงพยาบาลปลวกแดง","963","34","35.31","2","3","3","4","4","4","1","2","1","3","4","3"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","97","1","10.31","0","0","0","0","0","0","0","0","0","1","0","0"
