"โรงพยาบาล","จำนวนเด็กอายุครบ 6 เดือน","จำนวนเด็กอายุครบ 6 เดือนที่ี่แม่หรือผู้เลี้ยงดูได้ถูกสอบถาม","ร้อยละสอบถาม","จำนวนที่เด็กอายุครบ 6 เดือนที่กินนมแม่อย่างเดียว","ร้อยละกินนมแม่อย่างเดียว","ตอบว่ากินนมแม่อย่างเดียวในแต่ละช่วงอายุ"
"1","2","3","4","5","6"
"11560  :  โรงพยาบาลทั่วไปขนาดใหญ่เปาโล เกษตร","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11565  :  โรงพยาบาลรามคำแหง","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11581  :  โรงพยาบาลผู้สูงอายุขนาดกลางกล้วยน้ำไท 2","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11583  :  โรงพยาบาลกล้วยน้ำไท","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11592  :  โรงพยาบาลบางนา1","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11595  :  นวมินทร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11597  :  สถาบันกัลยาณ์ราชนครินทร์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11600  :  โรงพยาบาลเซนต์หลุยส์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11603  :  โรงพยาบาลเทียนฟ้ามูลนิธิโรงพยาบาลทั่วไปขนาดกลาง","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11607  :  โรงพยาบาลเปาโลเมโมเรียล","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11609  :  โรงพยาบาลพญาไท 2","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11616  :  โรงพยาบาลสมิติเวชธนบุรี","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11621  :  โรงพยาบาลบางไผ่","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11626  :  โรงพยาบาลคลองตัน","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11628  :  โรงพยาบาลพระราม 9","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11629  :  โรงพยาบาลเพชรเวช","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11640  :  โรงพยาบาลธนบุรี 2","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11641  :  โรงพยาบาลทั่วไปขนาดกลางโรงพยาบาลวิชัยเวช แยกไฟฉาย","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11644  :  โรงพยาบาลเจ้าพระยา","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11645  :  โรงพยาบาลทั่วไปขนาดใหญ่ธนบุรี","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11656  :  โรงพยาบาลเกษมราษฎร์ บางแค","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11661  :  โรงพยาบาลวิชัยเวช อินเตอร์เนชั่นแนล หนองแขม","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11667  :  โรงพยาบาลประชาพัฒน์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11668  :  โรงพยาบาลสุขสวัสดิ์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11669  :  โรงพยาบาลราษฏร์บูรณะ","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11670  :  โรงพยาบาลบางปะกอก 1","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11676  :  โรงพยาบาลยันฮี","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11686  :  โรงพยาบาลบางโพ","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11687  :  โรงพยาบาลเกษมราษฎร์ประชาชื่น","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11691  :  โรงพยาบาลวิภาวดี","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11694  :  โรงพยาบาลจักษุรัตนิน","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11697  :  โรงพยาบาลคามิลเลียน","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11699  :  โรงพยาบาลบำรุงราษฎร์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11703  :  โรงพยาบาลแพทย์ปัญญา","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11708  :  โรงพยาบาลบางมดโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11715  :  โรงพยาบาลพญาไท 1","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11721  :  โรงพยาบาลเปาโลเมโมเรียล โชคชัย 4","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11729  :  โรงพยาบาลลาดพร้าว","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11730  :  โรงพยาบาลไทยนครินทร์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11750  :  โรงพยาบาลหัวเฉียวโรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11811  :  โรงพยาบาลสมิติเวช","0","0","0.00","0","0.00","0","0","0","0","0","0"
"12243  :  สถาบันพัฒนาสุขภาวะเขตเมือง","0","0","0.00","0","0.00","0","0","0","0","0","0"
"12244  :  สถาบันจิตเวชศาสตร์สมเด็จเจ้าพระยา","0","0","0.00","0","0.00","0","0","0","0","0","0"
"12246  :  สถาบันราชานุกูล","0","0","0.00","0","0.00","0","0","0","0","0","0"
"12249  :  สถาบันโรคผิวหนัง","0","0","0.00","0","0.00","0","0","0","0","0","0"
"12250  :  สถาบันมะเร็งแห่งชาติ","0","0","0.00","0","0.00","0","0","0","0","0","0"
"12438  :  สถาบันสุขภาพเด็กแห่งชาติมหาราชินี","0","0","0.00","0","0.00","0","0","0","0","0","0"
"12439  :  สถาบันประสาทวิทยา","0","0","0.00","0","0.00","0","0","0","0","0","0"
"13756  :  โรงพยาบาลจุฬาลงกรณ์สภากาชาดไทย","0","0","0.00","0","0.00","0","0","0","0","0","0"
"13757  :  โรงพยาบาลเวชศาสตร์เขตร้อน มหาวิทยาลัยมหิดล","0","0","0.00","0","0.00","0","0","0","0","0","0"
"13814  :  โรงพยาบาลศิริราช","0","0","0.00","0","0.00","0","0","0","0","0","0"
"14173  :  โรงพยาบาลตำรวจ","0","0","0.00","0","0.00","0","0","0","0","0","0"
"14572  :  โรงพยาบาลบี.แคร์.เมดิคอลเซ็นเตอร์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"14574  :  โรงพยาบาลพญาไท 3","0","0","0.00","0","0.00","0","0","0","0","0","0"
"14577  :  โรงพยาบาลวิภาราม","0","0","0.00","0","0.00","0","0","0","0","0","0"
"14641  :  โรงพยาบาลราชพิพัฒน์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"14908  :  โรงพยาบาลการุญเวช สุขาภิบาล3","0","0","0.00","0","0.00","0","0","0","0","0","0"
"15049  :  โรงพยาบาลสิรินธร","0","0","0.00","0","0.00","0","0","0","0","0","0"
"15147  :  โรงพยาบาลบางปะกอก 8 โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0","0","0","0","0"
"21673  :  โรงพยาบาลซีจีเอช สายไหม โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0","0","0","0","0"
"22155  :  โรงพยาบาลครู","0","0","0.00","0","0.00","0","0","0","0","0","0"
"22737  :  โรงพยาบาลจุฬาภรณ์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"23762  :  โรงพยาบาลนวุติสมเด็จย่า","0","0","0.00","0","0.00","0","0","0","0","0","0"
"23781  :  นวมินทร์ 9โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0","0","0","0","0"
"23783  :  โรงพยาบาลเสรีรักษ์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"24085  :  สถาบันวิจัยการแพทย์แผนไทย","0","0","0.00","0","0.00","0","0","0","0","0","0"
"24748  :  โรงพยาบาลศิริราช ปิยมหาราชการุณย์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"25015  :  โรงพยาบาลทั่วไปขนาดใหญ่มิตรประชา","0","0","0.00","0","0.00","0","0","0","0","0","0"
"25060  :  โรงพยาบาลผู้สูงอายุบางขุนเทียน","0","0","0.00","0","0.00","0","0","0","0","0","0"
"41329  :  โรงพยาบาลเฉพาะประเภทผู้ป่วยสูงอายุ เฌ้อสเซอรี่โฮมขนาดเล็ก","0","0","0.00","0","0.00","0","0","0","0","0","0"
"41414  :  โรงพยาบาลทหารอากาศ (สีกัน)","0","0","0.00","0","0.00","0","0","0","0","0","0"
"77665  :  โรงพยาบาลการแพทย์แผนไทยและการแพทย์ผสมผสาน","0","0","0.00","0","0.00","0","0","0","0","0","0"
"10685  :  โรงพยาบาลสมุทรปราการ","0","0","0.00","0","0.00","0","0","0","0","0","0"
"10752  :  โรงพยาบาลบางบ่อ","0","0","0.00","0","0.00","0","0","0","0","0","0"
"10753  :  โรงพยาบาลบางพลี","0","907","0.00","0","0.00","0","0","0","0","0","0"
"10754  :  โรงพยาบาลบางจาก","0","0","0.00","0","0.00","0","0","0","0","0","0"
"10755  :  โรงพยาบาลพระสมุทรเจดีย์สวาทยานนท์","0","226","0.00","197","87.17","0","0","0","0","0","0"
"11769  :  โรงพยาบาลเซ็นทรัลปาร์ค","0","90","0.00","73","81.11","0","0","0","0","0","0"
"11775  :  โรงพยาบาลเมืองสมุทรปู่เจ้าสมิงพราย","0","0","0.00","0","0.00","0","0","0","0","0","0"
"12251  :  โรงพยาบาลยุวประสาทไวทโยปถัมภ์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","0","0","0.00","0","0.00","0","0","0","0","0","0"
"28785  :  โรงพยาบาลบางเสาธง","0","0","0.00","0","0.00","0","0","0","0","0","0"
"10686  :  โรงพยาบาลพระนั่งเกล้า","0","0","0.00","0","0.00","0","0","0","0","0","0"
"10756  :  โรงพยาบาลบางกรวย","0","88","0.00","83","94.32","0","0","0","0","0","0"
"10757  :  โรงพยาบาลบางใหญ่","0","5","0.00","0","0.00","0","0","0","0","0","0"
"10758  :  โรงพยาบาลบางบัวทอง","0","383","0.00","216","56.40","0","0","0","0","0","0"
"10759  :  โรงพยาบาลไทรน้อย","0","267","0.00","193","72.28","0","0","0","0","0","0"
"10760  :  โรงพยาบาลปากเกร็ด","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0","0","0","0","0"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0.00","0","0","0","0","0","0"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0.00","0","0","0","0","0","0"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0.00","0","0","0","0","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0.00","0","0","0","0","0","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","0","650","0.00","447","68.77","0","0","0","0","0","0"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0.00","0","0","0","0","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","0","0","0.00","0","0.00","0","0","0","0","0","0"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0.00","0","0.00","0","0","0","0","0","0"
"10761  :  โรงพยาบาลคลองหลวง","0","148","0.00","120","81.08","0","0","0","0","0","0"
"10762  :  โรงพยาบาลธัญบุรี","0","119","0.00","41","34.45","0","0","0","0","0","0"
"10763  :  โรงพยาบาลประชาธิปัตย์","0","486","0.00","403","82.92","0","0","0","0","0","0"
"10764  :  โรงพยาบาลหนองเสือ","0","67","0.00","50","74.63","0","0","0","0","0","0"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","0","8","0.00","3","37.50","0","0","0","0","0","0"
"10766  :  โรงพยาบาลลำลูกกา","0","4","0.00","0","0.00","0","0","0","0","0","0"
"10767  :  โรงพยาบาลสามโคก","0","86","0.00","83","96.51","0","0","0","0","0","0"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0.00","0","0","0","0","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0.00","0","0","0","0","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","5,573","0.00","5,376","96.47","0","0","0","0","0","0"
"10688  :  โรงพยาบาลเสนา","0","19","0.00","11","57.89","0","0","0","0","0","0"
"10768  :  โรงพยาบาลท่าเรือ","0","76","0.00","47","61.84","0","0","0","0","0","0"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","0","62","0.00","40","64.52","0","0","0","0","0","0"
"10770  :  โรงพยาบาลบางไทร","0","73","0.00","28","38.36","0","0","0","0","0","0"
"10771  :  โรงพยาบาลบางบาล","0","45","0.00","18","40.00","0","0","0","0","0","0"
"10772  :  โรงพยาบาลบางปะอิน","0","12","0.00","2","16.67","0","0","0","0","0","0"
"10773  :  โรงพยาบาลบางปะหัน","0","59","0.00","32","54.24","0","0","0","0","0","0"
"10774  :  โรงพยาบาลผักไห่","0","7","0.00","6","85.71","0","0","0","0","0","0"
"10775  :  โรงพยาบาลภาชี","0","20","0.00","16","80.00","0","0","0","0","0","0"
"10776  :  โรงพยาบาลลาดบัวหลวง","0","100","0.00","47","47.00","0","0","0","0","0","0"
"10777  :  โรงพยาบาลวังน้อย","0","199","0.00","149","74.87","0","0","0","0","0","0"
"10778  :  โรงพยาบาลบางซ้าย","0","3","0.00","3","100.00","0","0","0","0","0","0"
"10779  :  โรงพยาบาลอุทัย","0","25","0.00","15","60.00","0","0","0","0","0","0"
"10780  :  โรงพยาบาลมหาราช","0","18","0.00","16","88.89","0","0","0","0","0","0"
"10781  :  โรงพยาบาลบ้านแพรก","0","18","0.00","14","77.78","0","0","0","0","0","0"
"10689  :  โรงพยาบาลอ่างทอง","9","4","44.44","1","25.00","0","0","0","1","0","0"
"10782  :  โรงพยาบาลไชโย","18","4","22.22","2","50.00","0","0","2","0","0","0"
"10784  :  โรงพยาบาลป่าโมก","21","3","14.29","0","0.00","0","0","0","0","0","0"
"10785  :  โรงพยาบาลโพธิ์ทอง","26","10","38.46","9","90.00","1","1","2","2","0","5"
"10786  :  โรงพยาบาลแสวงหา","61","33","54.10","27","81.82","8","2","18","2","18","11"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","37","12","32.43","7","58.33","0","0","2","0","5","0"
"10788  :  โรงพยาบาลสามโก้","24","12","50.00","3","25.00","0","0","0","1","3","2"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","641","0.00","323","50.39","0","0","0","0","0","0"
"10691  :  โรงพยาบาลบ้านหมี่","0","5","0.00","0","0.00","0","0","0","0","0","0"
"10789  :  โรงพยาบาลพัฒนานิคม","0","423","0.00","62","14.66","0","0","0","0","0","0"
"10790  :  โรงพยาบาลโคกสำโรง","0","43","0.00","26","60.47","0","0","0","0","0","0"
"10791  :  โรงพยาบาลชัยบาดาล","0","527","0.00","441","83.68","0","0","0","0","0","0"
"10792  :  โรงพยาบาลท่าวุ้ง","0","10","0.00","5","50.00","0","0","0","0","0","0"
"10793  :  โรงพยาบาลท่าหลวง","0","0","0.00","0","0.00","0","0","0","0","0","0"
"10794  :  โรงพยาบาลสระโบสถ์","0","20","0.00","1","5.00","0","0","0","0","0","0"
"10795  :  โรงพยาบาลโคกเจริญ","0","17","0.00","9","52.94","0","0","0","0","0","0"
"10796  :  โรงพยาบาลลำสนธิ","0","0","0.00","0","0.00","0","0","0","0","0","0"
"10797  :  โรงพยาบาลหนองม่วง","0","2","0.00","1","50.00","0","0","0","0","0","0"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0.00","0","0","0","0","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0.00","0","0","0","0","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","0","35","0.00","32","91.43","0","0","0","0","0","0"
"10693  :  โรงพยาบาลอินทร์บุรี","0","170","0.00","103","60.59","0","0","0","0","0","0"
"10798  :  โรงพยาบาลบางระจัน","0","30","0.00","26","86.67","0","0","0","0","0","0"
"10799  :  โรงพยาบาลค่ายบางระจัน","0","1","0.00","1","100.00","0","0","0","0","0","0"
"10800  :  โรงพยาบาลพรหมบุรี","0","0","0.00","0","0.00","0","0","0","0","0","0"
"10801  :  โรงพยาบาลท่าช้าง","0","2","0.00","0","0.00","0","0","0","0","0","0"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0.00","0","0.00","0","0","0","0","0","0"
"10802  :  โรงพยาบาลมโนรมย์","0","39","0.00","30","76.92","0","0","0","0","0","0"
"10803  :  โรงพยาบาลวัดสิงห์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"10804  :  โรงพยาบาลสรรพยา","0","1","0.00","1","100.00","0","0","0","0","0","0"
"10805  :  โรงพยาบาลสรรคบุรี","0","32","0.00","9","28.13","0","0","0","0","0","0"
"10806  :  โรงพยาบาลหันคา","0","59","0.00","43","72.88","0","0","0","0","0","0"
"27974  :  โรงพยาบาลหนองมะโมง","0","0","0.00","0","0.00","0","0","0","0","0","0"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0.00","0","0","0","0","0","0"
"10661  :  โรงพยาบาลสระบุรี","0","10","0.00","0","0.00","0","0","0","0","0","0"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0.00","0","0.00","0","0","0","0","0","0"
"10807  :  โรงพยาบาลแก่งคอย","0","167","0.00","0","0.00","0","0","0","0","0","0"
"10808  :  โรงพยาบาลหนองแค","0","175","0.00","110","62.86","0","0","0","0","0","0"
"10809  :  โรงพยาบาลวิหารแดง","0","316","0.00","196","62.03","0","0","0","0","0","0"
"10810  :  โรงพยาบาลหนองแซง","0","1","0.00","1","100.00","0","0","0","0","0","0"
"10811  :  โรงพยาบาลบ้านหมอ","0","76","0.00","0","0.00","0","0","0","0","0","0"
"10812  :  โรงพยาบาลดอนพุด","0","37","0.00","14","37.84","0","0","0","0","0","0"
"10813  :  โรงพยาบาลหนองโดน","0","1","0.00","1","100.00","0","0","0","0","0","0"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","0","81","0.00","42","51.85","0","0","0","0","0","0"
"10815  :  โรงพยาบาลมวกเหล็ก","0","168","0.00","155","92.26","0","0","0","0","0","0"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","0","189","0.00","145","76.72","0","0","0","0","0","0"
"11485  :  โรงพยาบาลค่ายอดิศร","0","0","0.00","0","0.00","0","0","0","0","0","0"
"10662  :  โรงพยาบาลชลบุรี","0","175","0.00","24","13.71","0","0","0","0","0","0"
"10817  :  โรงพยาบาลบ้านบึง","0","64","0.00","49","76.56","0","0","0","0","0","0"
"10818  :  โรงพยาบาลหนองใหญ่","0","216","0.00","186","86.11","0","0","0","0","0","0"
"10819  :  โรงพยาบาลบางละมุง","0","1,610","0.00","1,047","65.03","0","0","0","0","0","0"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","0","40","0.00","37","92.50","0","0","0","0","0","0"
"10821  :  โรงพยาบาลพานทอง","0","16","0.00","12","75.00","0","0","0","0","0","0"
"10822  :  โรงพยาบาลพนัสนิคม","0","617","0.00","546","88.49","0","0","0","0","0","0"
"10823  :  โรงพยาบาลแหลมฉบัง","0","558","0.00","385","69.00","0","0","0","0","0","0"
"10824  :  โรงพยาบาลเกาะสีชัง","0","48","0.00","13","27.08","0","0","0","0","0","0"
"10825  :  โรงพยาบาลสัตหีบกม10","0","230","0.00","107","46.52","0","0","0","0","0","0"
"10826  :  โรงพยาบาลบ่อทอง","0","38","0.00","38","100.00","0","0","0","0","0","0"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","0","0","0.00","0","0.00","0","0","0","0","0","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","0","125","0.00","63","50.40","0","0","0","0","0","0"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0.00","0","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","0","334","0.00","204","61.08","0","0","0","0","0","0"
"28005  :  โรงพยาบาลเมืองพัทยา","0","0","0.00","0","0.00","0","0","0","0","0","0"
"28006  :  โรงพยาบาลเกาะจันทร์","0","88","0.00","45","51.14","0","0","0","0","0","0"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0.00","0","0","0","0","0","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","0","850","0.00","696","81.88","0","0","0","0","0","0"
"10828  :  โรงพยาบาลบ้านฉาง","0","25","0.00","24","96.00","0","0","0","0","0","0"
"10829  :  โรงพยาบาลแกลง","0","1,460","0.00","1,092","74.79","0","0","0","0","0","0"
"10830  :  โรงพยาบาลวังจันทร์","0","5","0.00","5","100.00","0","0","0","0","0","0"
"10831  :  โรงพยาบาลบ้านค่าย","0","68","0.00","44","64.71","0","0","0","0","0","0"
"10832  :  โรงพยาบาลปลวกแดง","0","1,251","0.00","1,091","87.21","0","0","0","0","0","0"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","0","53","0.00","26","49.06","0","0","0","0","0","0"
"23962  :  โรงพยาบาลนิคมพัฒนา","0","2","0.00","1","50.00","0","0","0","0","0","0"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0.00","0","0.00","0","0","0","0","0","0"
"10834  :  โรงพยาบาลขลุง","0","0","0.00","0","0.00","0","0","0","0","0","0"
"10835  :  โรงพยาบาลท่าใหม่","0","1","0.00","1","100.00","0","0","0","0","0","0"
"10836  :  โรงพยาบาลเขาสุกิม","0","216","0.00","159","73.61","0","0","0","0","0","0"
"10837  :  โรงพยาบาลสองพี่น้อง","0","4","0.00","4","100.00","0","0","0","0","0","0"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","0","120","0.00","113","94.17","0","0","0","0","0","0"
"10839  :  โรงพยาบาลมะขาม","0","86","0.00","71","82.56","0","0","0","0","0","0"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0.00","0","0.00","0","0","0","0","0","0"
"10841  :  โรงพยาบาลสอยดาว","0","193","0.00","185","95.85","0","0","0","0","0","0"
"10842  :  โรงพยาบาลแก่งหางแมว","0","76","0.00","76","100.00","0","0","0","0","0","0"
"10843  :  โรงพยาบาลนายายอาม","0","27","0.00","27","100.00","0","0","0","0","0","0"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","0","264","0.00","236","89.39","0","0","0","0","0","0"
"10696  :  โรงพยาบาลตราด","30","20","66.67","15","75.00","1","2","14","4","11","3"
"10845  :  โรงพยาบาลคลองใหญ่","75","28","37.33","21","75.00","2","5","3","4","6","5"
"10846  :  โรงพยาบาลเขาสมิง","58","50","86.21","16","32.00","8","13","18","4","19","7"
"10847  :  โรงพยาบาลบ่อไร่","68","53","77.94","30","56.60","6","18","16","14","14","8"
"10848  :  โรงพยาบาลแหลมงอบ","49","40","81.63","14","35.00","2","3","8","4","5","5"
"10849  :  โรงพยาบาลเกาะกูด","15","2","13.33","0","0.00","0","0","0","0","0","1"
"13816  :  โรงพยาบาลเกาะช้าง","10","6","60.00","1","16.67","0","0","0","0","1","1"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0.00","0","0.00","0","0","0","0","0","0"
"10833  :  โรงพยาบาลท่าตะเกียบ","0","308","0.00","183","59.42","0","0","0","0","0","0"
"10850  :  โรงพยาบาลบางคล้า","0","1","0.00","1","100.00","0","0","0","0","0","0"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","800","0.00","709","88.63","0","0","0","0","0","0"
