"โรงพยาบาล","ประชากรที่สิ้นสุดการตั้งครรภ์(คน)","คัดกรอง(คน)","ร้อยละ","คัดกรองก่อนสิ้นสุดการตั้งครรภ์ (คน)","คัดกรองหลังสิ้นสุดการตั้งครรภ์ (คน)"
"ทั้งหมด","ร้อยละ","ปกติ","ผิดปกติ","ทั้งหมด","ร้อยละ","ปกติ","ผิดปกติ"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0.00","0","0","0","0.00","0","0"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0.00","0","0","0","0.00","0","0"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","7","0","0.00","0","0.00","0","0","0","0.00","0","0"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0.00","0","0","0","0.00","0","0"
"28875  :  โรงพยาบาลบางบัวทอง ๒","3","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10761  :  โรงพยาบาลคลองหลวง","10","3","30.00","3","30.00","3","0","0","0.00","0","0"
"10762  :  โรงพยาบาลธัญบุรี","16","3","18.75","1","6.25","1","0","2","12.50","2","0"
"10763  :  โรงพยาบาลประชาธิปัตย์","12","9","75.00","9","75.00","9","0","6","50.00","6","0"
"10764  :  โรงพยาบาลหนองเสือ","9","5","55.56","5","55.56","5","0","1","11.11","1","0"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","18","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10767  :  โรงพยาบาลสามโคก","7","1","14.29","1","14.29","1","0","0","0.00","0","0"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0.00","0","0","0","0.00","0","0"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10688  :  โรงพยาบาลเสนา","2","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10768  :  โรงพยาบาลท่าเรือ","29","20","68.97","20","68.97","20","0","0","0.00","0","0"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","12","9","75.00","4","33.33","4","0","7","58.33","7","0"
"10770  :  โรงพยาบาลบางไทร","18","9","50.00","7","38.89","7","0","3","16.67","3","0"
"10771  :  โรงพยาบาลบางบาล","2","1","50.00","1","50.00","1","0","0","0.00","0","0"
"10772  :  โรงพยาบาลบางปะอิน","34","21","61.76","21","61.76","21","0","1","2.94","1","0"
"10773  :  โรงพยาบาลบางปะหัน","2","1","50.00","1","50.00","0","1","0","0.00","0","0"
"10774  :  โรงพยาบาลผักไห่","11","7","63.64","7","63.64","7","0","0","0.00","0","0"
"10775  :  โรงพยาบาลภาชี","15","9","60.00","9","60.00","9","0","1","6.67","1","0"
"10776  :  โรงพยาบาลลาดบัวหลวง","18","2","11.11","2","11.11","2","0","0","0.00","0","0"
"10777  :  โรงพยาบาลวังน้อย","36","27","75.00","27","75.00","27","0","2","5.56","2","0"
"10778  :  โรงพยาบาลบางซ้าย","25","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10779  :  โรงพยาบาลอุทัย","4","3","75.00","3","75.00","3","0","0","0.00","0","0"
"10780  :  โรงพยาบาลมหาราช","2","1","50.00","1","50.00","1","0","0","0.00","0","0"
"10781  :  โรงพยาบาลบ้านแพรก","4","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10689  :  โรงพยาบาลอ่างทอง","2","1","50.00","1","50.00","1","0","0","0.00","0","0"
"10782  :  โรงพยาบาลไชโย","3","2","66.67","2","66.67","2","0","1","33.33","1","0"
"10784  :  โรงพยาบาลป่าโมก","19","12","63.16","12","63.16","12","0","1","5.26","1","0"
"10785  :  โรงพยาบาลโพธิ์ทอง","11","5","45.45","4","36.36","4","0","3","27.27","3","0"
"10786  :  โรงพยาบาลแสวงหา","22","8","36.36","8","36.36","8","0","1","4.55","1","0"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","11","4","36.36","4","36.36","4","0","0","0.00","0","0"
"10788  :  โรงพยาบาลสามโก้","1","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10691  :  โรงพยาบาลบ้านหมี่","0","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10789  :  โรงพยาบาลพัฒนานิคม","30","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10790  :  โรงพยาบาลโคกสำโรง","47","39","82.98","16","34.04","16","0","38","80.85","38","0"
"10791  :  โรงพยาบาลชัยบาดาล","53","49","92.45","45","84.91","44","1","37","69.81","36","1"
"10792  :  โรงพยาบาลท่าวุ้ง","10","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10793  :  โรงพยาบาลท่าหลวง","22","16","72.73","16","72.73","15","1","0","0.00","0","0"
"10794  :  โรงพยาบาลสระโบสถ์","40","15","37.50","14","35.00","14","0","2","5.00","2","0"
"10795  :  โรงพยาบาลโคกเจริญ","10","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10796  :  โรงพยาบาลลำสนธิ","21","17","80.95","17","80.95","17","0","1","4.76","1","0"
"10797  :  โรงพยาบาลหนองม่วง","35","1","2.86","0","0.00","0","0","1","2.86","1","0"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0.00","0","0","0","0.00","0","0"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10692  :  โรงพยาบาลสิงห์บุรี","21","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10693  :  โรงพยาบาลอินทร์บุรี","9","8","88.89","8","88.89","8","0","6","66.67","6","0"
"10798  :  โรงพยาบาลบางระจัน","9","1","11.11","1","11.11","1","0","0","0.00","0","0"
"10799  :  โรงพยาบาลค่ายบางระจัน","42","30","71.43","27","64.29","24","3","22","52.38","22","0"
"10800  :  โรงพยาบาลพรหมบุรี","9","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10801  :  โรงพยาบาลท่าช้าง","14","8","57.14","7","50.00","6","1","1","7.14","1","0"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10802  :  โรงพยาบาลมโนรมย์","24","24","100.00","18","75.00","18","0","24","100.00","24","0"
"10803  :  โรงพยาบาลวัดสิงห์","14","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10804  :  โรงพยาบาลสรรพยา","3","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10805  :  โรงพยาบาลสรรคบุรี","26","25","96.15","13","50.00","12","1","25","96.15","25","0"
"10806  :  โรงพยาบาลหันคา","23","21","91.30","14","60.87","14","0","12","52.17","12","0"
"27974  :  โรงพยาบาลหนองมะโมง","2","2","100.00","2","100.00","1","1","0","0.00","0","0"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10661  :  โรงพยาบาลสระบุรี","0","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10807  :  โรงพยาบาลแก่งคอย","85","1","1.18","1","1.18","0","1","0","0.00","0","0"
"10808  :  โรงพยาบาลหนองแค","18","3","16.67","2","11.11","2","0","1","5.56","1","0"
"10809  :  โรงพยาบาลวิหารแดง","40","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10810  :  โรงพยาบาลหนองแซง","25","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10811  :  โรงพยาบาลบ้านหมอ","28","25","89.29","9","32.14","9","0","23","82.14","23","0"
"10812  :  โรงพยาบาลดอนพุด","0","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10813  :  โรงพยาบาลหนองโดน","27","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","6","5","83.33","3","50.00","3","0","4","66.67","2","2"
"10815  :  โรงพยาบาลมวกเหล็ก","34","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","17","0","0.00","0","0.00","0","0","0","0.00","0","0"
"11485  :  โรงพยาบาลค่ายอดิศร","16","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10817  :  โรงพยาบาลบ้านบึง","307","203","66.12","59","19.22","59","0","171","55.70","169","2"
"10818  :  โรงพยาบาลหนองใหญ่","51","12","23.53","12","23.53","12","0","0","0.00","0","0"
"10819  :  โรงพยาบาลบางละมุง","10","6","60.00","1","10.00","1","0","6","60.00","6","0"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","8","6","75.00","6","75.00","6","0","3","37.50","3","0"
"10821  :  โรงพยาบาลพานทอง","70","17","24.29","17","24.29","17","0","0","0.00","0","0"
"10822  :  โรงพยาบาลพนัสนิคม","30","10","33.33","10","33.33","10","0","0","0.00","0","0"
"10823  :  โรงพยาบาลแหลมฉบัง","261","153","58.62","111","42.53","111","0","107","41.00","107","0"
"10824  :  โรงพยาบาลเกาะสีชัง","20","2","10.00","2","10.00","2","0","1","5.00","1","0"
"10825  :  โรงพยาบาลสัตหีบกม10","53","48","90.57","45","84.91","44","1","32","60.38","32","0"
"10826  :  โรงพยาบาลบ่อทอง","56","28","50.00","28","50.00","28","0","0","0.00","0","0"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","11","1","9.09","1","9.09","1","0","0","0.00","0","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0.00","0","0","0","0.00","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","180","80","44.44","73","40.56","73","0","20","11.11","20","0"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0.00","0","0","0","0.00","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0.00","0","0","0","0.00","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","6","0","0.00","0","0.00","0","0","0","0.00","0","0"
"28005  :  โรงพยาบาลเมืองพัทยา","303","74","24.42","74","24.42","74","0","50","16.50","50","0"
"28006  :  โรงพยาบาลเกาะจันทร์","22","16","72.73","15","68.18","15","0","4","18.18","4","0"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","17","16","94.12","14","82.35","13","1","8","47.06","7","1"
"10828  :  โรงพยาบาลบ้านฉาง","52","46","88.46","44","84.62","44","0","38","73.08","38","0"
"10829  :  โรงพยาบาลแกลง","30","21","70.00","12","40.00","7","5","13","43.33","9","4"
"10830  :  โรงพยาบาลวังจันทร์","20","18","90.00","15","75.00","15","0","18","90.00","18","0"
"10831  :  โรงพยาบาลบ้านค่าย","36","27","75.00","22","61.11","21","1","9","25.00","6","3"
"10832  :  โรงพยาบาลปลวกแดง","200","165","82.50","163","81.50","161","2","56","28.00","54","2"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","11","10","90.91","7","63.64","6","1","3","27.27","2","1"
"23962  :  โรงพยาบาลนิคมพัฒนา","20","17","85.00","16","80.00","16","0","9","45.00","9","0"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10834  :  โรงพยาบาลขลุง","0","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10835  :  โรงพยาบาลท่าใหม่","0","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10836  :  โรงพยาบาลเขาสุกิม","17","14","82.35","13","76.47","13","0","2","11.76","2","0"
"10837  :  โรงพยาบาลสองพี่น้อง","23","10","43.48","7","30.43","7","0","4","17.39","4","0"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","71","61","85.92","48","67.61","47","1","36","50.70","36","0"
"10839  :  โรงพยาบาลมะขาม","5","1","20.00","1","20.00","1","0","0","0.00","0","0"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10841  :  โรงพยาบาลสอยดาว","0","0","0.00","0","0.00","0","0","0","0.00","0","0"
"10842  :  โรงพยาบาลแก่งหางแมว","44","36","81.82","36","81.82","35","1","5","11.36","5","0"
"10843  :  โรงพยาบาลนายายอาม","18","15","83.33","15","83.33","13","2","1","5.56","1","0"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","44","36","81.82","33","75.00","33","0","11","25.00","11","0"
"10696  :  โรงพยาบาลตราด","11","6","54.55","6","54.55","6","0","0","0.00","0","0"
"10845  :  โรงพยาบาลคลองใหญ่","49","36","73.47","33","67.35","33","0","3","6.12","3","0"
"10846  :  โรงพยาบาลเขาสมิง","66","37","56.06","36","54.55","35","1","6","9.09","6","0"
"10847  :  โรงพยาบาลบ่อไร่","27","22","81.48","22","81.48","22","0","9","33.33","9","0"
